TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2016-04-06 10:46:28.0555,0,2.7,2016-04-06 10:48:29.0555,-0.5,1.9
2016-04-06 10:46:28.0561,0.4,2.5,2016-04-06 10:48:29.0561,-0.6,2
2016-04-06 10:46:28.0567,0.5,2.6,2016-04-06 10:48:29.0567,-0.5,2.1
2016-04-06 10:46:28.0573,0.6,2.6,2016-04-06 10:48:29.0573,-0.6,2.1
2016-04-06 10:46:28.0578,0.8,2.7,2016-04-06 10:48:29.0578,-0.7,2.1
2016-04-06 10:46:28.0584,0.9,2.8,2016-04-06 10:48:29.0584,-1,2.1
2016-04-06 10:46:28.0590,0.6,2.8,2016-04-06 10:48:29.0590,-1.5,2
2016-04-06 10:46:28.0596,0.3,2.8,2016-04-06 10:48:29.0596,-1.9,1.9
2016-04-06 10:46:28.0602,0.3,3.1,2016-04-06 10:48:29.0602,-2.1,1.8
2016-04-06 10:46:28.0608,0.3,3.3,2016-04-06 10:48:29.0608,-2.1,1.8
2016-04-06 10:46:28.0614,0.3,3.6,2016-04-06 10:48:29.0614,-2.1,1.7
2016-04-06 10:46:28.0620,0.3,3.9,2016-04-06 10:48:29.0620,-2,1.8
2016-04-06 10:46:28.0626,0.1,4.1,2016-04-06 10:48:29.0626,-1.7,1.6
2016-04-06 10:46:28.0632,0.1,4,2016-04-06 10:48:29.0632,-1.3,1.4
2016-04-06 10:46:28.0637,0,4.1,2016-04-06 10:48:29.0637,-1,1.3
2016-04-06 10:46:28.0643,0,4.1,2016-04-06 10:48:29.0643,-0.9,1.1
2016-04-06 10:46:28.0649,0,4.3,2016-04-06 10:48:29.0649,-0.7,1.1
2016-04-06 10:46:28.0655,0,4.3,2016-04-06 10:48:29.0655,-0.7,1.1
2016-04-06 10:46:28.0661,0,4.3,2016-04-06 10:48:29.0661,-1,1.1
2016-04-06 10:46:28.0667,0,4.2,2016-04-06 10:48:29.0667,-1.3,1
2016-04-06 10:46:28.0673,-0.1,3.9,2016-04-06 10:48:29.0673,-1.7,1
2016-04-06 10:46:28.0679,-0.3,3.8,2016-04-06 10:48:29.0679,-2,0.9
2016-04-06 10:46:28.0685,-0.2,3.7,2016-04-06 10:48:29.0685,-2,1.1
2016-04-06 10:46:28.0691,-0.1,3.7,2016-04-06 10:48:29.0691,-1.8,1.3
2016-04-06 10:46:28.0697,0,3.6,2016-04-06 10:48:29.0697,-1.5,1.2
2016-04-06 10:46:28.0702,0.1,3.6,2016-04-06 10:48:29.0702,-1.1,1.2
2016-04-06 10:46:28.0708,0.1,3.7,2016-04-06 10:48:29.0708,-0.8,1.3
2016-04-06 10:46:28.0714,0.1,3.8,2016-04-06 10:48:29.0714,-0.8,1.4
2016-04-06 10:46:28.0720,0.2,4,2016-04-06 10:48:29.0720,-0.7,1.4
2016-04-06 10:46:28.0726,0.1,4.1,2016-04-06 10:48:29.0726,-0.9,1.5
2016-04-06 10:46:28.0732,0.2,3.8,2016-04-06 10:48:29.0732,-1,1.7
2016-04-06 10:46:28.0738,0.2,3.6,2016-04-06 10:48:29.0738,-1.1,2
2016-04-06 10:46:28.0744,0.1,3.3,2016-04-06 10:48:29.0744,-1.2,2.2
2016-04-06 10:46:28.0750,0.2,3,2016-04-06 10:48:29.0750,-1.2,2.5
2016-04-06 10:46:28.0756,0,2.6,2016-04-06 10:48:29.0756,-1.6,2.6
2016-04-06 10:46:28.0761,-0.5,2.5,2016-04-06 10:48:29.0761,-1.9,2.7
2016-04-06 10:46:28.0767,-0.7,2.5,2016-04-06 10:48:29.0767,-1.8,2.8
2016-04-06 10:46:28.0773,-0.8,2.6,2016-04-06 10:48:29.0773,-1.6,2.7
2016-04-06 10:46:28.0779,-0.9,2.8,2016-04-06 10:48:29.0779,-1.4,2.4
2016-04-06 10:46:28.0785,-0.7,3.1,2016-04-06 10:48:29.0785,-1.3,2.1
2016-04-06 10:46:28.0791,-0.4,3.3,2016-04-06 10:48:29.0791,-1.5,1.8
2016-04-06 10:46:28.0797,-0.2,3.5,2016-04-06 10:48:29.0797,-1.6,1.5
2016-04-06 10:46:28.0803,0,3.8,2016-04-06 10:48:29.0803,-1.7,1.2
2016-04-06 10:46:28.0809,0.1,3.9,2016-04-06 10:48:29.0809,-1.8,0.8
2016-04-06 10:46:28.0815,0.3,4.1,2016-04-06 10:48:29.0815,-1.9,0.7
2016-04-06 10:46:28.0820,0.1,4.4,2016-04-06 10:48:29.0820,-1.8,0.5
2016-04-06 10:46:28.0826,0,4.5,2016-04-06 10:48:29.0826,-1.6,0.4
2016-04-06 10:46:28.0832,-0.1,4.4,2016-04-06 10:48:29.0832,-1.3,0.3
2016-04-06 10:46:28.0838,-0.3,4.1,2016-04-06 10:48:29.0838,-1.4,0.1
2016-04-06 10:46:28.0844,-0.6,3.9,2016-04-06 10:48:29.0844,-1.7,0
2016-04-06 10:46:28.0850,-0.7,4,2016-04-06 10:48:29.0850,-1.7,0
2016-04-06 10:46:28.0856,-0.8,4,2016-04-06 10:48:29.0856,-1.9,0
2016-04-06 10:46:28.0862,-0.8,4,2016-04-06 10:48:29.0862,-2,0.1
2016-04-06 10:46:28.0868,-0.8,4,2016-04-06 10:48:29.0868,-2.2,0.2
2016-04-06 10:46:28.0874,-1,3.9,2016-04-06 10:48:29.0874,-2.3,0.2
2016-04-06 10:46:28.0880,-1.1,3.9,2016-04-06 10:48:29.0880,-2.4,0.2
2016-04-06 10:46:28.0885,-1.1,3.7,2016-04-06 10:48:29.0885,-2.4,0.2
2016-04-06 10:46:28.0891,-0.9,3.4,2016-04-06 10:48:29.0891,-2.2,0
2016-04-06 10:46:28.0897,-0.9,3.3,2016-04-06 10:48:29.0897,-2.2,0
2016-04-06 10:46:28.0903,-0.7,3.1,2016-04-06 10:48:29.0903,-2.1,0.1
2016-04-06 10:46:28.0909,-0.7,3,2016-04-06 10:48:29.0909,-2.1,0.4
2016-04-06 10:46:28.0915,-1.1,3.3,2016-04-06 10:48:29.0915,-2.1,0.6
2016-04-06 10:46:28.0921,-1.3,3.4,2016-04-06 10:48:29.0921,-2.2,0.7
2016-04-06 10:46:28.0927,-2,3.6,2016-04-06 10:48:29.0927,-2.5,0.7
2016-04-06 10:46:28.0933,-2.2,3.7,2016-04-06 10:48:29.0933,-2.5,0.7
2016-04-06 10:46:28.0939,-2.3,3.7,2016-04-06 10:48:29.0939,-2.5,0.7
2016-04-06 10:46:28.0944,-2.3,3.5,2016-04-06 10:48:29.0944,-2.5,0.6
2016-04-06 10:46:28.0950,-2.1,3.2,2016-04-06 10:48:29.0950,-2.7,0.6
2016-04-06 10:46:28.0956,-1.8,3,2016-04-06 10:48:29.0956,-2.8,0.5
2016-04-06 10:46:28.0962,-1.6,3,2016-04-06 10:48:29.0962,-2.7,0.6
2016-04-06 10:46:28.0968,-1.3,3.2,2016-04-06 10:48:29.0968,-2.6,0.5
2016-04-06 10:46:28.0974,-1,3.4,2016-04-06 10:48:29.0974,-2.3,0.4
2016-04-06 10:46:28.0980,-0.6,3.8,2016-04-06 10:48:29.0980,-2.1,0.3
2016-04-06 10:46:28.0986,-0.6,4.1,2016-04-06 10:48:29.0986,-2.2,0.3
2016-04-06 10:46:28.0992,-0.7,4.4,2016-04-06 10:48:29.0992,-2.3,0.4
2016-04-06 10:46:28.0998,-1,4.6,2016-04-06 10:48:29.0998,-2.3,0.4
2016-04-06 10:46:28.1003,-1.4,4.7,2016-04-06 10:48:29.1003,-2.3,0.5
2016-04-06 10:46:28.1009,-1.8,4.6,2016-04-06 10:48:29.1009,-2.7,0.6
2016-04-06 10:46:28.1015,-2,4.5,2016-04-06 10:48:29.1015,-2.7,0.7
2016-04-06 10:46:28.1021,-2,4.5,2016-04-06 10:48:29.1021,-2.5,1
2016-04-06 10:46:28.1027,-1.8,4.3,2016-04-06 10:48:29.1027,-2.1,1.4
2016-04-06 10:46:28.1033,-1.5,4.2,2016-04-06 10:48:29.1033,-1.9,1.8
2016-04-06 10:46:28.1039,-1.2,4.1,2016-04-06 10:48:29.1039,-1.8,2.1
2016-04-06 10:46:28.1045,-1.1,4.2,2016-04-06 10:48:29.1045,-1.6,2.1
2016-04-06 10:46:28.1051,-1,4.2,2016-04-06 10:48:29.1051,-1.6,2.1
2016-04-06 10:46:28.1057,-1,4.3,2016-04-06 10:48:29.1057,-1.6,1.9
2016-04-06 10:46:28.1062,-1,4.2,2016-04-06 10:48:29.1062,-1.7,1.6
2016-04-06 10:46:28.1068,-1,3.7,2016-04-06 10:48:29.1068,-1.9,1.2
2016-04-06 10:46:28.1074,-1.1,3.3,2016-04-06 10:48:29.1074,-2,1
2016-04-06 10:46:28.1080,-1.3,2.9,2016-04-06 10:48:29.1080,-2.1,0.8
2016-04-06 10:46:28.1086,-1.6,2.5,2016-04-06 10:48:29.1086,-2.4,0.6
2016-04-06 10:46:28.1092,-2.1,2.3,2016-04-06 10:48:29.1092,-3.2,0.3
2016-04-06 10:46:28.1098,-2.2,2.3,2016-04-06 10:48:29.1098,-3.7,0.1
2016-04-06 10:46:28.1104,-2.4,2.2,2016-04-06 10:48:29.1104,-4,0.1
2016-04-06 10:46:28.1110,-2.6,2.2,2016-04-06 10:48:29.1110,-4.1,0.2
2016-04-06 10:46:28.1116,-2.7,2.2,2016-04-06 10:48:29.1116,-4,0.4
2016-04-06 10:46:28.1122,-2.7,2.3,2016-04-06 10:48:29.1122,-3.9,0.6
2016-04-06 10:46:28.1127,-2.6,2.4,2016-04-06 10:48:29.1127,-3.7,0.7
2016-04-06 10:46:28.1133,-2.4,2.6,2016-04-06 10:48:29.1133,-3.5,0.9
2016-04-06 10:46:28.1139,-2.3,2.8,2016-04-06 10:48:29.1139,-3.4,1
2016-04-06 10:46:28.1145,-2.1,2.8,2016-04-06 10:48:29.1145,-3.2,1.2
2016-04-06 10:46:28.1151,-2,2.9,2016-04-06 10:48:29.1151,-3.2,1.2
2016-04-06 10:46:28.1157,-1.8,3,2016-04-06 10:48:29.1157,-3.1,1.4
2016-04-06 10:46:28.1163,-1.8,3.1,2016-04-06 10:48:29.1163,-3,1.6
2016-04-06 10:46:28.1169,-1.8,3.3,2016-04-06 10:48:29.1169,-2.9,1.8
2016-04-06 10:46:28.1175,-2.1,3.5,2016-04-06 10:48:29.1175,-3.2,1.8
2016-04-06 10:46:28.1181,-2.2,3.8,2016-04-06 10:48:29.1181,-3.4,1.7
2016-04-06 10:46:28.1186,-2.3,3.8,2016-04-06 10:48:29.1186,-3.4,1.7
2016-04-06 10:46:28.1192,-2.3,4,2016-04-06 10:48:29.1192,-3.3,1.8
2016-04-06 10:46:28.1198,-2.3,4.2,2016-04-06 10:48:29.1198,-3.1,1.8
2016-04-06 10:46:28.1204,-2.2,4.5,2016-04-06 10:48:29.1204,-2.9,1.8
2016-04-06 10:46:28.1210,-2.1,4.9,2016-04-06 10:48:29.1210,-2.9,2
2016-04-06 10:46:28.1216,-2.2,5.3,2016-04-06 10:48:29.1216,-2.9,2
2016-04-06 10:46:28.1222,-2.2,5.4,2016-04-06 10:48:29.1222,-2.9,2.1
2016-04-06 10:46:28.1228,-2.2,5.4,2016-04-06 10:48:29.1228,-2.9,2.2
2016-04-06 10:46:28.1234,-2.1,5.1,2016-04-06 10:48:29.1234,-3,2.2
2016-04-06 10:46:28.1240,-2,4.8,2016-04-06 10:48:29.1240,-2.9,2.1
2016-04-06 10:46:28.1245,-2,4.5,2016-04-06 10:48:29.1245,-3,2
2016-04-06 10:46:28.1251,-2.1,4,2016-04-06 10:48:29.1251,-3,1.9
2016-04-06 10:46:28.1257,-2.5,3.5,2016-04-06 10:48:29.1257,-3.2,1.8
2016-04-06 10:46:28.1263,-2.7,3.3,2016-04-06 10:48:29.1263,-3.6,1.6
2016-04-06 10:46:28.1269,-2.8,3,2016-04-06 10:48:29.1269,-3.8,1.6
2016-04-06 10:46:28.1275,-3.1,2.7,2016-04-06 10:48:29.1275,-3.9,1.6
2016-04-06 10:46:28.1281,-3.2,2.2,2016-04-06 10:48:29.1281,-3.8,1.6
2016-04-06 10:46:28.1287,-3.2,1.9,2016-04-06 10:48:29.1287,-3.5,1.6
2016-04-06 10:46:28.1293,-2.9,1.6,2016-04-06 10:48:29.1293,-3.3,1.6
2016-04-06 10:46:28.1299,-2.9,1.4,2016-04-06 10:48:29.1299,-3.1,1.6
2016-04-06 10:46:28.1305,-2.7,1.6,2016-04-06 10:48:29.1305,-2.9,1.4
2016-04-06 10:46:28.1310,-2.7,2,2016-04-06 10:48:29.1310,-2.8,1.2
2016-04-06 10:46:28.1316,-2.6,2.3,2016-04-06 10:48:29.1316,-2.7,1.3
2016-04-06 10:46:28.1322,-2.5,2.8,2016-04-06 10:48:29.1322,-2.7,1.3
2016-04-06 10:46:28.1328,-2.3,2.9,2016-04-06 10:48:29.1328,-2.7,1.2
2016-04-06 10:46:28.1334,-2.1,2.9,2016-04-06 10:48:29.1334,-2.9,1.2
2016-04-06 10:46:28.1340,-2.3,2.7,2016-04-06 10:48:29.1340,-3.2,1
2016-04-06 10:46:28.1346,-2.7,2.6,2016-04-06 10:48:29.1346,-3.6,0.9
2016-04-06 10:46:28.1352,-2.9,2.5,2016-04-06 10:48:29.1352,-3.6,0.9
2016-04-06 10:46:28.1358,-3.1,2.4,2016-04-06 10:48:29.1358,-3.7,0.9
2016-04-06 10:46:28.1364,-3.3,2.5,2016-04-06 10:48:29.1364,-3.5,1.2
2016-04-06 10:46:28.1369,-3.3,2.6,2016-04-06 10:48:29.1369,-3.1,1.6
2016-04-06 10:46:28.1375,-3.1,2.8,2016-04-06 10:48:29.1375,-3,1.9
2016-04-06 10:46:28.1381,-2.8,3.1,2016-04-06 10:48:29.1381,-2.9,2.1
2016-04-06 10:46:28.1387,-2.6,3.3,2016-04-06 10:48:29.1387,-3,2.1
2016-04-06 10:46:28.1393,-2.4,3.5,2016-04-06 10:48:29.1393,-2.9,2.1
2016-04-06 10:46:28.1399,-2.4,3.7,2016-04-06 10:48:29.1399,-2.9,2.1
2016-04-06 10:46:28.1405,-2.4,4,2016-04-06 10:48:29.1405,-2.8,2
2016-04-06 10:46:28.1411,-2.3,4.3,2016-04-06 10:48:29.1411,-2.8,1.9
2016-04-06 10:46:28.1417,-2.3,4.4,2016-04-06 10:48:29.1417,-2.7,1.7
2016-04-06 10:46:28.1423,-2.6,4.5,2016-04-06 10:48:29.1423,-2.7,1.4
2016-04-06 10:46:28.1428,-2.9,4.5,2016-04-06 10:48:29.1428,-2.8,1.1
2016-04-06 10:46:28.1434,-2.9,4.4,2016-04-06 10:48:29.1434,-2.8,1
2016-04-06 10:46:28.1440,-3,4.2,2016-04-06 10:48:29.1440,-2.8,1.1
2016-04-06 10:46:28.1446,-3,3.9,2016-04-06 10:48:29.1446,-2.7,1.2
2016-04-06 10:46:28.1452,-3.1,3.7,2016-04-06 10:48:29.1452,-2.6,1.3
2016-04-06 10:46:28.1458,-3.1,3.8,2016-04-06 10:48:29.1458,-2.6,1.3
2016-04-06 10:46:28.1464,-3.3,4.3,2016-04-06 10:48:29.1464,-2.7,1.2
2016-04-06 10:46:28.1470,-3.3,4.5,2016-04-06 10:48:29.1470,-2.8,0.9
2016-04-06 10:46:28.1476,-3.4,4.7,2016-04-06 10:48:29.1476,-2.7,0.7
2016-04-06 10:46:28.1482,-3.3,4.7,2016-04-06 10:48:29.1482,-2.6,0.8
2016-04-06 10:46:28.1487,-3,4.5,2016-04-06 10:48:29.1487,-2.5,1
2016-04-06 10:46:28.1493,-2.6,4.3,2016-04-06 10:48:29.1493,-2.5,1.2
2016-04-06 10:46:28.1499,-2.3,4,2016-04-06 10:48:29.1499,-2.6,1.4
