TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2021-04-15 11:20:20.0313,0.3,-3.2,2021-04-15 11:22:06.0313,0.6,-1.6
2021-04-15 11:20:20.0319,0.6,-2.6,2021-04-15 11:22:06.0319,0.8,-1.5
2021-04-15 11:20:20.0325,0.7,-1.9,2021-04-15 11:22:06.0325,0.8,-1.5
2021-04-15 11:20:20.0331,0.8,-1.2,2021-04-15 11:22:06.0331,1,-1.3
2021-04-15 11:20:20.0336,0.9,-0.5,2021-04-15 11:22:06.0336,1,-1.2
2021-04-15 11:20:20.0342,0.6,-0.1,2021-04-15 11:22:06.0342,0.4,-1.1
2021-04-15 11:20:20.0348,0.4,0.1,2021-04-15 11:22:06.0348,0,-0.9
2021-04-15 11:20:20.0354,0.3,0.1,2021-04-15 11:22:06.0354,-0.3,-0.5
2021-04-15 11:20:20.0360,0.2,0,2021-04-15 11:22:06.0360,-0.6,-0.2
2021-04-15 11:20:20.0366,0.3,-0.2,2021-04-15 11:22:06.0366,-0.8,0
2021-04-15 11:20:20.0372,0.2,-0.5,2021-04-15 11:22:06.0372,-0.9,0.2
2021-04-15 11:20:20.0378,0.2,-0.7,2021-04-15 11:22:06.0378,-1.2,0.5
2021-04-15 11:20:20.0384,0.2,-1,2021-04-15 11:22:06.0384,-1.2,0.6
2021-04-15 11:20:20.0390,0.3,-1.1,2021-04-15 11:22:06.0390,-1.2,0.8
2021-04-15 11:20:20.0395,0.4,-1.2,2021-04-15 11:22:06.0395,-1.2,1
2021-04-15 11:20:20.0401,0.6,-1.4,2021-04-15 11:22:06.0401,-1.3,1
2021-04-15 11:20:20.0407,0.8,-1.4,2021-04-15 11:22:06.0407,-1.2,1.1
2021-04-15 11:20:20.0413,1.2,-1.3,2021-04-15 11:22:06.0413,-1.1,1.1
2021-04-15 11:20:20.0419,1.6,-1.5,2021-04-15 11:22:06.0419,-0.9,1
2021-04-15 11:20:20.0425,1.6,-1.6,2021-04-15 11:22:06.0425,-1,0.9
2021-04-15 11:20:20.0431,1.5,-1.9,2021-04-15 11:22:06.0431,-1,0.7
2021-04-15 11:20:20.0437,1.6,-2,2021-04-15 11:22:06.0437,-0.8,0.8
2021-04-15 11:20:20.0443,1.8,-2,2021-04-15 11:22:06.0443,-0.6,0.8
2021-04-15 11:20:20.0449,2.2,-1.8,2021-04-15 11:22:06.0449,-0.3,0.9
2021-04-15 11:20:20.0455,2.5,-1.7,2021-04-15 11:22:06.0455,0,1.1
2021-04-15 11:20:20.0460,2.8,-1.3,2021-04-15 11:22:06.0460,0.3,1.2
2021-04-15 11:20:20.0466,2.7,-1,2021-04-15 11:22:06.0466,0.6,1.5
2021-04-15 11:20:20.0472,2.8,-0.5,2021-04-15 11:22:06.0472,0.9,1.8
2021-04-15 11:20:20.0478,2.8,0,2021-04-15 11:22:06.0478,1.1,2.1
2021-04-15 11:20:20.0484,2.7,0.3,2021-04-15 11:22:06.0484,1.2,2.5
2021-04-15 11:20:20.0490,2.7,0.7,2021-04-15 11:22:06.0490,1.1,2.8
2021-04-15 11:20:20.0496,2.7,1,2021-04-15 11:22:06.0496,1,3.2
2021-04-15 11:20:20.0502,2.9,1.3,2021-04-15 11:22:06.0502,1,3.5
2021-04-15 11:20:20.0508,2.9,1.4,2021-04-15 11:22:06.0508,0.7,3.6
2021-04-15 11:20:20.0514,2.9,1.5,2021-04-15 11:22:06.0514,0.3,3.6
2021-04-15 11:20:20.0519,3,1.7,2021-04-15 11:22:06.0519,0,3.4
2021-04-15 11:20:20.0525,3,1.8,2021-04-15 11:22:06.0525,0,3.4
2021-04-15 11:20:20.0531,3.1,2,2021-04-15 11:22:06.0531,-0.1,3.4
2021-04-15 11:20:20.0537,3.1,2.1,2021-04-15 11:22:06.0537,0,3.4
2021-04-15 11:20:20.0543,3,2.2,2021-04-15 11:22:06.0543,0.1,3.5
2021-04-15 11:20:20.0549,2.9,2.3,2021-04-15 11:22:06.0549,0.3,3.6
2021-04-15 11:20:20.0555,2.9,2.4,2021-04-15 11:22:06.0555,0.7,3.6
2021-04-15 11:20:20.0561,2.9,2.6,2021-04-15 11:22:06.0561,1,3.6
2021-04-15 11:20:20.0567,3,2.6,2021-04-15 11:22:06.0567,1.2,3.7
2021-04-15 11:20:20.0573,3,2.5,2021-04-15 11:22:06.0573,1.3,3.5
2021-04-15 11:20:20.0578,2.8,2.4,2021-04-15 11:22:06.0578,1.2,3.4
2021-04-15 11:20:20.0584,2.6,2.1,2021-04-15 11:22:06.0584,1.1,3.2
2021-04-15 11:20:20.0590,2.2,1.8,2021-04-15 11:22:06.0590,0.7,3
2021-04-15 11:20:20.0596,1.9,1.6,2021-04-15 11:22:06.0596,0.3,2.8
2021-04-15 11:20:20.0602,1.8,1.5,2021-04-15 11:22:06.0602,0,2.8
2021-04-15 11:20:20.0608,1.8,1.5,2021-04-15 11:22:06.0608,-0.3,2.6
2021-04-15 11:20:20.0614,1.9,1.4,2021-04-15 11:22:06.0614,-0.4,2.7
2021-04-15 11:20:20.0620,2.1,1.3,2021-04-15 11:22:06.0620,-0.5,2.7
2021-04-15 11:20:20.0626,2.4,1.2,2021-04-15 11:22:06.0626,-0.5,2.8
2021-04-15 11:20:20.0632,2.6,1,2021-04-15 11:22:06.0632,-0.5,2.6
2021-04-15 11:20:20.0637,2.9,0.8,2021-04-15 11:22:06.0637,-0.4,2.6
2021-04-15 11:20:20.0643,3.2,0.6,2021-04-15 11:22:06.0643,-0.1,2.4
2021-04-15 11:20:20.0649,3.2,0.5,2021-04-15 11:22:06.0649,0,2.2
2021-04-15 11:20:20.0655,3.2,0.5,2021-04-15 11:22:06.0655,0.3,2.1
2021-04-15 11:20:20.0661,3.2,0.5,2021-04-15 11:22:06.0661,0.5,2.2
2021-04-15 11:20:20.0667,3,0.5,2021-04-15 11:22:06.0667,0.9,2.1
2021-04-15 11:20:20.0673,2.7,0.5,2021-04-15 11:22:06.0673,1.1,2.1
2021-04-15 11:20:20.0679,2.2,0.5,2021-04-15 11:22:06.0679,0.9,2.1
2021-04-15 11:20:20.0685,2,0.5,2021-04-15 11:22:06.0685,1,2.1
2021-04-15 11:20:20.0691,1.8,0.5,2021-04-15 11:22:06.0691,0.9,2.1
2021-04-15 11:20:20.0697,1.9,0.4,2021-04-15 11:22:06.0697,0.9,2.1
2021-04-15 11:20:20.0702,2.1,0.2,2021-04-15 11:22:06.0702,1,2
2021-04-15 11:20:20.0708,2.3,0.2,2021-04-15 11:22:06.0708,1.1,2
2021-04-15 11:20:20.0714,2.5,0.1,2021-04-15 11:22:06.0714,1.1,1.7
2021-04-15 11:20:20.0720,2.8,0,2021-04-15 11:22:06.0720,1.2,1.6
2021-04-15 11:20:20.0726,3,-0.1,2021-04-15 11:22:06.0726,1.4,1.5
2021-04-15 11:20:20.0732,3.2,-0.4,2021-04-15 11:22:06.0732,1.4,1.3
2021-04-15 11:20:20.0738,3.3,-0.7,2021-04-15 11:22:06.0738,1.5,1.1
2021-04-15 11:20:20.0744,3.5,-0.9,2021-04-15 11:22:06.0744,1.6,0.8
2021-04-15 11:20:20.0750,3.6,-1.2,2021-04-15 11:22:06.0750,1.6,0.6
2021-04-15 11:20:20.0756,3.5,-1.5,2021-04-15 11:22:06.0756,1.6,0.3
2021-04-15 11:20:20.0761,3.2,-1.8,2021-04-15 11:22:06.0761,1.4,0.2
2021-04-15 11:20:20.0767,3.2,-2,2021-04-15 11:22:06.0767,1.2,0.1
2021-04-15 11:20:20.0773,3.3,-2.1,2021-04-15 11:22:06.0773,1.1,0.1
2021-04-15 11:20:20.0779,3.5,-2.1,2021-04-15 11:22:06.0779,0.9,0.2
2021-04-15 11:20:20.0785,3.5,-2.1,2021-04-15 11:22:06.0785,0.9,0.3
2021-04-15 11:20:20.0791,3.7,-1.9,2021-04-15 11:22:06.0791,1.1,0.3
2021-04-15 11:20:20.0797,3.8,-1.7,2021-04-15 11:22:06.0797,1.3,0.5
2021-04-15 11:20:20.0803,3.7,-1.4,2021-04-15 11:22:06.0803,1.3,0.5
2021-04-15 11:20:20.0809,3.4,-1.3,2021-04-15 11:22:06.0809,1.3,0.6
2021-04-15 11:20:20.0815,3.1,-1.3,2021-04-15 11:22:06.0815,1.3,0.8
2021-04-15 11:20:20.0820,2.7,-1.4,2021-04-15 11:22:06.0820,1.3,0.8
2021-04-15 11:20:20.0826,2.4,-1.5,2021-04-15 11:22:06.0826,1.2,0.9
2021-04-15 11:20:20.0832,2,-1.7,2021-04-15 11:22:06.0832,1,0.8
2021-04-15 11:20:20.0838,1.5,-2.1,2021-04-15 11:22:06.0838,0.8,0.6
2021-04-15 11:20:20.0844,1.1,-2.2,2021-04-15 11:22:06.0844,0.4,0.4
2021-04-15 11:20:20.0850,1.1,-2.4,2021-04-15 11:22:06.0850,0.3,0.3
2021-04-15 11:20:20.0856,1.1,-2.5,2021-04-15 11:22:06.0856,0.3,0.2
2021-04-15 11:20:20.0862,1.5,-2.5,2021-04-15 11:22:06.0862,0.3,0
2021-04-15 11:20:20.0868,2,-2.7,2021-04-15 11:22:06.0868,0.5,0
2021-04-15 11:20:20.0874,2.4,-2.8,2021-04-15 11:22:06.0874,0.7,-0.1
2021-04-15 11:20:20.0880,2.7,-2.9,2021-04-15 11:22:06.0880,1,-0.3
2021-04-15 11:20:20.0885,3.1,-2.9,2021-04-15 11:22:06.0885,1.1,-0.4
2021-04-15 11:20:20.0891,3.3,-2.8,2021-04-15 11:22:06.0891,1.1,-0.4
2021-04-15 11:20:20.0897,3.4,-2.5,2021-04-15 11:22:06.0897,1.2,-0.5
2021-04-15 11:20:20.0903,3.6,-2.2,2021-04-15 11:22:06.0903,1.4,-0.5
2021-04-15 11:20:20.0909,3.8,-2.1,2021-04-15 11:22:06.0909,1.3,-0.5
2021-04-15 11:20:20.0915,4.1,-1.9,2021-04-15 11:22:06.0915,1.2,-0.5
2021-04-15 11:20:20.0921,4.2,-1.8,2021-04-15 11:22:06.0921,1,-0.6
2021-04-15 11:20:20.0927,4.1,-1.6,2021-04-15 11:22:06.0927,0.5,-0.7
2021-04-15 11:20:20.0933,4,-1.4,2021-04-15 11:22:06.0933,0.2,-0.7
2021-04-15 11:20:20.0939,4,-1.3,2021-04-15 11:22:06.0939,0,-0.7
2021-04-15 11:20:20.0944,3.9,-1.7,2021-04-15 11:22:06.0944,-0.1,-0.8
2021-04-15 11:20:20.0950,3.5,-1.9,2021-04-15 11:22:06.0950,-0.1,-0.7
2021-04-15 11:20:20.0956,3.3,-2.1,2021-04-15 11:22:06.0956,-0.2,-0.5
2021-04-15 11:20:20.0962,3.1,-2.1,2021-04-15 11:22:06.0962,0,-0.5
2021-04-15 11:20:20.0968,2.8,-2.1,2021-04-15 11:22:06.0968,0,-0.4
2021-04-15 11:20:20.0974,2.3,-2.1,2021-04-15 11:22:06.0974,0,-0.3
2021-04-15 11:20:20.0980,1.8,-2.1,2021-04-15 11:22:06.0980,0,-0.3
2021-04-15 11:20:20.0986,1.4,-2.1,2021-04-15 11:22:06.0986,0,-0.2
2021-04-15 11:20:20.0992,1,-2,2021-04-15 11:22:06.0992,0,-0.2
2021-04-15 11:20:20.0998,1,-2.1,2021-04-15 11:22:06.0998,-0.1,-0.2
2021-04-15 11:20:20.1003,1,-2.1,2021-04-15 11:22:06.1003,-0.3,-0.4
2021-04-15 11:20:20.1009,0.9,-2.3,2021-04-15 11:22:06.1009,-0.7,-0.6
2021-04-15 11:20:20.1015,1.1,-2.3,2021-04-15 11:22:06.1015,-1,-0.8
2021-04-15 11:20:20.1021,1.5,-2.2,2021-04-15 11:22:06.1021,-1,-1.2
2021-04-15 11:20:20.1027,1.8,-2.1,2021-04-15 11:22:06.1027,-1.1,-1.5
2021-04-15 11:20:20.1033,2.1,-2.1,2021-04-15 11:22:06.1033,-1.2,-1.7
2021-04-15 11:20:20.1039,2.2,-2.1,2021-04-15 11:22:06.1039,-1.3,-1.6
2021-04-15 11:20:20.1045,2.4,-2.3,2021-04-15 11:22:06.1045,-1.3,-1.5
2021-04-15 11:20:20.1051,2.7,-2.5,2021-04-15 11:22:06.1051,-1.2,-1.3
2021-04-15 11:20:20.1057,2.9,-2.7,2021-04-15 11:22:06.1057,-1.2,-1.1
2021-04-15 11:20:20.1062,3.3,-2.8,2021-04-15 11:22:06.1062,-1.2,-0.7
2021-04-15 11:20:20.1068,3.6,-3,2021-04-15 11:22:06.1068,-1.2,-0.4
2021-04-15 11:20:20.1074,3.9,-3.2,2021-04-15 11:22:06.1074,-1,-0.1
2021-04-15 11:20:20.1080,4.2,-3.1,2021-04-15 11:22:06.1080,-0.7,0
2021-04-15 11:20:20.1086,4.1,-3.2,2021-04-15 11:22:06.1086,-0.6,0
2021-04-15 11:20:20.1092,3.7,-3.1,2021-04-15 11:22:06.1092,-0.8,-0.2
2021-04-15 11:20:20.1098,3.2,-2.8,2021-04-15 11:22:06.1098,-0.6,-0.2
2021-04-15 11:20:20.1104,2.7,-2.6,2021-04-15 11:22:06.1104,-0.4,-0.2
2021-04-15 11:20:20.1110,2.3,-2.4,2021-04-15 11:22:06.1110,-0.3,-0.2
2021-04-15 11:20:20.1116,2,-2.2,2021-04-15 11:22:06.1116,-0.2,-0.2
2021-04-15 11:20:20.1122,1.6,-2.3,2021-04-15 11:22:06.1122,-0.1,-0.1
2021-04-15 11:20:20.1127,1.2,-2.2,2021-04-15 11:22:06.1127,0.1,0
2021-04-15 11:20:20.1133,1,-2.2,2021-04-15 11:22:06.1133,0.3,0
2021-04-15 11:20:20.1139,0.9,-2.3,2021-04-15 11:22:06.1139,0.6,0
2021-04-15 11:20:20.1145,1.1,-2.3,2021-04-15 11:22:06.1145,0.6,0
2021-04-15 11:20:20.1151,1.2,-2.4,2021-04-15 11:22:06.1151,0.7,0
2021-04-15 11:20:20.1157,1.7,-2.6,2021-04-15 11:22:06.1157,0.6,0
2021-04-15 11:20:20.1163,2.1,-2.8,2021-04-15 11:22:06.1163,0.4,0
2021-04-15 11:20:20.1169,2.4,-3,2021-04-15 11:22:06.1169,0.2,-0.2
2021-04-15 11:20:20.1175,2.3,-3.3,2021-04-15 11:22:06.1175,-0.2,-0.4
2021-04-15 11:20:20.1181,2.3,-3.4,2021-04-15 11:22:06.1181,-0.5,-0.4
2021-04-15 11:20:20.1186,2.4,-3.4,2021-04-15 11:22:06.1186,-0.6,-0.3
2021-04-15 11:20:20.1192,2.6,-3.4,2021-04-15 11:22:06.1192,-0.4,-0.1
2021-04-15 11:20:20.1198,2.8,-3.2,2021-04-15 11:22:06.1198,-0.3,0
2021-04-15 11:20:20.1204,3,-3.1,2021-04-15 11:22:06.1204,-0.3,0
2021-04-15 11:20:20.1210,3.3,-2.8,2021-04-15 11:22:06.1210,-0.3,0.1
2021-04-15 11:20:20.1216,3.8,-2.8,2021-04-15 11:22:06.1216,-0.1,0.3
2021-04-15 11:20:20.1222,4.3,-2.6,2021-04-15 11:22:06.1222,0,0.4
2021-04-15 11:20:20.1228,4.9,-2.5,2021-04-15 11:22:06.1228,0,0.3
2021-04-15 11:20:20.1234,5.4,-2.5,2021-04-15 11:22:06.1234,0.1,0.2
2021-04-15 11:20:20.1240,5.8,-2.5,2021-04-15 11:22:06.1240,0.2,0.1
2021-04-15 11:20:20.1245,6.1,-2.6,2021-04-15 11:22:06.1245,0.4,0.2
2021-04-15 11:20:20.1251,6.2,-2.8,2021-04-15 11:22:06.1251,0.4,0.1
2021-04-15 11:20:20.1257,6,-3.1,2021-04-15 11:22:06.1257,0.2,0
2021-04-15 11:20:20.1263,5.8,-3.3,2021-04-15 11:22:06.1263,0,-0.1
2021-04-15 11:20:20.1269,5.6,-3.2,2021-04-15 11:22:06.1269,0.2,-0.2
2021-04-15 11:20:20.1275,5.4,-2.9,2021-04-15 11:22:06.1275,0.3,-0.3
2021-04-15 11:20:20.1281,5.2,-2.5,2021-04-15 11:22:06.1281,0.6,-0.4
2021-04-15 11:20:20.1287,5.1,-2.1,2021-04-15 11:22:06.1287,0.6,-0.4
2021-04-15 11:20:20.1293,5,-1.4,2021-04-15 11:22:06.1293,0.7,-0.4
2021-04-15 11:20:20.1299,5,-0.8,2021-04-15 11:22:06.1299,0.8,-0.3
2021-04-15 11:20:20.1305,4.9,-0.1,2021-04-15 11:22:06.1305,0.9,-0.1
2021-04-15 11:20:20.1310,4.9,0.2,2021-04-15 11:22:06.1310,0.8,0.2
2021-04-15 11:20:20.1316,4.8,0.6,2021-04-15 11:22:06.1316,0.7,0.5
2021-04-15 11:20:20.1322,4.7,0.6,2021-04-15 11:22:06.1322,0.6,0.8
2021-04-15 11:20:20.1328,4.6,0.7,2021-04-15 11:22:06.1328,0.3,1.2
2021-04-15 11:20:20.1334,4.4,0.4,2021-04-15 11:22:06.1334,0.3,1.3
2021-04-15 11:20:20.1340,4,0,2021-04-15 11:22:06.1340,0,1.2
2021-04-15 11:20:20.1346,3.4,-0.1,2021-04-15 11:22:06.1346,-0.4,1.2
2021-04-15 11:20:20.1352,3.1,-0.5,2021-04-15 11:22:06.1352,-0.5,1.2
2021-04-15 11:20:20.1358,2.9,-0.7,2021-04-15 11:22:06.1358,-0.5,1.2
2021-04-15 11:20:20.1364,3.1,-1,2021-04-15 11:22:06.1364,-0.4,1.1
2021-04-15 11:20:20.1369,3.4,-1.1,2021-04-15 11:22:06.1369,-0.3,1
2021-04-15 11:20:20.1375,3.7,-1.2,2021-04-15 11:22:06.1375,-0.4,1
2021-04-15 11:20:20.1381,4.2,-1.4,2021-04-15 11:22:06.1381,-0.4,1
2021-04-15 11:20:20.1387,4.8,-1.3,2021-04-15 11:22:06.1387,-0.4,1
2021-04-15 11:20:20.1393,5.4,-1.5,2021-04-15 11:22:06.1393,-0.5,1.2
2021-04-15 11:20:20.1399,5.9,-1.5,2021-04-15 11:22:06.1399,-0.6,1.3
2021-04-15 11:20:20.1405,6.3,-1.5,2021-04-15 11:22:06.1405,-0.6,1.5
2021-04-15 11:20:20.1411,6.4,-1.5,2021-04-15 11:22:06.1411,-0.4,1.8
2021-04-15 11:20:20.1417,6.3,-1.5,2021-04-15 11:22:06.1417,-0.2,1.9
2021-04-15 11:20:20.1423,5.8,-1.6,2021-04-15 11:22:06.1423,-0.2,2
2021-04-15 11:20:20.1428,5.2,-1.7,2021-04-15 11:22:06.1428,-0.1,2.1
2021-04-15 11:20:20.1434,4.5,-1.5,2021-04-15 11:22:06.1434,0.1,2.1
2021-04-15 11:20:20.1440,3.8,-1.4,2021-04-15 11:22:06.1440,0.3,2.1
2021-04-15 11:20:20.1446,3.2,-1.2,2021-04-15 11:22:06.1446,0.7,2.1
2021-04-15 11:20:20.1452,2.8,-1.1,2021-04-15 11:22:06.1452,0.9,2.1
2021-04-15 11:20:20.1458,2.5,-1,2021-04-15 11:22:06.1458,1.1,2.1
2021-04-15 11:20:20.1464,2.4,-1.1,2021-04-15 11:22:06.1464,1.1,2
2021-04-15 11:20:20.1470,2.4,-1.2,2021-04-15 11:22:06.1470,1.2,2.1
2021-04-15 11:20:20.1476,2.5,-1.3,2021-04-15 11:22:06.1476,1.4,2.1
2021-04-15 11:20:20.1482,2.7,-1.4,2021-04-15 11:22:06.1482,1.6,2.1
2021-04-15 11:20:20.1487,2.8,-1.5,2021-04-15 11:22:06.1487,1.7,2
2021-04-15 11:20:20.1493,3,-1.7,2021-04-15 11:22:06.1493,1.8,1.9
2021-04-15 11:20:20.1499,3.2,-1.7,2021-04-15 11:22:06.1499,1.8,1.9
