TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2019-04-11 13:34:17.0230,-0.5,-1.9,2019-04-11 13:39:55.0230,0.3,-0.5
2019-04-11 13:34:17.0236,-0.4,-2.1,2019-04-11 13:39:55.0236,0.1,-0.6
2019-04-11 13:34:17.0242,-0.5,-2.3,2019-04-11 13:39:55.0242,0,-0.7
2019-04-11 13:34:17.0248,-0.6,-2.4,2019-04-11 13:39:55.0248,0,-0.6
2019-04-11 13:34:17.0254,-0.8,-2.6,2019-04-11 13:39:55.0254,0,-0.6
2019-04-11 13:34:17.0260,-1.1,-2.7,2019-04-11 13:39:55.0260,-0.1,-0.6
2019-04-11 13:34:17.0266,-1.3,-2.8,2019-04-11 13:39:55.0266,-0.4,-0.5
2019-04-11 13:34:17.0272,-1.3,-2.8,2019-04-11 13:39:55.0272,-0.3,-0.5
2019-04-11 13:34:17.0277,-1.6,-2.8,2019-04-11 13:39:55.0277,-0.5,-0.5
2019-04-11 13:34:17.0283,-1.6,-2.8,2019-04-11 13:39:55.0283,-0.3,-0.4
2019-04-11 13:34:17.0289,-1.6,-2.7,2019-04-11 13:39:55.0289,-0.1,-0.5
2019-04-11 13:34:17.0295,-1.2,-2.5,2019-04-11 13:39:55.0295,-0.1,-0.4
2019-04-11 13:34:17.0301,-1,-2.3,2019-04-11 13:39:55.0301,0,-0.4
2019-04-11 13:34:17.0307,-0.8,-2.1,2019-04-11 13:39:55.0307,0,-0.3
2019-04-11 13:34:17.0313,-0.4,-1.8,2019-04-11 13:39:55.0313,0,-0.1
2019-04-11 13:34:17.0319,0,-1.4,2019-04-11 13:39:55.0319,-0.1,0
2019-04-11 13:34:17.0325,0.2,-1.2,2019-04-11 13:39:55.0325,0,0
2019-04-11 13:34:17.0331,0.4,-1,2019-04-11 13:39:55.0331,-0.1,0.1
2019-04-11 13:34:17.0336,0.6,-0.9,2019-04-11 13:39:55.0336,-0.2,0.1
2019-04-11 13:34:17.0342,0.6,-1.1,2019-04-11 13:39:55.0342,-0.3,0.3
2019-04-11 13:34:17.0348,0.8,-1.2,2019-04-11 13:39:55.0348,-0.4,0.2
2019-04-11 13:34:17.0354,0.9,-1.1,2019-04-11 13:39:55.0354,-0.5,0.2
2019-04-11 13:34:17.0360,1.1,-1,2019-04-11 13:39:55.0360,-0.4,0.5
2019-04-11 13:34:17.0366,1.2,-0.8,2019-04-11 13:39:55.0366,-0.3,0.8
2019-04-11 13:34:17.0372,1.2,-0.5,2019-04-11 13:39:55.0372,-0.1,1.1
2019-04-11 13:34:17.0378,1.4,-0.1,2019-04-11 13:39:55.0378,0,1.3
2019-04-11 13:34:17.0384,1.6,0,2019-04-11 13:39:55.0384,0.1,1.6
2019-04-11 13:34:17.0390,1.8,0.1,2019-04-11 13:39:55.0390,0.5,1.8
2019-04-11 13:34:17.0395,2.1,0.1,2019-04-11 13:39:55.0395,1,2
2019-04-11 13:34:17.0401,2.3,0.5,2019-04-11 13:39:55.0401,1.6,2.2
2019-04-11 13:34:17.0407,2.7,1,2019-04-11 13:39:55.0407,2.1,2.5
2019-04-11 13:34:17.0413,2.8,1.3,2019-04-11 13:39:55.0413,2.6,2.6
2019-04-11 13:34:17.0419,3,1.5,2019-04-11 13:39:55.0419,3.1,2.8
2019-04-11 13:34:17.0425,3,1.5,2019-04-11 13:39:55.0425,3.1,3
2019-04-11 13:34:17.0431,3.2,1.6,2019-04-11 13:39:55.0431,3.2,3.1
2019-04-11 13:34:17.0437,3.6,1.7,2019-04-11 13:39:55.0437,3,3.3
2019-04-11 13:34:17.0443,4.2,1.9,2019-04-11 13:39:55.0443,3.1,3.6
2019-04-11 13:34:17.0449,4.7,2.1,2019-04-11 13:39:55.0449,3.2,4
2019-04-11 13:34:17.0455,5.3,2.3,2019-04-11 13:39:55.0455,3.3,4.3
2019-04-11 13:34:17.0460,5.7,2.4,2019-04-11 13:39:55.0460,3.6,4.6
2019-04-11 13:34:17.0466,6.2,2.7,2019-04-11 13:39:55.0466,3.9,4.8
2019-04-11 13:34:17.0472,6.3,2.9,2019-04-11 13:39:55.0472,4.1,5
2019-04-11 13:34:17.0478,6.4,3,2019-04-11 13:39:55.0478,4.3,5.1
2019-04-11 13:34:17.0484,6.4,3.1,2019-04-11 13:39:55.0484,4.3,5.3
2019-04-11 13:34:17.0490,6.3,3.1,2019-04-11 13:39:55.0490,4.3,5.3
2019-04-11 13:34:17.0496,6.3,3,2019-04-11 13:39:55.0496,4.3,5.4
2019-04-11 13:34:17.0502,6.2,2.8,2019-04-11 13:39:55.0502,4.4,5.4
2019-04-11 13:34:17.0508,6.2,2.5,2019-04-11 13:39:55.0508,4.5,5.5
2019-04-11 13:34:17.0514,6,2.4,2019-04-11 13:39:55.0514,4.7,5.5
2019-04-11 13:34:17.0519,6.1,2.5,2019-04-11 13:39:55.0519,4.8,5.5
2019-04-11 13:34:17.0525,6,2.4,2019-04-11 13:39:55.0525,5,5.6
2019-04-11 13:34:17.0531,5.9,2.5,2019-04-11 13:39:55.0531,5.1,5.6
2019-04-11 13:34:17.0537,5.6,2.4,2019-04-11 13:39:55.0537,5.3,5.5
2019-04-11 13:34:17.0543,5.4,2.4,2019-04-11 13:39:55.0543,5.6,5.4
2019-04-11 13:34:17.0549,5.4,2.4,2019-04-11 13:39:55.0549,5.7,5.3
2019-04-11 13:34:17.0555,5.3,2.1,2019-04-11 13:39:55.0555,5.6,5.2
2019-04-11 13:34:17.0561,5.3,2.1,2019-04-11 13:39:55.0561,5.5,5.3
2019-04-11 13:34:17.0567,5.2,2.1,2019-04-11 13:39:55.0567,5.4,5.3
2019-04-11 13:34:17.0573,5,2.3,2019-04-11 13:39:55.0573,5.2,5.2
2019-04-11 13:34:17.0578,4.9,2.5,2019-04-11 13:39:55.0578,4.9,4.9
2019-04-11 13:34:17.0584,4.8,2.7,2019-04-11 13:39:55.0584,4.6,4.5
2019-04-11 13:34:17.0590,4.6,2.6,2019-04-11 13:39:55.0590,4.5,4.1
2019-04-11 13:34:17.0596,4.4,2.3,2019-04-11 13:39:55.0596,4.5,3.9
2019-04-11 13:34:17.0602,4.4,2.1,2019-04-11 13:39:55.0602,4.7,3.6
2019-04-11 13:34:17.0608,4.5,1.8,2019-04-11 13:39:55.0608,4.9,3.6
2019-04-11 13:34:17.0614,4.6,1.5,2019-04-11 13:39:55.0614,4.9,3.5
2019-04-11 13:34:17.0620,4.5,1,2019-04-11 13:39:55.0620,4.9,3.4
2019-04-11 13:34:17.0626,4.5,0.7,2019-04-11 13:39:55.0626,4.9,3.4
2019-04-11 13:34:17.0632,4.3,0.3,2019-04-11 13:39:55.0632,4.8,3.2
2019-04-11 13:34:17.0637,4,0.1,2019-04-11 13:39:55.0637,4.6,2.9
2019-04-11 13:34:17.0643,3.6,0,2019-04-11 13:39:55.0643,4.2,2.7
2019-04-11 13:34:17.0649,3.2,0,2019-04-11 13:39:55.0649,3.8,2.4
2019-04-11 13:34:17.0655,3,0,2019-04-11 13:39:55.0655,3.3,2.3
2019-04-11 13:34:17.0661,3.1,0,2019-04-11 13:39:55.0661,2.9,2.2
2019-04-11 13:34:17.0667,3.3,0,2019-04-11 13:39:55.0667,2.4,2.2
2019-04-11 13:34:17.0673,3.4,-0.6,2019-04-11 13:39:55.0673,2.1,2.1
2019-04-11 13:34:17.0679,3.1,-1,2019-04-11 13:39:55.0679,2.1,2.2
2019-04-11 13:34:17.0685,3,-1.2,2019-04-11 13:39:55.0685,2.1,2.1
2019-04-11 13:34:17.0691,2.9,-1.4,2019-04-11 13:39:55.0691,2.2,2
2019-04-11 13:34:17.0697,2.8,-1.4,2019-04-11 13:39:55.0697,2.5,1.8
2019-04-11 13:34:17.0702,2.6,-1.5,2019-04-11 13:39:55.0702,2.5,1.5
2019-04-11 13:34:17.0708,2.5,-1.6,2019-04-11 13:39:55.0708,2.6,1.2
2019-04-11 13:34:17.0714,2.5,-1.7,2019-04-11 13:39:55.0714,2.3,1
2019-04-11 13:34:17.0720,2.3,-1.8,2019-04-11 13:39:55.0720,2,0.6
2019-04-11 13:34:17.0726,2.1,-1.9,2019-04-11 13:39:55.0726,1.5,0.4
2019-04-11 13:34:17.0732,2,-2,2019-04-11 13:39:55.0732,1.1,0.2
2019-04-11 13:34:17.0738,1.8,-2,2019-04-11 13:39:55.0738,1,0
2019-04-11 13:34:17.0744,1.7,-2.1,2019-04-11 13:39:55.0744,0.9,0
2019-04-11 13:34:17.0750,1.6,-2.3,2019-04-11 13:39:55.0750,0.8,-0.2
2019-04-11 13:34:17.0756,1.3,-2.6,2019-04-11 13:39:55.0756,0.7,-0.3
2019-04-11 13:34:17.0761,1,-2.9,2019-04-11 13:39:55.0761,0.5,-0.4
2019-04-11 13:34:17.0767,0.8,-3,2019-04-11 13:39:55.0767,0.6,-0.5
2019-04-11 13:34:17.0773,0.8,-3.1,2019-04-11 13:39:55.0773,0.7,-0.7
2019-04-11 13:34:17.0779,1,-3.2,2019-04-11 13:39:55.0779,0.7,-1
2019-04-11 13:34:17.0785,1.2,-3.2,2019-04-11 13:39:55.0785,0.5,-1.1
2019-04-11 13:34:17.0791,1.4,-3.3,2019-04-11 13:39:55.0791,0.4,-1.2
2019-04-11 13:34:17.0797,1.4,-3.5,2019-04-11 13:39:55.0797,0.3,-1.3
2019-04-11 13:34:17.0803,1.4,-3.7,2019-04-11 13:39:55.0803,0.2,-1.4
2019-04-11 13:34:17.0809,1.4,-3.7,2019-04-11 13:39:55.0809,0,-1.7
2019-04-11 13:34:17.0815,1.3,-3.7,2019-04-11 13:39:55.0815,-0.3,-1.8
2019-04-11 13:34:17.0820,1.1,-3.6,2019-04-11 13:39:55.0820,-0.4,-2
2019-04-11 13:34:17.0826,0.8,-3.7,2019-04-11 13:39:55.0826,-0.3,-2.1
2019-04-11 13:34:17.0832,0.6,-3.9,2019-04-11 13:39:55.0832,-0.3,-2.1
2019-04-11 13:34:17.0838,0.4,-4.4,2019-04-11 13:39:55.0838,-0.5,-2.4
2019-04-11 13:34:17.0844,0,-4.8,2019-04-11 13:39:55.0844,-0.8,-2.5
2019-04-11 13:34:17.0850,-0.2,-5.2,2019-04-11 13:39:55.0850,-1.2,-2.6
2019-04-11 13:34:17.0856,-0.4,-5.3,2019-04-11 13:39:55.0856,-1.6,-2.7
2019-04-11 13:34:17.0862,-0.5,-5.5,2019-04-11 13:39:55.0862,-1.9,-2.8
2019-04-11 13:34:17.0868,-0.4,-5.6,2019-04-11 13:39:55.0868,-2.3,-3
2019-04-11 13:34:17.0874,-0.2,-5.7,2019-04-11 13:39:55.0874,-2.5,-3
2019-04-11 13:34:17.0880,-0.1,-5.9,2019-04-11 13:39:55.0880,-2.5,-3
2019-04-11 13:34:17.0885,-0.1,-6.1,2019-04-11 13:39:55.0885,-2.5,-3.1
2019-04-11 13:34:17.0891,-0.3,-6.2,2019-04-11 13:39:55.0891,-2.5,-3.2
2019-04-11 13:34:17.0897,-0.4,-6.2,2019-04-11 13:39:55.0897,-2.5,-3.4
2019-04-11 13:34:17.0903,-0.6,-6.1,2019-04-11 13:39:55.0903,-2.4,-3.6
2019-04-11 13:34:17.0909,-0.8,-6,2019-04-11 13:39:55.0909,-2.3,-3.8
2019-04-11 13:34:17.0915,-0.9,-6,2019-04-11 13:39:55.0915,-2.2,-4
2019-04-11 13:34:17.0921,-0.9,-6.1,2019-04-11 13:39:55.0921,-2.3,-4.1
2019-04-11 13:34:17.0927,-1.1,-6.3,2019-04-11 13:39:55.0927,-2.4,-4.3
2019-04-11 13:34:17.0933,-1.3,-6.3,2019-04-11 13:39:55.0933,-2.5,-4.3
2019-04-11 13:34:17.0939,-1.5,-6.4,2019-04-11 13:39:55.0939,-2.6,-4.3
2019-04-11 13:34:17.0944,-1.8,-6.4,2019-04-11 13:39:55.0944,-2.6,-4.5
2019-04-11 13:34:17.0950,-1.8,-6.4,2019-04-11 13:39:55.0950,-2.6,-4.5
2019-04-11 13:34:17.0956,-1.8,-6.6,2019-04-11 13:39:55.0956,-2.6,-4.5
2019-04-11 13:34:17.0962,-1.7,-6.6,2019-04-11 13:39:55.0962,-2.4,-4.3
2019-04-11 13:34:17.0968,-1.7,-6.6,2019-04-11 13:39:55.0968,-2.2,-4.2
2019-04-11 13:34:17.0974,-1.7,-6.7,2019-04-11 13:39:55.0974,-2.1,-4.1
2019-04-11 13:34:17.0980,-1.6,-6.7,2019-04-11 13:39:55.0980,-2.1,-4.2
2019-04-11 13:34:17.0986,-1.5,-6.7,2019-04-11 13:39:55.0986,-2.3,-4.3
2019-04-11 13:34:17.0992,-1.4,-6.5,2019-04-11 13:39:55.0992,-2.3,-4.3
2019-04-11 13:34:17.0998,-1.4,-6.4,2019-04-11 13:39:55.0998,-2.3,-4.2
2019-04-11 13:34:17.1003,-1.3,-6.5,2019-04-11 13:39:55.1003,-2.3,-4.1
2019-04-11 13:34:17.1009,-1.5,-6.5,2019-04-11 13:39:55.1009,-2.3,-4.3
2019-04-11 13:34:17.1015,-1.5,-6.6,2019-04-11 13:39:55.1015,-2.1,-4.2
2019-04-11 13:34:17.1021,-1.7,-6.6,2019-04-11 13:39:55.1021,-2.1,-4.2
2019-04-11 13:34:17.1027,-1.8,-6.6,2019-04-11 13:39:55.1027,-2,-4.2
2019-04-11 13:34:17.1033,-1.9,-6.6,2019-04-11 13:39:55.1033,-1.9,-4.2
2019-04-11 13:34:17.1039,-1.8,-6.7,2019-04-11 13:39:55.1039,-1.9,-4.2
2019-04-11 13:34:17.1045,-1.7,-6.6,2019-04-11 13:39:55.1045,-2,-4.2
2019-04-11 13:34:17.1051,-1.5,-6.5,2019-04-11 13:39:55.1051,-1.9,-4
2019-04-11 13:34:17.1057,-1.1,-6.5,2019-04-11 13:39:55.1057,-2.1,-3.9
2019-04-11 13:34:17.1062,-0.8,-6.4,2019-04-11 13:39:55.1062,-2.2,-4
2019-04-11 13:34:17.1068,-0.9,-6.4,2019-04-11 13:39:55.1068,-2.3,-4.1
2019-04-11 13:34:17.1074,-0.9,-6.4,2019-04-11 13:39:55.1074,-2.1,-4.2
2019-04-11 13:34:17.1080,-0.9,-6.4,2019-04-11 13:39:55.1080,-1.9,-4.3
2019-04-11 13:34:17.1086,-0.9,-6.3,2019-04-11 13:39:55.1086,-1.7,-4.3
2019-04-11 13:34:17.1092,-1.2,-6.4,2019-04-11 13:39:55.1092,-1.8,-4.5
2019-04-11 13:34:17.1098,-1.4,-6.4,2019-04-11 13:39:55.1098,-1.9,-4.3
2019-04-11 13:34:17.1104,-1.5,-6.6,2019-04-11 13:39:55.1104,-2,-4.1
2019-04-11 13:34:17.1110,-1.4,-6.9,2019-04-11 13:39:55.1110,-2,-3.9
2019-04-11 13:34:17.1116,-1.5,-7,2019-04-11 13:39:55.1116,-2,-3.8
2019-04-11 13:34:17.1122,-1.5,-6.9,2019-04-11 13:39:55.1122,-1.9,-3.6
2019-04-11 13:34:17.1127,-1.7,-6.7,2019-04-11 13:39:55.1127,-2,-3.5
2019-04-11 13:34:17.1133,-1.8,-6.6,2019-04-11 13:39:55.1133,-1.9,-3.4
2019-04-11 13:34:17.1139,-1.8,-6.5,2019-04-11 13:39:55.1139,-1.8,-3.2
2019-04-11 13:34:17.1145,-1.8,-6.4,2019-04-11 13:39:55.1145,-1.7,-3.2
2019-04-11 13:34:17.1151,-1.7,-6.3,2019-04-11 13:39:55.1151,-1.4,-3.2
2019-04-11 13:34:17.1157,-1.5,-6.3,2019-04-11 13:39:55.1157,-1.3,-3.2
2019-04-11 13:34:17.1163,-1.2,-6.3,2019-04-11 13:39:55.1163,-1.3,-3.2
2019-04-11 13:34:17.1169,-1.1,-6.3,2019-04-11 13:39:55.1169,-1.3,-3.3
2019-04-11 13:34:17.1175,-1.1,-6.3,2019-04-11 13:39:55.1175,-1.5,-3.5
2019-04-11 13:34:17.1181,-1.1,-6.2,2019-04-11 13:39:55.1181,-1.9,-3.7
2019-04-11 13:34:17.1186,-1.1,-6,2019-04-11 13:39:55.1186,-2.1,-3.7
2019-04-11 13:34:17.1192,-1,-5.9,2019-04-11 13:39:55.1192,-2.1,-3.5
2019-04-11 13:34:17.1198,-1.1,-5.7,2019-04-11 13:39:55.1198,-2.1,-3.3
2019-04-11 13:34:17.1204,-1.1,-5.6,2019-04-11 13:39:55.1204,-2,-3.2
2019-04-11 13:34:17.1210,-1.1,-5.5,2019-04-11 13:39:55.1210,-1.9,-3.2
2019-04-11 13:34:17.1216,-1.4,-5.4,2019-04-11 13:39:55.1216,-1.7,-3.1
2019-04-11 13:34:17.1222,-1.7,-5.3,2019-04-11 13:39:55.1222,-1.6,-3
2019-04-11 13:34:17.1228,-1.9,-5.3,2019-04-11 13:39:55.1228,-1.7,-3
2019-04-11 13:34:17.1234,-1.9,-5.1,2019-04-11 13:39:55.1234,-1.7,-3.1
2019-04-11 13:34:17.1240,-2,-5.2,2019-04-11 13:39:55.1240,-1.8,-3.1
2019-04-11 13:34:17.1245,-1.8,-5.1,2019-04-11 13:39:55.1245,-1.7,-3
2019-04-11 13:34:17.1251,-1.7,-5.1,2019-04-11 13:39:55.1251,-1.6,-2.8
2019-04-11 13:34:17.1257,-1.5,-5.3,2019-04-11 13:39:55.1257,-1.6,-2.9
2019-04-11 13:34:17.1263,-1.3,-5.2,2019-04-11 13:39:55.1263,-1.4,-2.8
2019-04-11 13:34:17.1269,-1.2,-5.5,2019-04-11 13:39:55.1269,-1.5,-2.9
2019-04-11 13:34:17.1275,-1.1,-5.7,2019-04-11 13:39:55.1275,-1.5,-2.9
2019-04-11 13:34:17.1281,-1.1,-5.9,2019-04-11 13:39:55.1281,-1.6,-2.8
2019-04-11 13:34:17.1287,-1.2,-6,2019-04-11 13:39:55.1287,-1.7,-2.8
2019-04-11 13:34:17.1293,-1.1,-5.9,2019-04-11 13:39:55.1293,-1.9,-2.7
2019-04-11 13:34:17.1299,-1.3,-5.8,2019-04-11 13:39:55.1299,-2,-2.5
2019-04-11 13:34:17.1305,-1.4,-5.7,2019-04-11 13:39:55.1305,-1.9,-2.5
2019-04-11 13:34:17.1310,-1.6,-5.5,2019-04-11 13:39:55.1310,-2,-2.4
2019-04-11 13:34:17.1316,-1.7,-5.5,2019-04-11 13:39:55.1316,-1.9,-2.5
2019-04-11 13:34:17.1322,-1.8,-5.4,2019-04-11 13:39:55.1322,-1.8,-2.6
2019-04-11 13:34:17.1328,-1.7,-5.3,2019-04-11 13:39:55.1328,-1.6,-2.7
2019-04-11 13:34:17.1334,-1.7,-5.4,2019-04-11 13:39:55.1334,-1.4,-2.8
2019-04-11 13:34:17.1340,-2.1,-5.4,2019-04-11 13:39:55.1340,-1.5,-2.9
2019-04-11 13:34:17.1346,-2.2,-5.4,2019-04-11 13:39:55.1346,-1.5,-3
2019-04-11 13:34:17.1352,-2.2,-5.4,2019-04-11 13:39:55.1352,-1.7,-2.9
2019-04-11 13:34:17.1358,-2.1,-5.3,2019-04-11 13:39:55.1358,-1.8,-2.8
2019-04-11 13:34:17.1364,-2.1,-5.2,2019-04-11 13:39:55.1364,-1.9,-2.9
2019-04-11 13:34:17.1369,-1.9,-5.2,2019-04-11 13:39:55.1369,-1.9,-2.7
2019-04-11 13:34:17.1375,-1.6,-5.1,2019-04-11 13:39:55.1375,-1.7,-2.8
2019-04-11 13:34:17.1381,-1.6,-5,2019-04-11 13:39:55.1381,-1.5,-2.9
2019-04-11 13:34:17.1387,-1.5,-5,2019-04-11 13:39:55.1387,-1.5,-3
2019-04-11 13:34:17.1393,-1.4,-5.1,2019-04-11 13:39:55.1393,-1.4,-3
2019-04-11 13:34:17.1399,-1.3,-5.2,2019-04-11 13:39:55.1399,-1.4,-3
2019-04-11 13:34:17.1405,-1.2,-5.3,2019-04-11 13:39:55.1405,-1.3,-3
2019-04-11 13:34:17.1411,-1.3,-5.5,2019-04-11 13:39:55.1411,-1.2,-2.9
2019-04-11 13:34:17.1417,-1.4,-5.6,2019-04-11 13:39:55.1417,-1.2,-2.8
2019-04-11 13:34:17.1423,-2,-5.5,2019-04-11 13:39:55.1423,-1.3,-2.6
2019-04-11 13:34:17.1428,-2.4,-5.5,2019-04-11 13:39:55.1428,-1.5,-2.7
2019-04-11 13:34:17.1434,-2.7,-5.3,2019-04-11 13:39:55.1434,-1.6,-2.5
2019-04-11 13:34:17.1440,-2.7,-5.3,2019-04-11 13:39:55.1440,-1.6,-2.3
2019-04-11 13:34:17.1446,-2.4,-5.2,2019-04-11 13:39:55.1446,-1.6,-2.2
2019-04-11 13:34:17.1452,-2.3,-5.2,2019-04-11 13:39:55.1452,-1.3,-2.1
2019-04-11 13:34:17.1458,-2.1,-4.9,2019-04-11 13:39:55.1458,-1,-2.1
2019-04-11 13:34:17.1464,-2,-4.9,2019-04-11 13:39:55.1464,-0.9,-2.2
2019-04-11 13:34:17.1470,-1.8,-4.7,2019-04-11 13:39:55.1470,-0.7,-2.2
2019-04-11 13:34:17.1476,-1.8,-4.8,2019-04-11 13:39:55.1476,-0.6,-2.2
2019-04-11 13:34:17.1482,-1.8,-4.9,2019-04-11 13:39:55.1482,-0.5,-2.3
2019-04-11 13:34:17.1487,-1.6,-5,2019-04-11 13:39:55.1487,-0.5,-2.4
2019-04-11 13:34:17.1493,-1.5,-5.1,2019-04-11 13:39:55.1493,-0.5,-2.6
2019-04-11 13:34:17.1499,-1.3,-5.1,2019-04-11 13:39:55.1499,-0.7,-3
