TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2013-03-29 13:21:00.0372,-0.6,0.2,2013-03-29 13:25:12.0372,0.1,-3
2013-03-29 13:21:00.0378,-0.7,0,2013-03-29 13:25:12.0378,0,-3
2013-03-29 13:21:00.0384,-0.7,0,2013-03-29 13:25:12.0384,0,-2.9
2013-03-29 13:21:00.0390,-0.9,0,2013-03-29 13:25:12.0390,0,-3
2013-03-29 13:21:00.0395,-0.9,-0.1,2013-03-29 13:25:12.0395,0,-2.9
2013-03-29 13:21:00.0401,-1.1,-0.2,2013-03-29 13:25:12.0401,0,-2.9
2013-03-29 13:21:00.0407,-1.2,-0.2,2013-03-29 13:25:12.0407,0,-2.9
2013-03-29 13:21:00.0413,-1.2,-0.1,2013-03-29 13:25:12.0413,0.1,-2.9
2013-03-29 13:21:00.0419,-1.3,-0.1,2013-03-29 13:25:12.0419,0.2,-2.8
2013-03-29 13:21:00.0425,-1.4,-0.1,2013-03-29 13:25:12.0425,0.2,-2.9
2013-03-29 13:21:00.0431,-1.5,0,2013-03-29 13:25:12.0431,0.1,-2.9
2013-03-29 13:21:00.0437,-1.4,0,2013-03-29 13:25:12.0437,0.2,-3
2013-03-29 13:21:00.0443,-1.2,0,2013-03-29 13:25:12.0443,0.2,-3
2013-03-29 13:21:00.0449,-1,0,2013-03-29 13:25:12.0449,0.1,-3.1
2013-03-29 13:21:00.0455,-1,0,2013-03-29 13:25:12.0455,0.1,-3.1
2013-03-29 13:21:00.0460,-0.9,0,2013-03-29 13:25:12.0460,0.1,-3.1
2013-03-29 13:21:00.0466,-0.9,0,2013-03-29 13:25:12.0466,0.1,-3.2
2013-03-29 13:21:00.0472,-1,0.1,2013-03-29 13:25:12.0472,0,-3.2
2013-03-29 13:21:00.0478,-0.9,0.2,2013-03-29 13:25:12.0478,0,-3.3
2013-03-29 13:21:00.0484,-0.8,0.3,2013-03-29 13:25:12.0484,0,-3.3
2013-03-29 13:21:00.0490,-0.7,0.2,2013-03-29 13:25:12.0490,0,-3.4
2013-03-29 13:21:00.0496,-0.6,0.2,2013-03-29 13:25:12.0496,0,-3.3
2013-03-29 13:21:00.0502,-0.6,0.1,2013-03-29 13:25:12.0502,0,-3.3
2013-03-29 13:21:00.0508,-0.6,0.1,2013-03-29 13:25:12.0508,0,-3.2
2013-03-29 13:21:00.0514,-0.6,0.1,2013-03-29 13:25:12.0514,0,-3.2
2013-03-29 13:21:00.0519,-0.5,0,2013-03-29 13:25:12.0519,0,-3.2
2013-03-29 13:21:00.0525,-0.5,0,2013-03-29 13:25:12.0525,-0.1,-3.3
2013-03-29 13:21:00.0531,-0.6,-0.1,2013-03-29 13:25:12.0531,0,-3.2
2013-03-29 13:21:00.0537,-0.7,0,2013-03-29 13:25:12.0537,0,-3.2
2013-03-29 13:21:00.0543,-0.8,0,2013-03-29 13:25:12.0543,0,-3.2
2013-03-29 13:21:00.0549,-0.8,0,2013-03-29 13:25:12.0549,0.1,-3.2
2013-03-29 13:21:00.0555,-0.8,0,2013-03-29 13:25:12.0555,0.4,-3.2
2013-03-29 13:21:00.0561,-0.8,0.1,2013-03-29 13:25:12.0561,0.6,-3.3
2013-03-29 13:21:00.0567,-0.8,0.2,2013-03-29 13:25:12.0567,0.7,-3.3
2013-03-29 13:21:00.0573,-0.9,0.2,2013-03-29 13:25:12.0573,0.7,-3.4
2013-03-29 13:21:00.0578,-0.8,0.3,2013-03-29 13:25:12.0578,0.7,-3.4
2013-03-29 13:21:00.0584,-0.7,0.4,2013-03-29 13:25:12.0584,0.8,-3.5
2013-03-29 13:21:00.0590,-0.7,0.5,2013-03-29 13:25:12.0590,0.9,-3.6
2013-03-29 13:21:00.0596,-0.6,0.6,2013-03-29 13:25:12.0596,0.8,-3.7
2013-03-29 13:21:00.0602,-0.4,0.8,2013-03-29 13:25:12.0602,0.8,-3.7
2013-03-29 13:21:00.0608,-0.3,0.9,2013-03-29 13:25:12.0608,0.8,-3.8
2013-03-29 13:21:00.0614,-0.1,1,2013-03-29 13:25:12.0614,0.9,-3.7
2013-03-29 13:21:00.0620,0,1,2013-03-29 13:25:12.0620,0.9,-3.6
2013-03-29 13:21:00.0626,0.1,1.1,2013-03-29 13:25:12.0626,0.8,-3.5
2013-03-29 13:21:00.0632,0.3,1.1,2013-03-29 13:25:12.0632,0.8,-3.3
2013-03-29 13:21:00.0637,0.6,1.2,2013-03-29 13:25:12.0637,0.8,-3.3
2013-03-29 13:21:00.0643,0.7,1.2,2013-03-29 13:25:12.0643,0.8,-3.2
2013-03-29 13:21:00.0649,0.7,1.1,2013-03-29 13:25:12.0649,0.9,-3.1
2013-03-29 13:21:00.0655,0.6,1.1,2013-03-29 13:25:12.0655,1.1,-3.1
2013-03-29 13:21:00.0661,0.3,1.1,2013-03-29 13:25:12.0661,1.2,-3
2013-03-29 13:21:00.0667,0.3,1.1,2013-03-29 13:25:12.0667,1.2,-3.1
2013-03-29 13:21:00.0673,0.1,0.9,2013-03-29 13:25:12.0673,1.1,-3
2013-03-29 13:21:00.0679,0,0.7,2013-03-29 13:25:12.0679,1.1,-3.1
2013-03-29 13:21:00.0685,-0.1,0.5,2013-03-29 13:25:12.0685,1,-3.2
2013-03-29 13:21:00.0691,-0.2,0.3,2013-03-29 13:25:12.0691,0.8,-3.3
2013-03-29 13:21:00.0697,-0.2,0.2,2013-03-29 13:25:12.0697,0.7,-3.4
2013-03-29 13:21:00.0702,-0.3,0.2,2013-03-29 13:25:12.0702,0.6,-3.5
2013-03-29 13:21:00.0708,-0.2,0.2,2013-03-29 13:25:12.0708,0.6,-3.5
2013-03-29 13:21:00.0714,-0.1,0.1,2013-03-29 13:25:12.0714,0.7,-3.6
2013-03-29 13:21:00.0720,-0.1,0.2,2013-03-29 13:25:12.0720,0.7,-3.8
2013-03-29 13:21:00.0726,-0.1,0.2,2013-03-29 13:25:12.0726,0.7,-3.9
2013-03-29 13:21:00.0732,0,0.3,2013-03-29 13:25:12.0732,0.7,-4
2013-03-29 13:21:00.0738,0,0.4,2013-03-29 13:25:12.0738,0.8,-3.9
2013-03-29 13:21:00.0744,0,0.5,2013-03-29 13:25:12.0744,0.8,-3.9
2013-03-29 13:21:00.0750,0.1,0.5,2013-03-29 13:25:12.0750,0.7,-3.9
2013-03-29 13:21:00.0756,0.1,0.6,2013-03-29 13:25:12.0756,0.9,-4
2013-03-29 13:21:00.0761,0,0.7,2013-03-29 13:25:12.0761,1,-4
2013-03-29 13:21:00.0767,-0.1,0.7,2013-03-29 13:25:12.0767,1,-3.9
2013-03-29 13:21:00.0773,-0.2,0.8,2013-03-29 13:25:12.0773,1.1,-3.9
2013-03-29 13:21:00.0779,-0.3,0.9,2013-03-29 13:25:12.0779,1.2,-3.7
2013-03-29 13:21:00.0785,-0.5,1.1,2013-03-29 13:25:12.0785,1.3,-3.6
2013-03-29 13:21:00.0791,-0.5,1.2,2013-03-29 13:25:12.0791,1.4,-3.4
2013-03-29 13:21:00.0797,-0.7,1.3,2013-03-29 13:25:12.0797,1.5,-3.4
2013-03-29 13:21:00.0803,-0.7,1.3,2013-03-29 13:25:12.0803,1.5,-3.2
2013-03-29 13:21:00.0809,-0.8,1.3,2013-03-29 13:25:12.0809,1.5,-3.3
2013-03-29 13:21:00.0815,-0.9,1.2,2013-03-29 13:25:12.0815,1.5,-3.2
2013-03-29 13:21:00.0820,-1,1.2,2013-03-29 13:25:12.0820,1.5,-3.2
2013-03-29 13:21:00.0826,-1,1.1,2013-03-29 13:25:12.0826,1.5,-3.2
2013-03-29 13:21:00.0832,-1,1.1,2013-03-29 13:25:12.0832,1.4,-3.3
2013-03-29 13:21:00.0838,-0.9,1.1,2013-03-29 13:25:12.0838,1.3,-3.4
2013-03-29 13:21:00.0844,-0.8,1.1,2013-03-29 13:25:12.0844,1.2,-3.4
2013-03-29 13:21:00.0850,-0.8,1,2013-03-29 13:25:12.0850,1.2,-3.5
2013-03-29 13:21:00.0856,-0.8,0.9,2013-03-29 13:25:12.0856,1.2,-3.6
2013-03-29 13:21:00.0862,-0.8,0.9,2013-03-29 13:25:12.0862,1.2,-3.5
2013-03-29 13:21:00.0868,-0.7,0.9,2013-03-29 13:25:12.0868,1.1,-3.5
2013-03-29 13:21:00.0874,-0.8,0.8,2013-03-29 13:25:12.0874,1.2,-3.5
2013-03-29 13:21:00.0880,-0.7,0.7,2013-03-29 13:25:12.0880,1.2,-3.5
2013-03-29 13:21:00.0885,-0.8,0.4,2013-03-29 13:25:12.0885,1.2,-3.4
2013-03-29 13:21:00.0891,-0.8,0.2,2013-03-29 13:25:12.0891,1.3,-3.5
2013-03-29 13:21:00.0897,-0.9,0.1,2013-03-29 13:25:12.0897,1.4,-3.5
2013-03-29 13:21:00.0903,-1,0,2013-03-29 13:25:12.0903,1.4,-3.5
2013-03-29 13:21:00.0909,-1.2,0,2013-03-29 13:25:12.0909,1.4,-3.6
2013-03-29 13:21:00.0915,-1.4,0,2013-03-29 13:25:12.0915,1.5,-3.8
2013-03-29 13:21:00.0921,-1.5,0,2013-03-29 13:25:12.0921,1.5,-3.9
2013-03-29 13:21:00.0927,-1.6,0,2013-03-29 13:25:12.0927,1.5,-4
2013-03-29 13:21:00.0933,-1.7,0,2013-03-29 13:25:12.0933,1.4,-4.1
2013-03-29 13:21:00.0939,-1.6,0,2013-03-29 13:25:12.0939,1.3,-4.1
2013-03-29 13:21:00.0944,-1.6,0.1,2013-03-29 13:25:12.0944,1.3,-4.2
2013-03-29 13:21:00.0950,-1.6,0.3,2013-03-29 13:25:12.0950,1.2,-4.2
2013-03-29 13:21:00.0956,-1.4,0.4,2013-03-29 13:25:12.0956,1.2,-4.1
2013-03-29 13:21:00.0962,-1.3,0.4,2013-03-29 13:25:12.0962,1.2,-4
2013-03-29 13:21:00.0968,-1.3,0.4,2013-03-29 13:25:12.0968,1.2,-4
2013-03-29 13:21:00.0974,-1.2,0.2,2013-03-29 13:25:12.0974,1.2,-4.1
2013-03-29 13:21:00.0980,-1,0.2,2013-03-29 13:25:12.0980,1.2,-4.1
2013-03-29 13:21:00.0986,-0.9,0.2,2013-03-29 13:25:12.0986,1.2,-4.3
2013-03-29 13:21:00.0992,-1,0.1,2013-03-29 13:25:12.0992,1.1,-4.4
2013-03-29 13:21:00.0998,-1,0,2013-03-29 13:25:12.0998,1.1,-4.5
2013-03-29 13:21:00.1003,-1.1,0,2013-03-29 13:25:12.1003,1.1,-4.6
2013-03-29 13:21:00.1009,-1.3,0,2013-03-29 13:25:12.1009,1.1,-4.7
2013-03-29 13:21:00.1015,-1.5,-0.1,2013-03-29 13:25:12.1015,1,-4.8
2013-03-29 13:21:00.1021,-1.7,-0.3,2013-03-29 13:25:12.1021,1.2,-4.7
2013-03-29 13:21:00.1027,-1.7,-0.4,2013-03-29 13:25:12.1027,1.3,-4.6
2013-03-29 13:21:00.1033,-1.6,-0.6,2013-03-29 13:25:12.1033,1.3,-4.4
2013-03-29 13:21:00.1039,-1.3,-0.7,2013-03-29 13:25:12.1039,1.3,-4.4
2013-03-29 13:21:00.1045,-1.2,-0.9,2013-03-29 13:25:12.1045,1.2,-4.3
2013-03-29 13:21:00.1051,-1.2,-1,2013-03-29 13:25:12.1051,1.1,-4.1
2013-03-29 13:21:00.1057,-1.3,-1.1,2013-03-29 13:25:12.1057,1,-4
2013-03-29 13:21:00.1062,-1.3,-1,2013-03-29 13:25:12.1062,0.9,-3.9
2013-03-29 13:21:00.1068,-1.3,-1,2013-03-29 13:25:12.1068,0.8,-3.9
2013-03-29 13:21:00.1074,-1.4,-0.9,2013-03-29 13:25:12.1074,0.6,-3.9
2013-03-29 13:21:00.1080,-1.4,-0.7,2013-03-29 13:25:12.1080,0.4,-3.8
2013-03-29 13:21:00.1086,-1.4,-0.8,2013-03-29 13:25:12.1086,0.3,-3.8
2013-03-29 13:21:00.1092,-1.5,-0.8,2013-03-29 13:25:12.1092,0.1,-3.9
2013-03-29 13:21:00.1098,-1.6,-0.8,2013-03-29 13:25:12.1098,0.2,-4
2013-03-29 13:21:00.1104,-1.7,-0.9,2013-03-29 13:25:12.1104,0.3,-4.1
2013-03-29 13:21:00.1110,-1.5,-0.8,2013-03-29 13:25:12.1110,0.4,-4.2
2013-03-29 13:21:00.1116,-1.4,-0.6,2013-03-29 13:25:12.1116,0.6,-4.3
2013-03-29 13:21:00.1122,-1.2,-0.5,2013-03-29 13:25:12.1122,0.7,-4.5
2013-03-29 13:21:00.1127,-1,-0.4,2013-03-29 13:25:12.1127,0.7,-4.6
2013-03-29 13:21:00.1133,-1,-0.2,2013-03-29 13:25:12.1133,0.7,-4.5
2013-03-29 13:21:00.1139,-1,-0.3,2013-03-29 13:25:12.1139,0.8,-4.5
2013-03-29 13:21:00.1145,-1.1,-0.3,2013-03-29 13:25:12.1145,0.8,-4.4
2013-03-29 13:21:00.1151,-1.1,-0.3,2013-03-29 13:25:12.1151,0.8,-4.5
2013-03-29 13:21:00.1157,-1.1,-0.6,2013-03-29 13:25:12.1157,1,-4.5
2013-03-29 13:21:00.1163,-1.1,-0.6,2013-03-29 13:25:12.1163,1.1,-4.6
2013-03-29 13:21:00.1169,-1.2,-0.7,2013-03-29 13:25:12.1169,1.3,-4.7
2013-03-29 13:21:00.1175,-1.4,-0.6,2013-03-29 13:25:12.1175,1.5,-4.7
2013-03-29 13:21:00.1181,-1.5,-0.6,2013-03-29 13:25:12.1181,1.7,-4.8
2013-03-29 13:21:00.1186,-1.5,-0.5,2013-03-29 13:25:12.1186,1.8,-4.7
2013-03-29 13:21:00.1192,-1.6,-0.3,2013-03-29 13:25:12.1192,1.7,-4.9
2013-03-29 13:21:00.1198,-1.7,-0.3,2013-03-29 13:25:12.1198,1.5,-4.8
2013-03-29 13:21:00.1204,-1.7,-0.3,2013-03-29 13:25:12.1204,1.4,-4.7
2013-03-29 13:21:00.1210,-1.6,-0.3,2013-03-29 13:25:12.1210,1.2,-4.8
2013-03-29 13:21:00.1216,-1.5,-0.4,2013-03-29 13:25:12.1216,1.1,-4.7
2013-03-29 13:21:00.1222,-1.4,-0.3,2013-03-29 13:25:12.1222,1,-4.6
2013-03-29 13:21:00.1228,-1.3,-0.3,2013-03-29 13:25:12.1228,1,-4.4
2013-03-29 13:21:00.1234,-1.1,-0.3,2013-03-29 13:25:12.1234,0.9,-4.3
2013-03-29 13:21:00.1240,-0.8,-0.3,2013-03-29 13:25:12.1240,0.9,-4.2
2013-03-29 13:21:00.1245,-0.6,-0.4,2013-03-29 13:25:12.1245,0.9,-4.3
2013-03-29 13:21:00.1251,-0.6,-0.5,2013-03-29 13:25:12.1251,1,-4.3
2013-03-29 13:21:00.1257,-0.7,-0.6,2013-03-29 13:25:12.1257,1.1,-4.5
2013-03-29 13:21:00.1263,-0.6,-0.7,2013-03-29 13:25:12.1263,1.2,-4.5
2013-03-29 13:21:00.1269,-0.5,-0.9,2013-03-29 13:25:12.1269,1.3,-4.6
2013-03-29 13:21:00.1275,-0.2,-0.9,2013-03-29 13:25:12.1275,1.4,-4.7
2013-03-29 13:21:00.1281,-0.2,-1.1,2013-03-29 13:25:12.1281,1.5,-4.7
2013-03-29 13:21:00.1287,-0.2,-1.3,2013-03-29 13:25:12.1287,1.6,-4.8
2013-03-29 13:21:00.1293,-0.3,-1.4,2013-03-29 13:25:12.1293,1.6,-4.9
2013-03-29 13:21:00.1299,-0.5,-1.4,2013-03-29 13:25:12.1299,1.7,-5
2013-03-29 13:21:00.1305,-0.6,-1.2,2013-03-29 13:25:12.1305,1.8,-5.1
2013-03-29 13:21:00.1310,-0.8,-1,2013-03-29 13:25:12.1310,1.8,-5.2
2013-03-29 13:21:00.1316,-0.9,-0.9,2013-03-29 13:25:12.1316,1.7,-5.3
2013-03-29 13:21:00.1322,-1,-0.8,2013-03-29 13:25:12.1322,1.5,-5.3
2013-03-29 13:21:00.1328,-1.1,-0.7,2013-03-29 13:25:12.1328,1.4,-5.2
2013-03-29 13:21:00.1334,-1,-0.6,2013-03-29 13:25:12.1334,1.3,-5.1
2013-03-29 13:21:00.1340,-0.8,-0.5,2013-03-29 13:25:12.1340,1.1,-5.1
2013-03-29 13:21:00.1346,-0.7,-0.4,2013-03-29 13:25:12.1346,1.1,-5.1
2013-03-29 13:21:00.1352,-0.6,-0.4,2013-03-29 13:25:12.1352,1.1,-5.1
2013-03-29 13:21:00.1358,-0.6,-0.4,2013-03-29 13:25:12.1358,1.1,-5
2013-03-29 13:21:00.1364,-0.5,-0.3,2013-03-29 13:25:12.1364,1.2,-5.1
2013-03-29 13:21:00.1369,-0.6,-0.4,2013-03-29 13:25:12.1369,1.2,-5
2013-03-29 13:21:00.1375,-0.5,-0.3,2013-03-29 13:25:12.1375,1.2,-5
2013-03-29 13:21:00.1381,-0.5,-0.2,2013-03-29 13:25:12.1381,1.2,-4.9
2013-03-29 13:21:00.1387,-0.3,0,2013-03-29 13:25:12.1387,1.2,-4.7
2013-03-29 13:21:00.1393,-0.1,0,2013-03-29 13:25:12.1393,1.3,-4.7
2013-03-29 13:21:00.1399,-0.1,0.1,2013-03-29 13:25:12.1399,1.1,-4.8
2013-03-29 13:21:00.1405,-0.1,0,2013-03-29 13:25:12.1405,1.2,-4.8
2013-03-29 13:21:00.1411,-0.2,-0.1,2013-03-29 13:25:12.1411,1.2,-4.9
2013-03-29 13:21:00.1417,-0.4,-0.3,2013-03-29 13:25:12.1417,1.3,-4.8
2013-03-29 13:21:00.1423,-0.6,-0.5,2013-03-29 13:25:12.1423,1.6,-4.7
2013-03-29 13:21:00.1428,-1,-0.7,2013-03-29 13:25:12.1428,1.7,-4.5
2013-03-29 13:21:00.1434,-1.3,-0.9,2013-03-29 13:25:12.1434,1.8,-4.4
2013-03-29 13:21:00.1440,-1.4,-0.9,2013-03-29 13:25:12.1440,2,-4.4
2013-03-29 13:21:00.1446,-1.5,-1,2013-03-29 13:25:12.1446,2.1,-4.4
2013-03-29 13:21:00.1452,-1.6,-0.8,2013-03-29 13:25:12.1452,2.1,-4.3
2013-03-29 13:21:00.1458,-1.5,-0.7,2013-03-29 13:25:12.1458,2.1,-4.4
2013-03-29 13:21:00.1464,-1.5,-0.7,2013-03-29 13:25:12.1464,2.1,-4.5
2013-03-29 13:21:00.1470,-1.4,-0.7,2013-03-29 13:25:12.1470,1.9,-4.6
2013-03-29 13:21:00.1476,-1.2,-0.7,2013-03-29 13:25:12.1476,1.9,-4.8
2013-03-29 13:21:00.1482,-1.2,-0.8,2013-03-29 13:25:12.1482,1.7,-5
2013-03-29 13:21:00.1487,-1.1,-0.8,2013-03-29 13:25:12.1487,1.6,-5.2
2013-03-29 13:21:00.1493,-1.1,-1,2013-03-29 13:25:12.1493,1.6,-5.1
2013-03-29 13:21:00.1499,-1.2,-1,2013-03-29 13:25:12.1499,1.5,-5.2
