TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2015-04-22 13:13:42.0384,0,2,2015-04-22 13:15:52.0384,1.2,1.2
2015-04-22 13:13:42.0390,0.1,2,2015-04-22 13:15:52.0390,1.3,1.2
2015-04-22 13:13:42.0395,0.2,2.1,2015-04-22 13:15:52.0395,1.5,1.4
2015-04-22 13:13:42.0401,0.3,2.3,2015-04-22 13:15:52.0401,1.5,1.5
2015-04-22 13:13:42.0407,0.5,2.4,2015-04-22 13:15:52.0407,1.7,1.7
2015-04-22 13:13:42.0413,0.5,2.6,2015-04-22 13:15:52.0413,1.7,1.7
2015-04-22 13:13:42.0419,0.6,2.7,2015-04-22 13:15:52.0419,1.8,1.8
2015-04-22 13:13:42.0425,0.6,2.9,2015-04-22 13:15:52.0425,1.8,1.8
2015-04-22 13:13:42.0431,0.6,2.8,2015-04-22 13:15:52.0431,1.8,2
2015-04-22 13:13:42.0437,0.5,2.8,2015-04-22 13:15:52.0437,1.7,2.1
2015-04-22 13:13:42.0443,0.4,2.9,2015-04-22 13:15:52.0443,1.7,2.1
2015-04-22 13:13:42.0449,0.4,2.9,2015-04-22 13:15:52.0449,1.8,2.2
2015-04-22 13:13:42.0455,0.5,2.8,2015-04-22 13:15:52.0455,2,2.4
2015-04-22 13:13:42.0460,0.7,2.8,2015-04-22 13:15:52.0460,2.1,2.6
2015-04-22 13:13:42.0466,0.8,2.6,2015-04-22 13:15:52.0466,2.3,2.7
2015-04-22 13:13:42.0472,1.1,2.6,2015-04-22 13:15:52.0472,2.5,2.8
2015-04-22 13:13:42.0478,1.2,2.6,2015-04-22 13:15:52.0478,3,3
2015-04-22 13:13:42.0484,1.3,2.8,2015-04-22 13:15:52.0484,3.2,3
2015-04-22 13:13:42.0490,1.6,3,2015-04-22 13:15:52.0490,3.5,3.1
2015-04-22 13:13:42.0496,1.7,3.3,2015-04-22 13:15:52.0496,3.6,3.1
2015-04-22 13:13:42.0502,1.8,3.5,2015-04-22 13:15:52.0502,3.9,3.3
2015-04-22 13:13:42.0508,1.9,3.7,2015-04-22 13:15:52.0508,3.8,3.3
2015-04-22 13:13:42.0514,1.9,3.9,2015-04-22 13:15:52.0514,3.9,3.4
2015-04-22 13:13:42.0519,2,4.1,2015-04-22 13:15:52.0519,3.9,3.5
2015-04-22 13:13:42.0525,2.1,4.1,2015-04-22 13:15:52.0525,4,3.4
2015-04-22 13:13:42.0531,2.2,4.3,2015-04-22 13:15:52.0531,3.9,3.4
2015-04-22 13:13:42.0537,2.2,4.3,2015-04-22 13:15:52.0537,4,3.5
2015-04-22 13:13:42.0543,2.1,4.3,2015-04-22 13:15:52.0543,3.9,3.5
2015-04-22 13:13:42.0549,2.2,4.3,2015-04-22 13:15:52.0549,3.8,3.6
2015-04-22 13:13:42.0555,2.1,4.3,2015-04-22 13:15:52.0555,3.8,3.8
2015-04-22 13:13:42.0561,2.2,4.2,2015-04-22 13:15:52.0561,3.7,3.8
2015-04-22 13:13:42.0567,2.2,4.1,2015-04-22 13:15:52.0567,3.7,3.7
2015-04-22 13:13:42.0573,2.2,4,2015-04-22 13:15:52.0573,3.7,3.5
2015-04-22 13:13:42.0578,2.2,3.8,2015-04-22 13:15:52.0578,3.6,3.4
2015-04-22 13:13:42.0584,2.1,3.7,2015-04-22 13:15:52.0584,3.7,3.3
2015-04-22 13:13:42.0590,2,3.6,2015-04-22 13:15:52.0590,3.5,3.1
2015-04-22 13:13:42.0596,1.7,3.5,2015-04-22 13:15:52.0596,3.3,3
2015-04-22 13:13:42.0602,1.6,3.5,2015-04-22 13:15:52.0602,3.2,3
2015-04-22 13:13:42.0608,1.4,3.4,2015-04-22 13:15:52.0608,3.2,3
2015-04-22 13:13:42.0614,1.3,3.5,2015-04-22 13:15:52.0614,3.2,3.1
2015-04-22 13:13:42.0620,1.1,3.5,2015-04-22 13:15:52.0620,3.3,3
2015-04-22 13:13:42.0626,1.1,3.6,2015-04-22 13:15:52.0626,3.3,3
2015-04-22 13:13:42.0632,1,3.6,2015-04-22 13:15:52.0632,3.1,2.9
2015-04-22 13:13:42.0637,1.1,3.6,2015-04-22 13:15:52.0637,3.2,2.8
2015-04-22 13:13:42.0643,1.2,3.6,2015-04-22 13:15:52.0643,3.1,2.6
2015-04-22 13:13:42.0649,1.1,3.6,2015-04-22 13:15:52.0649,3.1,2.6
2015-04-22 13:13:42.0655,1.1,3.4,2015-04-22 13:15:52.0655,3,2.6
2015-04-22 13:13:42.0661,1,3.2,2015-04-22 13:15:52.0661,3,2.6
2015-04-22 13:13:42.0667,0.8,3.1,2015-04-22 13:15:52.0667,2.8,2.5
2015-04-22 13:13:42.0673,0.5,2.9,2015-04-22 13:15:52.0673,2.7,2.5
2015-04-22 13:13:42.0679,0.2,2.8,2015-04-22 13:15:52.0679,2.6,2.4
2015-04-22 13:13:42.0685,0.1,2.7,2015-04-22 13:15:52.0685,2.5,2.4
2015-04-22 13:13:42.0691,0,2.5,2015-04-22 13:15:52.0691,2.4,2.4
2015-04-22 13:13:42.0697,0,2.6,2015-04-22 13:15:52.0697,2.3,2.5
2015-04-22 13:13:42.0702,-0.2,2.5,2015-04-22 13:15:52.0702,2.2,2.4
2015-04-22 13:13:42.0708,-0.3,2.3,2015-04-22 13:15:52.0708,2.1,2.3
2015-04-22 13:13:42.0714,-0.4,2.2,2015-04-22 13:15:52.0714,1.9,2.2
2015-04-22 13:13:42.0720,-0.4,2.1,2015-04-22 13:15:52.0720,1.8,2.1
2015-04-22 13:13:42.0726,-0.4,2.1,2015-04-22 13:15:52.0726,1.7,2.1
2015-04-22 13:13:42.0732,-0.4,2.1,2015-04-22 13:15:52.0732,1.6,1.9
2015-04-22 13:13:42.0738,-0.4,2.2,2015-04-22 13:15:52.0738,1.4,1.8
2015-04-22 13:13:42.0744,-0.4,2.4,2015-04-22 13:15:52.0744,1.3,1.7
2015-04-22 13:13:42.0750,-0.3,2.4,2015-04-22 13:15:52.0750,1.1,1.5
2015-04-22 13:13:42.0756,-0.5,2.3,2015-04-22 13:15:52.0756,1,1.3
2015-04-22 13:13:42.0761,-0.4,2.2,2015-04-22 13:15:52.0761,0.8,1.2
2015-04-22 13:13:42.0767,-0.6,2.2,2015-04-22 13:15:52.0767,0.6,1.1
2015-04-22 13:13:42.0773,-0.6,2.2,2015-04-22 13:15:52.0773,0.7,1.1
2015-04-22 13:13:42.0779,-0.7,2.1,2015-04-22 13:15:52.0779,0.7,1.1
2015-04-22 13:13:42.0785,-0.8,2.1,2015-04-22 13:15:52.0785,0.6,1
2015-04-22 13:13:42.0791,-1.2,2,2015-04-22 13:15:52.0791,0.6,1
2015-04-22 13:13:42.0797,-1.4,2,2015-04-22 13:15:52.0797,0.4,0.8
2015-04-22 13:13:42.0803,-1.6,1.8,2015-04-22 13:15:52.0803,0.4,0.8
2015-04-22 13:13:42.0809,-1.8,1.9,2015-04-22 13:15:52.0809,0.1,0.5
2015-04-22 13:13:42.0815,-1.9,1.7,2015-04-22 13:15:52.0815,0.1,0.4
2015-04-22 13:13:42.0820,-2.1,1.6,2015-04-22 13:15:52.0820,0,0.3
2015-04-22 13:13:42.0826,-2.1,1.5,2015-04-22 13:15:52.0826,0,0.2
2015-04-22 13:13:42.0832,-2.1,1.4,2015-04-22 13:15:52.0832,-0.1,0.1
2015-04-22 13:13:42.0838,-2.2,1.4,2015-04-22 13:15:52.0838,-0.2,0
2015-04-22 13:13:42.0844,-2.3,1.3,2015-04-22 13:15:52.0844,-0.2,0
2015-04-22 13:13:42.0850,-2.5,1.2,2015-04-22 13:15:52.0850,-0.2,0
2015-04-22 13:13:42.0856,-2.5,1.1,2015-04-22 13:15:52.0856,-0.2,0
2015-04-22 13:13:42.0862,-2.5,1.2,2015-04-22 13:15:52.0862,-0.3,0
2015-04-22 13:13:42.0868,-2.4,1.1,2015-04-22 13:15:52.0868,-0.2,0
2015-04-22 13:13:42.0874,-2.5,1.2,2015-04-22 13:15:52.0874,-0.3,0
2015-04-22 13:13:42.0880,-2.3,1.2,2015-04-22 13:15:52.0880,-0.4,0
2015-04-22 13:13:42.0885,-2.3,1.4,2015-04-22 13:15:52.0885,-0.5,0
2015-04-22 13:13:42.0891,-2.2,1.4,2015-04-22 13:15:52.0891,-0.6,0
2015-04-22 13:13:42.0897,-2.1,1.4,2015-04-22 13:15:52.0897,-0.6,0
2015-04-22 13:13:42.0903,-2.1,1.4,2015-04-22 13:15:52.0903,-0.5,0
2015-04-22 13:13:42.0909,-2.1,1.4,2015-04-22 13:15:52.0909,-0.5,0.1
2015-04-22 13:13:42.0915,-2.1,1.2,2015-04-22 13:15:52.0915,-0.5,0.1
2015-04-22 13:13:42.0921,-2.1,1.2,2015-04-22 13:15:52.0921,-0.5,0.2
2015-04-22 13:13:42.0927,-2.2,1.1,2015-04-22 13:15:52.0927,-0.6,0.2
2015-04-22 13:13:42.0933,-2.2,1,2015-04-22 13:15:52.0933,-0.7,0.2
2015-04-22 13:13:42.0939,-2.1,1,2015-04-22 13:15:52.0939,-0.8,0.3
2015-04-22 13:13:42.0944,-2.1,1,2015-04-22 13:15:52.0944,-0.8,0.3
2015-04-22 13:13:42.0950,-2.1,1.1,2015-04-22 13:15:52.0950,-0.9,0.3
2015-04-22 13:13:42.0956,-2.1,1.1,2015-04-22 13:15:52.0956,-1,0.1
2015-04-22 13:13:42.0962,-2.1,1.1,2015-04-22 13:15:52.0962,-1.1,0
2015-04-22 13:13:42.0968,-2.3,1.2,2015-04-22 13:15:52.0968,-1.3,-0.2
2015-04-22 13:13:42.0974,-2.3,1.1,2015-04-22 13:15:52.0974,-1.3,-0.4
2015-04-22 13:13:42.0980,-2.3,1,2015-04-22 13:15:52.0980,-1.3,-0.5
2015-04-22 13:13:42.0986,-2.4,0.9,2015-04-22 13:15:52.0986,-1.3,-0.6
2015-04-22 13:13:42.0992,-2.5,0.6,2015-04-22 13:15:52.0992,-1.4,-0.5
2015-04-22 13:13:42.0998,-2.4,0.5,2015-04-22 13:15:52.0998,-1.4,-0.4
2015-04-22 13:13:42.1003,-2.6,0.5,2015-04-22 13:15:52.1003,-1.4,-0.3
2015-04-22 13:13:42.1009,-2.8,0.5,2015-04-22 13:15:52.1009,-1.6,-0.3
2015-04-22 13:13:42.1015,-3.1,0.3,2015-04-22 13:15:52.1015,-1.6,-0.1
2015-04-22 13:13:42.1021,-3.2,0.4,2015-04-22 13:15:52.1021,-1.7,-0.1
2015-04-22 13:13:42.1027,-3.3,0.4,2015-04-22 13:15:52.1027,-1.8,-0.2
2015-04-22 13:13:42.1033,-3.4,0.4,2015-04-22 13:15:52.1033,-1.7,-0.3
2015-04-22 13:13:42.1039,-3.5,0.5,2015-04-22 13:15:52.1039,-1.7,-0.4
2015-04-22 13:13:42.1045,-3.5,0.6,2015-04-22 13:15:52.1045,-1.6,-0.6
2015-04-22 13:13:42.1051,-3.5,0.7,2015-04-22 13:15:52.1051,-1.6,-0.7
2015-04-22 13:13:42.1057,-3.6,0.8,2015-04-22 13:15:52.1057,-1.5,-0.9
2015-04-22 13:13:42.1062,-3.5,0.8,2015-04-22 13:15:52.1062,-1.5,-0.9
2015-04-22 13:13:42.1068,-3.4,0.8,2015-04-22 13:15:52.1068,-1.4,-0.9
2015-04-22 13:13:42.1074,-3.4,0.7,2015-04-22 13:15:52.1074,-1.4,-0.9
2015-04-22 13:13:42.1080,-3.4,0.6,2015-04-22 13:15:52.1080,-1.3,-0.7
2015-04-22 13:13:42.1086,-3.3,0.6,2015-04-22 13:15:52.1086,-1.4,-0.6
2015-04-22 13:13:42.1092,-3.4,0.6,2015-04-22 13:15:52.1092,-1.4,-0.5
2015-04-22 13:13:42.1098,-3.4,0.6,2015-04-22 13:15:52.1098,-1.5,-0.3
2015-04-22 13:13:42.1104,-3.4,0.7,2015-04-22 13:15:52.1104,-1.5,-0.1
2015-04-22 13:13:42.1110,-3.3,0.7,2015-04-22 13:15:52.1110,-1.4,0
2015-04-22 13:13:42.1116,-3.2,0.8,2015-04-22 13:15:52.1116,-1.4,0
2015-04-22 13:13:42.1122,-3.1,0.9,2015-04-22 13:15:52.1122,-1.3,-0.1
2015-04-22 13:13:42.1127,-2.9,0.8,2015-04-22 13:15:52.1127,-1,0
2015-04-22 13:13:42.1133,-2.7,0.8,2015-04-22 13:15:52.1133,-1,-0.2
2015-04-22 13:13:42.1139,-2.6,0.8,2015-04-22 13:15:52.1139,-1,-0.1
2015-04-22 13:13:42.1145,-2.4,0.7,2015-04-22 13:15:52.1145,-1,-0.2
2015-04-22 13:13:42.1151,-2.4,0.7,2015-04-22 13:15:52.1151,-1,-0.1
2015-04-22 13:13:42.1157,-2.3,0.7,2015-04-22 13:15:52.1157,-1,0
2015-04-22 13:13:42.1163,-2.3,0.8,2015-04-22 13:15:52.1163,-1.2,0
2015-04-22 13:13:42.1169,-2.3,0.9,2015-04-22 13:15:52.1169,-1.3,0
2015-04-22 13:13:42.1175,-2.4,1,2015-04-22 13:15:52.1175,-1.5,0
2015-04-22 13:13:42.1181,-2.5,1.1,2015-04-22 13:15:52.1181,-1.8,-0.1
2015-04-22 13:13:42.1186,-2.6,1.1,2015-04-22 13:15:52.1186,-1.8,-0.1
2015-04-22 13:13:42.1192,-2.8,1,2015-04-22 13:15:52.1192,-1.9,-0.2
2015-04-22 13:13:42.1198,-2.6,1,2015-04-22 13:15:52.1198,-1.8,-0.2
2015-04-22 13:13:42.1204,-2.7,1.1,2015-04-22 13:15:52.1204,-1.9,-0.1
2015-04-22 13:13:42.1210,-2.8,0.9,2015-04-22 13:15:52.1210,-1.7,-0.1
2015-04-22 13:13:42.1216,-2.9,0.8,2015-04-22 13:15:52.1216,-1.5,0
2015-04-22 13:13:42.1222,-3.1,0.8,2015-04-22 13:15:52.1222,-1.2,0
2015-04-22 13:13:42.1228,-3.3,0.8,2015-04-22 13:15:52.1228,-1,0
2015-04-22 13:13:42.1234,-3.5,0.8,2015-04-22 13:15:52.1234,-0.9,0
2015-04-22 13:13:42.1240,-3.5,0.7,2015-04-22 13:15:52.1240,-0.8,0
2015-04-22 13:13:42.1245,-3.5,0.8,2015-04-22 13:15:52.1245,-0.7,0
2015-04-22 13:13:42.1251,-3.5,0.7,2015-04-22 13:15:52.1251,-0.8,-0.1
2015-04-22 13:13:42.1257,-3.5,0.7,2015-04-22 13:15:52.1257,-0.9,-0.3
2015-04-22 13:13:42.1263,-3.5,0.8,2015-04-22 13:15:52.1263,-0.9,-0.3
2015-04-22 13:13:42.1269,-3.5,0.9,2015-04-22 13:15:52.1269,-0.9,-0.5
2015-04-22 13:13:42.1275,-3.3,1.1,2015-04-22 13:15:52.1275,-0.8,-0.6
2015-04-22 13:13:42.1281,-3.2,1.1,2015-04-22 13:15:52.1281,-0.7,-0.6
2015-04-22 13:13:42.1287,-3.2,1.2,2015-04-22 13:15:52.1287,-0.7,-0.5
2015-04-22 13:13:42.1293,-3,1.3,2015-04-22 13:15:52.1293,-0.5,-0.3
2015-04-22 13:13:42.1299,-2.9,1.3,2015-04-22 13:15:52.1299,-0.5,-0.1
2015-04-22 13:13:42.1305,-2.7,1.3,2015-04-22 13:15:52.1305,-0.3,0
2015-04-22 13:13:42.1310,-2.5,1.4,2015-04-22 13:15:52.1310,-0.3,0
2015-04-22 13:13:42.1316,-2.3,1.5,2015-04-22 13:15:52.1316,-0.1,0.1
2015-04-22 13:13:42.1322,-2.2,1.6,2015-04-22 13:15:52.1322,-0.1,0.2
2015-04-22 13:13:42.1328,-2.1,1.8,2015-04-22 13:15:52.1328,0,0.2
2015-04-22 13:13:42.1334,-2.1,1.7,2015-04-22 13:15:52.1334,0,0.2
2015-04-22 13:13:42.1340,-2.1,1.8,2015-04-22 13:15:52.1340,-0.1,0.2
2015-04-22 13:13:42.1346,-2.1,1.7,2015-04-22 13:15:52.1346,-0.2,0.3
2015-04-22 13:13:42.1352,-2.1,1.8,2015-04-22 13:15:52.1352,-0.4,0.4
2015-04-22 13:13:42.1358,-2.1,1.7,2015-04-22 13:15:52.1358,-0.6,0.5
2015-04-22 13:13:42.1364,-2.1,1.7,2015-04-22 13:15:52.1364,-0.6,0.5
2015-04-22 13:13:42.1369,-2.1,1.7,2015-04-22 13:15:52.1369,-0.7,0.5
2015-04-22 13:13:42.1375,-2.1,1.8,2015-04-22 13:15:52.1375,-0.8,0.5
2015-04-22 13:13:42.1381,-1.9,1.8,2015-04-22 13:15:52.1381,-0.7,0.5
2015-04-22 13:13:42.1387,-1.9,2,2015-04-22 13:15:52.1387,-0.6,0.4
2015-04-22 13:13:42.1393,-2.1,2.1,2015-04-22 13:15:52.1393,-0.5,0.3
2015-04-22 13:13:42.1399,-2.1,2.1,2015-04-22 13:15:52.1399,-0.5,0.3
2015-04-22 13:13:42.1405,-2.1,2.2,2015-04-22 13:15:52.1405,-0.5,0.3
2015-04-22 13:13:42.1411,-2.1,2.3,2015-04-22 13:15:52.1411,-0.5,0.4
2015-04-22 13:13:42.1417,-2.3,2.4,2015-04-22 13:15:52.1417,-0.5,0.4
2015-04-22 13:13:42.1423,-2.4,2.3,2015-04-22 13:15:52.1423,-0.5,0.4
2015-04-22 13:13:42.1428,-2.6,2.4,2015-04-22 13:15:52.1428,-0.5,0.5
2015-04-22 13:13:42.1434,-2.6,2.4,2015-04-22 13:15:52.1434,-0.5,0.5
2015-04-22 13:13:42.1440,-2.6,2.4,2015-04-22 13:15:52.1440,-0.5,0.7
2015-04-22 13:13:42.1446,-2.7,2.3,2015-04-22 13:15:52.1446,-0.5,0.8
2015-04-22 13:13:42.1452,-2.7,2.1,2015-04-22 13:15:52.1452,-0.5,0.8
2015-04-22 13:13:42.1458,-2.7,2,2015-04-22 13:15:52.1458,-0.4,0.8
2015-04-22 13:13:42.1464,-2.7,1.8,2015-04-22 13:15:52.1464,-0.3,0.8
2015-04-22 13:13:42.1470,-2.8,1.5,2015-04-22 13:15:52.1470,-0.2,0.8
2015-04-22 13:13:42.1476,-2.8,1.4,2015-04-22 13:15:52.1476,-0.3,0.7
2015-04-22 13:13:42.1482,-3,1.1,2015-04-22 13:15:52.1482,-0.3,0.7
2015-04-22 13:13:42.1487,-2.9,1.1,2015-04-22 13:15:52.1487,-0.3,0.8
2015-04-22 13:13:42.1493,-3,1.1,2015-04-22 13:15:52.1493,-0.2,0.8
2015-04-22 13:13:42.1499,-3.1,1.1,2015-04-22 13:15:52.1499,-0.2,0.8
