TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2006-11-21 14:28:32.0000,0,0,2006-11-21 14:23:44.0000,0,0
2006-11-21 14:28:32.0006,0,-3.3,2006-11-21 14:23:44.0006,0,-0.8
2006-11-21 14:28:32.0012,0.1,-3.4,2006-11-21 14:23:44.0012,0,-0.8
2006-11-21 14:28:32.0018,0.2,-3.4,2006-11-21 14:23:44.0018,0,-0.7
2006-11-21 14:28:32.0024,0.4,-3.4,2006-11-21 14:23:44.0024,0.1,-0.7
2006-11-21 14:28:32.0030,0.5,-3.4,2006-11-21 14:23:44.0030,0,-0.7
2006-11-21 14:28:32.0035,0.5,-3.4,2006-11-21 14:23:44.0035,0,-0.7
2006-11-21 14:28:32.0041,0.4,-3.4,2006-11-21 14:23:44.0041,0.1,-0.6
2006-11-21 14:28:32.0047,0.3,-3.4,2006-11-21 14:23:44.0047,0.1,-0.6
2006-11-21 14:28:32.0053,0.3,-3.3,2006-11-21 14:23:44.0053,0.2,-0.5
2006-11-21 14:28:32.0059,0.4,-3.4,2006-11-21 14:23:44.0059,0.2,-0.4
2006-11-21 14:28:32.0065,0.6,-3.4,2006-11-21 14:23:44.0065,0.3,-0.4
2006-11-21 14:28:32.0071,0.7,-3.3,2006-11-21 14:23:44.0071,0.3,-0.4
2006-11-21 14:28:32.0077,0.8,-3.3,2006-11-21 14:23:44.0077,0.3,-0.4
2006-11-21 14:28:32.0083,1,-3.4,2006-11-21 14:23:44.0083,0.4,-0.5
2006-11-21 14:28:32.0089,1.1,-3.5,2006-11-21 14:23:44.0089,0.4,-0.6
2006-11-21 14:28:32.0094,1,-3.4,2006-11-21 14:23:44.0094,0.5,-0.7
2006-11-21 14:28:32.0100,1,-3.5,2006-11-21 14:23:44.0100,0.6,-0.7
2006-11-21 14:28:32.0106,0.9,-3.5,2006-11-21 14:23:44.0106,0.6,-0.6
2006-11-21 14:28:32.0112,0.8,-3.6,2006-11-21 14:23:44.0112,0.5,-0.6
2006-11-21 14:28:32.0118,0.8,-3.6,2006-11-21 14:23:44.0118,0.6,-0.5
2006-11-21 14:28:32.0124,0.7,-3.5,2006-11-21 14:23:44.0124,0.6,-0.5
2006-11-21 14:28:32.0130,0.7,-3.6,2006-11-21 14:23:44.0130,0.6,-0.5
2006-11-21 14:28:32.0136,0.7,-3.6,2006-11-21 14:23:44.0136,0.5,-0.5
2006-11-21 14:28:32.0142,0.7,-3.6,2006-11-21 14:23:44.0142,0.6,-0.6
2006-11-21 14:28:32.0148,0.7,-3.7,2006-11-21 14:23:44.0148,0.6,-0.6
2006-11-21 14:28:32.0153,0.7,-3.6,2006-11-21 14:23:44.0153,0.6,-0.7
2006-11-21 14:28:32.0159,0.8,-3.7,2006-11-21 14:23:44.0159,0.6,-0.7
2006-11-21 14:28:32.0165,1,-3.7,2006-11-21 14:23:44.0165,0.6,-0.6
2006-11-21 14:28:32.0171,1.1,-3.7,2006-11-21 14:23:44.0171,0.7,-0.7
2006-11-21 14:28:32.0177,1.1,-3.7,2006-11-21 14:23:44.0177,0.7,-0.8
2006-11-21 14:28:32.0183,1.2,-3.7,2006-11-21 14:23:44.0183,0.7,-0.9
2006-11-21 14:28:32.0189,1.2,-3.7,2006-11-21 14:23:44.0189,0.8,-1
2006-11-21 14:28:32.0195,1.2,-3.7,2006-11-21 14:23:44.0195,0.9,-0.9
2006-11-21 14:28:32.0201,1.2,-3.7,2006-11-21 14:23:44.0201,0.8,-0.8
2006-11-21 14:28:32.0207,1.1,-3.7,2006-11-21 14:23:44.0207,0.9,-0.7
2006-11-21 14:28:32.0212,1.2,-3.6,2006-11-21 14:23:44.0212,0.9,-0.5
2006-11-21 14:28:32.0218,1.2,-3.6,2006-11-21 14:23:44.0218,1,-0.4
2006-11-21 14:28:32.0224,1.2,-3.6,2006-11-21 14:23:44.0224,0.9,-0.4
2006-11-21 14:28:32.0230,1.2,-3.6,2006-11-21 14:23:44.0230,0.9,-0.3
2006-11-21 14:28:32.0236,1.1,-3.5,2006-11-21 14:23:44.0236,0.9,-0.4
2006-11-21 14:28:32.0242,1.1,-3.4,2006-11-21 14:23:44.0242,1,-0.4
2006-11-21 14:28:32.0248,1.1,-3.5,2006-11-21 14:23:44.0248,1,-0.5
2006-11-21 14:28:32.0254,1.1,-3.4,2006-11-21 14:23:44.0254,1.1,-0.6
2006-11-21 14:28:32.0260,1.2,-3.5,2006-11-21 14:23:44.0260,1.1,-0.7
2006-11-21 14:28:32.0266,1.1,-3.3,2006-11-21 14:23:44.0266,1.1,-0.7
2006-11-21 14:28:32.0272,1.1,-3.3,2006-11-21 14:23:44.0272,1.1,-0.7
2006-11-21 14:28:32.0277,1.1,-3.4,2006-11-21 14:23:44.0277,1.2,-0.7
2006-11-21 14:28:32.0283,1.2,-3.4,2006-11-21 14:23:44.0283,1.2,-0.5
2006-11-21 14:28:32.0289,1.2,-3.4,2006-11-21 14:23:44.0289,1.2,-0.6
2006-11-21 14:28:32.0295,1.2,-3.4,2006-11-21 14:23:44.0295,1.2,-0.6
2006-11-21 14:28:32.0301,1.1,-3.5,2006-11-21 14:23:44.0301,1.3,-0.8
2006-11-21 14:28:32.0307,1,-3.5,2006-11-21 14:23:44.0307,1.3,-0.8
2006-11-21 14:28:32.0313,1,-3.5,2006-11-21 14:23:44.0313,1.3,-0.7
2006-11-21 14:28:32.0319,0.9,-3.5,2006-11-21 14:23:44.0319,1.4,-0.7
2006-11-21 14:28:32.0325,1.1,-3.7,2006-11-21 14:23:44.0325,1.3,-0.6
2006-11-21 14:28:32.0331,1.1,-3.7,2006-11-21 14:23:44.0331,1.3,-0.7
2006-11-21 14:28:32.0336,1.3,-3.7,2006-11-21 14:23:44.0336,1.3,-0.8
2006-11-21 14:28:32.0342,1.2,-3.7,2006-11-21 14:23:44.0342,1.2,-0.9
2006-11-21 14:28:32.0348,1.1,-3.8,2006-11-21 14:23:44.0348,1.2,-0.8
2006-11-21 14:28:32.0354,1.1,-3.8,2006-11-21 14:23:44.0354,1.2,-0.9
2006-11-21 14:28:32.0360,1.1,-3.8,2006-11-21 14:23:44.0360,1.2,-0.8
2006-11-21 14:28:32.0366,1,-3.7,2006-11-21 14:23:44.0366,1.2,-0.9
2006-11-21 14:28:32.0372,1,-3.8,2006-11-21 14:23:44.0372,1.2,-0.9
2006-11-21 14:28:32.0378,1,-3.8,2006-11-21 14:23:44.0378,1.2,-0.9
2006-11-21 14:28:32.0384,1.1,-3.8,2006-11-21 14:23:44.0384,1.2,-0.7
2006-11-21 14:28:32.0390,1.1,-3.7,2006-11-21 14:23:44.0390,1.3,-0.6
2006-11-21 14:28:32.0395,1.1,-3.9,2006-11-21 14:23:44.0395,1.3,-0.4
2006-11-21 14:28:32.0401,1,-3.8,2006-11-21 14:23:44.0401,1.3,-0.3
2006-11-21 14:28:32.0407,1.1,-3.9,2006-11-21 14:23:44.0407,1.3,-0.3
2006-11-21 14:28:32.0413,1,-3.9,2006-11-21 14:23:44.0413,1.3,-0.2
2006-11-21 14:28:32.0419,1.1,-3.8,2006-11-21 14:23:44.0419,1.4,-0.3
2006-11-21 14:28:32.0425,1.1,-3.9,2006-11-21 14:23:44.0425,1.3,-0.4
2006-11-21 14:28:32.0431,1.1,-3.9,2006-11-21 14:23:44.0431,1.4,-0.5
2006-11-21 14:28:32.0437,1.2,-3.8,2006-11-21 14:23:44.0437,1.4,-0.4
2006-11-21 14:28:32.0443,1.2,-3.8,2006-11-21 14:23:44.0443,1.3,-0.4
2006-11-21 14:28:32.0449,1.2,-3.8,2006-11-21 14:23:44.0449,1.3,-0.3
2006-11-21 14:28:32.0455,1.1,-3.9,2006-11-21 14:23:44.0455,1.4,-0.2
2006-11-21 14:28:32.0460,0.9,-3.8,2006-11-21 14:23:44.0460,1.4,-0.2
2006-11-21 14:28:32.0466,0.8,-3.9,2006-11-21 14:23:44.0466,1.4,-0.1
2006-11-21 14:28:32.0472,0.7,-3.9,2006-11-21 14:23:44.0472,1.3,-0.1
2006-11-21 14:28:32.0478,0.6,-3.9,2006-11-21 14:23:44.0478,1.4,0
2006-11-21 14:28:32.0484,0.7,-4,2006-11-21 14:23:44.0484,1.4,-0.1
2006-11-21 14:28:32.0490,0.8,-4,2006-11-21 14:23:44.0490,1.4,-0.1
2006-11-21 14:28:32.0496,0.8,-4,2006-11-21 14:23:44.0496,1.5,-0.2
2006-11-21 14:28:32.0502,0.8,-4.1,2006-11-21 14:23:44.0502,1.5,-0.2
2006-11-21 14:28:32.0508,0.7,-4.2,2006-11-21 14:23:44.0508,1.5,-0.5
2006-11-21 14:28:32.0514,0.6,-4.3,2006-11-21 14:23:44.0514,1.5,-0.5
2006-11-21 14:28:32.0519,0.5,-4.2,2006-11-21 14:23:44.0519,1.5,-0.5
2006-11-21 14:28:32.0525,0.4,-4.3,2006-11-21 14:23:44.0525,1.4,-0.4
2006-11-21 14:28:32.0531,0.5,-4.4,2006-11-21 14:23:44.0531,1.4,-0.3
2006-11-21 14:28:32.0537,0.6,-4.5,2006-11-21 14:23:44.0537,1.4,-0.2
2006-11-21 14:28:32.0543,0.7,-4.5,2006-11-21 14:23:44.0543,1.3,-0.3
2006-11-21 14:28:32.0549,0.9,-4.5,2006-11-21 14:23:44.0549,1.3,-0.2
2006-11-21 14:28:32.0555,0.9,-4.5,2006-11-21 14:23:44.0555,1.3,-0.3
2006-11-21 14:28:32.0561,0.7,-4.5,2006-11-21 14:23:44.0561,1.3,-0.2
2006-11-21 14:28:32.0567,0.8,-4.7,2006-11-21 14:23:44.0567,1.3,-0.4
2006-11-21 14:28:32.0573,0.7,-4.7,2006-11-21 14:23:44.0573,1.2,-0.4
2006-11-21 14:28:32.0578,0.6,-4.7,2006-11-21 14:23:44.0578,1.3,-0.3
2006-11-21 14:28:32.0584,0.7,-4.8,2006-11-21 14:23:44.0584,1.3,-0.2
2006-11-21 14:28:32.0590,0.5,-4.8,2006-11-21 14:23:44.0590,1.3,-0.3
2006-11-21 14:28:32.0596,0.4,-4.8,2006-11-21 14:23:44.0596,1.3,-0.1
2006-11-21 14:28:32.0602,0.4,-4.9,2006-11-21 14:23:44.0602,1.4,0
2006-11-21 14:28:32.0608,0.4,-4.9,2006-11-21 14:23:44.0608,1.3,0.1
2006-11-21 14:28:32.0614,0.4,-4.9,2006-11-21 14:23:44.0614,1.4,0.2
2006-11-21 14:28:32.0620,0.2,-4.9,2006-11-21 14:23:44.0620,1.4,0.2
2006-11-21 14:28:32.0626,0.3,-5,2006-11-21 14:23:44.0626,1.4,0.3
2006-11-21 14:28:32.0632,0.2,-5,2006-11-21 14:23:44.0632,1.3,0.3
2006-11-21 14:28:32.0637,0.2,-5,2006-11-21 14:23:44.0637,1.3,0.2
2006-11-21 14:28:32.0643,0.1,-5,2006-11-21 14:23:44.0643,1.4,0.3
2006-11-21 14:28:32.0649,0.2,-5,2006-11-21 14:23:44.0649,1.4,0.3
2006-11-21 14:28:32.0655,0.2,-5,2006-11-21 14:23:44.0655,1.4,0.3
2006-11-21 14:28:32.0661,0.4,-5,2006-11-21 14:23:44.0661,1.4,0.4
2006-11-21 14:28:32.0667,0.6,-5.1,2006-11-21 14:23:44.0667,1.4,0.5
2006-11-21 14:28:32.0673,0.8,-5,2006-11-21 14:23:44.0673,1.5,0.3
2006-11-21 14:28:32.0679,0.9,-5.1,2006-11-21 14:23:44.0679,1.5,0.3
2006-11-21 14:28:32.0685,0.8,-5.2,2006-11-21 14:23:44.0685,1.5,0.4
2006-11-21 14:28:32.0691,0.9,-5.2,2006-11-21 14:23:44.0691,1.5,0.4
2006-11-21 14:28:32.0697,0.9,-5.3,2006-11-21 14:23:44.0697,1.6,0.4
2006-11-21 14:28:32.0702,0.9,-5.4,2006-11-21 14:23:44.0702,1.6,0.5
2006-11-21 14:28:32.0708,0.9,-5.4,2006-11-21 14:23:44.0708,1.6,0.4
2006-11-21 14:28:32.0714,0.8,-5.4,2006-11-21 14:23:44.0714,1.5,0.4
2006-11-21 14:28:32.0720,0.7,-5.5,2006-11-21 14:23:44.0720,1.5,0.4
2006-11-21 14:28:32.0726,0.7,-5.4,2006-11-21 14:23:44.0726,1.5,0.4
2006-11-21 14:28:32.0732,0.7,-5.6,2006-11-21 14:23:44.0732,1.5,0.5
2006-11-21 14:28:32.0738,0.9,-5.6,2006-11-21 14:23:44.0738,1.5,0.6
2006-11-21 14:28:32.0744,1,-5.6,2006-11-21 14:23:44.0744,1.5,0.6
2006-11-21 14:28:32.0750,1.2,-5.7,2006-11-21 14:23:44.0750,1.4,0.7
2006-11-21 14:28:32.0756,1,-5.7,2006-11-21 14:23:44.0756,1.4,0.7
2006-11-21 14:28:32.0761,0.7,-5.8,2006-11-21 14:23:44.0761,1.4,0.7
