TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2021-07-08 12:07:21.0230,0,-1.8,2021-07-08 12:08:21.0230,-0.3,0.4
2021-07-08 12:07:21.0236,-0.1,-1.7,2021-07-08 12:08:21.0236,-0.3,0.4
2021-07-08 12:07:21.0242,-0.2,-1.7,2021-07-08 12:08:21.0242,-0.4,0.4
2021-07-08 12:07:21.0248,-0.1,-1.7,2021-07-08 12:08:21.0248,-0.6,0.2
2021-07-08 12:07:21.0254,-0.3,-1.9,2021-07-08 12:08:21.0254,-0.7,0
2021-07-08 12:07:21.0260,-0.7,-2.1,2021-07-08 12:08:21.0260,-1,-0.2
2021-07-08 12:07:21.0266,-0.8,-2.1,2021-07-08 12:08:21.0266,-1.2,-0.3
2021-07-08 12:07:21.0272,-0.9,-2.1,2021-07-08 12:08:21.0272,-1.1,-0.2
2021-07-08 12:07:21.0277,-0.9,-2.1,2021-07-08 12:08:21.0277,-1.1,-0.2
2021-07-08 12:07:21.0283,-1,-2.1,2021-07-08 12:08:21.0283,-1.1,-0.1
2021-07-08 12:07:21.0289,-1.2,-2.1,2021-07-08 12:08:21.0289,-1,-0.2
2021-07-08 12:07:21.0295,-1.3,-2.1,2021-07-08 12:08:21.0295,-1,-0.1
2021-07-08 12:07:21.0301,-1.2,-2.1,2021-07-08 12:08:21.0301,-0.8,-0.1
2021-07-08 12:07:21.0307,-1.4,-2.1,2021-07-08 12:08:21.0307,-0.7,0
2021-07-08 12:07:21.0313,-1.5,-2.1,2021-07-08 12:08:21.0313,-0.6,0
2021-07-08 12:07:21.0319,-1.5,-2,2021-07-08 12:08:21.0319,-0.5,0.1
2021-07-08 12:07:21.0325,-1.4,-1.8,2021-07-08 12:08:21.0325,-0.5,0.2
2021-07-08 12:07:21.0331,-1.4,-1.7,2021-07-08 12:08:21.0331,-0.4,0.3
2021-07-08 12:07:21.0336,-1.3,-1.7,2021-07-08 12:08:21.0336,-0.4,0.3
2021-07-08 12:07:21.0342,-1.4,-1.7,2021-07-08 12:08:21.0342,-0.6,0.2
2021-07-08 12:07:21.0348,-1.3,-1.5,2021-07-08 12:08:21.0348,-0.7,0.3
2021-07-08 12:07:21.0354,-1.1,-1.1,2021-07-08 12:08:21.0354,-0.5,0.4
2021-07-08 12:07:21.0360,-0.8,-0.7,2021-07-08 12:08:21.0360,-0.4,0.5
2021-07-08 12:07:21.0366,-0.5,-0.4,2021-07-08 12:08:21.0366,-0.2,0.5
2021-07-08 12:07:21.0372,-0.3,-0.2,2021-07-08 12:08:21.0372,-0.2,0.7
2021-07-08 12:07:21.0378,0,0,2021-07-08 12:08:21.0378,0,0.9
2021-07-08 12:07:21.0384,0.2,0.1,2021-07-08 12:08:21.0384,0,1
2021-07-08 12:07:21.0390,0.3,0,2021-07-08 12:08:21.0390,0.2,1.3
2021-07-08 12:07:21.0395,0.4,0,2021-07-08 12:08:21.0395,0.4,1.5
2021-07-08 12:07:21.0401,0.4,0,2021-07-08 12:08:21.0401,0.5,1.7
2021-07-08 12:07:21.0407,0.5,-0.1,2021-07-08 12:08:21.0407,0.6,1.8
2021-07-08 12:07:21.0413,0.5,-0.1,2021-07-08 12:08:21.0413,0.6,1.9
2021-07-08 12:07:21.0419,0.5,-0.3,2021-07-08 12:08:21.0419,0.6,1.9
2021-07-08 12:07:21.0425,0.3,-0.5,2021-07-08 12:08:21.0425,0.6,1.7
2021-07-08 12:07:21.0431,0.1,-0.6,2021-07-08 12:08:21.0431,0.6,1.7
2021-07-08 12:07:21.0437,0.1,-0.6,2021-07-08 12:08:21.0437,0.8,1.9
2021-07-08 12:07:21.0443,0.2,-0.5,2021-07-08 12:08:21.0443,0.9,2
2021-07-08 12:07:21.0449,0.3,-0.5,2021-07-08 12:08:21.0449,1.1,2.1
2021-07-08 12:07:21.0455,0.4,-0.4,2021-07-08 12:08:21.0455,1.4,2.1
2021-07-08 12:07:21.0460,0.6,-0.2,2021-07-08 12:08:21.0460,1.5,2.2
2021-07-08 12:07:21.0466,0.6,-0.1,2021-07-08 12:08:21.0466,1.7,2.4
2021-07-08 12:07:21.0472,0.8,0,2021-07-08 12:08:21.0472,1.9,2.5
2021-07-08 12:07:21.0478,0.8,0,2021-07-08 12:08:21.0478,2,2.7
2021-07-08 12:07:21.0484,0.8,0.1,2021-07-08 12:08:21.0484,2.1,2.6
2021-07-08 12:07:21.0490,0.9,0.1,2021-07-08 12:08:21.0490,2.1,2.5
2021-07-08 12:07:21.0496,0.8,0.2,2021-07-08 12:08:21.0496,2,2.4
2021-07-08 12:07:21.0502,0.9,0.1,2021-07-08 12:08:21.0502,2,2.5
2021-07-08 12:07:21.0508,0.7,-0.1,2021-07-08 12:08:21.0508,1.8,2.2
2021-07-08 12:07:21.0514,0.4,-0.3,2021-07-08 12:08:21.0514,1.6,2.2
2021-07-08 12:07:21.0519,0.3,-0.4,2021-07-08 12:08:21.0519,1.5,2.2
2021-07-08 12:07:21.0525,0.3,-0.4,2021-07-08 12:08:21.0525,1.4,2.2
2021-07-08 12:07:21.0531,0.3,-0.5,2021-07-08 12:08:21.0531,1.4,2.3
2021-07-08 12:07:21.0537,0.3,-0.6,2021-07-08 12:08:21.0537,1.4,2.3
2021-07-08 12:07:21.0543,0.3,-0.8,2021-07-08 12:08:21.0543,1.5,2.3
2021-07-08 12:07:21.0549,0.4,-0.8,2021-07-08 12:08:21.0549,1.5,2.3
2021-07-08 12:07:21.0555,0.4,-0.8,2021-07-08 12:08:21.0555,1.6,2.2
2021-07-08 12:07:21.0561,0.4,-0.9,2021-07-08 12:08:21.0561,1.6,2.1
2021-07-08 12:07:21.0567,0.2,-1,2021-07-08 12:08:21.0567,1.5,2.1
2021-07-08 12:07:21.0573,0.1,-1,2021-07-08 12:08:21.0573,1.4,2
2021-07-08 12:07:21.0578,0,-1.2,2021-07-08 12:08:21.0578,1.3,1.9
2021-07-08 12:07:21.0584,0,-1.5,2021-07-08 12:08:21.0584,1.2,1.8
2021-07-08 12:07:21.0590,-0.2,-1.9,2021-07-08 12:08:21.0590,1.1,1.5
2021-07-08 12:07:21.0596,-0.5,-2.1,2021-07-08 12:08:21.0596,0.9,1.2
2021-07-08 12:07:21.0602,-0.6,-2.1,2021-07-08 12:08:21.0602,0.8,1.1
2021-07-08 12:07:21.0608,-0.6,-2.3,2021-07-08 12:08:21.0608,0.6,1
2021-07-08 12:07:21.0614,-0.7,-2.3,2021-07-08 12:08:21.0614,0.6,0.8
2021-07-08 12:07:21.0620,-0.7,-2.4,2021-07-08 12:08:21.0620,0.5,0.7
2021-07-08 12:07:21.0626,-0.8,-2.5,2021-07-08 12:08:21.0626,0.5,0.6
2021-07-08 12:07:21.0632,-0.9,-2.6,2021-07-08 12:08:21.0632,0.4,0.6
2021-07-08 12:07:21.0637,-0.9,-2.6,2021-07-08 12:08:21.0637,0.4,0.5
2021-07-08 12:07:21.0643,-1,-2.7,2021-07-08 12:08:21.0643,0.5,0.5
2021-07-08 12:07:21.0649,-1.2,-2.8,2021-07-08 12:08:21.0649,0.4,0.2
2021-07-08 12:07:21.0655,-1.3,-3,2021-07-08 12:08:21.0655,0.3,0
2021-07-08 12:07:21.0661,-1.4,-3.1,2021-07-08 12:08:21.0661,0.3,0
2021-07-08 12:07:21.0667,-1.4,-3.2,2021-07-08 12:08:21.0667,0.2,-0.1
2021-07-08 12:07:21.0673,-1.6,-3.5,2021-07-08 12:08:21.0673,0.1,-0.3
2021-07-08 12:07:21.0679,-1.8,-3.6,2021-07-08 12:08:21.0679,-0.1,-0.3
2021-07-08 12:07:21.0685,-2,-3.7,2021-07-08 12:08:21.0685,-0.3,-0.4
2021-07-08 12:07:21.0691,-2.1,-3.7,2021-07-08 12:08:21.0691,-0.4,-0.3
2021-07-08 12:07:21.0697,-2,-3.5,2021-07-08 12:08:21.0697,-0.4,-0.2
2021-07-08 12:07:21.0702,-2,-3.4,2021-07-08 12:08:21.0702,-0.3,-0.2
2021-07-08 12:07:21.0708,-2,-3.3,2021-07-08 12:08:21.0708,-0.2,-0.1
2021-07-08 12:07:21.0714,-2.1,-3.3,2021-07-08 12:08:21.0714,-0.1,-0.1
2021-07-08 12:07:21.0720,-2.1,-3.2,2021-07-08 12:08:21.0720,0,-0.2
2021-07-08 12:07:21.0726,-2,-3.1,2021-07-08 12:08:21.0726,-0.1,-0.2
2021-07-08 12:07:21.0732,-1.9,-3.2,2021-07-08 12:08:21.0732,0,-0.3
2021-07-08 12:07:21.0738,-1.8,-3.2,2021-07-08 12:08:21.0738,-0.1,-0.4
2021-07-08 12:07:21.0744,-1.7,-3.3,2021-07-08 12:08:21.0744,-0.2,-0.5
2021-07-08 12:07:21.0750,-1.6,-3.5,2021-07-08 12:08:21.0750,-0.2,-0.5
2021-07-08 12:07:21.0756,-1.7,-3.7,2021-07-08 12:08:21.0756,-0.3,-1
2021-07-08 12:07:21.0761,-1.8,-3.9,2021-07-08 12:08:21.0761,-0.6,-1.1
2021-07-08 12:07:21.0767,-1.9,-4,2021-07-08 12:08:21.0767,-0.7,-1.3
2021-07-08 12:07:21.0773,-1.9,-4,2021-07-08 12:08:21.0773,-0.8,-1.3
2021-07-08 12:07:21.0779,-1.9,-4.1,2021-07-08 12:08:21.0779,-0.7,-1.3
2021-07-08 12:07:21.0785,-1.8,-4.2,2021-07-08 12:08:21.0785,-0.7,-1.3
2021-07-08 12:07:21.0791,-1.8,-4.2,2021-07-08 12:08:21.0791,-0.5,-1.3
2021-07-08 12:07:21.0797,-1.8,-4.3,2021-07-08 12:08:21.0797,-0.5,-1.3
2021-07-08 12:07:21.0803,-1.9,-4.3,2021-07-08 12:08:21.0803,-0.5,-1.4
2021-07-08 12:07:21.0809,-1.9,-4.4,2021-07-08 12:08:21.0809,-0.6,-1.4
2021-07-08 12:07:21.0815,-1.9,-4.5,2021-07-08 12:08:21.0815,-0.6,-1.3
2021-07-08 12:07:21.0820,-1.9,-4.6,2021-07-08 12:08:21.0820,-0.7,-1.4
2021-07-08 12:07:21.0826,-2,-4.7,2021-07-08 12:08:21.0826,-0.8,-1.5
2021-07-08 12:07:21.0832,-2.1,-4.9,2021-07-08 12:08:21.0832,-0.6,-1.6
2021-07-08 12:07:21.0838,-2.1,-5.3,2021-07-08 12:08:21.0838,-0.7,-1.9
2021-07-08 12:07:21.0844,-2.4,-5.6,2021-07-08 12:08:21.0844,-0.9,-2.1
2021-07-08 12:07:21.0850,-2.5,-5.7,2021-07-08 12:08:21.0850,-1,-2.2
2021-07-08 12:07:21.0856,-2.6,-5.6,2021-07-08 12:08:21.0856,-1.2,-2.4
2021-07-08 12:07:21.0862,-2.6,-5.5,2021-07-08 12:08:21.0862,-1.2,-2.4
2021-07-08 12:07:21.0868,-2.6,-5.5,2021-07-08 12:08:21.0868,-1.1,-2.4
2021-07-08 12:07:21.0874,-2.5,-5.4,2021-07-08 12:08:21.0874,-1.1,-2.3
2021-07-08 12:07:21.0880,-2.5,-5.5,2021-07-08 12:08:21.0880,-1.1,-2.4
2021-07-08 12:07:21.0885,-2.7,-5.4,2021-07-08 12:08:21.0885,-1.1,-2.5
2021-07-08 12:07:21.0891,-2.8,-5.3,2021-07-08 12:08:21.0891,-1.1,-2.5
2021-07-08 12:07:21.0897,-2.7,-5.3,2021-07-08 12:08:21.0897,-1.1,-2.6
2021-07-08 12:07:21.0903,-2.7,-5.4,2021-07-08 12:08:21.0903,-0.9,-2.6
2021-07-08 12:07:21.0909,-2.7,-5.4,2021-07-08 12:08:21.0909,-0.9,-2.7
2021-07-08 12:07:21.0915,-2.7,-5.4,2021-07-08 12:08:21.0915,-0.8,-2.7
2021-07-08 12:07:21.0921,-2.8,-5.6,2021-07-08 12:08:21.0921,-0.8,-3
2021-07-08 12:07:21.0927,-3,-5.6,2021-07-08 12:08:21.0927,-1.1,-3.3
2021-07-08 12:07:21.0933,-3,-5.6,2021-07-08 12:08:21.0933,-1.3,-3.5
2021-07-08 12:07:21.0939,-3.1,-5.6,2021-07-08 12:08:21.0939,-1.4,-3.5
2021-07-08 12:07:21.0944,-3.1,-5.5,2021-07-08 12:08:21.0944,-1.4,-3.5
2021-07-08 12:07:21.0950,-3,-5.5,2021-07-08 12:08:21.0950,-1.3,-3.4
2021-07-08 12:07:21.0956,-2.9,-5.5,2021-07-08 12:08:21.0956,-1.2,-3.3
2021-07-08 12:07:21.0962,-2.9,-5.3,2021-07-08 12:08:21.0962,-1.2,-3.3
2021-07-08 12:07:21.0968,-2.9,-5.1,2021-07-08 12:08:21.0968,-1.2,-3.2
2021-07-08 12:07:21.0974,-2.7,-5,2021-07-08 12:08:21.0974,-1.3,-3.3
2021-07-08 12:07:21.0980,-2.5,-4.8,2021-07-08 12:08:21.0980,-1.3,-3.3
2021-07-08 12:07:21.0986,-2.4,-4.9,2021-07-08 12:08:21.0986,-1.3,-3.2
2021-07-08 12:07:21.0992,-2.4,-5,2021-07-08 12:08:21.0992,-1.3,-3.1
2021-07-08 12:07:21.0998,-2.4,-5,2021-07-08 12:08:21.0998,-1.2,-3.1
2021-07-08 12:07:21.1003,-2.5,-5.3,2021-07-08 12:08:21.1003,-1.5,-3.3
2021-07-08 12:07:21.1009,-2.7,-5.6,2021-07-08 12:08:21.1009,-1.7,-3.3
2021-07-08 12:07:21.1015,-2.8,-5.7,2021-07-08 12:08:21.1015,-1.7,-3.4
2021-07-08 12:07:21.1021,-2.8,-5.8,2021-07-08 12:08:21.1021,-1.7,-3.3
2021-07-08 12:07:21.1027,-2.8,-5.8,2021-07-08 12:08:21.1027,-1.5,-3.2
2021-07-08 12:07:21.1033,-2.9,-5.8,2021-07-08 12:08:21.1033,-1.3,-3.2
2021-07-08 12:07:21.1039,-2.9,-5.7,2021-07-08 12:08:21.1039,-1.2,-3.1
2021-07-08 12:07:21.1045,-2.8,-5.7,2021-07-08 12:08:21.1045,-1.2,-3.1
2021-07-08 12:07:21.1051,-2.8,-5.7,2021-07-08 12:08:21.1051,-1.2,-3
2021-07-08 12:07:21.1057,-2.8,-5.7,2021-07-08 12:08:21.1057,-1.3,-3.1
2021-07-08 12:07:21.1062,-2.8,-5.6,2021-07-08 12:08:21.1062,-1.3,-3.2
2021-07-08 12:07:21.1068,-2.7,-5.4,2021-07-08 12:08:21.1068,-1.3,-3.2
2021-07-08 12:07:21.1074,-2.6,-5.2,2021-07-08 12:08:21.1074,-1.4,-3.2
2021-07-08 12:07:21.1080,-2.7,-5.2,2021-07-08 12:08:21.1080,-1.5,-3.3
2021-07-08 12:07:21.1086,-2.8,-5.3,2021-07-08 12:08:21.1086,-1.6,-3.5
2021-07-08 12:07:21.1092,-3.2,-5.3,2021-07-08 12:08:21.1092,-1.9,-3.7
2021-07-08 12:07:21.1098,-3.3,-5.2,2021-07-08 12:08:21.1098,-2.1,-3.6
2021-07-08 12:07:21.1104,-3.2,-5.2,2021-07-08 12:08:21.1104,-2.1,-3.6
2021-07-08 12:07:21.1110,-3.2,-5.1,2021-07-08 12:08:21.1110,-2,-3.4
2021-07-08 12:07:21.1116,-3.1,-5,2021-07-08 12:08:21.1116,-2,-3.4
2021-07-08 12:07:21.1122,-3.1,-5,2021-07-08 12:08:21.1122,-1.9,-3.2
2021-07-08 12:07:21.1127,-3.1,-4.8,2021-07-08 12:08:21.1127,-1.8,-3.2
2021-07-08 12:07:21.1133,-2.9,-4.8,2021-07-08 12:08:21.1133,-1.8,-3.2
2021-07-08 12:07:21.1139,-2.9,-4.7,2021-07-08 12:08:21.1139,-1.8,-3.2
2021-07-08 12:07:21.1145,-2.8,-4.7,2021-07-08 12:08:21.1145,-1.6,-3.2
2021-07-08 12:07:21.1151,-2.6,-4.6,2021-07-08 12:08:21.1151,-1.5,-3.2
2021-07-08 12:07:21.1157,-2.4,-4.7,2021-07-08 12:08:21.1157,-1.3,-3.1
2021-07-08 12:07:21.1163,-2.4,-4.6,2021-07-08 12:08:21.1163,-1.3,-3.1
2021-07-08 12:07:21.1169,-2.4,-4.8,2021-07-08 12:08:21.1169,-1.3,-3.2
2021-07-08 12:07:21.1175,-2.5,-5,2021-07-08 12:08:21.1175,-1.6,-3.4
2021-07-08 12:07:21.1181,-2.7,-4.9,2021-07-08 12:08:21.1181,-1.8,-3.3
2021-07-08 12:07:21.1186,-2.6,-5,2021-07-08 12:08:21.1186,-1.8,-3.2
2021-07-08 12:07:21.1192,-2.4,-5,2021-07-08 12:08:21.1192,-1.8,-3.2
2021-07-08 12:07:21.1198,-2.4,-4.9,2021-07-08 12:08:21.1198,-1.8,-3.1
2021-07-08 12:07:21.1204,-2.4,-4.8,2021-07-08 12:08:21.1204,-1.9,-3
2021-07-08 12:07:21.1210,-2.4,-4.8,2021-07-08 12:08:21.1210,-2,-2.9
2021-07-08 12:07:21.1216,-2.4,-4.7,2021-07-08 12:08:21.1216,-1.9,-2.8
2021-07-08 12:07:21.1222,-2.4,-4.8,2021-07-08 12:08:21.1222,-1.9,-2.7
2021-07-08 12:07:21.1228,-2.4,-4.9,2021-07-08 12:08:21.1228,-1.7,-2.6
2021-07-08 12:07:21.1234,-2.4,-5,2021-07-08 12:08:21.1234,-1.6,-2.5
2021-07-08 12:07:21.1240,-2.3,-4.9,2021-07-08 12:08:21.1240,-1.4,-2.5
2021-07-08 12:07:21.1245,-2.1,-5,2021-07-08 12:08:21.1245,-1.3,-2.4
2021-07-08 12:07:21.1251,-2.1,-5.1,2021-07-08 12:08:21.1251,-1.3,-2.5
2021-07-08 12:07:21.1257,-2.3,-5.3,2021-07-08 12:08:21.1257,-1.6,-2.6
2021-07-08 12:07:21.1263,-2.2,-5.2,2021-07-08 12:08:21.1263,-1.7,-2.6
2021-07-08 12:07:21.1269,-2.3,-5.3,2021-07-08 12:08:21.1269,-1.6,-2.5
2021-07-08 12:07:21.1275,-2.1,-5,2021-07-08 12:08:21.1275,-1.5,-2.3
2021-07-08 12:07:21.1281,-2.1,-4.9,2021-07-08 12:08:21.1281,-1.5,-2.3
2021-07-08 12:07:21.1287,-2.1,-4.7,2021-07-08 12:08:21.1287,-1.4,-2.3
2021-07-08 12:07:21.1293,-2.1,-4.4,2021-07-08 12:08:21.1293,-1.4,-2.2
2021-07-08 12:07:21.1299,-2,-4.1,2021-07-08 12:08:21.1299,-1.3,-2.1
2021-07-08 12:07:21.1305,-2,-3.9,2021-07-08 12:08:21.1305,-1.2,-2.1
2021-07-08 12:07:21.1310,-2.1,-3.6,2021-07-08 12:08:21.1310,-1.1,-2
2021-07-08 12:07:21.1316,-2.1,-3.6,2021-07-08 12:08:21.1316,-1,-1.9
2021-07-08 12:07:21.1322,-2.2,-3.3,2021-07-08 12:08:21.1322,-0.9,-1.9
2021-07-08 12:07:21.1328,-2.1,-3.3,2021-07-08 12:08:21.1328,-1,-1.7
2021-07-08 12:07:21.1334,-2.1,-3.5,2021-07-08 12:08:21.1334,-1,-1.7
2021-07-08 12:07:21.1340,-2.1,-3.7,2021-07-08 12:08:21.1340,-1.2,-1.8
2021-07-08 12:07:21.1346,-2.3,-3.8,2021-07-08 12:08:21.1346,-1.4,-1.7
2021-07-08 12:07:21.1352,-2.3,-3.8,2021-07-08 12:08:21.1352,-1.5,-1.6
2021-07-08 12:07:21.1358,-2.1,-3.8,2021-07-08 12:08:21.1358,-1.4,-1.4
2021-07-08 12:07:21.1364,-1.9,-3.8,2021-07-08 12:08:21.1364,-1.5,-1.2
2021-07-08 12:07:21.1369,-1.8,-3.8,2021-07-08 12:08:21.1369,-1.5,-1.2
2021-07-08 12:07:21.1375,-1.7,-3.7,2021-07-08 12:08:21.1375,-1.5,-1
2021-07-08 12:07:21.1381,-1.6,-3.6,2021-07-08 12:08:21.1381,-1.5,-1
2021-07-08 12:07:21.1387,-1.5,-3.6,2021-07-08 12:08:21.1387,-1.4,-0.8
2021-07-08 12:07:21.1393,-1.4,-3.5,2021-07-08 12:08:21.1393,-1.2,-0.7
2021-07-08 12:07:21.1399,-1.3,-3.6,2021-07-08 12:08:21.1399,-1.1,-0.7
2021-07-08 12:07:21.1405,-1.3,-3.6,2021-07-08 12:08:21.1405,-1,-0.7
2021-07-08 12:07:21.1411,-1.3,-3.6,2021-07-08 12:08:21.1411,-1,-0.7
2021-07-08 12:07:21.1417,-1.2,-3.6,2021-07-08 12:08:21.1417,-1,-0.6
2021-07-08 12:07:21.1423,-1.4,-3.9,2021-07-08 12:08:21.1423,-1,-0.8
2021-07-08 12:07:21.1428,-1.6,-4.1,2021-07-08 12:08:21.1428,-1.2,-0.7
2021-07-08 12:07:21.1434,-1.7,-4,2021-07-08 12:08:21.1434,-1,-0.6
2021-07-08 12:07:21.1440,-1.7,-3.9,2021-07-08 12:08:21.1440,-1,-0.4
2021-07-08 12:07:21.1446,-1.7,-3.9,2021-07-08 12:08:21.1446,-0.8,-0.3
2021-07-08 12:07:21.1452,-1.7,-3.9,2021-07-08 12:08:21.1452,-0.8,-0.2
2021-07-08 12:07:21.1458,-1.7,-3.8,2021-07-08 12:08:21.1458,-0.8,-0.2
2021-07-08 12:07:21.1464,-1.6,-3.8,2021-07-08 12:08:21.1464,-0.7,-0.1
2021-07-08 12:07:21.1470,-1.5,-3.7,2021-07-08 12:08:21.1470,-0.7,0
2021-07-08 12:07:21.1476,-1.4,-3.6,2021-07-08 12:08:21.1476,-0.7,-0.1
2021-07-08 12:07:21.1482,-1.4,-3.6,2021-07-08 12:08:21.1482,-0.7,0
2021-07-08 12:07:21.1487,-1.3,-3.4,2021-07-08 12:08:21.1487,-0.8,0
2021-07-08 12:07:21.1493,-1.4,-3.3,2021-07-08 12:08:21.1493,-0.8,0
2021-07-08 12:07:21.1499,-1.3,-3.1,2021-07-08 12:08:21.1499,-1,-0.1
