TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2019-09-11 12:08:05.0390,2.5,0.6,2019-09-11 12:10:40.0390,0,-0.4
2019-09-11 12:08:05.0395,2.7,0.7,2019-09-11 12:10:40.0395,0.3,-0.3
2019-09-11 12:08:05.0401,2.9,0.9,2019-09-11 12:10:40.0401,0.5,-0.2
2019-09-11 12:08:05.0407,3,1.3,2019-09-11 12:10:40.0407,0.6,-0.2
2019-09-11 12:08:05.0413,3.2,1.5,2019-09-11 12:10:40.0413,0.8,-0.3
2019-09-11 12:08:05.0419,3.3,1.9,2019-09-11 12:10:40.0419,0.8,-0.2
2019-09-11 12:08:05.0425,3.2,2.2,2019-09-11 12:10:40.0425,0.8,0
2019-09-11 12:08:05.0431,3.1,2.3,2019-09-11 12:10:40.0431,0.7,0
2019-09-11 12:08:05.0437,3.1,2.5,2019-09-11 12:10:40.0437,0.5,0
2019-09-11 12:08:05.0443,3,2.6,2019-09-11 12:10:40.0443,0.5,-0.1
2019-09-11 12:08:05.0449,3.1,2.8,2019-09-11 12:10:40.0449,0.5,-0.1
2019-09-11 12:08:05.0455,3,3,2019-09-11 12:10:40.0455,0.5,-0.2
2019-09-11 12:08:05.0460,3.1,3,2019-09-11 12:10:40.0460,0.6,-0.3
2019-09-11 12:08:05.0466,3.3,3,2019-09-11 12:10:40.0466,0.8,-0.4
2019-09-11 12:08:05.0472,3.4,3.1,2019-09-11 12:10:40.0472,0.9,-0.4
2019-09-11 12:08:05.0478,3.3,3.1,2019-09-11 12:10:40.0478,1.2,-0.5
2019-09-11 12:08:05.0484,3.3,3,2019-09-11 12:10:40.0484,1.4,-0.4
2019-09-11 12:08:05.0490,3.5,3.1,2019-09-11 12:10:40.0490,1.7,-0.5
2019-09-11 12:08:05.0496,3.6,3.1,2019-09-11 12:10:40.0496,1.8,-0.4
2019-09-11 12:08:05.0502,3.6,3.1,2019-09-11 12:10:40.0502,2.1,-0.4
2019-09-11 12:08:05.0508,3.5,3.1,2019-09-11 12:10:40.0508,2.1,-0.3
2019-09-11 12:08:05.0514,3.4,3.1,2019-09-11 12:10:40.0514,1.9,-0.1
2019-09-11 12:08:05.0519,3.4,3,2019-09-11 12:10:40.0519,1.9,0
2019-09-11 12:08:05.0525,3.5,2.8,2019-09-11 12:10:40.0525,1.9,0
2019-09-11 12:08:05.0531,3.6,2.6,2019-09-11 12:10:40.0531,2,0.2
2019-09-11 12:08:05.0537,3.6,2.4,2019-09-11 12:10:40.0537,2,0.3
2019-09-11 12:08:05.0543,3.7,2.2,2019-09-11 12:10:40.0543,1.8,0.4
2019-09-11 12:08:05.0549,3.7,2,2019-09-11 12:10:40.0549,1.9,0.6
2019-09-11 12:08:05.0555,3.7,1.7,2019-09-11 12:10:40.0555,1.9,0.7
2019-09-11 12:08:05.0561,3.6,1.7,2019-09-11 12:10:40.0561,1.9,0.9
2019-09-11 12:08:05.0567,3.6,1.5,2019-09-11 12:10:40.0567,2.1,1
2019-09-11 12:08:05.0573,3.7,1.4,2019-09-11 12:10:40.0573,2.1,1
2019-09-11 12:08:05.0578,3.7,1.3,2019-09-11 12:10:40.0578,2.2,1.1
2019-09-11 12:08:05.0584,3.8,1.3,2019-09-11 12:10:40.0584,2.3,1.1
2019-09-11 12:08:05.0590,3.5,1.5,2019-09-11 12:10:40.0590,2.2,1.4
2019-09-11 12:08:05.0596,3.3,1.6,2019-09-11 12:10:40.0596,2.2,1.5
2019-09-11 12:08:05.0602,3.2,1.7,2019-09-11 12:10:40.0602,2.2,1.5
2019-09-11 12:08:05.0608,3.2,1.8,2019-09-11 12:10:40.0608,2.1,1.4
2019-09-11 12:08:05.0614,3.1,2,2019-09-11 12:10:40.0614,2.1,1.2
2019-09-11 12:08:05.0620,3,2.1,2019-09-11 12:10:40.0620,2.1,1
2019-09-11 12:08:05.0626,3,2.1,2019-09-11 12:10:40.0626,2,0.8
2019-09-11 12:08:05.0632,2.9,2.1,2019-09-11 12:10:40.0632,1.9,0.7
2019-09-11 12:08:05.0637,2.9,2.1,2019-09-11 12:10:40.0637,1.8,0.7
2019-09-11 12:08:05.0643,2.8,2.1,2019-09-11 12:10:40.0643,1.8,0.5
2019-09-11 12:08:05.0649,2.6,2.2,2019-09-11 12:10:40.0649,1.8,0.4
2019-09-11 12:08:05.0655,2.6,2.2,2019-09-11 12:10:40.0655,1.7,0.3
2019-09-11 12:08:05.0661,2.7,2.2,2019-09-11 12:10:40.0661,1.7,0.1
2019-09-11 12:08:05.0667,2.6,2.1,2019-09-11 12:10:40.0667,1.5,0.1
2019-09-11 12:08:05.0673,2.4,2.1,2019-09-11 12:10:40.0673,1.3,0.2
2019-09-11 12:08:05.0679,2.1,2.1,2019-09-11 12:10:40.0679,1.1,0.2
2019-09-11 12:08:05.0685,2.1,2,2019-09-11 12:10:40.0685,0.8,0.1
2019-09-11 12:08:05.0691,1.9,2,2019-09-11 12:10:40.0691,0.6,0
2019-09-11 12:08:05.0697,1.8,1.7,2019-09-11 12:10:40.0697,0.4,-0.1
2019-09-11 12:08:05.0702,1.7,1.6,2019-09-11 12:10:40.0702,0.3,-0.3
2019-09-11 12:08:05.0708,1.6,1.3,2019-09-11 12:10:40.0708,0.2,-0.4
2019-09-11 12:08:05.0714,1.6,0.9,2019-09-11 12:10:40.0714,0.1,-0.5
2019-09-11 12:08:05.0720,1.6,0.7,2019-09-11 12:10:40.0720,0,-0.6
2019-09-11 12:08:05.0726,1.6,0.5,2019-09-11 12:10:40.0726,0,-0.7
2019-09-11 12:08:05.0732,1.6,0.4,2019-09-11 12:10:40.0732,0,-0.7
2019-09-11 12:08:05.0738,1.6,0.1,2019-09-11 12:10:40.0738,0,-0.7
2019-09-11 12:08:05.0744,1.6,0,2019-09-11 12:10:40.0744,0.1,-0.7
2019-09-11 12:08:05.0750,1.7,-0.1,2019-09-11 12:10:40.0750,0.2,-0.6
2019-09-11 12:08:05.0756,1.5,-0.1,2019-09-11 12:10:40.0756,0.2,-0.4
2019-09-11 12:08:05.0761,1.2,-0.2,2019-09-11 12:10:40.0761,0.1,-0.2
2019-09-11 12:08:05.0767,1.1,-0.1,2019-09-11 12:10:40.0767,0.1,-0.1
2019-09-11 12:08:05.0773,1,-0.2,2019-09-11 12:10:40.0773,0.1,0
2019-09-11 12:08:05.0779,1,-0.3,2019-09-11 12:10:40.0779,0.1,0
2019-09-11 12:08:05.0785,0.9,-0.4,2019-09-11 12:10:40.0785,0.2,0.1
2019-09-11 12:08:05.0791,0.9,-0.6,2019-09-11 12:10:40.0791,0.1,0
2019-09-11 12:08:05.0797,0.9,-0.7,2019-09-11 12:10:40.0797,0.1,0
2019-09-11 12:08:05.0803,0.9,-0.7,2019-09-11 12:10:40.0803,0,-0.1
2019-09-11 12:08:05.0809,0.8,-0.7,2019-09-11 12:10:40.0809,0,-0.2
2019-09-11 12:08:05.0815,1,-0.6,2019-09-11 12:10:40.0815,0,-0.4
2019-09-11 12:08:05.0820,0.9,-0.5,2019-09-11 12:10:40.0820,-0.1,-0.5
2019-09-11 12:08:05.0826,1,-0.5,2019-09-11 12:10:40.0826,-0.1,-0.7
2019-09-11 12:08:05.0832,1,-0.4,2019-09-11 12:10:40.0832,-0.3,-0.8
2019-09-11 12:08:05.0838,0.9,0,2019-09-11 12:10:40.0838,-0.3,-0.7
2019-09-11 12:08:05.0844,0.8,0.2,2019-09-11 12:10:40.0844,-0.5,-0.8
2019-09-11 12:08:05.0850,0.6,0.4,2019-09-11 12:10:40.0850,-0.6,-0.9
2019-09-11 12:08:05.0856,0.6,0.5,2019-09-11 12:10:40.0856,-0.5,-1
2019-09-11 12:08:05.0862,0.7,0.5,2019-09-11 12:10:40.0862,-0.5,-1.1
2019-09-11 12:08:05.0868,0.6,0.6,2019-09-11 12:10:40.0868,-0.3,-1.2
2019-09-11 12:08:05.0874,0.7,0.4,2019-09-11 12:10:40.0874,-0.3,-1.3
2019-09-11 12:08:05.0880,0.5,0.3,2019-09-11 12:10:40.0880,-0.3,-1.3
2019-09-11 12:08:05.0885,0.6,0.3,2019-09-11 12:10:40.0885,-0.2,-1.4
2019-09-11 12:08:05.0891,0.6,0.2,2019-09-11 12:10:40.0891,-0.3,-1.4
2019-09-11 12:08:05.0897,0.6,0,2019-09-11 12:10:40.0897,-0.3,-1.5
2019-09-11 12:08:05.0903,0.5,-0.1,2019-09-11 12:10:40.0903,-0.4,-1.4
2019-09-11 12:08:05.0909,0.5,-0.3,2019-09-11 12:10:40.0909,-0.4,-1.3
2019-09-11 12:08:05.0915,0.6,-0.5,2019-09-11 12:10:40.0915,-0.5,-1.3
2019-09-11 12:08:05.0921,0.6,-0.7,2019-09-11 12:10:40.0921,-0.6,-1.1
2019-09-11 12:08:05.0927,0.5,-0.6,2019-09-11 12:10:40.0927,-0.9,-1
2019-09-11 12:08:05.0933,0.5,-0.7,2019-09-11 12:10:40.0933,-1.1,-0.9
2019-09-11 12:08:05.0939,0.6,-0.8,2019-09-11 12:10:40.0939,-1.1,-0.9
2019-09-11 12:08:05.0944,0.7,-1,2019-09-11 12:10:40.0944,-1,-0.9
2019-09-11 12:08:05.0950,0.8,-1.2,2019-09-11 12:10:40.0950,-1,-0.9
2019-09-11 12:08:05.0956,0.8,-1.4,2019-09-11 12:10:40.0956,-0.8,-0.9
2019-09-11 12:08:05.0962,0.7,-1.6,2019-09-11 12:10:40.0962,-0.6,-0.8
2019-09-11 12:08:05.0968,0.9,-1.5,2019-09-11 12:10:40.0968,-0.4,-0.8
2019-09-11 12:08:05.0974,1,-1.6,2019-09-11 12:10:40.0974,-0.3,-0.8
2019-09-11 12:08:05.0980,1,-1.7,2019-09-11 12:10:40.0980,-0.1,-0.8
2019-09-11 12:08:05.0986,1,-1.7,2019-09-11 12:10:40.0986,0,-0.9
2019-09-11 12:08:05.0992,1.1,-1.6,2019-09-11 12:10:40.0992,0.1,-0.9
2019-09-11 12:08:05.0998,1.1,-1.6,2019-09-11 12:10:40.0998,0.2,-0.8
2019-09-11 12:08:05.1003,1.1,-1.3,2019-09-11 12:10:40.1003,0.2,-0.9
2019-09-11 12:08:05.1009,1.1,-1,2019-09-11 12:10:40.1009,0,-0.7
2019-09-11 12:08:05.1015,1.1,-0.6,2019-09-11 12:10:40.1015,0,-0.7
2019-09-11 12:08:05.1021,1.1,-0.4,2019-09-11 12:10:40.1021,0,-0.7
2019-09-11 12:08:05.1027,1.2,-0.3,2019-09-11 12:10:40.1027,-0.1,-0.7
2019-09-11 12:08:05.1033,1.1,-0.3,2019-09-11 12:10:40.1033,-0.2,-0.7
2019-09-11 12:08:05.1039,1.1,-0.3,2019-09-11 12:10:40.1039,-0.2,-0.8
2019-09-11 12:08:05.1045,1,-0.1,2019-09-11 12:10:40.1045,-0.2,-0.8
2019-09-11 12:08:05.1051,1,-0.1,2019-09-11 12:10:40.1051,-0.3,-1
2019-09-11 12:08:05.1057,1,0,2019-09-11 12:10:40.1057,-0.3,-1.1
2019-09-11 12:08:05.1062,0.9,0,2019-09-11 12:10:40.1062,-0.4,-1.2
2019-09-11 12:08:05.1068,1,0,2019-09-11 12:10:40.1068,-0.3,-1.4
2019-09-11 12:08:05.1074,0.9,0.1,2019-09-11 12:10:40.1074,-0.1,-1.5
2019-09-11 12:08:05.1080,0.9,0,2019-09-11 12:10:40.1080,0,-1.7
2019-09-11 12:08:05.1086,1,0.2,2019-09-11 12:10:40.1086,0,-1.6
2019-09-11 12:08:05.1092,0.8,0.4,2019-09-11 12:10:40.1092,-0.1,-1.6
2019-09-11 12:08:05.1098,0.8,0.5,2019-09-11 12:10:40.1098,-0.1,-1.7
2019-09-11 12:08:05.1104,0.8,0.4,2019-09-11 12:10:40.1104,-0.1,-1.6
2019-09-11 12:08:05.1110,0.9,0.3,2019-09-11 12:10:40.1110,0,-1.6
2019-09-11 12:08:05.1116,1,0.1,2019-09-11 12:10:40.1116,0,-1.5
2019-09-11 12:08:05.1122,1,-0.1,2019-09-11 12:10:40.1122,0.1,-1.5
2019-09-11 12:08:05.1127,1,-0.2,2019-09-11 12:10:40.1127,0.3,-1.4
2019-09-11 12:08:05.1133,1,-0.2,2019-09-11 12:10:40.1133,0.4,-1.4
2019-09-11 12:08:05.1139,1,-0.5,2019-09-11 12:10:40.1139,0.4,-1.3
2019-09-11 12:08:05.1145,0.9,-0.7,2019-09-11 12:10:40.1145,0.6,-1.4
2019-09-11 12:08:05.1151,1,-0.8,2019-09-11 12:10:40.1151,0.6,-1.3
2019-09-11 12:08:05.1157,1,-0.9,2019-09-11 12:10:40.1157,0.5,-1.3
2019-09-11 12:08:05.1163,1,-1,2019-09-11 12:10:40.1163,0.6,-1.2
2019-09-11 12:08:05.1169,1.1,-0.8,2019-09-11 12:10:40.1169,0.8,-1.1
2019-09-11 12:08:05.1175,1,-0.8,2019-09-11 12:10:40.1175,0.5,-1
2019-09-11 12:08:05.1181,1.1,-0.6,2019-09-11 12:10:40.1181,0.5,-1
2019-09-11 12:08:05.1186,1.2,-0.6,2019-09-11 12:10:40.1186,0.5,-0.8
2019-09-11 12:08:05.1192,1.2,-0.5,2019-09-11 12:10:40.1192,0.6,-0.8
2019-09-11 12:08:05.1198,1.4,-0.4,2019-09-11 12:10:40.1198,0.7,-0.7
2019-09-11 12:08:05.1204,1.5,-0.3,2019-09-11 12:10:40.1204,0.8,-0.6
2019-09-11 12:08:05.1210,1.8,-0.1,2019-09-11 12:10:40.1210,0.9,-0.6
2019-09-11 12:08:05.1216,1.9,0.1,2019-09-11 12:10:40.1216,1,-0.7
2019-09-11 12:08:05.1222,2,0.1,2019-09-11 12:10:40.1222,1.2,-0.7
2019-09-11 12:08:05.1228,2.1,0.3,2019-09-11 12:10:40.1228,1.2,-0.6
2019-09-11 12:08:05.1234,2.1,0.5,2019-09-11 12:10:40.1234,1.3,-0.7
2019-09-11 12:08:05.1240,2.1,0.7,2019-09-11 12:10:40.1240,1.3,-0.9
2019-09-11 12:08:05.1245,2.1,0.8,2019-09-11 12:10:40.1245,1.3,-0.9
2019-09-11 12:08:05.1251,2.1,1.1,2019-09-11 12:10:40.1251,1.2,-1.1
2019-09-11 12:08:05.1257,1.9,1.2,2019-09-11 12:10:40.1257,0.9,-1
2019-09-11 12:08:05.1263,1.8,1.4,2019-09-11 12:10:40.1263,0.7,-1.2
2019-09-11 12:08:05.1269,1.6,1.4,2019-09-11 12:10:40.1269,0.6,-1.1
2019-09-11 12:08:05.1275,1.5,1.3,2019-09-11 12:10:40.1275,0.6,-1.3
2019-09-11 12:08:05.1281,1.6,1.3,2019-09-11 12:10:40.1281,0.6,-1.3
2019-09-11 12:08:05.1287,1.5,1.3,2019-09-11 12:10:40.1287,0.6,-1.4
2019-09-11 12:08:05.1293,1.5,1.2,2019-09-11 12:10:40.1293,0.6,-1.4
2019-09-11 12:08:05.1299,1.5,1.1,2019-09-11 12:10:40.1299,0.7,-1.5
2019-09-11 12:08:05.1305,1.4,0.9,2019-09-11 12:10:40.1305,0.8,-1.6
2019-09-11 12:08:05.1310,1.3,0.8,2019-09-11 12:10:40.1310,0.8,-1.7
2019-09-11 12:08:05.1316,1.4,0.6,2019-09-11 12:10:40.1316,0.9,-1.7
2019-09-11 12:08:05.1322,1.5,0.5,2019-09-11 12:10:40.1322,1,-1.8
2019-09-11 12:08:05.1328,1.5,0.3,2019-09-11 12:10:40.1328,1.1,-1.8
2019-09-11 12:08:05.1334,1.4,0.2,2019-09-11 12:10:40.1334,1.2,-1.8
2019-09-11 12:08:05.1340,1.3,0.2,2019-09-11 12:10:40.1340,1,-1.6
2019-09-11 12:08:05.1346,1.3,0.1,2019-09-11 12:10:40.1346,0.9,-1.4
2019-09-11 12:08:05.1352,1.4,0,2019-09-11 12:10:40.1352,0.9,-1.2
2019-09-11 12:08:05.1358,1.5,-0.1,2019-09-11 12:10:40.1358,1,-1
2019-09-11 12:08:05.1364,1.7,-0.2,2019-09-11 12:10:40.1364,1.2,-1
2019-09-11 12:08:05.1369,1.8,-0.1,2019-09-11 12:10:40.1369,1.2,-0.9
2019-09-11 12:08:05.1375,2.1,-0.1,2019-09-11 12:10:40.1375,1.2,-0.8
2019-09-11 12:08:05.1381,2.1,0,2019-09-11 12:10:40.1381,1.1,-0.8
2019-09-11 12:08:05.1387,2.1,0,2019-09-11 12:10:40.1387,1.2,-0.7
2019-09-11 12:08:05.1393,2.2,0.1,2019-09-11 12:10:40.1393,1.2,-0.6
2019-09-11 12:08:05.1399,2.3,0,2019-09-11 12:10:40.1399,1.1,-0.5
2019-09-11 12:08:05.1405,2.5,0.2,2019-09-11 12:10:40.1405,1,-0.6
2019-09-11 12:08:05.1411,2.5,0.4,2019-09-11 12:10:40.1411,0.9,-0.6
2019-09-11 12:08:05.1417,2.4,0.6,2019-09-11 12:10:40.1417,0.8,-0.6
2019-09-11 12:08:05.1423,2.3,0.9,2019-09-11 12:10:40.1423,0.7,-0.5
2019-09-11 12:08:05.1428,2.1,1,2019-09-11 12:10:40.1428,0.4,-0.6
2019-09-11 12:08:05.1434,1.9,1.1,2019-09-11 12:10:40.1434,0.5,-0.6
2019-09-11 12:08:05.1440,1.7,1.3,2019-09-11 12:10:40.1440,0.5,-0.7
2019-09-11 12:08:05.1446,1.6,1.4,2019-09-11 12:10:40.1446,0.5,-0.7
2019-09-11 12:08:05.1452,1.6,1.4,2019-09-11 12:10:40.1452,0.6,-0.9
2019-09-11 12:08:05.1458,1.8,1.4,2019-09-11 12:10:40.1458,0.8,-1
2019-09-11 12:08:05.1464,1.9,1.4,2019-09-11 12:10:40.1464,0.7,-1.1
2019-09-11 12:08:05.1470,2,1.3,2019-09-11 12:10:40.1470,0.7,-1.1
2019-09-11 12:08:05.1476,2.1,1.4,2019-09-11 12:10:40.1476,0.8,-1.2
2019-09-11 12:08:05.1482,2.1,1.3,2019-09-11 12:10:40.1482,0.8,-1.3
2019-09-11 12:08:05.1487,2.3,1.4,2019-09-11 12:10:40.1487,0.8,-1.5
2019-09-11 12:08:05.1493,2.4,1.4,2019-09-11 12:10:40.1493,0.8,-1.6
2019-09-11 12:08:05.1499,2.4,1.4,2019-09-11 12:10:40.1499,0.7,-1.7
