TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2014-12-04 13:13:54.0272,-0.5,-0.6,2014-12-04 13:15:34.0272,0,0.2
2014-12-04 13:13:54.0277,-0.5,-0.6,2014-12-04 13:15:34.0277,-0.1,0.3
2014-12-04 13:13:54.0283,-0.4,-0.6,2014-12-04 13:15:34.0283,-0.1,0.2
2014-12-04 13:13:54.0289,-0.4,-0.5,2014-12-04 13:15:34.0289,0,0.4
2014-12-04 13:13:54.0295,-0.4,-0.3,2014-12-04 13:15:34.0295,0,0.4
2014-12-04 13:13:54.0301,-0.6,-0.2,2014-12-04 13:15:34.0301,-0.1,0.5
2014-12-04 13:13:54.0307,-0.5,0,2014-12-04 13:15:34.0307,0,0.6
2014-12-04 13:13:54.0313,-0.6,0.1,2014-12-04 13:15:34.0313,0,0.8
2014-12-04 13:13:54.0319,-0.4,0.2,2014-12-04 13:15:34.0319,0,0.8
2014-12-04 13:13:54.0325,-0.4,0.4,2014-12-04 13:15:34.0325,-0.1,0.9
2014-12-04 13:13:54.0331,-0.4,0.6,2014-12-04 13:15:34.0331,-0.2,0.9
2014-12-04 13:13:54.0336,-0.4,0.6,2014-12-04 13:15:34.0336,-0.1,1
2014-12-04 13:13:54.0342,-0.6,0.6,2014-12-04 13:15:34.0342,-0.1,1
2014-12-04 13:13:54.0348,-0.7,0.6,2014-12-04 13:15:34.0348,-0.1,1.1
2014-12-04 13:13:54.0354,-0.6,0.5,2014-12-04 13:15:34.0354,-0.1,1.2
2014-12-04 13:13:54.0360,-0.5,0.5,2014-12-04 13:15:34.0360,0,1.3
2014-12-04 13:13:54.0366,-0.2,0.7,2014-12-04 13:15:34.0366,0,1.4
2014-12-04 13:13:54.0372,0,0.8,2014-12-04 13:15:34.0372,0.3,1.6
2014-12-04 13:13:54.0378,0.2,1,2014-12-04 13:15:34.0378,0.6,1.8
2014-12-04 13:13:54.0384,0.6,1.3,2014-12-04 13:15:34.0384,1,2.1
2014-12-04 13:13:54.0390,1,1.4,2014-12-04 13:15:34.0390,1.2,2.1
2014-12-04 13:13:54.0395,1.3,1.8,2014-12-04 13:15:34.0395,1.5,2.4
2014-12-04 13:13:54.0401,1.6,2.1,2014-12-04 13:15:34.0401,1.9,2.5
2014-12-04 13:13:54.0407,1.8,2.4,2014-12-04 13:15:34.0407,2.1,2.8
2014-12-04 13:13:54.0413,2,2.6,2014-12-04 13:15:34.0413,2.2,2.8
2014-12-04 13:13:54.0419,2.1,2.9,2014-12-04 13:15:34.0419,2.4,2.9
2014-12-04 13:13:54.0425,2,3.1,2014-12-04 13:15:34.0425,2.4,2.8
2014-12-04 13:13:54.0431,2.1,3.3,2014-12-04 13:15:34.0431,2.3,2.9
2014-12-04 13:13:54.0437,2.2,3.5,2014-12-04 13:15:34.0437,2.3,3
2014-12-04 13:13:54.0443,2.4,3.6,2014-12-04 13:15:34.0443,2.3,3.1
2014-12-04 13:13:54.0449,2.6,3.7,2014-12-04 13:15:34.0449,2.3,3.3
2014-12-04 13:13:54.0455,2.8,3.8,2014-12-04 13:15:34.0455,2.4,3.5
2014-12-04 13:13:54.0460,3.1,3.9,2014-12-04 13:15:34.0460,2.8,3.7
2014-12-04 13:13:54.0466,3.3,4.1,2014-12-04 13:15:34.0466,3.1,3.8
2014-12-04 13:13:54.0472,3.6,4,2014-12-04 13:15:34.0472,3.5,4
2014-12-04 13:13:54.0478,3.9,4.2,2014-12-04 13:15:34.0478,3.9,4.1
2014-12-04 13:13:54.0484,4.2,4.3,2014-12-04 13:15:34.0484,4.3,4.4
2014-12-04 13:13:54.0490,4.4,4.4,2014-12-04 13:15:34.0490,4.5,4.5
2014-12-04 13:13:54.0496,4.5,4.4,2014-12-04 13:15:34.0496,4.7,4.5
2014-12-04 13:13:54.0502,4.5,4.3,2014-12-04 13:15:34.0502,4.8,4.6
2014-12-04 13:13:54.0508,4.1,4.3,2014-12-04 13:15:34.0508,4.4,4.5
2014-12-04 13:13:54.0514,3.9,4.2,2014-12-04 13:15:34.0514,4.3,4.7
2014-12-04 13:13:54.0519,3.8,4.1,2014-12-04 13:15:34.0519,4.1,4.7
2014-12-04 13:13:54.0525,3.7,4,2014-12-04 13:15:34.0525,3.8,4.9
2014-12-04 13:13:54.0531,3.6,4,2014-12-04 13:15:34.0531,3.6,4.9
2014-12-04 13:13:54.0537,3.5,4,2014-12-04 13:15:34.0537,3.7,4.8
2014-12-04 13:13:54.0543,3.5,4.1,2014-12-04 13:15:34.0543,3.8,4.7
2014-12-04 13:13:54.0549,3.6,4.1,2014-12-04 13:15:34.0549,3.8,4.6
2014-12-04 13:13:54.0555,3.5,4,2014-12-04 13:15:34.0555,3.8,4.2
2014-12-04 13:13:54.0561,3.4,3.9,2014-12-04 13:15:34.0561,3.7,4
2014-12-04 13:13:54.0567,3.2,3.7,2014-12-04 13:15:34.0567,3.6,3.8
2014-12-04 13:13:54.0573,3.1,3.6,2014-12-04 13:15:34.0573,3.5,3.7
2014-12-04 13:13:54.0578,2.8,3.5,2014-12-04 13:15:34.0578,3.4,3.6
2014-12-04 13:13:54.0584,2.8,3.5,2014-12-04 13:15:34.0584,3.3,3.5
2014-12-04 13:13:54.0590,2.4,3.4,2014-12-04 13:15:34.0590,2.9,3.4
2014-12-04 13:13:54.0596,2.1,3.5,2014-12-04 13:15:34.0596,2.8,3.3
2014-12-04 13:13:54.0602,2.1,3.4,2014-12-04 13:15:34.0602,2.8,3.3
2014-12-04 13:13:54.0608,2.1,3.3,2014-12-04 13:15:34.0608,2.8,3.3
2014-12-04 13:13:54.0614,2,3.2,2014-12-04 13:15:34.0614,2.8,3.4
2014-12-04 13:13:54.0620,2.1,3.1,2014-12-04 13:15:34.0620,2.9,3.4
2014-12-04 13:13:54.0626,2.1,3.1,2014-12-04 13:15:34.0626,3.1,3.5
2014-12-04 13:13:54.0632,2,3.1,2014-12-04 13:15:34.0632,3.2,3.5
2014-12-04 13:13:54.0637,1.9,2.9,2014-12-04 13:15:34.0637,3.1,3.3
2014-12-04 13:13:54.0643,1.9,2.6,2014-12-04 13:15:34.0643,3,3.3
2014-12-04 13:13:54.0649,1.7,2.5,2014-12-04 13:15:34.0649,3,3.3
2014-12-04 13:13:54.0655,1.7,2.2,2014-12-04 13:15:34.0655,3,3.3
2014-12-04 13:13:54.0661,1.6,2.1,2014-12-04 13:15:34.0661,3.1,3.2
2014-12-04 13:13:54.0667,1.6,2,2014-12-04 13:15:34.0667,3.1,3.2
2014-12-04 13:13:54.0673,1.4,1.8,2014-12-04 13:15:34.0673,2.5,3
2014-12-04 13:13:54.0679,1.1,1.7,2014-12-04 13:15:34.0679,2.1,3
2014-12-04 13:13:54.0685,1,1.7,2014-12-04 13:15:34.0685,1.9,2.9
2014-12-04 13:13:54.0691,1,1.6,2014-12-04 13:15:34.0691,1.8,2.8
2014-12-04 13:13:54.0697,1,1.7,2014-12-04 13:15:34.0697,1.7,2.6
2014-12-04 13:13:54.0702,1.1,1.7,2014-12-04 13:15:34.0702,1.7,2.3
2014-12-04 13:13:54.0708,1.3,1.8,2014-12-04 13:15:34.0708,1.7,2.2
2014-12-04 13:13:54.0714,1.5,1.9,2014-12-04 13:15:34.0714,1.8,2.1
2014-12-04 13:13:54.0720,1.5,2,2014-12-04 13:15:34.0720,1.8,1.9
2014-12-04 13:13:54.0726,1.3,1.9,2014-12-04 13:15:34.0726,1.7,1.8
2014-12-04 13:13:54.0732,1.1,2,2014-12-04 13:15:34.0732,1.5,1.9
2014-12-04 13:13:54.0738,0.8,2,2014-12-04 13:15:34.0738,1.5,1.9
2014-12-04 13:13:54.0744,0.6,1.8,2014-12-04 13:15:34.0744,1.6,2
2014-12-04 13:13:54.0750,0.5,1.6,2014-12-04 13:15:34.0750,1.6,1.9
2014-12-04 13:13:54.0756,0.1,1.3,2014-12-04 13:15:34.0756,1.4,1.8
2014-12-04 13:13:54.0761,-0.3,1.2,2014-12-04 13:15:34.0761,1,1.7
2014-12-04 13:13:54.0767,-0.6,1,2014-12-04 13:15:34.0767,0.8,1.7
2014-12-04 13:13:54.0773,-0.8,0.8,2014-12-04 13:15:34.0773,0.8,1.6
2014-12-04 13:13:54.0779,-0.9,0.7,2014-12-04 13:15:34.0779,0.8,1.6
2014-12-04 13:13:54.0785,-0.9,0.6,2014-12-04 13:15:34.0785,0.8,1.5
2014-12-04 13:13:54.0791,-0.9,0.5,2014-12-04 13:15:34.0791,0.7,1.6
2014-12-04 13:13:54.0797,-0.8,0.3,2014-12-04 13:15:34.0797,0.8,1.6
2014-12-04 13:13:54.0803,-0.7,0.2,2014-12-04 13:15:34.0803,0.8,1.7
2014-12-04 13:13:54.0809,-0.6,0.2,2014-12-04 13:15:34.0809,0.8,1.6
2014-12-04 13:13:54.0815,-0.5,0.1,2014-12-04 13:15:34.0815,0.7,1.7
2014-12-04 13:13:54.0820,-0.5,0,2014-12-04 13:15:34.0820,0.8,1.7
2014-12-04 13:13:54.0826,-0.4,0,2014-12-04 13:15:34.0826,1,1.7
2014-12-04 13:13:54.0832,-0.2,0.1,2014-12-04 13:15:34.0832,1.1,1.7
2014-12-04 13:13:54.0838,-0.2,0,2014-12-04 13:15:34.0838,0.9,1.6
2014-12-04 13:13:54.0844,-0.6,0,2014-12-04 13:15:34.0844,0.4,1.5
2014-12-04 13:13:54.0850,-0.8,0,2014-12-04 13:15:34.0850,0.4,1.4
2014-12-04 13:13:54.0856,-1,0,2014-12-04 13:15:34.0856,0.5,1.4
2014-12-04 13:13:54.0862,-0.9,0,2014-12-04 13:15:34.0862,0.6,1.1
2014-12-04 13:13:54.0868,-0.8,0,2014-12-04 13:15:34.0868,0.7,1.1
2014-12-04 13:13:54.0874,-0.8,0.1,2014-12-04 13:15:34.0874,0.7,1
2014-12-04 13:13:54.0880,-0.8,0,2014-12-04 13:15:34.0880,0.8,0.9
2014-12-04 13:13:54.0885,-0.9,0,2014-12-04 13:15:34.0885,0.8,0.9
2014-12-04 13:13:54.0891,-0.9,-0.2,2014-12-04 13:15:34.0891,0.8,0.8
2014-12-04 13:13:54.0897,-1.1,-0.3,2014-12-04 13:15:34.0897,0.7,0.8
2014-12-04 13:13:54.0903,-1.3,-0.5,2014-12-04 13:15:34.0903,0.6,0.8
2014-12-04 13:13:54.0909,-1.3,-0.6,2014-12-04 13:15:34.0909,0.5,0.7
2014-12-04 13:13:54.0915,-1.4,-0.7,2014-12-04 13:15:34.0915,0.4,0.6
2014-12-04 13:13:54.0921,-1.5,-0.8,2014-12-04 13:15:34.0921,0.1,0.5
2014-12-04 13:13:54.0927,-2,-0.9,2014-12-04 13:15:34.0927,-0.2,0.4
2014-12-04 13:13:54.0933,-2.1,-0.9,2014-12-04 13:15:34.0933,-0.5,0.3
2014-12-04 13:13:54.0939,-2.2,-0.8,2014-12-04 13:15:34.0939,-0.5,0.2
2014-12-04 13:13:54.0944,-2.2,-0.7,2014-12-04 13:15:34.0944,-0.4,0.3
2014-12-04 13:13:54.0950,-2.1,-0.5,2014-12-04 13:15:34.0950,-0.4,0.3
2014-12-04 13:13:54.0956,-2.1,-0.5,2014-12-04 13:15:34.0956,-0.4,0.4
2014-12-04 13:13:54.0962,-2,-0.4,2014-12-04 13:15:34.0962,-0.4,0.3
2014-12-04 13:13:54.0968,-2,-0.2,2014-12-04 13:15:34.0968,-0.2,0.2
2014-12-04 13:13:54.0974,-2,-0.2,2014-12-04 13:15:34.0974,-0.2,0.2
2014-12-04 13:13:54.0980,-2,-0.3,2014-12-04 13:15:34.0980,-0.2,0.3
2014-12-04 13:13:54.0986,-2.1,-0.3,2014-12-04 13:15:34.0986,-0.3,0.4
2014-12-04 13:13:54.0992,-2.1,-0.4,2014-12-04 13:15:34.0992,-0.3,0.6
2014-12-04 13:13:54.0998,-2.1,-0.4,2014-12-04 13:15:34.0998,-0.3,0.8
2014-12-04 13:13:54.1003,-2.2,-0.5,2014-12-04 13:15:34.1003,-0.3,0.9
2014-12-04 13:13:54.1009,-2.5,-0.6,2014-12-04 13:15:34.1009,-0.7,0.9
2014-12-04 13:13:54.1015,-2.7,-0.5,2014-12-04 13:15:34.1015,-0.8,0.9
2014-12-04 13:13:54.1021,-2.8,-0.5,2014-12-04 13:15:34.1021,-0.7,0.8
2014-12-04 13:13:54.1027,-2.5,-0.4,2014-12-04 13:15:34.1027,-0.4,0.6
2014-12-04 13:13:54.1033,-2.3,-0.3,2014-12-04 13:15:34.1033,-0.2,0.6
2014-12-04 13:13:54.1039,-2.1,-0.1,2014-12-04 13:15:34.1039,-0.1,0.5
2014-12-04 13:13:54.1045,-1.8,-0.1,2014-12-04 13:15:34.1045,-0.2,0.4
2014-12-04 13:13:54.1051,-1.8,0,2014-12-04 13:15:34.1051,-0.1,0.4
2014-12-04 13:13:54.1057,-1.8,0.1,2014-12-04 13:15:34.1057,-0.1,0.6
2014-12-04 13:13:54.1062,-1.6,0.2,2014-12-04 13:15:34.1062,0,0.7
2014-12-04 13:13:54.1068,-1.6,0.3,2014-12-04 13:15:34.1068,0.1,0.7
2014-12-04 13:13:54.1074,-1.6,0.3,2014-12-04 13:15:34.1074,0.1,0.7
2014-12-04 13:13:54.1080,-1.6,0.2,2014-12-04 13:15:34.1080,0.2,0.9
2014-12-04 13:13:54.1086,-1.7,0,2014-12-04 13:15:34.1086,0.3,0.9
2014-12-04 13:13:54.1092,-2.1,-0.1,2014-12-04 13:15:34.1092,0.1,0.9
2014-12-04 13:13:54.1098,-2.4,-0.2,2014-12-04 13:15:34.1098,0,0.9
2014-12-04 13:13:54.1104,-2.5,-0.3,2014-12-04 13:15:34.1104,0,0.8
2014-12-04 13:13:54.1110,-2.3,-0.2,2014-12-04 13:15:34.1110,0.3,0.8
2014-12-04 13:13:54.1116,-2.1,-0.2,2014-12-04 13:15:34.1116,0.5,0.8
2014-12-04 13:13:54.1122,-2,-0.2,2014-12-04 13:15:34.1122,0.7,0.8
2014-12-04 13:13:54.1127,-2,-0.1,2014-12-04 13:15:34.1127,0.7,0.8
2014-12-04 13:13:54.1133,-1.9,-0.1,2014-12-04 13:15:34.1133,0.7,0.8
2014-12-04 13:13:54.1139,-1.7,-0.1,2014-12-04 13:15:34.1139,0.8,0.8
2014-12-04 13:13:54.1145,-1.6,0,2014-12-04 13:15:34.1145,0.9,0.9
2014-12-04 13:13:54.1151,-1.6,0,2014-12-04 13:15:34.1151,0.9,1.1
2014-12-04 13:13:54.1157,-1.5,0,2014-12-04 13:15:34.1157,0.9,1.2
2014-12-04 13:13:54.1163,-1.6,0.1,2014-12-04 13:15:34.1163,1,1.3
2014-12-04 13:13:54.1169,-1.8,0.2,2014-12-04 13:15:34.1169,1.1,1.1
2014-12-04 13:13:54.1175,-2.2,0.2,2014-12-04 13:15:34.1175,0.8,1
2014-12-04 13:13:54.1181,-2.5,0.2,2014-12-04 13:15:34.1181,0.7,0.9
2014-12-04 13:13:54.1186,-2.5,0.2,2014-12-04 13:15:34.1186,0.5,1
2014-12-04 13:13:54.1192,-2.4,0.3,2014-12-04 13:15:34.1192,0.6,1.1
2014-12-04 13:13:54.1198,-2.2,0.2,2014-12-04 13:15:34.1198,0.7,1.3
2014-12-04 13:13:54.1204,-2.1,0.2,2014-12-04 13:15:34.1204,0.8,1.4
2014-12-04 13:13:54.1210,-2.1,0.2,2014-12-04 13:15:34.1210,0.9,1.3
2014-12-04 13:13:54.1216,-1.9,0.1,2014-12-04 13:15:34.1216,1,1.4
2014-12-04 13:13:54.1222,-1.9,0,2014-12-04 13:15:34.1222,1.1,1.5
2014-12-04 13:13:54.1228,-1.8,0,2014-12-04 13:15:34.1228,1.4,1.4
2014-12-04 13:13:54.1234,-1.7,0.2,2014-12-04 13:15:34.1234,1.5,1.4
2014-12-04 13:13:54.1240,-1.6,0.3,2014-12-04 13:15:34.1240,1.6,1.4
2014-12-04 13:13:54.1245,-1.6,0.6,2014-12-04 13:15:34.1245,1.6,1.4
2014-12-04 13:13:54.1251,-1.7,0.7,2014-12-04 13:15:34.1251,1.6,1.5
2014-12-04 13:13:54.1257,-2.1,0.8,2014-12-04 13:15:34.1257,1.4,1.4
2014-12-04 13:13:54.1263,-2.1,1,2014-12-04 13:15:34.1263,1.1,1.5
2014-12-04 13:13:54.1269,-2.1,1.1,2014-12-04 13:15:34.1269,1.1,1.6
2014-12-04 13:13:54.1275,-2,1.2,2014-12-04 13:15:34.1275,1,1.5
2014-12-04 13:13:54.1281,-1.7,1.2,2014-12-04 13:15:34.1281,1.2,1.5
2014-12-04 13:13:54.1287,-1.4,1.4,2014-12-04 13:15:34.1287,1.3,1.6
2014-12-04 13:13:54.1293,-1.1,1.3,2014-12-04 13:15:34.1293,1.6,1.7
2014-12-04 13:13:54.1299,-1,1.3,2014-12-04 13:15:34.1299,1.7,1.7
2014-12-04 13:13:54.1305,-0.9,1.2,2014-12-04 13:15:34.1305,1.8,1.8
2014-12-04 13:13:54.1310,-0.8,1.3,2014-12-04 13:15:34.1310,1.9,1.8
2014-12-04 13:13:54.1316,-1,1.3,2014-12-04 13:15:34.1316,2.1,1.9
2014-12-04 13:13:54.1322,-1.1,1.3,2014-12-04 13:15:34.1322,2.1,2
2014-12-04 13:13:54.1328,-1.3,1.4,2014-12-04 13:15:34.1328,1.9,1.9
2014-12-04 13:13:54.1334,-1.5,1.4,2014-12-04 13:15:34.1334,1.9,2
2014-12-04 13:13:54.1340,-2,1.5,2014-12-04 13:15:34.1340,1.7,2.1
2014-12-04 13:13:54.1346,-2.2,1.5,2014-12-04 13:15:34.1346,1.6,2
2014-12-04 13:13:54.1352,-2.1,1.6,2014-12-04 13:15:34.1352,1.6,2.1
2014-12-04 13:13:54.1358,-2.1,1.7,2014-12-04 13:15:34.1358,1.8,2
2014-12-04 13:13:54.1364,-1.9,1.9,2014-12-04 13:15:34.1364,1.8,2.1
2014-12-04 13:13:54.1369,-1.7,2,2014-12-04 13:15:34.1369,2,2.1
2014-12-04 13:13:54.1375,-1.6,2.1,2014-12-04 13:15:34.1375,2.1,2.1
2014-12-04 13:13:54.1381,-1.5,2.1,2014-12-04 13:15:34.1381,2.1,2.3
2014-12-04 13:13:54.1387,-1.4,2.1,2014-12-04 13:15:34.1387,2.1,2.3
2014-12-04 13:13:54.1393,-1.4,2.1,2014-12-04 13:15:34.1393,2.2,2.5
2014-12-04 13:13:54.1399,-1.4,2.1,2014-12-04 13:15:34.1399,2.3,2.6
2014-12-04 13:13:54.1405,-1.5,2.1,2014-12-04 13:15:34.1405,2.4,2.7
2014-12-04 13:13:54.1411,-1.5,2.2,2014-12-04 13:15:34.1411,2.3,2.6
2014-12-04 13:13:54.1417,-1.6,2.2,2014-12-04 13:15:34.1417,2.3,2.6
2014-12-04 13:13:54.1423,-1.8,2.1,2014-12-04 13:15:34.1423,2.2,2.6
2014-12-04 13:13:54.1428,-2.1,2.2,2014-12-04 13:15:34.1428,2.1,2.5
2014-12-04 13:13:54.1434,-1.9,2.1,2014-12-04 13:15:34.1434,2.1,2.3
2014-12-04 13:13:54.1440,-1.9,2.2,2014-12-04 13:15:34.1440,2.1,2.2
2014-12-04 13:13:54.1446,-1.8,2.2,2014-12-04 13:15:34.1446,2.1,2.2
2014-12-04 13:13:54.1452,-1.6,2.3,2014-12-04 13:15:34.1452,2.3,2.2
2014-12-04 13:13:54.1458,-1.5,2.3,2014-12-04 13:15:34.1458,2.4,2.3
2014-12-04 13:13:54.1464,-1.4,2.4,2014-12-04 13:15:34.1464,2.5,2.4
2014-12-04 13:13:54.1470,-1,2.5,2014-12-04 13:15:34.1470,2.6,2.5
2014-12-04 13:13:54.1476,-0.9,2.7,2014-12-04 13:15:34.1476,2.6,2.7
2014-12-04 13:13:54.1482,-0.6,2.9,2014-12-04 13:15:34.1482,2.8,2.7
2014-12-04 13:13:54.1487,-0.5,2.9,2014-12-04 13:15:34.1487,2.8,2.7
2014-12-04 13:13:54.1493,-0.3,3,2014-12-04 13:15:34.1493,2.9,2.8
2014-12-04 13:13:54.1499,-0.2,3.1,2014-12-04 13:15:34.1499,2.9,2.7
