TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2015-02-04 11:03:30.0201,-0.4,-0.5,2015-02-04 11:05:29.0201,0.5,0
2015-02-04 11:03:30.0207,-0.1,-0.3,2015-02-04 11:05:29.0207,0.6,0.3
2015-02-04 11:03:30.0212,0,-0.2,2015-02-04 11:05:29.0212,0.7,0.4
2015-02-04 11:03:30.0218,0,-0.1,2015-02-04 11:05:29.0218,0.9,0.3
2015-02-04 11:03:30.0224,0,-0.1,2015-02-04 11:05:29.0224,1,0.2
2015-02-04 11:03:30.0230,0,-0.1,2015-02-04 11:05:29.0230,0.8,0.1
2015-02-04 11:03:30.0236,0.1,0,2015-02-04 11:05:29.0236,0.9,0.2
2015-02-04 11:03:30.0242,0,-0.2,2015-02-04 11:05:29.0242,0.9,0
2015-02-04 11:03:30.0248,0.3,-0.1,2015-02-04 11:05:29.0248,1.1,0.1
2015-02-04 11:03:30.0254,0.2,-0.2,2015-02-04 11:05:29.0254,1,0
2015-02-04 11:03:30.0260,0,-0.4,2015-02-04 11:05:29.0260,0.8,0
2015-02-04 11:03:30.0266,-0.1,-0.3,2015-02-04 11:05:29.0266,0.7,0.1
2015-02-04 11:03:30.0272,-0.2,-0.2,2015-02-04 11:05:29.0272,0.6,0.2
2015-02-04 11:03:30.0277,-0.2,-0.2,2015-02-04 11:05:29.0277,0.6,0.2
2015-02-04 11:03:30.0283,-0.2,0,2015-02-04 11:05:29.0283,0.5,0.3
2015-02-04 11:03:30.0289,0,0,2015-02-04 11:05:29.0289,0.5,0.4
2015-02-04 11:03:30.0295,0,0,2015-02-04 11:05:29.0295,0.6,0.4
2015-02-04 11:03:30.0301,-0.1,0,2015-02-04 11:05:29.0301,0.7,0.3
2015-02-04 11:03:30.0307,-0.2,-0.1,2015-02-04 11:05:29.0307,0.7,0
2015-02-04 11:03:30.0313,-0.5,-0.1,2015-02-04 11:05:29.0313,0.6,0
2015-02-04 11:03:30.0319,-0.6,-0.2,2015-02-04 11:05:29.0319,0.5,-0.1
2015-02-04 11:03:30.0325,-0.5,-0.2,2015-02-04 11:05:29.0325,0.5,-0.2
2015-02-04 11:03:30.0331,-0.6,-0.3,2015-02-04 11:05:29.0331,0.6,-0.2
2015-02-04 11:03:30.0336,-0.7,-0.5,2015-02-04 11:05:29.0336,0.7,-0.3
2015-02-04 11:03:30.0342,-1,-0.9,2015-02-04 11:05:29.0342,0.5,-0.4
2015-02-04 11:03:30.0348,-1.1,-1.1,2015-02-04 11:05:29.0348,0.6,-0.4
2015-02-04 11:03:30.0354,-1.2,-1.2,2015-02-04 11:05:29.0354,0.6,-0.4
2015-02-04 11:03:30.0360,-1.1,-1.2,2015-02-04 11:05:29.0360,0.7,-0.4
2015-02-04 11:03:30.0366,-1,-1.1,2015-02-04 11:05:29.0366,0.7,-0.4
2015-02-04 11:03:30.0372,-0.8,-1,2015-02-04 11:05:29.0372,0.9,-0.3
2015-02-04 11:03:30.0378,-0.6,-0.8,2015-02-04 11:05:29.0378,1.1,-0.2
2015-02-04 11:03:30.0384,-0.3,-0.6,2015-02-04 11:05:29.0384,1.3,0
2015-02-04 11:03:30.0390,-0.2,-0.2,2015-02-04 11:05:29.0390,1.5,0.2
2015-02-04 11:03:30.0395,0,0.1,2015-02-04 11:05:29.0395,1.5,0.4
2015-02-04 11:03:30.0401,0.3,0.4,2015-02-04 11:05:29.0401,1.7,0.7
2015-02-04 11:03:30.0407,0.7,0.7,2015-02-04 11:05:29.0407,2,0.9
2015-02-04 11:03:30.0413,1.1,1,2015-02-04 11:05:29.0413,2.3,1.1
2015-02-04 11:03:30.0419,1.5,1.2,2015-02-04 11:05:29.0419,2.7,1.3
2015-02-04 11:03:30.0425,1.5,1.1,2015-02-04 11:05:29.0425,2.8,1.3
2015-02-04 11:03:30.0431,1.6,1.5,2015-02-04 11:05:29.0431,2.9,1.4
2015-02-04 11:03:30.0437,2,1.9,2015-02-04 11:05:29.0437,3.2,1.6
2015-02-04 11:03:30.0443,2.4,2.2,2015-02-04 11:05:29.0443,3.4,1.7
2015-02-04 11:03:30.0449,2.8,2.7,2015-02-04 11:05:29.0449,3.6,2
2015-02-04 11:03:30.0455,3.2,3.2,2015-02-04 11:05:29.0455,3.9,2.1
2015-02-04 11:03:30.0460,3.4,3.6,2015-02-04 11:05:29.0460,4.1,2.2
2015-02-04 11:03:30.0466,3.5,3.8,2015-02-04 11:05:29.0466,4.4,2.4
2015-02-04 11:03:30.0472,3.5,4,2015-02-04 11:05:29.0472,4.5,2.4
2015-02-04 11:03:30.0478,3.6,4.1,2015-02-04 11:05:29.0478,4.5,2.4
2015-02-04 11:03:30.0484,3.7,4.2,2015-02-04 11:05:29.0484,4.4,2.5
2015-02-04 11:03:30.0490,3.9,4.3,2015-02-04 11:05:29.0490,4.5,2.7
2015-02-04 11:03:30.0496,3.8,4.4,2015-02-04 11:05:29.0496,4.6,2.8
2015-02-04 11:03:30.0502,3.6,4.3,2015-02-04 11:05:29.0502,4.8,3
2015-02-04 11:03:30.0508,3.2,4,2015-02-04 11:05:29.0508,4.7,2.9
2015-02-04 11:03:30.0514,2.8,3.9,2015-02-04 11:05:29.0514,4.5,2.9
2015-02-04 11:03:30.0519,2.5,3.7,2015-02-04 11:05:29.0519,4.4,2.8
2015-02-04 11:03:30.0525,2.4,3.5,2015-02-04 11:05:29.0525,4.5,2.7
2015-02-04 11:03:30.0531,2.3,3.4,2015-02-04 11:05:29.0531,4.5,2.7
2015-02-04 11:03:30.0537,2.3,3.3,2015-02-04 11:05:29.0537,4.6,2.6
2015-02-04 11:03:30.0543,2.3,3.2,2015-02-04 11:05:29.0543,4.6,2.4
2015-02-04 11:03:30.0549,2.2,3,2015-02-04 11:05:29.0549,4.6,2.3
2015-02-04 11:03:30.0555,2.2,2.9,2015-02-04 11:05:29.0555,4.6,2.1
2015-02-04 11:03:30.0561,2.2,2.6,2015-02-04 11:05:29.0561,4.6,2.1
2015-02-04 11:03:30.0567,2.4,2.5,2015-02-04 11:05:29.0567,4.6,2
2015-02-04 11:03:30.0573,2.5,2.4,2015-02-04 11:05:29.0573,4.6,1.9
2015-02-04 11:03:30.0578,2.6,2.3,2015-02-04 11:05:29.0578,4.8,1.8
2015-02-04 11:03:30.0584,2.8,2.1,2015-02-04 11:05:29.0584,5,1.6
2015-02-04 11:03:30.0590,2.7,1.9,2015-02-04 11:05:29.0590,4.8,1.3
2015-02-04 11:03:30.0596,2.6,1.9,2015-02-04 11:05:29.0596,4.5,1.1
2015-02-04 11:03:30.0602,2.9,1.8,2015-02-04 11:05:29.0602,4.4,1
2015-02-04 11:03:30.0608,3.2,1.9,2015-02-04 11:05:29.0608,4.4,0.9
2015-02-04 11:03:30.0614,3.5,2,2015-02-04 11:05:29.0614,4.6,0.9
2015-02-04 11:03:30.0620,3.6,2.1,2015-02-04 11:05:29.0620,4.7,1
2015-02-04 11:03:30.0626,3.7,2.1,2015-02-04 11:05:29.0626,4.8,1.1
2015-02-04 11:03:30.0632,3.8,2,2015-02-04 11:05:29.0632,4.8,1
2015-02-04 11:03:30.0637,3.8,2,2015-02-04 11:05:29.0637,4.9,1
2015-02-04 11:03:30.0643,3.9,2.1,2015-02-04 11:05:29.0643,4.9,0.9
2015-02-04 11:03:30.0649,3.9,2.1,2015-02-04 11:05:29.0649,4.9,0.8
2015-02-04 11:03:30.0655,3.8,2.1,2015-02-04 11:05:29.0655,4.9,0.6
2015-02-04 11:03:30.0661,3.6,2.1,2015-02-04 11:05:29.0661,4.9,0.6
2015-02-04 11:03:30.0667,3.5,2.1,2015-02-04 11:05:29.0667,4.9,0.5
2015-02-04 11:03:30.0673,3.1,2,2015-02-04 11:05:29.0673,4.7,0.2
2015-02-04 11:03:30.0679,2.6,2,2015-02-04 11:05:29.0679,4.3,0
2015-02-04 11:03:30.0685,2.4,1.9,2015-02-04 11:05:29.0685,4,-0.2
2015-02-04 11:03:30.0691,2.4,1.9,2015-02-04 11:05:29.0691,3.9,-0.5
2015-02-04 11:03:30.0697,2.3,1.8,2015-02-04 11:05:29.0697,3.9,-0.8
2015-02-04 11:03:30.0702,2.2,1.6,2015-02-04 11:05:29.0702,3.9,-1
2015-02-04 11:03:30.0708,2.1,1.3,2015-02-04 11:05:29.0708,3.8,-1.1
2015-02-04 11:03:30.0714,1.9,1,2015-02-04 11:05:29.0714,3.6,-1.3
2015-02-04 11:03:30.0720,1.8,0.7,2015-02-04 11:05:29.0720,3.6,-1.6
2015-02-04 11:03:30.0726,1.6,0.4,2015-02-04 11:05:29.0726,3.6,-1.6
2015-02-04 11:03:30.0732,1.4,0.1,2015-02-04 11:05:29.0732,3.6,-1.7
2015-02-04 11:03:30.0738,1.2,-0.2,2015-02-04 11:05:29.0738,3.6,-2
2015-02-04 11:03:30.0744,1,-0.4,2015-02-04 11:05:29.0744,3.5,-2.1
2015-02-04 11:03:30.0750,0.8,-0.7,2015-02-04 11:05:29.0750,3.5,-2.4
2015-02-04 11:03:30.0756,0.6,-1.2,2015-02-04 11:05:29.0756,3.3,-2.5
2015-02-04 11:03:30.0761,0.3,-1.5,2015-02-04 11:05:29.0761,2.9,-2.7
2015-02-04 11:03:30.0767,0.1,-1.7,2015-02-04 11:05:29.0767,2.8,-2.8
2015-02-04 11:03:30.0773,0.2,-1.8,2015-02-04 11:05:29.0773,3,-2.8
2015-02-04 11:03:30.0779,0.4,-1.8,2015-02-04 11:05:29.0779,3.2,-2.7
2015-02-04 11:03:30.0785,0.5,-1.7,2015-02-04 11:05:29.0785,3.5,-2.8
2015-02-04 11:03:30.0791,0.7,-1.6,2015-02-04 11:05:29.0791,3.6,-2.8
2015-02-04 11:03:30.0797,0.9,-1.5,2015-02-04 11:05:29.0797,3.6,-3
2015-02-04 11:03:30.0803,1.2,-1.3,2015-02-04 11:05:29.0803,3.8,-3.1
2015-02-04 11:03:30.0809,1.3,-1.3,2015-02-04 11:05:29.0809,3.9,-3.1
2015-02-04 11:03:30.0815,1.6,-1.2,2015-02-04 11:05:29.0815,4.1,-3.2
2015-02-04 11:03:30.0820,1.6,-1.2,2015-02-04 11:05:29.0820,4.2,-3.1
2015-02-04 11:03:30.0826,1.8,-1,2015-02-04 11:05:29.0826,4.1,-3.2
2015-02-04 11:03:30.0832,1.8,-1,2015-02-04 11:05:29.0832,4.1,-3.2
2015-02-04 11:03:30.0838,1.8,-0.9,2015-02-04 11:05:29.0838,4.1,-3.3
2015-02-04 11:03:30.0844,1.6,-0.8,2015-02-04 11:05:29.0844,3.8,-3.4
2015-02-04 11:03:30.0850,1.6,-0.7,2015-02-04 11:05:29.0850,3.7,-3.4
2015-02-04 11:03:30.0856,1.6,-0.5,2015-02-04 11:05:29.0856,3.7,-3.4
2015-02-04 11:03:30.0862,1.6,-0.4,2015-02-04 11:05:29.0862,3.7,-3.6
2015-02-04 11:03:30.0868,1.8,-0.4,2015-02-04 11:05:29.0868,3.8,-3.6
2015-02-04 11:03:30.0874,1.9,-0.3,2015-02-04 11:05:29.0874,3.8,-3.8
2015-02-04 11:03:30.0880,1.9,-0.3,2015-02-04 11:05:29.0880,3.7,-3.9
2015-02-04 11:03:30.0885,2.1,-0.3,2015-02-04 11:05:29.0885,3.6,-4.1
2015-02-04 11:03:30.0891,2.1,-0.4,2015-02-04 11:05:29.0891,3.7,-4.1
2015-02-04 11:03:30.0897,1.9,-0.6,2015-02-04 11:05:29.0897,3.7,-4.2
2015-02-04 11:03:30.0903,1.6,-0.8,2015-02-04 11:05:29.0903,3.8,-4.3
2015-02-04 11:03:30.0909,1.4,-1,2015-02-04 11:05:29.0909,3.7,-4.5
2015-02-04 11:03:30.0915,1.1,-1.2,2015-02-04 11:05:29.0915,3.5,-4.7
2015-02-04 11:03:30.0921,0.8,-1.6,2015-02-04 11:05:29.0921,3.5,-4.8
2015-02-04 11:03:30.0927,0.2,-1.9,2015-02-04 11:05:29.0927,3.2,-4.9
2015-02-04 11:03:30.0933,-0.1,-2.1,2015-02-04 11:05:29.0933,3.3,-5.1
2015-02-04 11:03:30.0939,-0.5,-2.4,2015-02-04 11:05:29.0939,3.2,-5.3
2015-02-04 11:03:30.0944,-0.8,-2.8,2015-02-04 11:05:29.0944,3.2,-5.4
2015-02-04 11:03:30.0950,-1,-3,2015-02-04 11:05:29.0950,3.3,-5.4
2015-02-04 11:03:30.0956,-1,-3.2,2015-02-04 11:05:29.0956,3.4,-5.5
2015-02-04 11:03:30.0962,-0.9,-3.3,2015-02-04 11:05:29.0962,3.4,-5.6
2015-02-04 11:03:30.0968,-0.8,-3.2,2015-02-04 11:05:29.0968,3.5,-5.7
2015-02-04 11:03:30.0974,-0.7,-3.2,2015-02-04 11:05:29.0974,3.6,-5.8
2015-02-04 11:03:30.0980,-0.7,-3.2,2015-02-04 11:05:29.0980,3.8,-5.8
2015-02-04 11:03:30.0986,-0.8,-3.2,2015-02-04 11:05:29.0986,4.1,-5.9
2015-02-04 11:03:30.0992,-0.8,-3.2,2015-02-04 11:05:29.0992,4.1,-5.9
2015-02-04 11:03:30.0998,-0.7,-3,2015-02-04 11:05:29.0998,4.1,-5.8
2015-02-04 11:03:30.1003,-0.5,-3,2015-02-04 11:05:29.1003,4.2,-6
2015-02-04 11:03:30.1009,-0.6,-3,2015-02-04 11:05:29.1009,4.1,-6
2015-02-04 11:03:30.1015,-0.5,-2.9,2015-02-04 11:05:29.1015,4.2,-5.9
2015-02-04 11:03:30.1021,-0.3,-2.9,2015-02-04 11:05:29.1021,4.2,-6
2015-02-04 11:03:30.1027,-0.1,-2.7,2015-02-04 11:05:29.1027,4.2,-6
2015-02-04 11:03:30.1033,0,-2.6,2015-02-04 11:05:29.1033,4.3,-6
2015-02-04 11:03:30.1039,0.3,-2.5,2015-02-04 11:05:29.1039,4.4,-5.9
2015-02-04 11:03:30.1045,0.6,-2.3,2015-02-04 11:05:29.1045,4.5,-5.6
2015-02-04 11:03:30.1051,0.8,-2.1,2015-02-04 11:05:29.1051,4.6,-5.6
2015-02-04 11:03:30.1057,1,-2.1,2015-02-04 11:05:29.1057,4.5,-5.5
2015-02-04 11:03:30.1062,1,-2.1,2015-02-04 11:05:29.1062,4.7,-5.4
2015-02-04 11:03:30.1068,1,-2,2015-02-04 11:05:29.1068,4.6,-5.4
2015-02-04 11:03:30.1074,0.9,-2,2015-02-04 11:05:29.1074,4.6,-5.4
2015-02-04 11:03:30.1080,0.9,-1.9,2015-02-04 11:05:29.1080,4.3,-5.5
2015-02-04 11:03:30.1086,0.8,-2.1,2015-02-04 11:05:29.1086,4.1,-5.7
2015-02-04 11:03:30.1092,0.4,-2.3,2015-02-04 11:05:29.1092,3.8,-5.8
2015-02-04 11:03:30.1098,0.1,-2.5,2015-02-04 11:05:29.1098,3.8,-5.9
2015-02-04 11:03:30.1104,-0.1,-2.7,2015-02-04 11:05:29.1104,3.8,-6.1
2015-02-04 11:03:30.1110,-0.3,-2.9,2015-02-04 11:05:29.1110,3.9,-6.2
2015-02-04 11:03:30.1116,-0.3,-3.1,2015-02-04 11:05:29.1116,3.8,-6.3
2015-02-04 11:03:30.1122,-0.2,-3.2,2015-02-04 11:05:29.1122,3.8,-6.3
2015-02-04 11:03:30.1127,-0.2,-3.3,2015-02-04 11:05:29.1127,3.9,-6.3
2015-02-04 11:03:30.1133,0,-3.4,2015-02-04 11:05:29.1133,3.9,-6.3
2015-02-04 11:03:30.1139,-0.1,-3.6,2015-02-04 11:05:29.1139,3.9,-6.2
2015-02-04 11:03:30.1145,-0.2,-3.7,2015-02-04 11:05:29.1145,4,-6.1
2015-02-04 11:03:30.1151,-0.5,-3.8,2015-02-04 11:05:29.1151,4,-6.2
2015-02-04 11:03:30.1157,-0.6,-3.9,2015-02-04 11:05:29.1157,4.1,-6.2
2015-02-04 11:03:30.1163,-0.7,-4.1,2015-02-04 11:05:29.1163,4.1,-6.3
2015-02-04 11:03:30.1169,-0.6,-4.2,2015-02-04 11:05:29.1169,4.2,-6.4
2015-02-04 11:03:30.1175,-0.9,-4.4,2015-02-04 11:05:29.1175,4,-6.4
2015-02-04 11:03:30.1181,-0.9,-4.4,2015-02-04 11:05:29.1181,4.1,-6.5
2015-02-04 11:03:30.1186,-0.8,-4.5,2015-02-04 11:05:29.1186,4.3,-6.5
2015-02-04 11:03:30.1192,-0.7,-4.4,2015-02-04 11:05:29.1192,4.4,-6.6
2015-02-04 11:03:30.1198,-0.5,-4.3,2015-02-04 11:05:29.1198,4.4,-6.7
2015-02-04 11:03:30.1204,-0.2,-4,2015-02-04 11:05:29.1204,4.5,-6.7
2015-02-04 11:03:30.1210,0,-3.8,2015-02-04 11:05:29.1210,4.6,-6.6
2015-02-04 11:03:30.1216,0.2,-3.6,2015-02-04 11:05:29.1216,4.9,-6.6
2015-02-04 11:03:30.1222,0.4,-3.5,2015-02-04 11:05:29.1222,5,-6.6
2015-02-04 11:03:30.1228,0.6,-3.4,2015-02-04 11:05:29.1228,5.1,-6.5
2015-02-04 11:03:30.1234,0.8,-3.2,2015-02-04 11:05:29.1234,5.1,-6.3
2015-02-04 11:03:30.1240,1.1,-3,2015-02-04 11:05:29.1240,5.2,-6.2
2015-02-04 11:03:30.1245,1.4,-2.7,2015-02-04 11:05:29.1245,5.3,-6
2015-02-04 11:03:30.1251,1.7,-2.6,2015-02-04 11:05:29.1251,5.3,-6
2015-02-04 11:03:30.1257,1.6,-2.6,2015-02-04 11:05:29.1257,5.1,-5.9
2015-02-04 11:03:30.1263,1.6,-2.5,2015-02-04 11:05:29.1263,5.1,-5.9
2015-02-04 11:03:30.1269,1.5,-2.4,2015-02-04 11:05:29.1269,5,-5.9
2015-02-04 11:03:30.1275,1.6,-2.3,2015-02-04 11:05:29.1275,5,-5.9
2015-02-04 11:03:30.1281,1.6,-2.2,2015-02-04 11:05:29.1281,4.7,-6
2015-02-04 11:03:30.1287,1.7,-2.2,2015-02-04 11:05:29.1287,4.6,-6.1
2015-02-04 11:03:30.1293,1.8,-2.2,2015-02-04 11:05:29.1293,4.6,-6.1
2015-02-04 11:03:30.1299,1.7,-2.2,2015-02-04 11:05:29.1299,4.7,-6
2015-02-04 11:03:30.1305,1.5,-2.2,2015-02-04 11:05:29.1305,4.7,-6
2015-02-04 11:03:30.1310,1.4,-2.3,2015-02-04 11:05:29.1310,4.8,-6
2015-02-04 11:03:30.1316,1.3,-2.5,2015-02-04 11:05:29.1316,4.8,-6
2015-02-04 11:03:30.1322,1.2,-2.8,2015-02-04 11:05:29.1322,4.9,-5.9
2015-02-04 11:03:30.1328,1.1,-3,2015-02-04 11:05:29.1328,5.2,-5.9
2015-02-04 11:03:30.1334,1,-3.4,2015-02-04 11:05:29.1334,5.4,-6.1
2015-02-04 11:03:30.1340,0.4,-4.1,2015-02-04 11:05:29.1340,5.3,-6.3
2015-02-04 11:03:30.1346,-0.1,-4.4,2015-02-04 11:05:29.1346,5.2,-6.3
2015-02-04 11:03:30.1352,-0.4,-4.8,2015-02-04 11:05:29.1352,5.3,-6.6
2015-02-04 11:03:30.1358,-0.6,-5.2,2015-02-04 11:05:29.1358,5.4,-6.7
2015-02-04 11:03:30.1364,-0.6,-5.3,2015-02-04 11:05:29.1364,5.5,-6.9
2015-02-04 11:03:30.1369,-0.7,-5.6,2015-02-04 11:05:29.1369,5.7,-7
2015-02-04 11:03:30.1375,-0.6,-5.7,2015-02-04 11:05:29.1375,5.9,-6.9
2015-02-04 11:03:30.1381,-0.5,-5.7,2015-02-04 11:05:29.1381,6,-6.8
2015-02-04 11:03:30.1387,-0.5,-5.6,2015-02-04 11:05:29.1387,6.2,-6.8
2015-02-04 11:03:30.1393,-0.5,-5.4,2015-02-04 11:05:29.1393,6.3,-6.7
2015-02-04 11:03:30.1399,-0.3,-5.1,2015-02-04 11:05:29.1399,6.3,-6.6
2015-02-04 11:03:30.1405,0,-5,2015-02-04 11:05:29.1405,6.4,-6.4
2015-02-04 11:03:30.1411,0.2,-4.8,2015-02-04 11:05:29.1411,6.4,-6.1
2015-02-04 11:03:30.1417,0.5,-4.6,2015-02-04 11:05:29.1417,6.6,-6
2015-02-04 11:03:30.1423,0.5,-4.6,2015-02-04 11:05:29.1423,6.3,-6
2015-02-04 11:03:30.1428,0.6,-4.4,2015-02-04 11:05:29.1428,6.2,-6.1
2015-02-04 11:03:30.1434,0.8,-4.1,2015-02-04 11:05:29.1434,6,-6.1
2015-02-04 11:03:30.1440,1.1,-3.8,2015-02-04 11:05:29.1440,6,-6.2
2015-02-04 11:03:30.1446,1.4,-3.5,2015-02-04 11:05:29.1446,6.1,-6.2
2015-02-04 11:03:30.1452,1.8,-3.2,2015-02-04 11:05:29.1452,6.2,-6.2
2015-02-04 11:03:30.1458,2,-3.1,2015-02-04 11:05:29.1458,6.3,-6.1
2015-02-04 11:03:30.1464,1.9,-3,2015-02-04 11:05:29.1464,6.5,-6.1
2015-02-04 11:03:30.1470,1.9,-3,2015-02-04 11:05:29.1470,6.6,-6.1
2015-02-04 11:03:30.1476,1.7,-2.8,2015-02-04 11:05:29.1476,6.6,-6.1
2015-02-04 11:03:30.1482,1.6,-2.8,2015-02-04 11:05:29.1482,6.3,-6.3
2015-02-04 11:03:30.1487,1.6,-2.9,2015-02-04 11:05:29.1487,6.3,-6.2
2015-02-04 11:03:30.1493,1.5,-2.8,2015-02-04 11:05:29.1493,6.3,-6.1
2015-02-04 11:03:30.1499,1.3,-3,2015-02-04 11:05:29.1499,6.3,-6
