TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2007-12-20 13:04:17.0183,0.1,0.1,2007-12-20 13:06:32.0183,0.5,0.4
2007-12-20 13:04:17.0189,0,0,2007-12-20 13:06:32.0189,0.5,0.7
2007-12-20 13:04:17.0195,-0.2,0.1,2007-12-20 13:06:32.0195,0.4,0.8
2007-12-20 13:04:17.0201,-0.3,0.2,2007-12-20 13:06:32.0201,0.4,0.8
2007-12-20 13:04:17.0207,-0.2,0.4,2007-12-20 13:06:32.0207,0.5,0.9
2007-12-20 13:04:17.0212,0,0.6,2007-12-20 13:06:32.0212,0.5,0.8
2007-12-20 13:04:17.0218,0.1,0.7,2007-12-20 13:06:32.0218,0.5,0.8
2007-12-20 13:04:17.0224,0.3,0.9,2007-12-20 13:06:32.0224,0.5,0.8
2007-12-20 13:04:17.0230,0.4,0.9,2007-12-20 13:06:32.0230,0.5,0.6
2007-12-20 13:04:17.0236,0.5,1.1,2007-12-20 13:06:32.0236,0.6,0.5
2007-12-20 13:04:17.0242,0.7,1.1,2007-12-20 13:06:32.0242,0.6,0.4
2007-12-20 13:04:17.0248,1,1.3,2007-12-20 13:06:32.0248,0.7,0.5
2007-12-20 13:04:17.0254,1.1,1.2,2007-12-20 13:06:32.0254,0.8,0.4
2007-12-20 13:04:17.0260,1.4,1.2,2007-12-20 13:06:32.0260,0.8,0.2
2007-12-20 13:04:17.0266,1.5,1.2,2007-12-20 13:06:32.0266,0.9,0.2
2007-12-20 13:04:17.0272,1.5,1.3,2007-12-20 13:06:32.0272,1,0.2
2007-12-20 13:04:17.0277,1.7,1.4,2007-12-20 13:06:32.0277,1.1,0.3
2007-12-20 13:04:17.0283,1.8,1.5,2007-12-20 13:06:32.0283,1.1,0.4
2007-12-20 13:04:17.0289,1.9,1.5,2007-12-20 13:06:32.0289,1.1,0.4
2007-12-20 13:04:17.0295,2,1.5,2007-12-20 13:06:32.0295,1.1,0.6
2007-12-20 13:04:17.0301,2,1.4,2007-12-20 13:06:32.0301,1,0.8
2007-12-20 13:04:17.0307,2.1,1.2,2007-12-20 13:06:32.0307,1,0.9
2007-12-20 13:04:17.0313,2.1,1.1,2007-12-20 13:06:32.0313,1,0.9
2007-12-20 13:04:17.0319,2,1,2007-12-20 13:06:32.0319,1,1
2007-12-20 13:04:17.0325,1.9,0.9,2007-12-20 13:06:32.0325,1,1
2007-12-20 13:04:17.0331,1.8,0.7,2007-12-20 13:06:32.0331,0.9,0.8
2007-12-20 13:04:17.0336,1.6,0.5,2007-12-20 13:06:32.0336,0.8,0.7
2007-12-20 13:04:17.0342,1.3,0.2,2007-12-20 13:06:32.0342,0.7,0.5
2007-12-20 13:04:17.0348,1,0.1,2007-12-20 13:06:32.0348,0.6,0.5
2007-12-20 13:04:17.0354,0.8,0,2007-12-20 13:06:32.0354,0.4,0.5
2007-12-20 13:04:17.0360,0.4,0,2007-12-20 13:06:32.0360,0.3,0.5
2007-12-20 13:04:17.0366,0.1,0,2007-12-20 13:06:32.0366,0.3,0.5
2007-12-20 13:04:17.0372,0,0,2007-12-20 13:06:32.0372,0.2,0.5
2007-12-20 13:04:17.0378,-0.1,0.1,2007-12-20 13:06:32.0378,0.2,0.5
2007-12-20 13:04:17.0384,-0.3,0.1,2007-12-20 13:06:32.0384,0.3,0.6
2007-12-20 13:04:17.0390,-0.3,0.2,2007-12-20 13:06:32.0390,0.2,0.5
2007-12-20 13:04:17.0395,-0.4,0.2,2007-12-20 13:06:32.0395,0.2,0.6
2007-12-20 13:04:17.0401,-0.4,0.2,2007-12-20 13:06:32.0401,0.3,0.6
2007-12-20 13:04:17.0407,-0.3,0.3,2007-12-20 13:06:32.0407,0.5,0.7
2007-12-20 13:04:17.0413,-0.3,0.5,2007-12-20 13:06:32.0413,0.6,0.7
2007-12-20 13:04:17.0419,0,0.4,2007-12-20 13:06:32.0419,0.7,0.7
2007-12-20 13:04:17.0425,0,0.4,2007-12-20 13:06:32.0425,0.8,0.5
2007-12-20 13:04:17.0431,0.2,0.5,2007-12-20 13:06:32.0431,0.9,0.5
2007-12-20 13:04:17.0437,0.4,0.5,2007-12-20 13:06:32.0437,1,0.6
2007-12-20 13:04:17.0443,0.5,0.7,2007-12-20 13:06:32.0443,1.1,0.6
2007-12-20 13:04:17.0449,0.8,0.9,2007-12-20 13:06:32.0449,1.1,0.7
2007-12-20 13:04:17.0455,1,1,2007-12-20 13:06:32.0455,1.2,0.7
2007-12-20 13:04:17.0460,1.3,1,2007-12-20 13:06:32.0460,1.4,0.9
2007-12-20 13:04:17.0466,1.6,1.3,2007-12-20 13:06:32.0466,1.4,0.9
2007-12-20 13:04:17.0472,1.6,1.3,2007-12-20 13:06:32.0472,1.4,1
2007-12-20 13:04:17.0478,1.8,1.5,2007-12-20 13:06:32.0478,1.4,1
2007-12-20 13:04:17.0484,2,1.6,2007-12-20 13:06:32.0484,1.3,0.9
2007-12-20 13:04:17.0490,2,1.7,2007-12-20 13:06:32.0490,1.3,1
2007-12-20 13:04:17.0496,2.1,1.7,2007-12-20 13:06:32.0496,1.4,1
2007-12-20 13:04:17.0502,2.1,1.7,2007-12-20 13:06:32.0502,1.4,1
2007-12-20 13:04:17.0508,2.1,1.7,2007-12-20 13:06:32.0508,1.5,0.9
2007-12-20 13:04:17.0514,2,1.6,2007-12-20 13:06:32.0514,1.7,0.9
2007-12-20 13:04:17.0519,2,1.5,2007-12-20 13:06:32.0519,1.8,1
2007-12-20 13:04:17.0525,2,1.4,2007-12-20 13:06:32.0525,1.9,1
2007-12-20 13:04:17.0531,2.1,1.3,2007-12-20 13:06:32.0531,2,1.1
2007-12-20 13:04:17.0537,2,1.2,2007-12-20 13:06:32.0537,2.1,1.1
2007-12-20 13:04:17.0543,1.8,1.1,2007-12-20 13:06:32.0543,2.1,1
2007-12-20 13:04:17.0549,1.6,1,2007-12-20 13:06:32.0549,2,1
2007-12-20 13:04:17.0555,1.4,0.9,2007-12-20 13:06:32.0555,1.8,0.9
2007-12-20 13:04:17.0561,1.1,0.8,2007-12-20 13:06:32.0561,1.9,0.9
2007-12-20 13:04:17.0567,1,0.8,2007-12-20 13:06:32.0567,1.8,1
2007-12-20 13:04:17.0573,0.8,0.7,2007-12-20 13:06:32.0573,1.8,1
2007-12-20 13:04:17.0578,0.7,0.7,2007-12-20 13:06:32.0578,1.8,1.1
2007-12-20 13:04:17.0584,0.6,0.5,2007-12-20 13:06:32.0584,1.7,1.2
2007-12-20 13:04:17.0590,0.4,0.4,2007-12-20 13:06:32.0590,1.8,1
2007-12-20 13:04:17.0596,0.1,0.3,2007-12-20 13:06:32.0596,1.7,0.9
2007-12-20 13:04:17.0602,0,0.2,2007-12-20 13:06:32.0602,1.6,0.9
2007-12-20 13:04:17.0608,0,0.3,2007-12-20 13:06:32.0608,1.7,0.8
2007-12-20 13:04:17.0614,0,0.4,2007-12-20 13:06:32.0614,1.7,0.8
2007-12-20 13:04:17.0620,0,0.5,2007-12-20 13:06:32.0620,1.7,0.8
2007-12-20 13:04:17.0626,0.1,0.7,2007-12-20 13:06:32.0626,1.8,0.7
2007-12-20 13:04:17.0632,0.2,0.9,2007-12-20 13:06:32.0632,1.8,0.7
2007-12-20 13:04:17.0637,0.5,1.2,2007-12-20 13:06:32.0637,1.9,0.7
2007-12-20 13:04:17.0643,0.9,1.5,2007-12-20 13:06:32.0643,1.9,0.7
2007-12-20 13:04:17.0649,1.1,1.5,2007-12-20 13:06:32.0649,2,0.9
2007-12-20 13:04:17.0655,1.4,1.6,2007-12-20 13:06:32.0655,2.1,0.9
2007-12-20 13:04:17.0661,1.6,1.7,2007-12-20 13:06:32.0661,2,1.1
2007-12-20 13:04:17.0667,1.7,1.7,2007-12-20 13:06:32.0667,2.1,1.1
2007-12-20 13:04:17.0673,1.8,1.6,2007-12-20 13:06:32.0673,2,1
2007-12-20 13:04:17.0679,1.9,1.5,2007-12-20 13:06:32.0679,2,0.8
2007-12-20 13:04:17.0685,1.9,1.5,2007-12-20 13:06:32.0685,1.9,0.8
2007-12-20 13:04:17.0691,1.9,1.7,2007-12-20 13:06:32.0691,1.7,0.8
2007-12-20 13:04:17.0697,1.8,1.8,2007-12-20 13:06:32.0697,1.5,0.9
2007-12-20 13:04:17.0702,1.8,1.8,2007-12-20 13:06:32.0702,1.4,1
2007-12-20 13:04:17.0708,1.7,1.9,2007-12-20 13:06:32.0708,1.2,1.1
2007-12-20 13:04:17.0714,1.5,1.9,2007-12-20 13:06:32.0714,1.2,1.1
2007-12-20 13:04:17.0720,1.3,1.8,2007-12-20 13:06:32.0720,1.2,1.1
2007-12-20 13:04:17.0726,1.1,1.8,2007-12-20 13:06:32.0726,1.3,1.1
2007-12-20 13:04:17.0732,0.9,1.5,2007-12-20 13:06:32.0732,1.3,1.1
2007-12-20 13:04:17.0738,0.7,1.3,2007-12-20 13:06:32.0738,1.3,1.2
2007-12-20 13:04:17.0744,0.5,1.2,2007-12-20 13:06:32.0744,1.1,1.1
2007-12-20 13:04:17.0750,0.2,0.8,2007-12-20 13:06:32.0750,1.1,1.1
2007-12-20 13:04:17.0756,0,0.4,2007-12-20 13:06:32.0756,1,1
2007-12-20 13:04:17.0761,-0.3,0.2,2007-12-20 13:06:32.0761,0.9,0.7
2007-12-20 13:04:17.0767,-0.5,0,2007-12-20 13:06:32.0767,1,0.7
2007-12-20 13:04:17.0773,-0.6,-0.3,2007-12-20 13:06:32.0773,1,0.6
2007-12-20 13:04:17.0779,-0.7,-0.2,2007-12-20 13:06:32.0779,1,0.6
2007-12-20 13:04:17.0785,-0.8,-0.2,2007-12-20 13:06:32.0785,1.1,0.4
2007-12-20 13:04:17.0791,-1,-0.3,2007-12-20 13:06:32.0791,1.2,0.4
2007-12-20 13:04:17.0797,-1.1,-0.3,2007-12-20 13:06:32.0797,1.3,0.3
2007-12-20 13:04:17.0803,-1.3,-0.3,2007-12-20 13:06:32.0803,1.3,0.3
2007-12-20 13:04:17.0809,-1.4,-0.3,2007-12-20 13:06:32.0809,1.3,0.2
2007-12-20 13:04:17.0815,-1.4,-0.2,2007-12-20 13:06:32.0815,1.1,0.3
2007-12-20 13:04:17.0820,-1.4,-0.2,2007-12-20 13:06:32.0820,1.1,0.3
2007-12-20 13:04:17.0826,-1.4,-0.3,2007-12-20 13:06:32.0826,0.9,0.2
2007-12-20 13:04:17.0832,-1.4,-0.3,2007-12-20 13:06:32.0832,0.7,0.1
2007-12-20 13:04:17.0838,-1.5,-0.6,2007-12-20 13:06:32.0838,0.5,0
2007-12-20 13:04:17.0844,-1.4,-0.5,2007-12-20 13:06:32.0844,0.5,-0.3
2007-12-20 13:04:17.0850,-1.3,-0.5,2007-12-20 13:06:32.0850,0.4,-0.3
2007-12-20 13:04:17.0856,-1.2,-0.3,2007-12-20 13:06:32.0856,0.4,-0.3
2007-12-20 13:04:17.0862,-1.1,-0.1,2007-12-20 13:06:32.0862,0.4,-0.2
2007-12-20 13:04:17.0868,-0.9,0,2007-12-20 13:06:32.0868,0.2,0
2007-12-20 13:04:17.0874,-0.7,0.1,2007-12-20 13:06:32.0874,0.2,0.1
2007-12-20 13:04:17.0880,-0.5,0.2,2007-12-20 13:06:32.0880,0.1,0.2
2007-12-20 13:04:17.0885,-0.4,0.5,2007-12-20 13:06:32.0885,0,0.2
2007-12-20 13:04:17.0891,-0.2,0.5,2007-12-20 13:06:32.0891,0,0.2
2007-12-20 13:04:17.0897,-0.1,0.3,2007-12-20 13:06:32.0897,0,0.2
2007-12-20 13:04:17.0903,-0.1,0.2,2007-12-20 13:06:32.0903,0,0
2007-12-20 13:04:17.0909,-0.2,0,2007-12-20 13:06:32.0909,-0.1,0
2007-12-20 13:04:17.0915,-0.4,0,2007-12-20 13:06:32.0915,0,-0.1
2007-12-20 13:04:17.0921,-0.5,-0.2,2007-12-20 13:06:32.0921,0,-0.4
2007-12-20 13:04:17.0927,-0.6,-0.3,2007-12-20 13:06:32.0927,0,-0.4
2007-12-20 13:04:17.0933,-0.8,-0.4,2007-12-20 13:06:32.0933,-0.1,-0.5
2007-12-20 13:04:17.0939,-1,-0.5,2007-12-20 13:06:32.0939,-0.3,-0.6
2007-12-20 13:04:17.0944,-1.2,-0.5,2007-12-20 13:06:32.0944,-0.5,-0.6
2007-12-20 13:04:17.0950,-1.5,-0.6,2007-12-20 13:06:32.0950,-0.6,-0.6
2007-12-20 13:04:17.0956,-1.9,-0.7,2007-12-20 13:06:32.0956,-0.9,-0.6
2007-12-20 13:04:17.0962,-2.1,-0.9,2007-12-20 13:06:32.0962,-1.1,-0.5
2007-12-20 13:04:17.0968,-2.4,-0.9,2007-12-20 13:06:32.0968,-1.3,-0.5
2007-12-20 13:04:17.0974,-2.5,-1,2007-12-20 13:06:32.0974,-1.3,-0.5
2007-12-20 13:04:17.0980,-2.7,-1.2,2007-12-20 13:06:32.0980,-1.4,-0.4
2007-12-20 13:04:17.0986,-2.7,-1.2,2007-12-20 13:06:32.0986,-1.5,-0.4
2007-12-20 13:04:17.0992,-2.8,-1.3,2007-12-20 13:06:32.0992,-1.7,-0.5
2007-12-20 13:04:17.0998,-2.8,-1.4,2007-12-20 13:06:32.0998,-1.6,-0.4
2007-12-20 13:04:17.1003,-2.8,-1.6,2007-12-20 13:06:32.1003,-1.5,-0.7
2007-12-20 13:04:17.1009,-2.7,-1.8,2007-12-20 13:06:32.1009,-1.4,-0.8
2007-12-20 13:04:17.1015,-2.6,-2,2007-12-20 13:06:32.1015,-1.3,-0.9
2007-12-20 13:04:17.1021,-2.5,-2,2007-12-20 13:06:32.1021,-1.2,-1
2007-12-20 13:04:17.1027,-2.4,-2.1,2007-12-20 13:06:32.1027,-1.3,-1
2007-12-20 13:04:17.1033,-2.4,-2.1,2007-12-20 13:06:32.1033,-1.4,-1
2007-12-20 13:04:17.1039,-2.5,-2.1,2007-12-20 13:06:32.1039,-1.4,-0.9
2007-12-20 13:04:17.1045,-2.3,-1.9,2007-12-20 13:06:32.1045,-1.6,-0.8
2007-12-20 13:04:17.1051,-2.2,-1.8,2007-12-20 13:06:32.1051,-1.7,-0.8
2007-12-20 13:04:17.1057,-2.1,-1.7,2007-12-20 13:06:32.1057,-1.6,-0.7
2007-12-20 13:04:17.1062,-2.1,-1.6,2007-12-20 13:06:32.1062,-1.6,-0.7
2007-12-20 13:04:17.1068,-2,-1.5,2007-12-20 13:06:32.1068,-1.5,-0.7
2007-12-20 13:04:17.1074,-1.9,-1.5,2007-12-20 13:06:32.1074,-1.5,-0.6
2007-12-20 13:04:17.1080,-1.8,-1.5,2007-12-20 13:06:32.1080,-1.4,-0.8
2007-12-20 13:04:17.1086,-1.6,-1.7,2007-12-20 13:06:32.1086,-1.4,-0.8
2007-12-20 13:04:17.1092,-1.4,-1.8,2007-12-20 13:06:32.1092,-1.5,-0.9
2007-12-20 13:04:17.1098,-1.4,-1.8,2007-12-20 13:06:32.1098,-1.5,-1
2007-12-20 13:04:17.1104,-1.4,-1.7,2007-12-20 13:06:32.1104,-1.6,-0.9
2007-12-20 13:04:17.1110,-1.5,-1.7,2007-12-20 13:06:32.1110,-1.6,-0.9
2007-12-20 13:04:17.1116,-1.5,-1.6,2007-12-20 13:06:32.1116,-1.9,-0.9
2007-12-20 13:04:17.1122,-1.5,-1.7,2007-12-20 13:06:32.1122,-1.8,-0.9
2007-12-20 13:04:17.1127,-1.5,-1.6,2007-12-20 13:06:32.1127,-1.9,-1
2007-12-20 13:04:17.1133,-1.5,-1.6,2007-12-20 13:06:32.1133,-1.9,-1.1
2007-12-20 13:04:17.1139,-1.6,-1.6,2007-12-20 13:06:32.1139,-2,-1.1
2007-12-20 13:04:17.1145,-1.7,-1.6,2007-12-20 13:06:32.1145,-2.1,-1.2
2007-12-20 13:04:17.1151,-1.9,-1.6,2007-12-20 13:06:32.1151,-2.1,-1.2
2007-12-20 13:04:17.1157,-2.1,-1.8,2007-12-20 13:06:32.1157,-2.2,-1.3
2007-12-20 13:04:17.1163,-2.4,-1.9,2007-12-20 13:06:32.1163,-2.3,-1.3
2007-12-20 13:04:17.1169,-2.6,-2.1,2007-12-20 13:06:32.1169,-2.3,-1.5
2007-12-20 13:04:17.1175,-2.9,-2.3,2007-12-20 13:06:32.1175,-2.3,-1.7
2007-12-20 13:04:17.1181,-3.2,-2.6,2007-12-20 13:06:32.1181,-2.4,-1.7
2007-12-20 13:04:17.1186,-3.3,-2.7,2007-12-20 13:06:32.1186,-2.4,-1.6
2007-12-20 13:04:17.1192,-3.5,-2.8,2007-12-20 13:06:32.1192,-2.3,-1.5
2007-12-20 13:04:17.1198,-3.7,-3,2007-12-20 13:06:32.1198,-2.1,-1.3
2007-12-20 13:04:17.1204,-3.9,-3,2007-12-20 13:06:32.1204,-2,-1.2
2007-12-20 13:04:17.1210,-4,-2.9,2007-12-20 13:06:32.1210,-1.8,-1.1
2007-12-20 13:04:17.1216,-4,-2.9,2007-12-20 13:06:32.1216,-1.8,-1.1
2007-12-20 13:04:17.1222,-3.9,-2.8,2007-12-20 13:06:32.1222,-1.6,-1.1
2007-12-20 13:04:17.1228,-3.9,-2.6,2007-12-20 13:06:32.1228,-1.7,-1
2007-12-20 13:04:17.1234,-3.7,-2.3,2007-12-20 13:06:32.1234,-1.6,-0.9
2007-12-20 13:04:17.1240,-3.6,-2.1,2007-12-20 13:06:32.1240,-1.7,-0.8
2007-12-20 13:04:17.1245,-3.4,-2,2007-12-20 13:06:32.1245,-1.8,-0.8
2007-12-20 13:04:17.1251,-3.2,-1.8,2007-12-20 13:06:32.1251,-1.8,-0.8
2007-12-20 13:04:17.1257,-2.8,-1.8,2007-12-20 13:06:32.1257,-1.8,-1
2007-12-20 13:04:17.1263,-2.5,-1.8,2007-12-20 13:06:32.1263,-1.8,-1
2007-12-20 13:04:17.1269,-2.3,-1.7,2007-12-20 13:06:32.1269,-1.7,-1
2007-12-20 13:04:17.1275,-2.1,-1.6,2007-12-20 13:06:32.1275,-1.6,-1
2007-12-20 13:04:17.1281,-1.9,-1.4,2007-12-20 13:06:32.1281,-1.6,-1
2007-12-20 13:04:17.1287,-1.6,-1.4,2007-12-20 13:06:32.1287,-1.7,-1
2007-12-20 13:04:17.1293,-1.5,-1.3,2007-12-20 13:06:32.1293,-1.6,-0.9
2007-12-20 13:04:17.1299,-1.5,-1.3,2007-12-20 13:06:32.1299,-1.7,-0.8
2007-12-20 13:04:17.1305,-1.4,-1.3,2007-12-20 13:06:32.1305,-1.7,-0.6
2007-12-20 13:04:17.1310,-1.6,-1.3,2007-12-20 13:06:32.1310,-1.8,-0.4
2007-12-20 13:04:17.1316,-1.6,-1.3,2007-12-20 13:06:32.1316,-1.9,-0.4
2007-12-20 13:04:17.1322,-1.8,-1.4,2007-12-20 13:06:32.1322,-1.9,-0.3
2007-12-20 13:04:17.1328,-1.9,-1.5,2007-12-20 13:06:32.1328,-1.8,-0.2
2007-12-20 13:04:17.1334,-2.1,-1.5,2007-12-20 13:06:32.1334,-1.8,-0.3
2007-12-20 13:04:17.1340,-2.3,-1.7,2007-12-20 13:06:32.1340,-1.8,-0.6
2007-12-20 13:04:17.1346,-2.5,-1.7,2007-12-20 13:06:32.1346,-1.7,-0.6
2007-12-20 13:04:17.1352,-2.8,-1.8,2007-12-20 13:06:32.1352,-1.7,-0.7
2007-12-20 13:04:17.1358,-3,-1.8,2007-12-20 13:06:32.1358,-1.8,-0.7
2007-12-20 13:04:17.1364,-3.3,-1.8,2007-12-20 13:06:32.1364,-1.7,-0.7
2007-12-20 13:04:17.1369,-3.4,-1.7,2007-12-20 13:06:32.1369,-1.8,-0.7
2007-12-20 13:04:17.1375,-3.6,-1.7,2007-12-20 13:06:32.1375,-1.8,-0.8
2007-12-20 13:04:17.1381,-3.6,-1.8,2007-12-20 13:06:32.1381,-1.8,-0.6
2007-12-20 13:04:17.1387,-3.8,-1.7,2007-12-20 13:06:32.1387,-1.7,-0.5
2007-12-20 13:04:17.1393,-3.9,-1.7,2007-12-20 13:06:32.1393,-1.7,-0.4
2007-12-20 13:04:17.1399,-3.9,-1.7,2007-12-20 13:06:32.1399,-1.8,-0.2
2007-12-20 13:04:17.1405,-4,-1.7,2007-12-20 13:06:32.1405,-1.7,0
2007-12-20 13:04:17.1411,-3.9,-1.7,2007-12-20 13:06:32.1411,-1.7,0
2007-12-20 13:04:17.1417,-3.8,-1.7,2007-12-20 13:06:32.1417,-1.6,0
2007-12-20 13:04:17.1423,-3.8,-1.8,2007-12-20 13:06:32.1423,-1.6,0
2007-12-20 13:04:17.1428,-3.7,-1.9,2007-12-20 13:06:32.1428,-1.5,0
2007-12-20 13:04:17.1434,-3.5,-1.9,2007-12-20 13:06:32.1434,-1.5,0.1
2007-12-20 13:04:17.1440,-3.4,-1.8,2007-12-20 13:06:32.1440,-1.4,0.2
2007-12-20 13:04:17.1446,-3.2,-1.7,2007-12-20 13:06:32.1446,-1.4,0.3
2007-12-20 13:04:17.1452,-2.9,-1.5,2007-12-20 13:06:32.1452,-1.2,0.4
2007-12-20 13:04:17.1458,-2.4,-1.2,2007-12-20 13:06:32.1458,-1.2,0.5
2007-12-20 13:04:17.1464,-2.1,-1,2007-12-20 13:06:32.1464,-1.1,0.6
2007-12-20 13:04:17.1470,-1.9,-0.7,2007-12-20 13:06:32.1470,-0.9,0.6
2007-12-20 13:04:17.1476,-1.6,-0.6,2007-12-20 13:06:32.1476,-0.8,0.5
2007-12-20 13:04:17.1482,-1.5,-0.3,2007-12-20 13:06:32.1482,-0.9,0.5
2007-12-20 13:04:17.1487,-1.2,-0.1,2007-12-20 13:06:32.1487,-0.9,0.5
2007-12-20 13:04:17.1493,-1.1,0,2007-12-20 13:06:32.1493,-0.9,0.4
2007-12-20 13:04:17.1499,-1.1,0,2007-12-20 13:06:32.1499,-1.1,0.2
