TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2013-08-24 13:45:01.0254,-1.4,-1.4,2013-08-24 13:47:55.0254,-1.6,-1.1
2013-08-24 13:45:01.0260,-1.5,-1.4,2013-08-24 13:47:55.0260,-1.9,-1.2
2013-08-24 13:45:01.0266,-1.6,-1.4,2013-08-24 13:47:55.0266,-2,-1.2
2013-08-24 13:45:01.0272,-1.5,-1.4,2013-08-24 13:47:55.0272,-2,-1.2
2013-08-24 13:45:01.0277,-1.4,-1.4,2013-08-24 13:47:55.0277,-2,-1
2013-08-24 13:45:01.0283,-1.3,-1.4,2013-08-24 13:47:55.0283,-1.9,-1
2013-08-24 13:45:01.0289,-1.2,-1.3,2013-08-24 13:47:55.0289,-1.7,-1
2013-08-24 13:45:01.0295,-1.2,-1.3,2013-08-24 13:47:55.0295,-1.6,-0.9
2013-08-24 13:45:01.0301,-0.9,-1.2,2013-08-24 13:47:55.0301,-1.4,-0.8
2013-08-24 13:45:01.0307,-0.9,-1.1,2013-08-24 13:47:55.0307,-1.3,-0.7
2013-08-24 13:45:01.0313,-0.7,-1,2013-08-24 13:47:55.0313,-1,-0.7
2013-08-24 13:45:01.0319,-0.6,-0.8,2013-08-24 13:47:55.0319,-1,-0.6
2013-08-24 13:45:01.0325,-0.3,-0.7,2013-08-24 13:47:55.0325,-0.9,-0.5
2013-08-24 13:45:01.0331,-0.1,-0.5,2013-08-24 13:47:55.0331,-0.7,-0.3
2013-08-24 13:45:01.0336,0,-0.3,2013-08-24 13:47:55.0336,-0.6,-0.3
2013-08-24 13:45:01.0342,0,-0.2,2013-08-24 13:47:55.0342,-0.5,-0.1
2013-08-24 13:45:01.0348,0.1,-0.1,2013-08-24 13:47:55.0348,-0.3,0
2013-08-24 13:45:01.0354,0.2,0,2013-08-24 13:47:55.0354,-0.2,0.1
2013-08-24 13:45:01.0360,0.3,0,2013-08-24 13:47:55.0360,0,0.2
2013-08-24 13:45:01.0366,0.4,0,2013-08-24 13:47:55.0366,0.1,0.4
2013-08-24 13:45:01.0372,0.5,0,2013-08-24 13:47:55.0372,0.1,0.4
2013-08-24 13:45:01.0378,0.5,0,2013-08-24 13:47:55.0378,0,0.4
2013-08-24 13:45:01.0384,0.6,0,2013-08-24 13:47:55.0384,0.1,0.5
2013-08-24 13:45:01.0390,0.7,0,2013-08-24 13:47:55.0390,0.1,0.6
2013-08-24 13:45:01.0395,0.8,0.1,2013-08-24 13:47:55.0395,0.1,0.6
2013-08-24 13:45:01.0401,0.9,0.3,2013-08-24 13:47:55.0401,0.3,0.8
2013-08-24 13:45:01.0407,1,0.4,2013-08-24 13:47:55.0407,0.4,0.9
2013-08-24 13:45:01.0413,1.1,0.6,2013-08-24 13:47:55.0413,0.5,0.9
2013-08-24 13:45:01.0419,1.2,0.8,2013-08-24 13:47:55.0419,0.6,1.1
2013-08-24 13:45:01.0425,1.2,0.7,2013-08-24 13:47:55.0425,0.6,1.1
2013-08-24 13:45:01.0431,1.3,0.8,2013-08-24 13:47:55.0431,0.4,1
2013-08-24 13:45:01.0437,1.3,0.8,2013-08-24 13:47:55.0437,0.4,1.1
2013-08-24 13:45:01.0443,1.3,0.9,2013-08-24 13:47:55.0443,0.5,1
2013-08-24 13:45:01.0449,1.4,0.9,2013-08-24 13:47:55.0449,0.4,1
2013-08-24 13:45:01.0455,1.3,0.8,2013-08-24 13:47:55.0455,0.4,1
2013-08-24 13:45:01.0460,1.3,1,2013-08-24 13:47:55.0460,0.4,1
2013-08-24 13:45:01.0466,1.3,0.9,2013-08-24 13:47:55.0466,0.4,1
2013-08-24 13:45:01.0472,1.1,0.9,2013-08-24 13:47:55.0472,0.4,1
2013-08-24 13:45:01.0478,1.1,0.9,2013-08-24 13:47:55.0478,0.4,1.1
2013-08-24 13:45:01.0484,1.1,0.9,2013-08-24 13:47:55.0484,0.3,1.2
2013-08-24 13:45:01.0490,1.1,0.9,2013-08-24 13:47:55.0490,0.3,1.2
2013-08-24 13:45:01.0496,1.1,0.8,2013-08-24 13:47:55.0496,0.2,1.2
2013-08-24 13:45:01.0502,1,0.8,2013-08-24 13:47:55.0502,0.2,1.2
2013-08-24 13:45:01.0508,0.8,0.6,2013-08-24 13:47:55.0508,0.1,1.2
2013-08-24 13:45:01.0514,0.7,0.6,2013-08-24 13:47:55.0514,0,1.2
2013-08-24 13:45:01.0519,0.6,0.5,2013-08-24 13:47:55.0519,0,1
2013-08-24 13:45:01.0525,0.5,0.5,2013-08-24 13:47:55.0525,0,0.9
2013-08-24 13:45:01.0531,0.5,0.5,2013-08-24 13:47:55.0531,0,0.8
2013-08-24 13:45:01.0537,0.5,0.5,2013-08-24 13:47:55.0537,0,0.8
2013-08-24 13:45:01.0543,0.5,0.4,2013-08-24 13:47:55.0543,-0.1,0.7
2013-08-24 13:45:01.0549,0.5,0.5,2013-08-24 13:47:55.0549,-0.2,0.6
2013-08-24 13:45:01.0555,0.4,0.3,2013-08-24 13:47:55.0555,-0.1,0.5
2013-08-24 13:45:01.0561,0.4,0.3,2013-08-24 13:47:55.0561,-0.1,0.5
2013-08-24 13:45:01.0567,0.2,0.3,2013-08-24 13:47:55.0567,-0.3,0.3
2013-08-24 13:45:01.0573,0,0.2,2013-08-24 13:47:55.0573,-0.4,0.1
2013-08-24 13:45:01.0578,0,0.1,2013-08-24 13:47:55.0578,-0.5,0.1
2013-08-24 13:45:01.0584,-0.2,0,2013-08-24 13:47:55.0584,-0.7,0
2013-08-24 13:45:01.0590,-0.4,0,2013-08-24 13:47:55.0590,-1,0
2013-08-24 13:45:01.0596,-0.6,-0.1,2013-08-24 13:47:55.0596,-1.3,-0.1
2013-08-24 13:45:01.0602,-0.7,-0.1,2013-08-24 13:47:55.0602,-1.5,-0.1
2013-08-24 13:45:01.0608,-0.8,-0.2,2013-08-24 13:47:55.0608,-1.5,-0.2
2013-08-24 13:45:01.0614,-0.8,-0.3,2013-08-24 13:47:55.0614,-1.6,-0.3
2013-08-24 13:45:01.0620,-0.8,-0.3,2013-08-24 13:47:55.0620,-1.6,-0.4
2013-08-24 13:45:01.0626,-0.9,-0.4,2013-08-24 13:47:55.0626,-1.8,-0.5
2013-08-24 13:45:01.0632,-0.9,-0.7,2013-08-24 13:47:55.0632,-1.7,-0.7
2013-08-24 13:45:01.0637,-1,-0.8,2013-08-24 13:47:55.0637,-1.7,-0.8
2013-08-24 13:45:01.0643,-1.1,-0.9,2013-08-24 13:47:55.0643,-1.8,-0.9
2013-08-24 13:45:01.0649,-1.2,-0.9,2013-08-24 13:47:55.0649,-1.9,-1
2013-08-24 13:45:01.0655,-1.3,-1,2013-08-24 13:47:55.0655,-2.1,-1.1
2013-08-24 13:45:01.0661,-1.5,-1.2,2013-08-24 13:47:55.0661,-2.1,-1.2
2013-08-24 13:45:01.0667,-1.7,-1.2,2013-08-24 13:47:55.0667,-2.2,-1.4
2013-08-24 13:45:01.0673,-1.9,-1.3,2013-08-24 13:47:55.0673,-2.4,-1.6
2013-08-24 13:45:01.0679,-2.1,-1.4,2013-08-24 13:47:55.0679,-2.6,-1.7
2013-08-24 13:45:01.0685,-2.2,-1.4,2013-08-24 13:47:55.0685,-2.7,-1.9
2013-08-24 13:45:01.0691,-2.5,-1.5,2013-08-24 13:47:55.0691,-2.8,-1.9
2013-08-24 13:45:01.0697,-2.5,-1.6,2013-08-24 13:47:55.0697,-3,-2
2013-08-24 13:45:01.0702,-2.6,-1.6,2013-08-24 13:47:55.0702,-3.1,-2.1
2013-08-24 13:45:01.0708,-2.8,-1.7,2013-08-24 13:47:55.0708,-3.1,-2.1
2013-08-24 13:45:01.0714,-2.8,-1.7,2013-08-24 13:47:55.0714,-3.3,-2.1
2013-08-24 13:45:01.0720,-2.9,-1.8,2013-08-24 13:47:55.0720,-3.3,-2.1
2013-08-24 13:45:01.0726,-3,-1.8,2013-08-24 13:47:55.0726,-3.4,-2.1
2013-08-24 13:45:01.0732,-3,-1.7,2013-08-24 13:47:55.0732,-3.3,-2.1
2013-08-24 13:45:01.0738,-3.1,-1.7,2013-08-24 13:47:55.0738,-3.3,-2.1
2013-08-24 13:45:01.0744,-3.2,-1.8,2013-08-24 13:47:55.0744,-3.4,-2.1
2013-08-24 13:45:01.0750,-3.3,-1.7,2013-08-24 13:47:55.0750,-3.4,-2.1
2013-08-24 13:45:01.0756,-3.4,-1.9,2013-08-24 13:47:55.0756,-3.4,-2.1
2013-08-24 13:45:01.0761,-3.6,-1.9,2013-08-24 13:47:55.0761,-3.4,-2.3
2013-08-24 13:45:01.0767,-3.6,-2.1,2013-08-24 13:47:55.0767,-3.4,-2.4
2013-08-24 13:45:01.0773,-3.7,-2.1,2013-08-24 13:47:55.0773,-3.5,-2.5
2013-08-24 13:45:01.0779,-3.7,-2.1,2013-08-24 13:47:55.0779,-3.5,-2.5
2013-08-24 13:45:01.0785,-3.7,-2.1,2013-08-24 13:47:55.0785,-3.6,-2.7
2013-08-24 13:45:01.0791,-3.8,-2.2,2013-08-24 13:47:55.0791,-3.7,-2.7
2013-08-24 13:45:01.0797,-4,-2.3,2013-08-24 13:47:55.0797,-3.7,-2.7
2013-08-24 13:45:01.0803,-4,-2.3,2013-08-24 13:47:55.0803,-3.7,-2.7
2013-08-24 13:45:01.0809,-4.1,-2.4,2013-08-24 13:47:55.0809,-3.7,-2.7
2013-08-24 13:45:01.0815,-4.1,-2.5,2013-08-24 13:47:55.0815,-3.7,-2.7
2013-08-24 13:45:01.0820,-4.1,-2.4,2013-08-24 13:47:55.0820,-3.7,-2.8
2013-08-24 13:45:01.0826,-4.1,-2.5,2013-08-24 13:47:55.0826,-3.7,-2.8
2013-08-24 13:45:01.0832,-4.2,-2.6,2013-08-24 13:47:55.0832,-3.7,-2.9
2013-08-24 13:45:01.0838,-4.3,-2.8,2013-08-24 13:47:55.0838,-3.8,-2.9
2013-08-24 13:45:01.0844,-4.4,-2.7,2013-08-24 13:47:55.0844,-4,-2.9
2013-08-24 13:45:01.0850,-4.5,-2.8,2013-08-24 13:47:55.0850,-4.1,-3.1
2013-08-24 13:45:01.0856,-4.4,-2.7,2013-08-24 13:47:55.0856,-4.2,-3
2013-08-24 13:45:01.0862,-4.4,-2.5,2013-08-24 13:47:55.0862,-4.2,-3.1
2013-08-24 13:45:01.0868,-4.4,-2.5,2013-08-24 13:47:55.0868,-4.2,-2.9
2013-08-24 13:45:01.0874,-4.3,-2.3,2013-08-24 13:47:55.0874,-4.2,-3
2013-08-24 13:45:01.0880,-4.4,-2.3,2013-08-24 13:47:55.0880,-4.2,-3
2013-08-24 13:45:01.0885,-4.3,-2.1,2013-08-24 13:47:55.0885,-4,-3
2013-08-24 13:45:01.0891,-4.3,-2.1,2013-08-24 13:47:55.0891,-4,-3
2013-08-24 13:45:01.0897,-4.3,-2.1,2013-08-24 13:47:55.0897,-4,-3.1
2013-08-24 13:45:01.0903,-4.3,-2.1,2013-08-24 13:47:55.0903,-4,-3.3
2013-08-24 13:45:01.0909,-4.4,-2.1,2013-08-24 13:47:55.0909,-4,-3.2
2013-08-24 13:45:01.0915,-4.5,-2.1,2013-08-24 13:47:55.0915,-3.9,-3.3
2013-08-24 13:45:01.0921,-4.6,-2.2,2013-08-24 13:47:55.0921,-4,-3.4
2013-08-24 13:45:01.0927,-4.7,-2.2,2013-08-24 13:47:55.0927,-4.2,-3.4
2013-08-24 13:45:01.0933,-4.8,-2.2,2013-08-24 13:47:55.0933,-4.2,-3.4
2013-08-24 13:45:01.0939,-4.8,-2.2,2013-08-24 13:47:55.0939,-4.3,-3.6
2013-08-24 13:45:01.0944,-4.7,-2.1,2013-08-24 13:47:55.0944,-4.3,-3.6
2013-08-24 13:45:01.0950,-4.6,-2.1,2013-08-24 13:47:55.0950,-4.2,-3.5
2013-08-24 13:45:01.0956,-4.5,-2.1,2013-08-24 13:47:55.0956,-4.1,-3.5
2013-08-24 13:45:01.0962,-4.5,-2.1,2013-08-24 13:47:55.0962,-4.1,-3.4
2013-08-24 13:45:01.0968,-4.5,-2.1,2013-08-24 13:47:55.0968,-4.1,-3.4
2013-08-24 13:45:01.0974,-4.5,-2.1,2013-08-24 13:47:55.0974,-4.3,-3.5
2013-08-24 13:45:01.0980,-4.6,-2.1,2013-08-24 13:47:55.0980,-4.3,-3.4
2013-08-24 13:45:01.0986,-4.5,-2.1,2013-08-24 13:47:55.0986,-4.5,-3.4
2013-08-24 13:45:01.0992,-4.5,-2,2013-08-24 13:47:55.0992,-4.5,-3.5
2013-08-24 13:45:01.0998,-4.5,-1.9,2013-08-24 13:47:55.0998,-4.4,-3.4
2013-08-24 13:45:01.1003,-4.5,-1.8,2013-08-24 13:47:55.1003,-4.4,-3.4
2013-08-24 13:45:01.1009,-4.6,-1.7,2013-08-24 13:47:55.1009,-4.6,-3.4
2013-08-24 13:45:01.1015,-4.6,-1.7,2013-08-24 13:47:55.1015,-4.7,-3.3
2013-08-24 13:45:01.1021,-4.5,-1.6,2013-08-24 13:47:55.1021,-4.5,-3.3
2013-08-24 13:45:01.1027,-4.5,-1.6,2013-08-24 13:47:55.1027,-4.5,-3.2
2013-08-24 13:45:01.1033,-4.5,-1.6,2013-08-24 13:47:55.1033,-4.4,-3.2
2013-08-24 13:45:01.1039,-4.5,-1.5,2013-08-24 13:47:55.1039,-4.4,-3.1
2013-08-24 13:45:01.1045,-4.5,-1.6,2013-08-24 13:47:55.1045,-4.2,-3.1
2013-08-24 13:45:01.1051,-4.5,-1.4,2013-08-24 13:47:55.1051,-4.2,-3.1
2013-08-24 13:45:01.1057,-4.4,-1.4,2013-08-24 13:47:55.1057,-4.2,-3.2
2013-08-24 13:45:01.1062,-4.5,-1.4,2013-08-24 13:47:55.1062,-4.2,-3.2
2013-08-24 13:45:01.1068,-4.4,-1.3,2013-08-24 13:47:55.1068,-4.1,-3.2
2013-08-24 13:45:01.1074,-4.5,-1.4,2013-08-24 13:47:55.1074,-4.1,-3.1
2013-08-24 13:45:01.1080,-4.4,-1.5,2013-08-24 13:47:55.1080,-4,-3.1
2013-08-24 13:45:01.1086,-4.5,-1.5,2013-08-24 13:47:55.1086,-4,-3.1
2013-08-24 13:45:01.1092,-4.6,-1.5,2013-08-24 13:47:55.1092,-4.2,-3.1
2013-08-24 13:45:01.1098,-4.7,-1.5,2013-08-24 13:47:55.1098,-4.2,-3.2
2013-08-24 13:45:01.1104,-4.7,-1.5,2013-08-24 13:47:55.1104,-4.4,-3.1
2013-08-24 13:45:01.1110,-4.7,-1.4,2013-08-24 13:47:55.1110,-4.5,-3.1
2013-08-24 13:45:01.1116,-4.7,-1.3,2013-08-24 13:47:55.1116,-4.5,-3.1
2013-08-24 13:45:01.1122,-4.6,-1.3,2013-08-24 13:47:55.1122,-4.4,-3.1
2013-08-24 13:45:01.1127,-4.6,-1.3,2013-08-24 13:47:55.1127,-4.4,-3.1
2013-08-24 13:45:01.1133,-4.4,-1.2,2013-08-24 13:47:55.1133,-4.4,-3.1
2013-08-24 13:45:01.1139,-4.4,-1.1,2013-08-24 13:47:55.1139,-4.3,-3.1
2013-08-24 13:45:01.1145,-4.3,-1.1,2013-08-24 13:47:55.1145,-4.3,-3
2013-08-24 13:45:01.1151,-4.2,-1.1,2013-08-24 13:47:55.1151,-4.2,-3
2013-08-24 13:45:01.1157,-4.1,-1.1,2013-08-24 13:47:55.1157,-4.1,-3
2013-08-24 13:45:01.1163,-4,-1.1,2013-08-24 13:47:55.1163,-3.9,-2.9
2013-08-24 13:45:01.1169,-4,-1.2,2013-08-24 13:47:55.1169,-4,-3
2013-08-24 13:45:01.1175,-4.1,-1.2,2013-08-24 13:47:55.1175,-4.1,-3
2013-08-24 13:45:01.1181,-4.2,-1.3,2013-08-24 13:47:55.1181,-4.2,-3.2
2013-08-24 13:45:01.1186,-4.1,-1.2,2013-08-24 13:47:55.1186,-4.1,-3.2
2013-08-24 13:45:01.1192,-4.2,-1.2,2013-08-24 13:47:55.1192,-4.2,-3.2
2013-08-24 13:45:01.1198,-4.2,-1.1,2013-08-24 13:47:55.1198,-4.1,-3.1
2013-08-24 13:45:01.1204,-4.1,-1.1,2013-08-24 13:47:55.1204,-4.1,-3.1
2013-08-24 13:45:01.1210,-4.1,-1.2,2013-08-24 13:47:55.1210,-4.1,-3.1
2013-08-24 13:45:01.1216,-4.1,-1,2013-08-24 13:47:55.1216,-4,-3
2013-08-24 13:45:01.1222,-4.2,-1,2013-08-24 13:47:55.1222,-4,-2.9
2013-08-24 13:45:01.1228,-4.1,-1.1,2013-08-24 13:47:55.1228,-4,-2.9
2013-08-24 13:45:01.1234,-4.2,-1.2,2013-08-24 13:47:55.1234,-4.1,-2.9
2013-08-24 13:45:01.1240,-4.1,-1.1,2013-08-24 13:47:55.1240,-4.1,-2.9
2013-08-24 13:45:01.1245,-4.1,-1.1,2013-08-24 13:47:55.1245,-4.2,-2.9
2013-08-24 13:45:01.1251,-4,-1.1,2013-08-24 13:47:55.1251,-4.2,-3
2013-08-24 13:45:01.1257,-4,-1.1,2013-08-24 13:47:55.1257,-4.4,-3
2013-08-24 13:45:01.1263,-4,-1.1,2013-08-24 13:47:55.1263,-4.5,-3.1
2013-08-24 13:45:01.1269,-4,-0.9,2013-08-24 13:47:55.1269,-4.5,-3
2013-08-24 13:45:01.1275,-3.8,-0.8,2013-08-24 13:47:55.1275,-4.4,-3.1
2013-08-24 13:45:01.1281,-3.6,-0.8,2013-08-24 13:47:55.1281,-4.3,-3.1
2013-08-24 13:45:01.1287,-3.6,-0.8,2013-08-24 13:47:55.1287,-4.2,-3
2013-08-24 13:45:01.1293,-3.6,-0.8,2013-08-24 13:47:55.1293,-4.1,-3
2013-08-24 13:45:01.1299,-3.6,-0.7,2013-08-24 13:47:55.1299,-4.1,-2.9
2013-08-24 13:45:01.1305,-3.6,-0.7,2013-08-24 13:47:55.1305,-4.1,-2.9
2013-08-24 13:45:01.1310,-3.7,-0.7,2013-08-24 13:47:55.1310,-4.1,-3
2013-08-24 13:45:01.1316,-3.7,-0.6,2013-08-24 13:47:55.1316,-4.2,-3
2013-08-24 13:45:01.1322,-3.6,-0.6,2013-08-24 13:47:55.1322,-4.1,-2.9
2013-08-24 13:45:01.1328,-3.6,-0.6,2013-08-24 13:47:55.1328,-4.1,-2.9
2013-08-24 13:45:01.1334,-3.5,-0.5,2013-08-24 13:47:55.1334,-4,-2.8
2013-08-24 13:45:01.1340,-3.5,-0.6,2013-08-24 13:47:55.1340,-4.1,-2.9
2013-08-24 13:45:01.1346,-3.5,-0.6,2013-08-24 13:47:55.1346,-4.1,-3
2013-08-24 13:45:01.1352,-3.4,-0.7,2013-08-24 13:47:55.1352,-4.1,-3
2013-08-24 13:45:01.1358,-3.4,-0.6,2013-08-24 13:47:55.1358,-4,-3.1
2013-08-24 13:45:01.1364,-3.5,-0.7,2013-08-24 13:47:55.1364,-4,-3.1
2013-08-24 13:45:01.1369,-3.4,-0.8,2013-08-24 13:47:55.1369,-4,-3.2
2013-08-24 13:45:01.1375,-3.4,-0.7,2013-08-24 13:47:55.1375,-4,-3.3
2013-08-24 13:45:01.1381,-3.4,-0.7,2013-08-24 13:47:55.1381,-4,-3.3
2013-08-24 13:45:01.1387,-3.4,-0.7,2013-08-24 13:47:55.1387,-4,-3.3
2013-08-24 13:45:01.1393,-3.3,-0.6,2013-08-24 13:47:55.1393,-4,-3.1
2013-08-24 13:45:01.1399,-3.3,-0.5,2013-08-24 13:47:55.1399,-3.9,-3.1
2013-08-24 13:45:01.1405,-3.2,-0.5,2013-08-24 13:47:55.1405,-4,-3
2013-08-24 13:45:01.1411,-3.1,-0.4,2013-08-24 13:47:55.1411,-4,-2.9
2013-08-24 13:45:01.1417,-3.1,-0.2,2013-08-24 13:47:55.1417,-3.9,-2.7
2013-08-24 13:45:01.1423,-3.1,-0.2,2013-08-24 13:47:55.1423,-4.1,-2.7
2013-08-24 13:45:01.1428,-3.2,-0.2,2013-08-24 13:47:55.1428,-4.2,-2.7
2013-08-24 13:45:01.1434,-3.3,-0.3,2013-08-24 13:47:55.1434,-4.2,-2.7
2013-08-24 13:45:01.1440,-3.3,-0.2,2013-08-24 13:47:55.1440,-4.2,-2.7
2013-08-24 13:45:01.1446,-3.3,-0.2,2013-08-24 13:47:55.1446,-4.1,-2.7
2013-08-24 13:45:01.1452,-3.3,-0.2,2013-08-24 13:47:55.1452,-4,-2.8
2013-08-24 13:45:01.1458,-3.2,-0.1,2013-08-24 13:47:55.1458,-3.9,-2.8
2013-08-24 13:45:01.1464,-3.3,-0.1,2013-08-24 13:47:55.1464,-3.8,-2.7
2013-08-24 13:45:01.1470,-3.1,-0.1,2013-08-24 13:47:55.1470,-3.8,-2.8
2013-08-24 13:45:01.1476,-3.1,-0.1,2013-08-24 13:47:55.1476,-3.8,-2.8
2013-08-24 13:45:01.1482,-3,-0.1,2013-08-24 13:47:55.1482,-3.7,-2.8
2013-08-24 13:45:01.1487,-3,-0.1,2013-08-24 13:47:55.1487,-3.7,-2.8
2013-08-24 13:45:01.1493,-2.9,-0.2,2013-08-24 13:47:55.1493,-3.7,-2.7
2013-08-24 13:45:01.1499,-2.9,-0.2,2013-08-24 13:47:55.1499,-3.8,-2.8
