TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2006-01-14 13:35:41.0384,0,0.2,2006-01-14 13:36:52.0384,0.7,0.1
2006-01-14 13:35:41.0390,0,0.3,2006-01-14 13:36:52.0390,0.8,0.2
2006-01-14 13:35:41.0395,0,0.4,2006-01-14 13:36:52.0395,1,0.2
2006-01-14 13:35:41.0401,0,0.3,2006-01-14 13:36:52.0401,1.1,0.2
2006-01-14 13:35:41.0407,0.1,0.4,2006-01-14 13:36:52.0407,1.3,0.4
2006-01-14 13:35:41.0413,0.1,0.4,2006-01-14 13:36:52.0413,1.4,0.4
2006-01-14 13:35:41.0419,0,0.4,2006-01-14 13:36:52.0419,1.4,0.4
2006-01-14 13:35:41.0425,0,0.3,2006-01-14 13:36:52.0425,1.4,0.3
2006-01-14 13:35:41.0431,0,0.3,2006-01-14 13:36:52.0431,1.4,0.5
2006-01-14 13:35:41.0437,0,0.5,2006-01-14 13:36:52.0437,1.5,0.4
2006-01-14 13:35:41.0443,0.1,0.6,2006-01-14 13:36:52.0443,1.5,0.5
2006-01-14 13:35:41.0449,0.4,0.6,2006-01-14 13:36:52.0449,1.7,0.5
2006-01-14 13:35:41.0455,0.5,0.8,2006-01-14 13:36:52.0455,1.8,0.7
2006-01-14 13:35:41.0460,0.6,0.9,2006-01-14 13:36:52.0460,2,0.8
2006-01-14 13:35:41.0466,0.7,1,2006-01-14 13:36:52.0466,2.1,1
2006-01-14 13:35:41.0472,0.9,1,2006-01-14 13:36:52.0472,2.3,1.1
2006-01-14 13:35:41.0478,1.1,1,2006-01-14 13:36:52.0478,2.4,1.3
2006-01-14 13:35:41.0484,1.1,1.1,2006-01-14 13:36:52.0484,2.6,1.5
2006-01-14 13:35:41.0490,1.1,1,2006-01-14 13:36:52.0490,2.8,1.5
2006-01-14 13:35:41.0496,1.2,1,2006-01-14 13:36:52.0496,2.8,1.8
2006-01-14 13:35:41.0502,1.3,0.9,2006-01-14 13:36:52.0502,2.9,1.8
2006-01-14 13:35:41.0508,1,0.8,2006-01-14 13:36:52.0508,2.8,1.8
2006-01-14 13:35:41.0514,0.8,0.8,2006-01-14 13:36:52.0514,2.6,1.8
2006-01-14 13:35:41.0519,0.8,0.8,2006-01-14 13:36:52.0519,2.6,1.8
2006-01-14 13:35:41.0525,0.9,0.9,2006-01-14 13:36:52.0525,2.6,1.7
2006-01-14 13:35:41.0531,1,1,2006-01-14 13:36:52.0531,2.6,1.8
2006-01-14 13:35:41.0537,1.2,1.1,2006-01-14 13:36:52.0537,2.6,1.7
2006-01-14 13:35:41.0543,1.3,1.2,2006-01-14 13:36:52.0543,2.7,1.8
2006-01-14 13:35:41.0549,1.4,1.3,2006-01-14 13:36:52.0549,2.7,1.9
2006-01-14 13:35:41.0555,1.6,1.5,2006-01-14 13:36:52.0555,2.8,1.9
2006-01-14 13:35:41.0561,1.6,1.6,2006-01-14 13:36:52.0561,2.9,2
2006-01-14 13:35:41.0567,1.7,1.6,2006-01-14 13:36:52.0567,2.9,2
2006-01-14 13:35:41.0573,1.6,1.7,2006-01-14 13:36:52.0573,2.9,1.9
2006-01-14 13:35:41.0578,1.6,1.7,2006-01-14 13:36:52.0578,2.9,1.9
2006-01-14 13:35:41.0584,1.6,1.7,2006-01-14 13:36:52.0584,2.9,1.9
2006-01-14 13:35:41.0590,1.4,1.4,2006-01-14 13:36:52.0590,2.8,1.8
2006-01-14 13:35:41.0596,1.1,1.2,2006-01-14 13:36:52.0596,2.5,1.8
2006-01-14 13:35:41.0602,1.1,1,2006-01-14 13:36:52.0602,2.4,1.8
2006-01-14 13:35:41.0608,1,0.9,2006-01-14 13:36:52.0608,2.5,1.7
2006-01-14 13:35:41.0614,1.1,0.8,2006-01-14 13:36:52.0614,2.5,1.7
2006-01-14 13:35:41.0620,1.1,0.7,2006-01-14 13:36:52.0620,2.6,1.6
2006-01-14 13:35:41.0626,1.2,0.7,2006-01-14 13:36:52.0626,2.7,1.6
2006-01-14 13:35:41.0632,1.3,0.7,2006-01-14 13:36:52.0632,2.8,1.7
2006-01-14 13:35:41.0637,1.3,0.6,2006-01-14 13:36:52.0637,2.8,1.7
2006-01-14 13:35:41.0643,1.4,0.7,2006-01-14 13:36:52.0643,2.9,1.7
2006-01-14 13:35:41.0649,1.5,0.7,2006-01-14 13:36:52.0649,2.8,1.7
2006-01-14 13:35:41.0655,1.7,0.9,2006-01-14 13:36:52.0655,2.8,1.8
2006-01-14 13:35:41.0661,1.7,0.8,2006-01-14 13:36:52.0661,2.8,1.8
2006-01-14 13:35:41.0667,1.8,0.8,2006-01-14 13:36:52.0667,2.6,1.8
2006-01-14 13:35:41.0673,1.8,0.5,2006-01-14 13:36:52.0673,2.4,1.6
2006-01-14 13:35:41.0679,1.6,0.3,2006-01-14 13:36:52.0679,2.1,1.6
2006-01-14 13:35:41.0685,1.5,0.1,2006-01-14 13:36:52.0685,2,1.6
2006-01-14 13:35:41.0691,1.4,0,2006-01-14 13:36:52.0691,1.9,1.5
2006-01-14 13:35:41.0697,1.3,0,2006-01-14 13:36:52.0697,1.9,1.4
2006-01-14 13:35:41.0702,1.3,-0.1,2006-01-14 13:36:52.0702,2,1.4
2006-01-14 13:35:41.0708,1.2,-0.1,2006-01-14 13:36:52.0708,2.1,1.2
2006-01-14 13:35:41.0714,1.2,0,2006-01-14 13:36:52.0714,2.1,1.2
2006-01-14 13:35:41.0720,1.3,0.1,2006-01-14 13:36:52.0720,2.1,1.2
2006-01-14 13:35:41.0726,1.4,0.1,2006-01-14 13:36:52.0726,2.1,1.1
2006-01-14 13:35:41.0732,1.5,0.2,2006-01-14 13:36:52.0732,2.2,1.1
2006-01-14 13:35:41.0738,1.5,0.1,2006-01-14 13:36:52.0738,2.3,1.1
2006-01-14 13:35:41.0744,1.5,0.1,2006-01-14 13:36:52.0744,2.4,1.2
2006-01-14 13:35:41.0750,1.4,0,2006-01-14 13:36:52.0750,2.4,1.2
2006-01-14 13:35:41.0756,1.3,-0.3,2006-01-14 13:36:52.0756,2.2,1.2
2006-01-14 13:35:41.0761,1.2,-0.3,2006-01-14 13:36:52.0761,2.1,1.1
2006-01-14 13:35:41.0767,1.2,-0.4,2006-01-14 13:36:52.0767,2.1,1.1
2006-01-14 13:35:41.0773,1.1,-0.5,2006-01-14 13:36:52.0773,2.1,1.2
2006-01-14 13:35:41.0779,1.1,-0.5,2006-01-14 13:36:52.0779,2.1,1.1
2006-01-14 13:35:41.0785,1.1,-0.5,2006-01-14 13:36:52.0785,2,1.1
2006-01-14 13:35:41.0791,1.1,-0.5,2006-01-14 13:36:52.0791,2,1.1
2006-01-14 13:35:41.0797,1,-0.5,2006-01-14 13:36:52.0797,1.8,1
2006-01-14 13:35:41.0803,0.9,-0.5,2006-01-14 13:36:52.0803,1.8,0.9
2006-01-14 13:35:41.0809,0.8,-0.6,2006-01-14 13:36:52.0809,1.8,0.8
2006-01-14 13:35:41.0815,0.7,-0.7,2006-01-14 13:36:52.0815,1.8,0.6
2006-01-14 13:35:41.0820,0.7,-0.9,2006-01-14 13:36:52.0820,1.8,0.6
2006-01-14 13:35:41.0826,0.5,-0.9,2006-01-14 13:36:52.0826,1.8,0.5
2006-01-14 13:35:41.0832,0.5,-1.1,2006-01-14 13:36:52.0832,1.8,0.5
2006-01-14 13:35:41.0838,0.4,-1.3,2006-01-14 13:36:52.0838,1.8,0.3
2006-01-14 13:35:41.0844,0.3,-1.4,2006-01-14 13:36:52.0844,1.7,0.2
2006-01-14 13:35:41.0850,0.3,-1.4,2006-01-14 13:36:52.0850,1.6,0.2
2006-01-14 13:35:41.0856,0.3,-1.3,2006-01-14 13:36:52.0856,1.7,0.1
2006-01-14 13:35:41.0862,0.4,-1.2,2006-01-14 13:36:52.0862,1.8,0.2
2006-01-14 13:35:41.0868,0.5,-1.1,2006-01-14 13:36:52.0868,1.7,0.1
2006-01-14 13:35:41.0874,0.6,-1.1,2006-01-14 13:36:52.0874,1.7,0.1
2006-01-14 13:35:41.0880,0.5,-1.1,2006-01-14 13:36:52.0880,1.7,0.2
2006-01-14 13:35:41.0885,0.5,-1.1,2006-01-14 13:36:52.0885,1.7,0.2
2006-01-14 13:35:41.0891,0.5,-1.1,2006-01-14 13:36:52.0891,1.7,0.2
2006-01-14 13:35:41.0897,0.5,-1.1,2006-01-14 13:36:52.0897,1.7,0.3
2006-01-14 13:35:41.0903,0.4,-1.2,2006-01-14 13:36:52.0903,1.8,0.4
2006-01-14 13:35:41.0909,0.4,-1.3,2006-01-14 13:36:52.0909,1.8,0.3
2006-01-14 13:35:41.0915,0.4,-1.3,2006-01-14 13:36:52.0915,1.8,0.4
2006-01-14 13:35:41.0921,0.4,-1.4,2006-01-14 13:36:52.0921,1.8,0.2
2006-01-14 13:35:41.0927,0.3,-1.6,2006-01-14 13:36:52.0927,1.6,0
2006-01-14 13:35:41.0933,0.4,-1.6,2006-01-14 13:36:52.0933,1.5,0
2006-01-14 13:35:41.0939,0.5,-1.7,2006-01-14 13:36:52.0939,1.6,0
2006-01-14 13:35:41.0944,0.6,-1.7,2006-01-14 13:36:52.0944,1.7,0
2006-01-14 13:35:41.0950,0.7,-1.8,2006-01-14 13:36:52.0950,1.7,0
2006-01-14 13:35:41.0956,0.8,-1.7,2006-01-14 13:36:52.0956,1.7,0
2006-01-14 13:35:41.0962,1,-1.7,2006-01-14 13:36:52.0962,1.7,0
2006-01-14 13:35:41.0968,0.9,-1.6,2006-01-14 13:36:52.0968,1.8,0
2006-01-14 13:35:41.0974,1,-1.7,2006-01-14 13:36:52.0974,1.8,0
2006-01-14 13:35:41.0980,0.8,-1.6,2006-01-14 13:36:52.0980,1.8,-0.1
2006-01-14 13:35:41.0986,0.8,-1.5,2006-01-14 13:36:52.0986,1.8,-0.1
2006-01-14 13:35:41.0992,0.7,-1.5,2006-01-14 13:36:52.0992,1.8,-0.1
2006-01-14 13:35:41.0998,0.6,-1.6,2006-01-14 13:36:52.0998,1.8,0
2006-01-14 13:35:41.1003,0.6,-1.7,2006-01-14 13:36:52.1003,1.8,-0.1
2006-01-14 13:35:41.1009,0.3,-1.9,2006-01-14 13:36:52.1009,1.5,-0.1
2006-01-14 13:35:41.1015,0.2,-2,2006-01-14 13:36:52.1015,1.4,0
2006-01-14 13:35:41.1021,0.2,-2.1,2006-01-14 13:36:52.1021,1.4,0
2006-01-14 13:35:41.1027,0.2,-2.1,2006-01-14 13:36:52.1027,1.5,0.1
2006-01-14 13:35:41.1033,0.2,-2.2,2006-01-14 13:36:52.1033,1.7,0.3
2006-01-14 13:35:41.1039,0.3,-2.1,2006-01-14 13:36:52.1039,1.7,0.3
2006-01-14 13:35:41.1045,0.5,-2.2,2006-01-14 13:36:52.1045,1.8,0.5
2006-01-14 13:35:41.1051,0.7,-2.2,2006-01-14 13:36:52.1051,2,0.5
2006-01-14 13:35:41.1057,0.7,-2.2,2006-01-14 13:36:52.1057,2.1,0.5
2006-01-14 13:35:41.1062,0.9,-2.1,2006-01-14 13:36:52.1062,2.1,0.4
2006-01-14 13:35:41.1068,1,-2.2,2006-01-14 13:36:52.1068,2.1,0.5
2006-01-14 13:35:41.1074,1,-2.2,2006-01-14 13:36:52.1074,2.1,0.5
2006-01-14 13:35:41.1080,1.1,-2.2,2006-01-14 13:36:52.1080,2.1,0.4
2006-01-14 13:35:41.1086,1,-2.3,2006-01-14 13:36:52.1086,2.1,0.3
2006-01-14 13:35:41.1092,0.7,-2.4,2006-01-14 13:36:52.1092,2.1,0.2
2006-01-14 13:35:41.1098,0.6,-2.5,2006-01-14 13:36:52.1098,1.9,0.3
2006-01-14 13:35:41.1104,0.6,-2.5,2006-01-14 13:36:52.1104,2,0.5
2006-01-14 13:35:41.1110,0.7,-2.4,2006-01-14 13:36:52.1110,2.1,0.7
2006-01-14 13:35:41.1116,0.7,-2.3,2006-01-14 13:36:52.1116,2,0.7
2006-01-14 13:35:41.1122,1,-2.1,2006-01-14 13:36:52.1122,2.1,0.9
2006-01-14 13:35:41.1127,1,-2.1,2006-01-14 13:36:52.1127,2,0.9
2006-01-14 13:35:41.1133,1.2,-2,2006-01-14 13:36:52.1133,2.1,1
2006-01-14 13:35:41.1139,1.3,-2,2006-01-14 13:36:52.1139,2.1,1
2006-01-14 13:35:41.1145,1.3,-2.1,2006-01-14 13:36:52.1145,2.1,1
2006-01-14 13:35:41.1151,1.4,-2.1,2006-01-14 13:36:52.1151,2.1,1
2006-01-14 13:35:41.1157,1.4,-2.1,2006-01-14 13:36:52.1157,2.1,1
2006-01-14 13:35:41.1163,1.4,-2.1,2006-01-14 13:36:52.1163,2.1,0.9
2006-01-14 13:35:41.1169,1.3,-2.1,2006-01-14 13:36:52.1169,2.2,0.7
2006-01-14 13:35:41.1175,1.1,-2.2,2006-01-14 13:36:52.1175,2.1,0.4
2006-01-14 13:35:41.1181,0.9,-2.2,2006-01-14 13:36:52.1181,2,0.3
2006-01-14 13:35:41.1186,0.9,-2.2,2006-01-14 13:36:52.1186,1.9,0.4
2006-01-14 13:35:41.1192,0.8,-2.2,2006-01-14 13:36:52.1192,2,0.5
2006-01-14 13:35:41.1198,1,-2.1,2006-01-14 13:36:52.1198,2,0.5
2006-01-14 13:35:41.1204,1,-2.1,2006-01-14 13:36:52.1204,2,0.6
2006-01-14 13:35:41.1210,1.1,-2.1,2006-01-14 13:36:52.1210,2.1,0.7
2006-01-14 13:35:41.1216,1.1,-2.1,2006-01-14 13:36:52.1216,2.1,0.9
2006-01-14 13:35:41.1222,1.2,-2.2,2006-01-14 13:36:52.1222,2.1,1
2006-01-14 13:35:41.1228,1.2,-2.1,2006-01-14 13:36:52.1228,2.1,1.1
2006-01-14 13:35:41.1234,1.2,-2.1,2006-01-14 13:36:52.1234,2.2,1.2
2006-01-14 13:35:41.1240,1.4,-2.1,2006-01-14 13:36:52.1240,2.2,1.2
2006-01-14 13:35:41.1245,1.3,-2.1,2006-01-14 13:36:52.1245,2.2,1.2
2006-01-14 13:35:41.1251,1.3,-2.2,2006-01-14 13:36:52.1251,2.3,1.1
2006-01-14 13:35:41.1257,1.1,-2.4,2006-01-14 13:36:52.1257,2.1,0.8
2006-01-14 13:35:41.1263,1,-2.4,2006-01-14 13:36:52.1263,1.9,0.8
2006-01-14 13:35:41.1269,0.9,-2.5,2006-01-14 13:36:52.1269,1.8,0.8
2006-01-14 13:35:41.1275,0.9,-2.4,2006-01-14 13:36:52.1275,1.8,1
2006-01-14 13:35:41.1281,0.9,-2.5,2006-01-14 13:36:52.1281,1.6,1.1
2006-01-14 13:35:41.1287,0.9,-2.3,2006-01-14 13:36:52.1287,1.7,1.2
2006-01-14 13:35:41.1293,0.9,-2.3,2006-01-14 13:36:52.1293,1.8,1.4
2006-01-14 13:35:41.1299,1,-2.2,2006-01-14 13:36:52.1299,1.8,1.5
2006-01-14 13:35:41.1305,1,-2.1,2006-01-14 13:36:52.1305,2,1.7
2006-01-14 13:35:41.1310,1.1,-2.1,2006-01-14 13:36:52.1310,2.1,1.8
2006-01-14 13:35:41.1316,1.1,-1.9,2006-01-14 13:36:52.1316,2.3,1.8
2006-01-14 13:35:41.1322,1.3,-1.9,2006-01-14 13:36:52.1322,2.4,1.8
2006-01-14 13:35:41.1328,1.4,-1.8,2006-01-14 13:36:52.1328,2.7,1.8
2006-01-14 13:35:41.1334,1.5,-1.7,2006-01-14 13:36:52.1334,2.7,1.7
2006-01-14 13:35:41.1340,1.3,-1.9,2006-01-14 13:36:52.1340,2.6,1.5
2006-01-14 13:35:41.1346,1.2,-1.9,2006-01-14 13:36:52.1346,2.5,1.3
2006-01-14 13:35:41.1352,1.2,-1.9,2006-01-14 13:36:52.1352,2.5,1.5
2006-01-14 13:35:41.1358,1.3,-1.9,2006-01-14 13:36:52.1358,2.4,1.4
2006-01-14 13:35:41.1364,1.3,-1.9,2006-01-14 13:36:52.1364,2.3,1.4
2006-01-14 13:35:41.1369,1.4,-1.8,2006-01-14 13:36:52.1369,2.4,1.4
2006-01-14 13:35:41.1375,1.4,-1.7,2006-01-14 13:36:52.1375,2.3,1.4
2006-01-14 13:35:41.1381,1.6,-1.7,2006-01-14 13:36:52.1381,2.4,1.4
2006-01-14 13:35:41.1387,1.7,-1.5,2006-01-14 13:36:52.1387,2.5,1.4
2006-01-14 13:35:41.1393,1.8,-1.4,2006-01-14 13:36:52.1393,2.5,1.5
2006-01-14 13:35:41.1399,2,-1.3,2006-01-14 13:36:52.1399,2.6,1.6
2006-01-14 13:35:41.1405,2.1,-1.4,2006-01-14 13:36:52.1405,2.8,1.6
2006-01-14 13:35:41.1411,2.1,-1.4,2006-01-14 13:36:52.1411,3,1.7
2006-01-14 13:35:41.1417,2.2,-1.4,2006-01-14 13:36:52.1417,3.1,1.7
2006-01-14 13:35:41.1423,2.1,-1.7,2006-01-14 13:36:52.1423,3.2,1.6
2006-01-14 13:35:41.1428,2,-1.8,2006-01-14 13:36:52.1428,3.1,1.6
2006-01-14 13:35:41.1434,1.8,-1.7,2006-01-14 13:36:52.1434,3.1,1.7
2006-01-14 13:35:41.1440,1.9,-1.7,2006-01-14 13:36:52.1440,3.2,1.8
2006-01-14 13:35:41.1446,1.9,-1.6,2006-01-14 13:36:52.1446,3.3,2
2006-01-14 13:35:41.1452,2,-1.6,2006-01-14 13:36:52.1452,3.3,2.1
2006-01-14 13:35:41.1458,2,-1.5,2006-01-14 13:36:52.1458,3.2,2.1
2006-01-14 13:35:41.1464,1.9,-1.3,2006-01-14 13:36:52.1464,3.2,2.1
2006-01-14 13:35:41.1470,2,-1.2,2006-01-14 13:36:52.1470,3.1,2.2
2006-01-14 13:35:41.1476,2,-1.1,2006-01-14 13:36:52.1476,3.2,2.2
2006-01-14 13:35:41.1482,2,-1,2006-01-14 13:36:52.1482,3.2,2.3
2006-01-14 13:35:41.1487,2,-0.9,2006-01-14 13:36:52.1487,3.3,2.4
2006-01-14 13:35:41.1493,2,-1,2006-01-14 13:36:52.1493,3.2,2.4
2006-01-14 13:35:41.1499,2,-1,2006-01-14 13:36:52.1499,3.3,2.4
