TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2015-01-14 11:37:37.0419,1.1,1.4,2015-01-14 11:41:22.0419,-0.8,0.1
2015-01-14 11:37:37.0425,0.9,1,2015-01-14 11:41:22.0425,-1.1,0
2015-01-14 11:37:37.0431,0.5,0.8,2015-01-14 11:41:22.0431,-1.3,0
2015-01-14 11:37:37.0437,0.5,0.7,2015-01-14 11:41:22.0437,-1.4,0
2015-01-14 11:37:37.0443,0.7,0.7,2015-01-14 11:41:22.0443,-1.3,0
2015-01-14 11:37:37.0449,0.7,0.8,2015-01-14 11:41:22.0449,-1,0
2015-01-14 11:37:37.0455,0.8,0.8,2015-01-14 11:41:22.0455,-0.8,0
2015-01-14 11:37:37.0460,0.8,0.9,2015-01-14 11:41:22.0460,-0.6,0
2015-01-14 11:37:37.0466,0.8,1,2015-01-14 11:41:22.0466,-0.7,0
2015-01-14 11:37:37.0472,0.9,1.1,2015-01-14 11:41:22.0472,-0.8,0
2015-01-14 11:37:37.0478,1,1.4,2015-01-14 11:41:22.0478,-0.9,-0.1
2015-01-14 11:37:37.0484,1.2,1.7,2015-01-14 11:41:22.0484,-1.1,-0.1
2015-01-14 11:37:37.0490,1.4,1.9,2015-01-14 11:41:22.0490,-1.1,-0.2
2015-01-14 11:37:37.0496,1.7,2,2015-01-14 11:41:22.0496,-1.2,-0.2
2015-01-14 11:37:37.0502,1.8,2,2015-01-14 11:41:22.0502,-1.5,-0.2
2015-01-14 11:37:37.0508,1.6,1.6,2015-01-14 11:41:22.0508,-1.9,-0.4
2015-01-14 11:37:37.0514,1.4,1.7,2015-01-14 11:41:22.0514,-2.1,-0.5
2015-01-14 11:37:37.0519,1.6,1.8,2015-01-14 11:41:22.0519,-2.2,-0.4
2015-01-14 11:37:37.0525,1.9,2,2015-01-14 11:41:22.0525,-2.1,-0.3
2015-01-14 11:37:37.0531,2.1,2.1,2015-01-14 11:41:22.0531,-2,-0.3
2015-01-14 11:37:37.0537,2.2,2.1,2015-01-14 11:41:22.0537,-2,-0.1
2015-01-14 11:37:37.0543,2.5,2.2,2015-01-14 11:41:22.0543,-2,0
2015-01-14 11:37:37.0549,2.6,2.3,2015-01-14 11:41:22.0549,-1.9,0.3
2015-01-14 11:37:37.0555,2.8,2.4,2015-01-14 11:41:22.0555,-1.9,0.6
2015-01-14 11:37:37.0561,2.9,2.5,2015-01-14 11:41:22.0561,-1.8,0.9
2015-01-14 11:37:37.0567,2.9,2.6,2015-01-14 11:41:22.0567,-1.7,1.1
2015-01-14 11:37:37.0573,2.9,2.7,2015-01-14 11:41:22.0573,-1.5,1.3
2015-01-14 11:37:37.0578,2.8,2.6,2015-01-14 11:41:22.0578,-1.4,1.4
2015-01-14 11:37:37.0584,2.7,2.5,2015-01-14 11:41:22.0584,-1.3,1.5
2015-01-14 11:37:37.0590,2.2,2.2,2015-01-14 11:41:22.0590,-1.5,1.1
2015-01-14 11:37:37.0596,2,2.2,2015-01-14 11:41:22.0596,-1.9,0.9
2015-01-14 11:37:37.0602,2,2.1,2015-01-14 11:41:22.0602,-2.2,0.7
2015-01-14 11:37:37.0608,2,2.2,2015-01-14 11:41:22.0608,-2.3,0.8
2015-01-14 11:37:37.0614,2.1,2.4,2015-01-14 11:41:22.0614,-2.4,0.8
2015-01-14 11:37:37.0620,2.1,2.3,2015-01-14 11:41:22.0620,-2.3,0.9
2015-01-14 11:37:37.0626,2,2.2,2015-01-14 11:41:22.0626,-2.2,1.2
2015-01-14 11:37:37.0632,1.7,2.3,2015-01-14 11:41:22.0632,-2.2,1.4
2015-01-14 11:37:37.0637,1.7,2.4,2015-01-14 11:41:22.0637,-2.1,1.6
2015-01-14 11:37:37.0643,1.6,2.4,2015-01-14 11:41:22.0643,-2.1,1.8
2015-01-14 11:37:37.0649,1.6,2.4,2015-01-14 11:41:22.0649,-2.1,2
2015-01-14 11:37:37.0655,1.6,2.3,2015-01-14 11:41:22.0655,-2.3,2
2015-01-14 11:37:37.0661,1.5,2.3,2015-01-14 11:41:22.0661,-2.5,1.9
2015-01-14 11:37:37.0667,1.5,2.3,2015-01-14 11:41:22.0667,-2.6,1.6
2015-01-14 11:37:37.0673,1.3,2.1,2015-01-14 11:41:22.0673,-3,1.2
2015-01-14 11:37:37.0679,1.1,2,2015-01-14 11:41:22.0679,-3.3,1
2015-01-14 11:37:37.0685,1,2.1,2015-01-14 11:41:22.0685,-3.4,1
2015-01-14 11:37:37.0691,1.1,2.2,2015-01-14 11:41:22.0691,-3.3,1
2015-01-14 11:37:37.0697,1.1,2.3,2015-01-14 11:41:22.0697,-3.3,0.9
2015-01-14 11:37:37.0702,0.9,2.2,2015-01-14 11:41:22.0702,-3.2,0.7
2015-01-14 11:37:37.0708,0.8,2.3,2015-01-14 11:41:22.0708,-3.3,0.6
2015-01-14 11:37:37.0714,0.8,2.4,2015-01-14 11:41:22.0714,-3.3,0.5
2015-01-14 11:37:37.0720,0.9,2.6,2015-01-14 11:41:22.0720,-3.3,0.4
2015-01-14 11:37:37.0726,1,2.9,2015-01-14 11:41:22.0726,-3.3,0.4
2015-01-14 11:37:37.0732,1.2,2.9,2015-01-14 11:41:22.0732,-3.4,0.5
2015-01-14 11:37:37.0738,1.2,2.8,2015-01-14 11:41:22.0738,-3.6,0.4
2015-01-14 11:37:37.0744,1.3,2.8,2015-01-14 11:41:22.0744,-3.6,0.4
2015-01-14 11:37:37.0750,1.2,2.6,2015-01-14 11:41:22.0750,-3.6,0.5
2015-01-14 11:37:37.0756,1,2.4,2015-01-14 11:41:22.0756,-3.8,0.4
2015-01-14 11:37:37.0761,0.6,2.2,2015-01-14 11:41:22.0761,-4.2,0.2
2015-01-14 11:37:37.0767,0.5,2.2,2015-01-14 11:41:22.0767,-4.3,0.3
2015-01-14 11:37:37.0773,0.4,2.1,2015-01-14 11:41:22.0773,-4.3,0.4
2015-01-14 11:37:37.0779,0.3,2.1,2015-01-14 11:41:22.0779,-4.2,0.4
2015-01-14 11:37:37.0785,0.2,2.1,2015-01-14 11:41:22.0785,-4.2,0.3
2015-01-14 11:37:37.0791,0.2,1.9,2015-01-14 11:41:22.0791,-4.3,0.2
2015-01-14 11:37:37.0797,0.2,1.7,2015-01-14 11:41:22.0797,-4.4,0.3
2015-01-14 11:37:37.0803,0.3,1.8,2015-01-14 11:41:22.0803,-4.5,0.2
2015-01-14 11:37:37.0809,0.2,1.7,2015-01-14 11:41:22.0809,-4.7,0.2
2015-01-14 11:37:37.0815,0.2,1.5,2015-01-14 11:41:22.0815,-5,0.1
2015-01-14 11:37:37.0820,0,1.4,2015-01-14 11:41:22.0820,-5,0.1
2015-01-14 11:37:37.0826,0,1.2,2015-01-14 11:41:22.0826,-5.1,-0.1
2015-01-14 11:37:37.0832,-0.3,1,2015-01-14 11:41:22.0832,-5.1,-0.3
2015-01-14 11:37:37.0838,-0.6,0.8,2015-01-14 11:41:22.0838,-5.1,-0.6
2015-01-14 11:37:37.0844,-1.1,0.6,2015-01-14 11:41:22.0844,-5.3,-0.8
2015-01-14 11:37:37.0850,-1.4,0.4,2015-01-14 11:41:22.0850,-5.3,-0.9
2015-01-14 11:37:37.0856,-1.5,0.3,2015-01-14 11:41:22.0856,-5.3,-0.9
2015-01-14 11:37:37.0862,-1.6,0.2,2015-01-14 11:41:22.0862,-5.3,-1
2015-01-14 11:37:37.0868,-1.6,0.2,2015-01-14 11:41:22.0868,-5.4,-1
2015-01-14 11:37:37.0874,-1.6,0.3,2015-01-14 11:41:22.0874,-5.4,-1.1
2015-01-14 11:37:37.0880,-1.4,0.4,2015-01-14 11:41:22.0880,-5.5,-1.1
2015-01-14 11:37:37.0885,-1.4,0.5,2015-01-14 11:41:22.0885,-5.4,-1
2015-01-14 11:37:37.0891,-1.3,0.6,2015-01-14 11:41:22.0891,-5.4,-1
2015-01-14 11:37:37.0897,-1.3,0.6,2015-01-14 11:41:22.0897,-5.6,-1
2015-01-14 11:37:37.0903,-1.3,0.6,2015-01-14 11:41:22.0903,-5.7,-1.2
2015-01-14 11:37:37.0909,-1.3,0.6,2015-01-14 11:41:22.0909,-6,-1.3
2015-01-14 11:37:37.0915,-1.2,0.6,2015-01-14 11:41:22.0915,-6.3,-1.5
2015-01-14 11:37:37.0921,-1.1,0.3,2015-01-14 11:41:22.0921,-6.6,-2
2015-01-14 11:37:37.0927,-1.3,0.2,2015-01-14 11:41:22.0927,-7.1,-2.3
2015-01-14 11:37:37.0933,-1.2,0.3,2015-01-14 11:41:22.0933,-7.3,-2.5
2015-01-14 11:37:37.0939,-1.2,0.3,2015-01-14 11:41:22.0939,-7.4,-2.5
2015-01-14 11:37:37.0944,-1.1,0.3,2015-01-14 11:41:22.0944,-7.2,-2.6
2015-01-14 11:37:37.0950,-1,0.4,2015-01-14 11:41:22.0950,-7,-2.5
2015-01-14 11:37:37.0956,-0.9,0.5,2015-01-14 11:41:22.0956,-6.7,-2.3
2015-01-14 11:37:37.0962,-0.8,0.5,2015-01-14 11:41:22.0962,-6.5,-2.1
2015-01-14 11:37:37.0968,-0.8,0.6,2015-01-14 11:41:22.0968,-6.4,-2.1
2015-01-14 11:37:37.0974,-0.8,0.6,2015-01-14 11:41:22.0974,-6.4,-1.9
2015-01-14 11:37:37.0980,-1,0.6,2015-01-14 11:41:22.0980,-6.4,-1.9
2015-01-14 11:37:37.0986,-1.2,0.6,2015-01-14 11:41:22.0986,-6.4,-1.9
2015-01-14 11:37:37.0992,-1.4,0.6,2015-01-14 11:41:22.0992,-6.3,-2
2015-01-14 11:37:37.0998,-1.6,0.6,2015-01-14 11:41:22.0998,-6.4,-1.9
2015-01-14 11:37:37.1003,-1.7,0.5,2015-01-14 11:41:22.1003,-6.6,-2
2015-01-14 11:37:37.1009,-2,0.3,2015-01-14 11:41:22.1009,-7,-2.2
2015-01-14 11:37:37.1015,-2.1,0.2,2015-01-14 11:41:22.1015,-7.1,-2.2
2015-01-14 11:37:37.1021,-2.3,0,2015-01-14 11:41:22.1021,-7.4,-2.3
2015-01-14 11:37:37.1027,-2.3,0,2015-01-14 11:41:22.1027,-7.3,-2.2
2015-01-14 11:37:37.1033,-2.4,0,2015-01-14 11:41:22.1033,-7.4,-2.3
2015-01-14 11:37:37.1039,-2.3,0.1,2015-01-14 11:41:22.1039,-7.4,-2.2
2015-01-14 11:37:37.1045,-2.2,0.2,2015-01-14 11:41:22.1045,-7.3,-2.2
2015-01-14 11:37:37.1051,-2.1,0.2,2015-01-14 11:41:22.1051,-7.2,-2.3
2015-01-14 11:37:37.1057,-2.1,0.3,2015-01-14 11:41:22.1057,-7.1,-2.2
2015-01-14 11:37:37.1062,-2.1,0.2,2015-01-14 11:41:22.1062,-7.1,-2.2
2015-01-14 11:37:37.1068,-2.1,0.1,2015-01-14 11:41:22.1068,-7,-2.2
2015-01-14 11:37:37.1074,-2.1,0.1,2015-01-14 11:41:22.1074,-7.1,-2.2
2015-01-14 11:37:37.1080,-2.1,0.1,2015-01-14 11:41:22.1080,-7.2,-2.1
2015-01-14 11:37:37.1086,-2.1,0.1,2015-01-14 11:41:22.1086,-7.3,-2.3
2015-01-14 11:37:37.1092,-2.2,0,2015-01-14 11:41:22.1092,-7.4,-2.5
2015-01-14 11:37:37.1098,-2.3,0,2015-01-14 11:41:22.1098,-7.4,-2.6
2015-01-14 11:37:37.1104,-2.4,-0.1,2015-01-14 11:41:22.1104,-7.4,-2.6
2015-01-14 11:37:37.1110,-2.5,0,2015-01-14 11:41:22.1110,-7.5,-2.5
2015-01-14 11:37:37.1116,-2.4,0.2,2015-01-14 11:41:22.1116,-7.6,-2.3
2015-01-14 11:37:37.1122,-2.2,0.5,2015-01-14 11:41:22.1122,-7.5,-2.3
2015-01-14 11:37:37.1127,-2.1,0.7,2015-01-14 11:41:22.1127,-7.5,-2.3
2015-01-14 11:37:37.1133,-2,0.9,2015-01-14 11:41:22.1133,-7.4,-2.3
2015-01-14 11:37:37.1139,-1.8,1,2015-01-14 11:41:22.1139,-7.3,-2.3
2015-01-14 11:37:37.1145,-1.5,1,2015-01-14 11:41:22.1145,-7,-2
2015-01-14 11:37:37.1151,-1.4,1.1,2015-01-14 11:41:22.1151,-6.7,-1.9
2015-01-14 11:37:37.1157,-1.3,1.2,2015-01-14 11:41:22.1157,-6.4,-1.8
2015-01-14 11:37:37.1163,-1.2,1.4,2015-01-14 11:41:22.1163,-6.3,-1.7
2015-01-14 11:37:37.1169,-1.2,1.1,2015-01-14 11:41:22.1169,-6.2,-1.8
2015-01-14 11:37:37.1175,-1.6,0.9,2015-01-14 11:41:22.1175,-6.3,-2
2015-01-14 11:37:37.1181,-1.9,0.7,2015-01-14 11:41:22.1181,-6.4,-2.1
2015-01-14 11:37:37.1186,-2.1,0.6,2015-01-14 11:41:22.1186,-6.4,-2.2
2015-01-14 11:37:37.1192,-2.1,0.5,2015-01-14 11:41:22.1192,-6.6,-2.3
2015-01-14 11:37:37.1198,-2.1,0.6,2015-01-14 11:41:22.1198,-6.7,-2.5
2015-01-14 11:37:37.1204,-2.1,0.6,2015-01-14 11:41:22.1204,-6.7,-2.5
2015-01-14 11:37:37.1210,-2,0.7,2015-01-14 11:41:22.1210,-6.6,-2.3
2015-01-14 11:37:37.1216,-2,0.7,2015-01-14 11:41:22.1216,-6.7,-2.2
2015-01-14 11:37:37.1222,-1.9,0.6,2015-01-14 11:41:22.1222,-6.6,-2.1
2015-01-14 11:37:37.1228,-1.9,0.6,2015-01-14 11:41:22.1228,-6.6,-2.1
2015-01-14 11:37:37.1234,-1.9,0.7,2015-01-14 11:41:22.1234,-6.4,-2
2015-01-14 11:37:37.1240,-1.9,0.7,2015-01-14 11:41:22.1240,-6.4,-1.7
2015-01-14 11:37:37.1245,-1.8,0.8,2015-01-14 11:41:22.1245,-6.3,-1.7
2015-01-14 11:37:37.1251,-1.8,0.6,2015-01-14 11:41:22.1251,-6.2,-2
2015-01-14 11:37:37.1257,-1.9,0.4,2015-01-14 11:41:22.1257,-6.4,-2.1
2015-01-14 11:37:37.1263,-1.9,0.4,2015-01-14 11:41:22.1263,-6.4,-2.2
2015-01-14 11:37:37.1269,-2,0.4,2015-01-14 11:41:22.1269,-6.3,-2.1
2015-01-14 11:37:37.1275,-1.8,0.5,2015-01-14 11:41:22.1275,-6.3,-2.1
2015-01-14 11:37:37.1281,-1.7,0.6,2015-01-14 11:41:22.1281,-6.4,-2
2015-01-14 11:37:37.1287,-1.4,0.9,2015-01-14 11:41:22.1287,-6.5,-1.9
2015-01-14 11:37:37.1293,-1.3,1.2,2015-01-14 11:41:22.1293,-6.6,-1.9
2015-01-14 11:37:37.1299,-1.2,1.3,2015-01-14 11:41:22.1299,-6.5,-1.8
2015-01-14 11:37:37.1305,-1.1,1.2,2015-01-14 11:41:22.1305,-6.5,-1.6
2015-01-14 11:37:37.1310,-1.1,1.3,2015-01-14 11:41:22.1310,-6.4,-1.6
2015-01-14 11:37:37.1316,-1.1,1.4,2015-01-14 11:41:22.1316,-6.3,-1.6
2015-01-14 11:37:37.1322,-1,1.6,2015-01-14 11:41:22.1322,-6.2,-1.4
2015-01-14 11:37:37.1328,-0.8,1.7,2015-01-14 11:41:22.1328,-6.1,-1.4
2015-01-14 11:37:37.1334,-0.8,1.6,2015-01-14 11:41:22.1334,-6.1,-1.4
2015-01-14 11:37:37.1340,-1,1.3,2015-01-14 11:41:22.1340,-6.3,-1.6
2015-01-14 11:37:37.1346,-1.2,1.1,2015-01-14 11:41:22.1346,-6.4,-1.6
2015-01-14 11:37:37.1352,-1,1,2015-01-14 11:41:22.1352,-6.4,-1.6
2015-01-14 11:37:37.1358,-0.9,1.2,2015-01-14 11:41:22.1358,-6.3,-1.7
2015-01-14 11:37:37.1364,-0.8,1.3,2015-01-14 11:41:22.1364,-6.2,-1.7
2015-01-14 11:37:37.1369,-0.6,1.5,2015-01-14 11:41:22.1369,-5.9,-1.5
2015-01-14 11:37:37.1375,-0.6,1.7,2015-01-14 11:41:22.1375,-5.9,-1.3
2015-01-14 11:37:37.1381,-0.8,1.7,2015-01-14 11:41:22.1381,-5.7,-1
2015-01-14 11:37:37.1387,-1,1.8,2015-01-14 11:41:22.1387,-5.8,-0.7
2015-01-14 11:37:37.1393,-1.1,1.8,2015-01-14 11:41:22.1393,-5.7,-0.6
2015-01-14 11:37:37.1399,-1.1,1.8,2015-01-14 11:41:22.1399,-5.5,-0.5
2015-01-14 11:37:37.1405,-1.2,2,2015-01-14 11:41:22.1405,-5.5,-0.4
2015-01-14 11:37:37.1411,-1.2,2.1,2015-01-14 11:41:22.1411,-5.2,-0.4
2015-01-14 11:37:37.1417,-1.3,2.1,2015-01-14 11:41:22.1417,-5.1,-0.5
2015-01-14 11:37:37.1423,-1.5,2,2015-01-14 11:41:22.1423,-5.2,-1
2015-01-14 11:37:37.1428,-1.8,2,2015-01-14 11:41:22.1428,-5.3,-1.1
2015-01-14 11:37:37.1434,-1.8,2,2015-01-14 11:41:22.1434,-5.3,-1.1
2015-01-14 11:37:37.1440,-1.6,2.1,2015-01-14 11:41:22.1440,-5.2,-1.2
2015-01-14 11:37:37.1446,-1.3,2.2,2015-01-14 11:41:22.1446,-5,-1
2015-01-14 11:37:37.1452,-1.1,2.2,2015-01-14 11:41:22.1452,-4.9,-1
2015-01-14 11:37:37.1458,-1.1,2.3,2015-01-14 11:41:22.1458,-4.8,-0.9
2015-01-14 11:37:37.1464,-1,2.3,2015-01-14 11:41:22.1464,-4.8,-0.8
2015-01-14 11:37:37.1470,-0.9,2.3,2015-01-14 11:41:22.1470,-4.8,-0.7
2015-01-14 11:37:37.1476,-0.8,2.5,2015-01-14 11:41:22.1476,-4.7,-0.7
2015-01-14 11:37:37.1482,-0.6,2.6,2015-01-14 11:41:22.1482,-4.8,-0.6
2015-01-14 11:37:37.1487,-0.5,2.8,2015-01-14 11:41:22.1487,-4.8,-0.6
2015-01-14 11:37:37.1493,-0.3,2.9,2015-01-14 11:41:22.1493,-4.8,-0.6
2015-01-14 11:37:37.1499,-0.3,2.9,2015-01-14 11:41:22.1499,-4.8,-0.7
