TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2016-07-06 10:20:00.0496,-2.9,1,2016-07-06 10:30:13.0496,5.8,-0.6
2016-07-06 10:20:00.0502,-2.7,1,2016-07-06 10:30:13.0502,5.8,-0.6
2016-07-06 10:20:00.0508,-2.6,1,2016-07-06 10:30:13.0508,5.7,-0.6
2016-07-06 10:20:00.0514,-2.6,1.2,2016-07-06 10:30:13.0514,5.5,-0.6
2016-07-06 10:20:00.0519,-2.5,1.4,2016-07-06 10:30:13.0519,5.3,-0.6
2016-07-06 10:20:00.0525,-2.4,1.5,2016-07-06 10:30:13.0525,5.1,-0.7
2016-07-06 10:20:00.0531,-2.1,1.5,2016-07-06 10:30:13.0531,4.8,-0.7
2016-07-06 10:20:00.0537,-2.1,1.6,2016-07-06 10:30:13.0537,4.6,-0.7
2016-07-06 10:20:00.0543,-2,1.7,2016-07-06 10:30:13.0543,4.3,-0.7
2016-07-06 10:20:00.0549,-1.8,1.8,2016-07-06 10:30:13.0549,4,-0.7
2016-07-06 10:20:00.0555,-1.6,1.8,2016-07-06 10:30:13.0555,3.9,-0.7
2016-07-06 10:20:00.0561,-1.4,1.7,2016-07-06 10:30:13.0561,3.8,-0.7
2016-07-06 10:20:00.0567,-1,1.5,2016-07-06 10:30:13.0567,3.6,-0.7
2016-07-06 10:20:00.0573,-0.9,1.4,2016-07-06 10:30:13.0573,3.6,-0.7
2016-07-06 10:20:00.0578,-0.7,1.4,2016-07-06 10:30:13.0578,3.7,-0.7
2016-07-06 10:20:00.0584,-0.6,1.2,2016-07-06 10:30:13.0584,4,-0.7
2016-07-06 10:20:00.0590,-0.5,1,2016-07-06 10:30:13.0590,4.2,-0.7
2016-07-06 10:20:00.0596,-0.5,1,2016-07-06 10:30:13.0596,4.3,-0.7
2016-07-06 10:20:00.0602,-0.4,1,2016-07-06 10:30:13.0602,4.4,-0.7
2016-07-06 10:20:00.0608,-0.4,1,2016-07-06 10:30:13.0608,4.3,-0.7
2016-07-06 10:20:00.0614,-0.4,1,2016-07-06 10:30:13.0614,4.4,-0.7
2016-07-06 10:20:00.0620,-0.4,1.1,2016-07-06 10:30:13.0620,4.6,-0.7
2016-07-06 10:20:00.0626,-0.8,0.9,2016-07-06 10:30:13.0626,4.8,-0.7
2016-07-06 10:20:00.0632,-1.1,0.9,2016-07-06 10:30:13.0632,5.1,-0.7
2016-07-06 10:20:00.0637,-1.2,0.8,2016-07-06 10:30:13.0637,5.5,-0.8
2016-07-06 10:20:00.0643,-1.6,0.7,2016-07-06 10:30:13.0643,5.7,-0.7
2016-07-06 10:20:00.0649,-2,0.7,2016-07-06 10:30:13.0649,5.9,-0.6
2016-07-06 10:20:00.0655,-2.1,0.7,2016-07-06 10:30:13.0655,5.9,-0.7
2016-07-06 10:20:00.0661,-2.3,0.6,2016-07-06 10:30:13.0661,6,-0.8
2016-07-06 10:20:00.0667,-2.3,0.5,2016-07-06 10:30:13.0667,6.1,-0.7
2016-07-06 10:20:00.0673,-2.5,0.4,2016-07-06 10:30:13.0673,6.3,-0.8
2016-07-06 10:20:00.0679,-2.7,0.3,2016-07-06 10:30:13.0679,6.6,-0.8
2016-07-06 10:20:00.0685,-2.8,0.4,2016-07-06 10:30:13.0685,6.7,-0.7
2016-07-06 10:20:00.0691,-2.7,0.5,2016-07-06 10:30:13.0691,6.8,-0.8
2016-07-06 10:20:00.0697,-2.6,0.5,2016-07-06 10:30:13.0697,6.6,-0.8
2016-07-06 10:20:00.0702,-2.4,0.6,2016-07-06 10:30:13.0702,6.5,-0.8
2016-07-06 10:20:00.0708,-2.3,0.7,2016-07-06 10:30:13.0708,6.5,-0.7
2016-07-06 10:20:00.0714,-2.1,0.7,2016-07-06 10:30:13.0714,6.3,-0.8
2016-07-06 10:20:00.0720,-2.1,0.8,2016-07-06 10:30:13.0720,6.3,-0.8
2016-07-06 10:20:00.0726,-2,0.9,2016-07-06 10:30:13.0726,6.2,-0.8
2016-07-06 10:20:00.0732,-1.8,1.1,2016-07-06 10:30:13.0732,6.2,-0.9
2016-07-06 10:20:00.0738,-1.6,1.2,2016-07-06 10:30:13.0738,6,-0.9
2016-07-06 10:20:00.0744,-1.2,1.3,2016-07-06 10:30:13.0744,5.8,-1
2016-07-06 10:20:00.0750,-0.8,1.3,2016-07-06 10:30:13.0750,5.8,-1
2016-07-06 10:20:00.0756,-0.5,1.2,2016-07-06 10:30:13.0756,5.8,-1
2016-07-06 10:20:00.0761,-0.3,1.1,2016-07-06 10:30:13.0761,5.7,-1
2016-07-06 10:20:00.0767,0,1,2016-07-06 10:30:13.0767,5.8,-1
2016-07-06 10:20:00.0773,0,1.1,2016-07-06 10:30:13.0773,5.7,-1
2016-07-06 10:20:00.0779,0,1,2016-07-06 10:30:13.0779,5.9,-1
2016-07-06 10:20:00.0785,0,1.1,2016-07-06 10:30:13.0785,6.1,-1
2016-07-06 10:20:00.0791,0,1,2016-07-06 10:30:13.0791,6.1,-1
2016-07-06 10:20:00.0797,-0.1,1,2016-07-06 10:30:13.0797,6.3,-1
2016-07-06 10:20:00.0803,-0.1,0.9,2016-07-06 10:30:13.0803,6.3,-1
2016-07-06 10:20:00.0809,-0.2,0.7,2016-07-06 10:30:13.0809,6.5,-1
2016-07-06 10:20:00.0815,-0.4,0.5,2016-07-06 10:30:13.0815,6.8,-1
2016-07-06 10:20:00.0820,-0.5,0.4,2016-07-06 10:30:13.0820,6.9,-1
2016-07-06 10:20:00.0826,-0.6,0.2,2016-07-06 10:30:13.0826,7.1,-1
2016-07-06 10:20:00.0832,-0.8,0.2,2016-07-06 10:30:13.0832,7.3,-1
2016-07-06 10:20:00.0838,-1.3,0.2,2016-07-06 10:30:13.0838,7.6,-1
2016-07-06 10:20:00.0844,-1.6,0.3,2016-07-06 10:30:13.0844,7.8,-1
2016-07-06 10:20:00.0850,-2,0.4,2016-07-06 10:30:13.0850,7.9,-1.1
2016-07-06 10:20:00.0856,-2,0.3,2016-07-06 10:30:13.0856,8.1,-1
2016-07-06 10:20:00.0862,-2.1,0.2,2016-07-06 10:30:13.0862,8.4,-1.1
2016-07-06 10:20:00.0868,-2.1,0.3,2016-07-06 10:30:13.0868,8.6,-1.2
2016-07-06 10:20:00.0874,-2.1,0.2,2016-07-06 10:30:13.0874,8.8,-1.1
2016-07-06 10:20:00.0880,-2.1,0.1,2016-07-06 10:30:13.0880,8.8,-1.2
2016-07-06 10:20:00.0885,-2.1,0,2016-07-06 10:30:13.0885,9,-1.2
2016-07-06 10:20:00.0891,-2.1,0,2016-07-06 10:30:13.0891,9.1,-1.2
2016-07-06 10:20:00.0897,-2.2,0.2,2016-07-06 10:30:13.0897,9.1,-1.2
2016-07-06 10:20:00.0903,-2.4,0.4,2016-07-06 10:30:13.0903,9.1,-1.3
2016-07-06 10:20:00.0909,-2.3,0.7,2016-07-06 10:30:13.0909,9.1,-1.3
2016-07-06 10:20:00.0915,-2.4,0.7,2016-07-06 10:30:13.0915,8.9,-1.3
2016-07-06 10:20:00.0921,-2.4,0.9,2016-07-06 10:30:13.0921,8.8,-1.3
2016-07-06 10:20:00.0927,-2.2,1,2016-07-06 10:30:13.0927,8.8,-1.3
2016-07-06 10:20:00.0933,-2.1,1.1,2016-07-06 10:30:13.0933,8.7,-1.4
2016-07-06 10:20:00.0939,-1.8,1,2016-07-06 10:30:13.0939,8.6,-1.3
2016-07-06 10:20:00.0944,-1.6,0.9,2016-07-06 10:30:13.0944,8.4,-1.4
2016-07-06 10:20:00.0950,-1.1,0.7,2016-07-06 10:30:13.0950,8.4,-1.4
2016-07-06 10:20:00.0956,-0.7,0.5,2016-07-06 10:30:13.0956,8.3,-1.4
2016-07-06 10:20:00.0962,-0.2,0.4,2016-07-06 10:30:13.0962,8.2,-1.5
2016-07-06 10:20:00.0968,0,0.2,2016-07-06 10:30:13.0968,8.3,-1.5
2016-07-06 10:20:00.0974,0.2,0,2016-07-06 10:30:13.0974,8.3,-1.5
2016-07-06 10:20:00.0980,0.4,-0.2,2016-07-06 10:30:13.0980,8.3,-1.5
2016-07-06 10:20:00.0986,0.7,-0.4,2016-07-06 10:30:13.0986,8.4,-1.6
2016-07-06 10:20:00.0992,0.8,-0.5,2016-07-06 10:30:13.0992,8.4,-1.5
2016-07-06 10:20:00.0998,0.9,-0.8,2016-07-06 10:30:13.0998,8.5,-1.5
2016-07-06 10:20:00.1003,0.9,-0.8,2016-07-06 10:30:13.1003,8.6,-1.5
2016-07-06 10:20:00.1009,0.7,-1,2016-07-06 10:30:13.1009,8.9,-1.6
2016-07-06 10:20:00.1015,0.4,-1.1,2016-07-06 10:30:13.1015,9.1,-1.4
2016-07-06 10:20:00.1021,0.2,-1.2,2016-07-06 10:30:13.1021,9.3,-1.5
2016-07-06 10:20:00.1027,-0.2,-1.1,2016-07-06 10:30:13.1027,9.5,-1.6
2016-07-06 10:20:00.1033,-0.5,-1.1,2016-07-06 10:30:13.1033,9.7,-1.5
2016-07-06 10:20:00.1039,-0.8,-0.9,2016-07-06 10:30:13.1039,10,-1.6
2016-07-06 10:20:00.1045,-1.1,-1,2016-07-06 10:30:13.1045,10.2,-1.5
2016-07-06 10:20:00.1051,-1.5,-0.9,2016-07-06 10:30:13.1051,10.4,-1.6
2016-07-06 10:20:00.1057,-1.8,-0.8,2016-07-06 10:30:13.1057,10.6,-1.6
2016-07-06 10:20:00.1062,-2,-0.7,2016-07-06 10:30:13.1062,10.8,-1.6
2016-07-06 10:20:00.1068,-2.1,-0.6,2016-07-06 10:30:13.1068,10.9,-1.6
2016-07-06 10:20:00.1074,-2.1,-0.6,2016-07-06 10:30:13.1074,10.9,-1.7
2016-07-06 10:20:00.1080,-2.2,-0.6,2016-07-06 10:30:13.1080,10.7,-1.8
2016-07-06 10:20:00.1086,-2.2,-0.5,2016-07-06 10:30:13.1086,10.6,-1.7
2016-07-06 10:20:00.1092,-2.3,-0.5,2016-07-06 10:30:13.1092,10.4,-1.7
2016-07-06 10:20:00.1098,-2.2,-0.3,2016-07-06 10:30:13.1098,10.4,-1.6
2016-07-06 10:20:00.1104,-2.3,-0.2,2016-07-06 10:30:13.1104,10.4,-1.6
2016-07-06 10:20:00.1110,-2.1,-0.2,2016-07-06 10:30:13.1110,10.4,-1.6
2016-07-06 10:20:00.1116,-2,-0.1,2016-07-06 10:30:13.1116,10.4,-1.6
2016-07-06 10:20:00.1122,-2,-0.1,2016-07-06 10:30:13.1122,10.4,-1.7
2016-07-06 10:20:00.1127,-1.7,0,2016-07-06 10:30:13.1127,10.4,-1.7
2016-07-06 10:20:00.1133,-1.7,0,2016-07-06 10:30:13.1133,10.4,-1.8
2016-07-06 10:20:00.1139,-1.8,0.2,2016-07-06 10:30:13.1139,10.1,-1.7
2016-07-06 10:20:00.1145,-1.6,0.4,2016-07-06 10:30:13.1145,9.8,-1.8
2016-07-06 10:20:00.1151,-1.4,0.5,2016-07-06 10:30:13.1151,9.5,-1.7
2016-07-06 10:20:00.1157,-1.1,0.5,2016-07-06 10:30:13.1157,9.1,-1.7
2016-07-06 10:20:00.1163,-0.8,0.4,2016-07-06 10:30:13.1163,8.7,-1.7
2016-07-06 10:20:00.1169,-0.7,0.3,2016-07-06 10:30:13.1169,8.5,-1.8
2016-07-06 10:20:00.1175,-0.7,0.3,2016-07-06 10:30:13.1175,8.4,-1.8
2016-07-06 10:20:00.1181,-0.7,0.5,2016-07-06 10:30:13.1181,8.1,-1.8
2016-07-06 10:20:00.1186,-0.8,0.4,2016-07-06 10:30:13.1186,8,-1.7
2016-07-06 10:20:00.1192,-0.7,0.5,2016-07-06 10:30:13.1192,7.9,-1.7
2016-07-06 10:20:00.1198,-0.8,0.4,2016-07-06 10:30:13.1198,8,-1.7
2016-07-06 10:20:00.1204,-0.8,0.3,2016-07-06 10:30:13.1204,8,-1.6
2016-07-06 10:20:00.1210,-0.8,0,2016-07-06 10:30:13.1210,8,-1.5
2016-07-06 10:20:00.1216,-0.9,0,2016-07-06 10:30:13.1216,7.9,-1.6
2016-07-06 10:20:00.1222,-1.1,0,2016-07-06 10:30:13.1222,7.8,-1.6
2016-07-06 10:20:00.1228,-1.3,0.1,2016-07-06 10:30:13.1228,7.8,-1.5
2016-07-06 10:20:00.1234,-1.5,0.2,2016-07-06 10:30:13.1234,7.7,-1.5
2016-07-06 10:20:00.1240,-1.6,0.3,2016-07-06 10:30:13.1240,7.8,-1.6
2016-07-06 10:20:00.1245,-1.9,0.4,2016-07-06 10:30:13.1245,8,-1.5
2016-07-06 10:20:00.1251,-2.1,0.4,2016-07-06 10:30:13.1251,8.2,-1.5
2016-07-06 10:20:00.1257,-2.4,0.4,2016-07-06 10:30:13.1257,8.4,-1.6
2016-07-06 10:20:00.1263,-2.8,0.4,2016-07-06 10:30:13.1263,8.7,-1.4
2016-07-06 10:20:00.1269,-2.9,0.3,2016-07-06 10:30:13.1269,8.8,-1.4
2016-07-06 10:20:00.1275,-3,0.3,2016-07-06 10:30:13.1275,9,-1.3
2016-07-06 10:20:00.1281,-3.1,0.4,2016-07-06 10:30:13.1281,8.7,-1.4
2016-07-06 10:20:00.1287,-3.3,0.5,2016-07-06 10:30:13.1287,8.4,-1.4
2016-07-06 10:20:00.1293,-3.2,0.6,2016-07-06 10:30:13.1293,8.2,-1.4
2016-07-06 10:20:00.1299,-3.2,0.7,2016-07-06 10:30:13.1299,7.9,-1.5
2016-07-06 10:20:00.1305,-3.1,0.8,2016-07-06 10:30:13.1305,7.8,-1.5
2016-07-06 10:20:00.1310,-3.1,0.9,2016-07-06 10:30:13.1310,7.8,-1.4
2016-07-06 10:20:00.1316,-3,1,2016-07-06 10:30:13.1316,7.8,-1.5
2016-07-06 10:20:00.1322,-2.9,1.2,2016-07-06 10:30:13.1322,7.7,-1.3
2016-07-06 10:20:00.1328,-2.9,1.3,2016-07-06 10:30:13.1328,7.5,-1.3
2016-07-06 10:20:00.1334,-2.7,1.4,2016-07-06 10:30:13.1334,7.3,-1.2
2016-07-06 10:20:00.1340,-2.5,1.3,2016-07-06 10:30:13.1340,6.9,-1.1
2016-07-06 10:20:00.1346,-2.3,1.3,2016-07-06 10:30:13.1346,6.6,-1.2
2016-07-06 10:20:00.1352,-1.9,1.2,2016-07-06 10:30:13.1352,6.3,-1.2
2016-07-06 10:20:00.1358,-1.6,1.3,2016-07-06 10:30:13.1358,6.1,-1.1
2016-07-06 10:20:00.1364,-1.2,1.2,2016-07-06 10:30:13.1364,6,-1.3
2016-07-06 10:20:00.1369,-0.9,1.1,2016-07-06 10:30:13.1369,5.8,-1.2
2016-07-06 10:20:00.1375,-0.8,1,2016-07-06 10:30:13.1375,5.7,-1.2
2016-07-06 10:20:00.1381,-0.6,0.8,2016-07-06 10:30:13.1381,5.8,-1.2
2016-07-06 10:20:00.1387,-0.7,0.7,2016-07-06 10:30:13.1387,6,-1.2
2016-07-06 10:20:00.1393,-0.7,0.4,2016-07-06 10:30:13.1393,6,-1.1
2016-07-06 10:20:00.1399,-0.6,0.2,2016-07-06 10:30:13.1399,5.9,-1.1
2016-07-06 10:20:00.1405,-0.6,0,2016-07-06 10:30:13.1405,5.9,-1.2
2016-07-06 10:20:00.1411,-0.7,-0.3,2016-07-06 10:30:13.1411,6.1,-1.1
2016-07-06 10:20:00.1417,-0.6,-0.5,2016-07-06 10:30:13.1417,6.2,-1.1
2016-07-06 10:20:00.1423,-0.8,-0.6,2016-07-06 10:30:13.1423,6.2,-1.1
2016-07-06 10:20:00.1428,-1,-0.6,2016-07-06 10:30:13.1428,6.3,-1.1
2016-07-06 10:20:00.1434,-1.3,-0.7,2016-07-06 10:30:13.1434,6.1,-1
2016-07-06 10:20:00.1440,-1.5,-0.7,2016-07-06 10:30:13.1440,6.1,-1
2016-07-06 10:20:00.1446,-1.6,-0.6,2016-07-06 10:30:13.1446,6.1,-1
2016-07-06 10:20:00.1452,-1.8,-0.6,2016-07-06 10:30:13.1452,6.3,-1
2016-07-06 10:20:00.1458,-2,-0.6,2016-07-06 10:30:13.1458,6.3,-1
2016-07-06 10:20:00.1464,-2.1,-0.5,2016-07-06 10:30:13.1464,6.5,-1
2016-07-06 10:20:00.1470,-2.2,-0.3,2016-07-06 10:30:13.1470,6.8,-1
2016-07-06 10:20:00.1476,-2.4,-0.1,2016-07-06 10:30:13.1476,7,-1
2016-07-06 10:20:00.1482,-2.7,0.2,2016-07-06 10:30:13.1482,7.1,-1
2016-07-06 10:20:00.1487,-2.8,0.5,2016-07-06 10:30:13.1487,7.2,-1
2016-07-06 10:20:00.1493,-3,0.7,2016-07-06 10:30:13.1493,7.2,-1
2016-07-06 10:20:00.1499,-2.8,0.8,2016-07-06 10:30:13.1499,7.1,-1
