TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2004-01-15 18:16:29.0431,-0.2,0.9,2004-01-15 18:17:20.0431,0,0.2
2004-01-15 18:16:29.0437,-0.4,0.9,2004-01-15 18:17:20.0437,0,0.3
2004-01-15 18:16:29.0443,-0.4,0.7,2004-01-15 18:17:20.0443,0,0.3
2004-01-15 18:16:29.0449,-0.3,0.9,2004-01-15 18:17:20.0449,0,0.3
2004-01-15 18:16:29.0455,0,1.2,2004-01-15 18:17:20.0455,-0.1,0.4
2004-01-15 18:16:29.0460,0.6,1.5,2004-01-15 18:17:20.0460,0.1,0.5
2004-01-15 18:16:29.0466,1.2,1.9,2004-01-15 18:17:20.0466,0.2,0.6
2004-01-15 18:16:29.0472,2,2.2,2004-01-15 18:17:20.0472,0.5,0.8
2004-01-15 18:16:29.0478,2.4,2.6,2004-01-15 18:17:20.0478,0.7,0.9
2004-01-15 18:16:29.0484,2.5,2.7,2004-01-15 18:17:20.0484,0.9,1.1
2004-01-15 18:16:29.0490,2.3,2.8,2004-01-15 18:17:20.0490,1.2,1.3
2004-01-15 18:16:29.0496,2.1,2.8,2004-01-15 18:17:20.0496,1.3,1.4
2004-01-15 18:16:29.0502,1.8,2.7,2004-01-15 18:17:20.0502,1.5,1.5
2004-01-15 18:16:29.0508,1.4,2.5,2004-01-15 18:17:20.0508,1.5,1.6
2004-01-15 18:16:29.0514,1.3,2.6,2004-01-15 18:17:20.0514,1.4,1.8
2004-01-15 18:16:29.0519,1.4,2.7,2004-01-15 18:17:20.0519,1.4,1.8
2004-01-15 18:16:29.0525,1.7,2.9,2004-01-15 18:17:20.0525,1.5,1.9
2004-01-15 18:16:29.0531,2,3.2,2004-01-15 18:17:20.0531,1.6,2
2004-01-15 18:16:29.0537,2.4,3.4,2004-01-15 18:17:20.0537,1.6,2.1
2004-01-15 18:16:29.0543,3,3.6,2004-01-15 18:17:20.0543,1.9,2.2
2004-01-15 18:16:29.0549,3.2,3.5,2004-01-15 18:17:20.0549,2.1,2.4
2004-01-15 18:16:29.0555,3.2,3.4,2004-01-15 18:17:20.0555,2,2.6
2004-01-15 18:16:29.0561,3,3.4,2004-01-15 18:17:20.0561,2.1,2.7
2004-01-15 18:16:29.0567,2.8,3.2,2004-01-15 18:17:20.0567,2.1,2.7
2004-01-15 18:16:29.0573,2.2,3,2004-01-15 18:17:20.0573,2,2.7
2004-01-15 18:16:29.0578,1.9,2.8,2004-01-15 18:17:20.0578,1.9,2.7
2004-01-15 18:16:29.0584,1.7,2.8,2004-01-15 18:17:20.0584,1.7,2.6
2004-01-15 18:16:29.0590,1.7,2.7,2004-01-15 18:17:20.0590,1.5,2.5
2004-01-15 18:16:29.0596,1.5,2.7,2004-01-15 18:17:20.0596,1.4,2.3
2004-01-15 18:16:29.0602,1.7,2.7,2004-01-15 18:17:20.0602,1.3,2.2
2004-01-15 18:16:29.0608,1.8,2.6,2004-01-15 18:17:20.0608,1.2,2.2
2004-01-15 18:16:29.0614,1.9,2.4,2004-01-15 18:17:20.0614,1.1,2.1
2004-01-15 18:16:29.0620,1.7,2.2,2004-01-15 18:17:20.0620,0.9,2.1
2004-01-15 18:16:29.0626,1.4,2.1,2004-01-15 18:17:20.0626,0.5,2
2004-01-15 18:16:29.0632,1.1,1.9,2004-01-15 18:17:20.0632,0.2,1.8
2004-01-15 18:16:29.0637,0.6,1.8,2004-01-15 18:17:20.0637,-0.1,1.7
2004-01-15 18:16:29.0643,0.3,1.7,2004-01-15 18:17:20.0643,-0.3,1.4
2004-01-15 18:16:29.0649,0.1,1.9,2004-01-15 18:17:20.0649,-0.4,1.2
2004-01-15 18:16:29.0655,0.1,2.1,2004-01-15 18:17:20.0655,-0.6,1
2004-01-15 18:16:29.0661,0.2,2.2,2004-01-15 18:17:20.0661,-0.6,0.9
2004-01-15 18:16:29.0667,0.5,2.3,2004-01-15 18:17:20.0667,-0.7,0.9
2004-01-15 18:16:29.0673,0.8,2.3,2004-01-15 18:17:20.0673,-0.6,0.8
2004-01-15 18:16:29.0679,1,2.3,2004-01-15 18:17:20.0679,-0.6,0.9
2004-01-15 18:16:29.0685,0.9,2.1,2004-01-15 18:17:20.0685,-0.5,0.8
2004-01-15 18:16:29.0691,0.7,2,2004-01-15 18:17:20.0691,-0.4,0.8
2004-01-15 18:16:29.0697,0.4,1.7,2004-01-15 18:17:20.0697,-0.2,0.6
2004-01-15 18:16:29.0702,0.1,1.3,2004-01-15 18:17:20.0702,-0.2,0.4
2004-01-15 18:16:29.0708,-0.1,1,2004-01-15 18:17:20.0708,-0.2,0.2
2004-01-15 18:16:29.0714,-0.3,0.8,2004-01-15 18:17:20.0714,-0.4,0
2004-01-15 18:16:29.0720,-0.2,0.6,2004-01-15 18:17:20.0720,-0.5,-0.2
2004-01-15 18:16:29.0726,0,0.5,2004-01-15 18:17:20.0726,-0.5,-0.3
2004-01-15 18:16:29.0732,0.1,0.7,2004-01-15 18:17:20.0732,-0.6,-0.5
2004-01-15 18:16:29.0738,0.2,0.7,2004-01-15 18:17:20.0738,-0.6,-0.6
2004-01-15 18:16:29.0744,0.3,0.7,2004-01-15 18:17:20.0744,-0.6,-0.9
2004-01-15 18:16:29.0750,0,0.6,2004-01-15 18:17:20.0750,-0.6,-0.9
2004-01-15 18:16:29.0756,-0.5,0.3,2004-01-15 18:17:20.0756,-0.6,-1
2004-01-15 18:16:29.0761,-1,0,2004-01-15 18:17:20.0761,-0.7,-1.1
2004-01-15 18:16:29.0767,-1.4,-0.2,2004-01-15 18:17:20.0767,-0.7,-1
2004-01-15 18:16:29.0773,-1.8,-0.5,2004-01-15 18:17:20.0773,-0.8,-1.1
2004-01-15 18:16:29.0779,-2,-0.6,2004-01-15 18:17:20.0779,-0.8,-1.1
2004-01-15 18:16:29.0785,-1.8,-0.5,2004-01-15 18:17:20.0785,-0.8,-1.1
2004-01-15 18:16:29.0791,-1.6,-0.5,2004-01-15 18:17:20.0791,-0.8,-1.2
2004-01-15 18:16:29.0797,-1.4,-0.4,2004-01-15 18:17:20.0797,-0.8,-1.1
2004-01-15 18:16:29.0803,-1.1,-0.3,2004-01-15 18:17:20.0803,-0.7,-1.2
2004-01-15 18:16:29.0809,-0.9,-0.3,2004-01-15 18:17:20.0809,-0.7,-1.3
2004-01-15 18:16:29.0815,-0.9,-0.4,2004-01-15 18:17:20.0815,-0.6,-1.3
2004-01-15 18:16:29.0820,-1.1,-0.5,2004-01-15 18:17:20.0820,-0.6,-1.5
2004-01-15 18:16:29.0826,-1.4,-0.6,2004-01-15 18:17:20.0826,-0.6,-1.5
2004-01-15 18:16:29.0832,-1.5,-0.7,2004-01-15 18:17:20.0832,-0.6,-1.7
2004-01-15 18:16:29.0838,-1.6,-1,2004-01-15 18:17:20.0838,-0.7,-1.8
2004-01-15 18:16:29.0844,-1.9,-1.2,2004-01-15 18:17:20.0844,-0.9,-1.9
2004-01-15 18:16:29.0850,-1.8,-1.1,2004-01-15 18:17:20.0850,-1.1,-2.1
2004-01-15 18:16:29.0856,-1.6,-1.1,2004-01-15 18:17:20.0856,-1.2,-2.1
2004-01-15 18:16:29.0862,-1.4,-1.1,2004-01-15 18:17:20.0862,-1.4,-2.1
2004-01-15 18:16:29.0868,-1.2,-0.9,2004-01-15 18:17:20.0868,-1.5,-2.1
2004-01-15 18:16:29.0874,-0.9,-0.7,2004-01-15 18:17:20.0874,-1.6,-2.1
2004-01-15 18:16:29.0880,-0.7,-0.8,2004-01-15 18:17:20.0880,-1.8,-2.1
2004-01-15 18:16:29.0885,-0.8,-1,2004-01-15 18:17:20.0885,-1.9,-2
2004-01-15 18:16:29.0891,-0.9,-1.2,2004-01-15 18:17:20.0891,-2,-1.8
2004-01-15 18:16:29.0897,-1.3,-1.6,2004-01-15 18:17:20.0897,-1.9,-1.8
2004-01-15 18:16:29.0903,-1.7,-1.8,2004-01-15 18:17:20.0903,-1.8,-1.9
2004-01-15 18:16:29.0909,-2.2,-1.9,2004-01-15 18:17:20.0909,-1.7,-2
2004-01-15 18:16:29.0915,-2.5,-1.9,2004-01-15 18:17:20.0915,-1.7,-2.1
2004-01-15 18:16:29.0921,-2.5,-1.8,2004-01-15 18:17:20.0921,-1.6,-2.2
2004-01-15 18:16:29.0927,-2.4,-1.6,2004-01-15 18:17:20.0927,-1.5,-2.4
2004-01-15 18:16:29.0933,-2.2,-1.6,2004-01-15 18:17:20.0933,-1.4,-2.4
2004-01-15 18:16:29.0939,-2.1,-1.5,2004-01-15 18:17:20.0939,-1.4,-2.5
2004-01-15 18:16:29.0944,-2,-1.5,2004-01-15 18:17:20.0944,-1.4,-2.5
2004-01-15 18:16:29.0950,-2.1,-1.7,2004-01-15 18:17:20.0950,-1.4,-2.4
2004-01-15 18:16:29.0956,-2.3,-1.9,2004-01-15 18:17:20.0956,-1.4,-2.3
2004-01-15 18:16:29.0962,-2.6,-2,2004-01-15 18:17:20.0962,-1.4,-2.3
2004-01-15 18:16:29.0968,-2.9,-2.1,2004-01-15 18:17:20.0968,-1.2,-2.1
2004-01-15 18:16:29.0974,-3.3,-2.3,2004-01-15 18:17:20.0974,-1.2,-2.1
2004-01-15 18:16:29.0980,-3.4,-2.4,2004-01-15 18:17:20.0980,-1.2,-2.1
2004-01-15 18:16:29.0986,-3.3,-2.2,2004-01-15 18:17:20.0986,-1.3,-2.1
2004-01-15 18:16:29.0992,-3,-2.1,2004-01-15 18:17:20.0992,-1.4,-2
2004-01-15 18:16:29.0998,-2.6,-1.9,2004-01-15 18:17:20.0998,-1.5,-2
2004-01-15 18:16:29.1003,-2.2,-1.8,2004-01-15 18:17:20.1003,-1.7,-2.1
2004-01-15 18:16:29.1009,-2.1,-1.7,2004-01-15 18:17:20.1009,-1.8,-2.1
2004-01-15 18:16:29.1015,-2.1,-1.9,2004-01-15 18:17:20.1015,-1.9,-2.1
2004-01-15 18:16:29.1021,-2.2,-2.1,2004-01-15 18:17:20.1021,-1.9,-2.2
2004-01-15 18:16:29.1027,-2.4,-2.3,2004-01-15 18:17:20.1027,-1.9,-2.4
2004-01-15 18:16:29.1033,-2.8,-2.5,2004-01-15 18:17:20.1033,-2,-2.5
2004-01-15 18:16:29.1039,-3.1,-2.6,2004-01-15 18:17:20.1039,-2,-2.7
2004-01-15 18:16:29.1045,-3.5,-2.9,2004-01-15 18:17:20.1045,-2.1,-2.9
2004-01-15 18:16:29.1051,-3.5,-2.8,2004-01-15 18:17:20.1051,-2.1,-3
2004-01-15 18:16:29.1057,-3.4,-2.5,2004-01-15 18:17:20.1057,-2.2,-3
2004-01-15 18:16:29.1062,-3.3,-2.3,2004-01-15 18:17:20.1062,-2.3,-2.9
2004-01-15 18:16:29.1068,-3.1,-2.1,2004-01-15 18:17:20.1068,-2.4,-2.8
2004-01-15 18:16:29.1074,-2.7,-1.8,2004-01-15 18:17:20.1074,-2.3,-2.7
2004-01-15 18:16:29.1080,-2.5,-1.6,2004-01-15 18:17:20.1080,-2.3,-2.5
2004-01-15 18:16:29.1086,-2.5,-1.6,2004-01-15 18:17:20.1086,-2.3,-2.5
2004-01-15 18:16:29.1092,-2.6,-1.5,2004-01-15 18:17:20.1092,-2.1,-2.5
2004-01-15 18:16:29.1098,-2.7,-1.6,2004-01-15 18:17:20.1098,-2.1,-2.6
2004-01-15 18:16:29.1104,-2.9,-1.8,2004-01-15 18:17:20.1104,-2.1,-2.7
2004-01-15 18:16:29.1110,-3.1,-1.8,2004-01-15 18:17:20.1110,-2.2,-2.7
2004-01-15 18:16:29.1116,-3.1,-1.9,2004-01-15 18:17:20.1116,-2.1,-2.7
2004-01-15 18:16:29.1122,-2.9,-1.8,2004-01-15 18:17:20.1122,-2.1,-2.5
2004-01-15 18:16:29.1127,-2.5,-1.7,2004-01-15 18:17:20.1127,-2,-2.5
2004-01-15 18:16:29.1133,-2.3,-1.6,2004-01-15 18:17:20.1133,-1.9,-2.3
2004-01-15 18:16:29.1139,-2.1,-1.5,2004-01-15 18:17:20.1139,-2,-2.3
2004-01-15 18:16:29.1145,-2.1,-1.6,2004-01-15 18:17:20.1145,-2.1,-2.2
2004-01-15 18:16:29.1151,-2.2,-1.9,2004-01-15 18:17:20.1151,-2.1,-2.2
2004-01-15 18:16:29.1157,-2.7,-2.1,2004-01-15 18:17:20.1157,-2.2,-2.1
2004-01-15 18:16:29.1163,-3,-2.3,2004-01-15 18:17:20.1163,-2.2,-2.1
2004-01-15 18:16:29.1169,-3.3,-2.6,2004-01-15 18:17:20.1169,-2.2,-2.1
2004-01-15 18:16:29.1175,-3.6,-2.8,2004-01-15 18:17:20.1175,-2.1,-2.2
2004-01-15 18:16:29.1181,-3.7,-2.6,2004-01-15 18:17:20.1181,-2,-2.3
2004-01-15 18:16:29.1186,-3.5,-2.3,2004-01-15 18:17:20.1186,-2,-2.4
2004-01-15 18:16:29.1192,-3.1,-2,2004-01-15 18:17:20.1192,-2,-2.4
2004-01-15 18:16:29.1198,-2.9,-1.7,2004-01-15 18:17:20.1198,-2,-2.3
2004-01-15 18:16:29.1204,-2.4,-1.2,2004-01-15 18:17:20.1204,-2,-2.2
2004-01-15 18:16:29.1210,-2.1,-1,2004-01-15 18:17:20.1210,-1.9,-2.1
2004-01-15 18:16:29.1216,-2,-1,2004-01-15 18:17:20.1216,-1.8,-2.1
2004-01-15 18:16:29.1222,-2,-1.2,2004-01-15 18:17:20.1222,-1.7,-2
2004-01-15 18:16:29.1228,-2.1,-1.4,2004-01-15 18:17:20.1228,-1.5,-1.8
2004-01-15 18:16:29.1234,-2.3,-1.7,2004-01-15 18:17:20.1234,-1.4,-1.8
2004-01-15 18:16:29.1240,-2.6,-1.9,2004-01-15 18:17:20.1240,-1.4,-1.8
2004-01-15 18:16:29.1245,-2.9,-1.9,2004-01-15 18:17:20.1245,-1.5,-1.8
2004-01-15 18:16:29.1251,-2.8,-1.7,2004-01-15 18:17:20.1251,-1.7,-2
2004-01-15 18:16:29.1257,-2.7,-1.5,2004-01-15 18:17:20.1257,-1.9,-2
2004-01-15 18:16:29.1263,-2.5,-1.4,2004-01-15 18:17:20.1263,-2,-2.1
2004-01-15 18:16:29.1269,-2.1,-1.1,2004-01-15 18:17:20.1269,-2.1,-2.1
2004-01-15 18:16:29.1275,-1.8,-1,2004-01-15 18:17:20.1275,-2.1,-2.1
2004-01-15 18:16:29.1281,-1.7,-1.1,2004-01-15 18:17:20.1281,-2.2,-2.1
2004-01-15 18:16:29.1287,-1.9,-1.1,2004-01-15 18:17:20.1287,-2.1,-2.3
2004-01-15 18:16:29.1293,-2.1,-1.2,2004-01-15 18:17:20.1293,-2.2,-2.2
2004-01-15 18:16:29.1299,-2.3,-1.3,2004-01-15 18:17:20.1299,-2.2,-2.3
2004-01-15 18:16:29.1305,-2.6,-1.4,2004-01-15 18:17:20.1305,-2.1,-2.2
2004-01-15 18:16:29.1310,-2.8,-1.5,2004-01-15 18:17:20.1310,-2.1,-2.2
2004-01-15 18:16:29.1316,-2.8,-1.3,2004-01-15 18:17:20.1316,-2.1,-2.2
2004-01-15 18:16:29.1322,-2.5,-1.1,2004-01-15 18:17:20.1322,-2,-2.1
2004-01-15 18:16:29.1328,-2.2,-0.9,2004-01-15 18:17:20.1328,-1.8,-2.1
2004-01-15 18:16:29.1334,-1.8,-0.7,2004-01-15 18:17:20.1334,-1.6,-1.9
2004-01-15 18:16:29.1340,-1.4,-0.6,2004-01-15 18:17:20.1340,-1.5,-1.7
2004-01-15 18:16:29.1346,-1.2,-0.6,2004-01-15 18:17:20.1346,-1.4,-1.4
2004-01-15 18:16:29.1352,-1.3,-0.7,2004-01-15 18:17:20.1352,-1.3,-1.2
2004-01-15 18:16:29.1358,-1.5,-0.8,2004-01-15 18:17:20.1358,-1.3,-1.1
2004-01-15 18:16:29.1364,-1.8,-0.9,2004-01-15 18:17:20.1364,-1.4,-1
2004-01-15 18:16:29.1369,-2.2,-1.1,2004-01-15 18:17:20.1369,-1.3,-1
2004-01-15 18:16:29.1375,-2.6,-1.1,2004-01-15 18:17:20.1375,-1.4,-1.1
2004-01-15 18:16:29.1381,-2.9,-1,2004-01-15 18:17:20.1381,-1.3,-1.1
2004-01-15 18:16:29.1387,-2.7,-0.7,2004-01-15 18:17:20.1387,-1.3,-1.2
2004-01-15 18:16:29.1393,-2.6,-0.5,2004-01-15 18:17:20.1393,-1.3,-1.2
2004-01-15 18:16:29.1399,-2.3,-0.1,2004-01-15 18:17:20.1399,-1.2,-1.3
2004-01-15 18:16:29.1405,-2.1,0.1,2004-01-15 18:17:20.1405,-1,-1.2
2004-01-15 18:16:29.1411,-1.8,0.1,2004-01-15 18:17:20.1411,-0.8,-1.3
2004-01-15 18:16:29.1417,-1.8,0.2,2004-01-15 18:17:20.1417,-0.6,-1.3
2004-01-15 18:16:29.1423,-1.9,0,2004-01-15 18:17:20.1423,-0.5,-1.5
2004-01-15 18:16:29.1428,-2.1,0,2004-01-15 18:17:20.1428,-0.5,-1.5
2004-01-15 18:16:29.1434,-2.3,-0.2,2004-01-15 18:17:20.1434,-0.6,-1.5
2004-01-15 18:16:29.1440,-2.6,-0.4,2004-01-15 18:17:20.1440,-0.8,-1.4
2004-01-15 18:16:29.1446,-2.6,-0.5,2004-01-15 18:17:20.1446,-1,-1.2
2004-01-15 18:16:29.1452,-2.4,-0.2,2004-01-15 18:17:20.1452,-1.2,-1.1
2004-01-15 18:16:29.1458,-2.1,0,2004-01-15 18:17:20.1458,-1.4,-0.8
2004-01-15 18:16:29.1464,-1.9,0,2004-01-15 18:17:20.1464,-1.5,-0.7
2004-01-15 18:16:29.1470,-1.7,0.1,2004-01-15 18:17:20.1470,-1.5,-0.7
2004-01-15 18:16:29.1476,-1.5,0.2,2004-01-15 18:17:20.1476,-1.5,-0.7
2004-01-15 18:16:29.1482,-1.4,0,2004-01-15 18:17:20.1482,-1.3,-0.7
2004-01-15 18:16:29.1487,-1.5,-0.1,2004-01-15 18:17:20.1487,-1.1,-0.6
2004-01-15 18:16:29.1493,-1.8,-0.3,2004-01-15 18:17:20.1493,-0.9,-0.6
2004-01-15 18:16:29.1499,-1.9,-0.5,2004-01-15 18:17:20.1499,-0.7,-0.7
