TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2006-07-13 09:56:47.0177,1.6,1,2006-07-13 10:02:40.0177,2.9,0.7
2006-07-13 09:56:47.0183,1.5,1,2006-07-13 10:02:40.0183,2.9,0.7
2006-07-13 09:56:47.0189,1.5,1,2006-07-13 10:02:40.0189,3,0.9
2006-07-13 09:56:47.0195,1.4,0.9,2006-07-13 10:02:40.0195,3.1,1
2006-07-13 09:56:47.0201,1.4,0.9,2006-07-13 10:02:40.0201,3.2,1.1
2006-07-13 09:56:47.0207,1.5,0.9,2006-07-13 10:02:40.0207,3.3,1.1
2006-07-13 09:56:47.0212,1.6,1,2006-07-13 10:02:40.0212,3.2,1.2
2006-07-13 09:56:47.0218,1.7,1.1,2006-07-13 10:02:40.0218,3.1,1.2
2006-07-13 09:56:47.0224,1.7,1.2,2006-07-13 10:02:40.0224,3.1,1.2
2006-07-13 09:56:47.0230,1.8,1.3,2006-07-13 10:02:40.0230,3.2,1
2006-07-13 09:56:47.0236,1.8,1.4,2006-07-13 10:02:40.0236,3.3,1.1
2006-07-13 09:56:47.0242,1.8,1.6,2006-07-13 10:02:40.0242,3.4,0.9
2006-07-13 09:56:47.0248,1.8,1.7,2006-07-13 10:02:40.0248,3.5,0.8
2006-07-13 09:56:47.0254,1.7,1.5,2006-07-13 10:02:40.0254,3.6,0.6
2006-07-13 09:56:47.0260,1.4,1.4,2006-07-13 10:02:40.0260,3.4,0.4
2006-07-13 09:56:47.0266,1.4,1.3,2006-07-13 10:02:40.0266,3.5,0.3
2006-07-13 09:56:47.0272,1.4,1.3,2006-07-13 10:02:40.0272,3.4,0.3
2006-07-13 09:56:47.0277,1.5,1.2,2006-07-13 10:02:40.0277,3.5,0.4
2006-07-13 09:56:47.0283,1.7,1.3,2006-07-13 10:02:40.0283,3.6,0.6
2006-07-13 09:56:47.0289,1.8,1.2,2006-07-13 10:02:40.0289,3.7,0.7
2006-07-13 09:56:47.0295,2.1,1.3,2006-07-13 10:02:40.0295,3.7,0.8
2006-07-13 09:56:47.0301,2.2,1.3,2006-07-13 10:02:40.0301,3.8,0.8
2006-07-13 09:56:47.0307,2.5,1.5,2006-07-13 10:02:40.0307,4.1,1
2006-07-13 09:56:47.0313,2.7,1.5,2006-07-13 10:02:40.0313,4.6,1.1
2006-07-13 09:56:47.0319,2.9,1.6,2006-07-13 10:02:40.0319,4.9,1.2
2006-07-13 09:56:47.0325,3,1.8,2006-07-13 10:02:40.0325,5.2,1.3
2006-07-13 09:56:47.0331,3.2,1.9,2006-07-13 10:02:40.0331,5.5,1.5
2006-07-13 09:56:47.0336,3.5,2,2006-07-13 10:02:40.0336,5.8,1.6
2006-07-13 09:56:47.0342,3.5,1.9,2006-07-13 10:02:40.0342,5.9,1.5
2006-07-13 09:56:47.0348,3.7,2,2006-07-13 10:02:40.0348,5.9,1.5
2006-07-13 09:56:47.0354,4,2,2006-07-13 10:02:40.0354,6.2,1.6
2006-07-13 09:56:47.0360,4.3,2,2006-07-13 10:02:40.0360,6.5,1.6
2006-07-13 09:56:47.0366,4.6,2.1,2006-07-13 10:02:40.0366,6.9,1.8
2006-07-13 09:56:47.0372,5,2.1,2006-07-13 10:02:40.0372,7.4,1.8
2006-07-13 09:56:47.0378,5.4,2.1,2006-07-13 10:02:40.0378,7.8,2.1
2006-07-13 09:56:47.0384,5.7,2.2,2006-07-13 10:02:40.0384,8.3,2.1
2006-07-13 09:56:47.0390,6,2.3,2006-07-13 10:02:40.0390,8.6,2.1
2006-07-13 09:56:47.0395,6.2,2.4,2006-07-13 10:02:40.0395,8.7,2.1
2006-07-13 09:56:47.0401,6.3,2.6,2006-07-13 10:02:40.0401,8.9,2.2
2006-07-13 09:56:47.0407,6.6,2.8,2006-07-13 10:02:40.0407,9.3,2.3
2006-07-13 09:56:47.0413,6.8,3,2006-07-13 10:02:40.0413,9.6,2.4
2006-07-13 09:56:47.0419,6.9,3,2006-07-13 10:02:40.0419,10.1,2.4
2006-07-13 09:56:47.0425,6.9,3,2006-07-13 10:02:40.0425,10.1,2.2
2006-07-13 09:56:47.0431,6.8,3,2006-07-13 10:02:40.0431,10.4,2.3
2006-07-13 09:56:47.0437,7.1,3.1,2006-07-13 10:02:40.0437,10.5,2.5
2006-07-13 09:56:47.0443,7.3,3.1,2006-07-13 10:02:40.0443,10.9,2.8
2006-07-13 09:56:47.0449,7.5,3.2,2006-07-13 10:02:40.0449,11,2.9
2006-07-13 09:56:47.0455,7.8,3.2,2006-07-13 10:02:40.0455,11.3,3.1
2006-07-13 09:56:47.0460,8.1,3.2,2006-07-13 10:02:40.0460,11.4,3.3
2006-07-13 09:56:47.0466,8.4,3.4,2006-07-13 10:02:40.0466,11.5,3.4
2006-07-13 09:56:47.0472,8.6,3.5,2006-07-13 10:02:40.0472,11.8,3.5
2006-07-13 09:56:47.0478,8.8,3.7,2006-07-13 10:02:40.0478,12,3.5
2006-07-13 09:56:47.0484,8.9,3.9,2006-07-13 10:02:40.0484,12.1,3.6
2006-07-13 09:56:47.0490,8.9,3.9,2006-07-13 10:02:40.0490,12.1,3.7
2006-07-13 09:56:47.0496,8.9,4,2006-07-13 10:02:40.0496,12.2,3.8
2006-07-13 09:56:47.0502,8.9,4,2006-07-13 10:02:40.0502,12.2,3.9
2006-07-13 09:56:47.0508,8.6,3.9,2006-07-13 10:02:40.0508,12,3.8
2006-07-13 09:56:47.0514,8.4,3.9,2006-07-13 10:02:40.0514,11.9,3.7
2006-07-13 09:56:47.0519,8.3,3.9,2006-07-13 10:02:40.0519,11.9,3.7
2006-07-13 09:56:47.0525,8.3,4.1,2006-07-13 10:02:40.0525,11.9,3.8
2006-07-13 09:56:47.0531,8.5,4.2,2006-07-13 10:02:40.0531,11.9,3.7
2006-07-13 09:56:47.0537,8.6,4.4,2006-07-13 10:02:40.0537,12,3.8
2006-07-13 09:56:47.0543,8.6,4.6,2006-07-13 10:02:40.0543,12,3.8
2006-07-13 09:56:47.0549,8.7,4.8,2006-07-13 10:02:40.0549,12.1,3.9
2006-07-13 09:56:47.0555,8.7,4.9,2006-07-13 10:02:40.0555,12.1,3.9
2006-07-13 09:56:47.0561,8.7,5,2006-07-13 10:02:40.0561,11.9,4
2006-07-13 09:56:47.0567,8.7,5,2006-07-13 10:02:40.0567,11.7,4
2006-07-13 09:56:47.0573,8.7,5.1,2006-07-13 10:02:40.0573,11.4,4.1
2006-07-13 09:56:47.0578,8.6,5.1,2006-07-13 10:02:40.0578,11.3,4
2006-07-13 09:56:47.0584,8.6,5.1,2006-07-13 10:02:40.0584,11.2,4
2006-07-13 09:56:47.0590,8.2,4.9,2006-07-13 10:02:40.0590,11,3.7
2006-07-13 09:56:47.0596,7.8,4.9,2006-07-13 10:02:40.0596,10.9,3.6
2006-07-13 09:56:47.0602,7.6,4.9,2006-07-13 10:02:40.0602,10.9,3.6
2006-07-13 09:56:47.0608,7.5,4.8,2006-07-13 10:02:40.0608,10.9,3.5
2006-07-13 09:56:47.0614,7.4,4.7,2006-07-13 10:02:40.0614,10.9,3.5
2006-07-13 09:56:47.0620,7.3,4.8,2006-07-13 10:02:40.0620,11.1,3.6
2006-07-13 09:56:47.0626,7.3,4.8,2006-07-13 10:02:40.0626,11.2,3.7
2006-07-13 09:56:47.0632,7.3,4.8,2006-07-13 10:02:40.0632,11.5,3.9
2006-07-13 09:56:47.0637,7.2,4.8,2006-07-13 10:02:40.0637,11.8,4
2006-07-13 09:56:47.0643,7.2,4.7,2006-07-13 10:02:40.0643,12,4.2
2006-07-13 09:56:47.0649,7.1,4.6,2006-07-13 10:02:40.0649,12.1,4.3
2006-07-13 09:56:47.0655,7,4.7,2006-07-13 10:02:40.0655,12.1,4.4
2006-07-13 09:56:47.0661,7,4.7,2006-07-13 10:02:40.0661,11.9,4.4
2006-07-13 09:56:47.0667,7,4.6,2006-07-13 10:02:40.0667,11.6,4.4
2006-07-13 09:56:47.0673,6.8,4.5,2006-07-13 10:02:40.0673,11.2,4.3
2006-07-13 09:56:47.0679,6.6,4.3,2006-07-13 10:02:40.0679,10.8,4.2
2006-07-13 09:56:47.0685,6.5,4.2,2006-07-13 10:02:40.0685,10.5,4.1
2006-07-13 09:56:47.0691,6.6,4.3,2006-07-13 10:02:40.0691,10.5,4.2
2006-07-13 09:56:47.0697,6.6,4.4,2006-07-13 10:02:40.0697,10.4,4.3
2006-07-13 09:56:47.0702,6.6,4.5,2006-07-13 10:02:40.0702,10.6,4.2
2006-07-13 09:56:47.0708,6.7,4.5,2006-07-13 10:02:40.0708,10.7,4.2
2006-07-13 09:56:47.0714,6.8,4.6,2006-07-13 10:02:40.0714,10.8,4.2
2006-07-13 09:56:47.0720,6.8,4.7,2006-07-13 10:02:40.0720,10.8,4.2
2006-07-13 09:56:47.0726,6.7,4.7,2006-07-13 10:02:40.0726,10.8,4.2
2006-07-13 09:56:47.0732,6.6,4.8,2006-07-13 10:02:40.0732,10.7,4.3
2006-07-13 09:56:47.0738,6.6,4.8,2006-07-13 10:02:40.0738,10.6,4.2
2006-07-13 09:56:47.0744,6.6,4.8,2006-07-13 10:02:40.0744,10.6,4.2
2006-07-13 09:56:47.0750,6.6,4.7,2006-07-13 10:02:40.0750,10.7,4.2
2006-07-13 09:56:47.0756,6.5,4.4,2006-07-13 10:02:40.0756,10.7,3.9
2006-07-13 09:56:47.0761,6.3,4.2,2006-07-13 10:02:40.0761,10.5,3.9
2006-07-13 09:56:47.0767,6.3,4.2,2006-07-13 10:02:40.0767,10.4,3.7
2006-07-13 09:56:47.0773,6.2,4.2,2006-07-13 10:02:40.0773,10.3,3.8
2006-07-13 09:56:47.0779,6.2,4.1,2006-07-13 10:02:40.0779,10.3,3.9
2006-07-13 09:56:47.0785,6.2,4.1,2006-07-13 10:02:40.0785,10.3,4.2
2006-07-13 09:56:47.0791,6.2,4,2006-07-13 10:02:40.0791,10.4,4.4
2006-07-13 09:56:47.0797,6.3,4.1,2006-07-13 10:02:40.0797,10.5,4.5
2006-07-13 09:56:47.0803,6.4,4.1,2006-07-13 10:02:40.0803,10.8,4.5
2006-07-13 09:56:47.0809,6.6,4.2,2006-07-13 10:02:40.0809,10.9,4.5
2006-07-13 09:56:47.0815,6.6,4.2,2006-07-13 10:02:40.0815,11,4.5
2006-07-13 09:56:47.0820,6.6,4.3,2006-07-13 10:02:40.0820,11.1,4.4
2006-07-13 09:56:47.0826,6.6,4.3,2006-07-13 10:02:40.0826,11,4.4
2006-07-13 09:56:47.0832,6.6,4.4,2006-07-13 10:02:40.0832,10.9,4.4
2006-07-13 09:56:47.0838,6.5,4.2,2006-07-13 10:02:40.0838,10.7,4.2
2006-07-13 09:56:47.0844,6.4,4.1,2006-07-13 10:02:40.0844,10.6,4.1
2006-07-13 09:56:47.0850,6.3,3.9,2006-07-13 10:02:40.0850,10.6,4.1
2006-07-13 09:56:47.0856,6.3,4,2006-07-13 10:02:40.0856,10.6,4
2006-07-13 09:56:47.0862,6.3,4,2006-07-13 10:02:40.0862,10.6,4.1
2006-07-13 09:56:47.0868,6.3,4,2006-07-13 10:02:40.0868,10.6,4.2
2006-07-13 09:56:47.0874,6.2,4,2006-07-13 10:02:40.0874,10.7,4.4
2006-07-13 09:56:47.0880,6.2,3.9,2006-07-13 10:02:40.0880,10.8,4.5
2006-07-13 09:56:47.0885,6.3,3.9,2006-07-13 10:02:40.0885,10.7,4.6
2006-07-13 09:56:47.0891,6.3,3.9,2006-07-13 10:02:40.0891,10.8,4.7
2006-07-13 09:56:47.0897,6.3,4,2006-07-13 10:02:40.0897,10.9,4.8
2006-07-13 09:56:47.0903,6.4,3.9,2006-07-13 10:02:40.0903,10.8,4.8
2006-07-13 09:56:47.0909,6.5,3.9,2006-07-13 10:02:40.0909,10.8,4.8
2006-07-13 09:56:47.0915,6.5,3.8,2006-07-13 10:02:40.0915,10.8,4.8
2006-07-13 09:56:47.0921,6.5,3.6,2006-07-13 10:02:40.0921,10.7,4.6
2006-07-13 09:56:47.0927,6.4,3.4,2006-07-13 10:02:40.0927,10.5,4.4
2006-07-13 09:56:47.0933,6.4,3.4,2006-07-13 10:02:40.0933,10.6,4.3
2006-07-13 09:56:47.0939,6.5,3.4,2006-07-13 10:02:40.0939,10.9,4.3
2006-07-13 09:56:47.0944,6.6,3.6,2006-07-13 10:02:40.0944,11,4.4
2006-07-13 09:56:47.0950,6.8,3.7,2006-07-13 10:02:40.0950,11.2,4.6
2006-07-13 09:56:47.0956,7.1,3.8,2006-07-13 10:02:40.0956,11.4,4.7
2006-07-13 09:56:47.0962,7.4,3.8,2006-07-13 10:02:40.0962,11.5,4.9
2006-07-13 09:56:47.0968,7.7,3.9,2006-07-13 10:02:40.0968,11.7,4.9
2006-07-13 09:56:47.0974,7.9,3.9,2006-07-13 10:02:40.0974,11.8,5.1
2006-07-13 09:56:47.0980,8.1,4,2006-07-13 10:02:40.0980,12,5.3
2006-07-13 09:56:47.0986,8.2,4.1,2006-07-13 10:02:40.0986,12.3,5.4
2006-07-13 09:56:47.0992,8.3,4.3,2006-07-13 10:02:40.0992,12.5,5.5
2006-07-13 09:56:47.0998,8.3,4.3,2006-07-13 10:02:40.0998,12.5,5.7
2006-07-13 09:56:47.1003,8.3,4.3,2006-07-13 10:02:40.1003,12.5,5.7
2006-07-13 09:56:47.1009,8,4.2,2006-07-13 10:02:40.1009,12.4,5.7
2006-07-13 09:56:47.1015,7.9,4.2,2006-07-13 10:02:40.1015,12.4,5.8
2006-07-13 09:56:47.1021,7.8,4.2,2006-07-13 10:02:40.1021,12.6,5.8
2006-07-13 09:56:47.1027,7.7,4.3,2006-07-13 10:02:40.1027,12.8,5.9
2006-07-13 09:56:47.1033,7.7,4.4,2006-07-13 10:02:40.1033,13.2,6.1
2006-07-13 09:56:47.1039,7.8,4.4,2006-07-13 10:02:40.1039,13.4,6.2
2006-07-13 09:56:47.1045,8,4.4,2006-07-13 10:02:40.1045,13.6,6.3
2006-07-13 09:56:47.1051,8.1,4.5,2006-07-13 10:02:40.1051,13.7,6.3
2006-07-13 09:56:47.1057,8.1,4.5,2006-07-13 10:02:40.1057,13.8,6.4
2006-07-13 09:56:47.1062,8.2,4.6,2006-07-13 10:02:40.1062,13.8,6.5
2006-07-13 09:56:47.1068,8.2,4.6,2006-07-13 10:02:40.1068,14,6.4
2006-07-13 09:56:47.1074,8.3,4.8,2006-07-13 10:02:40.1074,14,6.3
2006-07-13 09:56:47.1080,8.4,4.9,2006-07-13 10:02:40.1080,14,6.3
2006-07-13 09:56:47.1086,8.4,5,2006-07-13 10:02:40.1086,14,6.3
2006-07-13 09:56:47.1092,8.2,5,2006-07-13 10:02:40.1092,13.8,6.2
2006-07-13 09:56:47.1098,8.2,5,2006-07-13 10:02:40.1098,13.8,6.3
2006-07-13 09:56:47.1104,8.3,5.3,2006-07-13 10:02:40.1104,13.7,6.4
2006-07-13 09:56:47.1110,8.4,5.4,2006-07-13 10:02:40.1110,13.7,6.7
2006-07-13 09:56:47.1116,8.4,5.5,2006-07-13 10:02:40.1116,13.7,6.9
2006-07-13 09:56:47.1122,8.6,5.6,2006-07-13 10:02:40.1122,13.8,7
2006-07-13 09:56:47.1127,8.7,5.7,2006-07-13 10:02:40.1127,13.9,7.2
2006-07-13 09:56:47.1133,8.9,5.7,2006-07-13 10:02:40.1133,14.2,7.2
2006-07-13 09:56:47.1139,9.1,5.7,2006-07-13 10:02:40.1139,14.5,7.2
2006-07-13 09:56:47.1145,9.4,5.6,2006-07-13 10:02:40.1145,14.7,7.2
2006-07-13 09:56:47.1151,9.5,5.6,2006-07-13 10:02:40.1151,15,7.3
2006-07-13 09:56:47.1157,9.7,5.5,2006-07-13 10:02:40.1157,15.2,7.4
2006-07-13 09:56:47.1163,9.8,5.4,2006-07-13 10:02:40.1163,15.5,7.5
2006-07-13 09:56:47.1169,9.9,5.4,2006-07-13 10:02:40.1169,15.6,7.4
2006-07-13 09:56:47.1175,9.8,5.2,2006-07-13 10:02:40.1175,15.5,7.4
2006-07-13 09:56:47.1181,9.8,5.2,2006-07-13 10:02:40.1181,15.6,7.5
2006-07-13 09:56:47.1186,9.9,5.2,2006-07-13 10:02:40.1186,15.6,7.5
2006-07-13 09:56:47.1192,10.1,5.3,2006-07-13 10:02:40.1192,15.8,7.6
2006-07-13 09:56:47.1198,10.3,5.3,2006-07-13 10:02:40.1198,16,7.6
2006-07-13 09:56:47.1204,10.3,5.6,2006-07-13 10:02:40.1204,16.2,7.7
2006-07-13 09:56:47.1210,10.4,5.8,2006-07-13 10:02:40.1210,16.5,7.9
2006-07-13 09:56:47.1216,10.4,6,2006-07-13 10:02:40.1216,16.6,8
2006-07-13 09:56:47.1222,10.5,6.2,2006-07-13 10:02:40.1222,16.8,8.1
2006-07-13 09:56:47.1228,10.6,6.3,2006-07-13 10:02:40.1228,17,8.3
2006-07-13 09:56:47.1234,10.7,6.3,2006-07-13 10:02:40.1234,17,8.4
2006-07-13 09:56:47.1240,10.7,6.3,2006-07-13 10:02:40.1240,17.1,8.5
2006-07-13 09:56:47.1245,10.7,6.4,2006-07-13 10:02:40.1245,17.3,8.6
2006-07-13 09:56:47.1251,10.8,6.3,2006-07-13 10:02:40.1251,17.4,8.6
2006-07-13 09:56:47.1257,10.7,6.2,2006-07-13 10:02:40.1257,17.3,8.5
2006-07-13 09:56:47.1263,10.6,6.1,2006-07-13 10:02:40.1263,17.1,8.5
2006-07-13 09:56:47.1269,10.6,6,2006-07-13 10:02:40.1269,16.9,8.5
2006-07-13 09:56:47.1275,10.8,6.1,2006-07-13 10:02:40.1275,16.9,8.6
2006-07-13 09:56:47.1281,10.9,6.1,2006-07-13 10:02:40.1281,17,8.7
2006-07-13 09:56:47.1287,11.2,6.2,2006-07-13 10:02:40.1287,17.3,8.9
2006-07-13 09:56:47.1293,11.4,6.3,2006-07-13 10:02:40.1293,17.6,8.9
2006-07-13 09:56:47.1299,11.6,6.4,2006-07-13 10:02:40.1299,17.7,9.1
2006-07-13 09:56:47.1305,11.8,6.6,2006-07-13 10:02:40.1305,17.8,9.2
2006-07-13 09:56:47.1310,12,6.6,2006-07-13 10:02:40.1310,17.8,9.2
2006-07-13 09:56:47.1316,12.1,6.7,2006-07-13 10:02:40.1316,17.9,9.2
2006-07-13 09:56:47.1322,12.3,6.8,2006-07-13 10:02:40.1322,17.9,9.2
2006-07-13 09:56:47.1328,12.5,6.7,2006-07-13 10:02:40.1328,17.9,9.3
2006-07-13 09:56:47.1334,12.6,6.5,2006-07-13 10:02:40.1334,18.1,9.4
2006-07-13 09:56:47.1340,12.5,6.3,2006-07-13 10:02:40.1340,18.1,9.3
2006-07-13 09:56:47.1346,12.5,6.3,2006-07-13 10:02:40.1346,18.2,9.3
2006-07-13 09:56:47.1352,12.5,6.3,2006-07-13 10:02:40.1352,18.3,9.4
2006-07-13 09:56:47.1358,12.6,6.3,2006-07-13 10:02:40.1358,18.5,9.5
2006-07-13 09:56:47.1364,12.9,6.4,2006-07-13 10:02:40.1364,18.7,9.6
2006-07-13 09:56:47.1369,13.1,6.5,2006-07-13 10:02:40.1369,18.8,9.9
2006-07-13 09:56:47.1375,13.4,6.7,2006-07-13 10:02:40.1375,19.1,10
2006-07-13 09:56:47.1381,13.7,6.7,2006-07-13 10:02:40.1381,19.3,10.1
2006-07-13 09:56:47.1387,14,6.9,2006-07-13 10:02:40.1387,19.4,10.2
2006-07-13 09:56:47.1393,14.2,7.2,2006-07-13 10:02:40.1393,19.6,10.3
2006-07-13 09:56:47.1399,14.4,7.2,2006-07-13 10:02:40.1399,19.7,10.4
2006-07-13 09:56:47.1405,14.6,7.4,2006-07-13 10:02:40.1405,20,10.4
2006-07-13 09:56:47.1411,14.7,7.5,2006-07-13 10:02:40.1411,20.1,10.5
2006-07-13 09:56:47.1417,14.7,7.6,2006-07-13 10:02:40.1417,20.3,10.5
2006-07-13 09:56:47.1423,14.6,7.4,2006-07-13 10:02:40.1423,20.2,10.5
2006-07-13 09:56:47.1428,14.5,7.3,2006-07-13 10:02:40.1428,20,10.4
2006-07-13 09:56:47.1434,14.4,7.3,2006-07-13 10:02:40.1434,20.1,10.4
2006-07-13 09:56:47.1440,14.4,7.3,2006-07-13 10:02:40.1440,20.2,10.4
2006-07-13 09:56:47.1446,14.5,7.5,2006-07-13 10:02:40.1446,20.2,10.5
2006-07-13 09:56:47.1452,14.6,7.5,2006-07-13 10:02:40.1452,20.3,10.6
2006-07-13 09:56:47.1458,14.6,7.5,2006-07-13 10:02:40.1458,20.4,10.6
2006-07-13 09:56:47.1464,14.7,7.5,2006-07-13 10:02:40.1464,20.7,10.5
2006-07-13 09:56:47.1470,14.8,7.5,2006-07-13 10:02:40.1470,20.7,10.6
2006-07-13 09:56:47.1476,14.8,7.5,2006-07-13 10:02:40.1476,20.7,10.7
2006-07-13 09:56:47.1482,14.9,7.5,2006-07-13 10:02:40.1482,20.5,10.8
2006-07-13 09:56:47.1487,15,7.7,2006-07-13 10:02:40.1487,20.6,10.9
2006-07-13 09:56:47.1493,14.9,7.8,2006-07-13 10:02:40.1493,20.8,10.9
2006-07-13 09:56:47.1499,15,7.8,2006-07-13 10:02:40.1499,21.1,11
