TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2005-10-13 11:10:03.0661,2.5,0.6,2005-10-13 11:12:01.0661,-0.5,-2.3
2005-10-13 11:10:03.0667,2.3,0.4,2005-10-13 11:12:01.0667,-0.4,-2.3
2005-10-13 11:10:03.0673,2.2,0.1,2005-10-13 11:12:01.0673,-0.5,-2.5
2005-10-13 11:10:03.0679,2.1,0,2005-10-13 11:12:01.0679,-0.5,-2.7
2005-10-13 11:10:03.0685,2.1,0,2005-10-13 11:12:01.0685,-0.5,-2.8
2005-10-13 11:10:03.0691,2,0,2005-10-13 11:12:01.0691,-0.5,-2.8
2005-10-13 11:10:03.0697,2.1,0,2005-10-13 11:12:01.0697,-0.4,-2.8
2005-10-13 11:10:03.0702,2.1,0.1,2005-10-13 11:12:01.0702,-0.4,-2.7
2005-10-13 11:10:03.0708,2.1,0.1,2005-10-13 11:12:01.0708,-0.5,-2.6
2005-10-13 11:10:03.0714,2.1,0.2,2005-10-13 11:12:01.0714,-0.4,-2.4
2005-10-13 11:10:03.0720,2.2,0.2,2005-10-13 11:12:01.0720,-0.3,-2.4
2005-10-13 11:10:03.0726,2.2,0.1,2005-10-13 11:12:01.0726,-0.2,-2.4
2005-10-13 11:10:03.0732,2.3,0,2005-10-13 11:12:01.0732,-0.1,-2.3
2005-10-13 11:10:03.0738,2.2,0,2005-10-13 11:12:01.0738,0,-2.4
2005-10-13 11:10:03.0744,2.2,0,2005-10-13 11:12:01.0744,0,-2.4
2005-10-13 11:10:03.0750,2.3,0,2005-10-13 11:12:01.0750,0.1,-2.4
2005-10-13 11:10:03.0756,2.3,-0.1,2005-10-13 11:12:01.0756,0.1,-2.6
2005-10-13 11:10:03.0761,2.2,-0.3,2005-10-13 11:12:01.0761,0.1,-2.7
2005-10-13 11:10:03.0767,2.3,-0.5,2005-10-13 11:12:01.0767,0,-2.8
2005-10-13 11:10:03.0773,2.3,-0.5,2005-10-13 11:12:01.0773,0,-2.9
2005-10-13 11:10:03.0779,2.3,-0.6,2005-10-13 11:12:01.0779,0,-3
2005-10-13 11:10:03.0785,2.5,-0.5,2005-10-13 11:12:01.0785,0,-3.2
2005-10-13 11:10:03.0791,2.5,-0.4,2005-10-13 11:12:01.0791,0,-3.3
2005-10-13 11:10:03.0797,2.6,-0.5,2005-10-13 11:12:01.0797,0,-3.5
2005-10-13 11:10:03.0803,2.7,-0.3,2005-10-13 11:12:01.0803,0,-3.5
2005-10-13 11:10:03.0809,2.7,-0.5,2005-10-13 11:12:01.0809,-0.2,-3.5
2005-10-13 11:10:03.0815,2.7,-0.6,2005-10-13 11:12:01.0815,-0.2,-3.5
2005-10-13 11:10:03.0820,2.7,-0.8,2005-10-13 11:12:01.0820,-0.3,-3.5
2005-10-13 11:10:03.0826,2.7,-0.9,2005-10-13 11:12:01.0826,-0.2,-3.4
2005-10-13 11:10:03.0832,2.7,-1,2005-10-13 11:12:01.0832,-0.2,-3.3
2005-10-13 11:10:03.0838,2.6,-1.1,2005-10-13 11:12:01.0838,-0.2,-3.5
2005-10-13 11:10:03.0844,2.6,-1.1,2005-10-13 11:12:01.0844,-0.3,-3.7
2005-10-13 11:10:03.0850,2.7,-1.1,2005-10-13 11:12:01.0850,-0.5,-3.7
2005-10-13 11:10:03.0856,2.8,-1,2005-10-13 11:12:01.0856,-0.6,-3.8
2005-10-13 11:10:03.0862,3,-1,2005-10-13 11:12:01.0862,-0.6,-4
2005-10-13 11:10:03.0868,3,-1,2005-10-13 11:12:01.0868,-0.5,-4.3
2005-10-13 11:10:03.0874,2.9,-1.1,2005-10-13 11:12:01.0874,-0.5,-4.4
2005-10-13 11:10:03.0880,3,-1.3,2005-10-13 11:12:01.0880,-0.5,-4.5
2005-10-13 11:10:03.0885,3,-1.4,2005-10-13 11:12:01.0885,-0.5,-4.5
2005-10-13 11:10:03.0891,3.1,-1.5,2005-10-13 11:12:01.0891,-0.5,-4.4
2005-10-13 11:10:03.0897,3.1,-1.6,2005-10-13 11:12:01.0897,-0.4,-4.4
2005-10-13 11:10:03.0903,3.2,-1.6,2005-10-13 11:12:01.0903,-0.3,-4.4
2005-10-13 11:10:03.0909,3.2,-1.6,2005-10-13 11:12:01.0909,-0.2,-4.5
2005-10-13 11:10:03.0915,3.3,-1.7,2005-10-13 11:12:01.0915,0,-4.6
2005-10-13 11:10:03.0921,3.4,-1.8,2005-10-13 11:12:01.0921,0,-4.8
2005-10-13 11:10:03.0927,3.3,-2.1,2005-10-13 11:12:01.0927,0,-4.9
2005-10-13 11:10:03.0933,3.4,-2.3,2005-10-13 11:12:01.0933,0,-5
2005-10-13 11:10:03.0939,3.5,-2.3,2005-10-13 11:12:01.0939,-0.1,-4.9
2005-10-13 11:10:03.0944,3.5,-2.3,2005-10-13 11:12:01.0944,-0.1,-4.7
2005-10-13 11:10:03.0950,3.6,-2.3,2005-10-13 11:12:01.0950,-0.1,-4.6
2005-10-13 11:10:03.0956,3.7,-2.2,2005-10-13 11:12:01.0956,0,-4.6
2005-10-13 11:10:03.0962,3.8,-2.1,2005-10-13 11:12:01.0962,0,-4.5
2005-10-13 11:10:03.0968,3.8,-2,2005-10-13 11:12:01.0968,0,-4.6
2005-10-13 11:10:03.0974,3.8,-1.9,2005-10-13 11:12:01.0974,0,-4.6
2005-10-13 11:10:03.0980,4,-1.9,2005-10-13 11:12:01.0980,0,-4.6
2005-10-13 11:10:03.0986,4,-1.9,2005-10-13 11:12:01.0986,0,-4.8
2005-10-13 11:10:03.0992,4.2,-2,2005-10-13 11:12:01.0992,0,-4.9
2005-10-13 11:10:03.0998,4.2,-2,2005-10-13 11:12:01.0998,-0.1,-5
2005-10-13 11:10:03.1003,4.2,-2.1,2005-10-13 11:12:01.1003,-0.2,-5.2
2005-10-13 11:10:03.1009,4.1,-2.1,2005-10-13 11:12:01.1009,-0.3,-5.3
2005-10-13 11:10:03.1015,4.1,-2.3,2005-10-13 11:12:01.1015,-0.5,-5.6
2005-10-13 11:10:03.1021,3.9,-2.5,2005-10-13 11:12:01.1021,-0.6,-5.7
2005-10-13 11:10:03.1027,3.9,-2.5,2005-10-13 11:12:01.1027,-0.8,-5.9
2005-10-13 11:10:03.1033,3.8,-2.6,2005-10-13 11:12:01.1033,-0.9,-5.9
2005-10-13 11:10:03.1039,3.8,-2.6,2005-10-13 11:12:01.1039,-0.8,-5.8
2005-10-13 11:10:03.1045,3.9,-2.6,2005-10-13 11:12:01.1045,-0.9,-5.7
2005-10-13 11:10:03.1051,4,-2.7,2005-10-13 11:12:01.1051,-0.9,-5.4
2005-10-13 11:10:03.1057,4.1,-2.6,2005-10-13 11:12:01.1057,-0.9,-5.2
2005-10-13 11:10:03.1062,4.3,-2.4,2005-10-13 11:12:01.1062,-0.9,-5.2
2005-10-13 11:10:03.1068,4.4,-2.2,2005-10-13 11:12:01.1068,-0.9,-5.1
2005-10-13 11:10:03.1074,4.5,-2.1,2005-10-13 11:12:01.1074,-0.7,-5.1
2005-10-13 11:10:03.1080,4.6,-2.1,2005-10-13 11:12:01.1080,-0.7,-5.1
2005-10-13 11:10:03.1086,4.7,-2.1,2005-10-13 11:12:01.1086,-0.5,-5.2
2005-10-13 11:10:03.1092,4.7,-2.2,2005-10-13 11:12:01.1092,-0.6,-5.2
2005-10-13 11:10:03.1098,4.7,-2.2,2005-10-13 11:12:01.1098,-0.6,-5.3
2005-10-13 11:10:03.1104,4.6,-2.3,2005-10-13 11:12:01.1104,-0.5,-5.2
2005-10-13 11:10:03.1110,4.6,-2.3,2005-10-13 11:12:01.1110,-0.6,-5.2
2005-10-13 11:10:03.1116,4.6,-2.4,2005-10-13 11:12:01.1116,-0.6,-5.2
2005-10-13 11:10:03.1122,4.5,-2.5,2005-10-13 11:12:01.1122,-0.6,-5.2
2005-10-13 11:10:03.1127,4.4,-2.5,2005-10-13 11:12:01.1127,-0.5,-5.3
2005-10-13 11:10:03.1133,4.3,-2.7,2005-10-13 11:12:01.1133,-0.6,-5.3
2005-10-13 11:10:03.1139,4.2,-2.9,2005-10-13 11:12:01.1139,-0.6,-5.3
2005-10-13 11:10:03.1145,4.3,-3,2005-10-13 11:12:01.1145,-0.6,-5.3
2005-10-13 11:10:03.1151,4.4,-3,2005-10-13 11:12:01.1151,-0.6,-5.3
2005-10-13 11:10:03.1157,4.5,-3.2,2005-10-13 11:12:01.1157,-0.6,-5.3
2005-10-13 11:10:03.1163,4.5,-3.3,2005-10-13 11:12:01.1163,-0.6,-5.5
2005-10-13 11:10:03.1169,4.6,-3.6,2005-10-13 11:12:01.1169,-0.6,-5.7
2005-10-13 11:10:03.1175,4.5,-3.6,2005-10-13 11:12:01.1175,-0.6,-5.8
2005-10-13 11:10:03.1181,4.5,-3.6,2005-10-13 11:12:01.1181,-0.6,-5.7
2005-10-13 11:10:03.1186,4.6,-3.5,2005-10-13 11:12:01.1186,-0.7,-5.6
2005-10-13 11:10:03.1192,4.7,-3.4,2005-10-13 11:12:01.1192,-0.9,-5.3
2005-10-13 11:10:03.1198,4.8,-3.4,2005-10-13 11:12:01.1198,-1,-5.2
2005-10-13 11:10:03.1204,4.8,-3.3,2005-10-13 11:12:01.1204,-1,-5.1
2005-10-13 11:10:03.1210,4.8,-3.3,2005-10-13 11:12:01.1210,-1,-5
2005-10-13 11:10:03.1216,4.9,-3.2,2005-10-13 11:12:01.1216,-1,-4.9
2005-10-13 11:10:03.1222,4.9,-3.3,2005-10-13 11:12:01.1222,-0.9,-4.9
2005-10-13 11:10:03.1228,5.1,-3.2,2005-10-13 11:12:01.1228,-0.9,-5.1
2005-10-13 11:10:03.1234,5.2,-3.3,2005-10-13 11:12:01.1234,-0.8,-5.2
2005-10-13 11:10:03.1240,5.3,-3.2,2005-10-13 11:12:01.1240,-0.7,-5.2
2005-10-13 11:10:03.1245,5.4,-3.1,2005-10-13 11:12:01.1245,-0.7,-5.2
2005-10-13 11:10:03.1251,5.5,-3.1,2005-10-13 11:12:01.1251,-0.7,-5.2
2005-10-13 11:10:03.1257,5.5,-3.2,2005-10-13 11:12:01.1257,-0.7,-5
2005-10-13 11:10:03.1263,5.4,-3.1,2005-10-13 11:12:01.1263,-0.7,-4.9
2005-10-13 11:10:03.1269,5.4,-3.1,2005-10-13 11:12:01.1269,-0.6,-4.9
2005-10-13 11:10:03.1275,5.3,-3,2005-10-13 11:12:01.1275,-0.4,-5
2005-10-13 11:10:03.1281,5.3,-2.9,2005-10-13 11:12:01.1281,-0.4,-4.9
2005-10-13 11:10:03.1287,5.1,-2.9,2005-10-13 11:12:01.1287,-0.2,-4.8
2005-10-13 11:10:03.1293,5.1,-2.9,2005-10-13 11:12:01.1293,-0.1,-4.8
2005-10-13 11:10:03.1299,5.1,-2.8,2005-10-13 11:12:01.1299,-0.1,-4.7
2005-10-13 11:10:03.1305,5.2,-2.9,2005-10-13 11:12:01.1305,-0.2,-4.6
2005-10-13 11:10:03.1310,5.4,-3.1,2005-10-13 11:12:01.1310,-0.2,-4.7
2005-10-13 11:10:03.1316,5.6,-3.2,2005-10-13 11:12:01.1316,-0.2,-4.7
2005-10-13 11:10:03.1322,5.7,-3.4,2005-10-13 11:12:01.1322,-0.2,-4.7
2005-10-13 11:10:03.1328,5.8,-3.4,2005-10-13 11:12:01.1328,-0.1,-4.9
2005-10-13 11:10:03.1334,5.9,-3.4,2005-10-13 11:12:01.1334,-0.1,-4.9
2005-10-13 11:10:03.1340,5.8,-3.5,2005-10-13 11:12:01.1340,-0.1,-5.1
2005-10-13 11:10:03.1346,5.7,-3.5,2005-10-13 11:12:01.1346,0,-5.2
2005-10-13 11:10:03.1352,5.7,-3.4,2005-10-13 11:12:01.1352,0,-5.1
2005-10-13 11:10:03.1358,5.9,-3.3,2005-10-13 11:12:01.1358,0,-5.1
2005-10-13 11:10:03.1364,6,-3.2,2005-10-13 11:12:01.1364,-0.1,-5
2005-10-13 11:10:03.1369,6.1,-3.3,2005-10-13 11:12:01.1369,-0.2,-4.9
2005-10-13 11:10:03.1375,6.1,-3.3,2005-10-13 11:12:01.1375,-0.3,-4.9
2005-10-13 11:10:03.1381,6.1,-3.3,2005-10-13 11:12:01.1381,-0.3,-4.8
2005-10-13 11:10:03.1387,6.1,-3.3,2005-10-13 11:12:01.1387,-0.3,-4.8
2005-10-13 11:10:03.1393,6.1,-3.3,2005-10-13 11:12:01.1393,-0.2,-4.8
2005-10-13 11:10:03.1399,6.2,-3.2,2005-10-13 11:12:01.1399,-0.2,-4.9
2005-10-13 11:10:03.1405,6.3,-3.2,2005-10-13 11:12:01.1405,-0.1,-4.8
2005-10-13 11:10:03.1411,6.3,-3.1,2005-10-13 11:12:01.1411,-0.1,-4.7
2005-10-13 11:10:03.1417,6.3,-3.2,2005-10-13 11:12:01.1417,-0.2,-4.6
2005-10-13 11:10:03.1423,6.3,-3.4,2005-10-13 11:12:01.1423,-0.3,-4.6
2005-10-13 11:10:03.1428,6.3,-3.6,2005-10-13 11:12:01.1428,-0.4,-4.6
2005-10-13 11:10:03.1434,6.3,-3.7,2005-10-13 11:12:01.1434,-0.3,-4.6
2005-10-13 11:10:03.1440,6.3,-3.7,2005-10-13 11:12:01.1440,-0.3,-4.6
2005-10-13 11:10:03.1446,6.3,-3.6,2005-10-13 11:12:01.1446,-0.2,-4.5
2005-10-13 11:10:03.1452,6.5,-3.6,2005-10-13 11:12:01.1452,-0.2,-4.6
2005-10-13 11:10:03.1458,6.5,-3.7,2005-10-13 11:12:01.1458,-0.1,-4.6
2005-10-13 11:10:03.1464,6.5,-3.8,2005-10-13 11:12:01.1464,-0.2,-4.6
2005-10-13 11:10:03.1470,6.5,-3.9,2005-10-13 11:12:01.1470,-0.1,-4.7
2005-10-13 11:10:03.1476,6.5,-4.1,2005-10-13 11:12:01.1476,-0.2,-4.9
2005-10-13 11:10:03.1482,6.5,-4.2,2005-10-13 11:12:01.1482,-0.3,-4.9
2005-10-13 11:10:03.1487,6.4,-4.5,2005-10-13 11:12:01.1487,-0.3,-4.9
2005-10-13 11:10:03.1493,6.3,-4.5,2005-10-13 11:12:01.1493,-0.3,-4.9
2005-10-13 11:10:03.1499,6.4,-4.6,2005-10-13 11:12:01.1499,-0.2,-5
