TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2014-08-14 14:09:41.0177,0.8,0.3,2014-08-14 14:11:22.0177,0,-0.8
2014-08-14 14:09:41.0183,0.7,0.2,2014-08-14 14:11:22.0183,-0.1,-0.8
2014-08-14 14:09:41.0189,0.6,0.2,2014-08-14 14:11:22.0189,-0.2,-0.8
2014-08-14 14:09:41.0195,0.5,0.1,2014-08-14 14:11:22.0195,0,-0.8
2014-08-14 14:09:41.0201,0.5,0.1,2014-08-14 14:11:22.0201,0,-0.8
2014-08-14 14:09:41.0207,0.6,0.1,2014-08-14 14:11:22.0207,0,-0.9
2014-08-14 14:09:41.0212,0.8,0.1,2014-08-14 14:11:22.0212,0,-1.1
2014-08-14 14:09:41.0218,0.8,0,2014-08-14 14:11:22.0218,0,-1.1
2014-08-14 14:09:41.0224,0.8,0,2014-08-14 14:11:22.0224,-0.1,-1.3
2014-08-14 14:09:41.0230,0.8,-0.1,2014-08-14 14:11:22.0230,-0.1,-1.4
2014-08-14 14:09:41.0236,0.8,-0.2,2014-08-14 14:11:22.0236,-0.2,-1.6
2014-08-14 14:09:41.0242,0.7,-0.4,2014-08-14 14:11:22.0242,-0.4,-1.8
2014-08-14 14:09:41.0248,0.5,-0.6,2014-08-14 14:11:22.0248,-0.5,-2
2014-08-14 14:09:41.0254,0.4,-0.9,2014-08-14 14:11:22.0254,-0.7,-2.1
2014-08-14 14:09:41.0260,0,-1.1,2014-08-14 14:11:22.0260,-1.1,-2.4
2014-08-14 14:09:41.0266,-0.2,-1.3,2014-08-14 14:11:22.0266,-1.3,-2.6
2014-08-14 14:09:41.0272,-0.3,-1.5,2014-08-14 14:11:22.0272,-1.5,-2.8
2014-08-14 14:09:41.0277,-0.3,-1.5,2014-08-14 14:11:22.0277,-1.5,-2.9
2014-08-14 14:09:41.0283,-0.3,-1.4,2014-08-14 14:11:22.0283,-1.6,-3
2014-08-14 14:09:41.0289,-0.1,-1.3,2014-08-14 14:11:22.0289,-1.5,-3.1
2014-08-14 14:09:41.0295,0,-1,2014-08-14 14:11:22.0295,-1.4,-3.1
2014-08-14 14:09:41.0301,0.2,-0.7,2014-08-14 14:11:22.0301,-1.3,-2.9
2014-08-14 14:09:41.0307,0.4,-0.5,2014-08-14 14:11:22.0307,-1.2,-2.8
2014-08-14 14:09:41.0313,0.6,-0.2,2014-08-14 14:11:22.0313,-1,-2.6
2014-08-14 14:09:41.0319,0.9,0,2014-08-14 14:11:22.0319,-0.9,-2.6
2014-08-14 14:09:41.0325,1.2,0.2,2014-08-14 14:11:22.0325,-0.7,-2.4
2014-08-14 14:09:41.0331,1.5,0.4,2014-08-14 14:11:22.0331,-0.5,-2.2
2014-08-14 14:09:41.0336,1.9,0.5,2014-08-14 14:11:22.0336,-0.1,-2.2
2014-08-14 14:09:41.0342,2.1,0.6,2014-08-14 14:11:22.0342,-0.1,-2.2
2014-08-14 14:09:41.0348,2.3,0.8,2014-08-14 14:11:22.0348,0,-2.1
2014-08-14 14:09:41.0354,2.5,0.8,2014-08-14 14:11:22.0354,0.3,-1.9
2014-08-14 14:09:41.0360,2.8,1.1,2014-08-14 14:11:22.0360,0.6,-1.7
2014-08-14 14:09:41.0366,3.1,1.4,2014-08-14 14:11:22.0366,0.9,-1.5
2014-08-14 14:09:41.0372,3.5,1.5,2014-08-14 14:11:22.0372,1.3,-1.2
2014-08-14 14:09:41.0378,3.9,1.8,2014-08-14 14:11:22.0378,1.8,-0.9
2014-08-14 14:09:41.0384,4.3,2.1,2014-08-14 14:11:22.0384,2.2,-0.6
2014-08-14 14:09:41.0390,4.7,2.4,2014-08-14 14:11:22.0390,2.8,-0.2
2014-08-14 14:09:41.0395,5.1,2.6,2014-08-14 14:11:22.0395,3.3,0.1
2014-08-14 14:09:41.0401,5.4,2.9,2014-08-14 14:11:22.0401,3.8,0.4
2014-08-14 14:09:41.0407,5.9,3.1,2014-08-14 14:11:22.0407,4.3,0.8
2014-08-14 14:09:41.0413,6.2,3.5,2014-08-14 14:11:22.0413,4.8,1.1
2014-08-14 14:09:41.0419,6.4,3.7,2014-08-14 14:11:22.0419,5.3,1.4
2014-08-14 14:09:41.0425,6.5,3.7,2014-08-14 14:11:22.0425,5.5,1.7
2014-08-14 14:09:41.0431,6.5,3.9,2014-08-14 14:11:22.0431,5.7,1.9
2014-08-14 14:09:41.0437,6.6,4.2,2014-08-14 14:11:22.0437,6.1,2.1
2014-08-14 14:09:41.0443,6.9,4.5,2014-08-14 14:11:22.0443,6.2,2.4
2014-08-14 14:09:41.0449,7.2,4.8,2014-08-14 14:11:22.0449,6.5,2.7
2014-08-14 14:09:41.0455,7.5,4.9,2014-08-14 14:11:22.0455,6.8,3
2014-08-14 14:09:41.0460,7.8,5.2,2014-08-14 14:11:22.0460,7.1,3.5
2014-08-14 14:09:41.0466,8.2,5.4,2014-08-14 14:11:22.0466,7.4,3.7
2014-08-14 14:09:41.0472,8.3,5.5,2014-08-14 14:11:22.0472,7.6,3.9
2014-08-14 14:09:41.0478,8.4,5.8,2014-08-14 14:11:22.0478,7.8,4.1
2014-08-14 14:09:41.0484,8.5,5.9,2014-08-14 14:11:22.0484,8,4.2
2014-08-14 14:09:41.0490,8.5,6,2014-08-14 14:11:22.0490,8.2,4.2
2014-08-14 14:09:41.0496,8.5,6,2014-08-14 14:11:22.0496,8.3,4.3
2014-08-14 14:09:41.0502,8.3,6,2014-08-14 14:11:22.0502,8.5,4.4
2014-08-14 14:09:41.0508,7.9,5.7,2014-08-14 14:11:22.0508,8.2,4.1
2014-08-14 14:09:41.0514,7.4,5.5,2014-08-14 14:11:22.0514,8.1,4
2014-08-14 14:09:41.0519,7,5.2,2014-08-14 14:11:22.0519,7.9,3.8
2014-08-14 14:09:41.0525,6.7,5,2014-08-14 14:11:22.0525,7.7,3.6
2014-08-14 14:09:41.0531,6.4,4.8,2014-08-14 14:11:22.0531,7.6,3.6
2014-08-14 14:09:41.0537,6.2,4.6,2014-08-14 14:11:22.0537,7.5,3.4
2014-08-14 14:09:41.0543,6.1,4.3,2014-08-14 14:11:22.0543,7.5,3.3
2014-08-14 14:09:41.0549,5.8,4.1,2014-08-14 14:11:22.0549,7.3,3
2014-08-14 14:09:41.0555,5.5,3.7,2014-08-14 14:11:22.0555,6.9,2.7
2014-08-14 14:09:41.0561,5.2,3.3,2014-08-14 14:11:22.0561,6.8,2.5
2014-08-14 14:09:41.0567,5,3,2014-08-14 14:11:22.0567,6.6,2.1
2014-08-14 14:09:41.0573,4.7,2.6,2014-08-14 14:11:22.0573,6.3,1.8
2014-08-14 14:09:41.0578,4.5,2.5,2014-08-14 14:11:22.0578,6.1,1.6
2014-08-14 14:09:41.0584,4.3,2.1,2014-08-14 14:11:22.0584,5.9,1.3
2014-08-14 14:09:41.0590,4,1.8,2014-08-14 14:11:22.0590,5.4,0.8
2014-08-14 14:09:41.0596,3.4,1.4,2014-08-14 14:11:22.0596,4.8,0.4
2014-08-14 14:09:41.0602,3.2,1.3,2014-08-14 14:11:22.0602,4.5,0.1
2014-08-14 14:09:41.0608,3.1,1.1,2014-08-14 14:11:22.0608,4.1,0
2014-08-14 14:09:41.0614,3,1,2014-08-14 14:11:22.0614,4,-0.1
2014-08-14 14:09:41.0620,2.9,0.7,2014-08-14 14:11:22.0620,3.8,-0.2
2014-08-14 14:09:41.0626,2.8,0.6,2014-08-14 14:11:22.0626,3.7,-0.5
2014-08-14 14:09:41.0632,2.7,0.5,2014-08-14 14:11:22.0632,3.7,-0.6
2014-08-14 14:09:41.0637,2.6,0.4,2014-08-14 14:11:22.0637,3.6,-0.7
2014-08-14 14:09:41.0643,2.6,0.2,2014-08-14 14:11:22.0643,3.5,-0.9
2014-08-14 14:09:41.0649,2.4,0.1,2014-08-14 14:11:22.0649,3.3,-1.1
2014-08-14 14:09:41.0655,2.4,0,2014-08-14 14:11:22.0655,3.2,-1.1
2014-08-14 14:09:41.0661,2.3,0,2014-08-14 14:11:22.0661,3.2,-1.2
2014-08-14 14:09:41.0667,2.3,-0.1,2014-08-14 14:11:22.0667,3,-1.4
2014-08-14 14:09:41.0673,2.1,-0.5,2014-08-14 14:11:22.0673,2.8,-1.8
2014-08-14 14:09:41.0679,1.7,-0.7,2014-08-14 14:11:22.0679,2.3,-2
2014-08-14 14:09:41.0685,1.6,-0.8,2014-08-14 14:11:22.0685,2.1,-2.1
2014-08-14 14:09:41.0691,1.6,-0.8,2014-08-14 14:11:22.0691,2,-2.2
2014-08-14 14:09:41.0697,1.6,-0.8,2014-08-14 14:11:22.0697,2,-2.3
2014-08-14 14:09:41.0702,1.7,-0.9,2014-08-14 14:11:22.0702,2.1,-2.3
2014-08-14 14:09:41.0708,1.8,-0.9,2014-08-14 14:11:22.0708,2.1,-2.3
2014-08-14 14:09:41.0714,1.8,-1,2014-08-14 14:11:22.0714,2.2,-2.4
2014-08-14 14:09:41.0720,1.8,-1,2014-08-14 14:11:22.0720,2.2,-2.4
2014-08-14 14:09:41.0726,1.7,-1.1,2014-08-14 14:11:22.0726,2.3,-2.5
2014-08-14 14:09:41.0732,1.7,-1.2,2014-08-14 14:11:22.0732,2.3,-2.6
2014-08-14 14:09:41.0738,1.7,-1.1,2014-08-14 14:11:22.0738,2.4,-2.7
2014-08-14 14:09:41.0744,1.8,-1,2014-08-14 14:11:22.0744,2.4,-2.9
2014-08-14 14:09:41.0750,1.9,-1.1,2014-08-14 14:11:22.0750,2.4,-3.2
2014-08-14 14:09:41.0756,1.8,-1.4,2014-08-14 14:11:22.0756,2.1,-3.5
2014-08-14 14:09:41.0761,1.4,-1.7,2014-08-14 14:11:22.0761,1.8,-3.9
2014-08-14 14:09:41.0767,1.3,-1.8,2014-08-14 14:11:22.0767,1.7,-4.1
2014-08-14 14:09:41.0773,1.2,-1.8,2014-08-14 14:11:22.0773,1.5,-4.3
2014-08-14 14:09:41.0779,1.2,-1.8,2014-08-14 14:11:22.0779,1.5,-4.4
2014-08-14 14:09:41.0785,1.1,-1.9,2014-08-14 14:11:22.0785,1.3,-4.6
2014-08-14 14:09:41.0791,1.1,-2,2014-08-14 14:11:22.0791,1.3,-4.7
2014-08-14 14:09:41.0797,1.1,-2,2014-08-14 14:11:22.0797,1.3,-4.7
2014-08-14 14:09:41.0803,1.1,-2,2014-08-14 14:11:22.0803,1.2,-4.9
2014-08-14 14:09:41.0809,1.2,-2,2014-08-14 14:11:22.0809,1.1,-5
2014-08-14 14:09:41.0815,1.1,-2,2014-08-14 14:11:22.0815,1.1,-5.1
2014-08-14 14:09:41.0820,1.1,-2,2014-08-14 14:11:22.0820,1,-5.2
2014-08-14 14:09:41.0826,1.2,-2.1,2014-08-14 14:11:22.0826,1,-5.3
2014-08-14 14:09:41.0832,1.2,-2.1,2014-08-14 14:11:22.0832,0.7,-5.3
2014-08-14 14:09:41.0838,1.1,-2.5,2014-08-14 14:11:22.0838,0.6,-5.4
2014-08-14 14:09:41.0844,0.8,-2.7,2014-08-14 14:11:22.0844,0.1,-5.5
2014-08-14 14:09:41.0850,0.8,-2.8,2014-08-14 14:11:22.0850,-0.2,-5.4
2014-08-14 14:09:41.0856,0.8,-2.9,2014-08-14 14:11:22.0856,-0.3,-5.4
2014-08-14 14:09:41.0862,0.9,-2.9,2014-08-14 14:11:22.0862,-0.3,-5.3
2014-08-14 14:09:41.0868,0.9,-3,2014-08-14 14:11:22.0868,-0.4,-5.2
2014-08-14 14:09:41.0874,0.9,-3,2014-08-14 14:11:22.0874,-0.5,-5.2
2014-08-14 14:09:41.0880,1,-3,2014-08-14 14:11:22.0880,-0.4,-5.1
2014-08-14 14:09:41.0885,0.9,-2.9,2014-08-14 14:11:22.0885,-0.5,-5.1
2014-08-14 14:09:41.0891,1,-2.9,2014-08-14 14:11:22.0891,-0.5,-5.1
2014-08-14 14:09:41.0897,1,-2.9,2014-08-14 14:11:22.0897,-0.7,-5.1
2014-08-14 14:09:41.0903,1.1,-2.8,2014-08-14 14:11:22.0903,-0.5,-5.2
2014-08-14 14:09:41.0909,1,-2.8,2014-08-14 14:11:22.0909,-0.5,-5.2
2014-08-14 14:09:41.0915,1,-2.8,2014-08-14 14:11:22.0915,-0.5,-5.3
2014-08-14 14:09:41.0921,1,-3,2014-08-14 14:11:22.0921,-0.6,-5.5
2014-08-14 14:09:41.0927,0.7,-3.2,2014-08-14 14:11:22.0927,-1,-5.8
2014-08-14 14:09:41.0933,0.6,-3.2,2014-08-14 14:11:22.0933,-1.1,-5.8
2014-08-14 14:09:41.0939,0.6,-3.2,2014-08-14 14:11:22.0939,-1.1,-5.8
2014-08-14 14:09:41.0944,0.8,-3.1,2014-08-14 14:11:22.0944,-1.1,-5.8
2014-08-14 14:09:41.0950,0.9,-3.1,2014-08-14 14:11:22.0950,-1,-5.7
2014-08-14 14:09:41.0956,1.1,-3.1,2014-08-14 14:11:22.0956,-0.8,-5.9
2014-08-14 14:09:41.0962,1,-3.1,2014-08-14 14:11:22.0962,-0.7,-5.7
2014-08-14 14:09:41.0968,1.1,-3.1,2014-08-14 14:11:22.0968,-0.6,-5.7
2014-08-14 14:09:41.0974,1.2,-3,2014-08-14 14:11:22.0974,-0.5,-5.8
2014-08-14 14:09:41.0980,1.3,-2.9,2014-08-14 14:11:22.0980,-0.3,-5.7
2014-08-14 14:09:41.0986,1.4,-2.9,2014-08-14 14:11:22.0986,-0.2,-5.7
2014-08-14 14:09:41.0992,1.4,-2.8,2014-08-14 14:11:22.0992,-0.2,-5.6
2014-08-14 14:09:41.0998,1.2,-2.8,2014-08-14 14:11:22.0998,-0.1,-5.6
2014-08-14 14:09:41.1003,1.2,-2.8,2014-08-14 14:11:22.1003,-0.3,-5.6
2014-08-14 14:09:41.1009,0.9,-2.8,2014-08-14 14:11:22.1009,-0.7,-5.7
2014-08-14 14:09:41.1015,0.9,-2.7,2014-08-14 14:11:22.1015,-0.9,-5.6
2014-08-14 14:09:41.1021,1,-2.6,2014-08-14 14:11:22.1021,-1,-5.5
2014-08-14 14:09:41.1027,1,-2.4,2014-08-14 14:11:22.1027,-1.1,-5.4
2014-08-14 14:09:41.1033,1.1,-2.2,2014-08-14 14:11:22.1033,-1,-5.3
2014-08-14 14:09:41.1039,1.2,-2.2,2014-08-14 14:11:22.1039,-0.9,-5.2
2014-08-14 14:09:41.1045,1.2,-2.1,2014-08-14 14:11:22.1045,-0.8,-5.2
2014-08-14 14:09:41.1051,1.3,-2.1,2014-08-14 14:11:22.1051,-0.8,-5.1
2014-08-14 14:09:41.1057,1.2,-2,2014-08-14 14:11:22.1057,-0.7,-5
2014-08-14 14:09:41.1062,1.4,-2,2014-08-14 14:11:22.1062,-0.6,-4.9
2014-08-14 14:09:41.1068,1.5,-2,2014-08-14 14:11:22.1068,-0.5,-4.9
2014-08-14 14:09:41.1074,1.5,-2,2014-08-14 14:11:22.1074,-0.4,-4.8
2014-08-14 14:09:41.1080,1.5,-2,2014-08-14 14:11:22.1080,-0.4,-4.7
2014-08-14 14:09:41.1086,1.4,-2.1,2014-08-14 14:11:22.1086,-0.5,-4.7
2014-08-14 14:09:41.1092,1.2,-2.1,2014-08-14 14:11:22.1092,-0.7,-4.9
2014-08-14 14:09:41.1098,1.1,-2.1,2014-08-14 14:11:22.1098,-0.7,-4.8
2014-08-14 14:09:41.1104,1.1,-2.1,2014-08-14 14:11:22.1104,-0.8,-4.8
2014-08-14 14:09:41.1110,1.1,-2,2014-08-14 14:11:22.1110,-0.6,-4.7
2014-08-14 14:09:41.1116,1,-1.9,2014-08-14 14:11:22.1116,-0.5,-4.6
2014-08-14 14:09:41.1122,1,-1.8,2014-08-14 14:11:22.1122,-0.4,-4.5
2014-08-14 14:09:41.1127,1.1,-1.7,2014-08-14 14:11:22.1127,-0.3,-4.4
2014-08-14 14:09:41.1133,1.1,-1.7,2014-08-14 14:11:22.1133,-0.1,-4.2
2014-08-14 14:09:41.1139,1.2,-1.6,2014-08-14 14:11:22.1139,-0.1,-4.2
2014-08-14 14:09:41.1145,1.2,-1.5,2014-08-14 14:11:22.1145,0,-4.1
2014-08-14 14:09:41.1151,1.2,-1.5,2014-08-14 14:11:22.1151,0,-4.1
2014-08-14 14:09:41.1157,1.1,-1.5,2014-08-14 14:11:22.1157,0,-4.2
2014-08-14 14:09:41.1163,1.1,-1.5,2014-08-14 14:11:22.1163,0,-4.2
2014-08-14 14:09:41.1169,1,-1.4,2014-08-14 14:11:22.1169,0,-4.4
2014-08-14 14:09:41.1175,0.8,-1.5,2014-08-14 14:11:22.1175,-0.3,-4.5
2014-08-14 14:09:41.1181,0.7,-1.5,2014-08-14 14:11:22.1181,-0.5,-4.6
2014-08-14 14:09:41.1186,0.7,-1.5,2014-08-14 14:11:22.1186,-0.4,-4.5
2014-08-14 14:09:41.1192,0.7,-1.5,2014-08-14 14:11:22.1192,-0.5,-4.4
2014-08-14 14:09:41.1198,0.6,-1.3,2014-08-14 14:11:22.1198,-0.4,-4.5
2014-08-14 14:09:41.1204,0.8,-1.3,2014-08-14 14:11:22.1204,-0.4,-4.3
2014-08-14 14:09:41.1210,0.8,-1.3,2014-08-14 14:11:22.1210,-0.4,-4.2
2014-08-14 14:09:41.1216,0.9,-1.1,2014-08-14 14:11:22.1216,-0.3,-4.2
2014-08-14 14:09:41.1222,1.1,-1.1,2014-08-14 14:11:22.1222,-0.3,-4
2014-08-14 14:09:41.1228,1.1,-1.1,2014-08-14 14:11:22.1228,-0.2,-4
2014-08-14 14:09:41.1234,1.2,-1,2014-08-14 14:11:22.1234,-0.1,-3.9
2014-08-14 14:09:41.1240,1.2,-0.9,2014-08-14 14:11:22.1240,-0.1,-3.8
2014-08-14 14:09:41.1245,1.1,-0.8,2014-08-14 14:11:22.1245,-0.2,-3.6
2014-08-14 14:09:41.1251,1,-0.9,2014-08-14 14:11:22.1251,-0.1,-3.6
2014-08-14 14:09:41.1257,0.7,-1,2014-08-14 14:11:22.1257,-0.4,-3.6
2014-08-14 14:09:41.1263,0.6,-1,2014-08-14 14:11:22.1263,-0.5,-3.5
2014-08-14 14:09:41.1269,0.5,-0.9,2014-08-14 14:11:22.1269,-0.5,-3.4
2014-08-14 14:09:41.1275,0.5,-0.8,2014-08-14 14:11:22.1275,-0.4,-3.2
2014-08-14 14:09:41.1281,0.6,-0.8,2014-08-14 14:11:22.1281,-0.3,-3.1
2014-08-14 14:09:41.1287,0.6,-0.6,2014-08-14 14:11:22.1287,-0.3,-2.9
2014-08-14 14:09:41.1293,0.6,-0.5,2014-08-14 14:11:22.1293,-0.3,-2.9
2014-08-14 14:09:41.1299,0.9,-0.3,2014-08-14 14:11:22.1299,-0.2,-2.7
2014-08-14 14:09:41.1305,1,-0.1,2014-08-14 14:11:22.1305,-0.2,-2.6
2014-08-14 14:09:41.1310,1.1,-0.1,2014-08-14 14:11:22.1310,-0.2,-2.5
2014-08-14 14:09:41.1316,1.1,-0.2,2014-08-14 14:11:22.1316,-0.2,-2.5
2014-08-14 14:09:41.1322,1.1,-0.1,2014-08-14 14:11:22.1322,-0.2,-2.5
2014-08-14 14:09:41.1328,1.1,0,2014-08-14 14:11:22.1328,-0.3,-2.5
2014-08-14 14:09:41.1334,1.1,0,2014-08-14 14:11:22.1334,-0.2,-2.5
2014-08-14 14:09:41.1340,1.1,-0.1,2014-08-14 14:11:22.1340,-0.5,-2.6
2014-08-14 14:09:41.1346,0.8,-0.1,2014-08-14 14:11:22.1346,-0.6,-2.6
2014-08-14 14:09:41.1352,0.9,0,2014-08-14 14:11:22.1352,-0.7,-2.8
2014-08-14 14:09:41.1358,0.8,0.1,2014-08-14 14:11:22.1358,-0.6,-2.8
2014-08-14 14:09:41.1364,0.8,0.2,2014-08-14 14:11:22.1364,-0.5,-2.8
2014-08-14 14:09:41.1369,0.7,0.5,2014-08-14 14:11:22.1369,-0.4,-2.9
2014-08-14 14:09:41.1375,0.7,0.7,2014-08-14 14:11:22.1375,-0.3,-2.8
2014-08-14 14:09:41.1381,0.7,0.8,2014-08-14 14:11:22.1381,-0.2,-2.7
2014-08-14 14:09:41.1387,0.7,0.9,2014-08-14 14:11:22.1387,-0.1,-2.7
2014-08-14 14:09:41.1393,0.5,0.9,2014-08-14 14:11:22.1393,-0.1,-2.6
2014-08-14 14:09:41.1399,0.3,0.9,2014-08-14 14:11:22.1399,-0.1,-2.4
2014-08-14 14:09:41.1405,0.2,0.8,2014-08-14 14:11:22.1405,-0.1,-2.3
2014-08-14 14:09:41.1411,0.1,0.8,2014-08-14 14:11:22.1411,-0.1,-2.2
2014-08-14 14:09:41.1417,0,0.7,2014-08-14 14:11:22.1417,0,-2.1
2014-08-14 14:09:41.1423,-0.1,0.5,2014-08-14 14:11:22.1423,-0.2,-2.1
2014-08-14 14:09:41.1428,-0.3,0.5,2014-08-14 14:11:22.1428,-0.5,-2
2014-08-14 14:09:41.1434,-0.3,0.5,2014-08-14 14:11:22.1434,-0.4,-1.8
2014-08-14 14:09:41.1440,-0.2,0.5,2014-08-14 14:11:22.1440,-0.5,-1.8
2014-08-14 14:09:41.1446,-0.1,0.6,2014-08-14 14:11:22.1446,-0.3,-1.6
2014-08-14 14:09:41.1452,0,0.7,2014-08-14 14:11:22.1452,-0.3,-1.4
2014-08-14 14:09:41.1458,0.1,0.8,2014-08-14 14:11:22.1458,-0.1,-1.2
2014-08-14 14:09:41.1464,0.1,0.8,2014-08-14 14:11:22.1464,0,-1.2
2014-08-14 14:09:41.1470,0.1,0.9,2014-08-14 14:11:22.1470,0.1,-1.3
2014-08-14 14:09:41.1476,0.1,0.9,2014-08-14 14:11:22.1476,0.2,-1.2
2014-08-14 14:09:41.1482,0,0.9,2014-08-14 14:11:22.1482,0.1,-1.3
2014-08-14 14:09:41.1487,0,0.9,2014-08-14 14:11:22.1487,0.1,-1.4
2014-08-14 14:09:41.1493,0,1,2014-08-14 14:11:22.1493,0.1,-1.4
2014-08-14 14:09:41.1499,0,1,2014-08-14 14:11:22.1499,0.1,-1.5
