TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2004-08-23 10:29:51.0242,-0.7,0.4,2004-08-23 10:31:31.0242,0,-0.3
2004-08-23 10:29:51.0248,-0.7,0.3,2004-08-23 10:31:31.0248,-0.2,0
2004-08-23 10:29:51.0254,-0.7,0.2,2004-08-23 10:31:31.0254,-0.3,-0.1
2004-08-23 10:29:51.0260,-0.8,0.2,2004-08-23 10:31:31.0260,-0.4,-0.1
2004-08-23 10:29:51.0266,-1,0.3,2004-08-23 10:31:31.0266,-0.6,-0.1
2004-08-23 10:29:51.0272,-1.1,0.4,2004-08-23 10:31:31.0272,-0.5,-0.1
2004-08-23 10:29:51.0277,-1.3,0.7,2004-08-23 10:31:31.0277,-0.3,-0.1
2004-08-23 10:29:51.0283,-1.3,0.8,2004-08-23 10:31:31.0283,-0.2,-0.1
2004-08-23 10:29:51.0289,-1.2,0.9,2004-08-23 10:31:31.0289,0,0
2004-08-23 10:29:51.0295,-1.1,1.1,2004-08-23 10:31:31.0295,0.1,0.2
2004-08-23 10:29:51.0301,-1,1.3,2004-08-23 10:31:31.0301,0.2,0.4
2004-08-23 10:29:51.0307,-0.8,1.5,2004-08-23 10:31:31.0307,0.3,0.4
2004-08-23 10:29:51.0313,-0.7,1.7,2004-08-23 10:31:31.0313,0.3,0.5
2004-08-23 10:29:51.0319,-0.5,1.8,2004-08-23 10:31:31.0319,0.4,0.5
2004-08-23 10:29:51.0325,-0.4,1.8,2004-08-23 10:31:31.0325,0.5,0.5
2004-08-23 10:29:51.0331,-0.5,2,2004-08-23 10:31:31.0331,0.6,0.4
2004-08-23 10:29:51.0336,-0.4,2.1,2004-08-23 10:31:31.0336,0.7,0.3
2004-08-23 10:29:51.0342,-0.6,2,2004-08-23 10:31:31.0342,0.5,0.2
2004-08-23 10:29:51.0348,-0.6,2,2004-08-23 10:31:31.0348,0.6,0.3
2004-08-23 10:29:51.0354,-0.6,2,2004-08-23 10:31:31.0354,0.6,0.3
2004-08-23 10:29:51.0360,-0.8,1.9,2004-08-23 10:31:31.0360,0.6,0.6
2004-08-23 10:29:51.0366,-0.8,1.9,2004-08-23 10:31:31.0366,0.8,0.8
2004-08-23 10:29:51.0372,-0.6,2,2004-08-23 10:31:31.0372,0.9,0.9
2004-08-23 10:29:51.0378,-0.4,2.2,2004-08-23 10:31:31.0378,0.9,1.1
2004-08-23 10:29:51.0384,-0.3,2.5,2004-08-23 10:31:31.0384,1.1,1.3
2004-08-23 10:29:51.0390,-0.3,2.8,2004-08-23 10:31:31.0390,1.1,1.4
2004-08-23 10:29:51.0395,-0.3,3,2004-08-23 10:31:31.0395,1.2,1.5
2004-08-23 10:29:51.0401,-0.2,2.9,2004-08-23 10:31:31.0401,1.2,1.6
2004-08-23 10:29:51.0407,-0.1,2.9,2004-08-23 10:31:31.0407,1.2,1.6
2004-08-23 10:29:51.0413,-0.1,2.8,2004-08-23 10:31:31.0413,1.2,1.5
2004-08-23 10:29:51.0419,-0.2,2.8,2004-08-23 10:31:31.0419,1.3,1.5
2004-08-23 10:29:51.0425,-0.5,2.6,2004-08-23 10:31:31.0425,1.3,1.4
2004-08-23 10:29:51.0431,-0.8,2.7,2004-08-23 10:31:31.0431,1.3,1.5
2004-08-23 10:29:51.0437,-1.1,2.6,2004-08-23 10:31:31.0437,1.4,1.5
2004-08-23 10:29:51.0443,-1.2,2.7,2004-08-23 10:31:31.0443,1.5,1.7
2004-08-23 10:29:51.0449,-1,2.7,2004-08-23 10:31:31.0449,1.8,1.7
2004-08-23 10:29:51.0455,-0.7,2.9,2004-08-23 10:31:31.0455,1.8,1.8
2004-08-23 10:29:51.0460,-0.4,3,2004-08-23 10:31:31.0460,2,1.8
2004-08-23 10:29:51.0466,-0.1,2.9,2004-08-23 10:31:31.0466,2.1,1.7
2004-08-23 10:29:51.0472,-0.1,2.9,2004-08-23 10:31:31.0472,2.1,1.7
2004-08-23 10:29:51.0478,-0.1,2.7,2004-08-23 10:31:31.0478,2.1,1.6
2004-08-23 10:29:51.0484,-0.1,2.7,2004-08-23 10:31:31.0484,2,1.6
2004-08-23 10:29:51.0490,-0.1,2.8,2004-08-23 10:31:31.0490,1.9,1.5
2004-08-23 10:29:51.0496,-0.1,2.9,2004-08-23 10:31:31.0496,1.7,1.4
2004-08-23 10:29:51.0502,0,2.8,2004-08-23 10:31:31.0502,1.6,1.1
2004-08-23 10:29:51.0508,0.1,2.6,2004-08-23 10:31:31.0508,1.4,0.8
2004-08-23 10:29:51.0514,0,2.5,2004-08-23 10:31:31.0514,1.4,0.7
2004-08-23 10:29:51.0519,0,2.4,2004-08-23 10:31:31.0519,1.2,0.7
2004-08-23 10:29:51.0525,-0.1,2.4,2004-08-23 10:31:31.0525,1.2,0.8
2004-08-23 10:29:51.0531,-0.3,2.3,2004-08-23 10:31:31.0531,1.1,0.8
2004-08-23 10:29:51.0537,-0.6,2.4,2004-08-23 10:31:31.0537,0.8,0.9
2004-08-23 10:29:51.0543,-0.8,2.3,2004-08-23 10:31:31.0543,0.6,0.8
2004-08-23 10:29:51.0549,-0.9,2.2,2004-08-23 10:31:31.0549,0.5,0.8
2004-08-23 10:29:51.0555,-1.2,2.1,2004-08-23 10:31:31.0555,0.3,0.8
2004-08-23 10:29:51.0561,-1.4,1.9,2004-08-23 10:31:31.0561,0.3,0.6
2004-08-23 10:29:51.0567,-1.5,1.8,2004-08-23 10:31:31.0567,0.3,0.4
2004-08-23 10:29:51.0573,-1.5,1.6,2004-08-23 10:31:31.0573,0.4,0.3
2004-08-23 10:29:51.0578,-1.5,1.4,2004-08-23 10:31:31.0578,0.3,0.2
2004-08-23 10:29:51.0584,-1.4,1.2,2004-08-23 10:31:31.0584,0.3,0.1
2004-08-23 10:29:51.0590,-1.4,0.8,2004-08-23 10:31:31.0590,0.2,0
2004-08-23 10:29:51.0596,-1.4,0.6,2004-08-23 10:31:31.0596,0.3,0
2004-08-23 10:29:51.0602,-1.4,0.4,2004-08-23 10:31:31.0602,0.2,-0.1
2004-08-23 10:29:51.0608,-1.5,0.4,2004-08-23 10:31:31.0608,0.3,-0.1
2004-08-23 10:29:51.0614,-1.5,0.3,2004-08-23 10:31:31.0614,0.2,-0.1
2004-08-23 10:29:51.0620,-1.3,0.4,2004-08-23 10:31:31.0620,0.1,-0.2
2004-08-23 10:29:51.0626,-1.2,0.6,2004-08-23 10:31:31.0626,0.1,-0.3
2004-08-23 10:29:51.0632,-1.1,0.7,2004-08-23 10:31:31.0632,0.1,-0.3
2004-08-23 10:29:51.0637,-1,1.1,2004-08-23 10:31:31.0637,0,-0.4
2004-08-23 10:29:51.0643,-0.9,1.4,2004-08-23 10:31:31.0643,0.1,-0.5
2004-08-23 10:29:51.0649,-0.9,1.6,2004-08-23 10:31:31.0649,0.2,-0.5
2004-08-23 10:29:51.0655,-0.9,1.7,2004-08-23 10:31:31.0655,0.4,-0.4
2004-08-23 10:29:51.0661,-1,1.7,2004-08-23 10:31:31.0661,0.4,-0.2
2004-08-23 10:29:51.0667,-1.1,1.6,2004-08-23 10:31:31.0667,0.4,-0.2
2004-08-23 10:29:51.0673,-1.4,1.3,2004-08-23 10:31:31.0673,0.3,-0.3
2004-08-23 10:29:51.0679,-1.7,1.1,2004-08-23 10:31:31.0679,0.1,-0.4
2004-08-23 10:29:51.0685,-1.8,1,2004-08-23 10:31:31.0685,0.1,-0.5
2004-08-23 10:29:51.0691,-1.9,0.7,2004-08-23 10:31:31.0691,0.2,-0.6
2004-08-23 10:29:51.0697,-1.9,0.6,2004-08-23 10:31:31.0697,0.2,-0.7
2004-08-23 10:29:51.0702,-1.9,0.4,2004-08-23 10:31:31.0702,0.4,-0.8
2004-08-23 10:29:51.0708,-1.7,0.3,2004-08-23 10:31:31.0708,0.6,-0.8
2004-08-23 10:29:51.0714,-1.6,0.2,2004-08-23 10:31:31.0714,0.7,-0.8
2004-08-23 10:29:51.0720,-1.4,0.2,2004-08-23 10:31:31.0720,0.7,-0.7
2004-08-23 10:29:51.0726,-1.2,0.2,2004-08-23 10:31:31.0726,0.7,-0.7
2004-08-23 10:29:51.0732,-1,0.3,2004-08-23 10:31:31.0732,0.6,-0.7
2004-08-23 10:29:51.0738,-1,0.4,2004-08-23 10:31:31.0738,0.4,-0.9
2004-08-23 10:29:51.0744,-1,0.3,2004-08-23 10:31:31.0744,0.2,-1
2004-08-23 10:29:51.0750,-1.2,0.2,2004-08-23 10:31:31.0750,0.1,-1.1
2004-08-23 10:29:51.0756,-1.6,0,2004-08-23 10:31:31.0756,0,-1.3
2004-08-23 10:29:51.0761,-1.9,-0.3,2004-08-23 10:31:31.0761,-0.1,-1.3
2004-08-23 10:29:51.0767,-2.1,-0.4,2004-08-23 10:31:31.0767,-0.2,-1.2
2004-08-23 10:29:51.0773,-2.2,-0.4,2004-08-23 10:31:31.0773,-0.2,-1.1
2004-08-23 10:29:51.0779,-2.4,-0.4,2004-08-23 10:31:31.0779,-0.4,-1.1
2004-08-23 10:29:51.0785,-2.5,-0.6,2004-08-23 10:31:31.0785,-0.4,-1.1
2004-08-23 10:29:51.0791,-2.4,-0.7,2004-08-23 10:31:31.0791,-0.5,-1
2004-08-23 10:29:51.0797,-2.4,-0.8,2004-08-23 10:31:31.0797,-0.4,-1
2004-08-23 10:29:51.0803,-2.4,-1,2004-08-23 10:31:31.0803,-0.3,-1
2004-08-23 10:29:51.0809,-2.4,-1.1,2004-08-23 10:31:31.0809,-0.3,-1.1
2004-08-23 10:29:51.0815,-2.4,-0.9,2004-08-23 10:31:31.0815,-0.3,-1.3
2004-08-23 10:29:51.0820,-2.5,-0.8,2004-08-23 10:31:31.0820,-0.1,-1.3
2004-08-23 10:29:51.0826,-2.6,-0.5,2004-08-23 10:31:31.0826,0,-1.3
2004-08-23 10:29:51.0832,-2.5,-0.3,2004-08-23 10:31:31.0832,0.1,-1.3
2004-08-23 10:29:51.0838,-2.7,-0.4,2004-08-23 10:31:31.0838,0,-1.3
2004-08-23 10:29:51.0844,-2.7,-0.5,2004-08-23 10:31:31.0844,0,-1.4
2004-08-23 10:29:51.0850,-2.7,-0.6,2004-08-23 10:31:31.0850,-0.1,-1.5
2004-08-23 10:29:51.0856,-2.6,-0.5,2004-08-23 10:31:31.0856,-0.2,-1.4
2004-08-23 10:29:51.0862,-2.4,-0.3,2004-08-23 10:31:31.0862,-0.3,-1.6
2004-08-23 10:29:51.0868,-2.4,-0.4,2004-08-23 10:31:31.0868,-0.4,-1.7
2004-08-23 10:29:51.0874,-2.3,-0.3,2004-08-23 10:31:31.0874,-0.4,-1.8
2004-08-23 10:29:51.0880,-2.2,-0.1,2004-08-23 10:31:31.0880,-0.5,-1.8
2004-08-23 10:29:51.0885,-2.2,0,2004-08-23 10:31:31.0885,-0.4,-1.7
2004-08-23 10:29:51.0891,-2.2,0,2004-08-23 10:31:31.0891,-0.3,-1.8
2004-08-23 10:29:51.0897,-2.2,0,2004-08-23 10:31:31.0897,-0.2,-1.8
2004-08-23 10:29:51.0903,-2.1,-0.1,2004-08-23 10:31:31.0903,-0.1,-1.8
2004-08-23 10:29:51.0909,-2.1,0,2004-08-23 10:31:31.0909,0.1,-1.7
2004-08-23 10:29:51.0915,-1.9,0,2004-08-23 10:31:31.0915,0.2,-1.5
2004-08-23 10:29:51.0921,-1.9,0,2004-08-23 10:31:31.0921,0.2,-1.4
2004-08-23 10:29:51.0927,-2,-0.1,2004-08-23 10:31:31.0927,0.1,-1.5
2004-08-23 10:29:51.0933,-2.1,-0.2,2004-08-23 10:31:31.0933,0,-1.4
2004-08-23 10:29:51.0939,-2.1,-0.2,2004-08-23 10:31:31.0939,-0.1,-1.5
2004-08-23 10:29:51.0944,-2.1,-0.1,2004-08-23 10:31:31.0944,-0.1,-1.6
2004-08-23 10:29:51.0950,-2,-0.3,2004-08-23 10:31:31.0950,-0.2,-1.6
2004-08-23 10:29:51.0956,-1.9,-0.4,2004-08-23 10:31:31.0956,-0.2,-1.5
2004-08-23 10:29:51.0962,-1.8,-0.5,2004-08-23 10:31:31.0962,-0.3,-1.4
2004-08-23 10:29:51.0968,-1.7,-0.6,2004-08-23 10:31:31.0968,-0.2,-1.4
2004-08-23 10:29:51.0974,-1.6,-0.6,2004-08-23 10:31:31.0974,-0.2,-1.4
2004-08-23 10:29:51.0980,-1.9,-0.8,2004-08-23 10:31:31.0980,-0.1,-1.3
2004-08-23 10:29:51.0986,-1.9,-0.8,2004-08-23 10:31:31.0986,-0.1,-1.2
2004-08-23 10:29:51.0992,-2,-0.8,2004-08-23 10:31:31.0992,0,-1.1
2004-08-23 10:29:51.0998,-2.1,-0.7,2004-08-23 10:31:31.0998,0,-1.1
2004-08-23 10:29:51.1003,-2,-0.8,2004-08-23 10:31:31.1003,0,-1.2
2004-08-23 10:29:51.1009,-2,-0.8,2004-08-23 10:31:31.1009,0,-1.2
2004-08-23 10:29:51.1015,-2.1,-0.6,2004-08-23 10:31:31.1015,-0.1,-1.3
2004-08-23 10:29:51.1021,-2.1,-0.5,2004-08-23 10:31:31.1021,0,-1.1
2004-08-23 10:29:51.1027,-2.1,-0.4,2004-08-23 10:31:31.1027,0,-1
2004-08-23 10:29:51.1033,-2.1,-0.2,2004-08-23 10:31:31.1033,0.3,-0.9
2004-08-23 10:29:51.1039,-2.1,0,2004-08-23 10:31:31.1039,0.3,-0.8
2004-08-23 10:29:51.1045,-2,0.1,2004-08-23 10:31:31.1045,0.4,-0.7
2004-08-23 10:29:51.1051,-1.8,0.2,2004-08-23 10:31:31.1051,0.4,-0.8
2004-08-23 10:29:51.1057,-1.7,0.5,2004-08-23 10:31:31.1057,0.4,-0.8
2004-08-23 10:29:51.1062,-1.4,0.6,2004-08-23 10:31:31.1062,0.5,-0.9
2004-08-23 10:29:51.1068,-1.2,0.5,2004-08-23 10:31:31.1068,0.7,-1
2004-08-23 10:29:51.1074,-0.9,0.4,2004-08-23 10:31:31.1074,0.6,-1.2
2004-08-23 10:29:51.1080,-0.7,0.1,2004-08-23 10:31:31.1080,0.5,-1.2
2004-08-23 10:29:51.1086,-0.7,-0.2,2004-08-23 10:31:31.1086,0.4,-1.3
2004-08-23 10:29:51.1092,-0.9,-0.5,2004-08-23 10:31:31.1092,0.1,-1.5
2004-08-23 10:29:51.1098,-1.2,-0.8,2004-08-23 10:31:31.1098,0,-1.5
2004-08-23 10:29:51.1104,-1.4,-0.7,2004-08-23 10:31:31.1104,-0.1,-1.5
2004-08-23 10:29:51.1110,-1.5,-0.6,2004-08-23 10:31:31.1110,-0.1,-1.3
2004-08-23 10:29:51.1116,-1.5,-0.5,2004-08-23 10:31:31.1116,0,-1.3
2004-08-23 10:29:51.1122,-1.5,-0.4,2004-08-23 10:31:31.1122,0,-1.3
2004-08-23 10:29:51.1127,-1.4,-0.4,2004-08-23 10:31:31.1127,0.2,-1.2
2004-08-23 10:29:51.1133,-1.3,-0.4,2004-08-23 10:31:31.1133,0.2,-1.2
2004-08-23 10:29:51.1139,-1.3,-0.3,2004-08-23 10:31:31.1139,0.3,-1
2004-08-23 10:29:51.1145,-1.2,-0.3,2004-08-23 10:31:31.1145,0.3,-0.8
2004-08-23 10:29:51.1151,-1.2,-0.3,2004-08-23 10:31:31.1151,0.2,-0.8
2004-08-23 10:29:51.1157,-1.1,-0.3,2004-08-23 10:31:31.1157,0.1,-0.8
2004-08-23 10:29:51.1163,-0.9,-0.4,2004-08-23 10:31:31.1163,0,-0.8
2004-08-23 10:29:51.1169,-0.8,-0.6,2004-08-23 10:31:31.1169,0,-0.9
2004-08-23 10:29:51.1175,-0.8,-0.8,2004-08-23 10:31:31.1175,-0.1,-1
2004-08-23 10:29:51.1181,-0.7,-0.8,2004-08-23 10:31:31.1181,-0.1,-1
2004-08-23 10:29:51.1186,-0.7,-0.9,2004-08-23 10:31:31.1186,0,-1
2004-08-23 10:29:51.1192,-0.7,-0.6,2004-08-23 10:31:31.1192,0.1,-0.9
2004-08-23 10:29:51.1198,-0.6,-0.6,2004-08-23 10:31:31.1198,0.3,-0.8
2004-08-23 10:29:51.1204,-0.6,-0.6,2004-08-23 10:31:31.1204,0.4,-0.8
2004-08-23 10:29:51.1210,-0.7,-0.4,2004-08-23 10:31:31.1210,0.4,-0.8
2004-08-23 10:29:51.1216,-0.8,-0.4,2004-08-23 10:31:31.1216,0.4,-0.9
2004-08-23 10:29:51.1222,-0.8,-0.3,2004-08-23 10:31:31.1222,0.3,-0.8
2004-08-23 10:29:51.1228,-0.8,-0.2,2004-08-23 10:31:31.1228,0.4,-0.7
2004-08-23 10:29:51.1234,-0.6,-0.1,2004-08-23 10:31:31.1234,0.3,-0.5
2004-08-23 10:29:51.1240,-0.5,0,2004-08-23 10:31:31.1240,0.4,-0.4
2004-08-23 10:29:51.1245,-0.5,0.2,2004-08-23 10:31:31.1245,0.4,-0.4
2004-08-23 10:29:51.1251,-0.3,0.3,2004-08-23 10:31:31.1251,0.4,-0.5
2004-08-23 10:29:51.1257,-0.4,0.4,2004-08-23 10:31:31.1257,0.4,-0.7
2004-08-23 10:29:51.1263,-0.4,0.4,2004-08-23 10:31:31.1263,0.4,-0.7
2004-08-23 10:29:51.1269,-0.4,0.4,2004-08-23 10:31:31.1269,0.5,-0.8
2004-08-23 10:29:51.1275,-0.3,0.5,2004-08-23 10:31:31.1275,0.6,-0.8
2004-08-23 10:29:51.1281,-0.3,0.3,2004-08-23 10:31:31.1281,0.5,-0.8
2004-08-23 10:29:51.1287,-0.4,0.3,2004-08-23 10:31:31.1287,0.7,-0.6
2004-08-23 10:29:51.1293,-0.4,0.2,2004-08-23 10:31:31.1293,0.7,-0.6
2004-08-23 10:29:51.1299,-0.6,0,2004-08-23 10:31:31.1299,0.7,-0.5
2004-08-23 10:29:51.1305,-0.5,0,2004-08-23 10:31:31.1305,0.7,-0.5
2004-08-23 10:29:51.1310,-0.5,0,2004-08-23 10:31:31.1310,0.8,-0.4
2004-08-23 10:29:51.1316,-0.4,0,2004-08-23 10:31:31.1316,0.9,-0.2
2004-08-23 10:29:51.1322,-0.1,0,2004-08-23 10:31:31.1322,0.9,-0.3
2004-08-23 10:29:51.1328,-0.1,0,2004-08-23 10:31:31.1328,1,-0.3
2004-08-23 10:29:51.1334,0,0,2004-08-23 10:31:31.1334,1,-0.2
2004-08-23 10:29:51.1340,0,0,2004-08-23 10:31:31.1340,0.9,-0.3
2004-08-23 10:29:51.1346,-0.1,0,2004-08-23 10:31:31.1346,1,-0.3
2004-08-23 10:29:51.1352,-0.2,0,2004-08-23 10:31:31.1352,1.1,-0.4
2004-08-23 10:29:51.1358,-0.4,0,2004-08-23 10:31:31.1358,1.3,-0.2
2004-08-23 10:29:51.1364,-0.4,0.1,2004-08-23 10:31:31.1364,1.3,-0.3
2004-08-23 10:29:51.1369,-0.4,0.1,2004-08-23 10:31:31.1369,1.5,-0.2
2004-08-23 10:29:51.1375,-0.5,0.1,2004-08-23 10:31:31.1375,1.5,-0.2
2004-08-23 10:29:51.1381,-0.4,0.1,2004-08-23 10:31:31.1381,1.5,-0.2
2004-08-23 10:29:51.1387,-0.4,0.1,2004-08-23 10:31:31.1387,1.5,-0.1
2004-08-23 10:29:51.1393,-0.3,0.2,2004-08-23 10:31:31.1393,1.5,-0.1
2004-08-23 10:29:51.1399,-0.1,0.4,2004-08-23 10:31:31.1399,1.3,-0.1
2004-08-23 10:29:51.1405,0,0.4,2004-08-23 10:31:31.1405,1.3,0
2004-08-23 10:29:51.1411,0,0.6,2004-08-23 10:31:31.1411,1.1,-0.1
2004-08-23 10:29:51.1417,0,0.7,2004-08-23 10:31:31.1417,0.9,0
2004-08-23 10:29:51.1423,-0.1,0.7,2004-08-23 10:31:31.1423,0.7,-0.1
2004-08-23 10:29:51.1428,-0.3,0.7,2004-08-23 10:31:31.1428,0.4,0
2004-08-23 10:29:51.1434,-0.4,0.6,2004-08-23 10:31:31.1434,0.4,-0.1
2004-08-23 10:29:51.1440,-0.5,0.6,2004-08-23 10:31:31.1440,0.4,-0.2
2004-08-23 10:29:51.1446,-0.6,0.6,2004-08-23 10:31:31.1446,0.4,-0.3
2004-08-23 10:29:51.1452,-0.6,0.5,2004-08-23 10:31:31.1452,0.5,-0.3
2004-08-23 10:29:51.1458,-0.5,0.5,2004-08-23 10:31:31.1458,0.6,-0.3
2004-08-23 10:29:51.1464,-0.5,0.4,2004-08-23 10:31:31.1464,0.7,-0.2
2004-08-23 10:29:51.1470,-0.4,0.3,2004-08-23 10:31:31.1470,0.6,-0.2
2004-08-23 10:29:51.1476,-0.4,0.2,2004-08-23 10:31:31.1476,0.6,-0.1
2004-08-23 10:29:51.1482,-0.4,0.3,2004-08-23 10:31:31.1482,0.7,0
2004-08-23 10:29:51.1487,-0.5,0.4,2004-08-23 10:31:31.1487,0.7,0
2004-08-23 10:29:51.1493,-0.5,0.5,2004-08-23 10:31:31.1493,0.7,0
2004-08-23 10:29:51.1499,-0.4,0.5,2004-08-23 10:31:31.1499,0.8,0
