TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2013-07-31 11:59:42.0319,2.4,-5.6,2013-07-31 12:03:04.0319,4.5,0.1
2013-07-31 11:59:42.0325,1.5,-5.5,2013-07-31 12:03:04.0325,3.3,0.8
2013-07-31 11:59:42.0331,2.1,-6,2013-07-31 12:03:04.0331,4.2,1.7
2013-07-31 11:59:42.0336,3.2,-5.6,2013-07-31 12:03:04.0336,6.2,2.5
2013-07-31 11:59:42.0342,3.5,-6.4,2013-07-31 12:03:04.0342,7.5,2.1
2013-07-31 11:59:42.0348,4.2,-5.9,2013-07-31 12:03:04.0348,6.2,1.3
2013-07-31 11:59:42.0354,4.5,-5.4,2013-07-31 12:03:04.0354,4.2,0.7
2013-07-31 11:59:42.0360,3.7,-5.8,2013-07-31 12:03:04.0360,2.8,0.1
2013-07-31 11:59:42.0366,3,-5.4,2013-07-31 12:03:04.0366,1.3,0.4
2013-07-31 11:59:42.0372,3,-5.4,2013-07-31 12:03:04.0372,2.3,0.2
2013-07-31 11:59:42.0378,2.6,-4.7,2013-07-31 12:03:04.0378,3.8,0.4
2013-07-31 11:59:42.0384,2.8,-4,2013-07-31 12:03:04.0384,4.5,0.1
2013-07-31 11:59:42.0390,2.2,-3.8,2013-07-31 12:03:04.0390,4.4,-0.1
2013-07-31 11:59:42.0395,2.7,-3.5,2013-07-31 12:03:04.0395,3.8,-0.2
2013-07-31 11:59:42.0401,3.2,-4,2013-07-31 12:03:04.0401,2.3,-0.4
2013-07-31 11:59:42.0407,2.8,-4,2013-07-31 12:03:04.0407,1.4,-0.8
2013-07-31 11:59:42.0413,2.7,-4.3,2013-07-31 12:03:04.0413,0.2,-0.4
2013-07-31 11:59:42.0419,1.4,-4.4,2013-07-31 12:03:04.0419,-1.4,-0.4
2013-07-31 11:59:42.0425,0.7,-5.5,2013-07-31 12:03:04.0425,-2.2,-0.2
2013-07-31 11:59:42.0431,0.1,-5.8,2013-07-31 12:03:04.0431,-2.3,-0.2
2013-07-31 11:59:42.0437,1.2,-6,2013-07-31 12:03:04.0437,-3.3,-0.7
2013-07-31 11:59:42.0443,1.9,-5.6,2013-07-31 12:03:04.0443,-2.6,-0.8
2013-07-31 11:59:42.0449,0.8,-6,2013-07-31 12:03:04.0449,0,0
2013-07-31 11:59:42.0455,-0.7,-4.9,2013-07-31 12:03:04.0455,3.6,0.2
2013-07-31 11:59:42.0460,0.1,-4.3,2013-07-31 12:03:04.0460,7.2,0.2
2013-07-31 11:59:42.0466,3.2,-4,2013-07-31 12:03:04.0466,9.9,0.1
2013-07-31 11:59:42.0472,7.6,-3.4,2013-07-31 12:03:04.0472,11,-0.4
2013-07-31 11:59:42.0478,10.5,-3.7,2013-07-31 12:03:04.0478,12.6,-0.4
2013-07-31 11:59:42.0484,11.7,-3.2,2013-07-31 12:03:04.0484,13,-0.7
2013-07-31 11:59:42.0490,10.7,-4.2,2013-07-31 12:03:04.0490,11.6,-0.8
2013-07-31 11:59:42.0496,9.1,-3.7,2013-07-31 12:03:04.0496,10.4,-0.4
2013-07-31 11:59:42.0502,6.2,-4,2013-07-31 12:03:04.0502,10.7,-0.4
2013-07-31 11:59:42.0508,5.1,-3.5,2013-07-31 12:03:04.0508,10.2,-0.4
2013-07-31 11:59:42.0514,4,-4,2013-07-31 12:03:04.0514,9.6,-0.2
2013-07-31 11:59:42.0519,2.3,-3.8,2013-07-31 12:03:04.0519,9.5,-0.5
2013-07-31 11:59:42.0525,-0.2,-4,2013-07-31 12:03:04.0525,8.3,0
2013-07-31 11:59:42.0531,-3.4,-4.5,2013-07-31 12:03:04.0531,7.2,1.1
2013-07-31 11:59:42.0537,-6.3,-4,2013-07-31 12:03:04.0537,6.6,2.6
2013-07-31 11:59:42.0543,-6.5,-4,2013-07-31 12:03:04.0543,6.1,2.2
2013-07-31 11:59:42.0549,-5,-4.2,2013-07-31 12:03:04.0549,6.1,2.6
2013-07-31 11:59:42.0555,-2.8,-4.4,2013-07-31 12:03:04.0555,6.3,2.2
2013-07-31 11:59:42.0561,-1.3,-4.8,2013-07-31 12:03:04.0561,6.2,2.5
2013-07-31 11:59:42.0567,-1.9,-4.2,2013-07-31 12:03:04.0567,6.9,2.3
2013-07-31 11:59:42.0573,-1.7,-4.8,2013-07-31 12:03:04.0573,7.5,2.1
2013-07-31 11:59:42.0578,-0.8,-4.5,2013-07-31 12:03:04.0578,7,1.7
2013-07-31 11:59:42.0584,0.6,-4.3,2013-07-31 12:03:04.0584,7.5,1.3
2013-07-31 11:59:42.0590,1.4,-4.3,2013-07-31 12:03:04.0590,6.1,0.1
2013-07-31 11:59:42.0596,1.5,-4.8,2013-07-31 12:03:04.0596,6.2,0
2013-07-31 11:59:42.0602,0.2,-4.8,2013-07-31 12:03:04.0602,7.9,0
2013-07-31 11:59:42.0608,-1.4,-5.1,2013-07-31 12:03:04.0608,9.8,0.4
2013-07-31 11:59:42.0614,-2.6,-4,2013-07-31 12:03:04.0614,11.4,1
2013-07-31 11:59:42.0620,-3.4,-3.9,2013-07-31 12:03:04.0620,11.3,2
2013-07-31 11:59:42.0626,-3.5,-3.9,2013-07-31 12:03:04.0626,9.6,1.7
2013-07-31 11:59:42.0632,-3.2,-3.5,2013-07-31 12:03:04.0632,6.6,1
2013-07-31 11:59:42.0637,-2.8,-3.3,2013-07-31 12:03:04.0637,3.2,0.7
2013-07-31 11:59:42.0643,-2.4,-2.6,2013-07-31 12:03:04.0643,0.8,0.1
2013-07-31 11:59:42.0649,-2.9,-2.4,2013-07-31 12:03:04.0649,0.2,0.2
2013-07-31 11:59:42.0655,-4,-2.6,2013-07-31 12:03:04.0655,2,0.1
2013-07-31 11:59:42.0661,-5.3,-2.9,2013-07-31 12:03:04.0661,4.2,-0.2
2013-07-31 11:59:42.0667,-5,-2.6,2013-07-31 12:03:04.0667,5.2,-1.1
2013-07-31 11:59:42.0673,-3.8,-3.2,2013-07-31 12:03:04.0673,3.6,-1.4
2013-07-31 11:59:42.0679,-2.4,-3.8,2013-07-31 12:03:04.0679,3.5,-1.6
2013-07-31 11:59:42.0685,-3.1,-4.4,2013-07-31 12:03:04.0685,5.5,-1.3
2013-07-31 11:59:42.0691,-3.7,-4.7,2013-07-31 12:03:04.0691,6.4,-0.7
2013-07-31 11:59:42.0697,-5.3,-4.3,2013-07-31 12:03:04.0697,6,0.1
2013-07-31 11:59:42.0702,-6,-4.3,2013-07-31 12:03:04.0702,6.2,0.8
2013-07-31 11:59:42.0708,-6,-3.7,2013-07-31 12:03:04.0708,6,1.7
2013-07-31 11:59:42.0714,-4.7,-3.4,2013-07-31 12:03:04.0714,3,1.7
2013-07-31 11:59:42.0720,-3.2,-2.9,2013-07-31 12:03:04.0720,2.5,1.5
2013-07-31 11:59:42.0726,-2,-2.3,2013-07-31 12:03:04.0726,2.6,1.8
2013-07-31 11:59:42.0732,-1.3,-1.8,2013-07-31 12:03:04.0732,3.9,2.1
2013-07-31 11:59:42.0738,-1.8,-2,2013-07-31 12:03:04.0738,4.8,2.5
2013-07-31 11:59:42.0744,-3.5,-1.6,2013-07-31 12:03:04.0744,4.8,2.5
2013-07-31 11:59:42.0750,-5.1,-1.6,2013-07-31 12:03:04.0750,3.6,2.5
2013-07-31 11:59:42.0756,-6.6,-0.9,2013-07-31 12:03:04.0756,2.2,2.1
2013-07-31 11:59:42.0761,-6.9,-1.2,2013-07-31 12:03:04.0761,0.8,2.1
2013-07-31 11:59:42.0767,-6.5,-0.7,2013-07-31 12:03:04.0767,-1.1,2.2
2013-07-31 11:59:42.0773,-6.6,-1.6,2013-07-31 12:03:04.0773,-3.3,2.6
2013-07-31 11:59:42.0779,-6.3,-1.9,2013-07-31 12:03:04.0779,-4.1,2.5
2013-07-31 11:59:42.0785,-5.1,-2.3,2013-07-31 12:03:04.0785,-3.8,2.3
2013-07-31 11:59:42.0791,-5.6,-2.8,2013-07-31 12:03:04.0791,-3.5,1.8
2013-07-31 11:59:42.0797,-7.4,-3.7,2013-07-31 12:03:04.0797,-4.7,1.5
2013-07-31 11:59:42.0803,-8.5,-3.8,2013-07-31 12:03:04.0803,-6.1,1
2013-07-31 11:59:42.0809,-8.2,-3.4,2013-07-31 12:03:04.0809,-7,1
2013-07-31 11:59:42.0815,-7.6,-3.9,2013-07-31 12:03:04.0815,-7.3,1.1
2013-07-31 11:59:42.0820,-6.5,-3.8,2013-07-31 12:03:04.0820,-6.3,1
2013-07-31 11:59:42.0826,-5.6,-3.5,2013-07-31 12:03:04.0826,-5.2,0.4
2013-07-31 11:59:42.0832,-3.9,-3.3,2013-07-31 12:03:04.0832,-5.1,-0.4
2013-07-31 11:59:42.0838,-2.4,-3.2,2013-07-31 12:03:04.0838,-6.1,-1
2013-07-31 11:59:42.0844,-0.4,-3.2,2013-07-31 12:03:04.0844,-6,-1
2013-07-31 11:59:42.0850,0.4,-2.7,2013-07-31 12:03:04.0850,-3.5,-1.1
2013-07-31 11:59:42.0856,1.2,-2.7,2013-07-31 12:03:04.0856,-1.4,-0.7
2013-07-31 11:59:42.0862,1.9,-2.1,2013-07-31 12:03:04.0862,1,-1
2013-07-31 11:59:42.0868,3.5,-1.6,2013-07-31 12:03:04.0868,2.9,-1.6
2013-07-31 11:59:42.0874,5.4,-1.2,2013-07-31 12:03:04.0874,3.6,-2.1
2013-07-31 11:59:42.0880,5.3,-1.7,2013-07-31 12:03:04.0880,3.9,-2
2013-07-31 11:59:42.0885,4.9,-1.6,2013-07-31 12:03:04.0885,5.8,-1.3
2013-07-31 11:59:42.0891,3.4,-1.4,2013-07-31 12:03:04.0891,7.5,-0.7
2013-07-31 11:59:42.0897,4.2,-1.6,2013-07-31 12:03:04.0897,8.5,-0.5
2013-07-31 11:59:42.0903,4.9,-1.3,2013-07-31 12:03:04.0903,8.5,0.5
2013-07-31 11:59:42.0909,3.9,-1.3,2013-07-31 12:03:04.0909,8.8,0.7
2013-07-31 11:59:42.0915,1.9,-1.3,2013-07-31 12:03:04.0915,10.2,0.7
2013-07-31 11:59:42.0921,0,-0.8,2013-07-31 12:03:04.0921,10.4,0.4
2013-07-31 11:59:42.0927,-1.2,-0.9,2013-07-31 12:03:04.0927,9.5,0.5
2013-07-31 11:59:42.0933,-2.4,-0.6,2013-07-31 12:03:04.0933,8.2,1.5
2013-07-31 11:59:42.0939,-2.6,-0.9,2013-07-31 12:03:04.0939,7.7,2.1
2013-07-31 11:59:42.0944,-2.8,-1.2,2013-07-31 12:03:04.0944,7.2,2
2013-07-31 11:59:42.0950,-2.6,-0.7,2013-07-31 12:03:04.0950,5.7,1.5
2013-07-31 11:59:42.0956,-1.8,-0.8,2013-07-31 12:03:04.0956,3.5,0.5
2013-07-31 11:59:42.0962,-0.6,-0.6,2013-07-31 12:03:04.0962,0.8,0.4
2013-07-31 11:59:42.0968,-0.4,-1.6,2013-07-31 12:03:04.0968,-0.2,1
2013-07-31 11:59:42.0974,-1.2,-1.4,2013-07-31 12:03:04.0974,-0.4,0.4
2013-07-31 11:59:42.0980,-2.7,-1.4,2013-07-31 12:03:04.0980,-1.3,0
2013-07-31 11:59:42.0986,-2.8,-1.6,2013-07-31 12:03:04.0986,-1.7,-0.5
2013-07-31 11:59:42.0992,-2,-0.7,2013-07-31 12:03:04.0992,-3.1,-1.1
2013-07-31 11:59:42.0998,-0.8,-0.9,2013-07-31 12:03:04.0998,-4.4,-1.4
2013-07-31 11:59:42.1003,-1.8,-0.1,2013-07-31 12:03:04.1003,-6.1,-1.4
2013-07-31 11:59:42.1009,-3.4,0,2013-07-31 12:03:04.1009,-6.6,-1.7
2013-07-31 11:59:42.1015,-4.2,0.1,2013-07-31 12:03:04.1015,-4.8,-1.4
2013-07-31 11:59:42.1021,-1.9,0.3,2013-07-31 12:03:04.1021,-3.2,-1
2013-07-31 11:59:42.1027,0.8,0.2,2013-07-31 12:03:04.1027,-3.1,-1.4
2013-07-31 11:59:42.1033,3.3,0.2,2013-07-31 12:03:04.1033,-3.5,-2
2013-07-31 11:59:42.1039,7.3,-0.1,2013-07-31 12:03:04.1039,-4.4,-2.8
2013-07-31 11:59:42.1045,8.7,-0.3,2013-07-31 12:03:04.1045,-4.5,-2.6
2013-07-31 11:59:42.1051,8.7,-1.1,2013-07-31 12:03:04.1051,-2.9,-2
2013-07-31 11:59:42.1057,7.4,-1.7,2013-07-31 12:03:04.1057,-1.3,-1.1
2013-07-31 11:59:42.1062,5.6,-1.3,2013-07-31 12:03:04.1062,-0.7,-1.6
2013-07-31 11:59:42.1068,4.5,-1.2,2013-07-31 12:03:04.1068,0,-1.4
2013-07-31 11:59:42.1074,2.7,-1.1,2013-07-31 12:03:04.1074,1.7,-1.4
2013-07-31 11:59:42.1080,0.6,-0.9,2013-07-31 12:03:04.1080,3,-1.4
2013-07-31 11:59:42.1086,-2,-0.4,2013-07-31 12:03:04.1086,4.6,-1
2013-07-31 11:59:42.1092,-4.3,-0.7,2013-07-31 12:03:04.1092,5.5,-0.5
2013-07-31 11:59:42.1098,-4.8,-0.6,2013-07-31 12:03:04.1098,7.2,-0.5
2013-07-31 11:59:42.1104,-4.4,-0.9,2013-07-31 12:03:04.1104,7.6,-0.1
2013-07-31 11:59:42.1110,-4,-0.6,2013-07-31 12:03:04.1110,6.7,0
2013-07-31 11:59:42.1116,-4,-0.3,2013-07-31 12:03:04.1116,4.6,0
2013-07-31 11:59:42.1122,-2.9,0,2013-07-31 12:03:04.1122,3.9,0.4
2013-07-31 11:59:42.1127,-0.7,-0.3,2013-07-31 12:03:04.1127,3.8,1.1
2013-07-31 11:59:42.1133,1.4,-0.4,2013-07-31 12:03:04.1133,3.9,2.3
2013-07-31 11:59:42.1139,2.2,-0.3,2013-07-31 12:03:04.1139,2.9,2.5
2013-07-31 11:59:42.1145,2,-0.8,2013-07-31 12:03:04.1145,0.2,1.8
2013-07-31 11:59:42.1151,1.3,-0.4,2013-07-31 12:03:04.1151,-3.2,1.5
2013-07-31 11:59:42.1157,0.6,-0.9,2013-07-31 12:03:04.1157,-5.5,0.7
2013-07-31 11:59:42.1163,-0.4,-1.4,2013-07-31 12:03:04.1163,-6.6,0.5
2013-07-31 11:59:42.1169,-1.9,-1.9,2013-07-31 12:03:04.1169,-6.9,0.8
2013-07-31 11:59:42.1175,-2.1,-2.2,2013-07-31 12:03:04.1175,-5.1,0.8
2013-07-31 11:59:42.1181,-1.9,-2.2,2013-07-31 12:03:04.1181,-2,0.2
2013-07-31 11:59:42.1186,-0.6,-2.4,2013-07-31 12:03:04.1186,-0.8,-0.2
2013-07-31 11:59:42.1192,-0.2,-2,2013-07-31 12:03:04.1192,0,-0.7
2013-07-31 11:59:42.1198,-0.1,-2.3,2013-07-31 12:03:04.1198,0.4,-1.4
2013-07-31 11:59:42.1204,-0.9,-2.4,2013-07-31 12:03:04.1204,0.1,-1.1
2013-07-31 11:59:42.1210,-1.8,-2.6,2013-07-31 12:03:04.1210,0,-1.1
2013-07-31 11:59:42.1216,-2.4,-2.2,2013-07-31 12:03:04.1216,1.1,-0.8
2013-07-31 11:59:42.1222,-3.2,-2,2013-07-31 12:03:04.1222,3,-0.8
2013-07-31 11:59:42.1228,-4.2,-1.8,2013-07-31 12:03:04.1228,3,-1.1
2013-07-31 11:59:42.1234,-3.4,-2.3,2013-07-31 12:03:04.1234,2.1,-1.8
2013-07-31 11:59:42.1240,-2.9,-1.3,2013-07-31 12:03:04.1240,0.2,-2
2013-07-31 11:59:42.1245,-2.6,-1.3,2013-07-31 12:03:04.1245,0.8,-2
2013-07-31 11:59:42.1251,-3.5,-1.8,2013-07-31 12:03:04.1251,3.3,-1.8
2013-07-31 11:59:42.1257,-4.3,-2.2,2013-07-31 12:03:04.1257,5.2,-1.8
2013-07-31 11:59:42.1263,-4.7,-1.8,2013-07-31 12:03:04.1263,4.8,-2.5
2013-07-31 11:59:42.1269,-3.8,-1.2,2013-07-31 12:03:04.1269,2.6,-2.9
2013-07-31 11:59:42.1275,-3.8,-0.9,2013-07-31 12:03:04.1275,0.4,-2.6
2013-07-31 11:59:42.1281,-3.1,-2.1,2013-07-31 12:03:04.1281,-0.5,-2.5
2013-07-31 11:59:42.1287,-4,-2.4,2013-07-31 12:03:04.1287,-0.4,-2
2013-07-31 11:59:42.1293,-5.6,-2.7,2013-07-31 12:03:04.1293,1.1,-1.3
2013-07-31 11:59:42.1299,-6.3,-2.9,2013-07-31 12:03:04.1299,3.8,-0.5
2013-07-31 11:59:42.1305,-6.5,-1.8,2013-07-31 12:03:04.1305,5.5,0
2013-07-31 11:59:42.1310,-6.3,-1.9,2013-07-31 12:03:04.1310,6.1,0.8
2013-07-31 11:59:42.1316,-4.4,-1.7,2013-07-31 12:03:04.1316,5.2,1
2013-07-31 11:59:42.1322,-2.9,-2.3,2013-07-31 12:03:04.1322,3.3,1.4
2013-07-31 11:59:42.1328,-2.3,-2,2013-07-31 12:03:04.1328,3.5,1.7
2013-07-31 11:59:42.1334,-2,-2.1,2013-07-31 12:03:04.1334,4.9,2.2
2013-07-31 11:59:42.1340,-3.2,-2.2,2013-07-31 12:03:04.1340,5.8,2.3
2013-07-31 11:59:42.1346,-4.7,-2.1,2013-07-31 12:03:04.1346,5.2,1.7
2013-07-31 11:59:42.1352,-6.3,-1.6,2013-07-31 12:03:04.1352,4.8,1.4
2013-07-31 11:59:42.1358,-7.5,-1.7,2013-07-31 12:03:04.1358,3.9,1
2013-07-31 11:59:42.1364,-7,-2.2,2013-07-31 12:03:04.1364,3.2,1.1
2013-07-31 11:59:42.1369,-7,-2.2,2013-07-31 12:03:04.1369,3.2,1.8
2013-07-31 11:59:42.1375,-6.4,-2.8,2013-07-31 12:03:04.1375,2.8,2.2
2013-07-31 11:59:42.1381,-5.1,-3.1,2013-07-31 12:03:04.1381,1.1,2
2013-07-31 11:59:42.1387,-5.3,-3.1,2013-07-31 12:03:04.1387,0.2,2.1
2013-07-31 11:59:42.1393,-5.6,-2.8,2013-07-31 12:03:04.1393,-1,1.4
2013-07-31 11:59:42.1399,-5.3,-2.9,2013-07-31 12:03:04.1399,-1.6,1.1
2013-07-31 11:59:42.1405,-3.9,-3.1,2013-07-31 12:03:04.1405,-1.3,0.8
2013-07-31 11:59:42.1411,-3.8,-2.7,2013-07-31 12:03:04.1411,-1,0.8
2013-07-31 11:59:42.1417,-3.2,-3.1,2013-07-31 12:03:04.1417,0.1,0.8
2013-07-31 11:59:42.1423,-3.2,-2.9,2013-07-31 12:03:04.1423,0.5,0.7
2013-07-31 11:59:42.1428,-3.5,-3.7,2013-07-31 12:03:04.1428,0.5,-0.1
2013-07-31 11:59:42.1434,-3.2,-2.8,2013-07-31 12:03:04.1434,-1.4,-0.7
2013-07-31 11:59:42.1440,-2.8,-2.8,2013-07-31 12:03:04.1440,-2.5,-1.3
2013-07-31 11:59:42.1446,-2.9,-3.1,2013-07-31 12:03:04.1446,-2.1,-1.4
2013-07-31 11:59:42.1452,-3.7,-2.8,2013-07-31 12:03:04.1452,0.2,-1.4
2013-07-31 11:59:42.1458,-4,-2.2,2013-07-31 12:03:04.1458,3,-1.3
2013-07-31 11:59:42.1464,-3.9,-1.8,2013-07-31 12:03:04.1464,5.1,-1.7
2013-07-31 11:59:42.1470,-2.8,-1.3,2013-07-31 12:03:04.1470,4.1,-1.6
2013-07-31 11:59:42.1476,-3.1,-1.9,2013-07-31 12:03:04.1476,2.5,-1.6
2013-07-31 11:59:42.1482,-4.7,-1.7,2013-07-31 12:03:04.1482,1.7,-0.5
2013-07-31 11:59:42.1487,-5,-2,2013-07-31 12:03:04.1487,2.1,-0.1
2013-07-31 11:59:42.1493,-2.9,-1.8,2013-07-31 12:03:04.1493,2.1,0.2
2013-07-31 11:59:42.1499,-0.4,-2.7,2013-07-31 12:03:04.1499,3.3,0.4
