TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2014-12-05 10:31:03.0998,1,-2.5,2014-12-05 10:29:45.0998,-3.2,-1.7
2014-12-05 10:31:03.1003,0.9,-2.6,2014-12-05 10:29:45.1003,-3.6,-2
2014-12-05 10:31:03.1009,0.7,-2.7,2014-12-05 10:29:45.1009,-4.1,-2.2
2014-12-05 10:31:03.1015,0.6,-2.9,2014-12-05 10:29:45.1015,-4.4,-2.2
2014-12-05 10:31:03.1021,0.4,-3,2014-12-05 10:29:45.1021,-4.6,-2.3
2014-12-05 10:31:03.1027,0.3,-3.2,2014-12-05 10:29:45.1027,-4.6,-2.4
2014-12-05 10:31:03.1033,0.3,-3.2,2014-12-05 10:29:45.1033,-4.6,-2.5
2014-12-05 10:31:03.1039,0.5,-3.2,2014-12-05 10:29:45.1039,-4.4,-2.4
2014-12-05 10:31:03.1045,0.6,-3.2,2014-12-05 10:29:45.1045,-4.2,-2.4
2014-12-05 10:31:03.1051,0.6,-3.3,2014-12-05 10:29:45.1051,-4.1,-2.5
2014-12-05 10:31:03.1057,0.6,-3.5,2014-12-05 10:29:45.1057,-4,-2.5
2014-12-05 10:31:03.1062,0.6,-3.5,2014-12-05 10:29:45.1062,-3.9,-2.4
2014-12-05 10:31:03.1068,0.6,-3.5,2014-12-05 10:29:45.1068,-3.8,-2.3
2014-12-05 10:31:03.1074,0.6,-3.4,2014-12-05 10:29:45.1074,-3.6,-2.4
2014-12-05 10:31:03.1080,0.6,-3.4,2014-12-05 10:29:45.1080,-3.6,-2.3
2014-12-05 10:31:03.1086,0.6,-3.6,2014-12-05 10:29:45.1086,-3.7,-2.4
2014-12-05 10:31:03.1092,0.2,-3.7,2014-12-05 10:29:45.1092,-4,-2.5
2014-12-05 10:31:03.1098,0.2,-3.6,2014-12-05 10:29:45.1098,-4.1,-2.3
2014-12-05 10:31:03.1104,0.1,-3.6,2014-12-05 10:29:45.1104,-4,-2.1
2014-12-05 10:31:03.1110,0,-3.7,2014-12-05 10:29:45.1110,-3.7,-2.1
2014-12-05 10:31:03.1116,0,-3.7,2014-12-05 10:29:45.1116,-3.6,-2.1
2014-12-05 10:31:03.1122,0.1,-3.6,2014-12-05 10:29:45.1122,-3.3,-1.8
2014-12-05 10:31:03.1127,0.3,-3.5,2014-12-05 10:29:45.1127,-2.9,-1.8
2014-12-05 10:31:03.1133,0.5,-3.4,2014-12-05 10:29:45.1133,-2.6,-1.8
2014-12-05 10:31:03.1139,0.5,-3.5,2014-12-05 10:29:45.1139,-2.4,-1.8
2014-12-05 10:31:03.1145,0.6,-3.4,2014-12-05 10:29:45.1145,-2.2,-1.8
2014-12-05 10:31:03.1151,0.8,-3.2,2014-12-05 10:29:45.1151,-2.1,-1.7
2014-12-05 10:31:03.1157,1.2,-2.9,2014-12-05 10:29:45.1157,-1.9,-1.7
2014-12-05 10:31:03.1163,1.4,-2.7,2014-12-05 10:29:45.1163,-1.9,-1.6
2014-12-05 10:31:03.1169,1.6,-2.7,2014-12-05 10:29:45.1169,-2,-1.8
2014-12-05 10:31:03.1175,1.4,-2.6,2014-12-05 10:29:45.1175,-2.3,-2
2014-12-05 10:31:03.1181,1.3,-2.6,2014-12-05 10:29:45.1181,-2.5,-1.8
2014-12-05 10:31:03.1186,1.5,-2.4,2014-12-05 10:29:45.1186,-2.5,-1.8
2014-12-05 10:31:03.1192,1.5,-2.3,2014-12-05 10:29:45.1192,-2.5,-1.8
2014-12-05 10:31:03.1198,1.7,-2.1,2014-12-05 10:29:45.1198,-2.5,-1.8
2014-12-05 10:31:03.1204,2,-2,2014-12-05 10:29:45.1204,-2.5,-1.9
2014-12-05 10:31:03.1210,2.1,-1.8,2014-12-05 10:29:45.1210,-2.5,-1.8
2014-12-05 10:31:03.1216,2.1,-1.8,2014-12-05 10:29:45.1216,-2.2,-1.8
2014-12-05 10:31:03.1222,2.1,-1.8,2014-12-05 10:29:45.1222,-2.1,-1.8
2014-12-05 10:31:03.1228,2,-1.9,2014-12-05 10:29:45.1228,-2.1,-1.9
2014-12-05 10:31:03.1234,2,-1.8,2014-12-05 10:29:45.1234,-2.1,-1.9
2014-12-05 10:31:03.1240,2.1,-1.7,2014-12-05 10:29:45.1240,-1.9,-1.7
2014-12-05 10:31:03.1245,2.2,-1.6,2014-12-05 10:29:45.1245,-1.6,-1.8
2014-12-05 10:31:03.1251,2.3,-1.8,2014-12-05 10:29:45.1251,-1.5,-1.8
2014-12-05 10:31:03.1257,1.9,-1.9,2014-12-05 10:29:45.1257,-1.8,-1.9
2014-12-05 10:31:03.1263,1.8,-2,2014-12-05 10:29:45.1263,-1.9,-1.8
2014-12-05 10:31:03.1269,1.7,-2,2014-12-05 10:29:45.1269,-1.9,-1.6
2014-12-05 10:31:03.1275,1.9,-1.9,2014-12-05 10:29:45.1275,-1.8,-1.6
2014-12-05 10:31:03.1281,1.9,-1.9,2014-12-05 10:29:45.1281,-1.9,-1.6
2014-12-05 10:31:03.1287,2.1,-1.9,2014-12-05 10:29:45.1287,-1.9,-1.5
2014-12-05 10:31:03.1293,2.2,-1.8,2014-12-05 10:29:45.1293,-1.8,-1.4
2014-12-05 10:31:03.1299,2.4,-1.7,2014-12-05 10:29:45.1299,-1.7,-1.1
2014-12-05 10:31:03.1305,2.4,-1.7,2014-12-05 10:29:45.1305,-1.5,-1.1
2014-12-05 10:31:03.1310,2.3,-1.7,2014-12-05 10:29:45.1310,-1.6,-1
2014-12-05 10:31:03.1316,2.4,-1.6,2014-12-05 10:29:45.1316,-1.6,-1
2014-12-05 10:31:03.1322,2.5,-1.4,2014-12-05 10:29:45.1322,-1.7,-0.9
2014-12-05 10:31:03.1328,2.8,-1.2,2014-12-05 10:29:45.1328,-1.6,-0.9
2014-12-05 10:31:03.1334,2.9,-1.4,2014-12-05 10:29:45.1334,-1.6,-1
2014-12-05 10:31:03.1340,2.5,-1.7,2014-12-05 10:29:45.1340,-2,-1.3
2014-12-05 10:31:03.1346,2.1,-1.8,2014-12-05 10:29:45.1346,-2.2,-1.2
2014-12-05 10:31:03.1352,2.2,-1.8,2014-12-05 10:29:45.1352,-2.2,-1.1
2014-12-05 10:31:03.1358,2.3,-1.6,2014-12-05 10:29:45.1358,-2.1,-1.1
2014-12-05 10:31:03.1364,2.5,-1.5,2014-12-05 10:29:45.1364,-2.1,-1
2014-12-05 10:31:03.1369,2.7,-1.3,2014-12-05 10:29:45.1369,-2,-1.1
2014-12-05 10:31:03.1375,2.9,-1.1,2014-12-05 10:29:45.1375,-1.8,-1
2014-12-05 10:31:03.1381,3,-1,2014-12-05 10:29:45.1381,-1.7,-0.8
2014-12-05 10:31:03.1387,3.2,-0.9,2014-12-05 10:29:45.1387,-1.5,-0.8
2014-12-05 10:31:03.1393,3.4,-0.9,2014-12-05 10:29:45.1393,-1.4,-0.9
2014-12-05 10:31:03.1399,3.5,-0.9,2014-12-05 10:29:45.1399,-1.4,-1.1
2014-12-05 10:31:03.1405,3.7,-0.8,2014-12-05 10:29:45.1405,-1.5,-1.2
2014-12-05 10:31:03.1411,3.8,-0.8,2014-12-05 10:29:45.1411,-1.5,-1.3
2014-12-05 10:31:03.1417,3.8,-0.9,2014-12-05 10:29:45.1417,-1.5,-1.4
2014-12-05 10:31:03.1423,3.5,-1.3,2014-12-05 10:29:45.1423,-1.8,-1.8
2014-12-05 10:31:03.1428,3.1,-1.5,2014-12-05 10:29:45.1428,-2.1,-1.9
2014-12-05 10:31:03.1434,2.9,-1.6,2014-12-05 10:29:45.1434,-2.1,-1.9
2014-12-05 10:31:03.1440,2.9,-1.5,2014-12-05 10:29:45.1440,-2.1,-1.8
2014-12-05 10:31:03.1446,2.8,-1.5,2014-12-05 10:29:45.1446,-2.1,-1.7
2014-12-05 10:31:03.1452,2.7,-1.4,2014-12-05 10:29:45.1452,-2.1,-1.7
2014-12-05 10:31:03.1458,2.8,-1.5,2014-12-05 10:29:45.1458,-2.1,-1.6
2014-12-05 10:31:03.1464,2.6,-1.4,2014-12-05 10:29:45.1464,-2,-1.3
2014-12-05 10:31:03.1470,2.7,-1.3,2014-12-05 10:29:45.1470,-1.8,-1.2
2014-12-05 10:31:03.1476,2.7,-1.2,2014-12-05 10:29:45.1476,-1.6,-1.1
2014-12-05 10:31:03.1482,2.7,-1.1,2014-12-05 10:29:45.1482,-1.5,-1.2
2014-12-05 10:31:03.1487,2.7,-1,2014-12-05 10:29:45.1487,-1.5,-1.2
2014-12-05 10:31:03.1493,2.7,-0.9,2014-12-05 10:29:45.1493,-1.4,-1.1
2014-12-05 10:31:03.1499,2.7,-0.9,2014-12-05 10:29:45.1499,-1.2,-1
