TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2007-01-24 11:07:16.0165,-1.3,1,2007-01-24 11:10:47.0165,-1.3,0.7
2007-01-24 11:07:16.0171,-1.5,0.8,2007-01-24 11:10:47.0171,-1.5,0.5
2007-01-24 11:07:16.0177,-1.9,0.7,2007-01-24 11:10:47.0177,-2,0.3
2007-01-24 11:07:16.0183,-2,0.7,2007-01-24 11:10:47.0183,-2.2,0.1
2007-01-24 11:07:16.0189,-2.1,0.6,2007-01-24 11:10:47.0189,-2.3,0.1
2007-01-24 11:07:16.0195,-2.4,0.6,2007-01-24 11:10:47.0195,-2.2,0.3
2007-01-24 11:07:16.0201,-2.5,0.7,2007-01-24 11:10:47.0201,-2.1,0.4
2007-01-24 11:07:16.0207,-2.6,0.7,2007-01-24 11:10:47.0207,-1.9,0.4
2007-01-24 11:07:16.0212,-2.6,0.8,2007-01-24 11:10:47.0212,-1.8,0.6
2007-01-24 11:07:16.0218,-2.6,0.8,2007-01-24 11:10:47.0218,-1.7,0.7
2007-01-24 11:07:16.0224,-2.6,1,2007-01-24 11:10:47.0224,-1.9,0.7
2007-01-24 11:07:16.0230,-2.6,1,2007-01-24 11:10:47.0230,-1.9,0.7
2007-01-24 11:07:16.0236,-2.5,0.9,2007-01-24 11:10:47.0236,-2.1,0.7
2007-01-24 11:07:16.0242,-2.5,0.9,2007-01-24 11:10:47.0242,-2.1,0.8
2007-01-24 11:07:16.0248,-2.6,0.9,2007-01-24 11:10:47.0248,-2.1,0.7
2007-01-24 11:07:16.0254,-2.6,0.7,2007-01-24 11:10:47.0254,-2.2,0.6
2007-01-24 11:07:16.0260,-3,0.6,2007-01-24 11:10:47.0260,-2.6,0.4
2007-01-24 11:07:16.0266,-3.2,0.5,2007-01-24 11:10:47.0266,-2.8,0.3
2007-01-24 11:07:16.0272,-3.4,0.6,2007-01-24 11:10:47.0272,-3,0.3
2007-01-24 11:07:16.0277,-3.2,0.6,2007-01-24 11:10:47.0277,-3.2,0.3
2007-01-24 11:07:16.0283,-3.1,0.5,2007-01-24 11:10:47.0283,-3.2,0.4
2007-01-24 11:07:16.0289,-3,0.6,2007-01-24 11:10:47.0289,-3.2,0.4
2007-01-24 11:07:16.0295,-3.1,0.5,2007-01-24 11:10:47.0295,-3.2,0.5
2007-01-24 11:07:16.0301,-3.3,0.6,2007-01-24 11:10:47.0301,-3.2,0.6
2007-01-24 11:07:16.0307,-3.4,0.6,2007-01-24 11:10:47.0307,-3.3,0.7
2007-01-24 11:07:16.0313,-3.5,0.6,2007-01-24 11:10:47.0313,-3.2,0.9
2007-01-24 11:07:16.0319,-3.6,0.6,2007-01-24 11:10:47.0319,-3.1,1
2007-01-24 11:07:16.0325,-3.7,0.7,2007-01-24 11:10:47.0325,-3.1,1.2
2007-01-24 11:07:16.0331,-3.7,0.7,2007-01-24 11:10:47.0331,-3.1,1.4
2007-01-24 11:07:16.0336,-3.6,0.7,2007-01-24 11:10:47.0336,-3.2,1.4
2007-01-24 11:07:16.0342,-4,0.7,2007-01-24 11:10:47.0342,-3.5,1.3
2007-01-24 11:07:16.0348,-4,0.7,2007-01-24 11:10:47.0348,-3.6,1.3
2007-01-24 11:07:16.0354,-3.8,0.6,2007-01-24 11:10:47.0354,-3.6,1.4
2007-01-24 11:07:16.0360,-3.6,0.8,2007-01-24 11:10:47.0360,-3.6,1.5
2007-01-24 11:07:16.0366,-3.3,1.1,2007-01-24 11:10:47.0366,-3.4,1.6
2007-01-24 11:07:16.0372,-3,1.3,2007-01-24 11:10:47.0372,-3.3,1.7
2007-01-24 11:07:16.0378,-2.7,1.5,2007-01-24 11:10:47.0378,-3.3,1.9
2007-01-24 11:07:16.0384,-2.5,1.7,2007-01-24 11:10:47.0384,-3.4,1.8
2007-01-24 11:07:16.0390,-2.4,1.9,2007-01-24 11:10:47.0390,-3.4,2
2007-01-24 11:07:16.0395,-2.3,2,2007-01-24 11:10:47.0395,-3.4,2.1
2007-01-24 11:07:16.0401,-2.2,2.1,2007-01-24 11:10:47.0401,-3.4,2.1
2007-01-24 11:07:16.0407,-2.2,2.2,2007-01-24 11:10:47.0407,-3.3,2.2
2007-01-24 11:07:16.0413,-2.2,2.3,2007-01-24 11:10:47.0413,-3.2,2.3
2007-01-24 11:07:16.0419,-2.1,2.3,2007-01-24 11:10:47.0419,-3.2,2.3
2007-01-24 11:07:16.0425,-2.3,2.2,2007-01-24 11:10:47.0425,-3.5,2.1
2007-01-24 11:07:16.0431,-2.6,2.2,2007-01-24 11:10:47.0431,-4,2
2007-01-24 11:07:16.0437,-2.7,2.4,2007-01-24 11:10:47.0437,-4.1,1.9
2007-01-24 11:07:16.0443,-2.8,2.3,2007-01-24 11:10:47.0443,-4.2,2
2007-01-24 11:07:16.0449,-2.7,2.4,2007-01-24 11:10:47.0449,-4.2,2.1
2007-01-24 11:07:16.0455,-2.6,2.4,2007-01-24 11:10:47.0455,-4.2,2.3
2007-01-24 11:07:16.0460,-2.5,2.4,2007-01-24 11:10:47.0460,-4.1,2.5
2007-01-24 11:07:16.0466,-2.4,2.6,2007-01-24 11:10:47.0466,-4.2,2.8
2007-01-24 11:07:16.0472,-2.2,2.7,2007-01-24 11:10:47.0472,-4.3,2.9
2007-01-24 11:07:16.0478,-2.1,2.8,2007-01-24 11:10:47.0478,-4.2,2.9
2007-01-24 11:07:16.0484,-2.1,3.1,2007-01-24 11:10:47.0484,-4.3,3
2007-01-24 11:07:16.0490,-2,3.2,2007-01-24 11:10:47.0490,-4.5,3
2007-01-24 11:07:16.0496,-1.9,3.3,2007-01-24 11:10:47.0496,-4.6,3
2007-01-24 11:07:16.0502,-2,3.4,2007-01-24 11:10:47.0502,-4.6,2.9
2007-01-24 11:07:16.0508,-2.2,3.4,2007-01-24 11:10:47.0508,-4.8,2.8
2007-01-24 11:07:16.0514,-2.5,3.4,2007-01-24 11:10:47.0514,-5,2.9
2007-01-24 11:07:16.0519,-2.7,3.5,2007-01-24 11:10:47.0519,-5,2.9
2007-01-24 11:07:16.0525,-2.8,3.5,2007-01-24 11:10:47.0525,-5,3
2007-01-24 11:07:16.0531,-2.8,3.6,2007-01-24 11:10:47.0531,-5,3
2007-01-24 11:07:16.0537,-2.8,3.5,2007-01-24 11:10:47.0537,-4.9,3.1
2007-01-24 11:07:16.0543,-2.9,3.5,2007-01-24 11:10:47.0543,-5,3.2
2007-01-24 11:07:16.0549,-3.1,3.5,2007-01-24 11:10:47.0549,-4.9,3.2
2007-01-24 11:07:16.0555,-3.1,3.4,2007-01-24 11:10:47.0555,-5,3.2
2007-01-24 11:07:16.0561,-3.2,3.5,2007-01-24 11:10:47.0561,-5.1,3.1
2007-01-24 11:07:16.0567,-3.2,3.6,2007-01-24 11:10:47.0567,-5.1,3
2007-01-24 11:07:16.0573,-3.4,3.6,2007-01-24 11:10:47.0573,-5.2,3.1
2007-01-24 11:07:16.0578,-3.4,3.7,2007-01-24 11:10:47.0578,-5.3,3
2007-01-24 11:07:16.0584,-3.4,3.6,2007-01-24 11:10:47.0584,-5.5,3
2007-01-24 11:07:16.0590,-3.6,3.3,2007-01-24 11:10:47.0590,-5.8,2.9
2007-01-24 11:07:16.0596,-3.8,3.1,2007-01-24 11:10:47.0596,-6.1,2.8
2007-01-24 11:07:16.0602,-3.9,3,2007-01-24 11:10:47.0602,-6.2,2.6
2007-01-24 11:07:16.0608,-3.9,3,2007-01-24 11:10:47.0608,-6.2,2.7
2007-01-24 11:07:16.0614,-4,3,2007-01-24 11:10:47.0614,-6.3,2.7
2007-01-24 11:07:16.0620,-3.9,3,2007-01-24 11:10:47.0620,-6.2,2.6
2007-01-24 11:07:16.0626,-4,3.1,2007-01-24 11:10:47.0626,-6.3,2.6
2007-01-24 11:07:16.0632,-4,3.1,2007-01-24 11:10:47.0632,-6.3,2.6
2007-01-24 11:07:16.0637,-4.1,3,2007-01-24 11:10:47.0637,-6.5,2.5
2007-01-24 11:07:16.0643,-4.2,3,2007-01-24 11:10:47.0643,-6.7,2.5
2007-01-24 11:07:16.0649,-4.1,2.8,2007-01-24 11:10:47.0649,-6.8,2.4
2007-01-24 11:07:16.0655,-4,2.8,2007-01-24 11:10:47.0655,-6.9,2.3
2007-01-24 11:07:16.0661,-3.9,2.5,2007-01-24 11:10:47.0661,-7,2.2
2007-01-24 11:07:16.0667,-3.8,2.5,2007-01-24 11:10:47.0667,-7.1,2.2
2007-01-24 11:07:16.0673,-3.9,2.2,2007-01-24 11:10:47.0673,-7.5,2.1
2007-01-24 11:07:16.0679,-4.2,2.1,2007-01-24 11:10:47.0679,-7.9,2.1
2007-01-24 11:07:16.0685,-4.4,1.9,2007-01-24 11:10:47.0685,-8.1,2.1
2007-01-24 11:07:16.0691,-4.4,2,2007-01-24 11:10:47.0691,-8.1,2.2
2007-01-24 11:07:16.0697,-4.4,2,2007-01-24 11:10:47.0697,-8.2,2.1
2007-01-24 11:07:16.0702,-4.6,1.9,2007-01-24 11:10:47.0702,-8.1,2.1
2007-01-24 11:07:16.0708,-4.7,2,2007-01-24 11:10:47.0708,-8.1,2.1
2007-01-24 11:07:16.0714,-4.7,1.9,2007-01-24 11:10:47.0714,-8,2.1
2007-01-24 11:07:16.0720,-4.8,1.9,2007-01-24 11:10:47.0720,-8,2.1
2007-01-24 11:07:16.0726,-4.9,1.9,2007-01-24 11:10:47.0726,-7.9,2.1
2007-01-24 11:07:16.0732,-4.9,1.8,2007-01-24 11:10:47.0732,-7.9,2.1
2007-01-24 11:07:16.0738,-5,1.7,2007-01-24 11:10:47.0738,-8.1,2.1
2007-01-24 11:07:16.0744,-4.9,1.7,2007-01-24 11:10:47.0744,-8.1,2
2007-01-24 11:07:16.0750,-4.8,1.7,2007-01-24 11:10:47.0750,-8.1,1.9
2007-01-24 11:07:16.0756,-5,1.4,2007-01-24 11:10:47.0756,-8.4,1.7
2007-01-24 11:07:16.0761,-5.1,1.3,2007-01-24 11:10:47.0761,-8.8,1.6
2007-01-24 11:07:16.0767,-5.3,1.1,2007-01-24 11:10:47.0767,-8.8,1.5
2007-01-24 11:07:16.0773,-5.3,1.1,2007-01-24 11:10:47.0773,-8.7,1.6
2007-01-24 11:07:16.0779,-5.2,1,2007-01-24 11:10:47.0779,-8.5,1.7
2007-01-24 11:07:16.0785,-5.2,0.9,2007-01-24 11:10:47.0785,-8.5,1.7
2007-01-24 11:07:16.0791,-5.3,0.8,2007-01-24 11:10:47.0791,-8.5,1.7
2007-01-24 11:07:16.0797,-5.3,0.7,2007-01-24 11:10:47.0797,-8.4,1.8
2007-01-24 11:07:16.0803,-5.5,0.7,2007-01-24 11:10:47.0803,-8.4,1.8
2007-01-24 11:07:16.0809,-5.5,0.7,2007-01-24 11:10:47.0809,-8.3,1.7
2007-01-24 11:07:16.0815,-5.6,0.7,2007-01-24 11:10:47.0815,-8.4,1.7
2007-01-24 11:07:16.0820,-5.6,0.7,2007-01-24 11:10:47.0820,-8.5,1.7
2007-01-24 11:07:16.0826,-5.8,0.7,2007-01-24 11:10:47.0826,-8.6,1.6
2007-01-24 11:07:16.0832,-5.8,0.7,2007-01-24 11:10:47.0832,-8.7,1.6
2007-01-24 11:07:16.0838,-6,0.6,2007-01-24 11:10:47.0838,-9.1,1.3
2007-01-24 11:07:16.0844,-6.3,0.5,2007-01-24 11:10:47.0844,-9.7,1.1
2007-01-24 11:07:16.0850,-6.4,0.4,2007-01-24 11:10:47.0850,-9.8,1
2007-01-24 11:07:16.0856,-6.6,0.6,2007-01-24 11:10:47.0856,-9.9,1
2007-01-24 11:07:16.0862,-6.6,0.6,2007-01-24 11:10:47.0862,-10,1
2007-01-24 11:07:16.0868,-6.4,0.9,2007-01-24 11:10:47.0868,-9.8,1.1
2007-01-24 11:07:16.0874,-6.3,0.9,2007-01-24 11:10:47.0874,-9.7,1
2007-01-24 11:07:16.0880,-6.2,0.8,2007-01-24 11:10:47.0880,-9.5,1.1
2007-01-24 11:07:16.0885,-6,1,2007-01-24 11:10:47.0885,-9.2,1
2007-01-24 11:07:16.0891,-5.9,0.9,2007-01-24 11:10:47.0891,-9,1.1
2007-01-24 11:07:16.0897,-5.9,0.8,2007-01-24 11:10:47.0897,-8.8,1.1
2007-01-24 11:07:16.0903,-6,0.7,2007-01-24 11:10:47.0903,-8.8,1.1
2007-01-24 11:07:16.0909,-6.1,0.7,2007-01-24 11:10:47.0909,-8.9,1.2
2007-01-24 11:07:16.0915,-6.1,0.7,2007-01-24 11:10:47.0915,-8.9,1.2
2007-01-24 11:07:16.0921,-6.3,0.7,2007-01-24 11:10:47.0921,-9.1,1.1
2007-01-24 11:07:16.0927,-6.7,0.5,2007-01-24 11:10:47.0927,-9.4,1
2007-01-24 11:07:16.0933,-7,0.5,2007-01-24 11:10:47.0933,-9.4,0.9
2007-01-24 11:07:16.0939,-7.1,0.5,2007-01-24 11:10:47.0939,-9.4,0.9
2007-01-24 11:07:16.0944,-7.1,0.6,2007-01-24 11:10:47.0944,-9.4,0.7
2007-01-24 11:07:16.0950,-7,0.7,2007-01-24 11:10:47.0950,-9.3,0.7
2007-01-24 11:07:16.0956,-6.9,0.7,2007-01-24 11:10:47.0956,-9.2,0.7
2007-01-24 11:07:16.0962,-6.6,0.8,2007-01-24 11:10:47.0962,-9.2,0.7
2007-01-24 11:07:16.0968,-6.5,0.9,2007-01-24 11:10:47.0968,-9.1,0.7
2007-01-24 11:07:16.0974,-6.3,0.8,2007-01-24 11:10:47.0974,-9.1,0.7
2007-01-24 11:07:16.0980,-6.3,0.9,2007-01-24 11:10:47.0980,-9,0.8
2007-01-24 11:07:16.0986,-6.3,1,2007-01-24 11:10:47.0986,-9,0.8
2007-01-24 11:07:16.0992,-6.3,1,2007-01-24 11:10:47.0992,-8.9,0.7
2007-01-24 11:07:16.0998,-6.3,1,2007-01-24 11:10:47.0998,-8.7,0.9
2007-01-24 11:07:16.1003,-6.5,0.8,2007-01-24 11:10:47.1003,-8.6,0.7
2007-01-24 11:07:16.1009,-6.7,0.6,2007-01-24 11:10:47.1009,-8.8,0.6
2007-01-24 11:07:16.1015,-6.7,0.5,2007-01-24 11:10:47.1015,-9,0.6
2007-01-24 11:07:16.1021,-6.6,0.5,2007-01-24 11:10:47.1021,-9,0.6
2007-01-24 11:07:16.1027,-6.5,0.6,2007-01-24 11:10:47.1027,-9.1,0.7
2007-01-24 11:07:16.1033,-6.3,0.7,2007-01-24 11:10:47.1033,-9.2,0.7
2007-01-24 11:07:16.1039,-6.2,0.8,2007-01-24 11:10:47.1039,-9.2,0.8
2007-01-24 11:07:16.1045,-6,1,2007-01-24 11:10:47.1045,-9.2,0.9
2007-01-24 11:07:16.1051,-5.9,1.2,2007-01-24 11:10:47.1051,-9.1,0.9
2007-01-24 11:07:16.1057,-5.7,1.2,2007-01-24 11:10:47.1057,-9,1
2007-01-24 11:07:16.1062,-5.8,1.4,2007-01-24 11:10:47.1062,-8.8,1
2007-01-24 11:07:16.1068,-5.7,1.5,2007-01-24 11:10:47.1068,-8.7,1
2007-01-24 11:07:16.1074,-5.7,1.5,2007-01-24 11:10:47.1074,-8.5,0.9
2007-01-24 11:07:16.1080,-5.8,1.5,2007-01-24 11:10:47.1080,-8.5,1
2007-01-24 11:07:16.1086,-5.9,1.3,2007-01-24 11:10:47.1086,-8.4,1
2007-01-24 11:07:16.1092,-6.1,1,2007-01-24 11:10:47.1092,-8.7,0.7
2007-01-24 11:07:16.1098,-6.2,1,2007-01-24 11:10:47.1098,-8.9,0.7
2007-01-24 11:07:16.1104,-6.1,0.9,2007-01-24 11:10:47.1104,-8.9,0.6
2007-01-24 11:07:16.1110,-6.1,1.1,2007-01-24 11:10:47.1110,-8.8,0.6
2007-01-24 11:07:16.1116,-5.9,1.3,2007-01-24 11:10:47.1116,-8.6,0.6
2007-01-24 11:07:16.1122,-5.9,1.4,2007-01-24 11:10:47.1122,-8.4,0.7
2007-01-24 11:07:16.1127,-5.9,1.5,2007-01-24 11:10:47.1127,-8.2,0.7
2007-01-24 11:07:16.1133,-5.9,1.5,2007-01-24 11:10:47.1133,-8,0.7
2007-01-24 11:07:16.1139,-5.9,1.5,2007-01-24 11:10:47.1139,-8,0.8
2007-01-24 11:07:16.1145,-5.9,1.6,2007-01-24 11:10:47.1145,-7.9,0.9
2007-01-24 11:07:16.1151,-5.8,1.6,2007-01-24 11:10:47.1151,-7.8,0.9
2007-01-24 11:07:16.1157,-5.8,1.6,2007-01-24 11:10:47.1157,-7.7,0.9
2007-01-24 11:07:16.1163,-5.6,1.6,2007-01-24 11:10:47.1163,-7.6,1
2007-01-24 11:07:16.1169,-5.6,1.5,2007-01-24 11:10:47.1169,-7.5,1
2007-01-24 11:07:16.1175,-5.9,1.3,2007-01-24 11:10:47.1175,-7.8,0.9
2007-01-24 11:07:16.1181,-6.1,1.4,2007-01-24 11:10:47.1181,-7.8,0.9
2007-01-24 11:07:16.1186,-6.1,1.4,2007-01-24 11:10:47.1186,-7.8,1
2007-01-24 11:07:16.1192,-6,1.5,2007-01-24 11:10:47.1192,-7.7,1
2007-01-24 11:07:16.1198,-5.7,1.5,2007-01-24 11:10:47.1198,-7.7,1
2007-01-24 11:07:16.1204,-5.4,1.7,2007-01-24 11:10:47.1204,-7.6,1.2
2007-01-24 11:07:16.1210,-5.2,1.8,2007-01-24 11:10:47.1210,-7.5,1.3
2007-01-24 11:07:16.1216,-5,1.9,2007-01-24 11:10:47.1216,-7.3,1.2
2007-01-24 11:07:16.1222,-4.7,2.1,2007-01-24 11:10:47.1222,-7.4,1.2
2007-01-24 11:07:16.1228,-4.6,2.1,2007-01-24 11:10:47.1228,-7.4,1.2
2007-01-24 11:07:16.1234,-4.5,2.1,2007-01-24 11:10:47.1234,-7.5,1
2007-01-24 11:07:16.1240,-4.4,2.1,2007-01-24 11:10:47.1240,-7.5,1
2007-01-24 11:07:16.1245,-4.3,2.1,2007-01-24 11:10:47.1245,-7.4,1.1
2007-01-24 11:07:16.1251,-4.3,2.1,2007-01-24 11:10:47.1251,-7.3,1
2007-01-24 11:07:16.1257,-4.6,1.9,2007-01-24 11:10:47.1257,-7.4,1
2007-01-24 11:07:16.1263,-5,1.9,2007-01-24 11:10:47.1263,-7.4,1
2007-01-24 11:07:16.1269,-5.1,1.9,2007-01-24 11:10:47.1269,-7.3,1
2007-01-24 11:07:16.1275,-4.9,2,2007-01-24 11:10:47.1275,-7.2,1.1
2007-01-24 11:07:16.1281,-4.9,2,2007-01-24 11:10:47.1281,-6.9,1.2
2007-01-24 11:07:16.1287,-4.8,2.1,2007-01-24 11:10:47.1287,-6.8,1.3
2007-01-24 11:07:16.1293,-4.6,2,2007-01-24 11:10:47.1293,-6.7,1.5
2007-01-24 11:07:16.1299,-4.6,2.1,2007-01-24 11:10:47.1299,-6.6,1.6
2007-01-24 11:07:16.1305,-4.4,2.1,2007-01-24 11:10:47.1305,-6.5,1.6
2007-01-24 11:07:16.1310,-4.3,2.1,2007-01-24 11:10:47.1310,-6.4,1.7
2007-01-24 11:07:16.1316,-4.4,2.1,2007-01-24 11:10:47.1316,-6.4,1.8
2007-01-24 11:07:16.1322,-4.3,2.1,2007-01-24 11:10:47.1322,-6.3,1.8
2007-01-24 11:07:16.1328,-4.4,2.2,2007-01-24 11:10:47.1328,-6.3,1.8
2007-01-24 11:07:16.1334,-4.4,2.2,2007-01-24 11:10:47.1334,-6.2,1.7
2007-01-24 11:07:16.1340,-4.6,2.1,2007-01-24 11:10:47.1340,-6.4,1.5
2007-01-24 11:07:16.1346,-4.8,2.2,2007-01-24 11:10:47.1346,-6.6,1.6
2007-01-24 11:07:16.1352,-4.8,2.2,2007-01-24 11:10:47.1352,-6.7,1.6
2007-01-24 11:07:16.1358,-4.8,2.3,2007-01-24 11:10:47.1358,-6.7,1.5
2007-01-24 11:07:16.1364,-4.9,2.3,2007-01-24 11:10:47.1364,-6.7,1.6
2007-01-24 11:07:16.1369,-4.8,2.4,2007-01-24 11:10:47.1369,-6.6,1.8
2007-01-24 11:07:16.1375,-4.8,2.6,2007-01-24 11:10:47.1375,-6.4,1.8
2007-01-24 11:07:16.1381,-4.7,2.5,2007-01-24 11:10:47.1381,-6.3,1.8
2007-01-24 11:07:16.1387,-4.6,2.5,2007-01-24 11:10:47.1387,-6.3,1.8
2007-01-24 11:07:16.1393,-4.6,2.5,2007-01-24 11:10:47.1393,-6.3,1.9
2007-01-24 11:07:16.1399,-4.6,2.5,2007-01-24 11:10:47.1399,-6.3,1.9
2007-01-24 11:07:16.1405,-4.7,2.6,2007-01-24 11:10:47.1405,-6.4,1.9
2007-01-24 11:07:16.1411,-4.6,2.7,2007-01-24 11:10:47.1411,-6.4,2
2007-01-24 11:07:16.1417,-4.6,2.7,2007-01-24 11:10:47.1417,-6.3,2
2007-01-24 11:07:16.1423,-4.8,2.6,2007-01-24 11:10:47.1423,-6.5,1.8
2007-01-24 11:07:16.1428,-5,2.7,2007-01-24 11:10:47.1428,-6.8,1.8
2007-01-24 11:07:16.1434,-5,2.8,2007-01-24 11:10:47.1434,-6.7,1.9
2007-01-24 11:07:16.1440,-5,2.9,2007-01-24 11:10:47.1440,-6.6,1.8
2007-01-24 11:07:16.1446,-5,3,2007-01-24 11:10:47.1446,-6.3,1.9
2007-01-24 11:07:16.1452,-4.8,3,2007-01-24 11:10:47.1452,-6.1,1.8
2007-01-24 11:07:16.1458,-4.7,3.1,2007-01-24 11:10:47.1458,-6,1.8
2007-01-24 11:07:16.1464,-4.6,3.2,2007-01-24 11:10:47.1464,-5.9,1.7
2007-01-24 11:07:16.1470,-4.4,3.3,2007-01-24 11:10:47.1470,-5.7,1.7
2007-01-24 11:07:16.1476,-4.3,3.3,2007-01-24 11:10:47.1476,-5.6,1.7
2007-01-24 11:07:16.1482,-4.4,3.3,2007-01-24 11:10:47.1482,-5.5,1.7
2007-01-24 11:07:16.1487,-4.3,3.4,2007-01-24 11:10:47.1487,-5.3,1.7
2007-01-24 11:07:16.1493,-4.3,3.4,2007-01-24 11:10:47.1493,-5.4,1.7
2007-01-24 11:07:16.1499,-4.6,3.4,2007-01-24 11:10:47.1499,-5.3,1.7
