TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2018-03-27 13:33:28.0124,0,0.5,2018-03-27 13:35:47.0124,0.3,1.5
2018-03-27 13:33:28.0130,0.4,0.4,2018-03-27 13:35:47.0130,0.1,1.4
2018-03-27 13:33:28.0136,0.6,0.2,2018-03-27 13:35:47.0136,0,1.2
2018-03-27 13:33:28.0142,0.6,0.1,2018-03-27 13:35:47.0142,0,1.2
2018-03-27 13:33:28.0148,0.5,0,2018-03-27 13:35:47.0148,0.1,1.2
2018-03-27 13:33:28.0153,0.3,0,2018-03-27 13:35:47.0153,0.2,1.1
2018-03-27 13:33:28.0159,0.3,-0.2,2018-03-27 13:35:47.0159,0.3,1.1
2018-03-27 13:33:28.0165,0.2,-0.1,2018-03-27 13:35:47.0165,0.4,1
2018-03-27 13:33:28.0171,0,-0.5,2018-03-27 13:35:47.0171,0.5,1
2018-03-27 13:33:28.0177,-0.5,-0.5,2018-03-27 13:35:47.0177,0.4,1.1
2018-03-27 13:33:28.0183,-0.9,-0.7,2018-03-27 13:35:47.0183,0.5,1.2
2018-03-27 13:33:28.0189,-0.7,-0.6,2018-03-27 13:35:47.0189,0.6,1.2
2018-03-27 13:33:28.0195,-0.6,-0.6,2018-03-27 13:35:47.0195,0.8,1.3
2018-03-27 13:33:28.0201,-0.6,-0.5,2018-03-27 13:35:47.0201,0.9,1.3
2018-03-27 13:33:28.0207,-0.3,-0.3,2018-03-27 13:35:47.0207,1,1.3
2018-03-27 13:33:28.0212,-0.1,-0.2,2018-03-27 13:35:47.0212,0.9,1.3
2018-03-27 13:33:28.0218,0,-0.1,2018-03-27 13:35:47.0218,0.9,1.4
2018-03-27 13:33:28.0224,0,0,2018-03-27 13:35:47.0224,0.8,1.3
2018-03-27 13:33:28.0230,0.1,0,2018-03-27 13:35:47.0230,0.8,1.3
2018-03-27 13:33:28.0236,0.2,0.1,2018-03-27 13:35:47.0236,0.8,1.3
2018-03-27 13:33:28.0242,0.4,0.2,2018-03-27 13:35:47.0242,0.5,1.2
2018-03-27 13:33:28.0248,0.5,0.2,2018-03-27 13:35:47.0248,0.2,1.2
2018-03-27 13:33:28.0254,0.5,0.1,2018-03-27 13:35:47.0254,0.1,1.3
2018-03-27 13:33:28.0260,0,0,2018-03-27 13:35:47.0260,-0.1,1.3
2018-03-27 13:33:28.0266,-0.4,-0.3,2018-03-27 13:35:47.0266,0,1.5
2018-03-27 13:33:28.0272,-0.5,-0.5,2018-03-27 13:35:47.0272,0.2,1.6
2018-03-27 13:33:28.0277,-0.5,-0.6,2018-03-27 13:35:47.0277,0.4,1.6
2018-03-27 13:33:28.0283,-0.4,-0.7,2018-03-27 13:35:47.0283,0.8,1.8
2018-03-27 13:33:28.0289,-0.3,-0.8,2018-03-27 13:35:47.0289,1,1.8
2018-03-27 13:33:28.0295,-0.3,-0.9,2018-03-27 13:35:47.0295,1.1,1.8
2018-03-27 13:33:28.0301,-0.3,-1,2018-03-27 13:35:47.0301,1.2,1.9
2018-03-27 13:33:28.0307,-0.3,-1,2018-03-27 13:35:47.0307,1.3,1.8
2018-03-27 13:33:28.0313,-0.1,-1,2018-03-27 13:35:47.0313,1.6,1.9
2018-03-27 13:33:28.0319,0,-1,2018-03-27 13:35:47.0319,1.7,1.9
2018-03-27 13:33:28.0325,0,-0.9,2018-03-27 13:35:47.0325,1.7,1.6
2018-03-27 13:33:28.0331,0.2,-0.8,2018-03-27 13:35:47.0331,1.5,1.6
2018-03-27 13:33:28.0336,0.3,-0.9,2018-03-27 13:35:47.0336,1.5,1.5
2018-03-27 13:33:28.0342,0,-1,2018-03-27 13:35:47.0342,1.2,1.4
2018-03-27 13:33:28.0348,0,-0.9,2018-03-27 13:35:47.0348,1.1,1.3
2018-03-27 13:33:28.0354,0,-0.9,2018-03-27 13:35:47.0354,1.1,1.2
2018-03-27 13:33:28.0360,0.1,-0.9,2018-03-27 13:35:47.0360,1.3,1.3
2018-03-27 13:33:28.0366,0,-0.9,2018-03-27 13:35:47.0366,1.3,1.4
2018-03-27 13:33:28.0372,0.1,-0.9,2018-03-27 13:35:47.0372,1.6,1.5
2018-03-27 13:33:28.0378,0,-0.9,2018-03-27 13:35:47.0378,1.5,1.6
2018-03-27 13:33:28.0384,-0.1,-1,2018-03-27 13:35:47.0384,1.6,1.6
2018-03-27 13:33:28.0390,-0.2,-1,2018-03-27 13:35:47.0390,1.6,1.5
2018-03-27 13:33:28.0395,-0.1,-0.9,2018-03-27 13:35:47.0395,1.7,1.6
2018-03-27 13:33:28.0401,-0.1,-0.9,2018-03-27 13:35:47.0401,1.8,1.6
2018-03-27 13:33:28.0407,0,-0.9,2018-03-27 13:35:47.0407,1.8,1.6
2018-03-27 13:33:28.0413,0.1,-1,2018-03-27 13:35:47.0413,1.9,1.6
2018-03-27 13:33:28.0419,0.1,-1.1,2018-03-27 13:35:47.0419,1.7,1.6
2018-03-27 13:33:28.0425,0,-1.1,2018-03-27 13:35:47.0425,1.4,1.7
2018-03-27 13:33:28.0431,-0.2,-1.1,2018-03-27 13:35:47.0431,1.2,1.6
2018-03-27 13:33:28.0437,-0.2,-1.2,2018-03-27 13:35:47.0437,1,1.6
2018-03-27 13:33:28.0443,0,-1.1,2018-03-27 13:35:47.0443,0.8,1.6
2018-03-27 13:33:28.0449,0.2,-1.2,2018-03-27 13:35:47.0449,0.6,1.7
2018-03-27 13:33:28.0455,0.3,-1.3,2018-03-27 13:35:47.0455,0.7,1.8
2018-03-27 13:33:28.0460,0.2,-1.2,2018-03-27 13:35:47.0460,1,2
2018-03-27 13:33:28.0466,0.1,-1.2,2018-03-27 13:35:47.0466,1.4,2.3
2018-03-27 13:33:28.0472,0.2,-1.2,2018-03-27 13:35:47.0472,1.9,2.5
2018-03-27 13:33:28.0478,0.4,-1,2018-03-27 13:35:47.0478,2.1,2.6
2018-03-27 13:33:28.0484,0.6,-0.8,2018-03-27 13:35:47.0484,2.5,2.8
2018-03-27 13:33:28.0490,0.7,-0.8,2018-03-27 13:35:47.0490,2.7,2.9
2018-03-27 13:33:28.0496,0.8,-0.7,2018-03-27 13:35:47.0496,2.6,2.9
2018-03-27 13:33:28.0502,0.8,-0.8,2018-03-27 13:35:47.0502,2.6,2.8
2018-03-27 13:33:28.0508,0.6,-1,2018-03-27 13:35:47.0508,2.2,2.7
2018-03-27 13:33:28.0514,0.4,-1.1,2018-03-27 13:35:47.0514,2.1,2.5
2018-03-27 13:33:28.0519,0.4,-1.2,2018-03-27 13:35:47.0519,1.9,2.4
2018-03-27 13:33:28.0525,0.5,-1.2,2018-03-27 13:35:47.0525,1.7,2.1
2018-03-27 13:33:28.0531,0.6,-1.2,2018-03-27 13:35:47.0531,1.5,2
2018-03-27 13:33:28.0537,0.7,-1.1,2018-03-27 13:35:47.0537,1.6,1.7
2018-03-27 13:33:28.0543,0.7,-1.2,2018-03-27 13:35:47.0543,1.9,1.7
2018-03-27 13:33:28.0549,0.5,-1.2,2018-03-27 13:35:47.0549,2.1,1.7
2018-03-27 13:33:28.0555,0.6,-1.3,2018-03-27 13:35:47.0555,2.5,1.6
2018-03-27 13:33:28.0561,0.6,-1.3,2018-03-27 13:35:47.0561,2.7,1.5
2018-03-27 13:33:28.0567,0.6,-1.5,2018-03-27 13:35:47.0567,2.9,1.4
2018-03-27 13:33:28.0573,0.6,-1.6,2018-03-27 13:35:47.0573,3.2,1.4
2018-03-27 13:33:28.0578,0.6,-1.6,2018-03-27 13:35:47.0578,3.3,1.4
2018-03-27 13:33:28.0584,0.5,-1.6,2018-03-27 13:35:47.0584,3.4,1.5
2018-03-27 13:33:28.0590,0.4,-1.6,2018-03-27 13:35:47.0590,3.1,1.4
2018-03-27 13:33:28.0596,0,-1.7,2018-03-27 13:35:47.0596,2.8,1.4
2018-03-27 13:33:28.0602,0,-1.7,2018-03-27 13:35:47.0602,2.7,1.5
2018-03-27 13:33:28.0608,0,-1.6,2018-03-27 13:35:47.0608,2.7,1.5
2018-03-27 13:33:28.0614,0,-1.5,2018-03-27 13:35:47.0614,2.5,1.6
2018-03-27 13:33:28.0620,0,-1.3,2018-03-27 13:35:47.0620,2.5,1.7
2018-03-27 13:33:28.0626,0.1,-1.2,2018-03-27 13:35:47.0626,2.5,1.7
2018-03-27 13:33:28.0632,0.3,-1.2,2018-03-27 13:35:47.0632,2.5,1.8
2018-03-27 13:33:28.0637,0.5,-1.2,2018-03-27 13:35:47.0637,2.4,1.7
2018-03-27 13:33:28.0643,0.9,-1.1,2018-03-27 13:35:47.0643,2.2,1.4
2018-03-27 13:33:28.0649,1.3,-1.3,2018-03-27 13:35:47.0649,2.1,1.4
2018-03-27 13:33:28.0655,1.3,-1.4,2018-03-27 13:35:47.0655,2.1,1.2
2018-03-27 13:33:28.0661,1.2,-1.7,2018-03-27 13:35:47.0661,2.2,1.3
2018-03-27 13:33:28.0667,1.1,-1.8,2018-03-27 13:35:47.0667,2.5,1.5
2018-03-27 13:33:28.0673,0.7,-2,2018-03-27 13:35:47.0673,2.5,1.6
2018-03-27 13:33:28.0679,0.6,-2,2018-03-27 13:35:47.0679,2.5,1.6
2018-03-27 13:33:28.0685,0.5,-1.9,2018-03-27 13:35:47.0685,2.5,1.7
2018-03-27 13:33:28.0691,0.6,-1.9,2018-03-27 13:35:47.0691,2.6,1.6
2018-03-27 13:33:28.0697,0.8,-1.8,2018-03-27 13:35:47.0697,2.7,1.6
2018-03-27 13:33:28.0702,0.9,-1.9,2018-03-27 13:35:47.0702,2.8,1.6
2018-03-27 13:33:28.0708,0.9,-1.9,2018-03-27 13:35:47.0708,3.1,1.7
2018-03-27 13:33:28.0714,0.9,-1.9,2018-03-27 13:35:47.0714,3.2,1.7
2018-03-27 13:33:28.0720,1.1,-2,2018-03-27 13:35:47.0720,3.4,1.7
2018-03-27 13:33:28.0726,1.3,-1.9,2018-03-27 13:35:47.0726,3.3,1.5
2018-03-27 13:33:28.0732,1.7,-1.9,2018-03-27 13:35:47.0732,3.2,1.4
2018-03-27 13:33:28.0738,1.9,-1.9,2018-03-27 13:35:47.0738,3.1,1.5
2018-03-27 13:33:28.0744,2,-1.9,2018-03-27 13:35:47.0744,3.2,1.4
2018-03-27 13:33:28.0750,2.1,-2,2018-03-27 13:35:47.0750,3.4,1.4
2018-03-27 13:33:28.0756,2.1,-2.1,2018-03-27 13:35:47.0756,3.3,1.1
2018-03-27 13:33:28.0761,1.9,-2.1,2018-03-27 13:35:47.0761,2.9,0.9
2018-03-27 13:33:28.0767,1.9,-2.3,2018-03-27 13:35:47.0767,2.8,0.7
2018-03-27 13:33:28.0773,1.8,-2.4,2018-03-27 13:35:47.0773,2.9,0.5
2018-03-27 13:33:28.0779,1.9,-2.5,2018-03-27 13:35:47.0779,3,0.4
2018-03-27 13:33:28.0785,2,-2.3,2018-03-27 13:35:47.0785,3.2,0.2
2018-03-27 13:33:28.0791,2,-2.3,2018-03-27 13:35:47.0791,3.3,0.2
2018-03-27 13:33:28.0797,2.2,-2.1,2018-03-27 13:35:47.0797,3.4,0.2
2018-03-27 13:33:28.0803,2.5,-2.1,2018-03-27 13:35:47.0803,3.6,0.1
2018-03-27 13:33:28.0809,2.6,-2.1,2018-03-27 13:35:47.0809,3.5,0.1
2018-03-27 13:33:28.0815,2.9,-2,2018-03-27 13:35:47.0815,3.4,0.2
2018-03-27 13:33:28.0820,3,-2,2018-03-27 13:35:47.0820,3.4,0.3
2018-03-27 13:33:28.0826,3.2,-1.8,2018-03-27 13:35:47.0826,3.4,0.4
2018-03-27 13:33:28.0832,3.4,-1.8,2018-03-27 13:35:47.0832,3.4,0.4
2018-03-27 13:33:28.0838,3.4,-1.6,2018-03-27 13:35:47.0838,3.1,0.4
2018-03-27 13:33:28.0844,3.2,-1.8,2018-03-27 13:35:47.0844,2.6,0.3
2018-03-27 13:33:28.0850,3.1,-1.7,2018-03-27 13:35:47.0850,2.3,0.3
2018-03-27 13:33:28.0856,2.8,-2,2018-03-27 13:35:47.0856,2.3,0.2
2018-03-27 13:33:28.0862,2.5,-2.1,2018-03-27 13:35:47.0862,2.6,0.4
2018-03-27 13:33:28.0868,2.2,-2.3,2018-03-27 13:35:47.0868,3,0.5
2018-03-27 13:33:28.0874,2.1,-2.6,2018-03-27 13:35:47.0874,3.2,0.6
2018-03-27 13:33:28.0880,2.1,-2.6,2018-03-27 13:35:47.0880,3.5,0.6
2018-03-27 13:33:28.0885,2,-2.6,2018-03-27 13:35:47.0885,3.7,0.6
2018-03-27 13:33:28.0891,1.9,-2.7,2018-03-27 13:35:47.0891,3.8,0.6
2018-03-27 13:33:28.0897,1.8,-2.8,2018-03-27 13:35:47.0897,3.8,0.4
2018-03-27 13:33:28.0903,1.8,-2.8,2018-03-27 13:35:47.0903,3.6,0.3
2018-03-27 13:33:28.0909,1.7,-2.9,2018-03-27 13:35:47.0909,3.8,0.2
2018-03-27 13:33:28.0915,1.8,-2.9,2018-03-27 13:35:47.0915,4,0.1
2018-03-27 13:33:28.0921,1.8,-3,2018-03-27 13:35:47.0921,3.8,0
2018-03-27 13:33:28.0927,1.8,-3.1,2018-03-27 13:35:47.0927,3.4,-0.3
2018-03-27 13:33:28.0933,2,-3.1,2018-03-27 13:35:47.0933,3.1,-0.4
2018-03-27 13:33:28.0939,2.3,-3.1,2018-03-27 13:35:47.0939,3.1,-0.5
2018-03-27 13:33:28.0944,2.6,-3.2,2018-03-27 13:35:47.0944,3.2,-0.6
2018-03-27 13:33:28.0950,2.8,-3.1,2018-03-27 13:35:47.0950,3.4,-0.6
2018-03-27 13:33:28.0956,2.9,-3.1,2018-03-27 13:35:47.0956,3.5,-0.6
2018-03-27 13:33:28.0962,3,-3.1,2018-03-27 13:35:47.0962,3.6,-0.6
2018-03-27 13:33:28.0968,3,-3.1,2018-03-27 13:35:47.0968,3.8,-0.6
2018-03-27 13:33:28.0974,2.9,-3.2,2018-03-27 13:35:47.0974,3.9,-0.6
2018-03-27 13:33:28.0980,2.8,-3.2,2018-03-27 13:35:47.0980,4,-0.5
2018-03-27 13:33:28.0986,2.9,-3.3,2018-03-27 13:35:47.0986,4,-0.5
2018-03-27 13:33:28.0992,3,-3.3,2018-03-27 13:35:47.0992,4.1,-0.4
2018-03-27 13:33:28.0998,3,-3.3,2018-03-27 13:35:47.0998,4.1,-0.6
2018-03-27 13:33:28.1003,3.1,-3.1,2018-03-27 13:35:47.1003,3.9,-0.6
2018-03-27 13:33:28.1009,3,-3.2,2018-03-27 13:35:47.1009,3.4,-0.7
2018-03-27 13:33:28.1015,3,-3.1,2018-03-27 13:35:47.1015,3,-0.7
2018-03-27 13:33:28.1021,3.1,-3.1,2018-03-27 13:35:47.1021,2.8,-0.7
2018-03-27 13:33:28.1027,3.3,-3,2018-03-27 13:35:47.1027,2.8,-0.6
2018-03-27 13:33:28.1033,3.6,-3,2018-03-27 13:35:47.1033,2.8,-0.6
2018-03-27 13:33:28.1039,4,-3,2018-03-27 13:35:47.1039,2.8,-0.7
2018-03-27 13:33:28.1045,4.4,-3,2018-03-27 13:35:47.1045,2.7,-0.7
2018-03-27 13:33:28.1051,4.6,-3.1,2018-03-27 13:35:47.1051,2.7,-0.8
2018-03-27 13:33:28.1057,4.5,-3.2,2018-03-27 13:35:47.1057,2.9,-0.8
2018-03-27 13:33:28.1062,4.2,-3.4,2018-03-27 13:35:47.1062,3.3,-0.6
2018-03-27 13:33:28.1068,3.9,-3.5,2018-03-27 13:35:47.1068,3.7,-0.5
2018-03-27 13:33:28.1074,3.6,-3.7,2018-03-27 13:35:47.1074,4,-0.4
2018-03-27 13:33:28.1080,3.4,-3.6,2018-03-27 13:35:47.1080,4.2,-0.4
2018-03-27 13:33:28.1086,3.3,-3.8,2018-03-27 13:35:47.1086,4.4,-0.3
2018-03-27 13:33:28.1092,2.8,-3.7,2018-03-27 13:35:47.1092,4.2,-0.5
2018-03-27 13:33:28.1098,2.6,-3.7,2018-03-27 13:35:47.1098,4,-0.5
2018-03-27 13:33:28.1104,2.6,-3.6,2018-03-27 13:35:47.1104,3.8,-0.5
2018-03-27 13:33:28.1110,2.7,-3.3,2018-03-27 13:35:47.1110,3.8,-0.6
2018-03-27 13:33:28.1116,2.9,-3.1,2018-03-27 13:35:47.1116,3.8,-0.6
2018-03-27 13:33:28.1122,3.2,-3,2018-03-27 13:35:47.1122,3.8,-0.7
2018-03-27 13:33:28.1127,3.8,-3,2018-03-27 13:35:47.1127,3.6,-0.7
2018-03-27 13:33:28.1133,4.2,-2.8,2018-03-27 13:35:47.1133,3.5,-0.8
2018-03-27 13:33:28.1139,4.5,-2.9,2018-03-27 13:35:47.1139,3.6,-1
2018-03-27 13:33:28.1145,4.5,-3,2018-03-27 13:35:47.1145,3.7,-1.1
2018-03-27 13:33:28.1151,4.5,-3,2018-03-27 13:35:47.1151,3.9,-1.2
2018-03-27 13:33:28.1157,4.4,-3,2018-03-27 13:35:47.1157,3.9,-1.3
2018-03-27 13:33:28.1163,4.1,-3.1,2018-03-27 13:35:47.1163,4,-1.4
2018-03-27 13:33:28.1169,3.8,-3.3,2018-03-27 13:35:47.1169,4,-1.5
2018-03-27 13:33:28.1175,3.2,-3.6,2018-03-27 13:35:47.1175,3.9,-1.4
2018-03-27 13:33:28.1181,2.7,-3.6,2018-03-27 13:35:47.1181,3.7,-1.4
2018-03-27 13:33:28.1186,2.5,-3.5,2018-03-27 13:35:47.1186,3.7,-1.4
2018-03-27 13:33:28.1192,2.5,-3.6,2018-03-27 13:35:47.1192,3.7,-1.4
2018-03-27 13:33:28.1198,2.9,-3.5,2018-03-27 13:35:47.1198,3.7,-1.6
2018-03-27 13:33:28.1204,3.2,-3.3,2018-03-27 13:35:47.1204,3.9,-1.6
2018-03-27 13:33:28.1210,3.5,-3.4,2018-03-27 13:35:47.1210,3.8,-1.8
2018-03-27 13:33:28.1216,3.7,-3.4,2018-03-27 13:35:47.1216,3.7,-2
2018-03-27 13:33:28.1222,3.8,-3.4,2018-03-27 13:35:47.1222,3.7,-2.1
2018-03-27 13:33:28.1228,3.9,-3.4,2018-03-27 13:35:47.1228,3.7,-2.1
2018-03-27 13:33:28.1234,4.1,-3.5,2018-03-27 13:35:47.1234,3.8,-2.3
2018-03-27 13:33:28.1240,4.3,-3.5,2018-03-27 13:35:47.1240,3.7,-2.4
2018-03-27 13:33:28.1245,4.6,-3.6,2018-03-27 13:35:47.1245,3.7,-2.4
2018-03-27 13:33:28.1251,4.5,-3.8,2018-03-27 13:35:47.1251,3.5,-2.5
2018-03-27 13:33:28.1257,4.1,-4,2018-03-27 13:35:47.1257,3.4,-2.3
2018-03-27 13:33:28.1263,3.7,-3.9,2018-03-27 13:35:47.1263,3.5,-2.2
2018-03-27 13:33:28.1269,3.6,-3.9,2018-03-27 13:35:47.1269,3.8,-2.1
2018-03-27 13:33:28.1275,3.7,-3.9,2018-03-27 13:35:47.1275,4.1,-2.1
2018-03-27 13:33:28.1281,4.1,-3.9,2018-03-27 13:35:47.1281,4.4,-2.1
2018-03-27 13:33:28.1287,4.3,-3.9,2018-03-27 13:35:47.1287,4.7,-2.1
2018-03-27 13:33:28.1293,4.4,-4,2018-03-27 13:35:47.1293,4.9,-2.1
2018-03-27 13:33:28.1299,4.5,-4,2018-03-27 13:35:47.1299,4.8,-2.2
2018-03-27 13:33:28.1305,4.7,-4.1,2018-03-27 13:35:47.1305,4.8,-2.2
2018-03-27 13:33:28.1310,4.7,-4,2018-03-27 13:35:47.1310,4.7,-2.2
2018-03-27 13:33:28.1316,4.7,-4,2018-03-27 13:35:47.1316,4.7,-2.3
2018-03-27 13:33:28.1322,4.9,-3.9,2018-03-27 13:35:47.1322,4.6,-2.5
2018-03-27 13:33:28.1328,5.1,-3.9,2018-03-27 13:35:47.1328,4.2,-2.7
2018-03-27 13:33:28.1334,5.2,-3.9,2018-03-27 13:35:47.1334,3.9,-2.9
2018-03-27 13:33:28.1340,5,-3.9,2018-03-27 13:35:47.1340,3.5,-3
2018-03-27 13:33:28.1346,4.8,-3.9,2018-03-27 13:35:47.1346,3.3,-3.1
2018-03-27 13:33:28.1352,4.8,-3.8,2018-03-27 13:35:47.1352,3.2,-3.2
2018-03-27 13:33:28.1358,4.8,-3.9,2018-03-27 13:35:47.1358,3.3,-3.3
2018-03-27 13:33:28.1364,4.9,-3.9,2018-03-27 13:35:47.1364,3.4,-3.4
2018-03-27 13:33:28.1369,4.8,-4,2018-03-27 13:35:47.1369,3.6,-3.4
2018-03-27 13:33:28.1375,4.7,-4.2,2018-03-27 13:35:47.1375,3.8,-3.5
2018-03-27 13:33:28.1381,4.6,-4.2,2018-03-27 13:35:47.1381,4,-3.5
2018-03-27 13:33:28.1387,4.7,-4.3,2018-03-27 13:35:47.1387,4.2,-3.4
2018-03-27 13:33:28.1393,4.8,-4.1,2018-03-27 13:35:47.1393,4.2,-3.5
2018-03-27 13:33:28.1399,5,-4.2,2018-03-27 13:35:47.1399,4.5,-3.5
2018-03-27 13:33:28.1405,5.2,-4,2018-03-27 13:35:47.1405,4.4,-3.5
2018-03-27 13:33:28.1411,5.4,-3.9,2018-03-27 13:35:47.1411,4.3,-3.5
2018-03-27 13:33:28.1417,5.5,-3.8,2018-03-27 13:35:47.1417,4.2,-3.6
2018-03-27 13:33:28.1423,5.3,-3.8,2018-03-27 13:35:47.1423,3.9,-3.7
2018-03-27 13:33:28.1428,5.1,-3.7,2018-03-27 13:35:47.1428,3.7,-3.7
2018-03-27 13:33:28.1434,5.2,-3.6,2018-03-27 13:35:47.1434,3.7,-3.8
2018-03-27 13:33:28.1440,5.3,-3.6,2018-03-27 13:35:47.1440,3.6,-4
2018-03-27 13:33:28.1446,5.6,-3.5,2018-03-27 13:35:47.1446,3.6,-4.1
2018-03-27 13:33:28.1452,5.7,-3.6,2018-03-27 13:35:47.1452,3.7,-4.1
2018-03-27 13:33:28.1458,5.6,-3.8,2018-03-27 13:35:47.1458,4,-4
2018-03-27 13:33:28.1464,5.3,-4.1,2018-03-27 13:35:47.1464,4.4,-3.7
2018-03-27 13:33:28.1470,5.2,-4.3,2018-03-27 13:35:47.1470,4.8,-3.5
2018-03-27 13:33:28.1476,5.4,-4.3,2018-03-27 13:35:47.1476,5.2,-3.3
2018-03-27 13:33:28.1482,5.6,-4.3,2018-03-27 13:35:47.1482,5.5,-3.2
2018-03-27 13:33:28.1487,5.8,-4.3,2018-03-27 13:35:47.1487,5.7,-3.4
2018-03-27 13:33:28.1493,6.1,-4.2,2018-03-27 13:35:47.1493,5.8,-3.5
2018-03-27 13:33:28.1499,6.3,-4.2,2018-03-27 13:35:47.1499,5.9,-3.9
