TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2019-12-19 15:34:16.0130,-1,-1.8,2019-12-19 15:37:23.0130,0.4,1.7
2019-12-19 15:34:16.0136,-0.7,-1.8,2019-12-19 15:37:23.0136,0.5,1.6
2019-12-19 15:34:16.0142,-0.6,-1.8,2019-12-19 15:37:23.0142,0.5,1.4
2019-12-19 15:34:16.0148,-0.6,-1.8,2019-12-19 15:37:23.0148,0.5,1.4
2019-12-19 15:34:16.0153,-0.8,-1.8,2019-12-19 15:37:23.0153,0.6,1.3
2019-12-19 15:34:16.0159,-1,-1.9,2019-12-19 15:37:23.0159,0.6,1.2
2019-12-19 15:34:16.0165,-1.4,-1.9,2019-12-19 15:37:23.0165,0.6,1.2
2019-12-19 15:34:16.0171,-1.7,-2.1,2019-12-19 15:37:23.0171,0.6,0.8
2019-12-19 15:34:16.0177,-1.8,-2.5,2019-12-19 15:37:23.0177,0.4,0.3
2019-12-19 15:34:16.0183,-2,-2.7,2019-12-19 15:37:23.0183,0.5,0.2
2019-12-19 15:34:16.0189,-2.1,-2.8,2019-12-19 15:37:23.0189,0.4,0.2
2019-12-19 15:34:16.0195,-2.1,-2.8,2019-12-19 15:37:23.0195,0.5,0.4
2019-12-19 15:34:16.0201,-2.1,-2.7,2019-12-19 15:37:23.0201,0.5,0.6
2019-12-19 15:34:16.0207,-2.2,-2.7,2019-12-19 15:37:23.0207,0.5,0.7
2019-12-19 15:34:16.0212,-2.2,-2.7,2019-12-19 15:37:23.0212,0.5,0.8
2019-12-19 15:34:16.0218,-2.3,-2.7,2019-12-19 15:37:23.0218,0.4,0.8
2019-12-19 15:34:16.0224,-2.4,-2.8,2019-12-19 15:37:23.0224,0.4,0.7
2019-12-19 15:34:16.0230,-2.6,-2.9,2019-12-19 15:37:23.0230,0.4,0.6
2019-12-19 15:34:16.0236,-2.8,-3,2019-12-19 15:37:23.0236,0.3,0.5
2019-12-19 15:34:16.0242,-3,-3.1,2019-12-19 15:37:23.0242,0.2,0.6
2019-12-19 15:34:16.0248,-3.4,-3.4,2019-12-19 15:37:23.0248,0.1,0.8
2019-12-19 15:34:16.0254,-3.6,-4,2019-12-19 15:37:23.0254,-0.1,0.7
2019-12-19 15:34:16.0260,-3.7,-4.8,2019-12-19 15:37:23.0260,-0.5,0.4
2019-12-19 15:34:16.0266,-3.8,-5.5,2019-12-19 15:37:23.0266,-0.7,0.1
2019-12-19 15:34:16.0272,-3.6,-6,2019-12-19 15:37:23.0272,-0.9,0
2019-12-19 15:34:16.0277,-3.5,-6.2,2019-12-19 15:37:23.0277,-1,0.1
2019-12-19 15:34:16.0283,-3.4,-6.3,2019-12-19 15:37:23.0283,-1.2,0
2019-12-19 15:34:16.0289,-3.4,-6.1,2019-12-19 15:37:23.0289,-1.4,0.1
2019-12-19 15:34:16.0295,-3.3,-5.7,2019-12-19 15:37:23.0295,-1.5,0
2019-12-19 15:34:16.0301,-3.3,-5.5,2019-12-19 15:37:23.0301,-1.5,0
2019-12-19 15:34:16.0307,-3.4,-5.4,2019-12-19 15:37:23.0307,-1.2,0
2019-12-19 15:34:16.0313,-3.4,-5,2019-12-19 15:37:23.0313,-1,-0.1
2019-12-19 15:34:16.0319,-3.3,-4.7,2019-12-19 15:37:23.0319,-0.8,-0.2
2019-12-19 15:34:16.0325,-3.3,-4.4,2019-12-19 15:37:23.0325,-0.6,-0.2
2019-12-19 15:34:16.0331,-3.3,-4.2,2019-12-19 15:37:23.0331,-0.5,-0.2
2019-12-19 15:34:16.0336,-3.4,-4.4,2019-12-19 15:37:23.0336,-0.4,-0.7
2019-12-19 15:34:16.0342,-3.5,-4.6,2019-12-19 15:37:23.0342,-0.4,-1.1
2019-12-19 15:34:16.0348,-3.5,-4.6,2019-12-19 15:37:23.0348,-0.4,-1.2
2019-12-19 15:34:16.0354,-3.5,-4.7,2019-12-19 15:37:23.0354,-0.4,-1
2019-12-19 15:34:16.0360,-3.4,-4.7,2019-12-19 15:37:23.0360,-0.4,-0.5
2019-12-19 15:34:16.0366,-3.3,-4.7,2019-12-19 15:37:23.0366,-0.3,0
2019-12-19 15:34:16.0372,-3.3,-4.6,2019-12-19 15:37:23.0372,-0.3,0.4
2019-12-19 15:34:16.0378,-3.2,-4.4,2019-12-19 15:37:23.0378,-0.2,0.8
2019-12-19 15:34:16.0384,-3.1,-4.2,2019-12-19 15:37:23.0384,-0.2,1
2019-12-19 15:34:16.0390,-3.1,-4.1,2019-12-19 15:37:23.0390,-0.1,1
2019-12-19 15:34:16.0395,-3,-4.1,2019-12-19 15:37:23.0395,-0.1,1.2
2019-12-19 15:34:16.0401,-2.9,-4,2019-12-19 15:37:23.0401,0,1.3
2019-12-19 15:34:16.0407,-2.9,-3.8,2019-12-19 15:37:23.0407,0,1.4
2019-12-19 15:34:16.0413,-2.6,-3.8,2019-12-19 15:37:23.0413,0.2,1.4
2019-12-19 15:34:16.0419,-2.5,-4.1,2019-12-19 15:37:23.0419,0.3,1.3
2019-12-19 15:34:16.0425,-2.1,-4.6,2019-12-19 15:37:23.0425,0.4,0.9
2019-12-19 15:34:16.0431,-1.9,-4.6,2019-12-19 15:37:23.0431,0.4,0.8
2019-12-19 15:34:16.0437,-1.8,-4.6,2019-12-19 15:37:23.0437,0.4,0.7
2019-12-19 15:34:16.0443,-1.6,-4.3,2019-12-19 15:37:23.0443,0.6,0.7
2019-12-19 15:34:16.0449,-1.7,-4.1,2019-12-19 15:37:23.0449,0.9,0.6
2019-12-19 15:34:16.0455,-1.6,-3.9,2019-12-19 15:37:23.0455,1.1,0.6
2019-12-19 15:34:16.0460,-1.6,-3.5,2019-12-19 15:37:23.0460,1,0.9
2019-12-19 15:34:16.0466,-1.7,-3.2,2019-12-19 15:37:23.0466,1.2,1.1
2019-12-19 15:34:16.0472,-1.6,-2.9,2019-12-19 15:37:23.0472,1.3,1.4
2019-12-19 15:34:16.0478,-1.5,-2.7,2019-12-19 15:37:23.0478,1.4,1.7
2019-12-19 15:34:16.0484,-1.4,-2.5,2019-12-19 15:37:23.0484,1.5,2.1
2019-12-19 15:34:16.0490,-1.1,-2.3,2019-12-19 15:37:23.0490,1.6,2.4
2019-12-19 15:34:16.0496,-1,-2.1,2019-12-19 15:37:23.0496,1.8,2.6
2019-12-19 15:34:16.0502,-1,-2.1,2019-12-19 15:37:23.0502,2.1,2.6
2019-12-19 15:34:16.0508,-0.9,-2.3,2019-12-19 15:37:23.0508,2.1,2.4
2019-12-19 15:34:16.0514,-1,-2.4,2019-12-19 15:37:23.0514,2.2,2.5
2019-12-19 15:34:16.0519,-0.8,-2.5,2019-12-19 15:37:23.0519,2.1,2.5
2019-12-19 15:34:16.0525,-0.6,-2.4,2019-12-19 15:37:23.0525,2.2,2.5
2019-12-19 15:34:16.0531,-0.4,-2.4,2019-12-19 15:37:23.0531,2.2,2.5
2019-12-19 15:34:16.0537,-0.1,-2.3,2019-12-19 15:37:23.0537,2.2,2.5
2019-12-19 15:34:16.0543,0,-2.1,2019-12-19 15:37:23.0543,2.2,2.6
2019-12-19 15:34:16.0549,-0.2,-1.9,2019-12-19 15:37:23.0549,2.2,2.7
2019-12-19 15:34:16.0555,-0.3,-1.8,2019-12-19 15:37:23.0555,2.2,2.8
2019-12-19 15:34:16.0561,-0.5,-1.6,2019-12-19 15:37:23.0561,2.2,2.8
2019-12-19 15:34:16.0567,-0.8,-1.6,2019-12-19 15:37:23.0567,2.2,2.7
2019-12-19 15:34:16.0573,-1.1,-1.7,2019-12-19 15:37:23.0573,2.2,2.5
2019-12-19 15:34:16.0578,-1.1,-1.8,2019-12-19 15:37:23.0578,2.3,2.3
2019-12-19 15:34:16.0584,-1.1,-2.1,2019-12-19 15:37:23.0584,2.3,2.1
2019-12-19 15:34:16.0590,-1.1,-2.8,2019-12-19 15:37:23.0590,2.2,1.7
2019-12-19 15:34:16.0596,-0.8,-3.3,2019-12-19 15:37:23.0596,2.2,1.5
2019-12-19 15:34:16.0602,-0.7,-3.7,2019-12-19 15:37:23.0602,2.1,1.5
2019-12-19 15:34:16.0608,-0.6,-3.9,2019-12-19 15:37:23.0608,1.9,1.9
2019-12-19 15:34:16.0614,-0.6,-4,2019-12-19 15:37:23.0614,1.8,2.3
2019-12-19 15:34:16.0620,-0.7,-3.8,2019-12-19 15:37:23.0620,1.5,2.7
2019-12-19 15:34:16.0626,-0.9,-3.6,2019-12-19 15:37:23.0626,1.3,2.8
2019-12-19 15:34:16.0632,-1.2,-3.4,2019-12-19 15:37:23.0632,1.2,2.7
2019-12-19 15:34:16.0637,-1.2,-3.2,2019-12-19 15:37:23.0637,1.1,2.6
2019-12-19 15:34:16.0643,-1.2,-3,2019-12-19 15:37:23.0643,1.1,2.5
2019-12-19 15:34:16.0649,-1.2,-2.9,2019-12-19 15:37:23.0649,1.2,2.3
2019-12-19 15:34:16.0655,-1.2,-2.8,2019-12-19 15:37:23.0655,1.4,2.1
2019-12-19 15:34:16.0661,-1.1,-2.8,2019-12-19 15:37:23.0661,1.5,1.8
2019-12-19 15:34:16.0667,-1.2,-3.1,2019-12-19 15:37:23.0667,1.6,1.5
2019-12-19 15:34:16.0673,-1.1,-3.7,2019-12-19 15:37:23.0673,1.7,0.9
2019-12-19 15:34:16.0679,-1.2,-4.1,2019-12-19 15:37:23.0679,1.6,0.7
2019-12-19 15:34:16.0685,-1.4,-4.3,2019-12-19 15:37:23.0685,1.5,0.6
2019-12-19 15:34:16.0691,-1.3,-4.4,2019-12-19 15:37:23.0691,1.5,0.6
2019-12-19 15:34:16.0697,-1.4,-4.5,2019-12-19 15:37:23.0697,1.2,0.6
2019-12-19 15:34:16.0702,-1.4,-4.8,2019-12-19 15:37:23.0702,1.2,0.4
2019-12-19 15:34:16.0708,-1.5,-4.9,2019-12-19 15:37:23.0708,1,0.2
2019-12-19 15:34:16.0714,-1.4,-5,2019-12-19 15:37:23.0714,0.9,0.1
2019-12-19 15:34:16.0720,-1.3,-4.9,2019-12-19 15:37:23.0720,0.8,0.2
2019-12-19 15:34:16.0726,-1.3,-4.7,2019-12-19 15:37:23.0726,0.7,0.3
2019-12-19 15:34:16.0732,-1.1,-4.5,2019-12-19 15:37:23.0732,0.6,0.3
2019-12-19 15:34:16.0738,-1,-4.4,2019-12-19 15:37:23.0738,0.4,0.4
2019-12-19 15:34:16.0744,-1,-4.5,2019-12-19 15:37:23.0744,0.4,0.5
2019-12-19 15:34:16.0750,-0.9,-4.6,2019-12-19 15:37:23.0750,0.2,0.5
2019-12-19 15:34:16.0756,-1.1,-5,2019-12-19 15:37:23.0756,0,0.4
2019-12-19 15:34:16.0761,-1.2,-5.5,2019-12-19 15:37:23.0761,-0.4,0.4
2019-12-19 15:34:16.0767,-1.2,-5.9,2019-12-19 15:37:23.0767,-0.7,0.3
2019-12-19 15:34:16.0773,-1.2,-6.1,2019-12-19 15:37:23.0773,-1,0.2
2019-12-19 15:34:16.0779,-1.3,-6.3,2019-12-19 15:37:23.0779,-1.2,0
2019-12-19 15:34:16.0785,-1.4,-6.3,2019-12-19 15:37:23.0785,-1.3,-0.2
2019-12-19 15:34:16.0791,-1.5,-6.3,2019-12-19 15:37:23.0791,-1.5,-0.5
2019-12-19 15:34:16.0797,-1.7,-6.2,2019-12-19 15:37:23.0797,-1.4,-0.6
2019-12-19 15:34:16.0803,-1.8,-6.1,2019-12-19 15:37:23.0803,-1.3,-0.7
2019-12-19 15:34:16.0809,-2,-6.2,2019-12-19 15:37:23.0809,-1.2,-0.7
2019-12-19 15:34:16.0815,-2.1,-6.4,2019-12-19 15:37:23.0815,-1.1,-0.8
2019-12-19 15:34:16.0820,-2.3,-6.6,2019-12-19 15:37:23.0820,-1.2,-0.9
2019-12-19 15:34:16.0826,-2.4,-6.7,2019-12-19 15:37:23.0826,-1.2,-1
2019-12-19 15:34:16.0832,-2.4,-6.8,2019-12-19 15:37:23.0832,-1.2,-1.1
2019-12-19 15:34:16.0838,-2.5,-7.1,2019-12-19 15:37:23.0838,-1.2,-1.8
2019-12-19 15:34:16.0844,-2.6,-7.3,2019-12-19 15:37:23.0844,-1.2,-2.2
2019-12-19 15:34:16.0850,-2.6,-7.3,2019-12-19 15:37:23.0850,-1.3,-2.2
2019-12-19 15:34:16.0856,-2.5,-7.2,2019-12-19 15:37:23.0856,-1.5,-2.1
2019-12-19 15:34:16.0862,-2.3,-7.1,2019-12-19 15:37:23.0862,-1.7,-2
2019-12-19 15:34:16.0868,-2.1,-6.6,2019-12-19 15:37:23.0868,-1.8,-1.8
2019-12-19 15:34:16.0874,-2.1,-6.3,2019-12-19 15:37:23.0874,-1.8,-1.7
2019-12-19 15:34:16.0880,-2.1,-6.2,2019-12-19 15:37:23.0880,-1.7,-1.7
2019-12-19 15:34:16.0885,-2,-6.1,2019-12-19 15:37:23.0885,-1.6,-1.8
2019-12-19 15:34:16.0891,-1.9,-6.1,2019-12-19 15:37:23.0891,-1.5,-1.7
2019-12-19 15:34:16.0897,-1.7,-6.1,2019-12-19 15:37:23.0897,-1.5,-1.8
2019-12-19 15:34:16.0903,-1.8,-6.2,2019-12-19 15:37:23.0903,-1.4,-1.8
2019-12-19 15:34:16.0909,-1.8,-6.3,2019-12-19 15:37:23.0909,-1.4,-1.9
2019-12-19 15:34:16.0915,-1.7,-6.3,2019-12-19 15:37:23.0915,-1.2,-1.9
2019-12-19 15:34:16.0921,-1.9,-6.8,2019-12-19 15:37:23.0921,-1.2,-2.2
2019-12-19 15:34:16.0927,-2.1,-7.1,2019-12-19 15:37:23.0927,-1.3,-2.4
2019-12-19 15:34:16.0933,-2.1,-7.3,2019-12-19 15:37:23.0933,-1.4,-2.4
2019-12-19 15:34:16.0939,-2.1,-7.6,2019-12-19 15:37:23.0939,-1.6,-2.4
2019-12-19 15:34:16.0944,-2.1,-8,2019-12-19 15:37:23.0944,-1.8,-2.3
2019-12-19 15:34:16.0950,-2.1,-8.2,2019-12-19 15:37:23.0950,-1.9,-2.3
2019-12-19 15:34:16.0956,-2,-8.2,2019-12-19 15:37:23.0956,-1.9,-2.2
2019-12-19 15:34:16.0962,-2.1,-8.2,2019-12-19 15:37:23.0962,-2,-2.1
2019-12-19 15:34:16.0968,-2.1,-8,2019-12-19 15:37:23.0968,-1.9,-2.1
2019-12-19 15:34:16.0974,-2.3,-7.8,2019-12-19 15:37:23.0974,-1.9,-2.1
2019-12-19 15:34:16.0980,-2.4,-7.8,2019-12-19 15:37:23.0980,-1.7,-2.1
2019-12-19 15:34:16.0986,-2.4,-7.8,2019-12-19 15:37:23.0986,-1.8,-2.2
2019-12-19 15:34:16.0992,-2.6,-7.9,2019-12-19 15:37:23.0992,-1.8,-2.4
2019-12-19 15:34:16.0998,-2.7,-8,2019-12-19 15:37:23.0998,-1.8,-2.7
2019-12-19 15:34:16.1003,-2.8,-8.2,2019-12-19 15:37:23.1003,-1.6,-3.3
2019-12-19 15:34:16.1009,-2.9,-8.5,2019-12-19 15:37:23.1009,-1.7,-3.8
2019-12-19 15:34:16.1015,-3,-8.6,2019-12-19 15:37:23.1015,-1.7,-3.8
2019-12-19 15:34:16.1021,-2.9,-8.4,2019-12-19 15:37:23.1021,-1.8,-3.7
2019-12-19 15:34:16.1027,-3,-8.1,2019-12-19 15:37:23.1027,-1.8,-3.4
2019-12-19 15:34:16.1033,-2.8,-7.8,2019-12-19 15:37:23.1033,-1.8,-3.2
2019-12-19 15:34:16.1039,-2.7,-7.4,2019-12-19 15:37:23.1039,-1.8,-3
2019-12-19 15:34:16.1045,-2.5,-7,2019-12-19 15:37:23.1045,-1.8,-2.9
2019-12-19 15:34:16.1051,-2.2,-6.9,2019-12-19 15:37:23.1051,-1.7,-2.8
2019-12-19 15:34:16.1057,-1.9,-6.8,2019-12-19 15:37:23.1057,-1.7,-2.6
2019-12-19 15:34:16.1062,-1.4,-6.8,2019-12-19 15:37:23.1062,-1.7,-2.6
2019-12-19 15:34:16.1068,-1,-6.9,2019-12-19 15:37:23.1068,-1.8,-2.5
2019-12-19 15:34:16.1074,-0.8,-7,2019-12-19 15:37:23.1074,-1.9,-2.4
2019-12-19 15:34:16.1080,-0.7,-7,2019-12-19 15:37:23.1080,-1.9,-2.4
2019-12-19 15:34:16.1086,-0.6,-7.3,2019-12-19 15:37:23.1086,-1.9,-2.5
2019-12-19 15:34:16.1092,-0.8,-7.6,2019-12-19 15:37:23.1092,-2,-2.7
2019-12-19 15:34:16.1098,-1,-7.7,2019-12-19 15:37:23.1098,-2,-2.7
2019-12-19 15:34:16.1104,-1.1,-7.6,2019-12-19 15:37:23.1104,-2.1,-2.7
2019-12-19 15:34:16.1110,-1.3,-7.5,2019-12-19 15:37:23.1110,-2,-2.9
2019-12-19 15:34:16.1116,-1.5,-7.3,2019-12-19 15:37:23.1116,-1.9,-3
2019-12-19 15:34:16.1122,-1.6,-7.1,2019-12-19 15:37:23.1122,-1.8,-3.3
2019-12-19 15:34:16.1127,-1.7,-6.9,2019-12-19 15:37:23.1127,-1.7,-3.5
2019-12-19 15:34:16.1133,-1.7,-6.7,2019-12-19 15:37:23.1133,-1.5,-3.5
2019-12-19 15:34:16.1139,-1.8,-6.5,2019-12-19 15:37:23.1139,-1.4,-3.5
2019-12-19 15:34:16.1145,-1.7,-6.3,2019-12-19 15:37:23.1145,-1.3,-3.4
2019-12-19 15:34:16.1151,-1.5,-6.2,2019-12-19 15:37:23.1151,-1.2,-3.2
2019-12-19 15:34:16.1157,-1.4,-5.8,2019-12-19 15:37:23.1157,-1,-3
2019-12-19 15:34:16.1163,-1.3,-5.7,2019-12-19 15:37:23.1163,-1,-2.7
2019-12-19 15:34:16.1169,-1.3,-5.6,2019-12-19 15:37:23.1169,-1,-2.5
2019-12-19 15:34:16.1175,-1.2,-5.8,2019-12-19 15:37:23.1175,-0.9,-2.7
2019-12-19 15:34:16.1181,-1,-6,2019-12-19 15:37:23.1181,-0.9,-2.7
2019-12-19 15:34:16.1186,-0.8,-6,2019-12-19 15:37:23.1186,-0.9,-2.6
2019-12-19 15:34:16.1192,-0.6,-6,2019-12-19 15:37:23.1192,-0.9,-2.4
2019-12-19 15:34:16.1198,-0.5,-6,2019-12-19 15:37:23.1198,-0.9,-2.2
2019-12-19 15:34:16.1204,-0.5,-5.9,2019-12-19 15:37:23.1204,-0.9,-2
2019-12-19 15:34:16.1210,-0.5,-5.8,2019-12-19 15:37:23.1210,-1,-1.7
2019-12-19 15:34:16.1216,-0.5,-5.8,2019-12-19 15:37:23.1216,-1.2,-1.3
2019-12-19 15:34:16.1222,-0.6,-5.8,2019-12-19 15:37:23.1222,-1.4,-1
2019-12-19 15:34:16.1228,-0.8,-5.7,2019-12-19 15:37:23.1228,-1.4,-0.7
2019-12-19 15:34:16.1234,-0.9,-5.4,2019-12-19 15:37:23.1234,-1.1,-0.7
2019-12-19 15:34:16.1240,-1,-5.3,2019-12-19 15:37:23.1240,-0.9,-0.6
2019-12-19 15:34:16.1245,-0.9,-5.2,2019-12-19 15:37:23.1245,-0.5,-0.7
2019-12-19 15:34:16.1251,-0.8,-5.2,2019-12-19 15:37:23.1251,-0.2,-1
2019-12-19 15:34:16.1257,-0.8,-5.6,2019-12-19 15:37:23.1257,0,-1.4
2019-12-19 15:34:16.1263,-0.7,-5.6,2019-12-19 15:37:23.1263,-0.1,-1.5
2019-12-19 15:34:16.1269,-0.7,-5.5,2019-12-19 15:37:23.1269,-0.2,-1.4
2019-12-19 15:34:16.1275,-0.6,-5.3,2019-12-19 15:37:23.1275,-0.4,-1.2
2019-12-19 15:34:16.1281,-0.4,-5.1,2019-12-19 15:37:23.1281,-0.7,-1
2019-12-19 15:34:16.1287,-0.2,-4.9,2019-12-19 15:37:23.1287,-0.9,-0.9
2019-12-19 15:34:16.1293,-0.1,-4.7,2019-12-19 15:37:23.1293,-1.1,-0.8
2019-12-19 15:34:16.1299,0,-4.6,2019-12-19 15:37:23.1299,-1.2,-0.9
2019-12-19 15:34:16.1305,0.1,-4.4,2019-12-19 15:37:23.1305,-1.2,-1.1
2019-12-19 15:34:16.1310,0.2,-4,2019-12-19 15:37:23.1310,-1.1,-1.4
2019-12-19 15:34:16.1316,0.2,-3.8,2019-12-19 15:37:23.1316,-0.9,-1.6
2019-12-19 15:34:16.1322,0.3,-3.7,2019-12-19 15:37:23.1322,-0.8,-1.7
2019-12-19 15:34:16.1328,0.4,-3.6,2019-12-19 15:37:23.1328,-0.6,-1.6
2019-12-19 15:34:16.1334,0.4,-3.6,2019-12-19 15:37:23.1334,-0.5,-1.7
2019-12-19 15:34:16.1340,0.3,-3.7,2019-12-19 15:37:23.1340,-0.6,-2
2019-12-19 15:34:16.1346,0.1,-3.8,2019-12-19 15:37:23.1346,-0.7,-2
2019-12-19 15:34:16.1352,0,-3.8,2019-12-19 15:37:23.1352,-0.8,-2.1
2019-12-19 15:34:16.1358,-0.1,-3.6,2019-12-19 15:37:23.1358,-0.9,-1.8
2019-12-19 15:34:16.1364,-0.3,-3.6,2019-12-19 15:37:23.1364,-0.8,-1.4
2019-12-19 15:34:16.1369,-0.5,-3.5,2019-12-19 15:37:23.1369,-0.8,-1.1
2019-12-19 15:34:16.1375,-0.6,-3.3,2019-12-19 15:37:23.1375,-0.8,-0.8
2019-12-19 15:34:16.1381,-0.7,-3.2,2019-12-19 15:37:23.1381,-0.8,-0.6
2019-12-19 15:34:16.1387,-0.8,-3.1,2019-12-19 15:37:23.1387,-0.8,-0.5
2019-12-19 15:34:16.1393,-0.7,-3.2,2019-12-19 15:37:23.1393,-0.6,-0.7
2019-12-19 15:34:16.1399,-0.7,-3.2,2019-12-19 15:37:23.1399,-0.7,-0.8
2019-12-19 15:34:16.1405,-0.6,-3.2,2019-12-19 15:37:23.1405,-0.7,-0.8
2019-12-19 15:34:16.1411,-0.5,-3.4,2019-12-19 15:37:23.1411,-0.9,-0.8
2019-12-19 15:34:16.1417,-0.3,-3.5,2019-12-19 15:37:23.1417,-0.9,-1
2019-12-19 15:34:16.1423,-0.3,-3.9,2019-12-19 15:37:23.1423,-0.9,-1.4
2019-12-19 15:34:16.1428,-0.2,-3.8,2019-12-19 15:37:23.1428,-0.8,-1.5
2019-12-19 15:34:16.1434,-0.1,-3.6,2019-12-19 15:37:23.1434,-0.7,-1.5
2019-12-19 15:34:16.1440,0,-3.2,2019-12-19 15:37:23.1440,-0.7,-1.3
2019-12-19 15:34:16.1446,0.2,-2.9,2019-12-19 15:37:23.1446,-0.6,-0.8
2019-12-19 15:34:16.1452,0.3,-2.5,2019-12-19 15:37:23.1452,-0.4,-0.4
2019-12-19 15:34:16.1458,0.5,-2.1,2019-12-19 15:37:23.1458,-0.2,-0.1
2019-12-19 15:34:16.1464,0.7,-1.9,2019-12-19 15:37:23.1464,-0.1,0.1
2019-12-19 15:34:16.1470,0.7,-1.9,2019-12-19 15:37:23.1470,-0.1,0.4
2019-12-19 15:34:16.1476,0.7,-1.9,2019-12-19 15:37:23.1476,-0.1,0.7
2019-12-19 15:34:16.1482,0.7,-1.8,2019-12-19 15:37:23.1482,0,0.9
2019-12-19 15:34:16.1487,0.7,-1.9,2019-12-19 15:37:23.1487,0,1.1
2019-12-19 15:34:16.1493,0.7,-1.8,2019-12-19 15:37:23.1493,0,1.3
2019-12-19 15:34:16.1499,0.8,-1.9,2019-12-19 15:37:23.1499,0,1.4
