TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2019-02-07 10:50:24.0632,3.3,0.8,2019-02-07 10:53:05.0632,2,-2.3
2019-02-07 10:50:24.0637,3.1,0.7,2019-02-07 10:53:05.0637,1.8,-2.4
2019-02-07 10:50:24.0643,3,0.6,2019-02-07 10:53:05.0643,1.7,-2.5
2019-02-07 10:50:24.0649,3,0.7,2019-02-07 10:53:05.0649,1.8,-2.4
2019-02-07 10:50:24.0655,3,0.9,2019-02-07 10:53:05.0655,1.7,-2.4
2019-02-07 10:50:24.0661,2.9,0.9,2019-02-07 10:53:05.0661,1.7,-2.4
2019-02-07 10:50:24.0667,2.8,1,2019-02-07 10:53:05.0667,1.7,-2.3
2019-02-07 10:50:24.0673,2.4,0.7,2019-02-07 10:53:05.0673,1.4,-2.2
2019-02-07 10:50:24.0679,2,0.6,2019-02-07 10:53:05.0679,1.2,-2.1
2019-02-07 10:50:24.0685,1.7,0.7,2019-02-07 10:53:05.0685,1.1,-2.1
2019-02-07 10:50:24.0691,1.2,0.7,2019-02-07 10:53:05.0691,0.9,-1.7
2019-02-07 10:50:24.0697,0.9,0.7,2019-02-07 10:53:05.0697,0.7,-1.6
2019-02-07 10:50:24.0702,0.7,0.7,2019-02-07 10:53:05.0702,0.5,-1.6
2019-02-07 10:50:24.0708,0.4,0.6,2019-02-07 10:53:05.0708,0.3,-1.5
2019-02-07 10:50:24.0714,0.3,0.4,2019-02-07 10:53:05.0714,0,-1.6
2019-02-07 10:50:24.0720,0.1,0.3,2019-02-07 10:53:05.0720,-0.3,-1.7
2019-02-07 10:50:24.0726,0,0.2,2019-02-07 10:53:05.0726,-0.5,-1.7
2019-02-07 10:50:24.0732,0.1,0.1,2019-02-07 10:53:05.0732,-0.6,-1.7
2019-02-07 10:50:24.0738,0.3,0,2019-02-07 10:53:05.0738,-0.8,-1.7
2019-02-07 10:50:24.0744,0.3,-0.1,2019-02-07 10:53:05.0744,-1.1,-1.6
2019-02-07 10:50:24.0750,0.3,-0.3,2019-02-07 10:53:05.0750,-1.4,-1.9
2019-02-07 10:50:24.0756,0.1,-0.7,2019-02-07 10:53:05.0756,-1.7,-2.1
2019-02-07 10:50:24.0761,0,-1,2019-02-07 10:53:05.0761,-2,-2.3
2019-02-07 10:50:24.0767,-0.2,-1.4,2019-02-07 10:53:05.0767,-2.1,-2.5
2019-02-07 10:50:24.0773,-0.3,-1.6,2019-02-07 10:53:05.0773,-2.1,-2.9
2019-02-07 10:50:24.0779,-0.4,-2,2019-02-07 10:53:05.0779,-2.2,-3.1
2019-02-07 10:50:24.0785,-0.4,-2.1,2019-02-07 10:53:05.0785,-2.1,-3.2
2019-02-07 10:50:24.0791,-0.6,-2.1,2019-02-07 10:53:05.0791,-2,-3.2
2019-02-07 10:50:24.0797,-0.6,-2.1,2019-02-07 10:53:05.0797,-2,-3.4
2019-02-07 10:50:24.0803,-0.6,-1.7,2019-02-07 10:53:05.0803,-2,-3.6
2019-02-07 10:50:24.0809,-0.7,-1.4,2019-02-07 10:53:05.0809,-2.1,-3.9
2019-02-07 10:50:24.0815,-0.7,-1,2019-02-07 10:53:05.0815,-2.1,-4.1
2019-02-07 10:50:24.0820,-0.7,-0.6,2019-02-07 10:53:05.0820,-2.1,-4.4
2019-02-07 10:50:24.0826,-0.9,-0.5,2019-02-07 10:53:05.0826,-2.1,-4.7
2019-02-07 10:50:24.0832,-1.1,-0.2,2019-02-07 10:53:05.0832,-2.4,-5.1
2019-02-07 10:50:24.0838,-1.3,-0.3,2019-02-07 10:53:05.0838,-2.7,-5.5
2019-02-07 10:50:24.0844,-1.6,-0.3,2019-02-07 10:53:05.0844,-3,-5.8
2019-02-07 10:50:24.0850,-1.7,-0.4,2019-02-07 10:53:05.0850,-3.1,-5.7
2019-02-07 10:50:24.0856,-1.6,-0.3,2019-02-07 10:53:05.0856,-3.3,-5.6
2019-02-07 10:50:24.0862,-1.5,-0.4,2019-02-07 10:53:05.0862,-3.2,-5.6
2019-02-07 10:50:24.0868,-1.3,-0.3,2019-02-07 10:53:05.0868,-3.2,-5.4
2019-02-07 10:50:24.0874,-1.2,-0.4,2019-02-07 10:53:05.0874,-3,-5
2019-02-07 10:50:24.0880,-1.1,-0.4,2019-02-07 10:53:05.0880,-2.9,-4.6
2019-02-07 10:50:24.0885,-1.1,-0.3,2019-02-07 10:53:05.0885,-2.9,-4.3
2019-02-07 10:50:24.0891,-1.2,-0.3,2019-02-07 10:53:05.0891,-2.9,-4.1
2019-02-07 10:50:24.0897,-1.3,-0.2,2019-02-07 10:53:05.0897,-3,-3.7
2019-02-07 10:50:24.0903,-1.4,-0.2,2019-02-07 10:53:05.0903,-3.1,-3.6
2019-02-07 10:50:24.0909,-1.4,-0.4,2019-02-07 10:53:05.0909,-3.3,-3.6
2019-02-07 10:50:24.0915,-1.7,-0.5,2019-02-07 10:53:05.0915,-3.5,-3.8
2019-02-07 10:50:24.0921,-2.1,-0.9,2019-02-07 10:53:05.0921,-3.9,-4.1
2019-02-07 10:50:24.0927,-2.2,-1.2,2019-02-07 10:53:05.0927,-4.3,-4.3
2019-02-07 10:50:24.0933,-2.5,-1.3,2019-02-07 10:53:05.0933,-4.6,-4.2
2019-02-07 10:50:24.0939,-2.6,-1.4,2019-02-07 10:53:05.0939,-4.8,-4.2
2019-02-07 10:50:24.0944,-2.6,-1.4,2019-02-07 10:53:05.0944,-4.9,-4.2
2019-02-07 10:50:24.0950,-2.8,-1.5,2019-02-07 10:53:05.0950,-5.2,-4.3
2019-02-07 10:50:24.0956,-2.7,-1.4,2019-02-07 10:53:05.0956,-5.4,-4.3
2019-02-07 10:50:24.0962,-2.9,-1.5,2019-02-07 10:53:05.0962,-5.5,-4.5
2019-02-07 10:50:24.0968,-3.1,-1.6,2019-02-07 10:53:05.0968,-5.5,-4.7
2019-02-07 10:50:24.0974,-3.4,-2.1,2019-02-07 10:53:05.0974,-5.7,-4.9
2019-02-07 10:50:24.0980,-3.8,-2.4,2019-02-07 10:53:05.0980,-5.7,-5.1
2019-02-07 10:50:24.0986,-3.8,-2.7,2019-02-07 10:53:05.0986,-5.7,-5.1
2019-02-07 10:50:24.0992,-3.8,-2.9,2019-02-07 10:53:05.0992,-5.5,-5
2019-02-07 10:50:24.0998,-3.7,-2.9,2019-02-07 10:53:05.0998,-5.5,-5.1
2019-02-07 10:50:24.1003,-3.7,-2.9,2019-02-07 10:53:05.1003,-5.6,-5.3
2019-02-07 10:50:24.1009,-3.8,-2.8,2019-02-07 10:53:05.1009,-5.7,-5.5
2019-02-07 10:50:24.1015,-3.7,-2.5,2019-02-07 10:53:05.1015,-5.8,-5.7
2019-02-07 10:50:24.1021,-3.6,-2.2,2019-02-07 10:53:05.1021,-5.7,-5.7
2019-02-07 10:50:24.1027,-3.6,-2.1,2019-02-07 10:53:05.1027,-5.7,-5.9
2019-02-07 10:50:24.1033,-3.6,-2,2019-02-07 10:53:05.1033,-5.6,-6
2019-02-07 10:50:24.1039,-3.6,-1.8,2019-02-07 10:53:05.1039,-5.5,-6
2019-02-07 10:50:24.1045,-3.5,-1.6,2019-02-07 10:53:05.1045,-5.5,-5.9
2019-02-07 10:50:24.1051,-3.5,-1.5,2019-02-07 10:53:05.1051,-5.3,-5.8
2019-02-07 10:50:24.1057,-3.3,-1.3,2019-02-07 10:53:05.1057,-5.1,-5.7
2019-02-07 10:50:24.1062,-3.2,-1.1,2019-02-07 10:53:05.1062,-5,-5.5
2019-02-07 10:50:24.1068,-3,-0.8,2019-02-07 10:53:05.1068,-4.8,-5.3
2019-02-07 10:50:24.1074,-2.8,-0.6,2019-02-07 10:53:05.1074,-4.6,-4.9
2019-02-07 10:50:24.1080,-2.6,-0.4,2019-02-07 10:53:05.1080,-4.5,-4.8
2019-02-07 10:50:24.1086,-2.7,-0.5,2019-02-07 10:53:05.1086,-4.4,-4.9
2019-02-07 10:50:24.1092,-2.9,-0.8,2019-02-07 10:53:05.1092,-4.8,-5
2019-02-07 10:50:24.1098,-3,-1,2019-02-07 10:53:05.1098,-5,-5
2019-02-07 10:50:24.1104,-3.1,-1.2,2019-02-07 10:53:05.1104,-5.2,-5
2019-02-07 10:50:24.1110,-2.9,-1.2,2019-02-07 10:53:05.1110,-5.3,-5
2019-02-07 10:50:24.1116,-2.9,-1.2,2019-02-07 10:53:05.1116,-5.5,-5
2019-02-07 10:50:24.1122,-2.6,-1.1,2019-02-07 10:53:05.1122,-5.9,-4.8
2019-02-07 10:50:24.1127,-2.6,-1,2019-02-07 10:53:05.1127,-5.9,-4.6
2019-02-07 10:50:24.1133,-2.4,-0.8,2019-02-07 10:53:05.1133,-6,-4.4
2019-02-07 10:50:24.1139,-2.2,-0.8,2019-02-07 10:53:05.1139,-6.1,-4.2
2019-02-07 10:50:24.1145,-2.1,-0.7,2019-02-07 10:53:05.1145,-6.3,-4.2
2019-02-07 10:50:24.1151,-2.1,-0.8,2019-02-07 10:53:05.1151,-6.4,-4.2
2019-02-07 10:50:24.1157,-2.3,-0.8,2019-02-07 10:53:05.1157,-6.4,-4.2
2019-02-07 10:50:24.1163,-2.5,-0.9,2019-02-07 10:53:05.1163,-6.4,-4.4
2019-02-07 10:50:24.1169,-2.8,-1.3,2019-02-07 10:53:05.1169,-6.4,-4.7
2019-02-07 10:50:24.1175,-3.4,-1.8,2019-02-07 10:53:05.1175,-6.5,-5
2019-02-07 10:50:24.1181,-4,-2.1,2019-02-07 10:53:05.1181,-6.5,-5.2
2019-02-07 10:50:24.1186,-4.2,-2.1,2019-02-07 10:53:05.1186,-6.3,-5.1
2019-02-07 10:50:24.1192,-4.4,-2.1,2019-02-07 10:53:05.1192,-6.1,-5.1
2019-02-07 10:50:24.1198,-4.4,-2,2019-02-07 10:53:05.1198,-5.9,-5.2
2019-02-07 10:50:24.1204,-4.2,-1.7,2019-02-07 10:53:05.1204,-5.7,-5.2
2019-02-07 10:50:24.1210,-4,-1.4,2019-02-07 10:53:05.1210,-5.4,-5.4
2019-02-07 10:50:24.1216,-3.8,-1.1,2019-02-07 10:53:05.1216,-5.2,-5.3
2019-02-07 10:50:24.1222,-3.5,-1,2019-02-07 10:53:05.1222,-5,-5.4
2019-02-07 10:50:24.1228,-3.4,-1,2019-02-07 10:53:05.1228,-5,-5.7
2019-02-07 10:50:24.1234,-3.3,-1.2,2019-02-07 10:53:05.1234,-5,-5.8
2019-02-07 10:50:24.1240,-3.1,-1.1,2019-02-07 10:53:05.1240,-5.1,-5.9
2019-02-07 10:50:24.1245,-3,-1.1,2019-02-07 10:53:05.1245,-5,-5.7
2019-02-07 10:50:24.1251,-3,-0.9,2019-02-07 10:53:05.1251,-4.9,-5.7
2019-02-07 10:50:24.1257,-3.1,-0.8,2019-02-07 10:53:05.1257,-5,-5.7
2019-02-07 10:50:24.1263,-3.2,-0.6,2019-02-07 10:53:05.1263,-5.1,-5.5
2019-02-07 10:50:24.1269,-3.1,-0.4,2019-02-07 10:53:05.1269,-5,-5.2
2019-02-07 10:50:24.1275,-3.1,-0.2,2019-02-07 10:53:05.1275,-4.8,-4.9
2019-02-07 10:50:24.1281,-3.1,-0.2,2019-02-07 10:53:05.1281,-4.7,-4.4
2019-02-07 10:50:24.1287,-3,-0.2,2019-02-07 10:53:05.1287,-4.5,-4.1
2019-02-07 10:50:24.1293,-3.1,-0.3,2019-02-07 10:53:05.1293,-4.4,-3.8
2019-02-07 10:50:24.1299,-3.1,-0.4,2019-02-07 10:53:05.1299,-4.4,-3.4
2019-02-07 10:50:24.1305,-3,-0.6,2019-02-07 10:53:05.1305,-4.4,-3.3
2019-02-07 10:50:24.1310,-2.9,-0.7,2019-02-07 10:53:05.1310,-4.5,-3.2
2019-02-07 10:50:24.1316,-2.9,-0.8,2019-02-07 10:53:05.1316,-4.6,-3.2
2019-02-07 10:50:24.1322,-2.7,-0.5,2019-02-07 10:53:05.1322,-4.8,-3.3
2019-02-07 10:50:24.1328,-2.7,-0.2,2019-02-07 10:53:05.1328,-4.8,-3.4
2019-02-07 10:50:24.1334,-2.5,0,2019-02-07 10:53:05.1334,-4.9,-3.6
2019-02-07 10:50:24.1340,-2.5,0,2019-02-07 10:53:05.1340,-5.3,-3.9
2019-02-07 10:50:24.1346,-2.5,0,2019-02-07 10:53:05.1346,-5.6,-4.1
2019-02-07 10:50:24.1352,-2.5,0,2019-02-07 10:53:05.1352,-5.8,-4.2
2019-02-07 10:50:24.1358,-2.3,0,2019-02-07 10:53:05.1358,-5.7,-4.1
2019-02-07 10:50:24.1364,-2.1,0.1,2019-02-07 10:53:05.1364,-5.7,-4
2019-02-07 10:50:24.1369,-2.1,0,2019-02-07 10:53:05.1369,-5.5,-3.9
2019-02-07 10:50:24.1375,-2,0,2019-02-07 10:53:05.1375,-5.5,-3.8
2019-02-07 10:50:24.1381,-1.9,-0.1,2019-02-07 10:53:05.1381,-5.4,-3.9
2019-02-07 10:50:24.1387,-1.7,0,2019-02-07 10:53:05.1387,-5.1,-3.8
2019-02-07 10:50:24.1393,-1.7,0.1,2019-02-07 10:53:05.1393,-4.9,-3.8
2019-02-07 10:50:24.1399,-1.6,0.5,2019-02-07 10:53:05.1399,-4.7,-3.9
2019-02-07 10:50:24.1405,-1.5,0.7,2019-02-07 10:53:05.1405,-4.5,-4
2019-02-07 10:50:24.1411,-1.4,1.1,2019-02-07 10:53:05.1411,-4.4,-4.2
2019-02-07 10:50:24.1417,-1.4,1.3,2019-02-07 10:53:05.1417,-4.3,-4.4
2019-02-07 10:50:24.1423,-1.7,1,2019-02-07 10:53:05.1423,-4.4,-4.6
2019-02-07 10:50:24.1428,-2.1,0.9,2019-02-07 10:53:05.1428,-4.6,-4.9
2019-02-07 10:50:24.1434,-2.2,0.9,2019-02-07 10:53:05.1434,-4.7,-5
2019-02-07 10:50:24.1440,-2.3,0.7,2019-02-07 10:53:05.1440,-4.7,-4.9
2019-02-07 10:50:24.1446,-2.4,0.8,2019-02-07 10:53:05.1446,-4.5,-4.5
2019-02-07 10:50:24.1452,-2.3,0.9,2019-02-07 10:53:05.1452,-4.2,-4.3
2019-02-07 10:50:24.1458,-2.3,0.9,2019-02-07 10:53:05.1458,-4,-4
2019-02-07 10:50:24.1464,-2.2,1,2019-02-07 10:53:05.1464,-3.8,-3.6
2019-02-07 10:50:24.1470,-2.1,1.1,2019-02-07 10:53:05.1470,-3.5,-3.3
2019-02-07 10:50:24.1476,-1.9,1.1,2019-02-07 10:53:05.1476,-3.1,-2.9
2019-02-07 10:50:24.1482,-1.9,1,2019-02-07 10:53:05.1482,-3,-2.5
2019-02-07 10:50:24.1487,-1.9,0.7,2019-02-07 10:53:05.1487,-2.9,-2.3
2019-02-07 10:50:24.1493,-1.8,0.4,2019-02-07 10:53:05.1493,-2.9,-2.2
2019-02-07 10:50:24.1499,-1.9,0.1,2019-02-07 10:53:05.1499,-2.9,-2.2
