TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2014-09-18 10:18:16.0212,-0.2,0.5,2014-09-18 10:20:22.0212,0.4,1.3
2014-09-18 10:18:16.0218,-0.2,0.6,2014-09-18 10:20:22.0218,0.6,1.4
2014-09-18 10:18:16.0224,-0.1,0.5,2014-09-18 10:20:22.0224,0.6,1.4
2014-09-18 10:18:16.0230,-0.1,0.5,2014-09-18 10:20:22.0230,0.6,1.4
2014-09-18 10:18:16.0236,-0.1,0.4,2014-09-18 10:20:22.0236,0.7,1.5
2014-09-18 10:18:16.0242,0,0.2,2014-09-18 10:20:22.0242,0.8,1.5
2014-09-18 10:18:16.0248,0,0.3,2014-09-18 10:20:22.0248,0.8,1.6
2014-09-18 10:18:16.0254,-0.2,0.2,2014-09-18 10:20:22.0254,0.8,1.4
2014-09-18 10:18:16.0260,-0.5,0,2014-09-18 10:20:22.0260,0.5,1.3
2014-09-18 10:18:16.0266,-0.7,0.2,2014-09-18 10:20:22.0266,0.2,1.2
2014-09-18 10:18:16.0272,-0.5,0.3,2014-09-18 10:20:22.0272,0.1,1.1
2014-09-18 10:18:16.0277,-0.4,0.1,2014-09-18 10:20:22.0277,0,1
2014-09-18 10:18:16.0283,-0.3,0.2,2014-09-18 10:20:22.0283,0.1,1
2014-09-18 10:18:16.0289,-0.3,0.2,2014-09-18 10:20:22.0289,0,0.9
2014-09-18 10:18:16.0295,-0.3,0.2,2014-09-18 10:20:22.0295,0.1,0.9
2014-09-18 10:18:16.0301,-0.2,0.1,2014-09-18 10:20:22.0301,0.1,0.9
2014-09-18 10:18:16.0307,-0.4,0.1,2014-09-18 10:20:22.0307,0.1,0.8
2014-09-18 10:18:16.0313,-0.5,0,2014-09-18 10:20:22.0313,0.2,0.8
2014-09-18 10:18:16.0319,-0.3,0,2014-09-18 10:20:22.0319,0.1,0.7
2014-09-18 10:18:16.0325,-0.3,0,2014-09-18 10:20:22.0325,0.2,0.6
2014-09-18 10:18:16.0331,-0.3,0,2014-09-18 10:20:22.0331,0.2,0.6
2014-09-18 10:18:16.0336,-0.3,0,2014-09-18 10:20:22.0336,0.2,0.4
2014-09-18 10:18:16.0342,-0.6,0,2014-09-18 10:20:22.0342,0,0.4
2014-09-18 10:18:16.0348,-0.8,0,2014-09-18 10:20:22.0348,-0.2,0.4
2014-09-18 10:18:16.0354,-0.7,0,2014-09-18 10:20:22.0354,0,0.5
2014-09-18 10:18:16.0360,-0.5,0,2014-09-18 10:20:22.0360,0.1,0.6
2014-09-18 10:18:16.0366,-0.5,0.1,2014-09-18 10:20:22.0366,0.3,0.8
2014-09-18 10:18:16.0372,-0.4,0.2,2014-09-18 10:20:22.0372,0.4,0.9
2014-09-18 10:18:16.0378,-0.4,0.2,2014-09-18 10:20:22.0378,0.5,1
2014-09-18 10:18:16.0384,-0.2,0.4,2014-09-18 10:20:22.0384,0.7,1.2
2014-09-18 10:18:16.0390,-0.1,0.7,2014-09-18 10:20:22.0390,0.9,1.3
2014-09-18 10:18:16.0395,-0.2,0.8,2014-09-18 10:20:22.0395,1,1.4
2014-09-18 10:18:16.0401,-0.2,0.7,2014-09-18 10:20:22.0401,1,1.5
2014-09-18 10:18:16.0407,-0.1,0.9,2014-09-18 10:20:22.0407,1.3,1.5
2014-09-18 10:18:16.0413,-0.1,1.1,2014-09-18 10:20:22.0413,1.3,1.6
2014-09-18 10:18:16.0419,-0.1,1,2014-09-18 10:20:22.0419,1.3,1.7
2014-09-18 10:18:16.0425,-0.3,1.1,2014-09-18 10:20:22.0425,1.1,1.7
2014-09-18 10:18:16.0431,-0.6,1.1,2014-09-18 10:20:22.0431,0.8,1.8
2014-09-18 10:18:16.0437,-0.4,1.2,2014-09-18 10:20:22.0437,0.8,1.8
2014-09-18 10:18:16.0443,-0.2,1.3,2014-09-18 10:20:22.0443,0.9,1.8
2014-09-18 10:18:16.0449,0,1.4,2014-09-18 10:20:22.0449,1,1.9
2014-09-18 10:18:16.0455,0.1,1.6,2014-09-18 10:20:22.0455,1,1.9
2014-09-18 10:18:16.0460,0.2,1.7,2014-09-18 10:20:22.0460,0.9,1.9
2014-09-18 10:18:16.0466,0.3,1.6,2014-09-18 10:20:22.0466,1,1.9
2014-09-18 10:18:16.0472,0.4,1.7,2014-09-18 10:20:22.0472,1,2
2014-09-18 10:18:16.0478,0.4,1.8,2014-09-18 10:20:22.0478,1,2
2014-09-18 10:18:16.0484,0.3,1.8,2014-09-18 10:20:22.0484,1.1,2.1
2014-09-18 10:18:16.0490,0.3,1.8,2014-09-18 10:20:22.0490,1,2.1
2014-09-18 10:18:16.0496,0.3,1.8,2014-09-18 10:20:22.0496,1,2.1
2014-09-18 10:18:16.0502,0.3,2.1,2014-09-18 10:20:22.0502,0.9,2.1
2014-09-18 10:18:16.0508,0,2,2014-09-18 10:20:22.0508,0.7,2
2014-09-18 10:18:16.0514,-0.2,1.9,2014-09-18 10:20:22.0514,0.4,2.1
2014-09-18 10:18:16.0519,-0.2,2,2014-09-18 10:20:22.0519,0.3,2.1
2014-09-18 10:18:16.0525,0,2.1,2014-09-18 10:20:22.0525,0.5,2.1
2014-09-18 10:18:16.0531,0.1,2.1,2014-09-18 10:20:22.0531,0.7,2.2
2014-09-18 10:18:16.0537,0.1,2.1,2014-09-18 10:20:22.0537,0.8,2.1
2014-09-18 10:18:16.0543,0.1,2,2014-09-18 10:20:22.0543,1,2.2
2014-09-18 10:18:16.0549,0.2,2.1,2014-09-18 10:20:22.0549,1.1,2.2
2014-09-18 10:18:16.0555,0.3,2.1,2014-09-18 10:20:22.0555,1.3,2.3
2014-09-18 10:18:16.0561,0.2,2.1,2014-09-18 10:20:22.0561,1.5,2.3
2014-09-18 10:18:16.0567,0.3,2.1,2014-09-18 10:20:22.0567,1.6,2.4
2014-09-18 10:18:16.0573,0.3,1.9,2014-09-18 10:20:22.0573,1.7,2.3
2014-09-18 10:18:16.0578,0.2,2,2014-09-18 10:20:22.0578,1.7,2.3
2014-09-18 10:18:16.0584,0.4,2,2014-09-18 10:20:22.0584,1.7,2.2
2014-09-18 10:18:16.0590,0.2,1.9,2014-09-18 10:20:22.0590,1.5,2.2
2014-09-18 10:18:16.0596,-0.1,1.8,2014-09-18 10:20:22.0596,1.2,2.1
2014-09-18 10:18:16.0602,-0.1,1.8,2014-09-18 10:20:22.0602,1,2
2014-09-18 10:18:16.0608,0,1.7,2014-09-18 10:20:22.0608,1,2.1
2014-09-18 10:18:16.0614,0,1.5,2014-09-18 10:20:22.0614,1.2,1.9
2014-09-18 10:18:16.0620,0,1.4,2014-09-18 10:20:22.0620,1.2,1.8
2014-09-18 10:18:16.0626,-0.1,1.4,2014-09-18 10:20:22.0626,1.3,1.8
2014-09-18 10:18:16.0632,0,1.3,2014-09-18 10:20:22.0632,1.4,1.7
2014-09-18 10:18:16.0637,0,1.1,2014-09-18 10:20:22.0637,1.3,1.6
2014-09-18 10:18:16.0643,0.2,1,2014-09-18 10:20:22.0643,1.4,1.6
2014-09-18 10:18:16.0649,0.3,0.8,2014-09-18 10:20:22.0649,1.4,1.6
2014-09-18 10:18:16.0655,0.3,0.8,2014-09-18 10:20:22.0655,1.4,1.5
2014-09-18 10:18:16.0661,0.4,0.8,2014-09-18 10:20:22.0661,1.3,1.4
2014-09-18 10:18:16.0667,0.5,0.8,2014-09-18 10:20:22.0667,1.2,1.4
2014-09-18 10:18:16.0673,0.4,0.6,2014-09-18 10:20:22.0673,1,1.3
2014-09-18 10:18:16.0679,0.2,0.6,2014-09-18 10:20:22.0679,0.9,1.3
2014-09-18 10:18:16.0685,0.1,0.6,2014-09-18 10:20:22.0685,0.7,1.1
2014-09-18 10:18:16.0691,0,0.3,2014-09-18 10:20:22.0691,0.7,1.1
2014-09-18 10:18:16.0697,0,0.5,2014-09-18 10:20:22.0697,0.7,1.1
2014-09-18 10:18:16.0702,0,0.4,2014-09-18 10:20:22.0702,0.7,1.1
2014-09-18 10:18:16.0708,0,0.1,2014-09-18 10:20:22.0708,0.8,1.1
2014-09-18 10:18:16.0714,0.1,0.2,2014-09-18 10:20:22.0714,0.9,1
2014-09-18 10:18:16.0720,0.1,0.1,2014-09-18 10:20:22.0720,0.9,0.9
2014-09-18 10:18:16.0726,0.2,0,2014-09-18 10:20:22.0726,1,0.8
2014-09-18 10:18:16.0732,0.2,0,2014-09-18 10:20:22.0732,1.1,0.7
2014-09-18 10:18:16.0738,0.2,0,2014-09-18 10:20:22.0738,1,0.6
2014-09-18 10:18:16.0744,0.1,-0.2,2014-09-18 10:20:22.0744,1,0.5
2014-09-18 10:18:16.0750,0.2,-0.4,2014-09-18 10:20:22.0750,0.9,0.5
2014-09-18 10:18:16.0756,0,-0.6,2014-09-18 10:20:22.0756,0.9,0.4
2014-09-18 10:18:16.0761,-0.1,-0.5,2014-09-18 10:20:22.0761,0.7,0.3
2014-09-18 10:18:16.0767,-0.3,-0.7,2014-09-18 10:20:22.0767,0.6,0.3
2014-09-18 10:18:16.0773,-0.4,-0.8,2014-09-18 10:20:22.0773,0.7,0.2
2014-09-18 10:18:16.0779,-0.4,-0.7,2014-09-18 10:20:22.0779,0.8,0.2
2014-09-18 10:18:16.0785,-0.2,-0.7,2014-09-18 10:20:22.0785,1,0.2
2014-09-18 10:18:16.0791,0,-0.7,2014-09-18 10:20:22.0791,1.2,0.1
2014-09-18 10:18:16.0797,0,-0.6,2014-09-18 10:20:22.0797,1.3,0
2014-09-18 10:18:16.0803,0.2,-0.6,2014-09-18 10:20:22.0803,1.4,0
2014-09-18 10:18:16.0809,0.3,-0.7,2014-09-18 10:20:22.0809,1.5,-0.1
2014-09-18 10:18:16.0815,0.4,-0.7,2014-09-18 10:20:22.0815,1.5,-0.1
2014-09-18 10:18:16.0820,0.4,-0.7,2014-09-18 10:20:22.0820,1.6,-0.3
2014-09-18 10:18:16.0826,0.2,-0.7,2014-09-18 10:20:22.0826,1.5,-0.3
2014-09-18 10:18:16.0832,0.3,-0.9,2014-09-18 10:20:22.0832,1.6,-0.2
2014-09-18 10:18:16.0838,0.3,-0.9,2014-09-18 10:20:22.0838,1.3,-0.3
2014-09-18 10:18:16.0844,0,-0.9,2014-09-18 10:20:22.0844,1,-0.4
2014-09-18 10:18:16.0850,0,-0.9,2014-09-18 10:20:22.0850,0.8,-0.4
2014-09-18 10:18:16.0856,0,-1,2014-09-18 10:20:22.0856,0.8,-0.5
2014-09-18 10:18:16.0862,0,-1,2014-09-18 10:20:22.0862,0.9,-0.5
2014-09-18 10:18:16.0868,0.1,-1,2014-09-18 10:20:22.0868,1,-0.5
2014-09-18 10:18:16.0874,0.3,-1.2,2014-09-18 10:20:22.0874,1.1,-0.6
2014-09-18 10:18:16.0880,0.3,-0.9,2014-09-18 10:20:22.0880,1.3,-0.5
2014-09-18 10:18:16.0885,0.3,-0.9,2014-09-18 10:20:22.0885,1.4,-0.6
2014-09-18 10:18:16.0891,0.4,-1.1,2014-09-18 10:20:22.0891,1.5,-0.6
2014-09-18 10:18:16.0897,0.4,-1,2014-09-18 10:20:22.0897,1.5,-0.6
2014-09-18 10:18:16.0903,0.5,-1,2014-09-18 10:20:22.0903,1.5,-0.7
2014-09-18 10:18:16.0909,0.5,-1,2014-09-18 10:20:22.0909,1.4,-0.7
2014-09-18 10:18:16.0915,0.5,-0.9,2014-09-18 10:20:22.0915,1.4,-0.8
2014-09-18 10:18:16.0921,0.5,-1,2014-09-18 10:20:22.0921,1.2,-0.8
2014-09-18 10:18:16.0927,0.2,-1,2014-09-18 10:20:22.0927,0.8,-0.8
2014-09-18 10:18:16.0933,0,-1.1,2014-09-18 10:20:22.0933,0.8,-0.7
2014-09-18 10:18:16.0939,-0.2,-1.1,2014-09-18 10:20:22.0939,0.7,-0.7
2014-09-18 10:18:16.0944,-0.3,-1,2014-09-18 10:20:22.0944,0.7,-0.7
2014-09-18 10:18:16.0950,-0.3,-0.9,2014-09-18 10:20:22.0950,0.7,-0.7
2014-09-18 10:18:16.0956,-0.2,-0.9,2014-09-18 10:20:22.0956,0.9,-0.6
2014-09-18 10:18:16.0962,-0.1,-0.9,2014-09-18 10:20:22.0962,1.1,-0.5
2014-09-18 10:18:16.0968,-0.1,-1.1,2014-09-18 10:20:22.0968,1.1,-0.5
2014-09-18 10:18:16.0974,0,-1,2014-09-18 10:20:22.0974,1.2,-0.5
2014-09-18 10:18:16.0980,0,-1,2014-09-18 10:20:22.0980,1.2,-0.4
2014-09-18 10:18:16.0986,0.3,-1,2014-09-18 10:20:22.0986,1.2,-0.5
2014-09-18 10:18:16.0992,0.4,-1.1,2014-09-18 10:20:22.0992,1.3,-0.4
2014-09-18 10:18:16.0998,0.5,-1.1,2014-09-18 10:20:22.0998,1.3,-0.4
2014-09-18 10:18:16.1003,0.4,-1,2014-09-18 10:20:22.1003,1.3,-0.5
2014-09-18 10:18:16.1009,0,-1.1,2014-09-18 10:20:22.1009,1,-0.5
2014-09-18 10:18:16.1015,0,-1.1,2014-09-18 10:20:22.1015,1,-0.6
2014-09-18 10:18:16.1021,-0.1,-0.9,2014-09-18 10:20:22.1021,1,-0.6
2014-09-18 10:18:16.1027,-0.1,-1,2014-09-18 10:20:22.1027,1.1,-0.7
2014-09-18 10:18:16.1033,0,-1,2014-09-18 10:20:22.1033,1.1,-0.6
2014-09-18 10:18:16.1039,0.1,-0.8,2014-09-18 10:20:22.1039,1.3,-0.5
2014-09-18 10:18:16.1045,0.1,-0.8,2014-09-18 10:20:22.1045,1.5,-0.5
2014-09-18 10:18:16.1051,0.2,-0.9,2014-09-18 10:20:22.1051,1.5,-0.4
2014-09-18 10:18:16.1057,0.1,-0.9,2014-09-18 10:20:22.1057,1.5,-0.3
2014-09-18 10:18:16.1062,0.2,-0.7,2014-09-18 10:20:22.1062,1.4,-0.4
2014-09-18 10:18:16.1068,0.3,-0.7,2014-09-18 10:20:22.1068,1.5,-0.4
2014-09-18 10:18:16.1074,0.5,-0.6,2014-09-18 10:20:22.1074,1.5,-0.3
2014-09-18 10:18:16.1080,0.6,-0.6,2014-09-18 10:20:22.1080,1.5,-0.3
2014-09-18 10:18:16.1086,0.6,-0.8,2014-09-18 10:20:22.1086,1.5,-0.4
2014-09-18 10:18:16.1092,0.4,-0.8,2014-09-18 10:20:22.1092,1.2,-0.4
2014-09-18 10:18:16.1098,0.2,-1,2014-09-18 10:20:22.1098,1.2,-0.4
2014-09-18 10:18:16.1104,0.2,-0.8,2014-09-18 10:20:22.1104,1.2,-0.4
2014-09-18 10:18:16.1110,0.1,-0.8,2014-09-18 10:20:22.1110,1.4,-0.3
2014-09-18 10:18:16.1116,0.3,-0.6,2014-09-18 10:20:22.1116,1.6,-0.3
2014-09-18 10:18:16.1122,0.4,-0.7,2014-09-18 10:20:22.1122,1.7,-0.2
2014-09-18 10:18:16.1127,0.4,-0.8,2014-09-18 10:20:22.1127,1.9,-0.2
2014-09-18 10:18:16.1133,0.5,-0.8,2014-09-18 10:20:22.1133,1.9,0
2014-09-18 10:18:16.1139,0.5,-0.7,2014-09-18 10:20:22.1139,2,0
2014-09-18 10:18:16.1145,0.5,-0.6,2014-09-18 10:20:22.1145,2.1,0
2014-09-18 10:18:16.1151,0.5,-0.6,2014-09-18 10:20:22.1151,2.1,-0.1
2014-09-18 10:18:16.1157,0.6,-0.5,2014-09-18 10:20:22.1157,2.1,0
2014-09-18 10:18:16.1163,0.7,-0.5,2014-09-18 10:20:22.1163,2.4,0.1
2014-09-18 10:18:16.1169,0.7,-0.6,2014-09-18 10:20:22.1169,2.4,0.1
2014-09-18 10:18:16.1175,0.2,-0.7,2014-09-18 10:20:22.1175,2.1,0.1
2014-09-18 10:18:16.1181,0.1,-0.5,2014-09-18 10:20:22.1181,2.1,0
2014-09-18 10:18:16.1186,0,-0.7,2014-09-18 10:20:22.1186,2.1,0.1
2014-09-18 10:18:16.1192,0.2,-0.5,2014-09-18 10:20:22.1192,2.1,0.1
2014-09-18 10:18:16.1198,0.2,-0.8,2014-09-18 10:20:22.1198,2.2,0.1
2014-09-18 10:18:16.1204,0.3,-0.7,2014-09-18 10:20:22.1204,2.2,0.1
2014-09-18 10:18:16.1210,0.4,-0.9,2014-09-18 10:20:22.1210,2.3,0.1
2014-09-18 10:18:16.1216,0.5,-0.8,2014-09-18 10:20:22.1216,2.3,0
2014-09-18 10:18:16.1222,0.6,-0.7,2014-09-18 10:20:22.1222,2.4,0.1
2014-09-18 10:18:16.1228,0.5,-0.6,2014-09-18 10:20:22.1228,2.4,0.1
2014-09-18 10:18:16.1234,0.6,-0.7,2014-09-18 10:20:22.1234,2.5,0.1
2014-09-18 10:18:16.1240,0.7,-0.5,2014-09-18 10:20:22.1240,2.5,0.1
2014-09-18 10:18:16.1245,0.9,-0.7,2014-09-18 10:20:22.1245,2.7,0.2
2014-09-18 10:18:16.1251,0.8,-0.5,2014-09-18 10:20:22.1251,2.7,0.1
2014-09-18 10:18:16.1257,0.5,-0.6,2014-09-18 10:20:22.1257,2.3,0
2014-09-18 10:18:16.1263,0.3,-0.6,2014-09-18 10:20:22.1263,2.1,0
2014-09-18 10:18:16.1269,0.4,-0.4,2014-09-18 10:20:22.1269,2,0
2014-09-18 10:18:16.1275,0.5,-0.6,2014-09-18 10:20:22.1275,2.1,0
2014-09-18 10:18:16.1281,0.6,-0.6,2014-09-18 10:20:22.1281,2.1,0
2014-09-18 10:18:16.1287,0.5,-0.5,2014-09-18 10:20:22.1287,2.1,0
2014-09-18 10:18:16.1293,0.6,-0.5,2014-09-18 10:20:22.1293,2.2,0
2014-09-18 10:18:16.1299,0.8,-0.5,2014-09-18 10:20:22.1299,2.2,0
2014-09-18 10:18:16.1305,0.8,-0.4,2014-09-18 10:20:22.1305,2.3,0
2014-09-18 10:18:16.1310,0.9,-0.6,2014-09-18 10:20:22.1310,2.4,0
2014-09-18 10:18:16.1316,0.9,-0.5,2014-09-18 10:20:22.1316,2.4,0
2014-09-18 10:18:16.1322,1,-0.5,2014-09-18 10:20:22.1322,2.3,0
2014-09-18 10:18:16.1328,1.1,-0.5,2014-09-18 10:20:22.1328,2.4,0.2
2014-09-18 10:18:16.1334,1.2,-0.7,2014-09-18 10:20:22.1334,2.5,0.2
2014-09-18 10:18:16.1340,0.8,-0.6,2014-09-18 10:20:22.1340,2.2,0.2
2014-09-18 10:18:16.1346,0.4,-0.8,2014-09-18 10:20:22.1346,2.1,0.2
2014-09-18 10:18:16.1352,0.4,-0.8,2014-09-18 10:20:22.1352,2,0.2
2014-09-18 10:18:16.1358,0.6,-0.8,2014-09-18 10:20:22.1358,2.2,0.3
2014-09-18 10:18:16.1364,0.7,-0.7,2014-09-18 10:20:22.1364,2.4,0.3
2014-09-18 10:18:16.1369,0.7,-0.7,2014-09-18 10:20:22.1369,2.5,0.3
2014-09-18 10:18:16.1375,0.8,-0.8,2014-09-18 10:20:22.1375,2.6,0.3
2014-09-18 10:18:16.1381,0.9,-0.7,2014-09-18 10:20:22.1381,2.7,0.3
2014-09-18 10:18:16.1387,1,-0.9,2014-09-18 10:20:22.1387,2.8,0.3
2014-09-18 10:18:16.1393,1,-0.8,2014-09-18 10:20:22.1393,2.8,0.2
2014-09-18 10:18:16.1399,1,-0.8,2014-09-18 10:20:22.1399,2.8,0.2
2014-09-18 10:18:16.1405,1,-0.8,2014-09-18 10:20:22.1405,2.8,0.1
2014-09-18 10:18:16.1411,1,-0.7,2014-09-18 10:20:22.1411,2.8,0.1
2014-09-18 10:18:16.1417,0.9,-0.7,2014-09-18 10:20:22.1417,2.9,0.2
2014-09-18 10:18:16.1423,0.6,-0.8,2014-09-18 10:20:22.1423,2.7,0.2
2014-09-18 10:18:16.1428,0.5,-0.8,2014-09-18 10:20:22.1428,2.4,0.2
2014-09-18 10:18:16.1434,0.6,-0.7,2014-09-18 10:20:22.1434,2.4,0.3
2014-09-18 10:18:16.1440,0.7,-0.7,2014-09-18 10:20:22.1440,2.5,0.2
2014-09-18 10:18:16.1446,1,-0.6,2014-09-18 10:20:22.1446,2.6,0.3
2014-09-18 10:18:16.1452,1.2,-0.6,2014-09-18 10:20:22.1452,2.7,0.4
2014-09-18 10:18:16.1458,1.3,-0.6,2014-09-18 10:20:22.1458,2.7,0.5
2014-09-18 10:18:16.1464,1.4,-0.5,2014-09-18 10:20:22.1464,2.6,0.4
2014-09-18 10:18:16.1470,1.6,-0.7,2014-09-18 10:20:22.1470,2.6,0.5
2014-09-18 10:18:16.1476,1.7,-0.5,2014-09-18 10:20:22.1476,2.8,0.5
2014-09-18 10:18:16.1482,1.7,-0.2,2014-09-18 10:20:22.1482,2.8,0.4
2014-09-18 10:18:16.1487,1.8,-0.5,2014-09-18 10:20:22.1487,2.8,0.4
2014-09-18 10:18:16.1493,1.7,-0.6,2014-09-18 10:20:22.1493,2.8,0.4
2014-09-18 10:18:16.1499,1.7,-0.4,2014-09-18 10:20:22.1499,2.9,0.3
