TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2018-08-15 13:18:52.0236,0,0,2018-08-15 13:19:28.0236,-0.3,-0.1
2018-08-15 13:18:52.0242,0,0,2018-08-15 13:19:28.0242,-0.5,-0.3
2018-08-15 13:18:52.0248,-0.2,0,2018-08-15 13:19:28.0248,-0.6,-0.6
2018-08-15 13:18:52.0254,-0.2,0,2018-08-15 13:19:28.0254,-0.7,-1
2018-08-15 13:18:52.0260,-0.5,-0.2,2018-08-15 13:19:28.0260,-1.2,-1.4
2018-08-15 13:18:52.0266,-0.7,-0.2,2018-08-15 13:19:28.0266,-1.5,-1.5
2018-08-15 13:18:52.0272,-0.7,-0.2,2018-08-15 13:19:28.0272,-1.7,-1.6
2018-08-15 13:18:52.0277,-0.6,-0.3,2018-08-15 13:19:28.0277,-1.6,-1.5
2018-08-15 13:18:52.0283,-0.6,-0.5,2018-08-15 13:19:28.0283,-1.7,-1.4
2018-08-15 13:18:52.0289,-0.6,-0.7,2018-08-15 13:19:28.0289,-1.6,-1.5
2018-08-15 13:18:52.0295,-0.6,-0.9,2018-08-15 13:19:28.0295,-1.6,-1.4
2018-08-15 13:18:52.0301,-0.6,-1.1,2018-08-15 13:19:28.0301,-1.8,-1.3
2018-08-15 13:18:52.0307,-0.8,-1.3,2018-08-15 13:19:28.0307,-1.9,-1.2
2018-08-15 13:18:52.0313,-1,-1.6,2018-08-15 13:19:28.0313,-1.8,-1.1
2018-08-15 13:18:52.0319,-1.1,-1.6,2018-08-15 13:19:28.0319,-1.9,-1.1
2018-08-15 13:18:52.0325,-1.3,-1.6,2018-08-15 13:19:28.0325,-1.9,-1.1
2018-08-15 13:18:52.0331,-1.4,-1.5,2018-08-15 13:19:28.0331,-1.9,-1.1
2018-08-15 13:18:52.0336,-1.4,-1.5,2018-08-15 13:19:28.0336,-1.9,-1.1
2018-08-15 13:18:52.0342,-1.8,-1.8,2018-08-15 13:19:28.0342,-2.1,-1.2
2018-08-15 13:18:52.0348,-2,-1.7,2018-08-15 13:19:28.0348,-2.1,-1.3
2018-08-15 13:18:52.0354,-2,-1.7,2018-08-15 13:19:28.0354,-2.1,-1.2
2018-08-15 13:18:52.0360,-2,-1.4,2018-08-15 13:19:28.0360,-2.1,-1.2
2018-08-15 13:18:52.0366,-1.8,-1.2,2018-08-15 13:19:28.0366,-2.1,-0.9
2018-08-15 13:18:52.0372,-1.7,-1.1,2018-08-15 13:19:28.0372,-1.9,-0.8
2018-08-15 13:18:52.0378,-1.7,-1,2018-08-15 13:19:28.0378,-1.6,-0.6
2018-08-15 13:18:52.0384,-1.5,-0.6,2018-08-15 13:19:28.0384,-1.5,-0.5
2018-08-15 13:18:52.0390,-1.1,-0.2,2018-08-15 13:19:28.0390,-1.2,-0.3
2018-08-15 13:18:52.0395,-0.7,-0.1,2018-08-15 13:19:28.0395,-0.9,-0.2
2018-08-15 13:18:52.0401,-0.5,0.2,2018-08-15 13:19:28.0401,-0.7,0
2018-08-15 13:18:52.0407,-0.2,0.4,2018-08-15 13:19:28.0407,-0.5,0.2
2018-08-15 13:18:52.0413,0,0.7,2018-08-15 13:19:28.0413,-0.3,0.5
2018-08-15 13:18:52.0419,0.3,0.8,2018-08-15 13:19:28.0419,-0.1,0.7
2018-08-15 13:18:52.0425,0.3,0.7,2018-08-15 13:19:28.0425,-0.3,0.8
2018-08-15 13:18:52.0431,0.4,0.8,2018-08-15 13:19:28.0431,-0.3,1
2018-08-15 13:18:52.0437,0.4,0.8,2018-08-15 13:19:28.0437,-0.2,1.1
2018-08-15 13:18:52.0443,0.7,1,2018-08-15 13:19:28.0443,0,1.3
2018-08-15 13:18:52.0449,0.8,1.1,2018-08-15 13:19:28.0449,0.2,1.4
2018-08-15 13:18:52.0455,1,1.3,2018-08-15 13:19:28.0455,0.4,1.5
2018-08-15 13:18:52.0460,1,1.6,2018-08-15 13:19:28.0460,0.7,1.7
2018-08-15 13:18:52.0466,1.2,1.8,2018-08-15 13:19:28.0466,1,1.8
2018-08-15 13:18:52.0472,1.2,2,2018-08-15 13:19:28.0472,1,1.9
2018-08-15 13:18:52.0478,1.5,2.2,2018-08-15 13:19:28.0478,1.2,2
2018-08-15 13:18:52.0484,1.7,2.3,2018-08-15 13:19:28.0484,1.3,2.2
2018-08-15 13:18:52.0490,1.7,2.5,2018-08-15 13:19:28.0490,1.5,2.4
2018-08-15 13:18:52.0496,2,2.8,2018-08-15 13:19:28.0496,1.7,2.7
2018-08-15 13:18:52.0502,2.1,3.1,2018-08-15 13:19:28.0502,1.8,2.8
2018-08-15 13:18:52.0508,2.1,3,2018-08-15 13:19:28.0508,1.8,2.8
2018-08-15 13:18:52.0514,2.1,3,2018-08-15 13:19:28.0514,1.9,2.9
2018-08-15 13:18:52.0519,2,3.1,2018-08-15 13:19:28.0519,1.9,3
2018-08-15 13:18:52.0525,2.1,3.2,2018-08-15 13:19:28.0525,2.1,3.2
2018-08-15 13:18:52.0531,2.1,3.3,2018-08-15 13:19:28.0531,2.1,3.5
2018-08-15 13:18:52.0537,2.2,3.2,2018-08-15 13:19:28.0537,2.4,3.8
2018-08-15 13:18:52.0543,2.2,3.1,2018-08-15 13:19:28.0543,2.5,4
2018-08-15 13:18:52.0549,2.2,3,2018-08-15 13:19:28.0549,2.9,4.1
2018-08-15 13:18:52.0555,2.2,3.2,2018-08-15 13:19:28.0555,3,4.1
2018-08-15 13:18:52.0561,2.3,3.1,2018-08-15 13:19:28.0561,3.2,3.9
2018-08-15 13:18:52.0567,2.4,3.2,2018-08-15 13:19:28.0567,3.4,3.8
2018-08-15 13:18:52.0573,2.4,3.2,2018-08-15 13:19:28.0573,3.4,3.6
2018-08-15 13:18:52.0578,2.3,3.3,2018-08-15 13:19:28.0578,3.3,3.4
2018-08-15 13:18:52.0584,2.3,3.3,2018-08-15 13:19:28.0584,3.3,3.3
2018-08-15 13:18:52.0590,2.2,3.3,2018-08-15 13:19:28.0590,3,3
2018-08-15 13:18:52.0596,2.1,3.3,2018-08-15 13:19:28.0596,2.7,2.8
2018-08-15 13:18:52.0602,2.1,3.4,2018-08-15 13:19:28.0602,2.5,2.8
2018-08-15 13:18:52.0608,2.2,3.3,2018-08-15 13:19:28.0608,2.6,2.8
2018-08-15 13:18:52.0614,2.4,3.4,2018-08-15 13:19:28.0614,2.6,2.8
2018-08-15 13:18:52.0620,2.6,3.3,2018-08-15 13:19:28.0620,2.6,2.8
2018-08-15 13:18:52.0626,2.8,3.2,2018-08-15 13:19:28.0626,2.6,2.9
2018-08-15 13:18:52.0632,2.6,3.1,2018-08-15 13:19:28.0632,2.6,2.9
2018-08-15 13:18:52.0637,2.5,3.2,2018-08-15 13:19:28.0637,2.4,3
2018-08-15 13:18:52.0643,2.3,3.1,2018-08-15 13:19:28.0643,2.3,3
2018-08-15 13:18:52.0649,2.2,3.1,2018-08-15 13:19:28.0649,2.4,3
2018-08-15 13:18:52.0655,2.2,2.9,2018-08-15 13:19:28.0655,2.4,3
2018-08-15 13:18:52.0661,2.1,2.8,2018-08-15 13:19:28.0661,2.3,2.9
2018-08-15 13:18:52.0667,1.9,2.6,2018-08-15 13:19:28.0667,2.2,2.8
2018-08-15 13:18:52.0673,1.6,2.2,2018-08-15 13:19:28.0673,2,2.5
2018-08-15 13:18:52.0679,1.2,1.9,2018-08-15 13:19:28.0679,1.7,2.2
2018-08-15 13:18:52.0685,0.8,1.6,2018-08-15 13:19:28.0685,1.5,2.2
2018-08-15 13:18:52.0691,0.7,1.4,2018-08-15 13:19:28.0691,1.3,2.1
2018-08-15 13:18:52.0697,0.7,1.3,2018-08-15 13:19:28.0697,1,2.1
2018-08-15 13:18:52.0702,0.5,1.2,2018-08-15 13:19:28.0702,0.7,2
2018-08-15 13:18:52.0708,0.4,1.1,2018-08-15 13:19:28.0708,0.7,1.8
2018-08-15 13:18:52.0714,0.3,1.1,2018-08-15 13:19:28.0714,0.5,1.5
2018-08-15 13:18:52.0720,0,0.9,2018-08-15 13:19:28.0720,0.4,1.3
2018-08-15 13:18:52.0726,-0.3,0.7,2018-08-15 13:19:28.0726,0.3,1
2018-08-15 13:18:52.0732,-0.5,0.7,2018-08-15 13:19:28.0732,0.2,0.9
2018-08-15 13:18:52.0738,-0.6,0.5,2018-08-15 13:19:28.0738,0,0.7
2018-08-15 13:18:52.0744,-0.9,0.5,2018-08-15 13:19:28.0744,0,0.5
2018-08-15 13:18:52.0750,-1,0.3,2018-08-15 13:19:28.0750,0,0.3
2018-08-15 13:18:52.0756,-1.4,0,2018-08-15 13:19:28.0756,-0.3,0
2018-08-15 13:18:52.0761,-1.7,-0.1,2018-08-15 13:19:28.0761,-0.7,-0.2
2018-08-15 13:18:52.0767,-2,-0.3,2018-08-15 13:19:28.0767,-0.9,-0.2
2018-08-15 13:18:52.0773,-2,-0.5,2018-08-15 13:19:28.0773,-1,-0.1
2018-08-15 13:18:52.0779,-2.1,-0.6,2018-08-15 13:19:28.0779,-1,0
2018-08-15 13:18:52.0785,-2.1,-0.7,2018-08-15 13:19:28.0785,-1.2,0
2018-08-15 13:18:52.0791,-2.1,-0.7,2018-08-15 13:19:28.0791,-1.1,0.1
2018-08-15 13:18:52.0797,-2.1,-0.8,2018-08-15 13:19:28.0797,-1.1,0.2
2018-08-15 13:18:52.0803,-2.1,-0.9,2018-08-15 13:19:28.0803,-1.2,0.2
2018-08-15 13:18:52.0809,-2.1,-0.9,2018-08-15 13:19:28.0809,-1.2,0.3
2018-08-15 13:18:52.0815,-2.1,-0.9,2018-08-15 13:19:28.0815,-1.4,0.3
2018-08-15 13:18:52.0820,-2.1,-0.8,2018-08-15 13:19:28.0820,-1.6,0.2
2018-08-15 13:18:52.0826,-2.1,-0.7,2018-08-15 13:19:28.0826,-1.7,0.2
2018-08-15 13:18:52.0832,-2.2,-0.9,2018-08-15 13:19:28.0832,-1.9,0
2018-08-15 13:18:52.0838,-2.4,-1.2,2018-08-15 13:19:28.0838,-2.1,-0.2
2018-08-15 13:18:52.0844,-2.7,-1.5,2018-08-15 13:19:28.0844,-2.4,-0.4
2018-08-15 13:18:52.0850,-2.9,-1.7,2018-08-15 13:19:28.0850,-2.5,-0.5
2018-08-15 13:18:52.0856,-3.3,-1.9,2018-08-15 13:19:28.0856,-2.5,-0.5
2018-08-15 13:18:52.0862,-3.3,-1.9,2018-08-15 13:19:28.0862,-2.3,-0.5
2018-08-15 13:18:52.0868,-3.3,-1.9,2018-08-15 13:19:28.0868,-2.1,-0.6
2018-08-15 13:18:52.0874,-3.3,-2,2018-08-15 13:19:28.0874,-2.1,-0.6
2018-08-15 13:18:52.0880,-3.3,-1.9,2018-08-15 13:19:28.0880,-2.1,-0.5
2018-08-15 13:18:52.0885,-3.3,-1.9,2018-08-15 13:19:28.0885,-2,-0.5
2018-08-15 13:18:52.0891,-3.4,-2,2018-08-15 13:19:28.0891,-2,-0.5
2018-08-15 13:18:52.0897,-3.4,-1.9,2018-08-15 13:19:28.0897,-2,-0.4
2018-08-15 13:18:52.0903,-3.3,-1.8,2018-08-15 13:19:28.0903,-2.1,-0.6
2018-08-15 13:18:52.0909,-3.4,-1.9,2018-08-15 13:19:28.0909,-2.1,-0.6
2018-08-15 13:18:52.0915,-3.4,-2.1,2018-08-15 13:19:28.0915,-2.1,-0.8
2018-08-15 13:18:52.0921,-3.7,-2.2,2018-08-15 13:19:28.0921,-2.3,-1.2
2018-08-15 13:18:52.0927,-4.1,-2.4,2018-08-15 13:19:28.0927,-2.7,-1.5
2018-08-15 13:18:52.0933,-4.4,-2.4,2018-08-15 13:19:28.0933,-3.1,-1.8
2018-08-15 13:18:52.0939,-4.5,-2.4,2018-08-15 13:19:28.0939,-3.3,-1.9
2018-08-15 13:18:52.0944,-4.6,-2.4,2018-08-15 13:19:28.0944,-3.5,-1.9
2018-08-15 13:18:52.0950,-4.7,-2.3,2018-08-15 13:19:28.0950,-3.5,-2
2018-08-15 13:18:52.0956,-4.8,-2.3,2018-08-15 13:19:28.0956,-3.7,-2
2018-08-15 13:18:52.0962,-4.8,-2.5,2018-08-15 13:19:28.0962,-3.6,-2.1
2018-08-15 13:18:52.0968,-4.9,-2.6,2018-08-15 13:19:28.0968,-3.6,-1.9
2018-08-15 13:18:52.0974,-5,-2.9,2018-08-15 13:19:28.0974,-3.4,-1.8
2018-08-15 13:18:52.0980,-5,-3,2018-08-15 13:19:28.0980,-3.3,-1.8
2018-08-15 13:18:52.0986,-5,-2.9,2018-08-15 13:19:28.0986,-3.4,-1.8
2018-08-15 13:18:52.0992,-5.1,-2.9,2018-08-15 13:19:28.0992,-3.5,-1.8
2018-08-15 13:18:52.0998,-5,-2.9,2018-08-15 13:19:28.0998,-3.4,-2
2018-08-15 13:18:52.1003,-5.1,-2.9,2018-08-15 13:19:28.1003,-3.6,-2.1
2018-08-15 13:18:52.1009,-5.4,-3.1,2018-08-15 13:19:28.1009,-3.8,-2.3
2018-08-15 13:18:52.1015,-5.5,-3.3,2018-08-15 13:19:28.1015,-4,-2.4
2018-08-15 13:18:52.1021,-5.4,-3.2,2018-08-15 13:19:28.1021,-4.1,-2.4
2018-08-15 13:18:52.1027,-5.4,-3.3,2018-08-15 13:19:28.1027,-4.1,-2.4
2018-08-15 13:18:52.1033,-5.3,-3.2,2018-08-15 13:19:28.1033,-4,-2.5
2018-08-15 13:18:52.1039,-5.4,-3.1,2018-08-15 13:19:28.1039,-4,-2.7
2018-08-15 13:18:52.1045,-5.1,-3,2018-08-15 13:19:28.1045,-4,-2.8
2018-08-15 13:18:52.1051,-4.9,-2.9,2018-08-15 13:19:28.1051,-4,-2.8
2018-08-15 13:18:52.1057,-4.8,-2.8,2018-08-15 13:19:28.1057,-4,-2.7
2018-08-15 13:18:52.1062,-4.9,-2.5,2018-08-15 13:19:28.1062,-4,-2.7
2018-08-15 13:18:52.1068,-4.8,-2.4,2018-08-15 13:19:28.1068,-4.1,-2.7
2018-08-15 13:18:52.1074,-4.8,-2.3,2018-08-15 13:19:28.1074,-4.2,-2.6
2018-08-15 13:18:52.1080,-4.7,-2.4,2018-08-15 13:19:28.1080,-4.1,-2.5
2018-08-15 13:18:52.1086,-4.8,-2.8,2018-08-15 13:19:28.1086,-4,-2.6
2018-08-15 13:18:52.1092,-5.2,-3.3,2018-08-15 13:19:28.1092,-4.3,-2.9
2018-08-15 13:18:52.1098,-5.3,-3.5,2018-08-15 13:19:28.1098,-4.4,-3.1
2018-08-15 13:18:52.1104,-5.5,-3.7,2018-08-15 13:19:28.1104,-4.5,-3.3
2018-08-15 13:18:52.1110,-5.6,-3.9,2018-08-15 13:19:28.1110,-4.5,-3.2
2018-08-15 13:18:52.1116,-5.7,-3.9,2018-08-15 13:19:28.1116,-4.3,-3.2
2018-08-15 13:18:52.1122,-5.7,-3.9,2018-08-15 13:19:28.1122,-4.1,-3.1
2018-08-15 13:18:52.1127,-5.7,-3.6,2018-08-15 13:19:28.1127,-4,-3
2018-08-15 13:18:52.1133,-5.7,-3.5,2018-08-15 13:19:28.1133,-3.8,-2.8
2018-08-15 13:18:52.1139,-5.6,-3.3,2018-08-15 13:19:28.1139,-3.6,-2.6
2018-08-15 13:18:52.1145,-5.6,-3.2,2018-08-15 13:19:28.1145,-3.6,-2.5
2018-08-15 13:18:52.1151,-5.7,-3.2,2018-08-15 13:19:28.1151,-3.4,-2.5
2018-08-15 13:18:52.1157,-5.7,-3.1,2018-08-15 13:19:28.1157,-3.5,-2.6
2018-08-15 13:18:52.1163,-5.6,-3,2018-08-15 13:19:28.1163,-3.4,-2.6
2018-08-15 13:18:52.1169,-5.7,-3.2,2018-08-15 13:19:28.1169,-3.4,-2.7
2018-08-15 13:18:52.1175,-6,-3.3,2018-08-15 13:19:28.1175,-3.6,-2.8
2018-08-15 13:18:52.1181,-6.1,-3.3,2018-08-15 13:19:28.1181,-3.8,-2.9
2018-08-15 13:18:52.1186,-6.1,-3.3,2018-08-15 13:19:28.1186,-3.9,-2.9
2018-08-15 13:18:52.1192,-6.1,-3,2018-08-15 13:19:28.1192,-3.9,-2.9
2018-08-15 13:18:52.1198,-5.9,-2.9,2018-08-15 13:19:28.1198,-3.8,-2.8
2018-08-15 13:18:52.1204,-5.8,-2.7,2018-08-15 13:19:28.1204,-3.7,-2.7
2018-08-15 13:18:52.1210,-5.7,-2.4,2018-08-15 13:19:28.1210,-3.6,-2.7
2018-08-15 13:18:52.1216,-5.4,-2.3,2018-08-15 13:19:28.1216,-3.6,-2.7
2018-08-15 13:18:52.1222,-5.2,-2.1,2018-08-15 13:19:28.1222,-3.6,-2.5
2018-08-15 13:18:52.1228,-4.9,-2.1,2018-08-15 13:19:28.1228,-3.6,-2.4
2018-08-15 13:18:52.1234,-4.8,-2.1,2018-08-15 13:19:28.1234,-3.5,-2.3
2018-08-15 13:18:52.1240,-4.6,-2.1,2018-08-15 13:19:28.1240,-3.5,-2.2
2018-08-15 13:18:52.1245,-4.5,-2.1,2018-08-15 13:19:28.1245,-3.5,-2.2
2018-08-15 13:18:52.1251,-4.4,-2.1,2018-08-15 13:19:28.1251,-3.4,-2.2
2018-08-15 13:18:52.1257,-4.5,-2.2,2018-08-15 13:19:28.1257,-3.6,-2.1
2018-08-15 13:18:52.1263,-4.5,-2.1,2018-08-15 13:19:28.1263,-3.6,-2.2
2018-08-15 13:18:52.1269,-4.4,-2,2018-08-15 13:19:28.1269,-3.7,-2.2
2018-08-15 13:18:52.1275,-4.2,-1.8,2018-08-15 13:19:28.1275,-3.5,-2.2
2018-08-15 13:18:52.1281,-4.1,-1.7,2018-08-15 13:19:28.1281,-3.3,-2.1
2018-08-15 13:18:52.1287,-4.1,-1.6,2018-08-15 13:19:28.1287,-2.9,-2.1
2018-08-15 13:18:52.1293,-4.1,-1.7,2018-08-15 13:19:28.1293,-2.7,-2
2018-08-15 13:18:52.1299,-4.1,-1.7,2018-08-15 13:19:28.1299,-2.5,-2
2018-08-15 13:18:52.1305,-4.1,-1.7,2018-08-15 13:19:28.1305,-2.4,-2.1
2018-08-15 13:18:52.1310,-4.2,-1.8,2018-08-15 13:19:28.1310,-2.4,-2
2018-08-15 13:18:52.1316,-4.2,-2,2018-08-15 13:19:28.1316,-2.5,-2
2018-08-15 13:18:52.1322,-4.4,-2.1,2018-08-15 13:19:28.1322,-2.6,-2
2018-08-15 13:18:52.1328,-4.6,-2.1,2018-08-15 13:19:28.1328,-2.8,-2.1
2018-08-15 13:18:52.1334,-4.6,-2.3,2018-08-15 13:19:28.1334,-3,-2.2
2018-08-15 13:18:52.1340,-4.9,-2.4,2018-08-15 13:19:28.1340,-3.3,-2.4
2018-08-15 13:18:52.1346,-5.3,-2.5,2018-08-15 13:19:28.1346,-3.4,-2.5
2018-08-15 13:18:52.1352,-5.4,-2.4,2018-08-15 13:19:28.1352,-3.5,-2.6
2018-08-15 13:18:52.1358,-5.4,-2.3,2018-08-15 13:19:28.1358,-3.4,-2.3
2018-08-15 13:18:52.1364,-5.3,-2.1,2018-08-15 13:19:28.1364,-3.2,-2.1
2018-08-15 13:18:52.1369,-5.3,-1.8,2018-08-15 13:19:28.1369,-3,-2
2018-08-15 13:18:52.1375,-5.3,-1.6,2018-08-15 13:19:28.1375,-2.6,-1.9
2018-08-15 13:18:52.1381,-5.2,-1.3,2018-08-15 13:19:28.1381,-2.5,-1.8
2018-08-15 13:18:52.1387,-5,-1.1,2018-08-15 13:19:28.1387,-2.5,-1.7
2018-08-15 13:18:52.1393,-4.8,-1.1,2018-08-15 13:19:28.1393,-2.5,-1.7
2018-08-15 13:18:52.1399,-4.7,-1.2,2018-08-15 13:19:28.1399,-2.4,-1.6
2018-08-15 13:18:52.1405,-4.5,-1.1,2018-08-15 13:19:28.1405,-2.5,-1.6
2018-08-15 13:18:52.1411,-4.5,-1.2,2018-08-15 13:19:28.1411,-2.5,-1.6
2018-08-15 13:18:52.1417,-4.3,-1.3,2018-08-15 13:19:28.1417,-2.3,-1.6
2018-08-15 13:18:52.1423,-4.4,-1.4,2018-08-15 13:19:28.1423,-2.5,-1.8
2018-08-15 13:18:52.1428,-4.6,-1.7,2018-08-15 13:19:28.1428,-2.5,-1.8
2018-08-15 13:18:52.1434,-4.5,-1.8,2018-08-15 13:19:28.1434,-2.5,-1.7
2018-08-15 13:18:52.1440,-4.3,-1.9,2018-08-15 13:19:28.1440,-2.3,-1.7
2018-08-15 13:18:52.1446,-4,-1.8,2018-08-15 13:19:28.1446,-2.1,-1.8
2018-08-15 13:18:52.1452,-3.9,-1.7,2018-08-15 13:19:28.1452,-2,-1.8
2018-08-15 13:18:52.1458,-3.7,-1.6,2018-08-15 13:19:28.1458,-2,-1.6
2018-08-15 13:18:52.1464,-3.7,-1.7,2018-08-15 13:19:28.1464,-1.8,-1.5
2018-08-15 13:18:52.1470,-3.8,-1.7,2018-08-15 13:19:28.1470,-1.8,-1.4
2018-08-15 13:18:52.1476,-3.8,-1.5,2018-08-15 13:19:28.1476,-1.8,-1.3
2018-08-15 13:18:52.1482,-3.8,-1.4,2018-08-15 13:19:28.1482,-1.7,-1.2
2018-08-15 13:18:52.1487,-3.7,-1.4,2018-08-15 13:19:28.1487,-1.7,-1.1
2018-08-15 13:18:52.1493,-3.7,-1.4,2018-08-15 13:19:28.1493,-1.6,-0.9
2018-08-15 13:18:52.1499,-3.5,-1.4,2018-08-15 13:19:28.1499,-1.7,-0.9
