TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2008-01-17 12:51:16.0159,0.5,0,2008-01-17 12:52:21.0159,0.4,0
2008-01-17 12:51:16.0165,0.5,0,2008-01-17 12:52:21.0165,0.3,0
2008-01-17 12:51:16.0171,0.5,-0.2,2008-01-17 12:52:21.0171,0.2,-0.1
2008-01-17 12:51:16.0177,0.1,-0.3,2008-01-17 12:52:21.0177,0,-0.2
2008-01-17 12:51:16.0183,0,-0.4,2008-01-17 12:52:21.0183,0,-0.1
2008-01-17 12:51:16.0189,0,-0.5,2008-01-17 12:52:21.0189,0.2,-0.1
2008-01-17 12:51:16.0195,-0.1,-0.7,2008-01-17 12:52:21.0195,0.2,-0.2
2008-01-17 12:51:16.0201,-0.2,-0.8,2008-01-17 12:52:21.0201,0.3,-0.2
2008-01-17 12:51:16.0207,-0.2,-0.6,2008-01-17 12:52:21.0207,0.6,-0.2
2008-01-17 12:51:16.0212,-0.2,-0.5,2008-01-17 12:52:21.0212,0.7,-0.3
2008-01-17 12:51:16.0218,-0.2,-0.4,2008-01-17 12:52:21.0218,0.7,-0.3
2008-01-17 12:51:16.0224,-0.1,-0.3,2008-01-17 12:52:21.0224,0.8,-0.2
2008-01-17 12:51:16.0230,0,0,2008-01-17 12:52:21.0230,1,-0.2
2008-01-17 12:51:16.0236,0.2,0,2008-01-17 12:52:21.0236,1.3,-0.3
2008-01-17 12:51:16.0242,0.4,0.1,2008-01-17 12:52:21.0242,1.4,-0.2
2008-01-17 12:51:16.0248,0.5,0.2,2008-01-17 12:52:21.0248,1.6,-0.1
2008-01-17 12:51:16.0254,0.6,0.4,2008-01-17 12:52:21.0254,1.8,0
2008-01-17 12:51:16.0260,0.5,0.3,2008-01-17 12:52:21.0260,1.8,0.1
2008-01-17 12:51:16.0266,0.3,0.2,2008-01-17 12:52:21.0266,1.8,0.1
2008-01-17 12:51:16.0272,0.3,0.1,2008-01-17 12:52:21.0272,1.8,0.2
2008-01-17 12:51:16.0277,0.3,0,2008-01-17 12:52:21.0277,1.8,0.3
2008-01-17 12:51:16.0283,0.3,0,2008-01-17 12:52:21.0283,1.8,0.1
2008-01-17 12:51:16.0289,0.3,-0.2,2008-01-17 12:52:21.0289,1.8,0.1
2008-01-17 12:51:16.0295,0.4,-0.2,2008-01-17 12:52:21.0295,1.8,0.1
2008-01-17 12:51:16.0301,0.6,-0.1,2008-01-17 12:52:21.0301,1.7,0
2008-01-17 12:51:16.0307,0.8,-0.1,2008-01-17 12:52:21.0307,1.5,0
2008-01-17 12:51:16.0313,0.7,-0.1,2008-01-17 12:52:21.0313,1.4,-0.1
2008-01-17 12:51:16.0319,0.8,-0.1,2008-01-17 12:52:21.0319,1.3,-0.3
2008-01-17 12:51:16.0325,0.7,-0.2,2008-01-17 12:52:21.0325,1.2,-0.4
2008-01-17 12:51:16.0331,0.5,-0.3,2008-01-17 12:52:21.0331,0.8,-0.6
2008-01-17 12:51:16.0336,0.4,-0.4,2008-01-17 12:52:21.0336,0.5,-0.6
2008-01-17 12:51:16.0342,0.3,-0.2,2008-01-17 12:52:21.0342,0.3,-0.8
2008-01-17 12:51:16.0348,0.1,-0.2,2008-01-17 12:52:21.0348,0,-1
2008-01-17 12:51:16.0354,0.1,-0.3,2008-01-17 12:52:21.0354,-0.3,-1.2
2008-01-17 12:51:16.0360,0.2,-0.2,2008-01-17 12:52:21.0360,-0.4,-1.3
2008-01-17 12:51:16.0366,0.3,-0.3,2008-01-17 12:52:21.0366,-0.5,-1.3
2008-01-17 12:51:16.0372,0.2,-0.4,2008-01-17 12:52:21.0372,-0.5,-1.4
2008-01-17 12:51:16.0378,0.2,-0.5,2008-01-17 12:52:21.0378,-0.4,-1.3
2008-01-17 12:51:16.0384,0.1,-0.4,2008-01-17 12:52:21.0384,-0.3,-1.2
2008-01-17 12:51:16.0390,0,-0.5,2008-01-17 12:52:21.0390,-0.1,-1.1
2008-01-17 12:51:16.0395,-0.1,-0.5,2008-01-17 12:52:21.0395,0,-1.1
2008-01-17 12:51:16.0401,-0.3,-0.6,2008-01-17 12:52:21.0401,0.1,-0.9
2008-01-17 12:51:16.0407,-0.4,-0.6,2008-01-17 12:52:21.0407,0.3,-0.7
2008-01-17 12:51:16.0413,-0.4,-0.6,2008-01-17 12:52:21.0413,0.3,-0.5
2008-01-17 12:51:16.0419,-0.5,-0.5,2008-01-17 12:52:21.0419,0.5,-0.5
2008-01-17 12:51:16.0425,-0.7,-0.4,2008-01-17 12:52:21.0425,0.4,-0.4
2008-01-17 12:51:16.0431,-0.6,-0.1,2008-01-17 12:52:21.0431,0.5,-0.2
2008-01-17 12:51:16.0437,-0.6,0,2008-01-17 12:52:21.0437,0.7,-0.1
2008-01-17 12:51:16.0443,-0.6,0,2008-01-17 12:52:21.0443,0.8,0
2008-01-17 12:51:16.0449,-0.4,0.2,2008-01-17 12:52:21.0449,1.1,0
2008-01-17 12:51:16.0455,-0.3,0.1,2008-01-17 12:52:21.0455,1.5,0.2
2008-01-17 12:51:16.0460,-0.2,0.1,2008-01-17 12:52:21.0460,1.8,0.3
2008-01-17 12:51:16.0466,-0.2,0.2,2008-01-17 12:52:21.0466,2,0.5
2008-01-17 12:51:16.0472,-0.1,0.2,2008-01-17 12:52:21.0472,2.1,0.6
2008-01-17 12:51:16.0478,0,0.3,2008-01-17 12:52:21.0478,2.1,0.7
2008-01-17 12:51:16.0484,0,0.3,2008-01-17 12:52:21.0484,2.1,0.7
2008-01-17 12:51:16.0490,0.2,0.4,2008-01-17 12:52:21.0490,1.9,0.7
2008-01-17 12:51:16.0496,0.5,0.5,2008-01-17 12:52:21.0496,1.7,0.7
2008-01-17 12:51:16.0502,0.9,0.7,2008-01-17 12:52:21.0502,1.8,0.8
2008-01-17 12:51:16.0508,0.9,0.9,2008-01-17 12:52:21.0508,1.6,0.7
2008-01-17 12:51:16.0514,1,1.1,2008-01-17 12:52:21.0514,1.5,0.7
2008-01-17 12:51:16.0519,1.1,1.2,2008-01-17 12:52:21.0519,1.5,0.6
2008-01-17 12:51:16.0525,1.1,1.2,2008-01-17 12:52:21.0525,1.5,0.6
2008-01-17 12:51:16.0531,0.9,1.2,2008-01-17 12:52:21.0531,1.4,0.6
2008-01-17 12:51:16.0537,0.9,1.2,2008-01-17 12:52:21.0537,1.4,0.7
2008-01-17 12:51:16.0543,0.8,1.2,2008-01-17 12:52:21.0543,1.3,0.6
2008-01-17 12:51:16.0549,0.7,1.1,2008-01-17 12:52:21.0549,1.1,0.6
2008-01-17 12:51:16.0555,0.5,1.1,2008-01-17 12:52:21.0555,0.9,0.5
2008-01-17 12:51:16.0561,0.6,1.1,2008-01-17 12:52:21.0561,0.6,0.3
2008-01-17 12:51:16.0567,0.6,1.1,2008-01-17 12:52:21.0567,0.6,0.3
2008-01-17 12:51:16.0573,0.6,1,2008-01-17 12:52:21.0573,0.6,0.2
2008-01-17 12:51:16.0578,0.5,1.1,2008-01-17 12:52:21.0578,0.6,0.1
2008-01-17 12:51:16.0584,0.4,1,2008-01-17 12:52:21.0584,0.6,0.2
2008-01-17 12:51:16.0590,0.2,0.9,2008-01-17 12:52:21.0590,0.7,0.3
2008-01-17 12:51:16.0596,0,0.8,2008-01-17 12:52:21.0596,0.7,0.4
2008-01-17 12:51:16.0602,-0.3,0.6,2008-01-17 12:52:21.0602,0.7,0.5
2008-01-17 12:51:16.0608,-0.5,0.4,2008-01-17 12:52:21.0608,0.7,0.5
2008-01-17 12:51:16.0614,-0.6,0.4,2008-01-17 12:52:21.0614,0.7,0.5
2008-01-17 12:51:16.0620,-0.7,0.3,2008-01-17 12:52:21.0620,0.7,0.5
2008-01-17 12:51:16.0626,-0.8,0.3,2008-01-17 12:52:21.0626,0.9,0.4
2008-01-17 12:51:16.0632,-0.6,0.6,2008-01-17 12:52:21.0632,1,0.4
2008-01-17 12:51:16.0637,-0.5,0.7,2008-01-17 12:52:21.0637,1.2,0.4
2008-01-17 12:51:16.0643,-0.5,0.8,2008-01-17 12:52:21.0643,1.3,0.4
2008-01-17 12:51:16.0649,-0.4,0.8,2008-01-17 12:52:21.0649,1.4,0.4
2008-01-17 12:51:16.0655,-0.2,0.9,2008-01-17 12:52:21.0655,1.6,0.5
2008-01-17 12:51:16.0661,-0.1,0.8,2008-01-17 12:52:21.0661,1.8,0.4
2008-01-17 12:51:16.0667,-0.2,0.9,2008-01-17 12:52:21.0667,1.8,0.2
2008-01-17 12:51:16.0673,-0.2,0.8,2008-01-17 12:52:21.0673,1.7,0.2
2008-01-17 12:51:16.0679,-0.2,0.8,2008-01-17 12:52:21.0679,1.4,0.1
2008-01-17 12:51:16.0685,-0.3,0.7,2008-01-17 12:52:21.0685,1.3,0
2008-01-17 12:51:16.0691,-0.3,0.5,2008-01-17 12:52:21.0691,1,0.1
2008-01-17 12:51:16.0697,-0.3,0.4,2008-01-17 12:52:21.0697,0.8,0
2008-01-17 12:51:16.0702,-0.1,0.3,2008-01-17 12:52:21.0702,0.7,0
2008-01-17 12:51:16.0708,-0.2,0.3,2008-01-17 12:52:21.0708,0.6,0
2008-01-17 12:51:16.0714,-0.2,0.1,2008-01-17 12:52:21.0714,0.5,0
2008-01-17 12:51:16.0720,-0.2,0.1,2008-01-17 12:52:21.0720,0.5,-0.1
2008-01-17 12:51:16.0726,-0.4,0.1,2008-01-17 12:52:21.0726,0.5,-0.2
2008-01-17 12:51:16.0732,-0.7,0,2008-01-17 12:52:21.0732,0.3,-0.4
2008-01-17 12:51:16.0738,-0.8,0,2008-01-17 12:52:21.0738,0.2,-0.5
2008-01-17 12:51:16.0744,-0.9,0,2008-01-17 12:52:21.0744,0,-0.6
2008-01-17 12:51:16.0750,-1,0,2008-01-17 12:52:21.0750,-0.2,-0.9
2008-01-17 12:51:16.0756,-1.1,0,2008-01-17 12:52:21.0756,-0.5,-1.1
2008-01-17 12:51:16.0761,-1.3,0,2008-01-17 12:52:21.0761,-0.8,-1
2008-01-17 12:51:16.0767,-1.1,0,2008-01-17 12:52:21.0767,-1.1,-1.1
2008-01-17 12:51:16.0773,-1.1,-0.1,2008-01-17 12:52:21.0773,-1.3,-1
2008-01-17 12:51:16.0779,-1.2,-0.2,2008-01-17 12:52:21.0779,-1.4,-1
2008-01-17 12:51:16.0785,-1.2,-0.5,2008-01-17 12:52:21.0785,-1.3,-1
2008-01-17 12:51:16.0791,-1.3,-0.6,2008-01-17 12:52:21.0791,-1.1,-0.9
2008-01-17 12:51:16.0797,-1.5,-0.8,2008-01-17 12:52:21.0797,-1.1,-1
2008-01-17 12:51:16.0803,-1.6,-0.9,2008-01-17 12:52:21.0803,-1.1,-1.1
2008-01-17 12:51:16.0809,-1.9,-1,2008-01-17 12:52:21.0809,-0.9,-1.1
2008-01-17 12:51:16.0815,-2,-1.1,2008-01-17 12:52:21.0815,-0.8,-1.3
2008-01-17 12:51:16.0820,-2.1,-1.2,2008-01-17 12:52:21.0820,-0.8,-1.5
2008-01-17 12:51:16.0826,-2.1,-1.2,2008-01-17 12:52:21.0826,-0.8,-1.5
2008-01-17 12:51:16.0832,-2.1,-1.1,2008-01-17 12:52:21.0832,-0.8,-1.7
2008-01-17 12:51:16.0838,-2.1,-1.2,2008-01-17 12:52:21.0838,-0.9,-1.7
2008-01-17 12:51:16.0844,-2.3,-1.3,2008-01-17 12:52:21.0844,-0.9,-1.5
2008-01-17 12:51:16.0850,-2.3,-1,2008-01-17 12:52:21.0850,-0.9,-1.5
2008-01-17 12:51:16.0856,-2.2,-0.9,2008-01-17 12:52:21.0856,-0.8,-1.3
2008-01-17 12:51:16.0862,-2.3,-0.9,2008-01-17 12:52:21.0862,-0.7,-1.3
2008-01-17 12:51:16.0868,-2.4,-0.8,2008-01-17 12:52:21.0868,-0.7,-1.4
2008-01-17 12:51:16.0874,-2.4,-1,2008-01-17 12:52:21.0874,-0.6,-1.4
2008-01-17 12:51:16.0880,-2.3,-1.1,2008-01-17 12:52:21.0880,-0.6,-1.4
2008-01-17 12:51:16.0885,-2.3,-1.3,2008-01-17 12:52:21.0885,-0.9,-1.5
2008-01-17 12:51:16.0891,-2.2,-1.3,2008-01-17 12:52:21.0891,-1.1,-1.6
2008-01-17 12:51:16.0897,-2.1,-1.3,2008-01-17 12:52:21.0897,-1.3,-1.6
2008-01-17 12:51:16.0903,-1.9,-1.4,2008-01-17 12:52:21.0903,-1.3,-1.7
2008-01-17 12:51:16.0909,-1.9,-1.5,2008-01-17 12:52:21.0909,-1.6,-1.8
2008-01-17 12:51:16.0915,-1.7,-1.6,2008-01-17 12:52:21.0915,-1.6,-1.8
2008-01-17 12:51:16.0921,-1.8,-1.7,2008-01-17 12:52:21.0921,-1.7,-2
2008-01-17 12:51:16.0927,-2,-1.8,2008-01-17 12:52:21.0927,-2,-2.1
2008-01-17 12:51:16.0933,-2.1,-1.7,2008-01-17 12:52:21.0933,-2.2,-2.1
2008-01-17 12:51:16.0939,-2.2,-1.8,2008-01-17 12:52:21.0939,-2.3,-2.1
2008-01-17 12:51:16.0944,-2.2,-1.8,2008-01-17 12:52:21.0944,-2.5,-2.1
2008-01-17 12:51:16.0950,-2.4,-1.8,2008-01-17 12:52:21.0950,-2.8,-2.1
2008-01-17 12:51:16.0956,-2.5,-1.7,2008-01-17 12:52:21.0956,-2.9,-2.2
2008-01-17 12:51:16.0962,-2.5,-1.6,2008-01-17 12:52:21.0962,-3.1,-2.1
2008-01-17 12:51:16.0968,-2.5,-1.6,2008-01-17 12:52:21.0968,-3.1,-2.1
2008-01-17 12:51:16.0974,-2.6,-1.5,2008-01-17 12:52:21.0974,-3.2,-2.1
2008-01-17 12:51:16.0980,-2.7,-1.5,2008-01-17 12:52:21.0980,-3.2,-2.2
2008-01-17 12:51:16.0986,-2.7,-1.6,2008-01-17 12:52:21.0986,-3,-2.2
2008-01-17 12:51:16.0992,-2.8,-1.7,2008-01-17 12:52:21.0992,-2.8,-2.3
2008-01-17 12:51:16.0998,-2.9,-1.8,2008-01-17 12:52:21.0998,-2.8,-2.4
2008-01-17 12:51:16.1003,-3.1,-1.9,2008-01-17 12:52:21.1003,-2.7,-2.6
2008-01-17 12:51:16.1009,-3.4,-2,2008-01-17 12:52:21.1009,-2.8,-2.6
2008-01-17 12:51:16.1015,-3.6,-2.1,2008-01-17 12:52:21.1015,-2.9,-2.7
2008-01-17 12:51:16.1021,-3.8,-2.1,2008-01-17 12:52:21.1021,-2.9,-2.7
2008-01-17 12:51:16.1027,-3.8,-2.1,2008-01-17 12:52:21.1027,-2.8,-2.7
2008-01-17 12:51:16.1033,-3.8,-2,2008-01-17 12:52:21.1033,-2.7,-2.6
2008-01-17 12:51:16.1039,-3.7,-2,2008-01-17 12:52:21.1039,-2.6,-2.5
2008-01-17 12:51:16.1045,-3.7,-2,2008-01-17 12:52:21.1045,-2.5,-2.4
2008-01-17 12:51:16.1051,-3.5,-1.9,2008-01-17 12:52:21.1051,-2.4,-2.2
2008-01-17 12:51:16.1057,-3.4,-1.9,2008-01-17 12:52:21.1057,-2.1,-2.1
2008-01-17 12:51:16.1062,-3.5,-2,2008-01-17 12:52:21.1062,-2.1,-2.1
2008-01-17 12:51:16.1068,-3.5,-2.1,2008-01-17 12:52:21.1068,-2.1,-2.1
2008-01-17 12:51:16.1074,-3.5,-2.1,2008-01-17 12:52:21.1074,-2.1,-2.2
2008-01-17 12:51:16.1080,-3.4,-2.1,2008-01-17 12:52:21.1080,-2.3,-2.3
2008-01-17 12:51:16.1086,-3.4,-2.1,2008-01-17 12:52:21.1086,-2.4,-2.4
2008-01-17 12:51:16.1092,-3.4,-2.1,2008-01-17 12:52:21.1092,-2.7,-2.5
2008-01-17 12:51:16.1098,-3.2,-2,2008-01-17 12:52:21.1098,-2.8,-2.5
2008-01-17 12:51:16.1104,-3,-2,2008-01-17 12:52:21.1104,-2.9,-2.6
2008-01-17 12:51:16.1110,-2.8,-1.9,2008-01-17 12:52:21.1110,-3,-2.7
2008-01-17 12:51:16.1116,-2.6,-1.7,2008-01-17 12:52:21.1116,-3,-2.7
2008-01-17 12:51:16.1122,-2.5,-1.7,2008-01-17 12:52:21.1122,-3.1,-2.7
2008-01-17 12:51:16.1127,-2.5,-1.7,2008-01-17 12:52:21.1127,-3.1,-2.7
2008-01-17 12:51:16.1133,-2.6,-1.7,2008-01-17 12:52:21.1133,-3.3,-2.6
2008-01-17 12:51:16.1139,-2.6,-1.8,2008-01-17 12:52:21.1139,-3.5,-2.7
2008-01-17 12:51:16.1145,-2.6,-1.8,2008-01-17 12:52:21.1145,-3.6,-2.8
2008-01-17 12:51:16.1151,-2.6,-1.9,2008-01-17 12:52:21.1151,-3.9,-3
2008-01-17 12:51:16.1157,-2.7,-1.9,2008-01-17 12:52:21.1157,-4.1,-3.1
2008-01-17 12:51:16.1163,-2.5,-1.7,2008-01-17 12:52:21.1163,-4.2,-3.1
2008-01-17 12:51:16.1169,-2.4,-1.7,2008-01-17 12:52:21.1169,-4.3,-3.1
2008-01-17 12:51:16.1175,-2.6,-1.6,2008-01-17 12:52:21.1175,-4.4,-3.2
2008-01-17 12:51:16.1181,-2.6,-1.6,2008-01-17 12:52:21.1181,-4.4,-3.1
2008-01-17 12:51:16.1186,-2.7,-1.5,2008-01-17 12:52:21.1186,-4.2,-3
2008-01-17 12:51:16.1192,-2.8,-1.5,2008-01-17 12:52:21.1192,-4,-2.8
2008-01-17 12:51:16.1198,-2.8,-1.5,2008-01-17 12:52:21.1198,-4,-2.7
2008-01-17 12:51:16.1204,-2.9,-1.6,2008-01-17 12:52:21.1204,-3.9,-2.6
2008-01-17 12:51:16.1210,-2.9,-1.7,2008-01-17 12:52:21.1210,-3.7,-2.7
2008-01-17 12:51:16.1216,-2.9,-1.8,2008-01-17 12:52:21.1216,-3.6,-2.8
2008-01-17 12:51:16.1222,-2.9,-1.9,2008-01-17 12:52:21.1222,-3.4,-2.8
2008-01-17 12:51:16.1228,-2.8,-1.8,2008-01-17 12:52:21.1228,-3.1,-2.7
2008-01-17 12:51:16.1234,-2.6,-1.5,2008-01-17 12:52:21.1234,-2.8,-2.6
2008-01-17 12:51:16.1240,-2.5,-1.4,2008-01-17 12:52:21.1240,-2.5,-2.5
2008-01-17 12:51:16.1245,-2.4,-1.2,2008-01-17 12:52:21.1245,-2.2,-2.2
2008-01-17 12:51:16.1251,-2.3,-1.1,2008-01-17 12:52:21.1251,-2,-2
2008-01-17 12:51:16.1257,-2.3,-1,2008-01-17 12:52:21.1257,-1.9,-1.7
2008-01-17 12:51:16.1263,-2.4,-1.1,2008-01-17 12:52:21.1263,-1.8,-1.7
2008-01-17 12:51:16.1269,-2.4,-1,2008-01-17 12:52:21.1269,-1.9,-1.7
2008-01-17 12:51:16.1275,-2.3,-1,2008-01-17 12:52:21.1275,-1.8,-1.8
2008-01-17 12:51:16.1281,-2.2,-1.1,2008-01-17 12:52:21.1281,-2,-1.8
2008-01-17 12:51:16.1287,-2.1,-1.1,2008-01-17 12:52:21.1287,-2.2,-1.9
2008-01-17 12:51:16.1293,-2,-1.1,2008-01-17 12:52:21.1293,-2.4,-1.9
2008-01-17 12:51:16.1299,-1.7,-1.1,2008-01-17 12:52:21.1299,-2.5,-1.9
2008-01-17 12:51:16.1305,-1.3,-1,2008-01-17 12:52:21.1305,-2.6,-1.9
2008-01-17 12:51:16.1310,-1.1,-1.1,2008-01-17 12:52:21.1310,-2.8,-1.9
2008-01-17 12:51:16.1316,-1,-1.1,2008-01-17 12:52:21.1316,-2.8,-1.9
2008-01-17 12:51:16.1322,-0.8,-1.2,2008-01-17 12:52:21.1322,-2.9,-2
2008-01-17 12:51:16.1328,-0.9,-1.3,2008-01-17 12:52:21.1328,-3,-2.1
2008-01-17 12:51:16.1334,-1,-1.3,2008-01-17 12:52:21.1334,-3,-2.1
2008-01-17 12:51:16.1340,-1,-1.3,2008-01-17 12:52:21.1340,-3.1,-2.1
2008-01-17 12:51:16.1346,-1.1,-1.2,2008-01-17 12:52:21.1346,-3.3,-2.3
2008-01-17 12:51:16.1352,-1.3,-1.2,2008-01-17 12:52:21.1352,-3.5,-2.5
2008-01-17 12:51:16.1358,-1.4,-1,2008-01-17 12:52:21.1358,-3.7,-2.6
2008-01-17 12:51:16.1364,-1.2,-1,2008-01-17 12:52:21.1364,-3.8,-2.6
2008-01-17 12:51:16.1369,-1.1,-1,2008-01-17 12:52:21.1369,-3.9,-2.6
2008-01-17 12:51:16.1375,-1.2,-1,2008-01-17 12:52:21.1375,-3.9,-2.4
2008-01-17 12:51:16.1381,-1.2,-1,2008-01-17 12:52:21.1381,-3.8,-2.1
2008-01-17 12:51:16.1387,-1.2,-1,2008-01-17 12:52:21.1387,-3.5,-2
2008-01-17 12:51:16.1393,-1.2,-1.1,2008-01-17 12:52:21.1393,-3.3,-1.9
2008-01-17 12:51:16.1399,-1.2,-1.1,2008-01-17 12:52:21.1399,-3.2,-2
2008-01-17 12:51:16.1405,-1.2,-1.1,2008-01-17 12:52:21.1405,-3.1,-2.1
2008-01-17 12:51:16.1411,-1.3,-1.1,2008-01-17 12:52:21.1411,-3,-2.1
2008-01-17 12:51:16.1417,-1.3,-1.1,2008-01-17 12:52:21.1417,-3,-2.1
2008-01-17 12:51:16.1423,-1.5,-1,2008-01-17 12:52:21.1423,-3.1,-2.1
2008-01-17 12:51:16.1428,-1.4,-0.9,2008-01-17 12:52:21.1428,-3,-2.1
2008-01-17 12:51:16.1434,-1.4,-1,2008-01-17 12:52:21.1434,-3,-2.1
2008-01-17 12:51:16.1440,-1.2,-1,2008-01-17 12:52:21.1440,-2.9,-2.1
2008-01-17 12:51:16.1446,-1.1,-1.1,2008-01-17 12:52:21.1446,-2.7,-2
2008-01-17 12:51:16.1452,-0.9,-1.2,2008-01-17 12:52:21.1452,-2.5,-1.8
2008-01-17 12:51:16.1458,-0.8,-1.3,2008-01-17 12:52:21.1458,-2.2,-1.8
2008-01-17 12:51:16.1464,-0.8,-1.5,2008-01-17 12:52:21.1464,-2.2,-1.6
2008-01-17 12:51:16.1470,-0.8,-1.4,2008-01-17 12:52:21.1470,-2.2,-1.5
2008-01-17 12:51:16.1476,-0.7,-1.3,2008-01-17 12:52:21.1476,-2.2,-1.5
2008-01-17 12:51:16.1482,-0.6,-1.2,2008-01-17 12:52:21.1482,-2.2,-1.5
2008-01-17 12:51:16.1487,-0.5,-1.2,2008-01-17 12:52:21.1487,-2.4,-1.6
2008-01-17 12:51:16.1493,-0.3,-1,2008-01-17 12:52:21.1493,-2.5,-1.7
2008-01-17 12:51:16.1499,-0.1,-0.8,2008-01-17 12:52:21.1499,-2.6,-1.7
