TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2004-12-11 13:35:44.0189,-0.9,-0.3,2004-12-11 13:36:44.0189,0,0.4
2004-12-11 13:35:44.0195,-0.9,-0.3,2004-12-11 13:36:44.0195,0,0.4
2004-12-11 13:35:44.0201,-1,-0.4,2004-12-11 13:36:44.0201,0.1,0.4
2004-12-11 13:35:44.0207,-1,-0.4,2004-12-11 13:36:44.0207,0,0.4
2004-12-11 13:35:44.0212,-1,-0.4,2004-12-11 13:36:44.0212,0,0.4
2004-12-11 13:35:44.0218,-1,-0.5,2004-12-11 13:36:44.0218,0,0.4
2004-12-11 13:35:44.0224,-1,-0.5,2004-12-11 13:36:44.0224,0,0.3
2004-12-11 13:35:44.0230,-1.1,-0.7,2004-12-11 13:36:44.0230,0,0.4
2004-12-11 13:35:44.0236,-1.2,-0.8,2004-12-11 13:36:44.0236,0.1,0.4
2004-12-11 13:35:44.0242,-1.1,-0.8,2004-12-11 13:36:44.0242,0.1,0.6
2004-12-11 13:35:44.0248,-1.1,-0.9,2004-12-11 13:36:44.0248,0.1,0.6
2004-12-11 13:35:44.0254,-1.2,-0.9,2004-12-11 13:36:44.0254,0.1,0.5
2004-12-11 13:35:44.0260,-1.4,-1,2004-12-11 13:36:44.0260,0.1,0.4
2004-12-11 13:35:44.0266,-1.5,-0.8,2004-12-11 13:36:44.0266,0.1,0.4
2004-12-11 13:35:44.0272,-1.4,-0.9,2004-12-11 13:36:44.0272,0.1,0.5
2004-12-11 13:35:44.0277,-1.4,-0.8,2004-12-11 13:36:44.0277,0.1,0.6
2004-12-11 13:35:44.0283,-1.4,-0.7,2004-12-11 13:36:44.0283,0.1,0.6
2004-12-11 13:35:44.0289,-1.4,-0.6,2004-12-11 13:36:44.0289,0.2,0.8
2004-12-11 13:35:44.0295,-1.3,-0.6,2004-12-11 13:36:44.0295,0.2,0.9
2004-12-11 13:35:44.0301,-1.2,-0.4,2004-12-11 13:36:44.0301,0.1,1
2004-12-11 13:35:44.0307,-1.2,-0.4,2004-12-11 13:36:44.0307,0,1
2004-12-11 13:35:44.0313,-1,-0.2,2004-12-11 13:36:44.0313,0,1.1
2004-12-11 13:35:44.0319,-1,-0.1,2004-12-11 13:36:44.0319,0,1.2
2004-12-11 13:35:44.0325,-0.8,-0.1,2004-12-11 13:36:44.0325,0.2,1.2
2004-12-11 13:35:44.0331,-0.7,0,2004-12-11 13:36:44.0331,0.3,1.3
2004-12-11 13:35:44.0336,-0.5,0,2004-12-11 13:36:44.0336,0.4,1.2
2004-12-11 13:35:44.0342,-0.5,-0.1,2004-12-11 13:36:44.0342,0.3,1.1
2004-12-11 13:35:44.0348,-0.3,-0.1,2004-12-11 13:36:44.0348,0.4,1.1
2004-12-11 13:35:44.0354,-0.3,0,2004-12-11 13:36:44.0354,0.6,1.2
2004-12-11 13:35:44.0360,-0.1,0.1,2004-12-11 13:36:44.0360,0.7,1.3
2004-12-11 13:35:44.0366,-0.2,0.3,2004-12-11 13:36:44.0366,0.9,1.4
2004-12-11 13:35:44.0372,-0.1,0.4,2004-12-11 13:36:44.0372,1,1.5
2004-12-11 13:35:44.0378,-0.1,0.3,2004-12-11 13:36:44.0378,1.2,1.5
2004-12-11 13:35:44.0384,0,0.4,2004-12-11 13:36:44.0384,1.4,1.7
2004-12-11 13:35:44.0390,-0.1,0.3,2004-12-11 13:36:44.0390,1.7,1.9
2004-12-11 13:35:44.0395,0,0.3,2004-12-11 13:36:44.0395,1.8,2.1
2004-12-11 13:35:44.0401,0,0.3,2004-12-11 13:36:44.0401,2,2.3
2004-12-11 13:35:44.0407,-0.1,0.3,2004-12-11 13:36:44.0407,2.1,2.5
2004-12-11 13:35:44.0413,0,0.2,2004-12-11 13:36:44.0413,2.1,2.6
2004-12-11 13:35:44.0419,0,0.1,2004-12-11 13:36:44.0419,2.1,2.7
2004-12-11 13:35:44.0425,-0.1,0,2004-12-11 13:36:44.0425,2,2.5
2004-12-11 13:35:44.0431,0,0,2004-12-11 13:36:44.0431,2,2.5
2004-12-11 13:35:44.0437,-0.1,-0.1,2004-12-11 13:36:44.0437,1.9,2.5
2004-12-11 13:35:44.0443,0,-0.1,2004-12-11 13:36:44.0443,1.8,2.6
2004-12-11 13:35:44.0449,0.1,0,2004-12-11 13:36:44.0449,1.9,2.6
2004-12-11 13:35:44.0455,0.1,0,2004-12-11 13:36:44.0455,1.8,2.7
2004-12-11 13:35:44.0460,0.2,0.1,2004-12-11 13:36:44.0460,1.8,2.6
2004-12-11 13:35:44.0466,0.1,0.2,2004-12-11 13:36:44.0466,1.9,2.6
2004-12-11 13:35:44.0472,0.1,0.3,2004-12-11 13:36:44.0472,1.8,2.7
2004-12-11 13:35:44.0478,0.2,0.4,2004-12-11 13:36:44.0478,1.8,2.5
2004-12-11 13:35:44.0484,0.3,0.4,2004-12-11 13:36:44.0484,1.8,2.3
2004-12-11 13:35:44.0490,0.3,0.5,2004-12-11 13:36:44.0490,1.7,2.1
2004-12-11 13:35:44.0496,0.3,0.3,2004-12-11 13:36:44.0496,1.7,1.9
2004-12-11 13:35:44.0502,0.4,0.2,2004-12-11 13:36:44.0502,1.6,1.7
2004-12-11 13:35:44.0508,0.2,0,2004-12-11 13:36:44.0508,1.3,1.2
2004-12-11 13:35:44.0514,0.1,-0.1,2004-12-11 13:36:44.0514,1.2,1.1
2004-12-11 13:35:44.0519,0,-0.2,2004-12-11 13:36:44.0519,1.1,0.9
2004-12-11 13:35:44.0525,0,-0.4,2004-12-11 13:36:44.0525,1.1,0.9
2004-12-11 13:35:44.0531,-0.1,-0.5,2004-12-11 13:36:44.0531,1,0.7
2004-12-11 13:35:44.0537,-0.1,-0.6,2004-12-11 13:36:44.0537,0.9,0.6
2004-12-11 13:35:44.0543,-0.2,-0.7,2004-12-11 13:36:44.0543,0.8,0.6
2004-12-11 13:35:44.0549,-0.2,-0.9,2004-12-11 13:36:44.0549,0.7,0.5
2004-12-11 13:35:44.0555,-0.2,-0.9,2004-12-11 13:36:44.0555,0.7,0.4
2004-12-11 13:35:44.0561,-0.4,-1,2004-12-11 13:36:44.0561,0.5,0.3
2004-12-11 13:35:44.0567,-0.5,-1.3,2004-12-11 13:36:44.0567,0.5,0.3
2004-12-11 13:35:44.0573,-0.6,-1.5,2004-12-11 13:36:44.0573,0.4,0.1
2004-12-11 13:35:44.0578,-0.6,-1.6,2004-12-11 13:36:44.0578,0.3,0
2004-12-11 13:35:44.0584,-0.7,-1.8,2004-12-11 13:36:44.0584,0.3,-0.1
2004-12-11 13:35:44.0590,-0.9,-2,2004-12-11 13:36:44.0590,0.1,-0.2
2004-12-11 13:35:44.0596,-1,-2.1,2004-12-11 13:36:44.0596,0,-0.4
2004-12-11 13:35:44.0602,-1.2,-2.1,2004-12-11 13:36:44.0602,0,-0.4
2004-12-11 13:35:44.0608,-1.3,-2.2,2004-12-11 13:36:44.0608,0,-0.4
2004-12-11 13:35:44.0614,-1.3,-2.1,2004-12-11 13:36:44.0614,0,-0.4
2004-12-11 13:35:44.0620,-1.3,-2.1,2004-12-11 13:36:44.0620,-0.1,-0.5
2004-12-11 13:35:44.0626,-1.3,-2.1,2004-12-11 13:36:44.0626,-0.2,-0.6
2004-12-11 13:35:44.0632,-1.4,-2.1,2004-12-11 13:36:44.0632,-0.2,-0.7
2004-12-11 13:35:44.0637,-1.3,-2.1,2004-12-11 13:36:44.0637,-0.3,-0.6
2004-12-11 13:35:44.0643,-1.3,-2,2004-12-11 13:36:44.0643,-0.4,-0.6
2004-12-11 13:35:44.0649,-1.3,-2.1,2004-12-11 13:36:44.0649,-0.5,-0.6
2004-12-11 13:35:44.0655,-1.3,-2.1,2004-12-11 13:36:44.0655,-0.7,-0.6
2004-12-11 13:35:44.0661,-1.3,-2.1,2004-12-11 13:36:44.0661,-0.7,-0.6
2004-12-11 13:35:44.0667,-1.4,-2.1,2004-12-11 13:36:44.0667,-0.7,-0.7
2004-12-11 13:35:44.0673,-1.4,-2.2,2004-12-11 13:36:44.0673,-0.8,-0.8
2004-12-11 13:35:44.0679,-1.5,-2.4,2004-12-11 13:36:44.0679,-0.9,-1
2004-12-11 13:35:44.0685,-1.6,-2.6,2004-12-11 13:36:44.0685,-0.9,-1.2
2004-12-11 13:35:44.0691,-1.6,-2.7,2004-12-11 13:36:44.0691,-1.1,-1.2
2004-12-11 13:35:44.0697,-1.8,-2.8,2004-12-11 13:36:44.0697,-1.1,-1.2
2004-12-11 13:35:44.0702,-1.8,-2.8,2004-12-11 13:36:44.0702,-1.2,-1.3
2004-12-11 13:35:44.0708,-2,-2.8,2004-12-11 13:36:44.0708,-1.3,-1.4
2004-12-11 13:35:44.0714,-1.9,-2.9,2004-12-11 13:36:44.0714,-1.4,-1.5
2004-12-11 13:35:44.0720,-1.9,-2.9,2004-12-11 13:36:44.0720,-1.4,-1.6
2004-12-11 13:35:44.0726,-2,-3,2004-12-11 13:36:44.0726,-1.5,-1.8
2004-12-11 13:35:44.0732,-1.9,-3,2004-12-11 13:36:44.0732,-1.6,-1.9
2004-12-11 13:35:44.0738,-1.9,-3,2004-12-11 13:36:44.0738,-1.6,-1.9
2004-12-11 13:35:44.0744,-1.9,-3,2004-12-11 13:36:44.0744,-1.7,-2
2004-12-11 13:35:44.0750,-2.1,-3,2004-12-11 13:36:44.0750,-1.8,-2
2004-12-11 13:35:44.0756,-2.1,-3.3,2004-12-11 13:36:44.0756,-1.9,-2.1
2004-12-11 13:35:44.0761,-2.2,-3.3,2004-12-11 13:36:44.0761,-2.1,-2.3
2004-12-11 13:35:44.0767,-2.3,-3.4,2004-12-11 13:36:44.0767,-2.1,-2.5
2004-12-11 13:35:44.0773,-2.4,-3.5,2004-12-11 13:36:44.0773,-2.2,-2.6
2004-12-11 13:35:44.0779,-2.6,-3.5,2004-12-11 13:36:44.0779,-2.3,-2.5
2004-12-11 13:35:44.0785,-2.7,-3.6,2004-12-11 13:36:44.0785,-2.2,-2.5
2004-12-11 13:35:44.0791,-2.8,-3.6,2004-12-11 13:36:44.0791,-2.2,-2.4
2004-12-11 13:35:44.0797,-2.9,-3.7,2004-12-11 13:36:44.0797,-2.2,-2.2
2004-12-11 13:35:44.0803,-2.9,-4,2004-12-11 13:36:44.0803,-2.1,-2.2
2004-12-11 13:35:44.0809,-3,-4.1,2004-12-11 13:36:44.0809,-2.1,-2.2
2004-12-11 13:35:44.0815,-3,-4.2,2004-12-11 13:36:44.0815,-2.1,-2.3
2004-12-11 13:35:44.0820,-2.9,-4.3,2004-12-11 13:36:44.0820,-2.1,-2.4
2004-12-11 13:35:44.0826,-3,-4.4,2004-12-11 13:36:44.0826,-2.2,-2.6
2004-12-11 13:35:44.0832,-3,-4.5,2004-12-11 13:36:44.0832,-2.3,-2.7
2004-12-11 13:35:44.0838,-3,-4.6,2004-12-11 13:36:44.0838,-2.5,-2.8
2004-12-11 13:35:44.0844,-3.1,-4.6,2004-12-11 13:36:44.0844,-2.7,-3
2004-12-11 13:35:44.0850,-3.1,-4.7,2004-12-11 13:36:44.0850,-2.7,-3.1
2004-12-11 13:35:44.0856,-3.1,-4.5,2004-12-11 13:36:44.0856,-2.8,-3.2
2004-12-11 13:35:44.0862,-3.2,-4.5,2004-12-11 13:36:44.0862,-2.8,-3.3
2004-12-11 13:35:44.0868,-3.2,-4.5,2004-12-11 13:36:44.0868,-2.7,-3.2
2004-12-11 13:35:44.0874,-3.1,-4.6,2004-12-11 13:36:44.0874,-2.8,-3.3
2004-12-11 13:35:44.0880,-3.2,-4.5,2004-12-11 13:36:44.0880,-2.8,-3.3
2004-12-11 13:35:44.0885,-3.2,-4.5,2004-12-11 13:36:44.0885,-2.8,-3.4
2004-12-11 13:35:44.0891,-3.2,-4.5,2004-12-11 13:36:44.0891,-2.9,-3.5
2004-12-11 13:35:44.0897,-3.1,-4.4,2004-12-11 13:36:44.0897,-3,-3.5
2004-12-11 13:35:44.0903,-3.2,-4.4,2004-12-11 13:36:44.0903,-3,-3.7
2004-12-11 13:35:44.0909,-3.1,-4.2,2004-12-11 13:36:44.0909,-3.1,-3.8
2004-12-11 13:35:44.0915,-3.2,-4.2,2004-12-11 13:36:44.0915,-3.1,-3.8
2004-12-11 13:35:44.0921,-3.3,-4.4,2004-12-11 13:36:44.0921,-3.1,-3.9
2004-12-11 13:35:44.0927,-3.4,-4.4,2004-12-11 13:36:44.0927,-3.2,-3.9
2004-12-11 13:35:44.0933,-3.3,-4.6,2004-12-11 13:36:44.0933,-3.1,-4
2004-12-11 13:35:44.0939,-3.3,-4.7,2004-12-11 13:36:44.0939,-3.1,-3.9
2004-12-11 13:35:44.0944,-3.3,-4.7,2004-12-11 13:36:44.0944,-3.2,-3.8
2004-12-11 13:35:44.0950,-3.2,-4.7,2004-12-11 13:36:44.0950,-3.3,-3.8
2004-12-11 13:35:44.0956,-3.2,-4.9,2004-12-11 13:36:44.0956,-3.3,-3.7
2004-12-11 13:35:44.0962,-3.1,-5,2004-12-11 13:36:44.0962,-3.2,-3.7
2004-12-11 13:35:44.0968,-3,-5,2004-12-11 13:36:44.0968,-3.2,-3.6
2004-12-11 13:35:44.0974,-3,-5,2004-12-11 13:36:44.0974,-3.2,-3.6
2004-12-11 13:35:44.0980,-3,-5,2004-12-11 13:36:44.0980,-3.1,-3.5
2004-12-11 13:35:44.0986,-3,-4.9,2004-12-11 13:36:44.0986,-3.1,-3.5
2004-12-11 13:35:44.0992,-3,-5,2004-12-11 13:36:44.0992,-2.9,-3.3
2004-12-11 13:35:44.0998,-3,-5,2004-12-11 13:36:44.0998,-2.8,-3.2
2004-12-11 13:35:44.1003,-3.1,-5,2004-12-11 13:36:44.1003,-2.8,-3.1
2004-12-11 13:35:44.1009,-3.3,-5,2004-12-11 13:36:44.1009,-2.7,-3.2
2004-12-11 13:35:44.1015,-3.4,-5,2004-12-11 13:36:44.1015,-2.7,-3.3
2004-12-11 13:35:44.1021,-3.4,-4.9,2004-12-11 13:36:44.1021,-2.7,-3.3
2004-12-11 13:35:44.1027,-3.4,-4.8,2004-12-11 13:36:44.1027,-2.7,-3.1
2004-12-11 13:35:44.1033,-3.3,-4.7,2004-12-11 13:36:44.1033,-2.6,-3.1
2004-12-11 13:35:44.1039,-3.2,-4.7,2004-12-11 13:36:44.1039,-2.6,-3.1
2004-12-11 13:35:44.1045,-3,-4.5,2004-12-11 13:36:44.1045,-2.6,-2.9
2004-12-11 13:35:44.1051,-2.9,-4.5,2004-12-11 13:36:44.1051,-2.5,-2.8
2004-12-11 13:35:44.1057,-2.7,-4.5,2004-12-11 13:36:44.1057,-2.3,-2.8
2004-12-11 13:35:44.1062,-2.6,-4.4,2004-12-11 13:36:44.1062,-2.3,-2.8
2004-12-11 13:35:44.1068,-2.6,-4.4,2004-12-11 13:36:44.1068,-2.3,-2.9
2004-12-11 13:35:44.1074,-2.5,-4.4,2004-12-11 13:36:44.1074,-2.2,-3
2004-12-11 13:35:44.1080,-2.4,-4.3,2004-12-11 13:36:44.1080,-2.3,-3.1
2004-12-11 13:35:44.1086,-2.3,-4.3,2004-12-11 13:36:44.1086,-2.4,-3.3
2004-12-11 13:35:44.1092,-2.4,-4.5,2004-12-11 13:36:44.1092,-2.5,-3.4
2004-12-11 13:35:44.1098,-2.4,-4.6,2004-12-11 13:36:44.1098,-2.7,-3.5
2004-12-11 13:35:44.1104,-2.5,-4.6,2004-12-11 13:36:44.1104,-2.8,-3.5
2004-12-11 13:35:44.1110,-2.4,-4.5,2004-12-11 13:36:44.1110,-2.7,-3.4
2004-12-11 13:35:44.1116,-2.5,-4.4,2004-12-11 13:36:44.1116,-2.7,-3.3
2004-12-11 13:35:44.1122,-2.4,-4.3,2004-12-11 13:36:44.1122,-2.6,-3.2
2004-12-11 13:35:44.1127,-2.5,-4.2,2004-12-11 13:36:44.1127,-2.4,-3.2
2004-12-11 13:35:44.1133,-2.5,-4.2,2004-12-11 13:36:44.1133,-2.4,-3.2
2004-12-11 13:35:44.1139,-2.4,-4.1,2004-12-11 13:36:44.1139,-2.3,-3.1
2004-12-11 13:35:44.1145,-2.5,-4.1,2004-12-11 13:36:44.1145,-2.2,-3.1
2004-12-11 13:35:44.1151,-2.4,-4.2,2004-12-11 13:36:44.1151,-2.1,-3
2004-12-11 13:35:44.1157,-2.5,-4.2,2004-12-11 13:36:44.1157,-2.1,-3.1
2004-12-11 13:35:44.1163,-2.5,-4.2,2004-12-11 13:36:44.1163,-2,-3
2004-12-11 13:35:44.1169,-2.5,-4.4,2004-12-11 13:36:44.1169,-2,-3.2
2004-12-11 13:35:44.1175,-2.6,-4.6,2004-12-11 13:36:44.1175,-2.1,-3.3
2004-12-11 13:35:44.1181,-2.6,-4.5,2004-12-11 13:36:44.1181,-2.1,-3.2
2004-12-11 13:35:44.1186,-2.5,-4.5,2004-12-11 13:36:44.1186,-2.1,-3.2
2004-12-11 13:35:44.1192,-2.5,-4.4,2004-12-11 13:36:44.1192,-2.1,-3
2004-12-11 13:35:44.1198,-2.5,-4.3,2004-12-11 13:36:44.1198,-2.1,-2.8
2004-12-11 13:35:44.1204,-2.4,-4.3,2004-12-11 13:36:44.1204,-2.1,-2.7
2004-12-11 13:35:44.1210,-2.4,-4.1,2004-12-11 13:36:44.1210,-1.9,-2.5
2004-12-11 13:35:44.1216,-2.4,-4.1,2004-12-11 13:36:44.1216,-1.8,-2.5
2004-12-11 13:35:44.1222,-2.4,-4,2004-12-11 13:36:44.1222,-1.7,-2.6
2004-12-11 13:35:44.1228,-2.2,-3.9,2004-12-11 13:36:44.1228,-1.6,-2.5
2004-12-11 13:35:44.1234,-2.1,-3.7,2004-12-11 13:36:44.1234,-1.6,-2.5
2004-12-11 13:35:44.1240,-2.1,-3.6,2004-12-11 13:36:44.1240,-1.6,-2.4
2004-12-11 13:35:44.1245,-2,-3.5,2004-12-11 13:36:44.1245,-1.6,-2.4
2004-12-11 13:35:44.1251,-1.9,-3.4,2004-12-11 13:36:44.1251,-1.5,-2.5
2004-12-11 13:35:44.1257,-2,-3.5,2004-12-11 13:36:44.1257,-1.5,-2.6
2004-12-11 13:35:44.1263,-1.9,-3.4,2004-12-11 13:36:44.1263,-1.4,-2.7
2004-12-11 13:35:44.1269,-1.9,-3.4,2004-12-11 13:36:44.1269,-1.4,-2.8
2004-12-11 13:35:44.1275,-1.8,-3.3,2004-12-11 13:36:44.1275,-1.4,-2.8
2004-12-11 13:35:44.1281,-1.6,-3.2,2004-12-11 13:36:44.1281,-1.4,-2.8
2004-12-11 13:35:44.1287,-1.5,-3.2,2004-12-11 13:36:44.1287,-1.5,-2.7
2004-12-11 13:35:44.1293,-1.5,-3,2004-12-11 13:36:44.1293,-1.5,-2.8
2004-12-11 13:35:44.1299,-1.5,-2.9,2004-12-11 13:36:44.1299,-1.5,-2.8
2004-12-11 13:35:44.1305,-1.5,-2.7,2004-12-11 13:36:44.1305,-1.5,-2.8
2004-12-11 13:35:44.1310,-1.4,-2.7,2004-12-11 13:36:44.1310,-1.5,-2.8
2004-12-11 13:35:44.1316,-1.4,-2.7,2004-12-11 13:36:44.1316,-1.4,-2.7
2004-12-11 13:35:44.1322,-1.3,-2.7,2004-12-11 13:36:44.1322,-1.4,-2.7
2004-12-11 13:35:44.1328,-1.3,-2.8,2004-12-11 13:36:44.1328,-1.2,-2.6
2004-12-11 13:35:44.1334,-1.3,-2.9,2004-12-11 13:36:44.1334,-1.3,-2.6
2004-12-11 13:35:44.1340,-1.2,-3.1,2004-12-11 13:36:44.1340,-1.2,-2.9
2004-12-11 13:35:44.1346,-1.1,-3.1,2004-12-11 13:36:44.1346,-1.2,-2.9
2004-12-11 13:35:44.1352,-1.2,-3.1,2004-12-11 13:36:44.1352,-1.1,-2.9
2004-12-11 13:35:44.1358,-1.1,-3.1,2004-12-11 13:36:44.1358,-1.1,-2.9
2004-12-11 13:35:44.1364,-1.2,-2.9,2004-12-11 13:36:44.1364,-1,-2.8
2004-12-11 13:35:44.1369,-1.2,-3,2004-12-11 13:36:44.1369,-1.1,-2.9
2004-12-11 13:35:44.1375,-1.3,-2.8,2004-12-11 13:36:44.1375,-1,-2.9
2004-12-11 13:35:44.1381,-1.2,-2.6,2004-12-11 13:36:44.1381,-1,-2.8
2004-12-11 13:35:44.1387,-1.3,-2.7,2004-12-11 13:36:44.1387,-1,-2.7
2004-12-11 13:35:44.1393,-1.4,-2.8,2004-12-11 13:36:44.1393,-0.9,-2.6
2004-12-11 13:35:44.1399,-1.3,-2.8,2004-12-11 13:36:44.1399,-0.8,-2.5
2004-12-11 13:35:44.1405,-1.4,-2.9,2004-12-11 13:36:44.1405,-0.7,-2.4
2004-12-11 13:35:44.1411,-1.3,-2.8,2004-12-11 13:36:44.1411,-0.5,-2.3
2004-12-11 13:35:44.1417,-1.3,-2.9,2004-12-11 13:36:44.1417,-0.4,-2.3
2004-12-11 13:35:44.1423,-1.4,-3.1,2004-12-11 13:36:44.1423,-0.4,-2.4
2004-12-11 13:35:44.1428,-1.5,-3.1,2004-12-11 13:36:44.1428,-0.4,-2.4
2004-12-11 13:35:44.1434,-1.5,-3.1,2004-12-11 13:36:44.1434,-0.3,-2.3
2004-12-11 13:35:44.1440,-1.4,-3.1,2004-12-11 13:36:44.1440,-0.2,-2.2
2004-12-11 13:35:44.1446,-1.4,-3,2004-12-11 13:36:44.1446,-0.2,-2.1
2004-12-11 13:35:44.1452,-1.3,-3,2004-12-11 13:36:44.1452,0,-2.1
2004-12-11 13:35:44.1458,-1.1,-2.9,2004-12-11 13:36:44.1458,0,-2
2004-12-11 13:35:44.1464,-1,-2.8,2004-12-11 13:36:44.1464,0,-2
2004-12-11 13:35:44.1470,-1,-2.7,2004-12-11 13:36:44.1470,0.1,-2
2004-12-11 13:35:44.1476,-1,-2.6,2004-12-11 13:36:44.1476,0.1,-2
2004-12-11 13:35:44.1482,-1,-2.6,2004-12-11 13:36:44.1482,0.1,-2.1
2004-12-11 13:35:44.1487,-0.9,-2.5,2004-12-11 13:36:44.1487,0,-2.1
2004-12-11 13:35:44.1493,-1,-2.5,2004-12-11 13:36:44.1493,0,-2.1
2004-12-11 13:35:44.1499,-1.1,-2.5,2004-12-11 13:36:44.1499,0,-2.2
