TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2006-08-02 09:46:55.0555,4.3,3.9,2006-08-02 09:49:33.0555,1.7,1
2006-08-02 09:46:55.0561,4.3,4,2006-08-02 09:49:33.0561,1.9,1.1
2006-08-02 09:46:55.0567,4.3,3.9,2006-08-02 09:49:33.0567,2.1,1.2
2006-08-02 09:46:55.0573,4.3,3.7,2006-08-02 09:49:33.0573,2.1,1.4
2006-08-02 09:46:55.0578,4.4,3.6,2006-08-02 09:49:33.0578,2.1,1.5
2006-08-02 09:46:55.0584,4.5,3.4,2006-08-02 09:49:33.0584,2.1,1.6
2006-08-02 09:46:55.0590,4.3,3.1,2006-08-02 09:49:33.0590,2.1,1.5
2006-08-02 09:46:55.0596,4.2,2.8,2006-08-02 09:49:33.0596,1.9,1.4
2006-08-02 09:46:55.0602,4.1,2.5,2006-08-02 09:49:33.0602,1.8,1.2
2006-08-02 09:46:55.0608,4,2.2,2006-08-02 09:49:33.0608,1.8,1.1
2006-08-02 09:46:55.0614,4.1,2.1,2006-08-02 09:49:33.0614,1.8,1.1
2006-08-02 09:46:55.0620,4.2,2.1,2006-08-02 09:49:33.0620,1.9,1.2
2006-08-02 09:46:55.0626,4.3,2.2,2006-08-02 09:49:33.0626,2,1.3
2006-08-02 09:46:55.0632,4.3,2.4,2006-08-02 09:49:33.0632,2.1,1.5
2006-08-02 09:46:55.0637,4.4,2.7,2006-08-02 09:49:33.0637,2.1,1.6
2006-08-02 09:46:55.0643,4.5,3.1,2006-08-02 09:49:33.0643,2.2,1.7
2006-08-02 09:46:55.0649,4.6,3.4,2006-08-02 09:49:33.0649,2.2,1.7
2006-08-02 09:46:55.0655,4.7,3.6,2006-08-02 09:49:33.0655,2.1,1.7
2006-08-02 09:46:55.0661,4.7,3.7,2006-08-02 09:49:33.0661,2,1.5
2006-08-02 09:46:55.0667,4.8,3.5,2006-08-02 09:49:33.0667,1.8,1.3
2006-08-02 09:46:55.0673,4.6,3.1,2006-08-02 09:49:33.0673,1.4,1.1
2006-08-02 09:46:55.0679,4.4,2.9,2006-08-02 09:49:33.0679,1,1.1
2006-08-02 09:46:55.0685,4.4,2.7,2006-08-02 09:49:33.0685,0.9,1
2006-08-02 09:46:55.0691,4.5,2.8,2006-08-02 09:49:33.0691,0.8,1
2006-08-02 09:46:55.0697,4.7,2.7,2006-08-02 09:49:33.0697,0.8,1.1
2006-08-02 09:46:55.0702,4.9,2.9,2006-08-02 09:49:33.0702,0.9,1.2
2006-08-02 09:46:55.0708,5,2.9,2006-08-02 09:49:33.0708,1,1.2
2006-08-02 09:46:55.0714,5.1,2.9,2006-08-02 09:49:33.0714,1,1.2
2006-08-02 09:46:55.0720,5.2,2.8,2006-08-02 09:49:33.0720,1,1.1
2006-08-02 09:46:55.0726,5.4,2.8,2006-08-02 09:49:33.0726,0.9,0.9
2006-08-02 09:46:55.0732,5.5,2.7,2006-08-02 09:49:33.0732,0.8,0.6
2006-08-02 09:46:55.0738,5.6,2.5,2006-08-02 09:49:33.0738,0.8,0.5
2006-08-02 09:46:55.0744,5.6,2.6,2006-08-02 09:49:33.0744,0.8,0.3
2006-08-02 09:46:55.0750,5.6,2.8,2006-08-02 09:49:33.0750,0.8,0.3
2006-08-02 09:46:55.0756,5.4,3,2006-08-02 09:49:33.0756,0.7,0
2006-08-02 09:46:55.0761,5,3.1,2006-08-02 09:49:33.0761,0.5,0
2006-08-02 09:46:55.0767,4.9,3,2006-08-02 09:49:33.0767,0.4,-0.1
2006-08-02 09:46:55.0773,4.7,3,2006-08-02 09:49:33.0773,0.2,-0.1
2006-08-02 09:46:55.0779,4.8,2.8,2006-08-02 09:49:33.0779,0.2,-0.2
2006-08-02 09:46:55.0785,4.8,2.5,2006-08-02 09:49:33.0785,0.1,-0.2
2006-08-02 09:46:55.0791,4.8,2.3,2006-08-02 09:49:33.0791,0.1,-0.2
2006-08-02 09:46:55.0797,4.8,2,2006-08-02 09:49:33.0797,0.2,-0.3
2006-08-02 09:46:55.0803,4.7,1.9,2006-08-02 09:49:33.0803,0.2,-0.4
2006-08-02 09:46:55.0809,4.8,1.7,2006-08-02 09:49:33.0809,0.2,-0.4
2006-08-02 09:46:55.0815,4.8,1.6,2006-08-02 09:49:33.0815,0.2,-0.2
2006-08-02 09:46:55.0820,4.8,1.7,2006-08-02 09:49:33.0820,0.3,-0.1
2006-08-02 09:46:55.0826,4.8,1.7,2006-08-02 09:49:33.0826,0.3,0
2006-08-02 09:46:55.0832,4.8,1.6,2006-08-02 09:49:33.0832,0.4,0
2006-08-02 09:46:55.0838,4.8,1.5,2006-08-02 09:49:33.0838,0.4,0
2006-08-02 09:46:55.0844,4.7,1.5,2006-08-02 09:49:33.0844,0,-0.1
2006-08-02 09:46:55.0850,4.6,1.4,2006-08-02 09:49:33.0850,0,-0.1
2006-08-02 09:46:55.0856,4.5,1.5,2006-08-02 09:49:33.0856,-0.3,-0.1
2006-08-02 09:46:55.0862,4.5,1.6,2006-08-02 09:49:33.0862,-0.4,-0.1
2006-08-02 09:46:55.0868,4.5,1.6,2006-08-02 09:49:33.0868,-0.5,-0.2
2006-08-02 09:46:55.0874,4.5,1.7,2006-08-02 09:49:33.0874,-0.7,-0.3
2006-08-02 09:46:55.0880,4.5,1.7,2006-08-02 09:49:33.0880,-0.7,-0.3
2006-08-02 09:46:55.0885,4.7,1.7,2006-08-02 09:49:33.0885,-0.8,-0.6
2006-08-02 09:46:55.0891,4.7,1.8,2006-08-02 09:49:33.0891,-0.8,-0.8
2006-08-02 09:46:55.0897,4.8,1.7,2006-08-02 09:49:33.0897,-0.8,-0.9
2006-08-02 09:46:55.0903,4.8,1.5,2006-08-02 09:49:33.0903,-0.8,-1.1
2006-08-02 09:46:55.0909,4.8,1.2,2006-08-02 09:49:33.0909,-0.8,-1.2
2006-08-02 09:46:55.0915,4.7,1.2,2006-08-02 09:49:33.0915,-0.8,-1.3
2006-08-02 09:46:55.0921,4.6,1.1,2006-08-02 09:49:33.0921,-1,-1.4
2006-08-02 09:46:55.0927,4.1,1,2006-08-02 09:49:33.0927,-1.3,-1.6
2006-08-02 09:46:55.0933,4,0.8,2006-08-02 09:49:33.0933,-1.6,-1.6
2006-08-02 09:46:55.0939,4,0.7,2006-08-02 09:49:33.0939,-1.6,-1.6
2006-08-02 09:46:55.0944,4,0.5,2006-08-02 09:49:33.0944,-1.6,-1.6
2006-08-02 09:46:55.0950,4.1,0.2,2006-08-02 09:49:33.0950,-1.6,-1.6
2006-08-02 09:46:55.0956,4.2,0,2006-08-02 09:49:33.0956,-1.4,-1.5
2006-08-02 09:46:55.0962,4.3,0,2006-08-02 09:49:33.0962,-1.2,-1.6
2006-08-02 09:46:55.0968,4.3,0,2006-08-02 09:49:33.0968,-1.1,-1.6
2006-08-02 09:46:55.0974,4.3,0,2006-08-02 09:49:33.0974,-1,-1.6
2006-08-02 09:46:55.0980,4.2,0.1,2006-08-02 09:49:33.0980,-0.9,-1.6
2006-08-02 09:46:55.0986,4.1,0.2,2006-08-02 09:49:33.0986,-0.9,-1.6
2006-08-02 09:46:55.0992,4.1,0.2,2006-08-02 09:49:33.0992,-1,-1.6
2006-08-02 09:46:55.0998,3.9,0.2,2006-08-02 09:49:33.0998,-0.9,-1.6
2006-08-02 09:46:55.1003,3.7,0.3,2006-08-02 09:49:33.1003,-1.1,-1.5
2006-08-02 09:46:55.1009,3.3,0.3,2006-08-02 09:49:33.1009,-1.3,-1.4
2006-08-02 09:46:55.1015,3.2,0.4,2006-08-02 09:49:33.1015,-1.4,-1.4
2006-08-02 09:46:55.1021,3.1,0.4,2006-08-02 09:49:33.1021,-1.4,-1.3
2006-08-02 09:46:55.1027,3,0.4,2006-08-02 09:49:33.1027,-1.3,-1.1
2006-08-02 09:46:55.1033,3,0.3,2006-08-02 09:49:33.1033,-1.1,-1.1
2006-08-02 09:46:55.1039,2.9,0.3,2006-08-02 09:49:33.1039,-1.1,-1.1
2006-08-02 09:46:55.1045,2.9,0.4,2006-08-02 09:49:33.1045,-1.1,-1.2
2006-08-02 09:46:55.1051,2.8,0.4,2006-08-02 09:49:33.1051,-1.1,-1.3
2006-08-02 09:46:55.1057,2.9,0.4,2006-08-02 09:49:33.1057,-1.2,-1.4
2006-08-02 09:46:55.1062,2.8,0.5,2006-08-02 09:49:33.1062,-1.3,-1.7
2006-08-02 09:46:55.1068,2.9,0.4,2006-08-02 09:49:33.1068,-1.4,-1.8
2006-08-02 09:46:55.1074,3,0.4,2006-08-02 09:49:33.1074,-1.4,-1.9
2006-08-02 09:46:55.1080,3.1,0.4,2006-08-02 09:49:33.1080,-1.4,-2
2006-08-02 09:46:55.1086,3.2,0.3,2006-08-02 09:49:33.1086,-1.5,-2.1
2006-08-02 09:46:55.1092,3.1,0.3,2006-08-02 09:49:33.1092,-1.8,-2.2
2006-08-02 09:46:55.1098,3.2,0.4,2006-08-02 09:49:33.1098,-1.9,-2.3
2006-08-02 09:46:55.1104,3.2,0.5,2006-08-02 09:49:33.1104,-2,-2.5
2006-08-02 09:46:55.1110,3.3,0.7,2006-08-02 09:49:33.1110,-2.1,-2.6
2006-08-02 09:46:55.1116,3.5,0.7,2006-08-02 09:49:33.1116,-2.1,-2.6
2006-08-02 09:46:55.1122,3.7,0.9,2006-08-02 09:49:33.1122,-2.1,-2.7
2006-08-02 09:46:55.1127,3.7,1.1,2006-08-02 09:49:33.1127,-2.2,-2.8
2006-08-02 09:46:55.1133,3.9,1.2,2006-08-02 09:49:33.1133,-2.4,-2.8
2006-08-02 09:46:55.1139,3.9,1.3,2006-08-02 09:49:33.1139,-2.5,-2.7
2006-08-02 09:46:55.1145,3.9,1.1,2006-08-02 09:49:33.1145,-2.4,-2.5
2006-08-02 09:46:55.1151,3.9,0.8,2006-08-02 09:49:33.1151,-2.4,-2.4
2006-08-02 09:46:55.1157,3.9,0.7,2006-08-02 09:49:33.1157,-2.2,-2.3
2006-08-02 09:46:55.1163,3.9,0.6,2006-08-02 09:49:33.1163,-2.1,-2.2
2006-08-02 09:46:55.1169,3.8,0.6,2006-08-02 09:49:33.1169,-2,-2.1
2006-08-02 09:46:55.1175,3.5,0.7,2006-08-02 09:49:33.1175,-2,-2.1
2006-08-02 09:46:55.1181,3.3,0.7,2006-08-02 09:49:33.1181,-1.9,-2.1
2006-08-02 09:46:55.1186,3.3,0.7,2006-08-02 09:49:33.1186,-1.8,-2.1
2006-08-02 09:46:55.1192,3.3,0.6,2006-08-02 09:49:33.1192,-1.6,-2
2006-08-02 09:46:55.1198,3.3,0.5,2006-08-02 09:49:33.1198,-1.5,-1.9
2006-08-02 09:46:55.1204,3.4,0.5,2006-08-02 09:49:33.1204,-1.5,-1.8
2006-08-02 09:46:55.1210,3.5,0.6,2006-08-02 09:49:33.1210,-1.4,-1.8
2006-08-02 09:46:55.1216,3.4,0.8,2006-08-02 09:49:33.1216,-1.5,-1.7
2006-08-02 09:46:55.1222,3.4,1,2006-08-02 09:49:33.1222,-1.5,-1.6
2006-08-02 09:46:55.1228,3.5,0.9,2006-08-02 09:49:33.1228,-1.4,-1.5
2006-08-02 09:46:55.1234,3.7,1,2006-08-02 09:49:33.1234,-1.2,-1.4
2006-08-02 09:46:55.1240,3.8,1,2006-08-02 09:49:33.1240,-1.1,-1.3
2006-08-02 09:46:55.1245,3.8,1,2006-08-02 09:49:33.1245,-1.1,-1.3
2006-08-02 09:46:55.1251,3.9,1.1,2006-08-02 09:49:33.1251,-1.2,-1.4
2006-08-02 09:46:55.1257,3.7,1.2,2006-08-02 09:49:33.1257,-1.4,-1.5
2006-08-02 09:46:55.1263,3.6,1.3,2006-08-02 09:49:33.1263,-1.5,-1.7
2006-08-02 09:46:55.1269,3.6,1.4,2006-08-02 09:49:33.1269,-1.5,-1.8
2006-08-02 09:46:55.1275,3.7,1.5,2006-08-02 09:49:33.1275,-1.5,-1.9
2006-08-02 09:46:55.1281,3.8,1.5,2006-08-02 09:49:33.1281,-1.3,-1.9
2006-08-02 09:46:55.1287,4,1.4,2006-08-02 09:49:33.1287,-1.3,-2.1
2006-08-02 09:46:55.1293,4.2,1.2,2006-08-02 09:49:33.1293,-1.1,-2.1
2006-08-02 09:46:55.1299,4.3,1,2006-08-02 09:49:33.1299,-0.9,-2.1
2006-08-02 09:46:55.1305,4.5,0.8,2006-08-02 09:49:33.1305,-0.8,-1.9
2006-08-02 09:46:55.1310,4.7,0.7,2006-08-02 09:49:33.1310,-0.6,-1.7
2006-08-02 09:46:55.1316,4.9,0.9,2006-08-02 09:49:33.1316,-0.6,-1.5
2006-08-02 09:46:55.1322,4.9,1.2,2006-08-02 09:49:33.1322,-0.5,-1.5
2006-08-02 09:46:55.1328,5,1.4,2006-08-02 09:49:33.1328,-0.5,-1.4
2006-08-02 09:46:55.1334,5,1.6,2006-08-02 09:49:33.1334,-0.5,-1.5
2006-08-02 09:46:55.1340,4.8,1.6,2006-08-02 09:49:33.1340,-0.6,-1.6
2006-08-02 09:46:55.1346,4.7,1.6,2006-08-02 09:49:33.1346,-0.6,-1.7
2006-08-02 09:46:55.1352,4.6,1.7,2006-08-02 09:49:33.1352,-0.5,-1.5
2006-08-02 09:46:55.1358,4.6,2.1,2006-08-02 09:49:33.1358,-0.4,-1.4
2006-08-02 09:46:55.1364,4.6,2.3,2006-08-02 09:49:33.1364,-0.2,-1.2
2006-08-02 09:46:55.1369,4.6,2.6,2006-08-02 09:49:33.1369,-0.1,-1.1
2006-08-02 09:46:55.1375,4.7,2.7,2006-08-02 09:49:33.1375,0,-1.1
2006-08-02 09:46:55.1381,4.7,2.5,2006-08-02 09:49:33.1381,0.1,-1
2006-08-02 09:46:55.1387,4.8,2.4,2006-08-02 09:49:33.1387,0.3,-1.1
2006-08-02 09:46:55.1393,4.8,2.3,2006-08-02 09:49:33.1393,0.5,-1.1
2006-08-02 09:46:55.1399,4.9,2.2,2006-08-02 09:49:33.1399,0.6,-1
2006-08-02 09:46:55.1405,4.8,2.2,2006-08-02 09:49:33.1405,0.6,-0.9
2006-08-02 09:46:55.1411,4.8,2.1,2006-08-02 09:49:33.1411,0.6,-0.8
2006-08-02 09:46:55.1417,4.9,2,2006-08-02 09:49:33.1417,0.6,-0.7
2006-08-02 09:46:55.1423,4.7,1.7,2006-08-02 09:49:33.1423,0.6,-0.6
2006-08-02 09:46:55.1428,4.7,1.5,2006-08-02 09:49:33.1428,0.6,-0.5
2006-08-02 09:46:55.1434,4.7,1.5,2006-08-02 09:49:33.1434,0.8,-0.3
2006-08-02 09:46:55.1440,4.8,1.6,2006-08-02 09:49:33.1440,1,-0.3
2006-08-02 09:46:55.1446,4.9,1.7,2006-08-02 09:49:33.1446,1.1,0
2006-08-02 09:46:55.1452,5,1.8,2006-08-02 09:49:33.1452,1.3,0
2006-08-02 09:46:55.1458,5.1,1.9,2006-08-02 09:49:33.1458,1.4,0
2006-08-02 09:46:55.1464,5.3,1.8,2006-08-02 09:49:33.1464,1.4,0.1
2006-08-02 09:46:55.1470,5.5,1.9,2006-08-02 09:49:33.1470,1.5,0.2
2006-08-02 09:46:55.1476,5.6,2.1,2006-08-02 09:49:33.1476,1.5,0.1
2006-08-02 09:46:55.1482,5.7,2.1,2006-08-02 09:49:33.1482,1.6,0.2
2006-08-02 09:46:55.1487,5.8,2.2,2006-08-02 09:49:33.1487,1.5,0.2
2006-08-02 09:46:55.1493,5.9,2.3,2006-08-02 09:49:33.1493,1.5,0.2
2006-08-02 09:46:55.1499,5.9,2.3,2006-08-02 09:49:33.1499,1.5,0.1
