TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2013-04-01 10:10:24.0159,2.2,1,2013-04-01 10:14:19.0159,2.2,0.1
2013-04-01 10:10:24.0165,1.8,0.8,2013-04-01 10:14:19.0165,2.2,0.3
2013-04-01 10:10:24.0171,1.2,0.3,2013-04-01 10:14:19.0171,2,0.3
2013-04-01 10:10:24.0177,0.3,0,2013-04-01 10:14:19.0177,1.3,0
2013-04-01 10:10:24.0183,-0.1,-0.1,2013-04-01 10:14:19.0183,0.7,0
2013-04-01 10:10:24.0189,-0.1,-0.1,2013-04-01 10:14:19.0189,0.2,-0.1
2013-04-01 10:10:24.0195,0,0,2013-04-01 10:14:19.0195,0.2,0
2013-04-01 10:10:24.0201,0.2,-0.1,2013-04-01 10:14:19.0201,0.4,0.1
2013-04-01 10:10:24.0207,0.3,-0.3,2013-04-01 10:14:19.0207,0.5,0
2013-04-01 10:10:24.0212,0.5,-0.3,2013-04-01 10:14:19.0212,0.5,0
2013-04-01 10:10:24.0218,0.9,0,2013-04-01 10:14:19.0218,0.4,0
2013-04-01 10:10:24.0224,1.4,0,2013-04-01 10:14:19.0224,0.4,0
2013-04-01 10:10:24.0230,1.8,0,2013-04-01 10:14:19.0230,0.7,0
2013-04-01 10:10:24.0236,2.2,0.1,2013-04-01 10:14:19.0236,0.7,-0.1
2013-04-01 10:10:24.0242,2.5,0.1,2013-04-01 10:14:19.0242,0.8,-0.2
2013-04-01 10:10:24.0248,2.7,0,2013-04-01 10:14:19.0248,1,-0.2
2013-04-01 10:10:24.0254,2.8,-0.1,2013-04-01 10:14:19.0254,1.1,-0.3
2013-04-01 10:10:24.0260,2.8,-0.3,2013-04-01 10:14:19.0260,0.9,-0.5
2013-04-01 10:10:24.0266,2.9,-0.2,2013-04-01 10:14:19.0266,0.9,-0.7
2013-04-01 10:10:24.0272,3,-0.1,2013-04-01 10:14:19.0272,1,-0.6
2013-04-01 10:10:24.0277,3.3,0,2013-04-01 10:14:19.0277,1.3,-0.5
2013-04-01 10:10:24.0283,3.2,0,2013-04-01 10:14:19.0283,1.9,-0.3
2013-04-01 10:10:24.0289,3,0,2013-04-01 10:14:19.0289,2.2,-0.1
2013-04-01 10:10:24.0295,3,0,2013-04-01 10:14:19.0295,2.4,0
2013-04-01 10:10:24.0301,2.8,0.2,2013-04-01 10:14:19.0301,2.4,0
2013-04-01 10:10:24.0307,3,0.3,2013-04-01 10:14:19.0307,2.3,0.2
2013-04-01 10:10:24.0313,3.1,0.5,2013-04-01 10:14:19.0313,2.5,0.5
2013-04-01 10:10:24.0319,2.8,0.3,2013-04-01 10:14:19.0319,2.5,0.6
2013-04-01 10:10:24.0325,2.4,0.4,2013-04-01 10:14:19.0325,2.4,0.7
2013-04-01 10:10:24.0331,2.1,0.4,2013-04-01 10:14:19.0331,2.1,0.8
2013-04-01 10:10:24.0336,2,0.3,2013-04-01 10:14:19.0336,1.9,0.7
2013-04-01 10:10:24.0342,1.7,0.2,2013-04-01 10:14:19.0342,1.5,0.5
2013-04-01 10:10:24.0348,1.5,0.3,2013-04-01 10:14:19.0348,1.3,0.5
2013-04-01 10:10:24.0354,1.5,0.3,2013-04-01 10:14:19.0354,1,0.5
2013-04-01 10:10:24.0360,1.4,0.6,2013-04-01 10:14:19.0360,0.9,0.2
2013-04-01 10:10:24.0366,1.2,0.5,2013-04-01 10:14:19.0366,0.9,0.3
2013-04-01 10:10:24.0372,0.9,0.7,2013-04-01 10:14:19.0372,0.9,0.3
2013-04-01 10:10:24.0378,0.7,0.7,2013-04-01 10:14:19.0378,0.8,0
2013-04-01 10:10:24.0384,0.8,0.8,2013-04-01 10:14:19.0384,0.6,0
2013-04-01 10:10:24.0390,1.3,1,2013-04-01 10:14:19.0390,0.3,0
2013-04-01 10:10:24.0395,1.5,0.9,2013-04-01 10:14:19.0395,0.3,0
2013-04-01 10:10:24.0401,1.7,0.9,2013-04-01 10:14:19.0401,0.6,0
2013-04-01 10:10:24.0407,1.8,0.7,2013-04-01 10:14:19.0407,0.9,0.1
2013-04-01 10:10:24.0413,2,0.8,2013-04-01 10:14:19.0413,0.8,0.2
2013-04-01 10:10:24.0419,2.2,0.8,2013-04-01 10:14:19.0419,0.8,0
2013-04-01 10:10:24.0425,2.5,0.8,2013-04-01 10:14:19.0425,0.7,0
2013-04-01 10:10:24.0431,2.7,1,2013-04-01 10:14:19.0431,1,0.1
2013-04-01 10:10:24.0437,3,1.2,2013-04-01 10:14:19.0437,1.2,0.3
2013-04-01 10:10:24.0443,3.1,1.3,2013-04-01 10:14:19.0443,1.5,0.4
2013-04-01 10:10:24.0449,3.3,1.7,2013-04-01 10:14:19.0449,2,0.8
2013-04-01 10:10:24.0455,3.6,2,2013-04-01 10:14:19.0455,2.3,1.1
2013-04-01 10:10:24.0460,4.1,2.2,2013-04-01 10:14:19.0460,2.7,1.2
2013-04-01 10:10:24.0466,4.8,2.6,2013-04-01 10:14:19.0466,2.9,1.3
2013-04-01 10:10:24.0472,5.3,2.8,2013-04-01 10:14:19.0472,3.1,1.5
2013-04-01 10:10:24.0478,5.7,3.1,2013-04-01 10:14:19.0478,3.7,1.7
2013-04-01 10:10:24.0484,5.7,3.2,2013-04-01 10:14:19.0484,4.3,2
2013-04-01 10:10:24.0490,5.7,3,2013-04-01 10:14:19.0490,4.8,2.1
2013-04-01 10:10:24.0496,5.6,3.1,2013-04-01 10:14:19.0496,5.1,2
2013-04-01 10:10:24.0502,5.7,3,2013-04-01 10:14:19.0502,5.2,1.9
2013-04-01 10:10:24.0508,5.6,2.9,2013-04-01 10:14:19.0508,5.1,1.7
2013-04-01 10:10:24.0514,5.5,2.8,2013-04-01 10:14:19.0514,5.2,1.8
2013-04-01 10:10:24.0519,5,2.8,2013-04-01 10:14:19.0519,5.6,1.9
2013-04-01 10:10:24.0525,4.9,2.7,2013-04-01 10:14:19.0525,5.6,1.9
2013-04-01 10:10:24.0531,4.4,2.8,2013-04-01 10:14:19.0531,5.6,1.9
2013-04-01 10:10:24.0537,4.4,2.9,2013-04-01 10:14:19.0537,5.8,2.1
2013-04-01 10:10:24.0543,4.6,3.1,2013-04-01 10:14:19.0543,5.8,2.1
2013-04-01 10:10:24.0549,4.7,3.2,2013-04-01 10:14:19.0549,5.9,2.3
2013-04-01 10:10:24.0555,4.8,3.2,2013-04-01 10:14:19.0555,5.6,2.3
2013-04-01 10:10:24.0561,4.6,3.1,2013-04-01 10:14:19.0561,5.3,2.2
2013-04-01 10:10:24.0567,4.5,3,2013-04-01 10:14:19.0567,5.1,2.3
2013-04-01 10:10:24.0573,4.1,3,2013-04-01 10:14:19.0573,4.9,2.2
2013-04-01 10:10:24.0578,3.8,3,2013-04-01 10:14:19.0578,4.4,2
2013-04-01 10:10:24.0584,3.8,3,2013-04-01 10:14:19.0584,3.9,1.8
2013-04-01 10:10:24.0590,3.6,3,2013-04-01 10:14:19.0590,3.3,1.4
2013-04-01 10:10:24.0596,3.4,2.8,2013-04-01 10:14:19.0596,3,1.3
2013-04-01 10:10:24.0602,3.1,2.7,2013-04-01 10:14:19.0602,3.1,1.6
2013-04-01 10:10:24.0608,2.9,2.8,2013-04-01 10:14:19.0608,3,1.6
2013-04-01 10:10:24.0614,2.8,2.7,2013-04-01 10:14:19.0614,3.1,1.6
2013-04-01 10:10:24.0620,3,2.8,2013-04-01 10:14:19.0620,2.9,1.6
2013-04-01 10:10:24.0626,3.4,2.9,2013-04-01 10:14:19.0626,3.1,1.8
2013-04-01 10:10:24.0632,3.8,2.7,2013-04-01 10:14:19.0632,3.4,2
2013-04-01 10:10:24.0637,4.1,2.4,2013-04-01 10:14:19.0637,3.6,1.9
2013-04-01 10:10:24.0643,4.1,2.3,2013-04-01 10:14:19.0643,3.7,1.9
2013-04-01 10:10:24.0649,4.2,2.1,2013-04-01 10:14:19.0649,4,1.9
2013-04-01 10:10:24.0655,4.3,2,2013-04-01 10:14:19.0655,4.3,1.7
2013-04-01 10:10:24.0661,4.6,2,2013-04-01 10:14:19.0661,4.5,1.7
2013-04-01 10:10:24.0667,4.8,2.1,2013-04-01 10:14:19.0667,4.5,1.4
2013-04-01 10:10:24.0673,4.9,1.8,2013-04-01 10:14:19.0673,4.3,1.1
2013-04-01 10:10:24.0679,4.7,1.6,2013-04-01 10:14:19.0679,4.3,1
2013-04-01 10:10:24.0685,4.3,1.4,2013-04-01 10:14:19.0685,4.4,1
2013-04-01 10:10:24.0691,3.9,1.3,2013-04-01 10:14:19.0691,4.5,1
2013-04-01 10:10:24.0697,3.6,1.2,2013-04-01 10:14:19.0697,4.3,0.8
2013-04-01 10:10:24.0702,3.5,1.3,2013-04-01 10:14:19.0702,4,0.6
2013-04-01 10:10:24.0708,3.5,1.4,2013-04-01 10:14:19.0708,3.9,0.7
2013-04-01 10:10:24.0714,3.4,1.4,2013-04-01 10:14:19.0714,3.7,0.8
2013-04-01 10:10:24.0720,3.1,1.2,2013-04-01 10:14:19.0720,3.5,0.8
2013-04-01 10:10:24.0726,2.7,1.1,2013-04-01 10:14:19.0726,3.3,0.7
2013-04-01 10:10:24.0732,2.4,1,2013-04-01 10:14:19.0732,3,0.6
2013-04-01 10:10:24.0738,2.3,1,2013-04-01 10:14:19.0738,2.7,0.6
2013-04-01 10:10:24.0744,2.3,1,2013-04-01 10:14:19.0744,2.6,0.5
2013-04-01 10:10:24.0750,2.4,1,2013-04-01 10:14:19.0750,2.3,0.4
2013-04-01 10:10:24.0756,2.1,0.5,2013-04-01 10:14:19.0756,2,0
2013-04-01 10:10:24.0761,1.7,0.1,2013-04-01 10:14:19.0761,1.4,0
2013-04-01 10:10:24.0767,1.2,-0.1,2013-04-01 10:14:19.0767,1.2,0
2013-04-01 10:10:24.0773,0.7,-0.4,2013-04-01 10:14:19.0773,1.1,-0.1
2013-04-01 10:10:24.0779,0.4,-0.5,2013-04-01 10:14:19.0779,0.5,-0.6
2013-04-01 10:10:24.0785,0.2,-0.6,2013-04-01 10:14:19.0785,0,-0.7
2013-04-01 10:10:24.0791,0.3,-0.5,2013-04-01 10:14:19.0791,-0.1,-0.9
2013-04-01 10:10:24.0797,0.3,-0.7,2013-04-01 10:14:19.0797,-0.1,-1
2013-04-01 10:10:24.0803,0,-0.8,2013-04-01 10:14:19.0803,0,-0.9
2013-04-01 10:10:24.0809,-0.3,-1,2013-04-01 10:14:19.0809,0.2,-1
2013-04-01 10:10:24.0815,-0.6,-1.1,2013-04-01 10:14:19.0815,0.1,-1.2
2013-04-01 10:10:24.0820,-0.8,-1,2013-04-01 10:14:19.0820,0,-1.5
2013-04-01 10:10:24.0826,-0.7,-1,2013-04-01 10:14:19.0826,0.3,-1.5
2013-04-01 10:10:24.0832,-0.5,-1,2013-04-01 10:14:19.0832,0.5,-1.6
2013-04-01 10:10:24.0838,-0.7,-1.4,2013-04-01 10:14:19.0838,0.6,-2
2013-04-01 10:10:24.0844,-1,-1.7,2013-04-01 10:14:19.0844,0.4,-2.3
2013-04-01 10:10:24.0850,-0.8,-1.8,2013-04-01 10:14:19.0850,0.4,-2.4
2013-04-01 10:10:24.0856,-0.7,-2,2013-04-01 10:14:19.0856,0.4,-2.4
2013-04-01 10:10:24.0862,-0.3,-2,2013-04-01 10:14:19.0862,0.4,-2.6
2013-04-01 10:10:24.0868,0.1,-2,2013-04-01 10:14:19.0868,0.4,-2.7
2013-04-01 10:10:24.0874,0.7,-2.1,2013-04-01 10:14:19.0874,0.2,-2.6
2013-04-01 10:10:24.0880,0.9,-2.1,2013-04-01 10:14:19.0880,0.4,-2.5
2013-04-01 10:10:24.0885,0.9,-2.2,2013-04-01 10:14:19.0885,0.6,-2.5
2013-04-01 10:10:24.0891,0.5,-2.4,2013-04-01 10:14:19.0891,0.7,-2.5
2013-04-01 10:10:24.0897,0.1,-2.5,2013-04-01 10:14:19.0897,0.6,-2.6
2013-04-01 10:10:24.0903,0,-2.6,2013-04-01 10:14:19.0903,0.5,-2.7
2013-04-01 10:10:24.0909,-0.1,-2.5,2013-04-01 10:14:19.0909,0.7,-2.7
2013-04-01 10:10:24.0915,-0.2,-2.7,2013-04-01 10:14:19.0915,0.8,-2.7
2013-04-01 10:10:24.0921,-0.7,-2.9,2013-04-01 10:14:19.0921,0.6,-2.9
2013-04-01 10:10:24.0927,-1.4,-3.2,2013-04-01 10:14:19.0927,0.2,-3.2
2013-04-01 10:10:24.0933,-1.8,-3.3,2013-04-01 10:14:19.0933,-0.1,-3.1
2013-04-01 10:10:24.0939,-2,-3.2,2013-04-01 10:14:19.0939,-0.3,-3.2
2013-04-01 10:10:24.0944,-1.8,-2.9,2013-04-01 10:14:19.0944,-0.5,-3.1
2013-04-01 10:10:24.0950,-1.7,-2.9,2013-04-01 10:14:19.0950,-0.8,-3.2
2013-04-01 10:10:24.0956,-1.8,-2.8,2013-04-01 10:14:19.0956,-1.2,-3.3
2013-04-01 10:10:24.0962,-1.7,-2.8,2013-04-01 10:14:19.0962,-1.5,-3.2
2013-04-01 10:10:24.0968,-2.2,-3,2013-04-01 10:14:19.0968,-1.5,-3
2013-04-01 10:10:24.0974,-2.4,-3.1,2013-04-01 10:14:19.0974,-1.8,-2.9
2013-04-01 10:10:24.0980,-2.6,-3.2,2013-04-01 10:14:19.0980,-2.1,-2.9
2013-04-01 10:10:24.0986,-2.8,-3.2,2013-04-01 10:14:19.0986,-2.5,-2.8
2013-04-01 10:10:24.0992,-2.8,-2.9,2013-04-01 10:14:19.0992,-2.9,-2.9
2013-04-01 10:10:24.0998,-2.5,-2.8,2013-04-01 10:14:19.0998,-2.8,-2.7
2013-04-01 10:10:24.1003,-2.8,-2.9,2013-04-01 10:14:19.1003,-2.8,-3
2013-04-01 10:10:24.1009,-3.3,-3.1,2013-04-01 10:14:19.1009,-3.1,-3.3
2013-04-01 10:10:24.1015,-3.5,-3.1,2013-04-01 10:14:19.1015,-3.3,-3.5
2013-04-01 10:10:24.1021,-3.3,-2.9,2013-04-01 10:14:19.1021,-3.4,-3.6
2013-04-01 10:10:24.1027,-3.1,-2.8,2013-04-01 10:14:19.1027,-3.1,-3.5
2013-04-01 10:10:24.1033,-2.8,-2.8,2013-04-01 10:14:19.1033,-2.7,-3.5
2013-04-01 10:10:24.1039,-2.7,-2.8,2013-04-01 10:14:19.1039,-2.4,-3.4
2013-04-01 10:10:24.1045,-2.6,-2.9,2013-04-01 10:14:19.1045,-1.9,-3
2013-04-01 10:10:24.1051,-2.6,-2.9,2013-04-01 10:14:19.1051,-1.4,-2.9
2013-04-01 10:10:24.1057,-2.3,-2.8,2013-04-01 10:14:19.1057,-1,-2.7
2013-04-01 10:10:24.1062,-2.1,-2.7,2013-04-01 10:14:19.1062,-0.8,-2.6
2013-04-01 10:10:24.1068,-1.5,-2.5,2013-04-01 10:14:19.1068,-0.7,-2.6
2013-04-01 10:10:24.1074,-1.3,-2.3,2013-04-01 10:14:19.1074,-0.5,-2.5
2013-04-01 10:10:24.1080,-0.9,-2.2,2013-04-01 10:14:19.1080,-0.1,-2.6
2013-04-01 10:10:24.1086,-1.1,-2.5,2013-04-01 10:14:19.1086,0.1,-2.8
2013-04-01 10:10:24.1092,-1.6,-2.6,2013-04-01 10:14:19.1092,0,-3
2013-04-01 10:10:24.1098,-1.8,-2.7,2013-04-01 10:14:19.1098,-0.1,-3.2
2013-04-01 10:10:24.1104,-2,-2.3,2013-04-01 10:14:19.1104,-0.3,-3.3
2013-04-01 10:10:24.1110,-1.9,-2.1,2013-04-01 10:14:19.1110,-0.4,-3.3
2013-04-01 10:10:24.1116,-1.8,-2,2013-04-01 10:14:19.1116,-0.2,-3.2
2013-04-01 10:10:24.1122,-2,-2,2013-04-01 10:14:19.1122,-0.3,-3.1
2013-04-01 10:10:24.1127,-2.2,-1.9,2013-04-01 10:14:19.1127,-0.6,-3.1
2013-04-01 10:10:24.1133,-2.6,-1.8,2013-04-01 10:14:19.1133,-1,-3
2013-04-01 10:10:24.1139,-2.8,-1.6,2013-04-01 10:14:19.1139,-1.1,-2.9
2013-04-01 10:10:24.1145,-3.1,-1.6,2013-04-01 10:14:19.1145,-1.3,-3
2013-04-01 10:10:24.1151,-3.2,-1.6,2013-04-01 10:14:19.1151,-1.5,-3
2013-04-01 10:10:24.1157,-3.5,-1.8,2013-04-01 10:14:19.1157,-1.7,-3.2
2013-04-01 10:10:24.1163,-3.7,-2,2013-04-01 10:14:19.1163,-2.1,-3.1
2013-04-01 10:10:24.1169,-4,-2.2,2013-04-01 10:14:19.1169,-2.1,-3.3
2013-04-01 10:10:24.1175,-4.7,-2.8,2013-04-01 10:14:19.1175,-2.6,-3.7
2013-04-01 10:10:24.1181,-5.1,-3.1,2013-04-01 10:14:19.1181,-3.1,-4.1
2013-04-01 10:10:24.1186,-4.9,-3.2,2013-04-01 10:14:19.1186,-3.4,-4.3
2013-04-01 10:10:24.1192,-4.5,-3.2,2013-04-01 10:14:19.1192,-3.6,-4.2
2013-04-01 10:10:24.1198,-4.3,-3.3,2013-04-01 10:14:19.1198,-3.2,-4.1
2013-04-01 10:10:24.1204,-4.3,-3.5,2013-04-01 10:14:19.1204,-2.9,-4
2013-04-01 10:10:24.1210,-4.1,-3.5,2013-04-01 10:14:19.1210,-2.7,-3.9
2013-04-01 10:10:24.1216,-4,-3.5,2013-04-01 10:14:19.1216,-2.9,-4.1
2013-04-01 10:10:24.1222,-3.7,-3.3,2013-04-01 10:14:19.1222,-3,-3.9
2013-04-01 10:10:24.1228,-3.3,-3.2,2013-04-01 10:14:19.1228,-2.9,-3.9
2013-04-01 10:10:24.1234,-3.1,-3.1,2013-04-01 10:14:19.1234,-2.7,-3.6
2013-04-01 10:10:24.1240,-3,-3.3,2013-04-01 10:14:19.1240,-2.6,-3.5
2013-04-01 10:10:24.1245,-2.9,-3.2,2013-04-01 10:14:19.1245,-2.5,-3.4
2013-04-01 10:10:24.1251,-2.9,-3.3,2013-04-01 10:14:19.1251,-2.2,-3.4
2013-04-01 10:10:24.1257,-2.9,-3.3,2013-04-01 10:14:19.1257,-2.2,-3.5
2013-04-01 10:10:24.1263,-2.6,-3.1,2013-04-01 10:14:19.1263,-2.3,-3.7
2013-04-01 10:10:24.1269,-2.2,-2.7,2013-04-01 10:14:19.1269,-2.3,-3.7
2013-04-01 10:10:24.1275,-1.8,-2.4,2013-04-01 10:14:19.1275,-2.1,-3.5
2013-04-01 10:10:24.1281,-1.6,-2.2,2013-04-01 10:14:19.1281,-1.6,-3.2
2013-04-01 10:10:24.1287,-1.6,-2.1,2013-04-01 10:14:19.1287,-1.1,-3
2013-04-01 10:10:24.1293,-1.5,-2.1,2013-04-01 10:14:19.1293,-0.7,-2.8
2013-04-01 10:10:24.1299,-1.6,-2,2013-04-01 10:14:19.1299,-0.6,-2.8
2013-04-01 10:10:24.1305,-1.4,-2,2013-04-01 10:14:19.1305,-0.5,-2.8
2013-04-01 10:10:24.1310,-1.3,-2,2013-04-01 10:14:19.1310,-0.3,-2.5
2013-04-01 10:10:24.1316,-1.6,-2.1,2013-04-01 10:14:19.1316,-0.3,-2.4
2013-04-01 10:10:24.1322,-1.9,-2.1,2013-04-01 10:14:19.1322,-0.2,-2.2
2013-04-01 10:10:24.1328,-2.3,-2.3,2013-04-01 10:14:19.1328,-0.4,-2.2
2013-04-01 10:10:24.1334,-2.5,-2.4,2013-04-01 10:14:19.1334,-0.8,-2.2
2013-04-01 10:10:24.1340,-2.7,-2.4,2013-04-01 10:14:19.1340,-1.4,-2.3
2013-04-01 10:10:24.1346,-2.8,-2.2,2013-04-01 10:14:19.1346,-1.7,-2.2
2013-04-01 10:10:24.1352,-2.9,-2.1,2013-04-01 10:14:19.1352,-2.1,-2.3
2013-04-01 10:10:24.1358,-3.1,-2,2013-04-01 10:14:19.1358,-2.3,-2.1
2013-04-01 10:10:24.1364,-3.3,-2.1,2013-04-01 10:14:19.1364,-2.3,-2.1
2013-04-01 10:10:24.1369,-3.5,-1.9,2013-04-01 10:14:19.1369,-2.1,-1.9
2013-04-01 10:10:24.1375,-3.7,-2,2013-04-01 10:14:19.1375,-2.1,-2
2013-04-01 10:10:24.1381,-3.7,-1.9,2013-04-01 10:14:19.1381,-2.3,-2.1
2013-04-01 10:10:24.1387,-3.5,-1.7,2013-04-01 10:14:19.1387,-2.5,-2.1
2013-04-01 10:10:24.1393,-3.1,-1.6,2013-04-01 10:14:19.1393,-2.6,-2.1
2013-04-01 10:10:24.1399,-3,-1.5,2013-04-01 10:14:19.1399,-2.3,-2
2013-04-01 10:10:24.1405,-2.9,-1.5,2013-04-01 10:14:19.1405,-2.1,-1.8
2013-04-01 10:10:24.1411,-3,-1.5,2013-04-01 10:14:19.1411,-2.1,-1.8
2013-04-01 10:10:24.1417,-2.9,-1.6,2013-04-01 10:14:19.1417,-2.1,-1.8
2013-04-01 10:10:24.1423,-2.7,-1.7,2013-04-01 10:14:19.1423,-2.3,-2
2013-04-01 10:10:24.1428,-2.6,-1.7,2013-04-01 10:14:19.1428,-2.3,-2
2013-04-01 10:10:24.1434,-2.2,-1.7,2013-04-01 10:14:19.1434,-2.1,-1.9
2013-04-01 10:10:24.1440,-2.1,-1.8,2013-04-01 10:14:19.1440,-1.8,-1.8
2013-04-01 10:10:24.1446,-2,-1.6,2013-04-01 10:14:19.1446,-1.3,-1.6
2013-04-01 10:10:24.1452,-1.6,-1.4,2013-04-01 10:14:19.1452,-0.9,-1.2
2013-04-01 10:10:24.1458,-1.3,-1.3,2013-04-01 10:14:19.1458,-0.4,-1.1
2013-04-01 10:10:24.1464,-1.1,-1.1,2013-04-01 10:14:19.1464,-0.1,-1
2013-04-01 10:10:24.1470,-0.5,-0.7,2013-04-01 10:14:19.1470,-0.1,-0.8
2013-04-01 10:10:24.1476,-0.3,-0.5,2013-04-01 10:14:19.1476,0.3,-0.7
2013-04-01 10:10:24.1482,0,-0.2,2013-04-01 10:14:19.1482,0.6,-0.4
2013-04-01 10:10:24.1487,-0.1,-0.2,2013-04-01 10:14:19.1487,0.9,-0.3
2013-04-01 10:10:24.1493,0,-0.2,2013-04-01 10:14:19.1493,0.9,-0.4
2013-04-01 10:10:24.1499,0.1,-0.2,2013-04-01 10:14:19.1499,0.7,-0.5
