TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2018-09-05 08:56:15.0177,-0.1,-0.2,2018-09-05 08:58:23.0177,0.7,0
2018-09-05 08:56:15.0183,-0.4,-0.1,2018-09-05 08:58:23.0183,0.6,-0.2
2018-09-05 08:56:15.0189,-0.5,-0.1,2018-09-05 08:58:23.0189,0.6,-0.1
2018-09-05 08:56:15.0195,-0.5,-0.2,2018-09-05 08:58:23.0195,0.8,0
2018-09-05 08:56:15.0201,-0.5,-0.3,2018-09-05 08:58:23.0201,0.8,0
2018-09-05 08:56:15.0207,-0.4,-0.3,2018-09-05 08:58:23.0207,0.8,0
2018-09-05 08:56:15.0212,-0.3,-0.5,2018-09-05 08:58:23.0212,0.7,0
2018-09-05 08:56:15.0218,-0.1,-0.6,2018-09-05 08:58:23.0218,0.6,0
2018-09-05 08:56:15.0224,-0.2,-0.8,2018-09-05 08:58:23.0224,0.7,0.1
2018-09-05 08:56:15.0230,-0.1,-1,2018-09-05 08:58:23.0230,0.6,0.2
2018-09-05 08:56:15.0236,-0.2,-1.3,2018-09-05 08:58:23.0236,0.8,0.3
2018-09-05 08:56:15.0242,-0.2,-1.5,2018-09-05 08:58:23.0242,0.8,0.4
2018-09-05 08:56:15.0248,-0.3,-1.6,2018-09-05 08:58:23.0248,0.9,0.2
2018-09-05 08:56:15.0254,-0.5,-1.6,2018-09-05 08:58:23.0254,0.9,0
2018-09-05 08:56:15.0260,-0.9,-1.9,2018-09-05 08:58:23.0260,0.6,-0.3
2018-09-05 08:56:15.0266,-1.1,-1.9,2018-09-05 08:58:23.0266,0.5,-0.3
2018-09-05 08:56:15.0272,-1.2,-1.9,2018-09-05 08:58:23.0272,0.4,-0.2
2018-09-05 08:56:15.0277,-1,-1.8,2018-09-05 08:58:23.0277,0.4,0
2018-09-05 08:56:15.0283,-1,-1.6,2018-09-05 08:58:23.0283,0.4,0
2018-09-05 08:56:15.0289,-0.9,-1.2,2018-09-05 08:58:23.0289,0.4,0
2018-09-05 08:56:15.0295,-0.9,-1,2018-09-05 08:58:23.0295,0.4,-0.1
2018-09-05 08:56:15.0301,-0.9,-0.7,2018-09-05 08:58:23.0301,0.4,-0.2
2018-09-05 08:56:15.0307,-0.9,-0.7,2018-09-05 08:58:23.0307,0.5,-0.3
2018-09-05 08:56:15.0313,-0.8,-0.8,2018-09-05 08:58:23.0313,0.5,-0.2
2018-09-05 08:56:15.0319,-0.9,-0.9,2018-09-05 08:58:23.0319,0.5,-0.1
2018-09-05 08:56:15.0325,-0.8,-1.2,2018-09-05 08:58:23.0325,0.5,0
2018-09-05 08:56:15.0331,-0.9,-1.3,2018-09-05 08:58:23.0331,0.6,0
2018-09-05 08:56:15.0336,-0.9,-1.8,2018-09-05 08:58:23.0336,0.7,0
2018-09-05 08:56:15.0342,-1.2,-2.2,2018-09-05 08:58:23.0342,0.5,-0.3
2018-09-05 08:56:15.0348,-1.4,-2.5,2018-09-05 08:58:23.0348,0.5,-0.5
2018-09-05 08:56:15.0354,-1.3,-2.6,2018-09-05 08:58:23.0354,0.5,-0.5
2018-09-05 08:56:15.0360,-1.2,-2.6,2018-09-05 08:58:23.0360,0.5,-0.5
2018-09-05 08:56:15.0366,-1,-2.5,2018-09-05 08:58:23.0366,0.6,-0.5
2018-09-05 08:56:15.0372,-0.9,-2.5,2018-09-05 08:58:23.0372,0.5,-0.4
2018-09-05 08:56:15.0378,-0.8,-2.3,2018-09-05 08:58:23.0378,0.4,-0.4
2018-09-05 08:56:15.0384,-0.8,-2.3,2018-09-05 08:58:23.0384,0.5,-0.3
2018-09-05 08:56:15.0390,-0.8,-2.3,2018-09-05 08:58:23.0390,0.4,0
2018-09-05 08:56:15.0395,-0.9,-2.2,2018-09-05 08:58:23.0395,0.6,0.1
2018-09-05 08:56:15.0401,-0.9,-2.1,2018-09-05 08:58:23.0401,0.6,0.3
2018-09-05 08:56:15.0407,-0.9,-2.1,2018-09-05 08:58:23.0407,0.5,0.4
2018-09-05 08:56:15.0413,-1,-1.9,2018-09-05 08:58:23.0413,0.5,0.5
2018-09-05 08:56:15.0419,-1.1,-1.8,2018-09-05 08:58:23.0419,0.4,0.4
2018-09-05 08:56:15.0425,-1.5,-1.9,2018-09-05 08:58:23.0425,0.1,0.3
2018-09-05 08:56:15.0431,-1.8,-2.1,2018-09-05 08:58:23.0431,0,0.2
2018-09-05 08:56:15.0437,-1.8,-2.1,2018-09-05 08:58:23.0437,0.1,0.2
2018-09-05 08:56:15.0443,-1.8,-2.2,2018-09-05 08:58:23.0443,0.3,0.1
2018-09-05 08:56:15.0449,-1.8,-2.5,2018-09-05 08:58:23.0449,0.4,0.1
2018-09-05 08:56:15.0455,-1.8,-2.6,2018-09-05 08:58:23.0455,0.7,-0.1
2018-09-05 08:56:15.0460,-1.8,-2.7,2018-09-05 08:58:23.0460,0.7,-0.4
2018-09-05 08:56:15.0466,-1.7,-2.6,2018-09-05 08:58:23.0466,0.9,-0.5
2018-09-05 08:56:15.0472,-1.6,-2.6,2018-09-05 08:58:23.0472,0.9,-0.7
2018-09-05 08:56:15.0478,-1.5,-2.6,2018-09-05 08:58:23.0478,1,-0.5
2018-09-05 08:56:15.0484,-1.4,-2.5,2018-09-05 08:58:23.0484,1,-0.4
2018-09-05 08:56:15.0490,-1.4,-2.4,2018-09-05 08:58:23.0490,1.1,-0.3
2018-09-05 08:56:15.0496,-1.4,-2.4,2018-09-05 08:58:23.0496,1.1,0
2018-09-05 08:56:15.0502,-1.3,-2.6,2018-09-05 08:58:23.0502,0.9,0
2018-09-05 08:56:15.0508,-1.6,-3,2018-09-05 08:58:23.0508,0.6,0
2018-09-05 08:56:15.0514,-1.7,-3.1,2018-09-05 08:58:23.0514,0.4,0
2018-09-05 08:56:15.0519,-1.8,-3,2018-09-05 08:58:23.0519,0.2,-0.2
2018-09-05 08:56:15.0525,-1.8,-3.1,2018-09-05 08:58:23.0525,0.1,-0.3
2018-09-05 08:56:15.0531,-1.7,-3,2018-09-05 08:58:23.0531,0.2,-0.4
2018-09-05 08:56:15.0537,-1.6,-3,2018-09-05 08:58:23.0537,0.4,-0.4
2018-09-05 08:56:15.0543,-1.6,-3,2018-09-05 08:58:23.0543,0.5,-0.5
2018-09-05 08:56:15.0549,-1.6,-3,2018-09-05 08:58:23.0549,0.5,-0.4
2018-09-05 08:56:15.0555,-1.6,-3,2018-09-05 08:58:23.0555,0.5,-0.2
2018-09-05 08:56:15.0561,-1.4,-2.9,2018-09-05 08:58:23.0561,0.6,0
2018-09-05 08:56:15.0567,-1.2,-2.8,2018-09-05 08:58:23.0567,0.5,0.3
2018-09-05 08:56:15.0573,-1.1,-2.7,2018-09-05 08:58:23.0573,0.5,0.5
2018-09-05 08:56:15.0578,-1.1,-2.8,2018-09-05 08:58:23.0578,0.6,0.7
2018-09-05 08:56:15.0584,-1.1,-3,2018-09-05 08:58:23.0584,0.6,0.8
2018-09-05 08:56:15.0590,-1.4,-3.3,2018-09-05 08:58:23.0590,0.6,0.6
2018-09-05 08:56:15.0596,-1.6,-3.4,2018-09-05 08:58:23.0596,0.5,0.5
2018-09-05 08:56:15.0602,-1.7,-3.4,2018-09-05 08:58:23.0602,0.5,0.2
2018-09-05 08:56:15.0608,-1.7,-3.4,2018-09-05 08:58:23.0608,0.4,0
2018-09-05 08:56:15.0614,-1.8,-3.6,2018-09-05 08:58:23.0614,0.4,0
2018-09-05 08:56:15.0620,-1.8,-3.6,2018-09-05 08:58:23.0620,0.4,-0.1
2018-09-05 08:56:15.0626,-1.7,-3.6,2018-09-05 08:58:23.0626,0.5,-0.1
2018-09-05 08:56:15.0632,-1.6,-3.5,2018-09-05 08:58:23.0632,0.5,-0.1
2018-09-05 08:56:15.0637,-1.5,-3.7,2018-09-05 08:58:23.0637,0.7,-0.1
2018-09-05 08:56:15.0643,-1.3,-3.7,2018-09-05 08:58:23.0643,0.7,-0.1
2018-09-05 08:56:15.0649,-1.3,-3.8,2018-09-05 08:58:23.0649,0.8,-0.1
2018-09-05 08:56:15.0655,-1.3,-3.7,2018-09-05 08:58:23.0655,0.9,-0.2
2018-09-05 08:56:15.0661,-1.2,-3.8,2018-09-05 08:58:23.0661,0.9,-0.1
2018-09-05 08:56:15.0667,-1.2,-3.8,2018-09-05 08:58:23.0667,0.7,-0.2
2018-09-05 08:56:15.0673,-1.4,-4,2018-09-05 08:58:23.0673,0.7,-0.3
2018-09-05 08:56:15.0679,-1.6,-3.9,2018-09-05 08:58:23.0679,0.5,-0.1
2018-09-05 08:56:15.0685,-1.7,-3.7,2018-09-05 08:58:23.0685,0.4,0
2018-09-05 08:56:15.0691,-1.7,-3.6,2018-09-05 08:58:23.0691,0.4,0.1
2018-09-05 08:56:15.0697,-1.6,-3.3,2018-09-05 08:58:23.0697,0.3,0.2
2018-09-05 08:56:15.0702,-1.7,-3.2,2018-09-05 08:58:23.0702,0.3,0.2
2018-09-05 08:56:15.0708,-1.6,-3.1,2018-09-05 08:58:23.0708,0.3,0.2
2018-09-05 08:56:15.0714,-1.5,-3,2018-09-05 08:58:23.0714,0.5,0.1
2018-09-05 08:56:15.0720,-1.5,-2.9,2018-09-05 08:58:23.0720,0.5,0.1
2018-09-05 08:56:15.0726,-1.4,-2.9,2018-09-05 08:58:23.0726,0.6,0
2018-09-05 08:56:15.0732,-1.4,-3,2018-09-05 08:58:23.0732,0.7,0.2
2018-09-05 08:56:15.0738,-1.4,-3.2,2018-09-05 08:58:23.0738,0.8,0.2
2018-09-05 08:56:15.0744,-1.5,-3.4,2018-09-05 08:58:23.0744,0.9,0.2
2018-09-05 08:56:15.0750,-1.3,-3.6,2018-09-05 08:58:23.0750,1.1,0.1
2018-09-05 08:56:15.0756,-1.3,-4.1,2018-09-05 08:58:23.0756,1,-0.1
2018-09-05 08:56:15.0761,-1.3,-4.3,2018-09-05 08:58:23.0761,0.8,-0.4
2018-09-05 08:56:15.0767,-1.3,-4.4,2018-09-05 08:58:23.0767,0.8,-0.7
2018-09-05 08:56:15.0773,-1.3,-4.4,2018-09-05 08:58:23.0773,0.7,-1
2018-09-05 08:56:15.0779,-1.4,-4.3,2018-09-05 08:58:23.0779,0.8,-1.1
2018-09-05 08:56:15.0785,-1.5,-4.1,2018-09-05 08:58:23.0785,0.8,-1
2018-09-05 08:56:15.0791,-1.5,-3.7,2018-09-05 08:58:23.0791,0.9,-0.9
2018-09-05 08:56:15.0797,-1.7,-3.4,2018-09-05 08:58:23.0797,1,-0.7
2018-09-05 08:56:15.0803,-1.7,-3.3,2018-09-05 08:58:23.0803,1,-0.7
2018-09-05 08:56:15.0809,-1.8,-3.1,2018-09-05 08:58:23.0809,1,-0.8
2018-09-05 08:56:15.0815,-1.8,-3.2,2018-09-05 08:58:23.0815,1,-0.8
2018-09-05 08:56:15.0820,-1.9,-3.3,2018-09-05 08:58:23.0820,1,-0.8
2018-09-05 08:56:15.0826,-2,-3.4,2018-09-05 08:58:23.0826,1.1,-0.8
2018-09-05 08:56:15.0832,-2,-3.5,2018-09-05 08:58:23.0832,1,-0.7
2018-09-05 08:56:15.0838,-2.1,-3.6,2018-09-05 08:58:23.0838,1,-0.8
2018-09-05 08:56:15.0844,-2.3,-3.8,2018-09-05 08:58:23.0844,0.7,-0.9
2018-09-05 08:56:15.0850,-2.4,-3.8,2018-09-05 08:58:23.0850,0.7,-0.8
2018-09-05 08:56:15.0856,-2.6,-3.7,2018-09-05 08:58:23.0856,0.7,-0.7
2018-09-05 08:56:15.0862,-2.5,-3.6,2018-09-05 08:58:23.0862,0.6,-0.8
2018-09-05 08:56:15.0868,-2.5,-3.5,2018-09-05 08:58:23.0868,0.6,-0.8
2018-09-05 08:56:15.0874,-2.4,-3.4,2018-09-05 08:58:23.0874,0.7,-0.8
2018-09-05 08:56:15.0880,-2.3,-3.3,2018-09-05 08:58:23.0880,0.7,-0.7
2018-09-05 08:56:15.0885,-2.3,-3.1,2018-09-05 08:58:23.0885,0.8,-0.8
2018-09-05 08:56:15.0891,-2.3,-3,2018-09-05 08:58:23.0891,0.8,-0.8
2018-09-05 08:56:15.0897,-2.3,-2.8,2018-09-05 08:58:23.0897,0.7,-0.8
2018-09-05 08:56:15.0903,-2.3,-2.6,2018-09-05 08:58:23.0903,0.7,-0.8
2018-09-05 08:56:15.0909,-2.4,-2.7,2018-09-05 08:58:23.0909,0.7,-0.8
2018-09-05 08:56:15.0915,-2.4,-2.7,2018-09-05 08:58:23.0915,0.6,-0.8
2018-09-05 08:56:15.0921,-2.5,-2.7,2018-09-05 08:58:23.0921,0.5,-1.1
2018-09-05 08:56:15.0927,-2.5,-2.9,2018-09-05 08:58:23.0927,0.2,-1.1
2018-09-05 08:56:15.0933,-2.6,-2.9,2018-09-05 08:58:23.0933,0.1,-1.2
2018-09-05 08:56:15.0939,-2.6,-3,2018-09-05 08:58:23.0939,0.2,-1.3
2018-09-05 08:56:15.0944,-2.5,-2.9,2018-09-05 08:58:23.0944,0.3,-1.4
2018-09-05 08:56:15.0950,-2.6,-2.8,2018-09-05 08:58:23.0950,0.4,-1.4
2018-09-05 08:56:15.0956,-2.4,-2.7,2018-09-05 08:58:23.0956,0.7,-1.3
2018-09-05 08:56:15.0962,-2.2,-2.6,2018-09-05 08:58:23.0962,0.9,-1.1
2018-09-05 08:56:15.0968,-2,-2.4,2018-09-05 08:58:23.0968,0.9,-1.1
2018-09-05 08:56:15.0974,-1.8,-2.3,2018-09-05 08:58:23.0974,1,-1
2018-09-05 08:56:15.0980,-1.7,-2.3,2018-09-05 08:58:23.0980,1.1,-0.9
2018-09-05 08:56:15.0986,-1.7,-2.1,2018-09-05 08:58:23.0986,1.2,-0.9
2018-09-05 08:56:15.0992,-1.7,-2,2018-09-05 08:58:23.0992,1.3,-0.8
2018-09-05 08:56:15.0998,-1.8,-1.8,2018-09-05 08:58:23.0998,1.4,-0.8
2018-09-05 08:56:15.1003,-2,-2,2018-09-05 08:58:23.1003,1.4,-0.9
2018-09-05 08:56:15.1009,-2.2,-2.1,2018-09-05 08:58:23.1009,1.1,-1.4
2018-09-05 08:56:15.1015,-2.3,-2.2,2018-09-05 08:58:23.1015,0.9,-1.4
2018-09-05 08:56:15.1021,-2.4,-2.2,2018-09-05 08:58:23.1021,0.9,-1.4
2018-09-05 08:56:15.1027,-2.4,-2.2,2018-09-05 08:58:23.1027,1,-1.4
2018-09-05 08:56:15.1033,-2.3,-2.2,2018-09-05 08:58:23.1033,1,-1.3
2018-09-05 08:56:15.1039,-2.1,-2.1,2018-09-05 08:58:23.1039,1,-1.1
2018-09-05 08:56:15.1045,-1.9,-2,2018-09-05 08:58:23.1045,0.9,-1.1
2018-09-05 08:56:15.1051,-1.9,-1.7,2018-09-05 08:58:23.1051,0.9,-1
2018-09-05 08:56:15.1057,-1.9,-1.7,2018-09-05 08:58:23.1057,1,-1
2018-09-05 08:56:15.1062,-1.9,-1.4,2018-09-05 08:58:23.1062,1,-1.1
2018-09-05 08:56:15.1068,-1.9,-1.1,2018-09-05 08:58:23.1068,1,-1.2
2018-09-05 08:56:15.1074,-2,-1,2018-09-05 08:58:23.1074,1.1,-1.1
2018-09-05 08:56:15.1080,-2,-0.8,2018-09-05 08:58:23.1080,1.3,-1.1
2018-09-05 08:56:15.1086,-2.1,-0.9,2018-09-05 08:58:23.1086,1.3,-1.3
2018-09-05 08:56:15.1092,-2.3,-0.9,2018-09-05 08:58:23.1092,0.9,-1.6
2018-09-05 08:56:15.1098,-2.5,-0.8,2018-09-05 08:58:23.1098,0.9,-1.8
2018-09-05 08:56:15.1104,-2.5,-0.6,2018-09-05 08:58:23.1104,0.8,-1.9
2018-09-05 08:56:15.1110,-2.5,-0.5,2018-09-05 08:58:23.1110,0.8,-1.9
2018-09-05 08:56:15.1116,-2.4,-0.3,2018-09-05 08:58:23.1116,0.8,-1.8
2018-09-05 08:56:15.1122,-2.4,-0.3,2018-09-05 08:58:23.1122,0.8,-1.7
2018-09-05 08:56:15.1127,-2.1,-0.3,2018-09-05 08:58:23.1127,0.9,-1.6
2018-09-05 08:56:15.1133,-2.1,-0.1,2018-09-05 08:58:23.1133,0.9,-1.4
2018-09-05 08:56:15.1139,-2,-0.1,2018-09-05 08:58:23.1139,1,-1.3
2018-09-05 08:56:15.1145,-2,0,2018-09-05 08:58:23.1145,1.1,-1.2
2018-09-05 08:56:15.1151,-1.9,0.3,2018-09-05 08:58:23.1151,1.2,-1.1
2018-09-05 08:56:15.1157,-1.9,0.5,2018-09-05 08:58:23.1157,1.2,-1.1
2018-09-05 08:56:15.1163,-1.8,0.7,2018-09-05 08:58:23.1163,1.2,-1.1
2018-09-05 08:56:15.1169,-1.7,0.5,2018-09-05 08:58:23.1169,1.1,-1.2
2018-09-05 08:56:15.1175,-1.9,0.2,2018-09-05 08:58:23.1175,0.7,-1.3
2018-09-05 08:56:15.1181,-2.1,0.1,2018-09-05 08:58:23.1181,0.5,-1.4
2018-09-05 08:56:15.1186,-2.1,0.1,2018-09-05 08:58:23.1186,0.5,-1.3
2018-09-05 08:56:15.1192,-2.3,0.1,2018-09-05 08:58:23.1192,0.5,-1.2
2018-09-05 08:56:15.1198,-2.3,0.2,2018-09-05 08:58:23.1198,0.5,-1.1
2018-09-05 08:56:15.1204,-2.5,0.4,2018-09-05 08:58:23.1204,0.5,-1.2
2018-09-05 08:56:15.1210,-2.5,0.4,2018-09-05 08:58:23.1210,0.5,-1.1
2018-09-05 08:56:15.1216,-2.5,0.5,2018-09-05 08:58:23.1216,0.6,-1.1
2018-09-05 08:56:15.1222,-2.7,0.5,2018-09-05 08:58:23.1222,0.6,-1
2018-09-05 08:56:15.1228,-2.7,0.5,2018-09-05 08:58:23.1228,0.7,-1
2018-09-05 08:56:15.1234,-2.6,0.6,2018-09-05 08:58:23.1234,0.7,-1
2018-09-05 08:56:15.1240,-2.6,0.6,2018-09-05 08:58:23.1240,0.9,-1
2018-09-05 08:56:15.1245,-2.6,0.4,2018-09-05 08:58:23.1245,1,-1
2018-09-05 08:56:15.1251,-2.7,0.1,2018-09-05 08:58:23.1251,1.1,-1.2
2018-09-05 08:56:15.1257,-3,-0.3,2018-09-05 08:58:23.1257,0.8,-1.6
2018-09-05 08:56:15.1263,-3.3,-0.4,2018-09-05 08:58:23.1263,0.6,-1.9
2018-09-05 08:56:15.1269,-3.3,-0.5,2018-09-05 08:58:23.1269,0.5,-2.1
2018-09-05 08:56:15.1275,-3.3,-0.5,2018-09-05 08:58:23.1275,0.5,-2
2018-09-05 08:56:15.1281,-3.1,-0.4,2018-09-05 08:58:23.1281,0.6,-2.1
2018-09-05 08:56:15.1287,-3,-0.3,2018-09-05 08:58:23.1287,0.6,-2
2018-09-05 08:56:15.1293,-2.9,-0.1,2018-09-05 08:58:23.1293,0.6,-1.9
2018-09-05 08:56:15.1299,-2.7,0,2018-09-05 08:58:23.1299,0.6,-1.8
2018-09-05 08:56:15.1305,-2.7,0,2018-09-05 08:58:23.1305,0.5,-1.8
2018-09-05 08:56:15.1310,-2.6,0.2,2018-09-05 08:58:23.1310,0.5,-1.7
2018-09-05 08:56:15.1316,-2.6,0.4,2018-09-05 08:58:23.1316,0.5,-1.7
2018-09-05 08:56:15.1322,-2.5,0.5,2018-09-05 08:58:23.1322,0.6,-1.8
2018-09-05 08:56:15.1328,-2.5,0.6,2018-09-05 08:58:23.1328,0.6,-1.8
2018-09-05 08:56:15.1334,-2.5,0.5,2018-09-05 08:58:23.1334,0.7,-1.8
2018-09-05 08:56:15.1340,-2.8,0.1,2018-09-05 08:58:23.1340,0.7,-2
2018-09-05 08:56:15.1346,-2.9,-0.1,2018-09-05 08:58:23.1346,0.7,-2.2
2018-09-05 08:56:15.1352,-3,-0.3,2018-09-05 08:58:23.1352,0.6,-2.2
2018-09-05 08:56:15.1358,-2.9,-0.4,2018-09-05 08:58:23.1358,0.6,-2.2
2018-09-05 08:56:15.1364,-2.8,-0.4,2018-09-05 08:58:23.1364,0.7,-2.2
2018-09-05 08:56:15.1369,-2.8,-0.5,2018-09-05 08:58:23.1369,0.8,-2.3
2018-09-05 08:56:15.1375,-2.9,-0.3,2018-09-05 08:58:23.1375,0.9,-2.3
2018-09-05 08:56:15.1381,-2.9,-0.3,2018-09-05 08:58:23.1381,1,-2.3
2018-09-05 08:56:15.1387,-3.1,-0.2,2018-09-05 08:58:23.1387,1.1,-2.1
2018-09-05 08:56:15.1393,-3.2,0,2018-09-05 08:58:23.1393,1.3,-1.9
2018-09-05 08:56:15.1399,-3.2,0,2018-09-05 08:58:23.1399,1.3,-1.8
2018-09-05 08:56:15.1405,-3.2,0,2018-09-05 08:58:23.1405,1.3,-1.7
2018-09-05 08:56:15.1411,-3.1,0.1,2018-09-05 08:58:23.1411,1.1,-1.7
2018-09-05 08:56:15.1417,-3.1,0,2018-09-05 08:58:23.1417,0.9,-1.7
2018-09-05 08:56:15.1423,-3.3,-0.2,2018-09-05 08:58:23.1423,0.6,-2
2018-09-05 08:56:15.1428,-3.4,-0.2,2018-09-05 08:58:23.1428,0.4,-2.2
2018-09-05 08:56:15.1434,-3.4,-0.2,2018-09-05 08:58:23.1434,0.4,-2.2
2018-09-05 08:56:15.1440,-3.3,-0.3,2018-09-05 08:58:23.1440,0.5,-2.2
2018-09-05 08:56:15.1446,-3.1,-0.5,2018-09-05 08:58:23.1446,0.6,-2.2
2018-09-05 08:56:15.1452,-3,-0.5,2018-09-05 08:58:23.1452,0.7,-2.2
2018-09-05 08:56:15.1458,-2.9,-0.4,2018-09-05 08:58:23.1458,0.8,-2.2
2018-09-05 08:56:15.1464,-2.8,-0.3,2018-09-05 08:58:23.1464,0.9,-2.2
2018-09-05 08:56:15.1470,-2.8,0,2018-09-05 08:58:23.1470,0.9,-2.2
2018-09-05 08:56:15.1476,-2.8,0.3,2018-09-05 08:58:23.1476,0.9,-2
2018-09-05 08:56:15.1482,-2.9,0.4,2018-09-05 08:58:23.1482,1,-1.7
2018-09-05 08:56:15.1487,-2.8,0.5,2018-09-05 08:58:23.1487,1.1,-1.7
2018-09-05 08:56:15.1493,-2.7,0.5,2018-09-05 08:58:23.1493,1.1,-1.6
2018-09-05 08:56:15.1499,-2.8,0.5,2018-09-05 08:58:23.1499,1.1,-1.7
