TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2006-12-16 09:54:19.0531,-0.2,4.8,2006-12-16 09:55:46.0531,-0.4,4.1
2006-12-16 09:54:19.0537,-0.1,4.7,2006-12-16 09:55:46.0537,-0.3,4
2006-12-16 09:54:19.0543,0,4.8,2006-12-16 09:55:46.0543,-0.4,4.1
2006-12-16 09:54:19.0549,0,4.9,2006-12-16 09:55:46.0549,-0.3,3.9
2006-12-16 09:54:19.0555,-0.1,4.9,2006-12-16 09:55:46.0555,-0.2,3.8
2006-12-16 09:54:19.0561,0,4.8,2006-12-16 09:55:46.0561,-0.1,3.8
2006-12-16 09:54:19.0567,0,4.7,2006-12-16 09:55:46.0567,0,3.8
2006-12-16 09:54:19.0573,-0.1,4.5,2006-12-16 09:55:46.0573,0,3.7
2006-12-16 09:54:19.0578,-0.1,4.1,2006-12-16 09:55:46.0578,0,3.6
2006-12-16 09:54:19.0584,-0.2,3.8,2006-12-16 09:55:46.0584,0,3.4
2006-12-16 09:54:19.0590,-0.5,3.5,2006-12-16 09:55:46.0590,-0.1,3
2006-12-16 09:54:19.0596,-0.9,3.1,2006-12-16 09:55:46.0596,-0.4,2.7
2006-12-16 09:54:19.0602,-1.1,2.9,2006-12-16 09:55:46.0602,-0.3,2.3
2006-12-16 09:54:19.0608,-1.1,2.6,2006-12-16 09:55:46.0608,-0.2,2.1
2006-12-16 09:54:19.0614,-1.1,2.4,2006-12-16 09:55:46.0614,-0.1,2
2006-12-16 09:54:19.0620,-1.1,2.1,2006-12-16 09:55:46.0620,0,2
2006-12-16 09:54:19.0626,-1,2.1,2006-12-16 09:55:46.0626,0,1.8
2006-12-16 09:54:19.0632,-0.8,1.9,2006-12-16 09:55:46.0632,0.1,1.7
2006-12-16 09:54:19.0637,-0.6,1.6,2006-12-16 09:55:46.0637,0.2,1.5
2006-12-16 09:54:19.0643,-0.4,1.5,2006-12-16 09:55:46.0643,0.1,1.3
2006-12-16 09:54:19.0649,-0.2,1.3,2006-12-16 09:55:46.0649,0,1.3
2006-12-16 09:54:19.0655,0,1.1,2006-12-16 09:55:46.0655,0,1.1
2006-12-16 09:54:19.0661,0.1,0.9,2006-12-16 09:55:46.0661,0,1
2006-12-16 09:54:19.0667,0.3,0.9,2006-12-16 09:55:46.0667,0,0.7
2006-12-16 09:54:19.0673,0.2,0.7,2006-12-16 09:55:46.0673,-0.1,0.6
2006-12-16 09:54:19.0679,0,0.7,2006-12-16 09:55:46.0679,-0.3,0.3
2006-12-16 09:54:19.0685,0,0.8,2006-12-16 09:55:46.0685,-0.4,0
2006-12-16 09:54:19.0691,0,0.8,2006-12-16 09:55:46.0691,-0.4,0
2006-12-16 09:54:19.0697,0.1,0.7,2006-12-16 09:55:46.0697,-0.3,-0.1
2006-12-16 09:54:19.0702,0,0.7,2006-12-16 09:55:46.0702,-0.2,-0.1
2006-12-16 09:54:19.0708,0,0.5,2006-12-16 09:55:46.0708,-0.1,-0.2
2006-12-16 09:54:19.0714,-0.1,0.5,2006-12-16 09:55:46.0714,-0.1,-0.3
2006-12-16 09:54:19.0720,-0.2,0.3,2006-12-16 09:55:46.0720,-0.1,-0.3
2006-12-16 09:54:19.0726,-0.2,0.1,2006-12-16 09:55:46.0726,-0.1,-0.3
2006-12-16 09:54:19.0732,-0.2,0.2,2006-12-16 09:55:46.0732,-0.2,-0.4
2006-12-16 09:54:19.0738,-0.1,0.1,2006-12-16 09:55:46.0738,-0.2,-0.4
2006-12-16 09:54:19.0744,0,0,2006-12-16 09:55:46.0744,-0.3,-0.4
2006-12-16 09:54:19.0750,0,0,2006-12-16 09:55:46.0750,-0.3,-0.5
2006-12-16 09:54:19.0756,0,-0.2,2006-12-16 09:55:46.0756,-0.5,-0.6
2006-12-16 09:54:19.0761,-0.2,-0.4,2006-12-16 09:55:46.0761,-0.6,-0.9
2006-12-16 09:54:19.0767,-0.4,-0.7,2006-12-16 09:55:46.0767,-0.5,-1.1
2006-12-16 09:54:19.0773,-0.4,-0.7,2006-12-16 09:55:46.0773,-0.5,-1.2
2006-12-16 09:54:19.0779,-0.3,-0.9,2006-12-16 09:55:46.0779,-0.3,-1.3
2006-12-16 09:54:19.0785,-0.3,-1,2006-12-16 09:55:46.0785,-0.1,-1.5
2006-12-16 09:54:19.0791,-0.2,-1.1,2006-12-16 09:55:46.0791,0,-1.6
2006-12-16 09:54:19.0797,-0.2,-1.2,2006-12-16 09:55:46.0797,0,-1.8
2006-12-16 09:54:19.0803,-0.1,-1.3,2006-12-16 09:55:46.0803,0,-2
2006-12-16 09:54:19.0809,0,-1.3,2006-12-16 09:55:46.0809,0,-2.1
2006-12-16 09:54:19.0815,-0.1,-1.2,2006-12-16 09:55:46.0815,-0.1,-2.3
2006-12-16 09:54:19.0820,0,-1.2,2006-12-16 09:55:46.0820,-0.2,-2.4
2006-12-16 09:54:19.0826,0.1,-1.1,2006-12-16 09:55:46.0826,-0.3,-2.4
2006-12-16 09:54:19.0832,0.1,-1,2006-12-16 09:55:46.0832,-0.3,-2.5
2006-12-16 09:54:19.0838,0,-1.3,2006-12-16 09:55:46.0838,-0.5,-2.4
2006-12-16 09:54:19.0844,-0.3,-1.3,2006-12-16 09:55:46.0844,-0.7,-2.3
2006-12-16 09:54:19.0850,-0.4,-1.4,2006-12-16 09:55:46.0850,-0.8,-2.4
2006-12-16 09:54:19.0856,-0.5,-1.5,2006-12-16 09:55:46.0856,-0.9,-2.3
2006-12-16 09:54:19.0862,-0.5,-1.5,2006-12-16 09:55:46.0862,-0.9,-2.2
2006-12-16 09:54:19.0868,-0.4,-1.6,2006-12-16 09:55:46.0868,-0.9,-2.1
2006-12-16 09:54:19.0874,-0.3,-1.6,2006-12-16 09:55:46.0874,-0.9,-2.1
2006-12-16 09:54:19.0880,-0.3,-1.4,2006-12-16 09:55:46.0880,-1,-2.1
2006-12-16 09:54:19.0885,-0.2,-1.6,2006-12-16 09:55:46.0885,-1,-2.3
2006-12-16 09:54:19.0891,-0.2,-1.7,2006-12-16 09:55:46.0891,-0.9,-2.4
2006-12-16 09:54:19.0897,-0.1,-1.9,2006-12-16 09:55:46.0897,-0.9,-2.5
2006-12-16 09:54:19.0903,-0.1,-1.9,2006-12-16 09:55:46.0903,-0.8,-2.7
2006-12-16 09:54:19.0909,-0.1,-2.1,2006-12-16 09:55:46.0909,-0.7,-2.8
2006-12-16 09:54:19.0915,-0.1,-2.1,2006-12-16 09:55:46.0915,-0.5,-2.9
2006-12-16 09:54:19.0921,-0.1,-2.1,2006-12-16 09:55:46.0921,-0.6,-3
2006-12-16 09:54:19.0927,-0.2,-2.3,2006-12-16 09:55:46.0927,-0.7,-3.2
2006-12-16 09:54:19.0933,-0.3,-2.3,2006-12-16 09:55:46.0933,-0.6,-3.4
2006-12-16 09:54:19.0939,-0.2,-2.3,2006-12-16 09:55:46.0939,-0.7,-3.3
2006-12-16 09:54:19.0944,-0.3,-2.3,2006-12-16 09:55:46.0944,-0.6,-3.3
2006-12-16 09:54:19.0950,-0.1,-2.3,2006-12-16 09:55:46.0950,-0.5,-3.3
2006-12-16 09:54:19.0956,-0.1,-2.1,2006-12-16 09:55:46.0956,-0.6,-3.3
2006-12-16 09:54:19.0962,0,-2,2006-12-16 09:55:46.0962,-0.5,-3.2
2006-12-16 09:54:19.0968,0.1,-2,2006-12-16 09:55:46.0968,-0.6,-3.2
2006-12-16 09:54:19.0974,0.2,-1.9,2006-12-16 09:55:46.0974,-0.6,-3.2
2006-12-16 09:54:19.0980,0.3,-1.8,2006-12-16 09:55:46.0980,-0.5,-3.2
2006-12-16 09:54:19.0986,0.3,-1.7,2006-12-16 09:55:46.0986,-0.4,-3.3
2006-12-16 09:54:19.0992,0.4,-1.7,2006-12-16 09:55:46.0992,-0.5,-3.2
2006-12-16 09:54:19.0998,0.4,-1.9,2006-12-16 09:55:46.0998,-0.5,-3.2
2006-12-16 09:54:19.1003,0.4,-2,2006-12-16 09:55:46.1003,-0.7,-3.4
2006-12-16 09:54:19.1009,0.2,-2.1,2006-12-16 09:55:46.1009,-1.1,-3.4
2006-12-16 09:54:19.1015,0.2,-2.1,2006-12-16 09:55:46.1015,-1.2,-3.5
2006-12-16 09:54:19.1021,0.1,-2.1,2006-12-16 09:55:46.1021,-1.2,-3.6
2006-12-16 09:54:19.1027,0.2,-2,2006-12-16 09:55:46.1027,-1.2,-3.8
2006-12-16 09:54:19.1033,0.3,-1.8,2006-12-16 09:55:46.1033,-1.1,-3.9
2006-12-16 09:54:19.1039,0.4,-1.7,2006-12-16 09:55:46.1039,-1,-4.1
2006-12-16 09:54:19.1045,0.6,-1.6,2006-12-16 09:55:46.1045,-1,-4.2
2006-12-16 09:54:19.1051,0.8,-1.6,2006-12-16 09:55:46.1051,-1,-4.3
2006-12-16 09:54:19.1057,1,-1.7,2006-12-16 09:55:46.1057,-0.9,-4.3
2006-12-16 09:54:19.1062,1.1,-1.8,2006-12-16 09:55:46.1062,-0.9,-4.2
2006-12-16 09:54:19.1068,1.3,-2,2006-12-16 09:55:46.1068,-0.8,-4.1
2006-12-16 09:54:19.1074,1.2,-2.1,2006-12-16 09:55:46.1074,-0.7,-4
2006-12-16 09:54:19.1080,1.3,-2,2006-12-16 09:55:46.1080,-0.8,-4
2006-12-16 09:54:19.1086,1.3,-2,2006-12-16 09:55:46.1086,-1,-4
2006-12-16 09:54:19.1092,0.8,-1.9,2006-12-16 09:55:46.1092,-1.4,-4
2006-12-16 09:54:19.1098,0.6,-1.9,2006-12-16 09:55:46.1098,-1.7,-3.9
2006-12-16 09:54:19.1104,0.5,-1.8,2006-12-16 09:55:46.1104,-1.7,-3.9
2006-12-16 09:54:19.1110,0.6,-1.6,2006-12-16 09:55:46.1110,-1.5,-3.7
2006-12-16 09:54:19.1116,0.6,-1.6,2006-12-16 09:55:46.1116,-1.4,-3.6
2006-12-16 09:54:19.1122,0.6,-1.5,2006-12-16 09:55:46.1122,-1.2,-3.5
2006-12-16 09:54:19.1127,0.6,-1.4,2006-12-16 09:55:46.1127,-1.1,-3.4
2006-12-16 09:54:19.1133,0.5,-1.5,2006-12-16 09:55:46.1133,-0.9,-3.4
2006-12-16 09:54:19.1139,0.5,-1.4,2006-12-16 09:55:46.1139,-0.9,-3.5
2006-12-16 09:54:19.1145,0.5,-1.5,2006-12-16 09:55:46.1145,-0.9,-3.5
2006-12-16 09:54:19.1151,0.5,-1.4,2006-12-16 09:55:46.1151,-0.8,-3.5
2006-12-16 09:54:19.1157,0.5,-1.4,2006-12-16 09:55:46.1157,-0.8,-3.6
2006-12-16 09:54:19.1163,0.4,-1.5,2006-12-16 09:55:46.1163,-0.9,-3.8
2006-12-16 09:54:19.1169,0.4,-1.5,2006-12-16 09:55:46.1169,-0.8,-3.9
2006-12-16 09:54:19.1175,0.1,-1.5,2006-12-16 09:55:46.1175,-1.1,-4
2006-12-16 09:54:19.1181,0,-1.6,2006-12-16 09:55:46.1181,-1.4,-4
2006-12-16 09:54:19.1186,0.1,-1.6,2006-12-16 09:55:46.1186,-1.4,-4.1
2006-12-16 09:54:19.1192,0.1,-1.6,2006-12-16 09:55:46.1192,-1.4,-4
2006-12-16 09:54:19.1198,0.1,-1.6,2006-12-16 09:55:46.1198,-1.3,-3.9
2006-12-16 09:54:19.1204,0.3,-1.6,2006-12-16 09:55:46.1204,-1.3,-3.7
2006-12-16 09:54:19.1210,0.4,-1.5,2006-12-16 09:55:46.1210,-1.1,-3.6
2006-12-16 09:54:19.1216,0.5,-1.4,2006-12-16 09:55:46.1216,-1.1,-3.5
2006-12-16 09:54:19.1222,0.6,-1.4,2006-12-16 09:55:46.1222,-1.1,-3.4
2006-12-16 09:54:19.1228,0.7,-1.3,2006-12-16 09:55:46.1228,-1.1,-3.4
2006-12-16 09:54:19.1234,0.6,-1.2,2006-12-16 09:55:46.1234,-1.1,-3.4
2006-12-16 09:54:19.1240,0.6,-1.1,2006-12-16 09:55:46.1240,-1.1,-3.4
2006-12-16 09:54:19.1245,0.4,-1.1,2006-12-16 09:55:46.1245,-1.2,-3.4
2006-12-16 09:54:19.1251,0.4,-1.1,2006-12-16 09:55:46.1251,-1.3,-3.4
2006-12-16 09:54:19.1257,0,-1.2,2006-12-16 09:55:46.1257,-1.6,-3.4
2006-12-16 09:54:19.1263,-0.2,-1.3,2006-12-16 09:55:46.1263,-2,-3.3
2006-12-16 09:54:19.1269,-0.3,-1.5,2006-12-16 09:55:46.1269,-2.1,-3.2
2006-12-16 09:54:19.1275,-0.4,-1.6,2006-12-16 09:55:46.1275,-2.1,-3.3
2006-12-16 09:54:19.1281,-0.5,-1.7,2006-12-16 09:55:46.1281,-2.2,-3.3
2006-12-16 09:54:19.1287,-0.4,-1.7,2006-12-16 09:55:46.1287,-2.1,-3.4
2006-12-16 09:54:19.1293,-0.2,-1.7,2006-12-16 09:55:46.1293,-2.1,-3.4
2006-12-16 09:54:19.1299,0,-1.7,2006-12-16 09:55:46.1299,-2.1,-3.5
2006-12-16 09:54:19.1305,0,-1.6,2006-12-16 09:55:46.1305,-2.1,-3.6
2006-12-16 09:54:19.1310,0.1,-1.5,2006-12-16 09:55:46.1310,-1.9,-3.5
2006-12-16 09:54:19.1316,0.2,-1.4,2006-12-16 09:55:46.1316,-1.8,-3.4
2006-12-16 09:54:19.1322,0.4,-1.4,2006-12-16 09:55:46.1322,-1.7,-3.4
2006-12-16 09:54:19.1328,0.4,-1.3,2006-12-16 09:55:46.1328,-1.8,-3.3
2006-12-16 09:54:19.1334,0.4,-1.4,2006-12-16 09:55:46.1334,-1.7,-3.4
2006-12-16 09:54:19.1340,0.1,-1.5,2006-12-16 09:55:46.1340,-1.9,-3.5
2006-12-16 09:54:19.1346,0,-1.5,2006-12-16 09:55:46.1346,-2.1,-3.6
2006-12-16 09:54:19.1352,-0.1,-1.6,2006-12-16 09:55:46.1352,-2.1,-3.7
2006-12-16 09:54:19.1358,-0.1,-1.7,2006-12-16 09:55:46.1358,-2.1,-3.7
2006-12-16 09:54:19.1364,0,-1.7,2006-12-16 09:55:46.1364,-2,-3.7
2006-12-16 09:54:19.1369,0.1,-1.7,2006-12-16 09:55:46.1369,-1.9,-3.4
2006-12-16 09:54:19.1375,0.2,-1.6,2006-12-16 09:55:46.1375,-1.8,-3.3
2006-12-16 09:54:19.1381,0.4,-1.6,2006-12-16 09:55:46.1381,-1.6,-3.3
2006-12-16 09:54:19.1387,0.4,-1.5,2006-12-16 09:55:46.1387,-1.5,-3.2
2006-12-16 09:54:19.1393,0.4,-1.5,2006-12-16 09:55:46.1393,-1.4,-3.3
2006-12-16 09:54:19.1399,0.4,-1.3,2006-12-16 09:55:46.1399,-1.4,-3.3
2006-12-16 09:54:19.1405,0.4,-1.2,2006-12-16 09:55:46.1405,-1.6,-3.3
2006-12-16 09:54:19.1411,0.3,-1.2,2006-12-16 09:55:46.1411,-1.8,-3.5
2006-12-16 09:54:19.1417,0.2,-1.1,2006-12-16 09:55:46.1417,-2,-3.5
2006-12-16 09:54:19.1423,0,-1,2006-12-16 09:55:46.1423,-2.3,-3.6
2006-12-16 09:54:19.1428,-0.1,-0.9,2006-12-16 09:55:46.1428,-2.4,-3.6
2006-12-16 09:54:19.1434,0,-0.8,2006-12-16 09:55:46.1434,-2.4,-3.5
2006-12-16 09:54:19.1440,0,-0.6,2006-12-16 09:55:46.1440,-2.2,-3.3
2006-12-16 09:54:19.1446,0.1,-0.6,2006-12-16 09:55:46.1446,-2.1,-3.1
2006-12-16 09:54:19.1452,0.3,-0.6,2006-12-16 09:55:46.1452,-1.9,-2.9
2006-12-16 09:54:19.1458,0.4,-0.6,2006-12-16 09:55:46.1458,-1.8,-2.7
2006-12-16 09:54:19.1464,0.4,-0.6,2006-12-16 09:55:46.1464,-1.7,-2.6
2006-12-16 09:54:19.1470,0.3,-0.5,2006-12-16 09:55:46.1470,-1.6,-2.5
2006-12-16 09:54:19.1476,0.3,-0.6,2006-12-16 09:55:46.1476,-1.5,-2.5
2006-12-16 09:54:19.1482,0.3,-0.6,2006-12-16 09:55:46.1482,-1.4,-2.4
2006-12-16 09:54:19.1487,0.3,-0.6,2006-12-16 09:55:46.1487,-1.3,-2.3
2006-12-16 09:54:19.1493,0.2,-0.6,2006-12-16 09:55:46.1493,-1.4,-2.4
2006-12-16 09:54:19.1499,0.2,-0.8,2006-12-16 09:55:46.1499,-1.5,-2.2
