TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2015-04-10 12:59:22.0207,-0.7,0,2015-04-10 13:01:00.0207,0.8,0.9
2015-04-10 12:59:22.0212,-0.6,0,2015-04-10 13:01:00.0212,0.8,0.8
2015-04-10 12:59:22.0218,-0.5,0,2015-04-10 13:01:00.0218,0.9,0.7
2015-04-10 12:59:22.0224,-0.3,0.1,2015-04-10 13:01:00.0224,0.9,0.7
2015-04-10 12:59:22.0230,-0.3,0.2,2015-04-10 13:01:00.0230,0.8,0.4
2015-04-10 12:59:22.0236,-0.2,0,2015-04-10 13:01:00.0236,0.7,0.1
2015-04-10 12:59:22.0242,-0.3,0.1,2015-04-10 13:01:00.0242,0.6,0
2015-04-10 12:59:22.0248,-0.5,0.1,2015-04-10 13:01:00.0248,0.5,-0.2
2015-04-10 12:59:22.0254,-0.8,0,2015-04-10 13:01:00.0254,0.2,-0.6
2015-04-10 12:59:22.0260,-1.4,-0.2,2015-04-10 13:01:00.0260,-0.2,-0.7
2015-04-10 12:59:22.0266,-1.8,-0.3,2015-04-10 13:01:00.0266,-0.5,-0.7
2015-04-10 12:59:22.0272,-2,-0.3,2015-04-10 13:01:00.0272,-0.7,-0.6
2015-04-10 12:59:22.0277,-2,-0.2,2015-04-10 13:01:00.0277,-0.7,-0.5
2015-04-10 12:59:22.0283,-1.9,-0.3,2015-04-10 13:01:00.0283,-0.6,-0.3
2015-04-10 12:59:22.0289,-1.7,-0.2,2015-04-10 13:01:00.0289,-0.5,0
2015-04-10 12:59:22.0295,-1.6,-0.1,2015-04-10 13:01:00.0295,-0.3,0.3
2015-04-10 12:59:22.0301,-1.5,0,2015-04-10 13:01:00.0301,-0.2,0.4
2015-04-10 12:59:22.0307,-1.4,0,2015-04-10 13:01:00.0307,0,0.6
2015-04-10 12:59:22.0313,-1.4,0,2015-04-10 13:01:00.0313,0.1,0.6
2015-04-10 12:59:22.0319,-1.3,0,2015-04-10 13:01:00.0319,0.1,0.7
2015-04-10 12:59:22.0325,-1.2,-0.1,2015-04-10 13:01:00.0325,0.1,0.9
2015-04-10 12:59:22.0331,-1,-0.1,2015-04-10 13:01:00.0331,0.2,1.1
2015-04-10 12:59:22.0336,-0.8,-0.2,2015-04-10 13:01:00.0336,0.1,1
2015-04-10 12:59:22.0342,-1.1,-0.3,2015-04-10 13:01:00.0342,0,0.6
2015-04-10 12:59:22.0348,-1.1,-0.2,2015-04-10 13:01:00.0348,0,0.5
2015-04-10 12:59:22.0354,-0.9,0,2015-04-10 13:01:00.0354,-0.1,0.5
2015-04-10 12:59:22.0360,-0.7,0.4,2015-04-10 13:01:00.0360,0,0.5
2015-04-10 12:59:22.0366,-0.4,0.8,2015-04-10 13:01:00.0366,0,0.4
2015-04-10 12:59:22.0372,-0.1,1,2015-04-10 13:01:00.0372,0.1,0.3
2015-04-10 12:59:22.0378,0.1,1.2,2015-04-10 13:01:00.0378,0.3,0.3
2015-04-10 12:59:22.0384,0.4,1.3,2015-04-10 13:01:00.0384,0.5,0.5
2015-04-10 12:59:22.0390,0.7,1.4,2015-04-10 13:01:00.0390,0.8,0.9
2015-04-10 12:59:22.0395,0.7,1.3,2015-04-10 13:01:00.0395,1,1.2
2015-04-10 12:59:22.0401,0.8,1.3,2015-04-10 13:01:00.0401,1.1,1.6
2015-04-10 12:59:22.0407,0.9,1.5,2015-04-10 13:01:00.0407,1.2,2
2015-04-10 12:59:22.0413,1,1.8,2015-04-10 13:01:00.0413,1.3,2.2
2015-04-10 12:59:22.0419,1.3,2.1,2015-04-10 13:01:00.0419,1.5,2.3
2015-04-10 12:59:22.0425,1.3,2.1,2015-04-10 13:01:00.0425,1.5,2.3
2015-04-10 12:59:22.0431,1.2,2.3,2015-04-10 13:01:00.0431,1.6,2.4
2015-04-10 12:59:22.0437,1.3,2.7,2015-04-10 13:01:00.0437,1.6,2.8
2015-04-10 12:59:22.0443,1.4,3.1,2015-04-10 13:01:00.0443,1.9,3.1
2015-04-10 12:59:22.0449,1.6,3.4,2015-04-10 13:01:00.0449,2.1,3.3
2015-04-10 12:59:22.0455,1.8,3.7,2015-04-10 13:01:00.0455,2.2,3.4
2015-04-10 12:59:22.0460,2,4.1,2015-04-10 13:01:00.0460,2.4,3.5
2015-04-10 12:59:22.0466,2.1,4.3,2015-04-10 13:01:00.0466,2.5,3.6
2015-04-10 12:59:22.0472,2.2,4.7,2015-04-10 13:01:00.0472,2.8,3.8
2015-04-10 12:59:22.0478,2.4,4.9,2015-04-10 13:01:00.0478,2.8,4
2015-04-10 12:59:22.0484,2.5,4.9,2015-04-10 13:01:00.0484,2.9,4.1
2015-04-10 12:59:22.0490,2.6,4.8,2015-04-10 13:01:00.0490,2.8,4.3
2015-04-10 12:59:22.0496,2.8,4.6,2015-04-10 13:01:00.0496,2.8,4.7
2015-04-10 12:59:22.0502,2.9,4.2,2015-04-10 13:01:00.0502,3,5
2015-04-10 12:59:22.0508,3,3.5,2015-04-10 13:01:00.0508,2.9,5
2015-04-10 12:59:22.0514,2.8,3,2015-04-10 13:01:00.0514,3,5.1
2015-04-10 12:59:22.0519,2.7,2.4,2015-04-10 13:01:00.0519,3.1,5.1
2015-04-10 12:59:22.0525,2.7,2.2,2015-04-10 13:01:00.0525,3.2,5
2015-04-10 12:59:22.0531,2.8,2.1,2015-04-10 13:01:00.0531,3.4,5
2015-04-10 12:59:22.0537,2.8,2.1,2015-04-10 13:01:00.0537,3.5,4.8
2015-04-10 12:59:22.0543,2.8,2.2,2015-04-10 13:01:00.0543,3.5,4.6
2015-04-10 12:59:22.0549,2.7,2.4,2015-04-10 13:01:00.0549,3.5,4.4
2015-04-10 12:59:22.0555,2.8,2.6,2015-04-10 13:01:00.0555,3.6,4.2
2015-04-10 12:59:22.0561,2.8,2.8,2015-04-10 13:01:00.0561,3.6,4
2015-04-10 12:59:22.0567,2.7,2.9,2015-04-10 13:01:00.0567,3.4,3.8
2015-04-10 12:59:22.0573,2.5,2.7,2015-04-10 13:01:00.0573,3.3,3.6
2015-04-10 12:59:22.0578,2.2,2.6,2015-04-10 13:01:00.0578,3.1,3.5
2015-04-10 12:59:22.0584,2.1,2.4,2015-04-10 13:01:00.0584,3,3.3
2015-04-10 12:59:22.0590,1.6,2.1,2015-04-10 13:01:00.0590,2.6,3
2015-04-10 12:59:22.0596,1.2,2,2015-04-10 13:01:00.0596,2.2,2.9
2015-04-10 12:59:22.0602,0.9,1.8,2015-04-10 13:01:00.0602,2,2.8
2015-04-10 12:59:22.0608,0.7,1.7,2015-04-10 13:01:00.0608,1.9,2.9
2015-04-10 12:59:22.0614,0.7,1.5,2015-04-10 13:01:00.0614,1.7,2.9
2015-04-10 12:59:22.0620,0.9,1.5,2015-04-10 13:01:00.0620,1.8,2.9
2015-04-10 12:59:22.0626,1,1.4,2015-04-10 13:01:00.0626,1.8,3
2015-04-10 12:59:22.0632,0.9,1.3,2015-04-10 13:01:00.0632,1.7,3.1
2015-04-10 12:59:22.0637,0.8,1.3,2015-04-10 13:01:00.0637,1.8,3.1
2015-04-10 12:59:22.0643,0.8,1.3,2015-04-10 13:01:00.0643,1.7,3.1
2015-04-10 12:59:22.0649,0.7,1.2,2015-04-10 13:01:00.0649,1.6,3.1
2015-04-10 12:59:22.0655,0.4,1.1,2015-04-10 13:01:00.0655,1.3,3
2015-04-10 12:59:22.0661,0.3,0.9,2015-04-10 13:01:00.0661,1.1,2.9
2015-04-10 12:59:22.0667,0.1,0.8,2015-04-10 13:01:00.0667,1,2.6
2015-04-10 12:59:22.0673,0,0.3,2015-04-10 13:01:00.0673,0.6,2.3
2015-04-10 12:59:22.0679,-0.2,0,2015-04-10 13:01:00.0679,0.2,2.1
2015-04-10 12:59:22.0685,-0.4,-0.1,2015-04-10 13:01:00.0685,0,1.7
2015-04-10 12:59:22.0691,-0.4,0,2015-04-10 13:01:00.0691,-0.1,1.7
2015-04-10 12:59:22.0697,-0.3,0.1,2015-04-10 13:01:00.0697,-0.1,1.8
2015-04-10 12:59:22.0702,-0.2,0.4,2015-04-10 13:01:00.0702,0,1.9
2015-04-10 12:59:22.0708,-0.2,0.6,2015-04-10 13:01:00.0708,0.2,1.8
2015-04-10 12:59:22.0714,-0.1,0.8,2015-04-10 13:01:00.0714,0.3,1.9
2015-04-10 12:59:22.0720,-0.4,1,2015-04-10 13:01:00.0720,0.3,1.9
2015-04-10 12:59:22.0726,-0.7,1.2,2015-04-10 13:01:00.0726,0.3,1.9
2015-04-10 12:59:22.0732,-0.7,1.1,2015-04-10 13:01:00.0732,0.2,1.8
2015-04-10 12:59:22.0738,-0.9,0.9,2015-04-10 13:01:00.0738,0.1,1.8
2015-04-10 12:59:22.0744,-0.9,0.6,2015-04-10 13:01:00.0744,0,1.6
2015-04-10 12:59:22.0750,-0.9,0.4,2015-04-10 13:01:00.0750,0,1.4
2015-04-10 12:59:22.0756,-1.2,-0.1,2015-04-10 13:01:00.0756,-0.2,0.9
2015-04-10 12:59:22.0761,-1.5,-0.4,2015-04-10 13:01:00.0761,-0.5,0.6
2015-04-10 12:59:22.0767,-1.5,-0.7,2015-04-10 13:01:00.0767,-0.8,0.3
2015-04-10 12:59:22.0773,-1.4,-0.9,2015-04-10 13:01:00.0773,-0.9,0.4
2015-04-10 12:59:22.0779,-1.3,-0.9,2015-04-10 13:01:00.0779,-1,0.4
2015-04-10 12:59:22.0785,-1.4,-0.9,2015-04-10 13:01:00.0785,-0.9,0.5
2015-04-10 12:59:22.0791,-1.3,-0.8,2015-04-10 13:01:00.0791,-1,0.5
2015-04-10 12:59:22.0797,-1.4,-0.8,2015-04-10 13:01:00.0797,-1,0.5
2015-04-10 12:59:22.0803,-1.4,-0.8,2015-04-10 13:01:00.0803,-0.9,0.4
2015-04-10 12:59:22.0809,-1.4,-0.9,2015-04-10 13:01:00.0809,-1,0.4
2015-04-10 12:59:22.0815,-1.4,-0.8,2015-04-10 13:01:00.0815,-1,0.4
2015-04-10 12:59:22.0820,-1.3,-0.9,2015-04-10 13:01:00.0820,-1.2,0.4
2015-04-10 12:59:22.0826,-1.3,-0.8,2015-04-10 13:01:00.0826,-1.3,0.4
2015-04-10 12:59:22.0832,-1.4,-0.8,2015-04-10 13:01:00.0832,-1.5,0.2
2015-04-10 12:59:22.0838,-1.7,-1,2015-04-10 13:01:00.0838,-1.8,0
2015-04-10 12:59:22.0844,-2.1,-1.1,2015-04-10 13:01:00.0844,-2.1,-0.1
2015-04-10 12:59:22.0850,-2.3,-1.3,2015-04-10 13:01:00.0850,-2.4,-0.1
2015-04-10 12:59:22.0856,-2.3,-1.2,2015-04-10 13:01:00.0856,-2.6,0
2015-04-10 12:59:22.0862,-2.6,-1.1,2015-04-10 13:01:00.0862,-2.5,0.2
2015-04-10 12:59:22.0868,-2.5,-1.1,2015-04-10 13:01:00.0868,-2.4,0.6
2015-04-10 12:59:22.0874,-2.6,-0.9,2015-04-10 13:01:00.0874,-2.2,0.9
2015-04-10 12:59:22.0880,-2.5,-0.8,2015-04-10 13:01:00.0880,-2.1,1
2015-04-10 12:59:22.0885,-2.4,-0.9,2015-04-10 13:01:00.0885,-2.1,0.9
2015-04-10 12:59:22.0891,-2.3,-1.1,2015-04-10 13:01:00.0891,-2.2,0.8
2015-04-10 12:59:22.0897,-2.1,-1,2015-04-10 13:01:00.0897,-2.2,0.7
2015-04-10 12:59:22.0903,-2.1,-1.1,2015-04-10 13:01:00.0903,-2.1,0.6
2015-04-10 12:59:22.0909,-2,-1.2,2015-04-10 13:01:00.0909,-2.1,0.6
2015-04-10 12:59:22.0915,-1.8,-1.2,2015-04-10 13:01:00.0915,-2.1,0.4
2015-04-10 12:59:22.0921,-2,-1.5,2015-04-10 13:01:00.0921,-2.1,0.2
2015-04-10 12:59:22.0927,-2.2,-1.7,2015-04-10 13:01:00.0927,-2.4,-0.1
2015-04-10 12:59:22.0933,-2.2,-1.6,2015-04-10 13:01:00.0933,-2.5,-0.3
2015-04-10 12:59:22.0939,-2.2,-1.6,2015-04-10 13:01:00.0939,-2.5,-0.5
2015-04-10 12:59:22.0944,-2.2,-1.5,2015-04-10 13:01:00.0944,-2.5,-0.5
2015-04-10 12:59:22.0950,-2.1,-1.6,2015-04-10 13:01:00.0950,-2.3,-0.5
2015-04-10 12:59:22.0956,-2,-1.5,2015-04-10 13:01:00.0956,-2.3,-0.5
2015-04-10 12:59:22.0962,-1.8,-1.4,2015-04-10 13:01:00.0962,-2.4,-0.4
2015-04-10 12:59:22.0968,-1.7,-1.5,2015-04-10 13:01:00.0968,-2.6,-0.4
2015-04-10 12:59:22.0974,-1.6,-1.4,2015-04-10 13:01:00.0974,-2.7,-0.2
2015-04-10 12:59:22.0980,-1.6,-1.5,2015-04-10 13:01:00.0980,-2.9,0
2015-04-10 12:59:22.0986,-1.5,-1.4,2015-04-10 13:01:00.0986,-2.8,0
2015-04-10 12:59:22.0992,-1.4,-1.5,2015-04-10 13:01:00.0992,-2.8,0
2015-04-10 12:59:22.0998,-1.4,-1.5,2015-04-10 13:01:00.0998,-2.8,0
2015-04-10 12:59:22.1003,-1.6,-1.8,2015-04-10 13:01:00.1003,-2.9,-0.1
2015-04-10 12:59:22.1009,-2,-2.1,2015-04-10 13:01:00.1009,-3.3,-0.4
2015-04-10 12:59:22.1015,-2.3,-2,2015-04-10 13:01:00.1015,-3.3,-0.6
2015-04-10 12:59:22.1021,-2.5,-2,2015-04-10 13:01:00.1021,-3.3,-0.7
2015-04-10 12:59:22.1027,-2.6,-1.9,2015-04-10 13:01:00.1027,-3.1,-0.7
2015-04-10 12:59:22.1033,-2.5,-1.7,2015-04-10 13:01:00.1033,-3.2,-0.7
2015-04-10 12:59:22.1039,-2.6,-1.6,2015-04-10 13:01:00.1039,-3.2,-0.6
2015-04-10 12:59:22.1045,-2.6,-1.5,2015-04-10 13:01:00.1045,-3.2,-0.5
2015-04-10 12:59:22.1051,-2.6,-1.4,2015-04-10 13:01:00.1051,-3.2,-0.6
2015-04-10 12:59:22.1057,-2.5,-1.4,2015-04-10 13:01:00.1057,-3.3,-0.5
2015-04-10 12:59:22.1062,-2.5,-1.4,2015-04-10 13:01:00.1062,-3.3,-0.3
2015-04-10 12:59:22.1068,-2.5,-1.4,2015-04-10 13:01:00.1068,-3.2,-0.2
2015-04-10 12:59:22.1074,-2.5,-1.4,2015-04-10 13:01:00.1074,-3.1,-0.3
2015-04-10 12:59:22.1080,-2.4,-1.3,2015-04-10 13:01:00.1080,-3,-0.5
2015-04-10 12:59:22.1086,-2.3,-1.5,2015-04-10 13:01:00.1086,-3.2,-0.7
2015-04-10 12:59:22.1092,-2.5,-1.8,2015-04-10 13:01:00.1092,-3.4,-1
2015-04-10 12:59:22.1098,-2.6,-2,2015-04-10 13:01:00.1098,-3.6,-0.9
2015-04-10 12:59:22.1104,-2.5,-1.9,2015-04-10 13:01:00.1104,-3.6,-0.9
2015-04-10 12:59:22.1110,-2.3,-1.8,2015-04-10 13:01:00.1110,-3.7,-0.8
2015-04-10 12:59:22.1116,-2.3,-1.8,2015-04-10 13:01:00.1116,-3.6,-0.6
2015-04-10 12:59:22.1122,-2.1,-1.8,2015-04-10 13:01:00.1122,-3.6,-0.4
2015-04-10 12:59:22.1127,-2.1,-1.7,2015-04-10 13:01:00.1127,-3.6,-0.2
2015-04-10 12:59:22.1133,-2,-1.6,2015-04-10 13:01:00.1133,-3.5,-0.2
2015-04-10 12:59:22.1139,-1.9,-1.4,2015-04-10 13:01:00.1139,-3.4,-0.1
2015-04-10 12:59:22.1145,-1.8,-1.5,2015-04-10 13:01:00.1145,-3.3,-0.1
2015-04-10 12:59:22.1151,-1.9,-1.5,2015-04-10 13:01:00.1151,-3.2,0.1
2015-04-10 12:59:22.1157,-2,-1.6,2015-04-10 13:01:00.1157,-3.2,0.2
2015-04-10 12:59:22.1163,-2.1,-1.6,2015-04-10 13:01:00.1163,-3.2,0.2
2015-04-10 12:59:22.1169,-2.1,-1.9,2015-04-10 13:01:00.1169,-3.2,0
2015-04-10 12:59:22.1175,-2.3,-2.2,2015-04-10 13:01:00.1175,-3.5,-0.2
2015-04-10 12:59:22.1181,-2.5,-2.3,2015-04-10 13:01:00.1181,-3.6,-0.2
2015-04-10 12:59:22.1186,-2.6,-2.2,2015-04-10 13:01:00.1186,-3.4,0
2015-04-10 12:59:22.1192,-2.5,-2.2,2015-04-10 13:01:00.1192,-3.3,0.1
2015-04-10 12:59:22.1198,-2.5,-1.9,2015-04-10 13:01:00.1198,-3.2,0.3
2015-04-10 12:59:22.1204,-2.4,-1.7,2015-04-10 13:01:00.1204,-3.2,0.3
2015-04-10 12:59:22.1210,-2.3,-1.2,2015-04-10 13:01:00.1210,-3.1,0.5
2015-04-10 12:59:22.1216,-2.1,-1,2015-04-10 13:01:00.1216,-2.8,0.4
2015-04-10 12:59:22.1222,-1.9,-0.9,2015-04-10 13:01:00.1222,-2.8,0.5
2015-04-10 12:59:22.1228,-1.7,-0.9,2015-04-10 13:01:00.1228,-2.6,0.5
2015-04-10 12:59:22.1234,-1.8,-1,2015-04-10 13:01:00.1234,-2.6,0.4
2015-04-10 12:59:22.1240,-1.8,-1.3,2015-04-10 13:01:00.1240,-2.7,0.3
2015-04-10 12:59:22.1245,-1.8,-1.3,2015-04-10 13:01:00.1245,-2.7,0.2
2015-04-10 12:59:22.1251,-1.8,-1.4,2015-04-10 13:01:00.1251,-2.7,0.2
2015-04-10 12:59:22.1257,-2.1,-1.6,2015-04-10 13:01:00.1257,-3,0
2015-04-10 12:59:22.1263,-2.1,-1.6,2015-04-10 13:01:00.1263,-3.4,0
2015-04-10 12:59:22.1269,-2.1,-1.6,2015-04-10 13:01:00.1269,-3.5,0
2015-04-10 12:59:22.1275,-2.1,-1.3,2015-04-10 13:01:00.1275,-3.5,0
2015-04-10 12:59:22.1281,-1.9,-1.2,2015-04-10 13:01:00.1281,-3.6,0
2015-04-10 12:59:22.1287,-1.8,-1.1,2015-04-10 13:01:00.1287,-3.7,0
2015-04-10 12:59:22.1293,-1.7,-1,2015-04-10 13:01:00.1293,-3.8,0
2015-04-10 12:59:22.1299,-1.5,-0.8,2015-04-10 13:01:00.1299,-3.7,0.3
2015-04-10 12:59:22.1305,-1.3,-0.6,2015-04-10 13:01:00.1305,-3.6,0.4
2015-04-10 12:59:22.1310,-1.2,-0.4,2015-04-10 13:01:00.1310,-3.7,0.5
2015-04-10 12:59:22.1316,-1.3,-0.6,2015-04-10 13:01:00.1316,-3.8,0.4
2015-04-10 12:59:22.1322,-1.5,-0.8,2015-04-10 13:01:00.1322,-3.8,0.3
2015-04-10 12:59:22.1328,-1.6,-1.1,2015-04-10 13:01:00.1328,-3.7,0.2
2015-04-10 12:59:22.1334,-1.7,-1.5,2015-04-10 13:01:00.1334,-3.6,0
2015-04-10 12:59:22.1340,-2,-1.8,2015-04-10 13:01:00.1340,-3.8,-0.5
2015-04-10 12:59:22.1346,-2.1,-2,2015-04-10 13:01:00.1346,-3.7,-0.8
2015-04-10 12:59:22.1352,-2.2,-2,2015-04-10 13:01:00.1352,-3.5,-0.9
2015-04-10 12:59:22.1358,-2.2,-1.9,2015-04-10 13:01:00.1358,-3.3,-0.8
2015-04-10 12:59:22.1364,-2.1,-1.9,2015-04-10 13:01:00.1364,-3.2,-0.7
2015-04-10 12:59:22.1369,-1.9,-2,2015-04-10 13:01:00.1369,-2.9,-0.6
2015-04-10 12:59:22.1375,-1.7,-1.9,2015-04-10 13:01:00.1375,-3,-0.4
2015-04-10 12:59:22.1381,-1.5,-1.8,2015-04-10 13:01:00.1381,-2.8,-0.3
2015-04-10 12:59:22.1387,-1.4,-1.8,2015-04-10 13:01:00.1387,-2.6,-0.1
2015-04-10 12:59:22.1393,-1.4,-1.7,2015-04-10 13:01:00.1393,-2.4,-0.1
2015-04-10 12:59:22.1399,-1.6,-1.6,2015-04-10 13:01:00.1399,-2.4,0
2015-04-10 12:59:22.1405,-1.7,-1.6,2015-04-10 13:01:00.1405,-2.6,0
2015-04-10 12:59:22.1411,-1.8,-1.4,2015-04-10 13:01:00.1411,-2.6,0.2
2015-04-10 12:59:22.1417,-1.8,-1.5,2015-04-10 13:01:00.1417,-2.6,0
2015-04-10 12:59:22.1423,-2,-1.7,2015-04-10 13:01:00.1423,-2.7,-0.1
2015-04-10 12:59:22.1428,-2.1,-1.7,2015-04-10 13:01:00.1428,-2.8,-0.4
2015-04-10 12:59:22.1434,-2.1,-1.6,2015-04-10 13:01:00.1434,-2.9,-0.4
2015-04-10 12:59:22.1440,-2,-1.2,2015-04-10 13:01:00.1440,-2.8,-0.2
2015-04-10 12:59:22.1446,-1.8,-0.9,2015-04-10 13:01:00.1446,-2.9,-0.1
2015-04-10 12:59:22.1452,-1.5,-0.5,2015-04-10 13:01:00.1452,-2.8,0
2015-04-10 12:59:22.1458,-1.4,-0.3,2015-04-10 13:01:00.1458,-2.6,0.1
2015-04-10 12:59:22.1464,-1.2,-0.2,2015-04-10 13:01:00.1464,-2.4,0.2
2015-04-10 12:59:22.1470,-0.9,-0.3,2015-04-10 13:01:00.1470,-2.2,0.4
2015-04-10 12:59:22.1476,-0.7,-0.4,2015-04-10 13:01:00.1476,-2.1,0.7
2015-04-10 12:59:22.1482,-0.6,-0.6,2015-04-10 13:01:00.1482,-2.2,0.9
2015-04-10 12:59:22.1487,-0.5,-0.8,2015-04-10 13:01:00.1487,-2.2,0.9
2015-04-10 12:59:22.1493,-0.4,-0.8,2015-04-10 13:01:00.1493,-2.2,1.1
2015-04-10 12:59:22.1499,-0.4,-0.8,2015-04-10 13:01:00.1499,-2.1,1
