TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2007-12-20 14:37:01.0130,1.1,-1.3,2007-12-20 14:38:01.0130,-0.8,0.7
2007-12-20 14:37:01.0136,1,-1.2,2007-12-20 14:38:01.0136,-0.8,0.8
2007-12-20 14:37:01.0142,0.8,-0.9,2007-12-20 14:38:01.0142,-1,0.8
2007-12-20 14:37:01.0148,0.6,-0.8,2007-12-20 14:38:01.0148,-1,0.9
2007-12-20 14:37:01.0153,0.5,-0.8,2007-12-20 14:38:01.0153,-1.1,0.8
2007-12-20 14:37:01.0159,0.4,-0.8,2007-12-20 14:38:01.0159,-1.4,0.8
2007-12-20 14:37:01.0165,0.3,-0.9,2007-12-20 14:38:01.0165,-1.4,0.7
2007-12-20 14:37:01.0171,0.1,-1,2007-12-20 14:38:01.0171,-1.5,0.7
2007-12-20 14:37:01.0177,0,-1.2,2007-12-20 14:38:01.0177,-1.6,0.6
2007-12-20 14:37:01.0183,-0.2,-1.4,2007-12-20 14:38:01.0183,-1.5,0.4
2007-12-20 14:37:01.0189,-0.3,-1.4,2007-12-20 14:38:01.0189,-1.4,0.2
2007-12-20 14:37:01.0195,-0.5,-1.5,2007-12-20 14:38:01.0195,-1.3,0
2007-12-20 14:37:01.0201,-0.8,-1.5,2007-12-20 14:38:01.0201,-1.4,0
2007-12-20 14:37:01.0207,-1,-1.6,2007-12-20 14:38:01.0207,-1.5,-0.1
2007-12-20 14:37:01.0212,-1.1,-1.7,2007-12-20 14:38:01.0212,-1.5,-0.1
2007-12-20 14:37:01.0218,-1.3,-2,2007-12-20 14:38:01.0218,-1.4,-0.3
2007-12-20 14:37:01.0224,-1.6,-2.1,2007-12-20 14:38:01.0224,-1.4,-0.6
2007-12-20 14:37:01.0230,-1.7,-2.4,2007-12-20 14:38:01.0230,-1.3,-0.8
2007-12-20 14:37:01.0236,-1.7,-2.8,2007-12-20 14:38:01.0236,-1.2,-1.1
2007-12-20 14:37:01.0242,-1.7,-3.1,2007-12-20 14:38:01.0242,-1.3,-1.4
2007-12-20 14:37:01.0248,-1.8,-3.5,2007-12-20 14:38:01.0248,-1.3,-1.6
2007-12-20 14:37:01.0254,-1.8,-3.7,2007-12-20 14:38:01.0254,-1.3,-1.8
2007-12-20 14:37:01.0260,-2,-3.9,2007-12-20 14:38:01.0260,-1.4,-1.9
2007-12-20 14:37:01.0266,-2,-4,2007-12-20 14:38:01.0266,-1.5,-2
2007-12-20 14:37:01.0272,-1.9,-3.9,2007-12-20 14:38:01.0272,-1.5,-1.8
2007-12-20 14:37:01.0277,-1.7,-3.8,2007-12-20 14:38:01.0277,-1.5,-1.6
2007-12-20 14:37:01.0283,-1.5,-3.8,2007-12-20 14:38:01.0283,-1.4,-1.4
2007-12-20 14:37:01.0289,-1.3,-3.6,2007-12-20 14:38:01.0289,-1.4,-0.9
2007-12-20 14:37:01.0295,-1,-3.5,2007-12-20 14:38:01.0295,-1.5,-0.7
2007-12-20 14:37:01.0301,-0.7,-3.4,2007-12-20 14:38:01.0301,-1.5,-0.5
2007-12-20 14:37:01.0307,-0.6,-3.2,2007-12-20 14:38:01.0307,-1.5,-0.4
2007-12-20 14:37:01.0313,-0.3,-2.9,2007-12-20 14:38:01.0313,-1.4,-0.3
2007-12-20 14:37:01.0319,-0.2,-2.6,2007-12-20 14:38:01.0319,-1.2,-0.2
2007-12-20 14:37:01.0325,0,-2.3,2007-12-20 14:38:01.0325,-1.2,0
2007-12-20 14:37:01.0331,0.2,-1.9,2007-12-20 14:38:01.0331,-1.1,0
2007-12-20 14:37:01.0336,0.3,-1.6,2007-12-20 14:38:01.0336,-1.2,-0.1
2007-12-20 14:37:01.0342,0.3,-1.3,2007-12-20 14:38:01.0342,-1,0
2007-12-20 14:37:01.0348,0.5,-0.9,2007-12-20 14:38:01.0348,-0.9,0.1
2007-12-20 14:37:01.0354,0.6,-0.6,2007-12-20 14:38:01.0354,-0.7,0.3
2007-12-20 14:37:01.0360,0.8,-0.1,2007-12-20 14:38:01.0360,-0.4,0.7
2007-12-20 14:37:01.0366,1.1,0.1,2007-12-20 14:38:01.0366,-0.3,1
2007-12-20 14:37:01.0372,1.3,0.5,2007-12-20 14:38:01.0372,0,1.3
2007-12-20 14:37:01.0378,1.5,0.7,2007-12-20 14:38:01.0378,0.4,1.5
2007-12-20 14:37:01.0384,1.7,0.9,2007-12-20 14:38:01.0384,0.8,1.9
2007-12-20 14:37:01.0390,1.9,1.1,2007-12-20 14:38:01.0390,1.1,2.1
2007-12-20 14:37:01.0395,2.1,1.2,2007-12-20 14:38:01.0395,1.3,2.3
2007-12-20 14:37:01.0401,2.3,1.2,2007-12-20 14:38:01.0401,1.7,2.6
2007-12-20 14:37:01.0407,2.7,1.3,2007-12-20 14:38:01.0407,2.1,2.8
2007-12-20 14:37:01.0413,2.8,1.5,2007-12-20 14:38:01.0413,2.5,3
2007-12-20 14:37:01.0419,3.1,1.7,2007-12-20 14:38:01.0419,3,3.1
2007-12-20 14:37:01.0425,3.4,1.8,2007-12-20 14:38:01.0425,3.4,3.5
2007-12-20 14:37:01.0431,3.6,2,2007-12-20 14:38:01.0431,3.8,3.8
2007-12-20 14:37:01.0437,4,2.1,2007-12-20 14:38:01.0437,4.3,4.3
2007-12-20 14:37:01.0443,4.3,2.1,2007-12-20 14:38:01.0443,4.8,4.7
2007-12-20 14:37:01.0449,4.8,2.4,2007-12-20 14:38:01.0449,5,5.2
2007-12-20 14:37:01.0455,5.2,2.5,2007-12-20 14:38:01.0455,5.3,5.5
2007-12-20 14:37:01.0460,5.7,2.7,2007-12-20 14:38:01.0460,5.4,5.8
2007-12-20 14:37:01.0466,6.2,2.8,2007-12-20 14:38:01.0466,5.6,5.9
2007-12-20 14:37:01.0472,6.6,3,2007-12-20 14:38:01.0472,5.9,6.1
2007-12-20 14:37:01.0478,7.1,3.2,2007-12-20 14:38:01.0478,6.1,6.3
2007-12-20 14:37:01.0484,7.5,3.4,2007-12-20 14:38:01.0484,6.4,6.5
2007-12-20 14:37:01.0490,7.8,3.7,2007-12-20 14:38:01.0490,6.6,6.6
2007-12-20 14:37:01.0496,8.1,3.9,2007-12-20 14:38:01.0496,6.8,6.8
2007-12-20 14:37:01.0502,8.3,4,2007-12-20 14:38:01.0502,7,7
2007-12-20 14:37:01.0508,8.3,4,2007-12-20 14:38:01.0508,6.9,7.2
2007-12-20 14:37:01.0514,8.4,4,2007-12-20 14:38:01.0514,6.8,7.2
2007-12-20 14:37:01.0519,8.4,4,2007-12-20 14:38:01.0519,6.7,7.2
2007-12-20 14:37:01.0525,8.3,4,2007-12-20 14:38:01.0525,6.6,7.2
2007-12-20 14:37:01.0531,8.3,3.9,2007-12-20 14:38:01.0531,6.3,7.2
2007-12-20 14:37:01.0537,8.1,4.1,2007-12-20 14:38:01.0537,6.2,7.1
2007-12-20 14:37:01.0543,7.9,4.1,2007-12-20 14:38:01.0543,5.9,6.9
2007-12-20 14:37:01.0549,7.5,4.1,2007-12-20 14:38:01.0549,5.5,6.6
2007-12-20 14:37:01.0555,7.2,4,2007-12-20 14:38:01.0555,5.1,6.3
2007-12-20 14:37:01.0561,6.8,4,2007-12-20 14:38:01.0561,4.8,6
2007-12-20 14:37:01.0567,6.4,4,2007-12-20 14:38:01.0567,4.4,5.8
2007-12-20 14:37:01.0573,6.1,3.9,2007-12-20 14:38:01.0573,4.3,5.5
2007-12-20 14:37:01.0578,5.8,3.7,2007-12-20 14:38:01.0578,4.2,5.4
2007-12-20 14:37:01.0584,5.5,3.5,2007-12-20 14:38:01.0584,4.1,5.2
2007-12-20 14:37:01.0590,5.1,3.2,2007-12-20 14:38:01.0590,4,5.1
2007-12-20 14:37:01.0596,4.8,2.8,2007-12-20 14:38:01.0596,3.9,4.9
2007-12-20 14:37:01.0602,4.6,2.5,2007-12-20 14:38:01.0602,3.8,4.7
2007-12-20 14:37:01.0608,4.3,2.2,2007-12-20 14:38:01.0608,3.5,4.4
2007-12-20 14:37:01.0614,4.2,2.1,2007-12-20 14:38:01.0614,3.2,4.2
2007-12-20 14:37:01.0620,4.1,1.8,2007-12-20 14:38:01.0620,3,4
2007-12-20 14:37:01.0626,4.2,1.6,2007-12-20 14:38:01.0626,2.9,3.7
2007-12-20 14:37:01.0632,4.3,1.4,2007-12-20 14:38:01.0632,2.8,3.3
2007-12-20 14:37:01.0637,4.4,1.1,2007-12-20 14:38:01.0637,2.9,2.9
2007-12-20 14:37:01.0643,4.4,0.9,2007-12-20 14:38:01.0643,2.9,2.7
2007-12-20 14:37:01.0649,4.5,0.7,2007-12-20 14:38:01.0649,3,2.6
2007-12-20 14:37:01.0655,4.4,0.5,2007-12-20 14:38:01.0655,3,2.4
2007-12-20 14:37:01.0661,4.3,0.3,2007-12-20 14:38:01.0661,3,2.3
2007-12-20 14:37:01.0667,4.2,0,2007-12-20 14:38:01.0667,3,2.2
2007-12-20 14:37:01.0673,4,-0.4,2007-12-20 14:38:01.0673,2.7,2.1
2007-12-20 14:37:01.0679,3.9,-0.7,2007-12-20 14:38:01.0679,2.5,2.1
2007-12-20 14:37:01.0685,4,-0.8,2007-12-20 14:38:01.0685,2.3,2
2007-12-20 14:37:01.0691,3.8,-1,2007-12-20 14:38:01.0691,2.2,2.1
2007-12-20 14:37:01.0697,4,-1.1,2007-12-20 14:38:01.0697,2,2
2007-12-20 14:37:01.0702,3.9,-1.1,2007-12-20 14:38:01.0702,1.7,1.9
2007-12-20 14:37:01.0708,3.8,-1.4,2007-12-20 14:38:01.0708,1.4,2
2007-12-20 14:37:01.0714,3.6,-1.5,2007-12-20 14:38:01.0714,1,1.7
2007-12-20 14:37:01.0720,3.4,-1.7,2007-12-20 14:38:01.0720,0.6,1.6
2007-12-20 14:37:01.0726,3.2,-1.8,2007-12-20 14:38:01.0726,0.2,1.2
2007-12-20 14:37:01.0732,3,-2,2007-12-20 14:38:01.0732,-0.1,0.8
2007-12-20 14:37:01.0738,2.7,-2.1,2007-12-20 14:38:01.0738,-0.7,0.3
2007-12-20 14:37:01.0744,2.4,-2.5,2007-12-20 14:38:01.0744,-1.3,0
2007-12-20 14:37:01.0750,2.1,-2.8,2007-12-20 14:38:01.0750,-1.7,-0.2
2007-12-20 14:37:01.0756,1.8,-3,2007-12-20 14:38:01.0756,-2.1,-0.4
2007-12-20 14:37:01.0761,1.3,-3.2,2007-12-20 14:38:01.0761,-2.4,-0.7
2007-12-20 14:37:01.0767,0.9,-3.3,2007-12-20 14:38:01.0767,-2.5,-0.8
2007-12-20 14:37:01.0773,0.7,-3.3,2007-12-20 14:38:01.0773,-2.4,-1
2007-12-20 14:37:01.0779,0.4,-3.3,2007-12-20 14:38:01.0779,-2.3,-1
2007-12-20 14:37:01.0785,0.1,-3.2,2007-12-20 14:38:01.0785,-2.3,-1.2
2007-12-20 14:37:01.0791,0,-3.2,2007-12-20 14:38:01.0791,-2.2,-1.5
2007-12-20 14:37:01.0797,-0.3,-3.3,2007-12-20 14:38:01.0797,-2.2,-1.9
2007-12-20 14:37:01.0803,-0.5,-3.4,2007-12-20 14:38:01.0803,-2.2,-2.2
2007-12-20 14:37:01.0809,-0.7,-3.8,2007-12-20 14:38:01.0809,-2.3,-2.5
2007-12-20 14:37:01.0815,-0.9,-4.1,2007-12-20 14:38:01.0815,-2.4,-2.8
2007-12-20 14:37:01.0820,-1,-4.4,2007-12-20 14:38:01.0820,-2.5,-3
2007-12-20 14:37:01.0826,-1,-4.6,2007-12-20 14:38:01.0826,-2.7,-3.2
2007-12-20 14:37:01.0832,-1.1,-4.9,2007-12-20 14:38:01.0832,-2.8,-3.3
2007-12-20 14:37:01.0838,-1.2,-5.2,2007-12-20 14:38:01.0838,-2.8,-3.4
2007-12-20 14:37:01.0844,-1.1,-5.4,2007-12-20 14:38:01.0844,-2.9,-3.5
2007-12-20 14:37:01.0850,-0.9,-5.7,2007-12-20 14:38:01.0850,-2.9,-3.5
2007-12-20 14:37:01.0856,-0.8,-6.1,2007-12-20 14:38:01.0856,-2.9,-3.7
2007-12-20 14:37:01.0862,-0.7,-6.3,2007-12-20 14:38:01.0862,-2.8,-3.6
2007-12-20 14:37:01.0868,-0.7,-6.7,2007-12-20 14:38:01.0868,-2.8,-3.8
2007-12-20 14:37:01.0874,-0.7,-7,2007-12-20 14:38:01.0874,-3,-3.8
2007-12-20 14:37:01.0880,-0.7,-7.1,2007-12-20 14:38:01.0880,-3.2,-3.9
2007-12-20 14:37:01.0885,-0.6,-7.3,2007-12-20 14:38:01.0885,-3.3,-3.9
2007-12-20 14:37:01.0891,-0.6,-7.2,2007-12-20 14:38:01.0891,-3.4,-3.8
2007-12-20 14:37:01.0897,-0.7,-7,2007-12-20 14:38:01.0897,-3.6,-3.7
2007-12-20 14:37:01.0903,-0.7,-7.1,2007-12-20 14:38:01.0903,-3.8,-3.4
2007-12-20 14:37:01.0909,-0.9,-6.9,2007-12-20 14:38:01.0909,-4,-3.3
2007-12-20 14:37:01.0915,-1.1,-6.8,2007-12-20 14:38:01.0915,-4.1,-3.2
2007-12-20 14:37:01.0921,-1.3,-6.8,2007-12-20 14:38:01.0921,-4.2,-3.2
2007-12-20 14:37:01.0927,-1.5,-6.8,2007-12-20 14:38:01.0927,-4.3,-3.2
2007-12-20 14:37:01.0933,-1.5,-6.6,2007-12-20 14:38:01.0933,-4.3,-3.2
2007-12-20 14:37:01.0939,-1.5,-6.6,2007-12-20 14:38:01.0939,-4.4,-3.3
2007-12-20 14:37:01.0944,-1.5,-6.6,2007-12-20 14:38:01.0944,-4.6,-3.3
2007-12-20 14:37:01.0950,-1.5,-6.6,2007-12-20 14:38:01.0950,-5,-3.4
2007-12-20 14:37:01.0956,-1.4,-6.7,2007-12-20 14:38:01.0956,-5.1,-3.5
2007-12-20 14:37:01.0962,-1.4,-6.8,2007-12-20 14:38:01.0962,-5.2,-3.6
2007-12-20 14:37:01.0968,-1.6,-6.9,2007-12-20 14:38:01.0968,-5.2,-3.7
2007-12-20 14:37:01.0974,-1.7,-6.9,2007-12-20 14:38:01.0974,-5.2,-3.9
2007-12-20 14:37:01.0980,-2,-6.9,2007-12-20 14:38:01.0980,-4.9,-4.1
2007-12-20 14:37:01.0986,-2.1,-7,2007-12-20 14:38:01.0986,-4.8,-4.3
2007-12-20 14:37:01.0992,-2.1,-7.1,2007-12-20 14:38:01.0992,-4.6,-4.6
2007-12-20 14:37:01.0998,-2.4,-7.2,2007-12-20 14:38:01.0998,-4.4,-4.8
2007-12-20 14:37:01.1003,-2.6,-7.2,2007-12-20 14:38:01.1003,-4.2,-4.9
2007-12-20 14:37:01.1009,-2.9,-7.3,2007-12-20 14:38:01.1009,-4.2,-5
2007-12-20 14:37:01.1015,-3.1,-7.3,2007-12-20 14:38:01.1015,-4,-5
2007-12-20 14:37:01.1021,-3.1,-7.3,2007-12-20 14:38:01.1021,-4,-4.9
2007-12-20 14:37:01.1027,-3.1,-7.3,2007-12-20 14:38:01.1027,-3.9,-4.8
2007-12-20 14:37:01.1033,-3,-7.4,2007-12-20 14:38:01.1033,-3.9,-4.7
2007-12-20 14:37:01.1039,-2.8,-7.3,2007-12-20 14:38:01.1039,-3.6,-4.8
2007-12-20 14:37:01.1045,-2.5,-7.2,2007-12-20 14:38:01.1045,-3.5,-4.8
2007-12-20 14:37:01.1051,-2.2,-7.1,2007-12-20 14:38:01.1051,-3.4,-4.8
2007-12-20 14:37:01.1057,-1.9,-7.1,2007-12-20 14:38:01.1057,-3.3,-4.7
2007-12-20 14:37:01.1062,-1.6,-7.2,2007-12-20 14:38:01.1062,-3.3,-4.5
2007-12-20 14:37:01.1068,-1.4,-7.3,2007-12-20 14:38:01.1068,-3.5,-4.3
2007-12-20 14:37:01.1074,-1.2,-7.6,2007-12-20 14:38:01.1074,-3.7,-4.1
2007-12-20 14:37:01.1080,-1.1,-7.6,2007-12-20 14:38:01.1080,-3.9,-4
2007-12-20 14:37:01.1086,-1,-7.6,2007-12-20 14:38:01.1086,-4,-3.9
2007-12-20 14:37:01.1092,-1,-7.6,2007-12-20 14:38:01.1092,-4,-4
2007-12-20 14:37:01.1098,-0.9,-7.5,2007-12-20 14:38:01.1098,-4.1,-3.9
2007-12-20 14:37:01.1104,-1,-7.3,2007-12-20 14:38:01.1104,-4.1,-3.8
2007-12-20 14:37:01.1110,-1,-7.2,2007-12-20 14:38:01.1110,-4.1,-3.7
2007-12-20 14:37:01.1116,-1.1,-7.1,2007-12-20 14:38:01.1116,-4.1,-3.6
2007-12-20 14:37:01.1122,-1.1,-6.9,2007-12-20 14:38:01.1122,-4.2,-3.7
2007-12-20 14:37:01.1127,-1,-6.6,2007-12-20 14:38:01.1127,-4.3,-3.7
2007-12-20 14:37:01.1133,-1,-6.4,2007-12-20 14:38:01.1133,-4.4,-3.6
2007-12-20 14:37:01.1139,-1,-6.1,2007-12-20 14:38:01.1139,-4.4,-3.4
2007-12-20 14:37:01.1145,-1.1,-6,2007-12-20 14:38:01.1145,-4.2,-3.2
2007-12-20 14:37:01.1151,-1.1,-5.8,2007-12-20 14:38:01.1151,-4.1,-2.8
2007-12-20 14:37:01.1157,-1.2,-5.8,2007-12-20 14:38:01.1157,-3.9,-2.7
2007-12-20 14:37:01.1163,-1.2,-5.8,2007-12-20 14:38:01.1163,-3.8,-2.4
2007-12-20 14:37:01.1169,-1.1,-5.7,2007-12-20 14:38:01.1169,-3.6,-2.3
2007-12-20 14:37:01.1175,-1.2,-5.6,2007-12-20 14:38:01.1175,-3.6,-2.2
2007-12-20 14:37:01.1181,-1.2,-5.6,2007-12-20 14:38:01.1181,-3.5,-2.2
2007-12-20 14:37:01.1186,-1.2,-5.6,2007-12-20 14:38:01.1186,-3.3,-2.2
2007-12-20 14:37:01.1192,-1.2,-5.5,2007-12-20 14:38:01.1192,-3,-2.3
2007-12-20 14:37:01.1198,-1.2,-5.4,2007-12-20 14:38:01.1198,-2.8,-2.3
2007-12-20 14:37:01.1204,-1.2,-5.3,2007-12-20 14:38:01.1204,-2.6,-2.5
2007-12-20 14:37:01.1210,-1.2,-5.2,2007-12-20 14:38:01.1210,-2.4,-2.4
2007-12-20 14:37:01.1216,-1.3,-5.1,2007-12-20 14:38:01.1216,-2.4,-2.5
2007-12-20 14:37:01.1222,-1.2,-5.2,2007-12-20 14:38:01.1222,-2.3,-2.6
2007-12-20 14:37:01.1228,-1.1,-5.3,2007-12-20 14:38:01.1228,-2.2,-2.6
2007-12-20 14:37:01.1234,-0.9,-5.3,2007-12-20 14:38:01.1234,-2.2,-2.6
2007-12-20 14:37:01.1240,-0.6,-5.2,2007-12-20 14:38:01.1240,-2.1,-2.6
2007-12-20 14:37:01.1245,-0.3,-5.2,2007-12-20 14:38:01.1245,-2,-2.6
2007-12-20 14:37:01.1251,-0.1,-5.1,2007-12-20 14:38:01.1251,-1.8,-2.6
2007-12-20 14:37:01.1257,0,-4.9,2007-12-20 14:38:01.1257,-1.6,-2.7
2007-12-20 14:37:01.1263,0.1,-4.9,2007-12-20 14:38:01.1263,-1.3,-2.7
2007-12-20 14:37:01.1269,0.2,-4.8,2007-12-20 14:38:01.1269,-1.1,-2.7
2007-12-20 14:37:01.1275,0.3,-4.6,2007-12-20 14:38:01.1275,-0.9,-2.6
2007-12-20 14:37:01.1281,0.4,-4.3,2007-12-20 14:38:01.1281,-0.9,-2.5
2007-12-20 14:37:01.1287,0.5,-4.2,2007-12-20 14:38:01.1287,-1,-2.3
2007-12-20 14:37:01.1293,0.7,-4,2007-12-20 14:38:01.1293,-1,-2.1
2007-12-20 14:37:01.1299,0.9,-4.1,2007-12-20 14:38:01.1299,-1,-1.9
2007-12-20 14:37:01.1305,1,-4.2,2007-12-20 14:38:01.1305,-1.1,-1.6
2007-12-20 14:37:01.1310,0.9,-4.1,2007-12-20 14:38:01.1310,-1.2,-1.3
2007-12-20 14:37:01.1316,0.9,-4.1,2007-12-20 14:38:01.1316,-1.1,-1.3
2007-12-20 14:37:01.1322,0.9,-4.1,2007-12-20 14:38:01.1322,-1,-1.2
2007-12-20 14:37:01.1328,0.9,-3.9,2007-12-20 14:38:01.1328,-1,-1.2
2007-12-20 14:37:01.1334,0.8,-3.7,2007-12-20 14:38:01.1334,-1.1,-1.2
2007-12-20 14:37:01.1340,0.7,-3.5,2007-12-20 14:38:01.1340,-1.3,-1.1
2007-12-20 14:37:01.1346,0.6,-3.2,2007-12-20 14:38:01.1346,-1.3,-1
2007-12-20 14:37:01.1352,0.4,-3.1,2007-12-20 14:38:01.1352,-1.4,-0.9
2007-12-20 14:37:01.1358,0.2,-3,2007-12-20 14:38:01.1358,-1.5,-0.9
2007-12-20 14:37:01.1364,0.1,-2.9,2007-12-20 14:38:01.1364,-1.5,-0.8
2007-12-20 14:37:01.1369,0,-2.8,2007-12-20 14:38:01.1369,-1.5,-1
2007-12-20 14:37:01.1375,0,-2.7,2007-12-20 14:38:01.1375,-1.5,-1
2007-12-20 14:37:01.1381,0,-2.6,2007-12-20 14:38:01.1381,-1.4,-1.1
2007-12-20 14:37:01.1387,0.2,-2.5,2007-12-20 14:38:01.1387,-1.3,-1.2
2007-12-20 14:37:01.1393,0.3,-2.4,2007-12-20 14:38:01.1393,-1.1,-1.1
2007-12-20 14:37:01.1399,0.6,-2.4,2007-12-20 14:38:01.1399,-1,-1.2
2007-12-20 14:37:01.1405,0.7,-2.3,2007-12-20 14:38:01.1405,-0.9,-1.1
2007-12-20 14:37:01.1411,1,-2.1,2007-12-20 14:38:01.1411,-0.7,-1.2
2007-12-20 14:37:01.1417,1.3,-2.2,2007-12-20 14:38:01.1417,-0.5,-1.2
2007-12-20 14:37:01.1423,1.4,-2.1,2007-12-20 14:38:01.1423,-0.4,-1.3
2007-12-20 14:37:01.1428,1.5,-2.1,2007-12-20 14:38:01.1428,-0.2,-1.4
2007-12-20 14:37:01.1434,1.5,-2.1,2007-12-20 14:38:01.1434,-0.2,-1.4
2007-12-20 14:37:01.1440,1.6,-2.1,2007-12-20 14:38:01.1440,-0.1,-1.6
2007-12-20 14:37:01.1446,1.7,-1.9,2007-12-20 14:38:01.1446,-0.1,-1.7
2007-12-20 14:37:01.1452,1.7,-1.8,2007-12-20 14:38:01.1452,-0.1,-1.6
2007-12-20 14:37:01.1458,1.8,-1.8,2007-12-20 14:38:01.1458,-0.1,-1.4
2007-12-20 14:37:01.1464,1.7,-1.7,2007-12-20 14:38:01.1464,0,-1.3
2007-12-20 14:37:01.1470,1.6,-1.7,2007-12-20 14:38:01.1470,0,-1.1
2007-12-20 14:37:01.1476,1.5,-1.7,2007-12-20 14:38:01.1476,0.2,-1
2007-12-20 14:37:01.1482,1.6,-1.8,2007-12-20 14:38:01.1482,0.3,-0.8
2007-12-20 14:37:01.1487,1.8,-1.7,2007-12-20 14:38:01.1487,0.4,-0.6
2007-12-20 14:37:01.1493,2,-1.7,2007-12-20 14:38:01.1493,0.3,-0.3
2007-12-20 14:37:01.1499,2.1,-1.8,2007-12-20 14:38:01.1499,0.3,-0.2
