TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2004-05-01 11:48:28.0124,-0.2,0,2004-05-01 11:49:36.0124,-1,0.1
2004-05-01 11:48:28.0130,-0.1,-0.1,2004-05-01 11:49:36.0130,-1,0.1
2004-05-01 11:48:28.0136,-0.2,-0.1,2004-05-01 11:49:36.0136,-0.9,0
2004-05-01 11:48:28.0142,-0.3,-0.2,2004-05-01 11:49:36.0142,-0.8,0
2004-05-01 11:48:28.0148,-0.4,-0.2,2004-05-01 11:49:36.0148,-0.7,-0.1
2004-05-01 11:48:28.0153,-0.5,-0.4,2004-05-01 11:49:36.0153,-0.6,-0.1
2004-05-01 11:48:28.0159,-0.5,-0.3,2004-05-01 11:49:36.0159,-0.6,-0.2
2004-05-01 11:48:28.0165,-0.4,-0.4,2004-05-01 11:49:36.0165,-0.6,-0.3
2004-05-01 11:48:28.0171,-0.4,-0.4,2004-05-01 11:49:36.0171,-0.6,-0.4
2004-05-01 11:48:28.0177,-0.4,-0.6,2004-05-01 11:49:36.0177,-0.8,-0.6
2004-05-01 11:48:28.0183,-0.5,-0.6,2004-05-01 11:49:36.0183,-0.8,-0.7
2004-05-01 11:48:28.0189,-0.4,-0.6,2004-05-01 11:49:36.0189,-0.9,-0.7
2004-05-01 11:48:28.0195,-0.4,-0.8,2004-05-01 11:49:36.0195,-0.9,-0.6
2004-05-01 11:48:28.0201,-0.4,-0.9,2004-05-01 11:49:36.0201,-0.8,-0.7
2004-05-01 11:48:28.0207,-0.4,-1.1,2004-05-01 11:49:36.0207,-0.8,-0.7
2004-05-01 11:48:28.0212,-0.4,-1.2,2004-05-01 11:49:36.0212,-0.8,-0.7
2004-05-01 11:48:28.0218,-0.4,-1.2,2004-05-01 11:49:36.0218,-0.8,-0.8
2004-05-01 11:48:28.0224,-0.5,-1.4,2004-05-01 11:49:36.0224,-0.7,-0.8
2004-05-01 11:48:28.0230,-0.7,-1.4,2004-05-01 11:49:36.0230,-0.9,-0.9
2004-05-01 11:48:28.0236,-0.7,-1.4,2004-05-01 11:49:36.0236,-0.9,-1.1
2004-05-01 11:48:28.0242,-0.7,-1.5,2004-05-01 11:49:36.0242,-1.2,-1.2
2004-05-01 11:48:28.0248,-0.8,-1.4,2004-05-01 11:49:36.0248,-1.4,-1.3
2004-05-01 11:48:28.0254,-0.8,-1.6,2004-05-01 11:49:36.0254,-1.7,-1.4
2004-05-01 11:48:28.0260,-1,-1.7,2004-05-01 11:49:36.0260,-2,-1.6
2004-05-01 11:48:28.0266,-1.2,-1.8,2004-05-01 11:49:36.0266,-2.3,-1.8
2004-05-01 11:48:28.0272,-1.3,-1.9,2004-05-01 11:49:36.0272,-2.5,-1.9
2004-05-01 11:48:28.0277,-1.3,-1.9,2004-05-01 11:49:36.0277,-2.8,-1.9
2004-05-01 11:48:28.0283,-1.3,-2,2004-05-01 11:49:36.0283,-2.8,-2
2004-05-01 11:48:28.0289,-1.4,-2,2004-05-01 11:49:36.0289,-2.8,-2
2004-05-01 11:48:28.0295,-1.4,-2.1,2004-05-01 11:49:36.0295,-2.7,-2
2004-05-01 11:48:28.0301,-1.3,-2.1,2004-05-01 11:49:36.0301,-2.7,-2
2004-05-01 11:48:28.0307,-1.2,-2.1,2004-05-01 11:49:36.0307,-2.6,-1.9
2004-05-01 11:48:28.0313,-1.1,-2.3,2004-05-01 11:49:36.0313,-2.5,-1.8
2004-05-01 11:48:28.0319,-1,-2.4,2004-05-01 11:49:36.0319,-2.3,-1.7
2004-05-01 11:48:28.0325,-1,-2.5,2004-05-01 11:49:36.0325,-2.1,-1.6
2004-05-01 11:48:28.0331,-0.9,-2.6,2004-05-01 11:49:36.0331,-2,-1.3
2004-05-01 11:48:28.0336,-0.9,-2.7,2004-05-01 11:49:36.0336,-1.9,-1.4
2004-05-01 11:48:28.0342,-1,-2.8,2004-05-01 11:49:36.0342,-1.9,-1.3
2004-05-01 11:48:28.0348,-1.1,-2.8,2004-05-01 11:49:36.0348,-1.8,-1.1
2004-05-01 11:48:28.0354,-1.2,-2.7,2004-05-01 11:49:36.0354,-1.6,-0.9
2004-05-01 11:48:28.0360,-1.2,-2.7,2004-05-01 11:49:36.0360,-1.3,-0.7
2004-05-01 11:48:28.0366,-1.1,-2.5,2004-05-01 11:49:36.0366,-1,-0.5
2004-05-01 11:48:28.0372,-1,-2.4,2004-05-01 11:49:36.0372,-0.6,-0.3
2004-05-01 11:48:28.0378,-0.8,-2.3,2004-05-01 11:49:36.0378,-0.3,-0.2
2004-05-01 11:48:28.0384,-0.6,-2.2,2004-05-01 11:49:36.0384,0,0
2004-05-01 11:48:28.0390,-0.3,-2.1,2004-05-01 11:49:36.0390,0.2,0
2004-05-01 11:48:28.0395,0,-2.1,2004-05-01 11:49:36.0395,0.2,0.1
2004-05-01 11:48:28.0401,0.1,-2.1,2004-05-01 11:49:36.0401,0.4,0.2
2004-05-01 11:48:28.0407,0.4,-2.1,2004-05-01 11:49:36.0407,0.5,0.3
2004-05-01 11:48:28.0413,0.6,-2,2004-05-01 11:49:36.0413,0.5,0.5
2004-05-01 11:48:28.0419,0.7,-2,2004-05-01 11:49:36.0419,0.6,0.5
2004-05-01 11:48:28.0425,0.7,-1.9,2004-05-01 11:49:36.0425,0.6,0.6
2004-05-01 11:48:28.0431,0.8,-1.8,2004-05-01 11:49:36.0431,0.6,0.8
2004-05-01 11:48:28.0437,1,-1.7,2004-05-01 11:49:36.0437,0.7,0.9
2004-05-01 11:48:28.0443,1.2,-1.5,2004-05-01 11:49:36.0443,0.9,1
2004-05-01 11:48:28.0449,1.5,-1.3,2004-05-01 11:49:36.0449,1.1,1.1
2004-05-01 11:48:28.0455,1.8,-1.1,2004-05-01 11:49:36.0455,1.4,1.3
2004-05-01 11:48:28.0460,2.1,-1,2004-05-01 11:49:36.0460,1.5,1.4
2004-05-01 11:48:28.0466,2.3,-0.9,2004-05-01 11:49:36.0466,1.8,1.6
2004-05-01 11:48:28.0472,2.6,-0.8,2004-05-01 11:49:36.0472,2,1.8
2004-05-01 11:48:28.0478,2.7,-0.8,2004-05-01 11:49:36.0478,2.1,2
2004-05-01 11:48:28.0484,2.9,-0.7,2004-05-01 11:49:36.0484,2.1,2.1
2004-05-01 11:48:28.0490,2.8,-0.7,2004-05-01 11:49:36.0490,2.3,2.2
2004-05-01 11:48:28.0496,2.8,-0.8,2004-05-01 11:49:36.0496,2.3,2.2
2004-05-01 11:48:28.0502,2.8,-0.9,2004-05-01 11:49:36.0502,2.4,2.3
2004-05-01 11:48:28.0508,2.5,-1.2,2004-05-01 11:49:36.0508,2.4,2.3
2004-05-01 11:48:28.0514,2.4,-1.4,2004-05-01 11:49:36.0514,2.3,2.3
2004-05-01 11:48:28.0519,2.4,-1.5,2004-05-01 11:49:36.0519,2.3,2.4
2004-05-01 11:48:28.0525,2.3,-1.5,2004-05-01 11:49:36.0525,2.3,2.3
2004-05-01 11:48:28.0531,2.4,-1.5,2004-05-01 11:49:36.0531,2.4,2.4
2004-05-01 11:48:28.0537,2.5,-1.7,2004-05-01 11:49:36.0537,2.4,2.4
2004-05-01 11:48:28.0543,2.6,-1.5,2004-05-01 11:49:36.0543,2.4,2.4
2004-05-01 11:48:28.0549,2.6,-1.5,2004-05-01 11:49:36.0549,2.5,2.4
2004-05-01 11:48:28.0555,2.5,-1.5,2004-05-01 11:49:36.0555,2.4,2.4
2004-05-01 11:48:28.0561,2.3,-1.5,2004-05-01 11:49:36.0561,2.1,2.3
2004-05-01 11:48:28.0567,2.2,-1.5,2004-05-01 11:49:36.0567,2.1,2.3
2004-05-01 11:48:28.0573,2.1,-1.7,2004-05-01 11:49:36.0573,1.8,2.2
2004-05-01 11:48:28.0578,2,-1.8,2004-05-01 11:49:36.0578,1.7,2.1
2004-05-01 11:48:28.0584,2,-2.1,2004-05-01 11:49:36.0584,1.5,2
2004-05-01 11:48:28.0590,1.6,-2.4,2004-05-01 11:49:36.0590,1.3,1.7
2004-05-01 11:48:28.0596,1.4,-2.8,2004-05-01 11:49:36.0596,1,1.6
2004-05-01 11:48:28.0602,1.2,-2.9,2004-05-01 11:49:36.0602,0.8,1.4
2004-05-01 11:48:28.0608,1.1,-3.2,2004-05-01 11:49:36.0608,0.7,1.2
2004-05-01 11:48:28.0614,0.9,-3.4,2004-05-01 11:49:36.0614,0.7,1.1
2004-05-01 11:48:28.0620,0.8,-3.6,2004-05-01 11:49:36.0620,0.6,1
2004-05-01 11:48:28.0626,0.7,-3.8,2004-05-01 11:49:36.0626,0.5,0.9
2004-05-01 11:48:28.0632,0.6,-4,2004-05-01 11:49:36.0632,0.4,0.8
2004-05-01 11:48:28.0637,0.5,-4,2004-05-01 11:49:36.0637,0.2,0.7
2004-05-01 11:48:28.0643,0.5,-4.2,2004-05-01 11:49:36.0643,0.1,0.6
2004-05-01 11:48:28.0649,0.6,-4.2,2004-05-01 11:49:36.0649,0.1,0.3
2004-05-01 11:48:28.0655,0.5,-4.2,2004-05-01 11:49:36.0655,0,0.2
2004-05-01 11:48:28.0661,0.5,-4.3,2004-05-01 11:49:36.0661,-0.2,0
2004-05-01 11:48:28.0667,0.5,-4.4,2004-05-01 11:49:36.0667,-0.5,-0.1
2004-05-01 11:48:28.0673,0.2,-4.6,2004-05-01 11:49:36.0673,-0.9,-0.3
2004-05-01 11:48:28.0679,0,-4.7,2004-05-01 11:49:36.0679,-1.4,-0.4
2004-05-01 11:48:28.0685,-0.1,-4.8,2004-05-01 11:49:36.0685,-1.6,-0.5
2004-05-01 11:48:28.0691,-0.3,-5,2004-05-01 11:49:36.0691,-1.9,-0.6
2004-05-01 11:48:28.0697,-0.5,-5,2004-05-01 11:49:36.0697,-2.1,-0.7
2004-05-01 11:48:28.0702,-0.7,-5.2,2004-05-01 11:49:36.0702,-2.1,-0.9
2004-05-01 11:48:28.0708,-0.9,-5.3,2004-05-01 11:49:36.0708,-2.1,-1
2004-05-01 11:48:28.0714,-1.2,-5.3,2004-05-01 11:49:36.0714,-2.3,-1.1
2004-05-01 11:48:28.0720,-1.4,-5.5,2004-05-01 11:49:36.0720,-2.3,-1.2
2004-05-01 11:48:28.0726,-1.6,-5.7,2004-05-01 11:49:36.0726,-2.4,-1.3
2004-05-01 11:48:28.0732,-1.8,-5.8,2004-05-01 11:49:36.0732,-2.5,-1.4
2004-05-01 11:48:28.0738,-2.1,-5.9,2004-05-01 11:49:36.0738,-2.6,-1.5
2004-05-01 11:48:28.0744,-2.1,-6.1,2004-05-01 11:49:36.0744,-2.7,-1.6
2004-05-01 11:48:28.0750,-2.3,-6.1,2004-05-01 11:49:36.0750,-2.7,-1.7
2004-05-01 11:48:28.0756,-2.5,-6.3,2004-05-01 11:49:36.0756,-2.9,-1.8
2004-05-01 11:48:28.0761,-2.8,-6.3,2004-05-01 11:49:36.0761,-3.1,-2
2004-05-01 11:48:28.0767,-3,-6.3,2004-05-01 11:49:36.0767,-3.2,-2
2004-05-01 11:48:28.0773,-3,-6.3,2004-05-01 11:49:36.0773,-3.4,-2.1
2004-05-01 11:48:28.0779,-3,-6.3,2004-05-01 11:49:36.0779,-3.5,-2.1
2004-05-01 11:48:28.0785,-3.2,-6.3,2004-05-01 11:49:36.0785,-3.6,-2.1
2004-05-01 11:48:28.0791,-3.3,-6.4,2004-05-01 11:49:36.0791,-3.7,-2.1
2004-05-01 11:48:28.0797,-3.4,-6.4,2004-05-01 11:49:36.0797,-3.7,-2.2
2004-05-01 11:48:28.0803,-3.5,-6.4,2004-05-01 11:49:36.0803,-3.8,-2.4
2004-05-01 11:48:28.0809,-3.5,-6.5,2004-05-01 11:49:36.0809,-3.8,-2.4
2004-05-01 11:48:28.0815,-3.6,-6.4,2004-05-01 11:49:36.0815,-3.9,-2.5
2004-05-01 11:48:28.0820,-3.6,-6.5,2004-05-01 11:49:36.0820,-3.8,-2.6
2004-05-01 11:48:28.0826,-3.5,-6.5,2004-05-01 11:49:36.0826,-3.8,-2.7
2004-05-01 11:48:28.0832,-3.3,-6.7,2004-05-01 11:49:36.0832,-3.9,-2.9
2004-05-01 11:48:28.0838,-3.3,-6.8,2004-05-01 11:49:36.0838,-4,-3
2004-05-01 11:48:28.0844,-3.4,-6.8,2004-05-01 11:49:36.0844,-4.2,-3.1
2004-05-01 11:48:28.0850,-3.3,-6.8,2004-05-01 11:49:36.0850,-4.3,-3.1
2004-05-01 11:48:28.0856,-3.3,-6.7,2004-05-01 11:49:36.0856,-4.3,-3.1
2004-05-01 11:48:28.0862,-3.3,-6.6,2004-05-01 11:49:36.0862,-4.3,-3.1
2004-05-01 11:48:28.0868,-3.3,-6.5,2004-05-01 11:49:36.0868,-4.5,-3
2004-05-01 11:48:28.0874,-3.3,-6.5,2004-05-01 11:49:36.0874,-4.5,-3.1
2004-05-01 11:48:28.0880,-3.4,-6.6,2004-05-01 11:49:36.0880,-4.7,-3.1
2004-05-01 11:48:28.0885,-3.5,-6.7,2004-05-01 11:49:36.0885,-4.8,-3.1
2004-05-01 11:48:28.0891,-3.6,-6.8,2004-05-01 11:49:36.0891,-4.9,-3.2
2004-05-01 11:48:28.0897,-3.6,-7,2004-05-01 11:49:36.0897,-5.2,-3.3
2004-05-01 11:48:28.0903,-3.7,-7.2,2004-05-01 11:49:36.0903,-5.4,-3.4
2004-05-01 11:48:28.0909,-3.9,-7.4,2004-05-01 11:49:36.0909,-5.6,-3.5
2004-05-01 11:48:28.0915,-4,-7.4,2004-05-01 11:49:36.0915,-5.7,-3.6
2004-05-01 11:48:28.0921,-4.2,-7.5,2004-05-01 11:49:36.0921,-5.9,-3.8
2004-05-01 11:48:28.0927,-4.5,-7.5,2004-05-01 11:49:36.0927,-6.2,-3.8
2004-05-01 11:48:28.0933,-4.5,-7.5,2004-05-01 11:49:36.0933,-6.1,-3.9
2004-05-01 11:48:28.0939,-4.6,-7.4,2004-05-01 11:49:36.0939,-6.2,-3.9
2004-05-01 11:48:28.0944,-4.6,-7.4,2004-05-01 11:49:36.0944,-6.1,-4
2004-05-01 11:48:28.0950,-4.7,-7.4,2004-05-01 11:49:36.0950,-6.1,-4.1
2004-05-01 11:48:28.0956,-4.7,-7.5,2004-05-01 11:49:36.0956,-6,-4.2
2004-05-01 11:48:28.0962,-4.7,-7.5,2004-05-01 11:49:36.0962,-6,-4.1
2004-05-01 11:48:28.0968,-4.8,-7.5,2004-05-01 11:49:36.0968,-5.8,-4.1
2004-05-01 11:48:28.0974,-4.8,-7.5,2004-05-01 11:49:36.0974,-5.8,-4
2004-05-01 11:48:28.0980,-4.8,-7.4,2004-05-01 11:49:36.0980,-5.7,-4
2004-05-01 11:48:28.0986,-4.8,-7.4,2004-05-01 11:49:36.0986,-5.5,-4.1
2004-05-01 11:48:28.0992,-4.7,-7.5,2004-05-01 11:49:36.0992,-5.5,-4
2004-05-01 11:48:28.0998,-4.8,-7.5,2004-05-01 11:49:36.0998,-5.4,-4.1
2004-05-01 11:48:28.1003,-4.8,-7.7,2004-05-01 11:49:36.1003,-5.5,-4.1
2004-05-01 11:48:28.1009,-4.9,-7.9,2004-05-01 11:49:36.1009,-5.6,-4.3
2004-05-01 11:48:28.1015,-5,-8,2004-05-01 11:49:36.1015,-5.7,-4.3
2004-05-01 11:48:28.1021,-5,-7.9,2004-05-01 11:49:36.1021,-5.7,-4.3
2004-05-01 11:48:28.1027,-5,-7.6,2004-05-01 11:49:36.1027,-5.7,-4.2
2004-05-01 11:48:28.1033,-4.9,-7.5,2004-05-01 11:49:36.1033,-5.6,-4.2
2004-05-01 11:48:28.1039,-4.9,-7.4,2004-05-01 11:49:36.1039,-5.4,-4.1
2004-05-01 11:48:28.1045,-4.7,-7.1,2004-05-01 11:49:36.1045,-5.2,-4.1
2004-05-01 11:48:28.1051,-4.7,-7.1,2004-05-01 11:49:36.1051,-5.2,-4
2004-05-01 11:48:28.1057,-4.5,-6.9,2004-05-01 11:49:36.1057,-5.1,-4
2004-05-01 11:48:28.1062,-4.4,-6.9,2004-05-01 11:49:36.1062,-5,-4
2004-05-01 11:48:28.1068,-4.3,-6.9,2004-05-01 11:49:36.1068,-5,-4
2004-05-01 11:48:28.1074,-4.3,-6.9,2004-05-01 11:49:36.1074,-5.1,-3.8
2004-05-01 11:48:28.1080,-4.2,-6.9,2004-05-01 11:49:36.1080,-5.2,-3.9
2004-05-01 11:48:28.1086,-4.2,-7.1,2004-05-01 11:49:36.1086,-5.3,-3.9
2004-05-01 11:48:28.1092,-4.4,-7.2,2004-05-01 11:49:36.1092,-5.5,-4
2004-05-01 11:48:28.1098,-4.5,-7.2,2004-05-01 11:49:36.1098,-5.5,-4
2004-05-01 11:48:28.1104,-4.6,-7.2,2004-05-01 11:49:36.1104,-5.5,-4
2004-05-01 11:48:28.1110,-4.6,-7.2,2004-05-01 11:49:36.1110,-5.4,-4
2004-05-01 11:48:28.1116,-4.5,-7.2,2004-05-01 11:49:36.1116,-5.2,-4
2004-05-01 11:48:28.1122,-4.5,-7,2004-05-01 11:49:36.1122,-5.1,-4
2004-05-01 11:48:28.1127,-4.5,-6.8,2004-05-01 11:49:36.1127,-5,-4
2004-05-01 11:48:28.1133,-4.4,-6.8,2004-05-01 11:49:36.1133,-5,-4.1
2004-05-01 11:48:28.1139,-4.5,-6.7,2004-05-01 11:49:36.1139,-4.9,-4.1
2004-05-01 11:48:28.1145,-4.5,-6.6,2004-05-01 11:49:36.1145,-4.9,-4.1
2004-05-01 11:48:28.1151,-4.5,-6.5,2004-05-01 11:49:36.1151,-4.9,-4.1
2004-05-01 11:48:28.1157,-4.6,-6.4,2004-05-01 11:49:36.1157,-4.8,-4.1
2004-05-01 11:48:28.1163,-4.6,-6.3,2004-05-01 11:49:36.1163,-4.6,-4.1
2004-05-01 11:48:28.1169,-4.6,-6.3,2004-05-01 11:49:36.1169,-4.5,-4.1
2004-05-01 11:48:28.1175,-4.6,-6.3,2004-05-01 11:49:36.1175,-4.6,-4.1
2004-05-01 11:48:28.1181,-4.6,-6.3,2004-05-01 11:49:36.1181,-4.5,-3.9
2004-05-01 11:48:28.1186,-4.5,-6.2,2004-05-01 11:49:36.1186,-4.5,-3.8
2004-05-01 11:48:28.1192,-4.4,-6.2,2004-05-01 11:49:36.1192,-4.5,-3.7
2004-05-01 11:48:28.1198,-4.3,-6.3,2004-05-01 11:49:36.1198,-4.3,-3.6
2004-05-01 11:48:28.1204,-4.2,-6.2,2004-05-01 11:49:36.1204,-4.1,-3.5
2004-05-01 11:48:28.1210,-4,-6.2,2004-05-01 11:49:36.1210,-3.9,-3.3
2004-05-01 11:48:28.1216,-3.9,-6,2004-05-01 11:49:36.1216,-3.9,-3.3
2004-05-01 11:48:28.1222,-3.9,-5.9,2004-05-01 11:49:36.1222,-3.8,-3.3
2004-05-01 11:48:28.1228,-3.7,-5.8,2004-05-01 11:49:36.1228,-3.7,-3.3
2004-05-01 11:48:28.1234,-3.6,-5.6,2004-05-01 11:49:36.1234,-3.5,-3.3
2004-05-01 11:48:28.1240,-3.5,-5.7,2004-05-01 11:49:36.1240,-3.5,-3.3
2004-05-01 11:48:28.1245,-3.4,-5.6,2004-05-01 11:49:36.1245,-3.4,-3.3
2004-05-01 11:48:28.1251,-3.2,-5.6,2004-05-01 11:49:36.1251,-3.4,-3.4
2004-05-01 11:48:28.1257,-3.3,-5.6,2004-05-01 11:49:36.1257,-3.6,-3.6
2004-05-01 11:48:28.1263,-3.4,-5.6,2004-05-01 11:49:36.1263,-3.7,-3.6
2004-05-01 11:48:28.1269,-3.3,-5.5,2004-05-01 11:49:36.1269,-3.7,-3.6
2004-05-01 11:48:28.1275,-3.4,-5.3,2004-05-01 11:49:36.1275,-3.7,-3.5
2004-05-01 11:48:28.1281,-3.4,-5.2,2004-05-01 11:49:36.1281,-3.4,-3.4
2004-05-01 11:48:28.1287,-3.4,-5.1,2004-05-01 11:49:36.1287,-3.3,-3.2
2004-05-01 11:48:28.1293,-3.5,-4.9,2004-05-01 11:49:36.1293,-3.1,-3.1
2004-05-01 11:48:28.1299,-3.4,-4.8,2004-05-01 11:49:36.1299,-3,-3
2004-05-01 11:48:28.1305,-3.4,-4.8,2004-05-01 11:49:36.1305,-2.9,-3
2004-05-01 11:48:28.1310,-3.5,-4.7,2004-05-01 11:49:36.1310,-2.8,-2.8
2004-05-01 11:48:28.1316,-3.5,-4.7,2004-05-01 11:49:36.1316,-2.8,-2.8
2004-05-01 11:48:28.1322,-3.6,-4.6,2004-05-01 11:49:36.1322,-2.7,-2.8
2004-05-01 11:48:28.1328,-3.6,-4.6,2004-05-01 11:49:36.1328,-2.7,-2.8
2004-05-01 11:48:28.1334,-3.7,-4.5,2004-05-01 11:49:36.1334,-2.7,-2.9
2004-05-01 11:48:28.1340,-3.7,-4.6,2004-05-01 11:49:36.1340,-2.9,-3
2004-05-01 11:48:28.1346,-3.7,-4.6,2004-05-01 11:49:36.1346,-3.1,-3.1
2004-05-01 11:48:28.1352,-3.7,-4.5,2004-05-01 11:49:36.1352,-3.1,-3.1
2004-05-01 11:48:28.1358,-3.6,-4.5,2004-05-01 11:49:36.1358,-3,-3.2
2004-05-01 11:48:28.1364,-3.4,-4.5,2004-05-01 11:49:36.1364,-3,-3.2
2004-05-01 11:48:28.1369,-3.1,-4.4,2004-05-01 11:49:36.1369,-2.8,-3.1
2004-05-01 11:48:28.1375,-2.9,-4.4,2004-05-01 11:49:36.1375,-2.8,-3.1
2004-05-01 11:48:28.1381,-2.7,-4.4,2004-05-01 11:49:36.1381,-2.6,-3
2004-05-01 11:48:28.1387,-2.5,-4.4,2004-05-01 11:49:36.1387,-2.5,-3
2004-05-01 11:48:28.1393,-2.3,-4.3,2004-05-01 11:49:36.1393,-2.3,-3
2004-05-01 11:48:28.1399,-2.2,-4.2,2004-05-01 11:49:36.1399,-2.1,-2.8
2004-05-01 11:48:28.1405,-2.1,-4.1,2004-05-01 11:49:36.1405,-2,-2.8
2004-05-01 11:48:28.1411,-2.1,-3.9,2004-05-01 11:49:36.1411,-1.9,-2.8
2004-05-01 11:48:28.1417,-2.1,-3.7,2004-05-01 11:49:36.1417,-1.7,-2.8
2004-05-01 11:48:28.1423,-2.3,-3.6,2004-05-01 11:49:36.1423,-1.8,-2.8
2004-05-01 11:48:28.1428,-2.3,-3.4,2004-05-01 11:49:36.1428,-1.8,-2.9
2004-05-01 11:48:28.1434,-2.3,-3.3,2004-05-01 11:49:36.1434,-1.8,-2.9
2004-05-01 11:48:28.1440,-2.2,-3.1,2004-05-01 11:49:36.1440,-1.8,-2.8
2004-05-01 11:48:28.1446,-2.1,-3.1,2004-05-01 11:49:36.1446,-1.8,-2.8
2004-05-01 11:48:28.1452,-1.9,-3,2004-05-01 11:49:36.1452,-1.8,-2.9
2004-05-01 11:48:28.1458,-1.6,-2.8,2004-05-01 11:49:36.1458,-1.8,-2.8
2004-05-01 11:48:28.1464,-1.6,-2.7,2004-05-01 11:49:36.1464,-1.8,-2.7
2004-05-01 11:48:28.1470,-1.4,-2.7,2004-05-01 11:49:36.1470,-1.8,-2.8
2004-05-01 11:48:28.1476,-1.4,-2.7,2004-05-01 11:49:36.1476,-1.7,-2.8
2004-05-01 11:48:28.1482,-1.4,-2.7,2004-05-01 11:49:36.1482,-1.8,-2.9
2004-05-01 11:48:28.1487,-1.5,-2.8,2004-05-01 11:49:36.1487,-1.6,-2.9
2004-05-01 11:48:28.1493,-1.7,-2.8,2004-05-01 11:49:36.1493,-1.5,-2.9
2004-05-01 11:48:28.1499,-1.9,-2.8,2004-05-01 11:49:36.1499,-1.4,-3
