TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2022-01-19 14:10:36.0283,0.7,-0.4,2022-01-19 14:12:53.0283,-0.3,-1.9
2022-01-19 14:10:36.0289,0.7,-0.3,2022-01-19 14:12:53.0289,-0.2,-2.1
2022-01-19 14:10:36.0295,0.6,-0.2,2022-01-19 14:12:53.0295,-0.3,-2.1
2022-01-19 14:10:36.0301,0.5,-0.1,2022-01-19 14:12:53.0301,-0.4,-2.1
2022-01-19 14:10:36.0307,0.4,0,2022-01-19 14:12:53.0307,-0.5,-1.8
2022-01-19 14:10:36.0313,0.4,0,2022-01-19 14:12:53.0313,-0.6,-1.6
2022-01-19 14:10:36.0319,0.2,0,2022-01-19 14:12:53.0319,-0.7,-1.5
2022-01-19 14:10:36.0325,0.2,-0.2,2022-01-19 14:12:53.0325,-0.8,-1.3
2022-01-19 14:10:36.0331,0.3,0,2022-01-19 14:12:53.0331,-0.9,-1.3
2022-01-19 14:10:36.0336,0.3,-0.2,2022-01-19 14:12:53.0336,-0.9,-1.4
2022-01-19 14:10:36.0342,0.1,-0.3,2022-01-19 14:12:53.0342,-1.1,-1.6
2022-01-19 14:10:36.0348,0,-0.3,2022-01-19 14:12:53.0348,-1.1,-1.6
2022-01-19 14:10:36.0354,-0.2,-0.3,2022-01-19 14:12:53.0354,-1.1,-1.6
2022-01-19 14:10:36.0360,-0.3,-0.2,2022-01-19 14:12:53.0360,-1.1,-1.7
2022-01-19 14:10:36.0366,-0.4,0,2022-01-19 14:12:53.0366,-1,-1.8
2022-01-19 14:10:36.0372,-0.4,0.2,2022-01-19 14:12:53.0372,-0.8,-1.8
2022-01-19 14:10:36.0378,-0.3,0.3,2022-01-19 14:12:53.0378,-0.7,-1.8
2022-01-19 14:10:36.0384,-0.3,0.3,2022-01-19 14:12:53.0384,-0.6,-1.8
2022-01-19 14:10:36.0390,-0.1,0.3,2022-01-19 14:12:53.0390,-0.8,-1.8
2022-01-19 14:10:36.0395,0.1,0.4,2022-01-19 14:12:53.0395,-0.8,-1.8
2022-01-19 14:10:36.0401,0.3,0.4,2022-01-19 14:12:53.0401,-0.8,-1.7
2022-01-19 14:10:36.0407,0.5,0.5,2022-01-19 14:12:53.0407,-0.7,-1.7
2022-01-19 14:10:36.0413,0.6,0.7,2022-01-19 14:12:53.0413,-0.6,-1.6
2022-01-19 14:10:36.0419,0.7,0.6,2022-01-19 14:12:53.0419,-0.5,-1.6
2022-01-19 14:10:36.0425,0.7,0.6,2022-01-19 14:12:53.0425,-0.5,-1.8
2022-01-19 14:10:36.0431,0.9,0.5,2022-01-19 14:12:53.0431,-0.4,-1.7
2022-01-19 14:10:36.0437,1.1,0.3,2022-01-19 14:12:53.0437,-0.4,-1.6
2022-01-19 14:10:36.0443,1.4,0.2,2022-01-19 14:12:53.0443,-0.5,-1.5
2022-01-19 14:10:36.0449,1.7,0.4,2022-01-19 14:12:53.0449,-0.4,-1.3
2022-01-19 14:10:36.0455,2,0.5,2022-01-19 14:12:53.0455,-0.2,-1
2022-01-19 14:10:36.0460,2.1,0.6,2022-01-19 14:12:53.0460,0,-0.8
2022-01-19 14:10:36.0466,2.1,0.8,2022-01-19 14:12:53.0466,0,-0.5
2022-01-19 14:10:36.0472,2.1,0.9,2022-01-19 14:12:53.0472,0.1,-0.3
2022-01-19 14:10:36.0478,2.1,1.1,2022-01-19 14:12:53.0478,0.3,0
2022-01-19 14:10:36.0484,2,1.4,2022-01-19 14:12:53.0484,0.4,0.1
2022-01-19 14:10:36.0490,2,1.5,2022-01-19 14:12:53.0490,0.6,0.3
2022-01-19 14:10:36.0496,1.8,1.6,2022-01-19 14:12:53.0496,0.5,0.4
2022-01-19 14:10:36.0502,1.6,1.6,2022-01-19 14:12:53.0502,0.4,0.5
2022-01-19 14:10:36.0508,1.6,1.4,2022-01-19 14:12:53.0508,0.3,0.4
2022-01-19 14:10:36.0514,1.6,1.3,2022-01-19 14:12:53.0514,0.3,0.5
2022-01-19 14:10:36.0519,1.7,1.2,2022-01-19 14:12:53.0519,0.4,0.8
2022-01-19 14:10:36.0525,1.9,1.1,2022-01-19 14:12:53.0525,0.4,0.9
2022-01-19 14:10:36.0531,2.1,1.3,2022-01-19 14:12:53.0531,0.5,1.3
2022-01-19 14:10:36.0537,2.1,1.5,2022-01-19 14:12:53.0537,0.7,1.4
2022-01-19 14:10:36.0543,2.1,1.7,2022-01-19 14:12:53.0543,0.9,1.4
2022-01-19 14:10:36.0549,2.2,1.8,2022-01-19 14:12:53.0549,1.1,1.3
2022-01-19 14:10:36.0555,2.1,1.8,2022-01-19 14:12:53.0555,1.1,1.1
2022-01-19 14:10:36.0561,2.1,1.6,2022-01-19 14:12:53.0561,1.2,0.9
2022-01-19 14:10:36.0567,2.1,1.6,2022-01-19 14:12:53.0567,1.2,0.8
2022-01-19 14:10:36.0573,2.2,1.5,2022-01-19 14:12:53.0573,1.3,0.8
2022-01-19 14:10:36.0578,2.4,1.3,2022-01-19 14:12:53.0578,1.4,0.7
2022-01-19 14:10:36.0584,2.2,1.3,2022-01-19 14:12:53.0584,1.3,0.6
2022-01-19 14:10:36.0590,2.1,1.3,2022-01-19 14:12:53.0590,1.2,0.3
2022-01-19 14:10:36.0596,1.9,1.5,2022-01-19 14:12:53.0596,1,0.3
2022-01-19 14:10:36.0602,1.7,1.6,2022-01-19 14:12:53.0602,1.1,0.2
2022-01-19 14:10:36.0608,1.6,1.9,2022-01-19 14:12:53.0608,1.2,0.1
2022-01-19 14:10:36.0614,1.5,2.1,2022-01-19 14:12:53.0614,1.2,0
2022-01-19 14:10:36.0620,1.4,2.1,2022-01-19 14:12:53.0620,1.1,0
2022-01-19 14:10:36.0626,1.4,2.2,2022-01-19 14:12:53.0626,1.2,0.2
2022-01-19 14:10:36.0632,1.2,2.2,2022-01-19 14:12:53.0632,1.2,0.4
2022-01-19 14:10:36.0637,1.1,2.2,2022-01-19 14:12:53.0637,1.1,0.4
2022-01-19 14:10:36.0643,1,2.1,2022-01-19 14:12:53.0643,1.1,0.5
2022-01-19 14:10:36.0649,0.9,2.3,2022-01-19 14:12:53.0649,1,0.7
2022-01-19 14:10:36.0655,0.7,2.4,2022-01-19 14:12:53.0655,1.1,0.8
2022-01-19 14:10:36.0661,0.6,2.6,2022-01-19 14:12:53.0661,1.1,0.7
2022-01-19 14:10:36.0667,0.3,2.7,2022-01-19 14:12:53.0667,1.2,0.6
2022-01-19 14:10:36.0673,0,2.4,2022-01-19 14:12:53.0673,1.1,0.1
2022-01-19 14:10:36.0679,-0.1,2.4,2022-01-19 14:12:53.0679,1.1,0
2022-01-19 14:10:36.0685,-0.2,2.2,2022-01-19 14:12:53.0685,1,0
2022-01-19 14:10:36.0691,-0.2,2,2022-01-19 14:12:53.0691,0.9,-0.1
2022-01-19 14:10:36.0697,-0.3,1.8,2022-01-19 14:12:53.0697,0.9,-0.2
2022-01-19 14:10:36.0702,-0.3,1.5,2022-01-19 14:12:53.0702,0.7,-0.3
2022-01-19 14:10:36.0708,-0.3,1.2,2022-01-19 14:12:53.0708,0.6,-0.5
2022-01-19 14:10:36.0714,-0.3,0.8,2022-01-19 14:12:53.0714,0.5,-0.6
2022-01-19 14:10:36.0720,-0.5,0.4,2022-01-19 14:12:53.0720,0.4,-0.8
2022-01-19 14:10:36.0726,-0.5,0,2022-01-19 14:12:53.0726,0.1,-1
2022-01-19 14:10:36.0732,-0.5,-0.1,2022-01-19 14:12:53.0732,-0.1,-1.2
2022-01-19 14:10:36.0738,-0.5,-0.2,2022-01-19 14:12:53.0738,-0.3,-1.3
2022-01-19 14:10:36.0744,-0.7,-0.4,2022-01-19 14:12:53.0744,-0.4,-1.2
2022-01-19 14:10:36.0750,-0.8,-0.5,2022-01-19 14:12:53.0750,-0.5,-1.3
2022-01-19 14:10:36.0756,-1,-0.8,2022-01-19 14:12:53.0756,-0.7,-1.6
2022-01-19 14:10:36.0761,-1.2,-0.9,2022-01-19 14:12:53.0761,-1.1,-1.5
2022-01-19 14:10:36.0767,-1.4,-1,2022-01-19 14:12:53.0767,-1.3,-1.5
2022-01-19 14:10:36.0773,-1.4,-0.8,2022-01-19 14:12:53.0773,-1.2,-1.4
2022-01-19 14:10:36.0779,-1.4,-0.8,2022-01-19 14:12:53.0779,-1.1,-1.3
2022-01-19 14:10:36.0785,-1.6,-0.7,2022-01-19 14:12:53.0785,-1.2,-1.4
2022-01-19 14:10:36.0791,-1.7,-0.7,2022-01-19 14:12:53.0791,-1.2,-1.5
2022-01-19 14:10:36.0797,-1.7,-0.7,2022-01-19 14:12:53.0797,-1.3,-1.4
2022-01-19 14:10:36.0803,-1.7,-0.9,2022-01-19 14:12:53.0803,-1.2,-1.5
2022-01-19 14:10:36.0809,-1.7,-1,2022-01-19 14:12:53.0809,-1.4,-1.7
2022-01-19 14:10:36.0815,-1.7,-1.2,2022-01-19 14:12:53.0815,-1.5,-1.8
2022-01-19 14:10:36.0820,-1.6,-1.3,2022-01-19 14:12:53.0820,-1.4,-2
2022-01-19 14:10:36.0826,-1.6,-1.6,2022-01-19 14:12:53.0826,-1.4,-2.1
2022-01-19 14:10:36.0832,-1.6,-1.8,2022-01-19 14:12:53.0832,-1.4,-2.2
2022-01-19 14:10:36.0838,-1.7,-2.1,2022-01-19 14:12:53.0838,-1.6,-2.5
2022-01-19 14:10:36.0844,-1.9,-2.3,2022-01-19 14:12:53.0844,-1.8,-2.6
2022-01-19 14:10:36.0850,-1.9,-2.2,2022-01-19 14:12:53.0850,-2,-2.5
2022-01-19 14:10:36.0856,-1.9,-2.2,2022-01-19 14:12:53.0856,-2.1,-2.4
2022-01-19 14:10:36.0862,-2.1,-2.2,2022-01-19 14:12:53.0862,-2.1,-2.3
2022-01-19 14:10:36.0868,-2.2,-2.2,2022-01-19 14:12:53.0868,-2.1,-2.3
2022-01-19 14:10:36.0874,-2.3,-2.2,2022-01-19 14:12:53.0874,-2.1,-2.5
2022-01-19 14:10:36.0880,-2.2,-2.4,2022-01-19 14:12:53.0880,-2.1,-2.7
2022-01-19 14:10:36.0885,-2.2,-2.5,2022-01-19 14:12:53.0885,-2.1,-2.8
2022-01-19 14:10:36.0891,-2.2,-2.8,2022-01-19 14:12:53.0891,-2.1,-2.8
2022-01-19 14:10:36.0897,-2.2,-3,2022-01-19 14:12:53.0897,-2.1,-3
2022-01-19 14:10:36.0903,-2.2,-3.1,2022-01-19 14:12:53.0903,-2.3,-3.1
2022-01-19 14:10:36.0909,-2.3,-3.1,2022-01-19 14:12:53.0909,-2.5,-3.1
2022-01-19 14:10:36.0915,-2.5,-3.1,2022-01-19 14:12:53.0915,-2.6,-3.1
2022-01-19 14:10:36.0921,-2.7,-3.3,2022-01-19 14:12:53.0921,-2.8,-3.2
2022-01-19 14:10:36.0927,-2.9,-3.5,2022-01-19 14:12:53.0927,-3.3,-3.3
2022-01-19 14:10:36.0933,-3,-3.6,2022-01-19 14:12:53.0933,-3.6,-3.3
2022-01-19 14:10:36.0939,-3.1,-3.6,2022-01-19 14:12:53.0939,-3.8,-3.2
2022-01-19 14:10:36.0944,-3,-3.6,2022-01-19 14:12:53.0944,-4.1,-3
2022-01-19 14:10:36.0950,-3,-3.7,2022-01-19 14:12:53.0950,-4.1,-3.1
2022-01-19 14:10:36.0956,-2.9,-3.7,2022-01-19 14:12:53.0956,-4.2,-3.1
2022-01-19 14:10:36.0962,-3,-3.6,2022-01-19 14:12:53.0962,-4.2,-3.1
2022-01-19 14:10:36.0968,-3,-3.4,2022-01-19 14:12:53.0968,-4.1,-3
2022-01-19 14:10:36.0974,-3,-3.4,2022-01-19 14:12:53.0974,-4.2,-2.8
2022-01-19 14:10:36.0980,-3.2,-3.2,2022-01-19 14:12:53.0980,-4.2,-2.8
2022-01-19 14:10:36.0986,-3.2,-3.2,2022-01-19 14:12:53.0986,-4.3,-2.8
2022-01-19 14:10:36.0992,-3.2,-3.3,2022-01-19 14:12:53.0992,-4.4,-2.9
2022-01-19 14:10:36.0998,-3.1,-3.4,2022-01-19 14:12:53.0998,-4.4,-2.9
2022-01-19 14:10:36.1003,-3.1,-3.6,2022-01-19 14:12:53.1003,-4.4,-3.1
2022-01-19 14:10:36.1009,-3.1,-4,2022-01-19 14:12:53.1009,-4.6,-3.3
2022-01-19 14:10:36.1015,-3.1,-4,2022-01-19 14:12:53.1015,-4.6,-3.5
2022-01-19 14:10:36.1021,-3,-4,2022-01-19 14:12:53.1021,-4.6,-3.4
2022-01-19 14:10:36.1027,-2.9,-3.9,2022-01-19 14:12:53.1027,-4.5,-3.2
2022-01-19 14:10:36.1033,-2.8,-3.8,2022-01-19 14:12:53.1033,-4.3,-3.1
2022-01-19 14:10:36.1039,-2.6,-3.6,2022-01-19 14:12:53.1039,-4.3,-3.1
2022-01-19 14:10:36.1045,-2.4,-3.6,2022-01-19 14:12:53.1045,-4.3,-3.1
2022-01-19 14:10:36.1051,-2.1,-3.6,2022-01-19 14:12:53.1051,-4.3,-3.1
2022-01-19 14:10:36.1057,-2,-3.4,2022-01-19 14:12:53.1057,-4.2,-3
2022-01-19 14:10:36.1062,-1.8,-3.3,2022-01-19 14:12:53.1062,-4.1,-2.9
2022-01-19 14:10:36.1068,-1.9,-3.3,2022-01-19 14:12:53.1068,-4,-3
2022-01-19 14:10:36.1074,-2,-3.1,2022-01-19 14:12:53.1074,-4,-2.9
2022-01-19 14:10:36.1080,-2,-2.9,2022-01-19 14:12:53.1080,-4.2,-2.7
2022-01-19 14:10:36.1086,-2.1,-3,2022-01-19 14:12:53.1086,-4.2,-2.7
2022-01-19 14:10:36.1092,-2.4,-3.1,2022-01-19 14:12:53.1092,-4.5,-2.7
2022-01-19 14:10:36.1098,-2.6,-3.2,2022-01-19 14:12:53.1098,-4.8,-2.6
2022-01-19 14:10:36.1104,-2.7,-3.2,2022-01-19 14:12:53.1104,-5,-2.5
2022-01-19 14:10:36.1110,-2.7,-3.3,2022-01-19 14:12:53.1110,-5.1,-2.4
2022-01-19 14:10:36.1116,-2.5,-3.4,2022-01-19 14:12:53.1116,-5.2,-2.2
2022-01-19 14:10:36.1122,-2.4,-3.5,2022-01-19 14:12:53.1122,-5.3,-2.3
2022-01-19 14:10:36.1127,-2.2,-3.6,2022-01-19 14:12:53.1127,-5.3,-2.3
2022-01-19 14:10:36.1133,-2.2,-3.7,2022-01-19 14:12:53.1133,-5.3,-2.3
2022-01-19 14:10:36.1139,-2.2,-3.6,2022-01-19 14:12:53.1139,-5.3,-2.3
2022-01-19 14:10:36.1145,-2.2,-3.5,2022-01-19 14:12:53.1145,-5.3,-2.2
2022-01-19 14:10:36.1151,-2.4,-3.2,2022-01-19 14:12:53.1151,-5.3,-2.1
2022-01-19 14:10:36.1157,-2.5,-3.1,2022-01-19 14:12:53.1157,-5.5,-2.1
2022-01-19 14:10:36.1163,-2.6,-2.9,2022-01-19 14:12:53.1163,-5.6,-2.1
2022-01-19 14:10:36.1169,-2.7,-3,2022-01-19 14:12:53.1169,-5.6,-2.2
2022-01-19 14:10:36.1175,-2.9,-3.1,2022-01-19 14:12:53.1175,-5.5,-2.4
2022-01-19 14:10:36.1181,-3,-3,2022-01-19 14:12:53.1181,-5.6,-2.6
2022-01-19 14:10:36.1186,-3.1,-2.9,2022-01-19 14:12:53.1186,-5.5,-2.8
2022-01-19 14:10:36.1192,-2.9,-2.8,2022-01-19 14:12:53.1192,-5.3,-3
2022-01-19 14:10:36.1198,-2.7,-2.8,2022-01-19 14:12:53.1198,-5.1,-2.8
2022-01-19 14:10:36.1204,-2.6,-2.8,2022-01-19 14:12:53.1204,-5,-2.7
2022-01-19 14:10:36.1210,-2.5,-2.8,2022-01-19 14:12:53.1210,-4.9,-2.4
2022-01-19 14:10:36.1216,-2.5,-2.9,2022-01-19 14:12:53.1216,-4.9,-2.1
2022-01-19 14:10:36.1222,-2.3,-2.8,2022-01-19 14:12:53.1222,-4.9,-1.9
2022-01-19 14:10:36.1228,-2.2,-2.7,2022-01-19 14:12:53.1228,-4.8,-1.6
2022-01-19 14:10:36.1234,-2.1,-2.6,2022-01-19 14:12:53.1234,-4.8,-1.5
2022-01-19 14:10:36.1240,-2.1,-2.5,2022-01-19 14:12:53.1240,-4.7,-1.5
2022-01-19 14:10:36.1245,-2.1,-2.5,2022-01-19 14:12:53.1245,-4.7,-1.6
2022-01-19 14:10:36.1251,-2.1,-2.6,2022-01-19 14:12:53.1251,-4.6,-1.6
2022-01-19 14:10:36.1257,-2.3,-2.7,2022-01-19 14:12:53.1257,-4.6,-1.8
2022-01-19 14:10:36.1263,-2.5,-2.7,2022-01-19 14:12:53.1263,-4.7,-1.9
2022-01-19 14:10:36.1269,-2.6,-2.7,2022-01-19 14:12:53.1269,-4.6,-2
2022-01-19 14:10:36.1275,-2.6,-2.6,2022-01-19 14:12:53.1275,-4.6,-2.1
2022-01-19 14:10:36.1281,-2.6,-2.6,2022-01-19 14:12:53.1281,-4.4,-2.1
2022-01-19 14:10:36.1287,-2.5,-2.6,2022-01-19 14:12:53.1287,-4.1,-2
2022-01-19 14:10:36.1293,-2.3,-2.7,2022-01-19 14:12:53.1293,-3.9,-1.9
2022-01-19 14:10:36.1299,-2.2,-2.6,2022-01-19 14:12:53.1299,-3.9,-1.8
2022-01-19 14:10:36.1305,-2.2,-2.5,2022-01-19 14:12:53.1305,-4,-1.7
2022-01-19 14:10:36.1310,-2.1,-2.4,2022-01-19 14:12:53.1310,-3.9,-1.5
2022-01-19 14:10:36.1316,-2.1,-2.3,2022-01-19 14:12:53.1316,-3.9,-1.5
2022-01-19 14:10:36.1322,-2.1,-2.3,2022-01-19 14:12:53.1322,-3.9,-1.3
2022-01-19 14:10:36.1328,-2,-2.3,2022-01-19 14:12:53.1328,-4,-1.4
2022-01-19 14:10:36.1334,-2,-2.3,2022-01-19 14:12:53.1334,-4.2,-1.4
2022-01-19 14:10:36.1340,-2,-2.6,2022-01-19 14:12:53.1340,-4.3,-1.6
2022-01-19 14:10:36.1346,-2.1,-2.8,2022-01-19 14:12:53.1346,-4.3,-1.6
2022-01-19 14:10:36.1352,-2,-2.8,2022-01-19 14:12:53.1352,-4.4,-1.7
2022-01-19 14:10:36.1358,-2,-2.8,2022-01-19 14:12:53.1358,-4.4,-1.9
2022-01-19 14:10:36.1364,-2,-2.9,2022-01-19 14:12:53.1364,-4.3,-1.9
2022-01-19 14:10:36.1369,-1.8,-2.8,2022-01-19 14:12:53.1369,-4.3,-1.7
2022-01-19 14:10:36.1375,-1.9,-2.8,2022-01-19 14:12:53.1375,-4.2,-1.6
2022-01-19 14:10:36.1381,-1.8,-2.9,2022-01-19 14:12:53.1381,-4.1,-1.5
2022-01-19 14:10:36.1387,-1.7,-2.8,2022-01-19 14:12:53.1387,-4.2,-1.4
2022-01-19 14:10:36.1393,-1.7,-2.6,2022-01-19 14:12:53.1393,-4,-1.2
2022-01-19 14:10:36.1399,-1.7,-2.4,2022-01-19 14:12:53.1399,-3.8,-1.1
2022-01-19 14:10:36.1405,-1.7,-2.1,2022-01-19 14:12:53.1405,-3.6,-1
2022-01-19 14:10:36.1411,-1.8,-2,2022-01-19 14:12:53.1411,-3.4,-1.1
2022-01-19 14:10:36.1417,-1.6,-1.8,2022-01-19 14:12:53.1417,-3,-1.2
2022-01-19 14:10:36.1423,-1.7,-1.9,2022-01-19 14:12:53.1423,-2.9,-1.3
2022-01-19 14:10:36.1428,-1.7,-1.9,2022-01-19 14:12:53.1428,-2.8,-1.2
2022-01-19 14:10:36.1434,-1.5,-1.9,2022-01-19 14:12:53.1434,-2.7,-1.2
2022-01-19 14:10:36.1440,-1.4,-1.9,2022-01-19 14:12:53.1440,-2.7,-1
2022-01-19 14:10:36.1446,-1.2,-1.8,2022-01-19 14:12:53.1446,-2.7,-0.9
2022-01-19 14:10:36.1452,-1,-1.8,2022-01-19 14:12:53.1452,-2.6,-0.7
2022-01-19 14:10:36.1458,-0.8,-1.9,2022-01-19 14:12:53.1458,-2.5,-0.4
2022-01-19 14:10:36.1464,-0.6,-2,2022-01-19 14:12:53.1464,-2.3,-0.3
2022-01-19 14:10:36.1470,-0.5,-2,2022-01-19 14:12:53.1470,-2.2,-0.4
2022-01-19 14:10:36.1476,-0.5,-1.8,2022-01-19 14:12:53.1476,-2.2,-0.3
2022-01-19 14:10:36.1482,-0.5,-1.7,2022-01-19 14:12:53.1482,-2.2,-0.3
2022-01-19 14:10:36.1487,-0.6,-1.6,2022-01-19 14:12:53.1487,-2.1,-0.2
2022-01-19 14:10:36.1493,-0.6,-1.6,2022-01-19 14:12:53.1493,-2,-0.2
2022-01-19 14:10:36.1499,-0.7,-1.7,2022-01-19 14:12:53.1499,-1.9,-0.3
