TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2005-09-15 11:20:48.0153,0,-1.1,2005-09-15 11:24:17.0153,0,0.5
2005-09-15 11:20:48.0159,0,-1.2,2005-09-15 11:24:17.0159,-0.2,0.4
2005-09-15 11:20:48.0165,-0.1,-1.2,2005-09-15 11:24:17.0165,-0.2,0.4
2005-09-15 11:20:48.0171,-0.1,-1.1,2005-09-15 11:24:17.0171,-0.5,0.3
2005-09-15 11:20:48.0177,-0.1,-1.3,2005-09-15 11:24:17.0177,-0.7,0.1
2005-09-15 11:20:48.0183,-0.1,-1.4,2005-09-15 11:24:17.0183,-0.9,0
2005-09-15 11:20:48.0189,-0.1,-1.6,2005-09-15 11:24:17.0189,-1.1,-0.2
2005-09-15 11:20:48.0195,-0.1,-1.5,2005-09-15 11:24:17.0195,-1.3,-0.3
2005-09-15 11:20:48.0201,-0.1,-1.6,2005-09-15 11:24:17.0201,-1.3,-0.3
2005-09-15 11:20:48.0207,-0.1,-1.6,2005-09-15 11:24:17.0207,-1.4,-0.3
2005-09-15 11:20:48.0212,-0.2,-1.8,2005-09-15 11:24:17.0212,-1.3,-0.4
2005-09-15 11:20:48.0218,-0.2,-1.8,2005-09-15 11:24:17.0218,-1.2,-0.5
2005-09-15 11:20:48.0224,-0.2,-1.9,2005-09-15 11:24:17.0224,-1.1,-0.6
2005-09-15 11:20:48.0230,-0.3,-2,2005-09-15 11:24:17.0230,-0.8,-0.6
2005-09-15 11:20:48.0236,-0.3,-2,2005-09-15 11:24:17.0236,-0.8,-0.7
2005-09-15 11:20:48.0242,-0.4,-2.1,2005-09-15 11:24:17.0242,-0.7,-0.6
2005-09-15 11:20:48.0248,-0.4,-2.2,2005-09-15 11:24:17.0248,-0.7,-0.7
2005-09-15 11:20:48.0254,-0.5,-2.4,2005-09-15 11:24:17.0254,-0.7,-0.9
2005-09-15 11:20:48.0260,-0.6,-2.4,2005-09-15 11:24:17.0260,-0.8,-0.9
2005-09-15 11:20:48.0266,-0.7,-2.5,2005-09-15 11:24:17.0266,-0.8,-1
2005-09-15 11:20:48.0272,-0.8,-2.6,2005-09-15 11:24:17.0272,-0.9,-1.1
2005-09-15 11:20:48.0277,-0.9,-2.7,2005-09-15 11:24:17.0277,-0.9,-1.2
2005-09-15 11:20:48.0283,-1.1,-2.9,2005-09-15 11:24:17.0283,-0.6,-1.2
2005-09-15 11:20:48.0289,-1.2,-2.9,2005-09-15 11:24:17.0289,-0.4,-1.3
2005-09-15 11:20:48.0295,-1.3,-2.9,2005-09-15 11:24:17.0295,-0.4,-1.2
2005-09-15 11:20:48.0301,-1.3,-2.7,2005-09-15 11:24:17.0301,-0.1,-1.3
2005-09-15 11:20:48.0307,-1.4,-2.8,2005-09-15 11:24:17.0307,-0.1,-1.3
2005-09-15 11:20:48.0313,-1.3,-2.8,2005-09-15 11:24:17.0313,-0.2,-1.4
2005-09-15 11:20:48.0319,-1.2,-2.7,2005-09-15 11:24:17.0319,-0.2,-1.5
2005-09-15 11:20:48.0325,-1.1,-2.6,2005-09-15 11:24:17.0325,-0.3,-1.5
2005-09-15 11:20:48.0331,-1.1,-2.6,2005-09-15 11:24:17.0331,-0.2,-1.5
2005-09-15 11:20:48.0336,-1,-2.7,2005-09-15 11:24:17.0336,-0.2,-1.6
2005-09-15 11:20:48.0342,-1.2,-2.8,2005-09-15 11:24:17.0342,-0.3,-1.7
2005-09-15 11:20:48.0348,-1.1,-3.1,2005-09-15 11:24:17.0348,-0.5,-1.7
2005-09-15 11:20:48.0354,-1.1,-3,2005-09-15 11:24:17.0354,-0.6,-1.7
2005-09-15 11:20:48.0360,-1.1,-3.1,2005-09-15 11:24:17.0360,-0.9,-1.7
2005-09-15 11:20:48.0366,-1,-3.1,2005-09-15 11:24:17.0366,-1.1,-1.8
2005-09-15 11:20:48.0372,-1,-3.2,2005-09-15 11:24:17.0372,-1.3,-1.9
2005-09-15 11:20:48.0378,-0.9,-3.3,2005-09-15 11:24:17.0378,-1.5,-2
2005-09-15 11:20:48.0384,-0.8,-3.3,2005-09-15 11:24:17.0384,-1.5,-2.1
2005-09-15 11:20:48.0390,-0.6,-3.3,2005-09-15 11:24:17.0390,-1.6,-2.1
2005-09-15 11:20:48.0395,-0.5,-3.1,2005-09-15 11:24:17.0395,-1.5,-2.1
2005-09-15 11:20:48.0401,-0.4,-3.2,2005-09-15 11:24:17.0401,-1.4,-2.2
2005-09-15 11:20:48.0407,-0.3,-3.2,2005-09-15 11:24:17.0407,-1.2,-2.1
2005-09-15 11:20:48.0413,-0.2,-3.2,2005-09-15 11:24:17.0413,-1.1,-2.1
2005-09-15 11:20:48.0419,-0.2,-3.3,2005-09-15 11:24:17.0419,-1,-2.1
2005-09-15 11:20:48.0425,-0.3,-3.2,2005-09-15 11:24:17.0425,-1,-2.1
2005-09-15 11:20:48.0431,-0.5,-3.3,2005-09-15 11:24:17.0431,-1.1,-2.1
2005-09-15 11:20:48.0437,-0.4,-3.4,2005-09-15 11:24:17.0437,-1.2,-2.1
2005-09-15 11:20:48.0443,-0.4,-3.5,2005-09-15 11:24:17.0443,-1.1,-2.3
2005-09-15 11:20:48.0449,-0.4,-3.5,2005-09-15 11:24:17.0449,-1.1,-2.3
2005-09-15 11:20:48.0455,-0.4,-3.6,2005-09-15 11:24:17.0455,-1.1,-2.4
2005-09-15 11:20:48.0460,-0.2,-3.6,2005-09-15 11:24:17.0460,-1.2,-2.4
2005-09-15 11:20:48.0466,-0.3,-3.6,2005-09-15 11:24:17.0466,-1.2,-2.4
2005-09-15 11:20:48.0472,-0.4,-3.8,2005-09-15 11:24:17.0472,-1.2,-2.4
2005-09-15 11:20:48.0478,-0.4,-3.8,2005-09-15 11:24:17.0478,-1,-2.3
2005-09-15 11:20:48.0484,-0.4,-3.8,2005-09-15 11:24:17.0484,-0.9,-2.3
2005-09-15 11:20:48.0490,-0.4,-3.8,2005-09-15 11:24:17.0490,-0.8,-2.4
2005-09-15 11:20:48.0496,-0.4,-3.9,2005-09-15 11:24:17.0496,-0.5,-2.4
2005-09-15 11:20:48.0502,-0.4,-3.8,2005-09-15 11:24:17.0502,-0.4,-2.5
2005-09-15 11:20:48.0508,-0.4,-4,2005-09-15 11:24:17.0508,-0.5,-2.7
2005-09-15 11:20:48.0514,-0.5,-3.9,2005-09-15 11:24:17.0514,-0.5,-2.9
2005-09-15 11:20:48.0519,-0.5,-3.7,2005-09-15 11:24:17.0519,-0.6,-3
2005-09-15 11:20:48.0525,-0.5,-3.8,2005-09-15 11:24:17.0525,-0.6,-3
2005-09-15 11:20:48.0531,-0.6,-3.6,2005-09-15 11:24:17.0531,-0.6,-2.8
2005-09-15 11:20:48.0537,-0.6,-3.6,2005-09-15 11:24:17.0537,-0.5,-2.8
2005-09-15 11:20:48.0543,-0.6,-3.5,2005-09-15 11:24:17.0543,-0.3,-2.7
2005-09-15 11:20:48.0549,-0.5,-3.4,2005-09-15 11:24:17.0549,-0.2,-2.3
2005-09-15 11:20:48.0555,-0.5,-3.4,2005-09-15 11:24:17.0555,0,-2.2
2005-09-15 11:20:48.0561,-0.5,-3.6,2005-09-15 11:24:17.0561,0,-2.1
2005-09-15 11:20:48.0567,-0.5,-3.6,2005-09-15 11:24:17.0567,0,-1.9
2005-09-15 11:20:48.0573,-0.5,-3.6,2005-09-15 11:24:17.0573,-0.1,-1.8
2005-09-15 11:20:48.0578,-0.3,-3.5,2005-09-15 11:24:17.0578,-0.2,-1.7
2005-09-15 11:20:48.0584,-0.4,-3.5,2005-09-15 11:24:17.0584,-0.2,-1.6
2005-09-15 11:20:48.0590,-0.4,-3.6,2005-09-15 11:24:17.0590,-0.3,-1.7
2005-09-15 11:20:48.0596,-0.5,-3.5,2005-09-15 11:24:17.0596,-0.3,-1.6
2005-09-15 11:20:48.0602,-0.5,-3.5,2005-09-15 11:24:17.0602,-0.4,-1.8
2005-09-15 11:20:48.0608,-0.5,-3.3,2005-09-15 11:24:17.0608,-0.5,-1.8
2005-09-15 11:20:48.0614,-0.5,-3.1,2005-09-15 11:24:17.0614,-0.4,-1.9
2005-09-15 11:20:48.0620,-0.3,-3.1,2005-09-15 11:24:17.0620,-0.4,-2
2005-09-15 11:20:48.0626,-0.3,-3,2005-09-15 11:24:17.0626,-0.3,-2.1
2005-09-15 11:20:48.0632,-0.3,-3.1,2005-09-15 11:24:17.0632,-0.3,-2.1
2005-09-15 11:20:48.0637,-0.3,-3,2005-09-15 11:24:17.0637,-0.4,-2.3
2005-09-15 11:20:48.0643,-0.4,-2.9,2005-09-15 11:24:17.0643,-0.3,-2.4
2005-09-15 11:20:48.0649,-0.4,-3,2005-09-15 11:24:17.0649,-0.3,-2.5
2005-09-15 11:20:48.0655,-0.5,-3.1,2005-09-15 11:24:17.0655,-0.3,-2.6
2005-09-15 11:20:48.0661,-0.7,-3.2,2005-09-15 11:24:17.0661,-0.2,-2.4
2005-09-15 11:20:48.0667,-0.6,-3,2005-09-15 11:24:17.0667,0,-2.3
2005-09-15 11:20:48.0673,-0.8,-3.1,2005-09-15 11:24:17.0673,0,-2.3
2005-09-15 11:20:48.0679,-0.9,-3.1,2005-09-15 11:24:17.0679,0,-2.3
2005-09-15 11:20:48.0685,-1.1,-3.2,2005-09-15 11:24:17.0685,0,-2.3
2005-09-15 11:20:48.0691,-1.1,-3.2,2005-09-15 11:24:17.0691,0,-2.5
2005-09-15 11:20:48.0697,-1.1,-3.2,2005-09-15 11:24:17.0697,0,-2.6
2005-09-15 11:20:48.0702,-1.2,-3.2,2005-09-15 11:24:17.0702,0,-2.8
2005-09-15 11:20:48.0708,-1.1,-3,2005-09-15 11:24:17.0708,0,-2.9
2005-09-15 11:20:48.0714,-1.1,-3.2,2005-09-15 11:24:17.0714,0,-3
2005-09-15 11:20:48.0720,-1,-3.2,2005-09-15 11:24:17.0720,0.1,-3.1
2005-09-15 11:20:48.0726,-0.9,-3.3,2005-09-15 11:24:17.0726,0,-3.1
2005-09-15 11:20:48.0732,-0.9,-3.2,2005-09-15 11:24:17.0732,-0.1,-3.2
2005-09-15 11:20:48.0738,-0.9,-3.4,2005-09-15 11:24:17.0738,-0.1,-3.3
2005-09-15 11:20:48.0744,-0.9,-3.3,2005-09-15 11:24:17.0744,-0.2,-3.3
2005-09-15 11:20:48.0750,-0.9,-3.2,2005-09-15 11:24:17.0750,-0.4,-3.3
2005-09-15 11:20:48.0756,-1,-3.4,2005-09-15 11:24:17.0756,-0.5,-3.6
2005-09-15 11:20:48.0761,-1.1,-3.3,2005-09-15 11:24:17.0761,-0.7,-3.7
2005-09-15 11:20:48.0767,-1.3,-3.3,2005-09-15 11:24:17.0767,-0.8,-3.7
2005-09-15 11:20:48.0773,-1.4,-3.3,2005-09-15 11:24:17.0773,-1,-3.7
2005-09-15 11:20:48.0779,-1.4,-3.4,2005-09-15 11:24:17.0779,-1,-3.7
2005-09-15 11:20:48.0785,-1.5,-3.4,2005-09-15 11:24:17.0785,-1,-3.6
2005-09-15 11:20:48.0791,-1.4,-3.3,2005-09-15 11:24:17.0791,-0.9,-3.8
2005-09-15 11:20:48.0797,-1.3,-3.2,2005-09-15 11:24:17.0797,-0.9,-3.9
2005-09-15 11:20:48.0803,-1.2,-3.1,2005-09-15 11:24:17.0803,-0.8,-4.1
2005-09-15 11:20:48.0809,-1,-3.2,2005-09-15 11:24:17.0809,-0.9,-4.1
2005-09-15 11:20:48.0815,-1,-3.2,2005-09-15 11:24:17.0815,-1,-4.2
2005-09-15 11:20:48.0820,-1,-3.5,2005-09-15 11:24:17.0820,-1,-4.3
2005-09-15 11:20:48.0826,-1,-3.4,2005-09-15 11:24:17.0826,-0.9,-4.3
2005-09-15 11:20:48.0832,-1.1,-3.6,2005-09-15 11:24:17.0832,-0.9,-4.3
2005-09-15 11:20:48.0838,-1.3,-3.8,2005-09-15 11:24:17.0838,-0.9,-4.4
2005-09-15 11:20:48.0844,-1.6,-3.9,2005-09-15 11:24:17.0844,-0.9,-4.6
2005-09-15 11:20:48.0850,-1.8,-4.1,2005-09-15 11:24:17.0850,-0.9,-4.6
2005-09-15 11:20:48.0856,-1.8,-4,2005-09-15 11:24:17.0856,-0.7,-4.5
2005-09-15 11:20:48.0862,-1.9,-3.9,2005-09-15 11:24:17.0862,-0.6,-4.6
2005-09-15 11:20:48.0868,-1.8,-3.9,2005-09-15 11:24:17.0868,-0.5,-4.4
2005-09-15 11:20:48.0874,-1.8,-4,2005-09-15 11:24:17.0874,-0.5,-4.5
2005-09-15 11:20:48.0880,-1.8,-4.1,2005-09-15 11:24:17.0880,-0.4,-4.6
2005-09-15 11:20:48.0885,-1.8,-3.9,2005-09-15 11:24:17.0885,-0.3,-4.6
2005-09-15 11:20:48.0891,-1.7,-4,2005-09-15 11:24:17.0891,-0.2,-4.7
2005-09-15 11:20:48.0897,-1.7,-3.9,2005-09-15 11:24:17.0897,-0.2,-4.8
2005-09-15 11:20:48.0903,-1.7,-3.9,2005-09-15 11:24:17.0903,-0.2,-4.8
2005-09-15 11:20:48.0909,-1.8,-3.9,2005-09-15 11:24:17.0909,-0.3,-4.7
2005-09-15 11:20:48.0915,-1.9,-4.1,2005-09-15 11:24:17.0915,-0.3,-4.9
2005-09-15 11:20:48.0921,-1.9,-4.1,2005-09-15 11:24:17.0921,-0.3,-4.9
2005-09-15 11:20:48.0927,-2.1,-4.2,2005-09-15 11:24:17.0927,-0.5,-4.9
2005-09-15 11:20:48.0933,-2.1,-4.2,2005-09-15 11:24:17.0933,-0.6,-4.9
2005-09-15 11:20:48.0939,-2.1,-4.1,2005-09-15 11:24:17.0939,-0.7,-4.9
2005-09-15 11:20:48.0944,-2.1,-4.3,2005-09-15 11:24:17.0944,-0.6,-4.9
2005-09-15 11:20:48.0950,-2.1,-4.1,2005-09-15 11:24:17.0950,-0.5,-4.9
2005-09-15 11:20:48.0956,-2.1,-4.1,2005-09-15 11:24:17.0956,-0.5,-4.9
2005-09-15 11:20:48.0962,-2.2,-3.8,2005-09-15 11:24:17.0962,-0.5,-4.8
2005-09-15 11:20:48.0968,-2.1,-3.8,2005-09-15 11:24:17.0968,-0.7,-4.9
2005-09-15 11:20:48.0974,-2.1,-3.7,2005-09-15 11:24:17.0974,-0.8,-4.9
2005-09-15 11:20:48.0980,-2.2,-3.7,2005-09-15 11:24:17.0980,-0.8,-4.9
2005-09-15 11:20:48.0986,-2.2,-3.6,2005-09-15 11:24:17.0986,-0.9,-4.7
2005-09-15 11:20:48.0992,-2.1,-3.6,2005-09-15 11:24:17.0992,-0.9,-4.6
2005-09-15 11:20:48.0998,-2.1,-3.5,2005-09-15 11:24:17.0998,-1,-4.6
2005-09-15 11:20:48.1003,-2.1,-3.6,2005-09-15 11:24:17.1003,-1,-4.6
2005-09-15 11:20:48.1009,-2.2,-3.7,2005-09-15 11:24:17.1009,-1.3,-4.8
2005-09-15 11:20:48.1015,-2.2,-3.5,2005-09-15 11:24:17.1015,-1.3,-4.9
2005-09-15 11:20:48.1021,-2.2,-3.4,2005-09-15 11:24:17.1021,-1.4,-4.9
2005-09-15 11:20:48.1027,-2.3,-3.3,2005-09-15 11:24:17.1027,-1.2,-4.9
2005-09-15 11:20:48.1033,-2.4,-3.2,2005-09-15 11:24:17.1033,-1.2,-5
2005-09-15 11:20:48.1039,-2.4,-3.3,2005-09-15 11:24:17.1039,-1.1,-5
2005-09-15 11:20:48.1045,-2.4,-3.2,2005-09-15 11:24:17.1045,-1.2,-5
2005-09-15 11:20:48.1051,-2.3,-3.2,2005-09-15 11:24:17.1051,-1.1,-5.1
2005-09-15 11:20:48.1057,-2.2,-3.1,2005-09-15 11:24:17.1057,-1.1,-5
2005-09-15 11:20:48.1062,-2.1,-3.1,2005-09-15 11:24:17.1062,-0.9,-5.1
2005-09-15 11:20:48.1068,-2.1,-3.1,2005-09-15 11:24:17.1068,-0.7,-5.1
2005-09-15 11:20:48.1074,-2.1,-3.1,2005-09-15 11:24:17.1074,-0.4,-5.1
2005-09-15 11:20:48.1080,-2.1,-3,2005-09-15 11:24:17.1080,-0.3,-5
2005-09-15 11:20:48.1086,-2.1,-2.9,2005-09-15 11:24:17.1086,-0.1,-5
2005-09-15 11:20:48.1092,-2.3,-3,2005-09-15 11:24:17.1092,-0.3,-5
2005-09-15 11:20:48.1098,-2.5,-3,2005-09-15 11:24:17.1098,-0.3,-5
2005-09-15 11:20:48.1104,-2.5,-2.9,2005-09-15 11:24:17.1104,-0.4,-5
2005-09-15 11:20:48.1110,-2.6,-2.8,2005-09-15 11:24:17.1110,-0.5,-4.9
2005-09-15 11:20:48.1116,-2.7,-2.8,2005-09-15 11:24:17.1116,-0.6,-4.8
2005-09-15 11:20:48.1122,-2.8,-2.8,2005-09-15 11:24:17.1122,-0.6,-4.7
2005-09-15 11:20:48.1127,-2.8,-2.7,2005-09-15 11:24:17.1127,-0.6,-4.7
2005-09-15 11:20:48.1133,-2.8,-2.9,2005-09-15 11:24:17.1133,-0.6,-4.7
2005-09-15 11:20:48.1139,-2.7,-2.7,2005-09-15 11:24:17.1139,-0.5,-4.8
2005-09-15 11:20:48.1145,-2.6,-2.7,2005-09-15 11:24:17.1145,-0.5,-4.8
2005-09-15 11:20:48.1151,-2.5,-2.5,2005-09-15 11:24:17.1151,-0.6,-4.8
2005-09-15 11:20:48.1157,-2.4,-2.6,2005-09-15 11:24:17.1157,-0.5,-4.9
2005-09-15 11:20:48.1163,-2.3,-2.5,2005-09-15 11:24:17.1163,-0.6,-4.9
2005-09-15 11:20:48.1169,-2.3,-2.5,2005-09-15 11:24:17.1169,-0.7,-4.9
2005-09-15 11:20:48.1175,-2.3,-2.6,2005-09-15 11:24:17.1175,-0.9,-4.9
2005-09-15 11:20:48.1181,-2.3,-2.4,2005-09-15 11:24:17.1181,-1,-4.8
2005-09-15 11:20:48.1186,-2.3,-2.4,2005-09-15 11:24:17.1186,-1.1,-4.7
2005-09-15 11:20:48.1192,-2.1,-2.3,2005-09-15 11:24:17.1192,-1.1,-4.5
2005-09-15 11:20:48.1198,-2.2,-2.4,2005-09-15 11:24:17.1198,-1,-4.3
2005-09-15 11:20:48.1204,-2.1,-2.1,2005-09-15 11:24:17.1204,-1,-4
2005-09-15 11:20:48.1210,-2,-2,2005-09-15 11:24:17.1210,-0.8,-4
2005-09-15 11:20:48.1216,-2,-1.9,2005-09-15 11:24:17.1216,-0.7,-3.9
2005-09-15 11:20:48.1222,-1.9,-1.8,2005-09-15 11:24:17.1222,-0.7,-4
2005-09-15 11:20:48.1228,-1.9,-1.8,2005-09-15 11:24:17.1228,-0.5,-4.1
2005-09-15 11:20:48.1234,-1.9,-1.7,2005-09-15 11:24:17.1234,-0.4,-4.4
2005-09-15 11:20:48.1240,-2,-1.8,2005-09-15 11:24:17.1240,-0.3,-4.5
2005-09-15 11:20:48.1245,-2.1,-1.6,2005-09-15 11:24:17.1245,-0.2,-4.5
2005-09-15 11:20:48.1251,-2.2,-1.8,2005-09-15 11:24:17.1251,-0.1,-4.7
2005-09-15 11:20:48.1257,-2.3,-1.8,2005-09-15 11:24:17.1257,0,-4.7
2005-09-15 11:20:48.1263,-2.6,-1.8,2005-09-15 11:24:17.1263,0.1,-4.7
2005-09-15 11:20:48.1269,-2.6,-1.7,2005-09-15 11:24:17.1269,0.2,-4.6
2005-09-15 11:20:48.1275,-2.7,-1.5,2005-09-15 11:24:17.1275,0.3,-4.5
2005-09-15 11:20:48.1281,-2.6,-1.4,2005-09-15 11:24:17.1281,0.3,-4.4
2005-09-15 11:20:48.1287,-2.6,-1.4,2005-09-15 11:24:17.1287,0.4,-4.1
2005-09-15 11:20:48.1293,-2.5,-1.3,2005-09-15 11:24:17.1293,0.3,-3.9
2005-09-15 11:20:48.1299,-2.4,-1.1,2005-09-15 11:24:17.1299,0.4,-3.7
2005-09-15 11:20:48.1305,-2.3,-0.9,2005-09-15 11:24:17.1305,0.3,-3.4
2005-09-15 11:20:48.1310,-2.3,-0.7,2005-09-15 11:24:17.1310,0.3,-3.4
2005-09-15 11:20:48.1316,-2.1,-0.7,2005-09-15 11:24:17.1316,0.3,-3.5
2005-09-15 11:20:48.1322,-2.2,-0.6,2005-09-15 11:24:17.1322,0.2,-3.5
2005-09-15 11:20:48.1328,-2.2,-0.5,2005-09-15 11:24:17.1328,0.1,-3.5
2005-09-15 11:20:48.1334,-2.2,-0.5,2005-09-15 11:24:17.1334,0,-3.7
2005-09-15 11:20:48.1340,-2.3,-0.4,2005-09-15 11:24:17.1340,0,-3.8
2005-09-15 11:20:48.1346,-2.4,-0.5,2005-09-15 11:24:17.1346,-0.1,-3.9
2005-09-15 11:20:48.1352,-2.5,-0.5,2005-09-15 11:24:17.1352,-0.3,-4
2005-09-15 11:20:48.1358,-2.6,-0.6,2005-09-15 11:24:17.1358,-0.4,-4
2005-09-15 11:20:48.1364,-2.7,-0.6,2005-09-15 11:24:17.1364,-0.5,-4
2005-09-15 11:20:48.1369,-2.8,-0.5,2005-09-15 11:24:17.1369,-0.5,-3.9
2005-09-15 11:20:48.1375,-2.9,-0.6,2005-09-15 11:24:17.1375,-0.6,-3.8
2005-09-15 11:20:48.1381,-2.9,-0.4,2005-09-15 11:24:17.1381,-0.7,-3.6
2005-09-15 11:20:48.1387,-3,-0.4,2005-09-15 11:24:17.1387,-0.7,-3.5
2005-09-15 11:20:48.1393,-2.9,-0.2,2005-09-15 11:24:17.1393,-0.7,-3.4
2005-09-15 11:20:48.1399,-3,0,2005-09-15 11:24:17.1399,-0.7,-3.3
2005-09-15 11:20:48.1405,-2.9,0,2005-09-15 11:24:17.1405,-0.5,-3.3
2005-09-15 11:20:48.1411,-2.9,0.1,2005-09-15 11:24:17.1411,-0.5,-3.3
2005-09-15 11:20:48.1417,-2.9,0,2005-09-15 11:24:17.1417,-0.4,-3.2
2005-09-15 11:20:48.1423,-2.9,0.1,2005-09-15 11:24:17.1423,-0.4,-3.3
2005-09-15 11:20:48.1428,-3.2,0.1,2005-09-15 11:24:17.1428,-0.3,-3.3
2005-09-15 11:20:48.1434,-3.4,0.2,2005-09-15 11:24:17.1434,-0.2,-3.2
2005-09-15 11:20:48.1440,-3.3,0.1,2005-09-15 11:24:17.1440,-0.1,-3.2
2005-09-15 11:20:48.1446,-3.4,0.2,2005-09-15 11:24:17.1446,0,-3.2
2005-09-15 11:20:48.1452,-3.3,0.2,2005-09-15 11:24:17.1452,0.1,-3.1
2005-09-15 11:20:48.1458,-3.2,0.2,2005-09-15 11:24:17.1458,0.2,-2.9
2005-09-15 11:20:48.1464,-3.1,0.4,2005-09-15 11:24:17.1464,0.2,-2.9
2005-09-15 11:20:48.1470,-3,0.4,2005-09-15 11:24:17.1470,0.3,-2.8
2005-09-15 11:20:48.1476,-2.9,0.6,2005-09-15 11:24:17.1476,0.3,-2.8
2005-09-15 11:20:48.1482,-2.9,0.7,2005-09-15 11:24:17.1482,0.5,-3
2005-09-15 11:20:48.1487,-2.8,0.9,2005-09-15 11:24:17.1487,0.4,-2.9
2005-09-15 11:20:48.1493,-2.8,0.9,2005-09-15 11:24:17.1493,0.5,-3.1
2005-09-15 11:20:48.1499,-2.8,1,2005-09-15 11:24:17.1499,0.4,-3.3
