TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2005-07-13 13:15:10.1039,-3.5,-1,2005-07-13 13:18:32.1039,-1.4,-3.3
2005-07-13 13:15:10.1045,-3.5,-0.9,2005-07-13 13:18:32.1045,-1.4,-3.2
2005-07-13 13:15:10.1051,-3.6,-1,2005-07-13 13:18:32.1051,-1.4,-3.2
2005-07-13 13:15:10.1057,-3.6,-1,2005-07-13 13:18:32.1057,-1.5,-3.2
2005-07-13 13:15:10.1062,-3.6,-1.1,2005-07-13 13:18:32.1062,-1.5,-3.2
2005-07-13 13:15:10.1068,-3.6,-1.1,2005-07-13 13:18:32.1068,-1.5,-3.2
2005-07-13 13:15:10.1074,-3.5,-1.1,2005-07-13 13:18:32.1074,-1.4,-3.2
2005-07-13 13:15:10.1080,-3.5,-1.1,2005-07-13 13:18:32.1080,-1.4,-3.3
2005-07-13 13:15:10.1086,-3.5,-1.1,2005-07-13 13:18:32.1086,-1.5,-3.4
2005-07-13 13:15:10.1092,-3.5,-1.1,2005-07-13 13:18:32.1092,-1.5,-3.4
2005-07-13 13:15:10.1098,-3.5,-1.1,2005-07-13 13:18:32.1098,-1.3,-3.4
2005-07-13 13:15:10.1104,-3.5,-1.1,2005-07-13 13:18:32.1104,-1.2,-3.2
2005-07-13 13:15:10.1110,-3.5,-1.1,2005-07-13 13:18:32.1110,-1.2,-3.3
2005-07-13 13:15:10.1116,-3.4,-1.3,2005-07-13 13:18:32.1116,-1.1,-3.4
2005-07-13 13:15:10.1122,-3.4,-1.4,2005-07-13 13:18:32.1122,-1.2,-3.4
2005-07-13 13:15:10.1127,-3.6,-1.4,2005-07-13 13:18:32.1127,-1.3,-3.5
2005-07-13 13:15:10.1133,-3.6,-1.4,2005-07-13 13:18:32.1133,-1.3,-3.6
2005-07-13 13:15:10.1139,-3.5,-1.3,2005-07-13 13:18:32.1139,-1.2,-3.6
2005-07-13 13:15:10.1145,-3.5,-1.3,2005-07-13 13:18:32.1145,-1.1,-3.5
2005-07-13 13:15:10.1151,-3.4,-1.2,2005-07-13 13:18:32.1151,-1.1,-3.4
2005-07-13 13:15:10.1157,-3.3,-1.1,2005-07-13 13:18:32.1157,-1,-3.3
2005-07-13 13:15:10.1163,-3.2,-1.1,2005-07-13 13:18:32.1163,-1,-3.5
2005-07-13 13:15:10.1169,-3.1,-1.1,2005-07-13 13:18:32.1169,-0.9,-3.5
2005-07-13 13:15:10.1175,-3.1,-1,2005-07-13 13:18:32.1175,-1,-3.6
2005-07-13 13:15:10.1181,-3,-0.9,2005-07-13 13:18:32.1181,-1,-3.5
2005-07-13 13:15:10.1186,-2.9,-0.9,2005-07-13 13:18:32.1186,-0.9,-3.5
2005-07-13 13:15:10.1192,-2.8,-0.8,2005-07-13 13:18:32.1192,-0.8,-3.5
2005-07-13 13:15:10.1198,-2.6,-0.8,2005-07-13 13:18:32.1198,-0.8,-3.6
2005-07-13 13:15:10.1204,-2.5,-0.8,2005-07-13 13:18:32.1204,-0.9,-3.7
2005-07-13 13:15:10.1210,-2.4,-0.7,2005-07-13 13:18:32.1210,-0.8,-3.7
2005-07-13 13:15:10.1216,-2.4,-0.6,2005-07-13 13:18:32.1216,-0.7,-3.6
2005-07-13 13:15:10.1222,-2.2,-0.7,2005-07-13 13:18:32.1222,-0.6,-3.5
2005-07-13 13:15:10.1228,-2.1,-0.6,2005-07-13 13:18:32.1228,-0.4,-3.4
2005-07-13 13:15:10.1234,-1.9,-0.6,2005-07-13 13:18:32.1234,-0.3,-3.3
2005-07-13 13:15:10.1240,-1.9,-0.6,2005-07-13 13:18:32.1240,-0.2,-3.2
2005-07-13 13:15:10.1245,-1.9,-0.7,2005-07-13 13:18:32.1245,-0.2,-3.1
2005-07-13 13:15:10.1251,-1.8,-0.7,2005-07-13 13:18:32.1251,-0.2,-3.2
2005-07-13 13:15:10.1257,-2,-0.6,2005-07-13 13:18:32.1257,-0.3,-3.2
2005-07-13 13:15:10.1263,-2,-0.6,2005-07-13 13:18:32.1263,-0.3,-3.2
2005-07-13 13:15:10.1269,-2.1,-0.6,2005-07-13 13:18:32.1269,-0.3,-3.1
2005-07-13 13:15:10.1275,-2,-0.5,2005-07-13 13:18:32.1275,-0.2,-3.1
2005-07-13 13:15:10.1281,-2,-0.4,2005-07-13 13:18:32.1281,-0.1,-3.2
2005-07-13 13:15:10.1287,-2,-0.3,2005-07-13 13:18:32.1287,-0.2,-3.2
2005-07-13 13:15:10.1293,-2.1,-0.4,2005-07-13 13:18:32.1293,-0.1,-3.1
2005-07-13 13:15:10.1299,-2.1,-0.3,2005-07-13 13:18:32.1299,0,-3
2005-07-13 13:15:10.1305,-2.1,-0.2,2005-07-13 13:18:32.1305,0,-2.9
2005-07-13 13:15:10.1310,-2.1,-0.3,2005-07-13 13:18:32.1310,0.1,-2.9
2005-07-13 13:15:10.1316,-2.1,-0.4,2005-07-13 13:18:32.1316,0.1,-3
2005-07-13 13:15:10.1322,-2.1,-0.4,2005-07-13 13:18:32.1322,0,-3.2
2005-07-13 13:15:10.1328,-2.1,-0.4,2005-07-13 13:18:32.1328,0,-3.3
2005-07-13 13:15:10.1334,-2.1,-0.5,2005-07-13 13:18:32.1334,0,-3.3
2005-07-13 13:15:10.1340,-2.1,-0.4,2005-07-13 13:18:32.1340,-0.1,-3.3
2005-07-13 13:15:10.1346,-2.1,-0.4,2005-07-13 13:18:32.1346,0,-3.3
2005-07-13 13:15:10.1352,-1.9,-0.3,2005-07-13 13:18:32.1352,0,-3.3
2005-07-13 13:15:10.1358,-1.9,-0.3,2005-07-13 13:18:32.1358,0,-3.3
2005-07-13 13:15:10.1364,-1.9,-0.1,2005-07-13 13:18:32.1364,0,-3.2
2005-07-13 13:15:10.1369,-1.9,0,2005-07-13 13:18:32.1369,-0.2,-3.2
2005-07-13 13:15:10.1375,-1.9,0,2005-07-13 13:18:32.1375,-0.1,-3.2
2005-07-13 13:15:10.1381,-2,0,2005-07-13 13:18:32.1381,-0.1,-3.1
2005-07-13 13:15:10.1387,-2,0.2,2005-07-13 13:18:32.1387,0,-2.9
2005-07-13 13:15:10.1393,-2,0.1,2005-07-13 13:18:32.1393,0,-2.9
2005-07-13 13:15:10.1399,-1.9,0.2,2005-07-13 13:18:32.1399,0,-3
2005-07-13 13:15:10.1405,-1.7,0.3,2005-07-13 13:18:32.1405,0,-3
2005-07-13 13:15:10.1411,-1.6,0.3,2005-07-13 13:18:32.1411,0,-3
2005-07-13 13:15:10.1417,-1.5,0.4,2005-07-13 13:18:32.1417,0.1,-2.9
2005-07-13 13:15:10.1423,-1.4,0.5,2005-07-13 13:18:32.1423,0.4,-2.8
2005-07-13 13:15:10.1428,-1.3,0.7,2005-07-13 13:18:32.1428,0.4,-2.8
2005-07-13 13:15:10.1434,-1.1,0.8,2005-07-13 13:18:32.1434,0.5,-2.8
2005-07-13 13:15:10.1440,-1.1,0.8,2005-07-13 13:18:32.1440,0.6,-2.8
2005-07-13 13:15:10.1446,-1.2,0.8,2005-07-13 13:18:32.1446,0.4,-2.8
2005-07-13 13:15:10.1452,-1.1,0.7,2005-07-13 13:18:32.1452,0.3,-2.8
2005-07-13 13:15:10.1458,-1.3,0.7,2005-07-13 13:18:32.1458,0.2,-2.8
2005-07-13 13:15:10.1464,-1.2,0.7,2005-07-13 13:18:32.1464,0.2,-2.7
2005-07-13 13:15:10.1470,-1.3,0.7,2005-07-13 13:18:32.1470,0.4,-2.7
2005-07-13 13:15:10.1476,-1.3,0.8,2005-07-13 13:18:32.1476,0.5,-2.7
2005-07-13 13:15:10.1482,-1.3,1,2005-07-13 13:18:32.1482,0.4,-2.7
2005-07-13 13:15:10.1487,-1.4,1,2005-07-13 13:18:32.1487,0.5,-2.7
2005-07-13 13:15:10.1493,-1.5,1,2005-07-13 13:18:32.1493,0.5,-2.6
2005-07-13 13:15:10.1499,-1.5,1,2005-07-13 13:18:32.1499,0.5,-2.6
