TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2017-08-22 12:43:47.0224,-0.2,-0.2,2017-08-22 12:41:33.0224,0.1,0.2
2017-08-22 12:43:47.0230,-0.1,-0.2,2017-08-22 12:41:33.0230,0.1,0.3
2017-08-22 12:43:47.0236,-0.1,-0.3,2017-08-22 12:41:33.0236,0.1,0.1
2017-08-22 12:43:47.0242,-0.1,-0.3,2017-08-22 12:41:33.0242,0,0
2017-08-22 12:43:47.0248,-0.2,-0.4,2017-08-22 12:41:33.0248,-0.1,0
2017-08-22 12:43:47.0254,-0.3,-0.5,2017-08-22 12:41:33.0254,-0.2,-0.1
2017-08-22 12:43:47.0260,-0.6,-0.6,2017-08-22 12:41:33.0260,-0.4,-0.2
2017-08-22 12:43:47.0266,-0.8,-0.9,2017-08-22 12:41:33.0266,-0.5,-0.4
2017-08-22 12:43:47.0272,-1.1,-1,2017-08-22 12:41:33.0272,-0.6,-0.5
2017-08-22 12:43:47.0277,-1.4,-1.2,2017-08-22 12:41:33.0277,-0.6,-0.6
2017-08-22 12:43:47.0283,-1.5,-1.2,2017-08-22 12:41:33.0283,-0.6,-0.7
2017-08-22 12:43:47.0289,-1.5,-1.3,2017-08-22 12:41:33.0289,-0.6,-0.8
2017-08-22 12:43:47.0295,-1.6,-1.2,2017-08-22 12:41:33.0295,-0.5,-0.9
2017-08-22 12:43:47.0301,-1.5,-1.1,2017-08-22 12:41:33.0301,-0.4,-1
2017-08-22 12:43:47.0307,-1.5,-1.1,2017-08-22 12:41:33.0307,-0.3,-0.9
2017-08-22 12:43:47.0313,-1.3,-0.9,2017-08-22 12:41:33.0313,-0.4,-0.9
2017-08-22 12:43:47.0319,-1.1,-0.8,2017-08-22 12:41:33.0319,-0.3,-0.7
2017-08-22 12:43:47.0325,-1,-0.6,2017-08-22 12:41:33.0325,-0.3,-0.7
2017-08-22 12:43:47.0331,-0.9,-0.4,2017-08-22 12:41:33.0331,-0.4,-0.6
2017-08-22 12:43:47.0336,-0.8,-0.3,2017-08-22 12:41:33.0336,-0.4,-0.4
2017-08-22 12:43:47.0342,-0.6,-0.2,2017-08-22 12:41:33.0342,-0.4,-0.3
2017-08-22 12:43:47.0348,-0.6,-0.1,2017-08-22 12:41:33.0348,-0.3,-0.2
2017-08-22 12:43:47.0354,-0.6,0,2017-08-22 12:41:33.0354,-0.3,-0.1
2017-08-22 12:43:47.0360,-0.5,0,2017-08-22 12:41:33.0360,-0.2,0
2017-08-22 12:43:47.0366,-0.4,0,2017-08-22 12:41:33.0366,-0.1,0
2017-08-22 12:43:47.0372,-0.3,0,2017-08-22 12:41:33.0372,0,0
2017-08-22 12:43:47.0378,-0.2,-0.1,2017-08-22 12:41:33.0378,0,0
2017-08-22 12:43:47.0384,-0.1,0,2017-08-22 12:41:33.0384,0.1,0
2017-08-22 12:43:47.0390,0,0,2017-08-22 12:41:33.0390,0.1,0
2017-08-22 12:43:47.0395,0,0,2017-08-22 12:41:33.0395,0.3,0.1
2017-08-22 12:43:47.0401,0,0,2017-08-22 12:41:33.0401,0.4,0.2
2017-08-22 12:43:47.0407,0,0,2017-08-22 12:41:33.0407,0.4,0.3
2017-08-22 12:43:47.0413,0,0.1,2017-08-22 12:41:33.0413,0.5,0.3
2017-08-22 12:43:47.0419,0,0.1,2017-08-22 12:41:33.0419,0.5,0.3
2017-08-22 12:43:47.0425,0.1,0.2,2017-08-22 12:41:33.0425,0.5,0.4
2017-08-22 12:43:47.0431,0.2,0.2,2017-08-22 12:41:33.0431,0.5,0.3
2017-08-22 12:43:47.0437,0.2,0.3,2017-08-22 12:41:33.0437,0.5,0.4
2017-08-22 12:43:47.0443,0.3,0.5,2017-08-22 12:41:33.0443,0.6,0.3
2017-08-22 12:43:47.0449,0.4,0.6,2017-08-22 12:41:33.0449,0.7,0.4
2017-08-22 12:43:47.0455,0.5,0.8,2017-08-22 12:41:33.0455,0.8,0.5
2017-08-22 12:43:47.0460,0.6,0.9,2017-08-22 12:41:33.0460,0.9,0.6
2017-08-22 12:43:47.0466,0.7,0.9,2017-08-22 12:41:33.0466,1,0.8
2017-08-22 12:43:47.0472,0.8,1,2017-08-22 12:41:33.0472,1.1,1
2017-08-22 12:43:47.0478,0.9,1.1,2017-08-22 12:41:33.0478,1.2,1.2
2017-08-22 12:43:47.0484,1.1,1.1,2017-08-22 12:41:33.0484,1.4,1.3
2017-08-22 12:43:47.0490,1.3,1.1,2017-08-22 12:41:33.0490,1.4,1.5
2017-08-22 12:43:47.0496,1.4,1,2017-08-22 12:41:33.0496,1.5,1.6
2017-08-22 12:43:47.0502,1.5,1,2017-08-22 12:41:33.0502,1.6,1.7
2017-08-22 12:43:47.0508,1.6,1.1,2017-08-22 12:41:33.0508,1.7,1.9
2017-08-22 12:43:47.0514,1.7,1.3,2017-08-22 12:41:33.0514,1.7,2.1
2017-08-22 12:43:47.0519,1.8,1.4,2017-08-22 12:41:33.0519,1.8,2.1
2017-08-22 12:43:47.0525,1.8,1.6,2017-08-22 12:41:33.0525,1.8,2.2
2017-08-22 12:43:47.0531,1.9,1.7,2017-08-22 12:41:33.0531,1.9,2.1
2017-08-22 12:43:47.0537,2,1.9,2017-08-22 12:41:33.0537,2,2.2
2017-08-22 12:43:47.0543,2.1,2,2017-08-22 12:41:33.0543,2.1,2.2
2017-08-22 12:43:47.0549,2.2,2.1,2017-08-22 12:41:33.0549,2.1,2.3
2017-08-22 12:43:47.0555,2.2,2.1,2017-08-22 12:41:33.0555,2.1,2.2
2017-08-22 12:43:47.0561,2.2,2.1,2017-08-22 12:41:33.0561,2.2,2.3
2017-08-22 12:43:47.0567,2.3,2.1,2017-08-22 12:41:33.0567,2.2,2.3
2017-08-22 12:43:47.0573,2.3,1.9,2017-08-22 12:41:33.0573,2.2,2.2
2017-08-22 12:43:47.0578,2.2,1.8,2017-08-22 12:41:33.0578,2.2,2.1
2017-08-22 12:43:47.0584,2.2,1.6,2017-08-22 12:41:33.0584,2.2,2.1
2017-08-22 12:43:47.0590,2.1,1.3,2017-08-22 12:41:33.0590,2.1,2.1
2017-08-22 12:43:47.0596,2,1.3,2017-08-22 12:41:33.0596,2.1,2.1
2017-08-22 12:43:47.0602,2,1.1,2017-08-22 12:41:33.0602,2.1,2
2017-08-22 12:43:47.0608,2.1,0.9,2017-08-22 12:41:33.0608,2,2
2017-08-22 12:43:47.0614,2.2,0.7,2017-08-22 12:41:33.0614,2,2
2017-08-22 12:43:47.0620,2.2,0.6,2017-08-22 12:41:33.0620,2,1.9
2017-08-22 12:43:47.0626,2.3,0.5,2017-08-22 12:41:33.0626,1.9,1.9
2017-08-22 12:43:47.0632,2.3,0.5,2017-08-22 12:41:33.0632,1.9,1.8
2017-08-22 12:43:47.0637,2.1,0.5,2017-08-22 12:41:33.0637,1.8,1.7
2017-08-22 12:43:47.0643,2.1,0.5,2017-08-22 12:41:33.0643,1.8,1.4
2017-08-22 12:43:47.0649,2,0.3,2017-08-22 12:41:33.0649,1.8,1.4
2017-08-22 12:43:47.0655,1.9,0.3,2017-08-22 12:41:33.0655,1.8,1.2
2017-08-22 12:43:47.0661,1.7,0.1,2017-08-22 12:41:33.0661,1.7,1
2017-08-22 12:43:47.0667,1.5,0,2017-08-22 12:41:33.0667,1.5,0.9
2017-08-22 12:43:47.0673,1.3,0,2017-08-22 12:41:33.0673,1.4,0.6
2017-08-22 12:43:47.0679,1,-0.1,2017-08-22 12:41:33.0679,1.3,0.5
2017-08-22 12:43:47.0685,1,-0.1,2017-08-22 12:41:33.0685,1.3,0.4
2017-08-22 12:43:47.0691,0.8,-0.2,2017-08-22 12:41:33.0691,1.3,0.4
2017-08-22 12:43:47.0697,0.8,-0.4,2017-08-22 12:41:33.0697,1.2,0.3
2017-08-22 12:43:47.0702,0.8,-0.4,2017-08-22 12:41:33.0702,1.2,0.2
2017-08-22 12:43:47.0708,0.8,-0.5,2017-08-22 12:41:33.0708,1.2,0.2
2017-08-22 12:43:47.0714,0.8,-0.6,2017-08-22 12:41:33.0714,1.1,0.2
2017-08-22 12:43:47.0720,0.8,-0.7,2017-08-22 12:41:33.0720,1,0.1
2017-08-22 12:43:47.0726,0.8,-0.9,2017-08-22 12:41:33.0726,0.9,0
2017-08-22 12:43:47.0732,0.9,-0.9,2017-08-22 12:41:33.0732,0.8,0
2017-08-22 12:43:47.0738,0.8,-1.1,2017-08-22 12:41:33.0738,0.6,-0.2
2017-08-22 12:43:47.0744,0.7,-1.3,2017-08-22 12:41:33.0744,0.5,-0.3
2017-08-22 12:43:47.0750,0.7,-1.4,2017-08-22 12:41:33.0750,0.4,-0.4
2017-08-22 12:43:47.0756,0.5,-1.7,2017-08-22 12:41:33.0756,0.2,-0.4
2017-08-22 12:43:47.0761,0.2,-1.7,2017-08-22 12:41:33.0761,0.1,-0.5
2017-08-22 12:43:47.0767,0,-1.7,2017-08-22 12:41:33.0767,0,-0.5
2017-08-22 12:43:47.0773,0,-1.8,2017-08-22 12:41:33.0773,-0.1,-0.6
2017-08-22 12:43:47.0779,-0.2,-1.8,2017-08-22 12:41:33.0779,-0.2,-0.7
2017-08-22 12:43:47.0785,-0.3,-1.8,2017-08-22 12:41:33.0785,-0.4,-0.7
2017-08-22 12:43:47.0791,-0.4,-1.8,2017-08-22 12:41:33.0791,-0.5,-0.8
2017-08-22 12:43:47.0797,-0.3,-1.9,2017-08-22 12:41:33.0797,-0.5,-0.9
2017-08-22 12:43:47.0803,-0.3,-2,2017-08-22 12:41:33.0803,-0.5,-0.9
2017-08-22 12:43:47.0809,-0.2,-2.1,2017-08-22 12:41:33.0809,-0.5,-0.9
2017-08-22 12:43:47.0815,-0.3,-2.1,2017-08-22 12:41:33.0815,-0.6,-0.9
2017-08-22 12:43:47.0820,-0.4,-2.3,2017-08-22 12:41:33.0820,-0.6,-0.9
2017-08-22 12:43:47.0826,-0.4,-2.4,2017-08-22 12:41:33.0826,-0.6,-0.8
2017-08-22 12:43:47.0832,-0.4,-2.4,2017-08-22 12:41:33.0832,-0.5,-0.8
2017-08-22 12:43:47.0838,-0.5,-2.5,2017-08-22 12:41:33.0838,-0.6,-1
2017-08-22 12:43:47.0844,-0.8,-2.6,2017-08-22 12:41:33.0844,-0.7,-1.2
2017-08-22 12:43:47.0850,-0.8,-2.6,2017-08-22 12:41:33.0850,-0.7,-1.3
2017-08-22 12:43:47.0856,-1,-2.8,2017-08-22 12:41:33.0856,-0.7,-1.4
2017-08-22 12:43:47.0862,-1.1,-2.8,2017-08-22 12:41:33.0862,-0.6,-1.4
2017-08-22 12:43:47.0868,-1.3,-2.9,2017-08-22 12:41:33.0868,-0.5,-1.5
2017-08-22 12:43:47.0874,-1.4,-2.8,2017-08-22 12:41:33.0874,-0.6,-1.6
2017-08-22 12:43:47.0880,-1.5,-3,2017-08-22 12:41:33.0880,-0.7,-1.7
2017-08-22 12:43:47.0885,-1.4,-3,2017-08-22 12:41:33.0885,-0.8,-1.7
2017-08-22 12:43:47.0891,-1.4,-3,2017-08-22 12:41:33.0891,-1,-1.7
2017-08-22 12:43:47.0897,-1.6,-3.1,2017-08-22 12:41:33.0897,-1.1,-1.8
2017-08-22 12:43:47.0903,-1.7,-3.1,2017-08-22 12:41:33.0903,-1.3,-1.7
2017-08-22 12:43:47.0909,-1.8,-3.1,2017-08-22 12:41:33.0909,-1.3,-1.8
2017-08-22 12:43:47.0915,-1.9,-3.1,2017-08-22 12:41:33.0915,-1.5,-1.7
2017-08-22 12:43:47.0921,-2,-3.2,2017-08-22 12:41:33.0921,-1.5,-1.8
2017-08-22 12:43:47.0927,-2.1,-3.1,2017-08-22 12:41:33.0927,-1.7,-1.8
2017-08-22 12:43:47.0933,-2.2,-3.2,2017-08-22 12:41:33.0933,-1.8,-2
2017-08-22 12:43:47.0939,-2.2,-3.3,2017-08-22 12:41:33.0939,-1.7,-2.1
2017-08-22 12:43:47.0944,-2.2,-3.3,2017-08-22 12:41:33.0944,-1.6,-2.2
2017-08-22 12:43:47.0950,-2.2,-3.4,2017-08-22 12:41:33.0950,-1.7,-2.2
2017-08-22 12:43:47.0956,-2.3,-3.3,2017-08-22 12:41:33.0956,-1.9,-2.4
2017-08-22 12:43:47.0962,-2.3,-3.3,2017-08-22 12:41:33.0962,-2,-2.3
2017-08-22 12:43:47.0968,-2.3,-3.3,2017-08-22 12:41:33.0968,-2,-2.3
2017-08-22 12:43:47.0974,-2.3,-3.3,2017-08-22 12:41:33.0974,-2,-2.3
2017-08-22 12:43:47.0980,-2.4,-3.5,2017-08-22 12:41:33.0980,-2,-2.4
2017-08-22 12:43:47.0986,-2.5,-3.6,2017-08-22 12:41:33.0986,-2,-2.5
2017-08-22 12:43:47.0992,-2.5,-3.6,2017-08-22 12:41:33.0992,-2,-2.6
2017-08-22 12:43:47.0998,-2.4,-3.8,2017-08-22 12:41:33.0998,-1.9,-2.6
2017-08-22 12:43:47.1003,-2.3,-3.9,2017-08-22 12:41:33.1003,-1.9,-2.7
2017-08-22 12:43:47.1009,-2.4,-4.1,2017-08-22 12:41:33.1009,-2,-2.9
2017-08-22 12:43:47.1015,-2.5,-4.2,2017-08-22 12:41:33.1015,-2.1,-2.9
2017-08-22 12:43:47.1021,-2.5,-4.3,2017-08-22 12:41:33.1021,-2.1,-2.9
2017-08-22 12:43:47.1027,-2.4,-4.4,2017-08-22 12:41:33.1027,-2,-3
2017-08-22 12:43:47.1033,-2.5,-4.3,2017-08-22 12:41:33.1033,-2,-2.9
2017-08-22 12:43:47.1039,-2.6,-4.3,2017-08-22 12:41:33.1039,-2.1,-2.9
2017-08-22 12:43:47.1045,-2.7,-4.2,2017-08-22 12:41:33.1045,-2.1,-2.8
2017-08-22 12:43:47.1051,-2.9,-4.1,2017-08-22 12:41:33.1051,-2.2,-2.8
2017-08-22 12:43:47.1057,-2.9,-4.1,2017-08-22 12:41:33.1057,-2.2,-2.7
2017-08-22 12:43:47.1062,-2.9,-4.1,2017-08-22 12:41:33.1062,-2.3,-2.7
2017-08-22 12:43:47.1068,-3.1,-4.1,2017-08-22 12:41:33.1068,-2.2,-2.6
2017-08-22 12:43:47.1074,-3.1,-4.1,2017-08-22 12:41:33.1074,-2.2,-2.7
2017-08-22 12:43:47.1080,-3,-4.2,2017-08-22 12:41:33.1080,-2.1,-2.6
2017-08-22 12:43:47.1086,-3.1,-4.2,2017-08-22 12:41:33.1086,-2.1,-2.6
2017-08-22 12:43:47.1092,-3.2,-4,2017-08-22 12:41:33.1092,-2.2,-2.5
2017-08-22 12:43:47.1098,-3.2,-4.1,2017-08-22 12:41:33.1098,-2.4,-2.5
2017-08-22 12:43:47.1104,-3.2,-4,2017-08-22 12:41:33.1104,-2.5,-2.4
2017-08-22 12:43:47.1110,-3.2,-3.9,2017-08-22 12:41:33.1110,-2.5,-2.4
2017-08-22 12:43:47.1116,-3.1,-4,2017-08-22 12:41:33.1116,-2.5,-2.3
2017-08-22 12:43:47.1122,-3.1,-3.9,2017-08-22 12:41:33.1122,-2.4,-2.3
2017-08-22 12:43:47.1127,-3,-4,2017-08-22 12:41:33.1127,-2.3,-2.4
2017-08-22 12:43:47.1133,-3,-3.9,2017-08-22 12:41:33.1133,-2.2,-2.3
2017-08-22 12:43:47.1139,-2.9,-3.8,2017-08-22 12:41:33.1139,-2.1,-2.3
2017-08-22 12:43:47.1145,-2.8,-3.7,2017-08-22 12:41:33.1145,-2,-2.3
2017-08-22 12:43:47.1151,-2.8,-3.7,2017-08-22 12:41:33.1151,-2,-2.2
2017-08-22 12:43:47.1157,-2.8,-3.7,2017-08-22 12:41:33.1157,-1.9,-2.2
2017-08-22 12:43:47.1163,-2.8,-3.6,2017-08-22 12:41:33.1163,-2,-2.1
2017-08-22 12:43:47.1169,-2.7,-3.7,2017-08-22 12:41:33.1169,-2.1,-2.2
2017-08-22 12:43:47.1175,-2.7,-3.7,2017-08-22 12:41:33.1175,-2.1,-2.1
2017-08-22 12:43:47.1181,-2.7,-3.7,2017-08-22 12:41:33.1181,-2.2,-2.1
2017-08-22 12:43:47.1186,-2.7,-3.7,2017-08-22 12:41:33.1186,-2.2,-2.1
2017-08-22 12:43:47.1192,-2.7,-3.5,2017-08-22 12:41:33.1192,-2.3,-2
2017-08-22 12:43:47.1198,-2.6,-3.5,2017-08-22 12:41:33.1198,-2.2,-1.9
2017-08-22 12:43:47.1204,-2.5,-3.5,2017-08-22 12:41:33.1204,-2.4,-1.9
2017-08-22 12:43:47.1210,-2.5,-3.5,2017-08-22 12:41:33.1210,-2.4,-2
2017-08-22 12:43:47.1216,-2.4,-3.5,2017-08-22 12:41:33.1216,-2.4,-1.9
2017-08-22 12:43:47.1222,-2.5,-3.5,2017-08-22 12:41:33.1222,-2.4,-1.9
2017-08-22 12:43:47.1228,-2.5,-3.4,2017-08-22 12:41:33.1228,-2.3,-1.9
2017-08-22 12:43:47.1234,-2.5,-3.3,2017-08-22 12:41:33.1234,-2.2,-1.9
2017-08-22 12:43:47.1240,-2.5,-3.2,2017-08-22 12:41:33.1240,-2.2,-1.9
2017-08-22 12:43:47.1245,-2.5,-3.2,2017-08-22 12:41:33.1245,-2.1,-1.9
2017-08-22 12:43:47.1251,-2.5,-3.2,2017-08-22 12:41:33.1251,-2.1,-2
2017-08-22 12:43:47.1257,-2.5,-3.2,2017-08-22 12:41:33.1257,-2.1,-2.1
2017-08-22 12:43:47.1263,-2.5,-3.3,2017-08-22 12:41:33.1263,-2.1,-2.1
2017-08-22 12:43:47.1269,-2.5,-3.1,2017-08-22 12:41:33.1269,-2.1,-2.1
2017-08-22 12:43:47.1275,-2.4,-3.1,2017-08-22 12:41:33.1275,-2.1,-2.1
2017-08-22 12:43:47.1281,-2.2,-3.1,2017-08-22 12:41:33.1281,-2.1,-2.1
2017-08-22 12:43:47.1287,-2.1,-3.1,2017-08-22 12:41:33.1287,-2,-1.9
2017-08-22 12:43:47.1293,-2.1,-2.9,2017-08-22 12:41:33.1293,-1.8,-1.9
2017-08-22 12:43:47.1299,-2.1,-2.9,2017-08-22 12:41:33.1299,-1.8,-1.8
2017-08-22 12:43:47.1305,-1.9,-2.9,2017-08-22 12:41:33.1305,-1.6,-1.8
2017-08-22 12:43:47.1310,-2,-2.9,2017-08-22 12:41:33.1310,-1.5,-1.6
2017-08-22 12:43:47.1316,-1.9,-3,2017-08-22 12:41:33.1316,-1.4,-1.6
2017-08-22 12:43:47.1322,-1.9,-3.1,2017-08-22 12:41:33.1322,-1.3,-1.5
2017-08-22 12:43:47.1328,-2,-3.1,2017-08-22 12:41:33.1328,-1.3,-1.4
2017-08-22 12:43:47.1334,-2,-3.2,2017-08-22 12:41:33.1334,-1.1,-1.5
2017-08-22 12:43:47.1340,-2.1,-3.1,2017-08-22 12:41:33.1340,-1.3,-1.5
2017-08-22 12:43:47.1346,-2.1,-3,2017-08-22 12:41:33.1346,-1.3,-1.5
2017-08-22 12:43:47.1352,-2,-3,2017-08-22 12:41:33.1352,-1.5,-1.5
2017-08-22 12:43:47.1358,-1.9,-2.9,2017-08-22 12:41:33.1358,-1.5,-1.5
2017-08-22 12:43:47.1364,-1.9,-2.8,2017-08-22 12:41:33.1364,-1.4,-1.5
2017-08-22 12:43:47.1369,-1.7,-2.8,2017-08-22 12:41:33.1369,-1.4,-1.6
2017-08-22 12:43:47.1375,-1.7,-2.8,2017-08-22 12:41:33.1375,-1.3,-1.7
2017-08-22 12:43:47.1381,-1.7,-3,2017-08-22 12:41:33.1381,-1.4,-1.7
2017-08-22 12:43:47.1387,-1.7,-3.1,2017-08-22 12:41:33.1387,-1.4,-1.8
2017-08-22 12:43:47.1393,-1.9,-3.1,2017-08-22 12:41:33.1393,-1.3,-1.8
2017-08-22 12:43:47.1399,-1.9,-3.2,2017-08-22 12:41:33.1399,-1.3,-1.7
2017-08-22 12:43:47.1405,-1.9,-3.1,2017-08-22 12:41:33.1405,-1.2,-1.6
2017-08-22 12:43:47.1411,-2.1,-3.1,2017-08-22 12:41:33.1411,-1.1,-1.4
2017-08-22 12:43:47.1417,-2.1,-3,2017-08-22 12:41:33.1417,-1.1,-1.3
2017-08-22 12:43:47.1423,-2.1,-2.9,2017-08-22 12:41:33.1423,-1.2,-1
2017-08-22 12:43:47.1428,-2.1,-2.7,2017-08-22 12:41:33.1428,-1.2,-1
2017-08-22 12:43:47.1434,-2,-2.6,2017-08-22 12:41:33.1434,-1.2,-0.9
2017-08-22 12:43:47.1440,-1.9,-2.5,2017-08-22 12:41:33.1440,-1.1,-0.8
2017-08-22 12:43:47.1446,-1.7,-2.3,2017-08-22 12:41:33.1446,-1,-0.8
2017-08-22 12:43:47.1452,-1.4,-2.2,2017-08-22 12:41:33.1452,-0.9,-0.8
2017-08-22 12:43:47.1458,-1.3,-2.2,2017-08-22 12:41:33.1458,-0.8,-0.8
2017-08-22 12:43:47.1464,-1.2,-2.1,2017-08-22 12:41:33.1464,-0.7,-0.8
2017-08-22 12:43:47.1470,-1.2,-2.1,2017-08-22 12:41:33.1470,-0.7,-0.8
2017-08-22 12:43:47.1476,-1.2,-2.1,2017-08-22 12:41:33.1476,-0.7,-0.9
2017-08-22 12:43:47.1482,-1.2,-2.1,2017-08-22 12:41:33.1482,-0.7,-0.9
2017-08-22 12:43:47.1487,-1.2,-2.1,2017-08-22 12:41:33.1487,-0.8,-1
2017-08-22 12:43:47.1493,-1.3,-2.2,2017-08-22 12:41:33.1493,-0.8,-1.1
2017-08-22 12:43:47.1499,-1.3,-2.2,2017-08-22 12:41:33.1499,-0.9,-1.2
