TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2019-09-29 17:23:23.0301,0.6,-0.2,2019-09-29 17:25:40.0301,1.9,0.4
2019-09-29 17:23:23.0307,0.6,-0.1,2019-09-29 17:25:40.0307,2,0.6
2019-09-29 17:23:23.0313,0.7,-0.1,2019-09-29 17:25:40.0313,2.1,0.7
2019-09-29 17:23:23.0319,0.7,0,2019-09-29 17:25:40.0319,2.2,0.9
2019-09-29 17:23:23.0325,0.8,0,2019-09-29 17:25:40.0325,2.2,1.2
2019-09-29 17:23:23.0331,0.8,0,2019-09-29 17:25:40.0331,2.1,1.4
2019-09-29 17:23:23.0336,0.8,0.1,2019-09-29 17:25:40.0336,2.1,1.6
2019-09-29 17:23:23.0342,0.7,0,2019-09-29 17:25:40.0342,1.9,1.6
2019-09-29 17:23:23.0348,0.7,0.1,2019-09-29 17:25:40.0348,1.8,1.6
2019-09-29 17:23:23.0354,0.7,0.2,2019-09-29 17:25:40.0354,1.7,1.5
2019-09-29 17:23:23.0360,0.6,0.2,2019-09-29 17:25:40.0360,1.8,1.6
2019-09-29 17:23:23.0366,0.7,0.4,2019-09-29 17:25:40.0366,2.1,1.7
2019-09-29 17:23:23.0372,0.9,0.6,2019-09-29 17:25:40.0372,2.1,1.6
2019-09-29 17:23:23.0378,1.2,0.8,2019-09-29 17:25:40.0378,2.2,1.8
2019-09-29 17:23:23.0384,1.7,0.9,2019-09-29 17:25:40.0384,2.5,1.8
2019-09-29 17:23:23.0390,2.1,1.1,2019-09-29 17:25:40.0390,2.9,1.9
2019-09-29 17:23:23.0395,2.6,1.4,2019-09-29 17:25:40.0395,3.2,2.1
2019-09-29 17:23:23.0401,3.1,1.4,2019-09-29 17:25:40.0401,3.6,2.3
2019-09-29 17:23:23.0407,3.4,1.5,2019-09-29 17:25:40.0407,3.9,2.7
2019-09-29 17:23:23.0413,3.7,1.6,2019-09-29 17:25:40.0413,4.2,3.1
2019-09-29 17:23:23.0419,3.8,1.5,2019-09-29 17:25:40.0419,4.5,3.4
2019-09-29 17:23:23.0425,3.8,1.5,2019-09-29 17:25:40.0425,4.4,3.6
2019-09-29 17:23:23.0431,3.8,1.5,2019-09-29 17:25:40.0431,4.5,3.7
2019-09-29 17:23:23.0437,3.8,1.6,2019-09-29 17:25:40.0437,4.5,3.8
2019-09-29 17:23:23.0443,3.9,1.7,2019-09-29 17:25:40.0443,4.7,4
2019-09-29 17:23:23.0449,3.9,1.9,2019-09-29 17:25:40.0449,4.8,4.3
2019-09-29 17:23:23.0455,3.9,2.1,2019-09-29 17:25:40.0455,4.9,4.6
2019-09-29 17:23:23.0460,4.1,2.4,2019-09-29 17:25:40.0460,4.8,4.8
2019-09-29 17:23:23.0466,4.3,2.6,2019-09-29 17:25:40.0466,4.9,5
2019-09-29 17:23:23.0472,4.3,2.8,2019-09-29 17:25:40.0472,4.8,5.2
2019-09-29 17:23:23.0478,4.4,3,2019-09-29 17:25:40.0478,4.8,5.2
2019-09-29 17:23:23.0484,4.4,3.1,2019-09-29 17:25:40.0484,4.8,5.2
2019-09-29 17:23:23.0490,4.5,3.1,2019-09-29 17:25:40.0490,4.9,5.2
2019-09-29 17:23:23.0496,4.6,3.2,2019-09-29 17:25:40.0496,5,5.2
2019-09-29 17:23:23.0502,4.7,3.3,2019-09-29 17:25:40.0502,5.1,5.1
2019-09-29 17:23:23.0508,4.8,3.3,2019-09-29 17:25:40.0508,5,5.1
2019-09-29 17:23:23.0514,4.9,3.3,2019-09-29 17:25:40.0514,5,5
2019-09-29 17:23:23.0519,5.1,3.5,2019-09-29 17:25:40.0519,5.3,4.9
2019-09-29 17:23:23.0525,5.3,3.7,2019-09-29 17:25:40.0525,5.5,4.7
2019-09-29 17:23:23.0531,5.3,3.9,2019-09-29 17:25:40.0531,5.6,4.7
2019-09-29 17:23:23.0537,5.4,4.1,2019-09-29 17:25:40.0537,5.6,4.8
2019-09-29 17:23:23.0543,5.4,4.2,2019-09-29 17:25:40.0543,5.4,4.9
2019-09-29 17:23:23.0549,5.4,4.2,2019-09-29 17:25:40.0549,5.3,5
2019-09-29 17:23:23.0555,5.4,4.2,2019-09-29 17:25:40.0555,5.1,5
2019-09-29 17:23:23.0561,5.2,3.9,2019-09-29 17:25:40.0561,4.8,5
2019-09-29 17:23:23.0567,5,3.8,2019-09-29 17:25:40.0567,4.8,4.9
2019-09-29 17:23:23.0573,4.9,3.5,2019-09-29 17:25:40.0573,4.8,4.7
2019-09-29 17:23:23.0578,4.7,3.5,2019-09-29 17:25:40.0578,4.9,4.6
2019-09-29 17:23:23.0584,4.6,3.2,2019-09-29 17:25:40.0584,5.1,4.4
2019-09-29 17:23:23.0590,4.3,3.1,2019-09-29 17:25:40.0590,5,4.1
2019-09-29 17:23:23.0596,3.9,2.8,2019-09-29 17:25:40.0596,4.8,4
2019-09-29 17:23:23.0602,3.8,2.6,2019-09-29 17:25:40.0602,4.6,3.7
2019-09-29 17:23:23.0608,3.7,2.3,2019-09-29 17:25:40.0608,4.4,3.6
2019-09-29 17:23:23.0614,3.7,2.2,2019-09-29 17:25:40.0614,4,3.5
2019-09-29 17:23:23.0620,3.9,2.1,2019-09-29 17:25:40.0620,3.6,3.5
2019-09-29 17:23:23.0626,4.1,2,2019-09-29 17:25:40.0626,3.3,3.3
2019-09-29 17:23:23.0632,4.2,1.9,2019-09-29 17:25:40.0632,3.1,3.3
2019-09-29 17:23:23.0637,4.3,1.8,2019-09-29 17:25:40.0637,3,3.2
2019-09-29 17:23:23.0643,4.2,1.6,2019-09-29 17:25:40.0643,2.8,2.9
2019-09-29 17:23:23.0649,4,1.4,2019-09-29 17:25:40.0649,2.9,2.6
2019-09-29 17:23:23.0655,3.7,1.3,2019-09-29 17:25:40.0655,3.1,2.4
2019-09-29 17:23:23.0661,3.5,1.2,2019-09-29 17:25:40.0661,3.3,2.2
2019-09-29 17:23:23.0667,3.1,1.1,2019-09-29 17:25:40.0667,3.5,2
2019-09-29 17:23:23.0673,2.8,1.3,2019-09-29 17:25:40.0673,3.7,1.8
2019-09-29 17:23:23.0679,2.4,1.2,2019-09-29 17:25:40.0679,3.5,1.8
2019-09-29 17:23:23.0685,2.1,1.2,2019-09-29 17:25:40.0685,3.5,1.8
2019-09-29 17:23:23.0691,1.8,1.2,2019-09-29 17:25:40.0691,3.3,1.8
2019-09-29 17:23:23.0697,1.6,0.9,2019-09-29 17:25:40.0697,3,1.7
2019-09-29 17:23:23.0702,1.5,0.7,2019-09-29 17:25:40.0702,2.6,1.5
2019-09-29 17:23:23.0708,1.5,0.5,2019-09-29 17:25:40.0708,2.2,1.4
2019-09-29 17:23:23.0714,1.5,0.2,2019-09-29 17:25:40.0714,2,1.3
2019-09-29 17:23:23.0720,1.6,0,2019-09-29 17:25:40.0720,1.8,1.3
2019-09-29 17:23:23.0726,1.6,-0.3,2019-09-29 17:25:40.0726,1.8,1.3
2019-09-29 17:23:23.0732,1.6,-0.5,2019-09-29 17:25:40.0732,1.8,1.3
2019-09-29 17:23:23.0738,1.6,-0.7,2019-09-29 17:25:40.0738,1.9,1.2
2019-09-29 17:23:23.0744,1.8,-0.7,2019-09-29 17:25:40.0744,2,1.3
2019-09-29 17:23:23.0750,1.9,-0.6,2019-09-29 17:25:40.0750,2.1,1.4
2019-09-29 17:23:23.0756,1.7,-0.4,2019-09-29 17:25:40.0756,2.1,1.5
2019-09-29 17:23:23.0761,1.4,-0.3,2019-09-29 17:25:40.0761,2,1.5
2019-09-29 17:23:23.0767,1.2,-0.2,2019-09-29 17:25:40.0767,2,1.6
2019-09-29 17:23:23.0773,1.1,-0.1,2019-09-29 17:25:40.0773,1.8,1.5
2019-09-29 17:23:23.0779,1,0,2019-09-29 17:25:40.0779,1.7,1.3
2019-09-29 17:23:23.0785,0.9,0,2019-09-29 17:25:40.0785,1.5,1
2019-09-29 17:23:23.0791,0.9,0,2019-09-29 17:25:40.0791,1.3,0.6
2019-09-29 17:23:23.0797,0.8,-0.1,2019-09-29 17:25:40.0797,1,0.2
2019-09-29 17:23:23.0803,0.8,-0.5,2019-09-29 17:25:40.0803,0.8,0
2019-09-29 17:23:23.0809,0.7,-0.8,2019-09-29 17:25:40.0809,0.7,-0.1
2019-09-29 17:23:23.0815,0.5,-1.1,2019-09-29 17:25:40.0815,0.4,-0.2
2019-09-29 17:23:23.0820,0.3,-1.3,2019-09-29 17:25:40.0820,0.3,-0.5
2019-09-29 17:23:23.0826,0.2,-1.4,2019-09-29 17:25:40.0826,0.2,-0.7
2019-09-29 17:23:23.0832,0.1,-1.4,2019-09-29 17:25:40.0832,0.1,-1
2019-09-29 17:23:23.0838,0,-1.3,2019-09-29 17:25:40.0838,0,-1.2
2019-09-29 17:23:23.0844,-0.2,-1.1,2019-09-29 17:25:40.0844,-0.1,-1.3
2019-09-29 17:23:23.0850,-0.2,-1,2019-09-29 17:25:40.0850,-0.2,-1.3
2019-09-29 17:23:23.0856,-0.3,-0.9,2019-09-29 17:25:40.0856,-0.3,-1
2019-09-29 17:23:23.0862,-0.2,-0.7,2019-09-29 17:25:40.0862,-0.3,-0.7
2019-09-29 17:23:23.0868,-0.1,-0.6,2019-09-29 17:25:40.0868,-0.4,-0.4
2019-09-29 17:23:23.0874,-0.2,-0.8,2019-09-29 17:25:40.0874,-0.4,-0.2
2019-09-29 17:23:23.0880,-0.1,-1.1,2019-09-29 17:25:40.0880,-0.4,-0.1
2019-09-29 17:23:23.0885,-0.1,-1.3,2019-09-29 17:25:40.0885,-0.5,-0.2
2019-09-29 17:23:23.0891,0,-1.6,2019-09-29 17:25:40.0891,-0.6,-0.3
2019-09-29 17:23:23.0897,0,-1.9,2019-09-29 17:25:40.0897,-0.5,-0.4
2019-09-29 17:23:23.0903,-0.1,-1.9,2019-09-29 17:25:40.0903,-0.6,-0.5
2019-09-29 17:23:23.0909,-0.3,-2,2019-09-29 17:25:40.0909,-0.6,-0.8
2019-09-29 17:23:23.0915,-0.5,-2,2019-09-29 17:25:40.0915,-0.6,-0.8
2019-09-29 17:23:23.0921,-0.8,-2.1,2019-09-29 17:25:40.0921,-0.6,-0.9
2019-09-29 17:23:23.0927,-1.2,-2,2019-09-29 17:25:40.0927,-0.7,-0.9
2019-09-29 17:23:23.0933,-1.4,-2.1,2019-09-29 17:25:40.0933,-0.8,-1
2019-09-29 17:23:23.0939,-1.6,-1.9,2019-09-29 17:25:40.0939,-1,-1.2
2019-09-29 17:23:23.0944,-1.5,-1.9,2019-09-29 17:25:40.0944,-1.1,-1.4
2019-09-29 17:23:23.0950,-1.4,-1.9,2019-09-29 17:25:40.0950,-1.3,-1.6
2019-09-29 17:23:23.0956,-1.3,-2.1,2019-09-29 17:25:40.0956,-1.4,-1.7
2019-09-29 17:23:23.0962,-1.1,-2.2,2019-09-29 17:25:40.0962,-1.5,-1.7
2019-09-29 17:23:23.0968,-1,-2.5,2019-09-29 17:25:40.0968,-1.5,-1.6
2019-09-29 17:23:23.0974,-1,-2.6,2019-09-29 17:25:40.0974,-1.6,-1.6
2019-09-29 17:23:23.0980,-0.9,-2.7,2019-09-29 17:25:40.0980,-1.5,-1.5
2019-09-29 17:23:23.0986,-0.9,-2.7,2019-09-29 17:25:40.0986,-1.6,-1.6
2019-09-29 17:23:23.0992,-1,-2.8,2019-09-29 17:25:40.0992,-1.5,-1.6
2019-09-29 17:23:23.0998,-1.2,-2.8,2019-09-29 17:25:40.0998,-1.5,-1.7
2019-09-29 17:23:23.1003,-1.6,-2.7,2019-09-29 17:25:40.1003,-1.4,-1.9
2019-09-29 17:23:23.1009,-2.1,-2.7,2019-09-29 17:25:40.1009,-1.4,-2.1
2019-09-29 17:23:23.1015,-2.3,-2.7,2019-09-29 17:25:40.1015,-1.3,-2.2
2019-09-29 17:23:23.1021,-2.5,-2.5,2019-09-29 17:25:40.1021,-1.2,-2.3
2019-09-29 17:23:23.1027,-2.3,-2.3,2019-09-29 17:25:40.1027,-1.4,-2.6
2019-09-29 17:23:23.1033,-2.1,-2.2,2019-09-29 17:25:40.1033,-1.4,-2.8
2019-09-29 17:23:23.1039,-1.8,-2.1,2019-09-29 17:25:40.1039,-1.6,-2.9
2019-09-29 17:23:23.1045,-1.6,-2.1,2019-09-29 17:25:40.1045,-1.6,-3
2019-09-29 17:23:23.1051,-1.4,-2.1,2019-09-29 17:25:40.1051,-1.6,-2.9
2019-09-29 17:23:23.1057,-1.2,-2.1,2019-09-29 17:25:40.1057,-1.5,-2.7
2019-09-29 17:23:23.1062,-1,-2.1,2019-09-29 17:25:40.1062,-1.6,-2.5
2019-09-29 17:23:23.1068,-0.9,-2.1,2019-09-29 17:25:40.1068,-1.6,-2.4
2019-09-29 17:23:23.1074,-1,-2.1,2019-09-29 17:25:40.1074,-1.7,-2.3
2019-09-29 17:23:23.1080,-1,-2.1,2019-09-29 17:25:40.1080,-1.7,-2.1
2019-09-29 17:23:23.1086,-1.2,-2,2019-09-29 17:25:40.1086,-1.7,-2.1
2019-09-29 17:23:23.1092,-1.5,-2,2019-09-29 17:25:40.1092,-1.8,-1.9
2019-09-29 17:23:23.1098,-1.6,-2.1,2019-09-29 17:25:40.1098,-1.7,-1.8
2019-09-29 17:23:23.1104,-1.5,-2.1,2019-09-29 17:25:40.1104,-1.6,-1.5
2019-09-29 17:23:23.1110,-1.3,-2.1,2019-09-29 17:25:40.1110,-1.6,-1.5
2019-09-29 17:23:23.1116,-1,-2.3,2019-09-29 17:25:40.1116,-1.5,-1.5
2019-09-29 17:23:23.1122,-0.7,-2.2,2019-09-29 17:25:40.1122,-1.4,-1.5
2019-09-29 17:23:23.1127,-0.4,-2.2,2019-09-29 17:25:40.1127,-1.4,-1.6
2019-09-29 17:23:23.1133,-0.1,-2.1,2019-09-29 17:25:40.1133,-1.5,-1.6
2019-09-29 17:23:23.1139,0.2,-2.1,2019-09-29 17:25:40.1139,-1.4,-1.5
2019-09-29 17:23:23.1145,0.4,-2,2019-09-29 17:25:40.1145,-1.3,-1.5
2019-09-29 17:23:23.1151,0.5,-2,2019-09-29 17:25:40.1151,-1.1,-1.5
2019-09-29 17:23:23.1157,0.5,-2.1,2019-09-29 17:25:40.1157,-1,-1.4
2019-09-29 17:23:23.1163,0.3,-2.3,2019-09-29 17:25:40.1163,-0.8,-1.5
2019-09-29 17:23:23.1169,0.1,-2.5,2019-09-29 17:25:40.1169,-0.7,-1.3
2019-09-29 17:23:23.1175,-0.2,-2.6,2019-09-29 17:25:40.1175,-0.9,-1.3
2019-09-29 17:23:23.1181,-0.5,-2.5,2019-09-29 17:25:40.1181,-1,-1.2
2019-09-29 17:23:23.1186,-0.8,-2.5,2019-09-29 17:25:40.1186,-1.2,-1
2019-09-29 17:23:23.1192,-0.9,-2.3,2019-09-29 17:25:40.1192,-1.1,-1
2019-09-29 17:23:23.1198,-0.9,-2.2,2019-09-29 17:25:40.1198,-1.2,-1
2019-09-29 17:23:23.1204,-0.9,-2.2,2019-09-29 17:25:40.1204,-1.2,-1.2
2019-09-29 17:23:23.1210,-0.9,-2.1,2019-09-29 17:25:40.1210,-1.3,-1.4
2019-09-29 17:23:23.1216,-0.8,-2.1,2019-09-29 17:25:40.1216,-1.3,-1.7
2019-09-29 17:23:23.1222,-0.8,-1.9,2019-09-29 17:25:40.1222,-1.5,-1.8
2019-09-29 17:23:23.1228,-0.8,-1.6,2019-09-29 17:25:40.1228,-1.6,-2
2019-09-29 17:23:23.1234,-0.8,-1.5,2019-09-29 17:25:40.1234,-1.6,-1.9
2019-09-29 17:23:23.1240,-0.7,-1.4,2019-09-29 17:25:40.1240,-1.4,-1.8
2019-09-29 17:23:23.1245,-0.6,-1.2,2019-09-29 17:25:40.1245,-1.3,-1.4
2019-09-29 17:23:23.1251,-0.3,-1.1,2019-09-29 17:25:40.1251,-1.1,-1
2019-09-29 17:23:23.1257,-0.1,-0.9,2019-09-29 17:25:40.1257,-1.2,-0.7
2019-09-29 17:23:23.1263,0,-0.7,2019-09-29 17:25:40.1263,-1.2,-0.6
2019-09-29 17:23:23.1269,0.2,-0.6,2019-09-29 17:25:40.1269,-1,-0.5
2019-09-29 17:23:23.1275,0.2,-0.7,2019-09-29 17:25:40.1275,-0.8,-0.4
2019-09-29 17:23:23.1281,0.2,-0.8,2019-09-29 17:25:40.1281,-0.6,-0.5
2019-09-29 17:23:23.1287,0.2,-0.9,2019-09-29 17:25:40.1287,-0.3,-0.3
2019-09-29 17:23:23.1293,0.2,-0.9,2019-09-29 17:25:40.1293,-0.1,-0.2
2019-09-29 17:23:23.1299,0.1,-0.9,2019-09-29 17:25:40.1299,0,-0.1
2019-09-29 17:23:23.1305,0.1,-0.9,2019-09-29 17:25:40.1305,0,0.1
2019-09-29 17:23:23.1310,0,-0.9,2019-09-29 17:25:40.1310,-0.1,0.2
2019-09-29 17:23:23.1316,0,-0.9,2019-09-29 17:25:40.1316,-0.2,0.4
2019-09-29 17:23:23.1322,0,-1.3,2019-09-29 17:25:40.1322,-0.3,0.5
2019-09-29 17:23:23.1328,0,-1.6,2019-09-29 17:25:40.1328,-0.5,0.6
2019-09-29 17:23:23.1334,0,-1.8,2019-09-29 17:25:40.1334,-0.4,0.5
2019-09-29 17:23:23.1340,0,-1.9,2019-09-29 17:25:40.1340,-0.6,0.5
2019-09-29 17:23:23.1346,-0.1,-2,2019-09-29 17:25:40.1346,-0.8,0.3
2019-09-29 17:23:23.1352,0,-1.9,2019-09-29 17:25:40.1352,-0.6,0.2
2019-09-29 17:23:23.1358,0,-1.8,2019-09-29 17:25:40.1358,-0.4,0
2019-09-29 17:23:23.1364,0.1,-1.5,2019-09-29 17:25:40.1364,-0.2,0
2019-09-29 17:23:23.1369,0.1,-1.2,2019-09-29 17:25:40.1369,-0.2,0
2019-09-29 17:23:23.1375,0,-0.9,2019-09-29 17:25:40.1375,-0.1,0
2019-09-29 17:23:23.1381,0.1,-0.6,2019-09-29 17:25:40.1381,-0.2,-0.1
2019-09-29 17:23:23.1387,0,-0.3,2019-09-29 17:25:40.1387,-0.2,0
2019-09-29 17:23:23.1393,0,-0.2,2019-09-29 17:25:40.1393,-0.4,0
2019-09-29 17:23:23.1399,0,-0.2,2019-09-29 17:25:40.1399,-0.5,-0.1
2019-09-29 17:23:23.1405,0,-0.4,2019-09-29 17:25:40.1405,-0.5,0
2019-09-29 17:23:23.1411,0,-0.5,2019-09-29 17:25:40.1411,-0.5,0.1
2019-09-29 17:23:23.1417,0,-0.6,2019-09-29 17:25:40.1417,-0.6,0.2
2019-09-29 17:23:23.1423,0,-0.8,2019-09-29 17:25:40.1423,-0.8,0.3
2019-09-29 17:23:23.1428,-0.4,-0.9,2019-09-29 17:25:40.1428,-1.1,0.4
2019-09-29 17:23:23.1434,-0.5,-1,2019-09-29 17:25:40.1434,-1.2,0.6
2019-09-29 17:23:23.1440,-0.6,-0.9,2019-09-29 17:25:40.1440,-1.3,0.7
2019-09-29 17:23:23.1446,-0.6,-0.9,2019-09-29 17:25:40.1446,-1.3,0.6
2019-09-29 17:23:23.1452,-0.5,-0.8,2019-09-29 17:25:40.1452,-1.4,0.6
2019-09-29 17:23:23.1458,-0.3,-0.6,2019-09-29 17:25:40.1458,-1.4,0.4
2019-09-29 17:23:23.1464,-0.2,-0.5,2019-09-29 17:25:40.1464,-1.3,0.1
2019-09-29 17:23:23.1470,0,-0.5,2019-09-29 17:25:40.1470,-1.3,-0.1
2019-09-29 17:23:23.1476,0,-0.4,2019-09-29 17:25:40.1476,-1.1,-0.2
2019-09-29 17:23:23.1482,0,-0.3,2019-09-29 17:25:40.1482,-0.8,-0.4
2019-09-29 17:23:23.1487,0,-0.3,2019-09-29 17:25:40.1487,-0.6,-0.5
2019-09-29 17:23:23.1493,0,-0.3,2019-09-29 17:25:40.1493,-0.4,-0.6
2019-09-29 17:23:23.1499,-0.1,-0.4,2019-09-29 17:25:40.1499,-0.2,-0.6
