TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2014-05-31 12:28:10.0171,0.7,0.1,2014-05-31 12:29:20.0171,-0.2,1.2
2014-05-31 12:28:10.0177,0.6,0,2014-05-31 12:29:20.0177,-0.1,1.2
2014-05-31 12:28:10.0183,0.5,0.1,2014-05-31 12:29:20.0183,-0.2,1.2
2014-05-31 12:28:10.0189,0.5,0.1,2014-05-31 12:29:20.0189,-0.2,0.9
2014-05-31 12:28:10.0195,0.5,0,2014-05-31 12:29:20.0195,-0.2,0.7
2014-05-31 12:28:10.0201,0.4,0,2014-05-31 12:29:20.0201,-0.2,0.3
2014-05-31 12:28:10.0207,0.4,0.1,2014-05-31 12:29:20.0207,-0.2,0.3
2014-05-31 12:28:10.0212,0.3,0,2014-05-31 12:29:20.0212,-0.3,0.2
2014-05-31 12:28:10.0218,0.3,0.1,2014-05-31 12:29:20.0218,-0.2,0
2014-05-31 12:28:10.0224,0.4,0,2014-05-31 12:29:20.0224,-0.2,0
2014-05-31 12:28:10.0230,0.6,0,2014-05-31 12:29:20.0230,-0.3,0
2014-05-31 12:28:10.0236,0.6,0,2014-05-31 12:29:20.0236,-0.2,0
2014-05-31 12:28:10.0242,0.5,0,2014-05-31 12:29:20.0242,-0.3,-0.2
2014-05-31 12:28:10.0248,0.5,0.1,2014-05-31 12:29:20.0248,-0.3,-0.4
2014-05-31 12:28:10.0254,0.4,0,2014-05-31 12:29:20.0254,-0.3,-0.3
2014-05-31 12:28:10.0260,0.2,0,2014-05-31 12:29:20.0260,-0.3,-0.2
2014-05-31 12:28:10.0266,0,0,2014-05-31 12:29:20.0266,-0.2,0
2014-05-31 12:28:10.0272,-0.1,0,2014-05-31 12:29:20.0272,-0.2,0
2014-05-31 12:28:10.0277,-0.2,0,2014-05-31 12:29:20.0277,-0.3,0
2014-05-31 12:28:10.0283,-0.1,-0.1,2014-05-31 12:29:20.0283,-0.2,0
2014-05-31 12:28:10.0289,-0.2,-0.1,2014-05-31 12:29:20.0289,-0.3,0
2014-05-31 12:28:10.0295,-0.1,0,2014-05-31 12:29:20.0295,-0.3,0.1
2014-05-31 12:28:10.0301,0,0,2014-05-31 12:29:20.0301,-0.4,0.3
2014-05-31 12:28:10.0307,-0.1,0,2014-05-31 12:29:20.0307,-0.3,0.3
2014-05-31 12:28:10.0313,0,0,2014-05-31 12:29:20.0313,-0.4,0.3
2014-05-31 12:28:10.0319,0.1,0,2014-05-31 12:29:20.0319,-0.3,0.3
2014-05-31 12:28:10.0325,0.1,0,2014-05-31 12:29:20.0325,-0.4,0.4
2014-05-31 12:28:10.0331,0.3,-0.1,2014-05-31 12:29:20.0331,-0.4,0.4
2014-05-31 12:28:10.0336,0.4,0,2014-05-31 12:29:20.0336,-0.3,0.3
2014-05-31 12:28:10.0342,0.6,0,2014-05-31 12:29:20.0342,-0.4,0.1
2014-05-31 12:28:10.0348,0.6,-0.1,2014-05-31 12:29:20.0348,-0.4,0
2014-05-31 12:28:10.0354,0.7,-0.1,2014-05-31 12:29:20.0354,-0.4,-0.3
2014-05-31 12:28:10.0360,0.6,-0.1,2014-05-31 12:29:20.0360,-0.4,-0.6
2014-05-31 12:28:10.0366,0.9,-0.1,2014-05-31 12:29:20.0366,-0.6,-0.7
2014-05-31 12:28:10.0372,0.8,-0.1,2014-05-31 12:29:20.0372,-0.5,-0.9
2014-05-31 12:28:10.0378,0.9,-0.1,2014-05-31 12:29:20.0378,-0.5,-0.8
2014-05-31 12:28:10.0384,0.9,-0.1,2014-05-31 12:29:20.0384,-0.6,-0.6
2014-05-31 12:28:10.0390,1,-0.3,2014-05-31 12:29:20.0390,-0.6,-0.6
2014-05-31 12:28:10.0395,1,-0.2,2014-05-31 12:29:20.0395,-0.5,-0.2
2014-05-31 12:28:10.0401,1.2,-0.2,2014-05-31 12:29:20.0401,-0.5,0
2014-05-31 12:28:10.0407,1.5,-0.2,2014-05-31 12:29:20.0407,-0.5,0.3
2014-05-31 12:28:10.0413,1.7,-0.1,2014-05-31 12:29:20.0413,-0.5,0.6
2014-05-31 12:28:10.0419,1.9,-0.2,2014-05-31 12:29:20.0419,-0.5,0.9
2014-05-31 12:28:10.0425,2,-0.2,2014-05-31 12:29:20.0425,-0.5,1.1
2014-05-31 12:28:10.0431,2.1,-0.2,2014-05-31 12:29:20.0431,-0.5,1.2
2014-05-31 12:28:10.0437,2.1,-0.2,2014-05-31 12:29:20.0437,-0.5,1.3
2014-05-31 12:28:10.0443,2.3,-0.2,2014-05-31 12:29:20.0443,-0.5,1.4
2014-05-31 12:28:10.0449,2.4,-0.2,2014-05-31 12:29:20.0449,-0.5,1.2
2014-05-31 12:28:10.0455,2.6,-0.1,2014-05-31 12:29:20.0455,-0.6,1.4
2014-05-31 12:28:10.0460,2.7,-0.1,2014-05-31 12:29:20.0460,-0.5,1.4
2014-05-31 12:28:10.0466,2.8,-0.2,2014-05-31 12:29:20.0466,-0.5,1.8
2014-05-31 12:28:10.0472,2.9,-0.2,2014-05-31 12:29:20.0472,-0.6,2.1
2014-05-31 12:28:10.0478,3.1,-0.3,2014-05-31 12:29:20.0478,-0.6,2.3
2014-05-31 12:28:10.0484,3.3,-0.2,2014-05-31 12:29:20.0484,-0.6,2.7
2014-05-31 12:28:10.0490,3.5,-0.3,2014-05-31 12:29:20.0490,-0.6,3
2014-05-31 12:28:10.0496,3.4,-0.4,2014-05-31 12:29:20.0496,-0.6,3.3
2014-05-31 12:28:10.0502,3.4,-0.4,2014-05-31 12:29:20.0502,-0.6,3.6
2014-05-31 12:28:10.0508,3.1,-0.5,2014-05-31 12:29:20.0508,-0.7,3.9
2014-05-31 12:28:10.0514,3.3,-0.5,2014-05-31 12:29:20.0514,-0.6,4
2014-05-31 12:28:10.0519,3.3,-0.4,2014-05-31 12:29:20.0519,-0.6,4
2014-05-31 12:28:10.0525,3.6,-0.3,2014-05-31 12:29:20.0525,-0.7,4
2014-05-31 12:28:10.0531,4,-0.4,2014-05-31 12:29:20.0531,-0.6,3.8
2014-05-31 12:28:10.0537,4.1,-0.3,2014-05-31 12:29:20.0537,-0.8,3.8
2014-05-31 12:28:10.0543,4,-0.4,2014-05-31 12:29:20.0543,-0.7,3.5
2014-05-31 12:28:10.0549,4,-0.4,2014-05-31 12:29:20.0549,-0.7,3.2
2014-05-31 12:28:10.0555,3.9,-0.4,2014-05-31 12:29:20.0555,-0.8,2.9
2014-05-31 12:28:10.0561,3.9,-0.4,2014-05-31 12:29:20.0561,-0.8,2.7
2014-05-31 12:28:10.0567,3.8,-0.4,2014-05-31 12:29:20.0567,-0.8,2.5
2014-05-31 12:28:10.0573,3.7,-0.4,2014-05-31 12:29:20.0573,-0.7,2.3
2014-05-31 12:28:10.0578,3.6,-0.3,2014-05-31 12:29:20.0578,-0.8,2.1
2014-05-31 12:28:10.0584,3.4,-0.4,2014-05-31 12:29:20.0584,-0.8,2
2014-05-31 12:28:10.0590,3.2,-0.4,2014-05-31 12:29:20.0590,-0.9,1.9
2014-05-31 12:28:10.0596,2.9,-0.5,2014-05-31 12:29:20.0596,-0.9,1.6
2014-05-31 12:28:10.0602,2.7,-0.4,2014-05-31 12:29:20.0602,-0.8,1.4
2014-05-31 12:28:10.0608,2.5,-0.4,2014-05-31 12:29:20.0608,-0.9,1.1
2014-05-31 12:28:10.0614,2.2,-0.5,2014-05-31 12:29:20.0614,-0.8,0.7
2014-05-31 12:28:10.0620,2.1,-0.5,2014-05-31 12:29:20.0620,-0.8,0.5
2014-05-31 12:28:10.0626,2.1,-0.4,2014-05-31 12:29:20.0626,-0.9,0.4
2014-05-31 12:28:10.0632,2.1,-0.6,2014-05-31 12:29:20.0632,-0.9,0.2
2014-05-31 12:28:10.0637,2.1,-0.4,2014-05-31 12:29:20.0637,-0.9,0.1
2014-05-31 12:28:10.0643,2.2,-0.4,2014-05-31 12:29:20.0643,-0.9,0.1
2014-05-31 12:28:10.0649,2.2,-0.7,2014-05-31 12:29:20.0649,-0.9,0
2014-05-31 12:28:10.0655,2.1,-0.5,2014-05-31 12:29:20.0655,-0.9,0
2014-05-31 12:28:10.0661,2.1,-0.7,2014-05-31 12:29:20.0661,-0.9,0
2014-05-31 12:28:10.0667,1.7,-0.6,2014-05-31 12:29:20.0667,-0.9,0.1
2014-05-31 12:28:10.0673,1.5,-0.6,2014-05-31 12:29:20.0673,-0.9,0.2
2014-05-31 12:28:10.0679,1.1,-0.6,2014-05-31 12:29:20.0679,-0.9,0.4
2014-05-31 12:28:10.0685,0.8,-0.5,2014-05-31 12:29:20.0685,-0.9,0.5
2014-05-31 12:28:10.0691,0.6,-0.6,2014-05-31 12:29:20.0691,-0.9,0.5
2014-05-31 12:28:10.0697,0.3,-0.5,2014-05-31 12:29:20.0697,-0.9,0.3
2014-05-31 12:28:10.0702,0.2,-0.5,2014-05-31 12:29:20.0702,-0.8,0.1
2014-05-31 12:28:10.0708,0.2,-0.6,2014-05-31 12:29:20.0708,-0.9,-0.1
2014-05-31 12:28:10.0714,0.2,-0.6,2014-05-31 12:29:20.0714,-0.9,-0.3
2014-05-31 12:28:10.0720,0.2,-0.5,2014-05-31 12:29:20.0720,-0.9,-0.5
2014-05-31 12:28:10.0726,0.2,-0.5,2014-05-31 12:29:20.0726,-0.9,-0.8
2014-05-31 12:28:10.0732,0.3,-0.6,2014-05-31 12:29:20.0732,-0.9,-1.1
2014-05-31 12:28:10.0738,0.5,-0.6,2014-05-31 12:29:20.0738,-0.9,-1.4
2014-05-31 12:28:10.0744,0.7,-0.7,2014-05-31 12:29:20.0744,-1.1,-1.6
2014-05-31 12:28:10.0750,0.7,-0.7,2014-05-31 12:29:20.0750,-1.1,-1.8
2014-05-31 12:28:10.0756,0.7,-0.7,2014-05-31 12:29:20.0756,-1,-1.9
2014-05-31 12:28:10.0761,0.5,-0.8,2014-05-31 12:29:20.0761,-1.1,-2.1
2014-05-31 12:28:10.0767,0.4,-0.7,2014-05-31 12:29:20.0767,-1.1,-2.1
2014-05-31 12:28:10.0773,0,-0.7,2014-05-31 12:29:20.0773,-1.2,-2.2
2014-05-31 12:28:10.0779,-0.3,-0.7,2014-05-31 12:29:20.0779,-1.2,-2.3
2014-05-31 12:28:10.0785,-0.5,-0.7,2014-05-31 12:29:20.0785,-1.2,-2.3
2014-05-31 12:28:10.0791,-0.6,-0.8,2014-05-31 12:29:20.0791,-1.2,-2.4
2014-05-31 12:28:10.0797,-0.9,-0.7,2014-05-31 12:29:20.0797,-1.1,-2.4
2014-05-31 12:28:10.0803,-1,-0.8,2014-05-31 12:29:20.0803,-1.1,-2.6
2014-05-31 12:28:10.0809,-1.2,-0.7,2014-05-31 12:29:20.0809,-1.1,-2.7
2014-05-31 12:28:10.0815,-1.4,-0.8,2014-05-31 12:29:20.0815,-1.1,-2.6
2014-05-31 12:28:10.0820,-1.4,-0.8,2014-05-31 12:29:20.0820,-1.2,-2.9
2014-05-31 12:28:10.0826,-1.3,-0.8,2014-05-31 12:29:20.0826,-1.2,-3
2014-05-31 12:28:10.0832,-1.1,-0.9,2014-05-31 12:29:20.0832,-1.3,-3.1
2014-05-31 12:28:10.0838,-1.1,-0.8,2014-05-31 12:29:20.0838,-1.2,-3.1
2014-05-31 12:28:10.0844,-1.2,-0.9,2014-05-31 12:29:20.0844,-1.1,-3.3
2014-05-31 12:28:10.0850,-1.1,-0.8,2014-05-31 12:29:20.0850,-1.1,-3.2
2014-05-31 12:28:10.0856,-1,-0.8,2014-05-31 12:29:20.0856,-1.2,-3.3
2014-05-31 12:28:10.0862,-0.9,-0.8,2014-05-31 12:29:20.0862,-1.2,-3.5
2014-05-31 12:28:10.0868,-1.1,-0.8,2014-05-31 12:29:20.0868,-1.3,-3.4
2014-05-31 12:28:10.0874,-1.2,-0.8,2014-05-31 12:29:20.0874,-1.2,-3.3
2014-05-31 12:28:10.0880,-1.3,-0.9,2014-05-31 12:29:20.0880,-1.3,-3.4
2014-05-31 12:28:10.0885,-1.6,-0.8,2014-05-31 12:29:20.0885,-1.2,-3.4
2014-05-31 12:28:10.0891,-1.7,-0.9,2014-05-31 12:29:20.0891,-1.3,-3.4
2014-05-31 12:28:10.0897,-2,-0.8,2014-05-31 12:29:20.0897,-1.3,-3.8
2014-05-31 12:28:10.0903,-2,-0.9,2014-05-31 12:29:20.0903,-1.3,-3.9
2014-05-31 12:28:10.0909,-1.8,-0.8,2014-05-31 12:29:20.0909,-1.2,-4.1
2014-05-31 12:28:10.0915,-1.6,-0.9,2014-05-31 12:29:20.0915,-1.3,-4.2
2014-05-31 12:28:10.0921,-1.5,-0.9,2014-05-31 12:29:20.0921,-1.3,-4.2
2014-05-31 12:28:10.0927,-1.6,-0.9,2014-05-31 12:29:20.0927,-1.3,-4.3
2014-05-31 12:28:10.0933,-1.5,-0.9,2014-05-31 12:29:20.0933,-1.4,-4.5
2014-05-31 12:28:10.0939,-1.5,-1,2014-05-31 12:29:20.0939,-1.4,-4.5
2014-05-31 12:28:10.0944,-1.5,-1,2014-05-31 12:29:20.0944,-1.4,-4.7
2014-05-31 12:28:10.0950,-1.6,-1,2014-05-31 12:29:20.0950,-1.3,-5
2014-05-31 12:28:10.0956,-1.8,-0.9,2014-05-31 12:29:20.0956,-1.5,-5.2
2014-05-31 12:28:10.0962,-2.1,-1,2014-05-31 12:29:20.0962,-1.4,-5.3
2014-05-31 12:28:10.0968,-2.1,-1,2014-05-31 12:29:20.0968,-1.4,-5.5
2014-05-31 12:28:10.0974,-2.1,-1.1,2014-05-31 12:29:20.0974,-1.5,-5.6
2014-05-31 12:28:10.0980,-2.3,-1,2014-05-31 12:29:20.0980,-1.5,-5.8
2014-05-31 12:28:10.0986,-2.5,-1,2014-05-31 12:29:20.0986,-1.5,-5.8
2014-05-31 12:28:10.0992,-2.5,-1.1,2014-05-31 12:29:20.0992,-1.5,-5.7
2014-05-31 12:28:10.0998,-2.3,-1,2014-05-31 12:29:20.0998,-1.5,-5.6
2014-05-31 12:28:10.1003,-2.3,-1.1,2014-05-31 12:29:20.1003,-1.5,-5.5
2014-05-31 12:28:10.1009,-2.3,-1,2014-05-31 12:29:20.1009,-1.6,-5.4
2014-05-31 12:28:10.1015,-2.4,-1,2014-05-31 12:29:20.1015,-1.6,-5.5
2014-05-31 12:28:10.1021,-2.4,-1,2014-05-31 12:29:20.1021,-1.6,-5.4
2014-05-31 12:28:10.1027,-2.5,-1.1,2014-05-31 12:29:20.1027,-1.6,-5.4
2014-05-31 12:28:10.1033,-2.5,-1,2014-05-31 12:29:20.1033,-1.6,-5.6
2014-05-31 12:28:10.1039,-2.6,-1.1,2014-05-31 12:29:20.1039,-1.6,-5.9
2014-05-31 12:28:10.1045,-2.6,-1.2,2014-05-31 12:29:20.1045,-1.5,-5.9
2014-05-31 12:28:10.1051,-2.7,-1.2,2014-05-31 12:29:20.1051,-1.7,-6
2014-05-31 12:28:10.1057,-2.8,-1.2,2014-05-31 12:29:20.1057,-1.6,-6
2014-05-31 12:28:10.1062,-2.5,-1.2,2014-05-31 12:29:20.1062,-1.5,-5.9
2014-05-31 12:28:10.1068,-2.6,-1.1,2014-05-31 12:29:20.1068,-1.5,-5.8
2014-05-31 12:28:10.1074,-2.3,-1.2,2014-05-31 12:29:20.1074,-1.6,-5.7
2014-05-31 12:28:10.1080,-2,-1.1,2014-05-31 12:29:20.1080,-1.6,-5.6
2014-05-31 12:28:10.1086,-1.7,-1.1,2014-05-31 12:29:20.1086,-1.7,-5.4
2014-05-31 12:28:10.1092,-1.4,-1.1,2014-05-31 12:29:20.1092,-1.6,-5.2
2014-05-31 12:28:10.1098,-1.4,-1.1,2014-05-31 12:29:20.1098,-1.7,-5.1
2014-05-31 12:28:10.1104,-1.4,-1.2,2014-05-31 12:29:20.1104,-1.6,-5
2014-05-31 12:28:10.1110,-1.2,-1.2,2014-05-31 12:29:20.1110,-1.7,-4.8
2014-05-31 12:28:10.1116,-1.1,-1.2,2014-05-31 12:29:20.1116,-1.7,-4.8
2014-05-31 12:28:10.1122,-1.2,-1.2,2014-05-31 12:29:20.1122,-1.6,-4.9
2014-05-31 12:28:10.1127,-1.3,-1.2,2014-05-31 12:29:20.1127,-1.8,-4.9
2014-05-31 12:28:10.1133,-1.5,-1.2,2014-05-31 12:29:20.1133,-1.8,-5
2014-05-31 12:28:10.1139,-1.6,-1.2,2014-05-31 12:29:20.1139,-1.7,-5.1
2014-05-31 12:28:10.1145,-1.6,-1.2,2014-05-31 12:29:20.1145,-1.8,-5.1
2014-05-31 12:28:10.1151,-1.6,-1.2,2014-05-31 12:29:20.1151,-1.8,-5.6
2014-05-31 12:28:10.1157,-1.6,-1.2,2014-05-31 12:29:20.1157,-1.8,-5.7
2014-05-31 12:28:10.1163,-1.2,-1.3,2014-05-31 12:29:20.1163,-1.9,-6.1
2014-05-31 12:28:10.1169,-0.7,-1.2,2014-05-31 12:29:20.1169,-1.9,-6.3
2014-05-31 12:28:10.1175,-0.5,-1.3,2014-05-31 12:29:20.1175,-1.9,-6.3
2014-05-31 12:28:10.1181,-0.4,-1.3,2014-05-31 12:29:20.1181,-1.9,-6.3
2014-05-31 12:28:10.1186,-0.2,-1.3,2014-05-31 12:29:20.1186,-1.9,-6.3
2014-05-31 12:28:10.1192,-0.3,-1.3,2014-05-31 12:29:20.1192,-1.9,-6.3
2014-05-31 12:28:10.1198,-0.4,-1.3,2014-05-31 12:29:20.1198,-1.9,-6
2014-05-31 12:28:10.1204,-0.6,-1.3,2014-05-31 12:29:20.1204,-1.9,-5.9
2014-05-31 12:28:10.1210,-0.5,-1.3,2014-05-31 12:29:20.1210,-2,-5.9
2014-05-31 12:28:10.1216,-0.7,-1.4,2014-05-31 12:29:20.1216,-2.1,-5.6
2014-05-31 12:28:10.1222,-0.7,-1.4,2014-05-31 12:29:20.1222,-1.9,-5.5
2014-05-31 12:28:10.1228,-0.8,-1.3,2014-05-31 12:29:20.1228,-2,-5.6
2014-05-31 12:28:10.1234,-0.9,-1.4,2014-05-31 12:29:20.1234,-1.9,-5.7
2014-05-31 12:28:10.1240,-1,-1.4,2014-05-31 12:29:20.1240,-1.9,-5.5
2014-05-31 12:28:10.1245,-1,-1.4,2014-05-31 12:29:20.1245,-2,-5.6
2014-05-31 12:28:10.1251,-0.8,-1.3,2014-05-31 12:29:20.1251,-2,-5.6
2014-05-31 12:28:10.1257,-0.6,-1.4,2014-05-31 12:29:20.1257,-2,-5.4
2014-05-31 12:28:10.1263,-0.4,-1.4,2014-05-31 12:29:20.1263,-2,-5.4
2014-05-31 12:28:10.1269,-0.1,-1.5,2014-05-31 12:29:20.1269,-2,-5.1
2014-05-31 12:28:10.1275,0.2,-1.5,2014-05-31 12:29:20.1275,-2,-4.9
2014-05-31 12:28:10.1281,0.2,-1.5,2014-05-31 12:29:20.1281,-2,-4.7
2014-05-31 12:28:10.1287,0.4,-1.4,2014-05-31 12:29:20.1287,-2,-4.6
2014-05-31 12:28:10.1293,0.5,-1.5,2014-05-31 12:29:20.1293,-2.1,-4.3
2014-05-31 12:28:10.1299,0.5,-1.5,2014-05-31 12:29:20.1299,-2.1,-4.4
2014-05-31 12:28:10.1305,0.5,-1.5,2014-05-31 12:29:20.1305,-2.1,-4.6
2014-05-31 12:28:10.1310,0.5,-1.5,2014-05-31 12:29:20.1310,-2.1,-4.5
2014-05-31 12:28:10.1316,0.5,-1.6,2014-05-31 12:29:20.1316,-2,-4.7
2014-05-31 12:28:10.1322,0.7,-1.7,2014-05-31 12:29:20.1322,-2.2,-4.8
2014-05-31 12:28:10.1328,0.7,-1.5,2014-05-31 12:29:20.1328,-2.1,-5
2014-05-31 12:28:10.1334,0.8,-1.6,2014-05-31 12:29:20.1334,-2.1,-5
2014-05-31 12:28:10.1340,0.9,-1.5,2014-05-31 12:29:20.1340,-2.1,-5.1
2014-05-31 12:28:10.1346,0.9,-1.6,2014-05-31 12:29:20.1346,-2.1,-5.1
2014-05-31 12:28:10.1352,0.7,-1.7,2014-05-31 12:29:20.1352,-2.2,-5.2
2014-05-31 12:28:10.1358,0.5,-1.6,2014-05-31 12:29:20.1358,-2.3,-5.4
2014-05-31 12:28:10.1364,0.4,-1.6,2014-05-31 12:29:20.1364,-2.3,-5.5
2014-05-31 12:28:10.1369,0.4,-1.5,2014-05-31 12:29:20.1369,-2.4,-5.5
2014-05-31 12:28:10.1375,0.4,-1.6,2014-05-31 12:29:20.1375,-2.3,-5.6
2014-05-31 12:28:10.1381,0.5,-1.5,2014-05-31 12:29:20.1381,-2.4,-5.7
2014-05-31 12:28:10.1387,0.5,-1.7,2014-05-31 12:29:20.1387,-2.5,-5.8
2014-05-31 12:28:10.1393,0.6,-1.7,2014-05-31 12:29:20.1393,-2.4,-5.8
2014-05-31 12:28:10.1399,0.7,-1.7,2014-05-31 12:29:20.1399,-2.4,-5.7
2014-05-31 12:28:10.1405,0.7,-1.7,2014-05-31 12:29:20.1405,-2.4,-5.6
2014-05-31 12:28:10.1411,0.7,-1.6,2014-05-31 12:29:20.1411,-2.5,-5.7
2014-05-31 12:28:10.1417,0.7,-1.6,2014-05-31 12:29:20.1417,-2.4,-5.8
2014-05-31 12:28:10.1423,0.6,-1.7,2014-05-31 12:29:20.1423,-2.4,-5.7
2014-05-31 12:28:10.1428,0.6,-1.7,2014-05-31 12:29:20.1428,-2.4,-5.8
2014-05-31 12:28:10.1434,0.5,-1.8,2014-05-31 12:29:20.1434,-2.4,-5.8
2014-05-31 12:28:10.1440,0.5,-1.8,2014-05-31 12:29:20.1440,-2.4,-5.7
2014-05-31 12:28:10.1446,0.7,-1.8,2014-05-31 12:29:20.1446,-2.5,-5.8
2014-05-31 12:28:10.1452,0.8,-1.7,2014-05-31 12:29:20.1452,-2.4,-5.6
2014-05-31 12:28:10.1458,0.8,-1.8,2014-05-31 12:29:20.1458,-2.4,-5.4
2014-05-31 12:28:10.1464,0.8,-1.8,2014-05-31 12:29:20.1464,-2.5,-5.4
2014-05-31 12:28:10.1470,0.8,-1.8,2014-05-31 12:29:20.1470,-2.5,-5.3
2014-05-31 12:28:10.1476,1,-1.8,2014-05-31 12:29:20.1476,-2.5,-5
2014-05-31 12:28:10.1482,1.1,-1.8,2014-05-31 12:29:20.1482,-2.5,-5
2014-05-31 12:28:10.1487,1.2,-1.9,2014-05-31 12:29:20.1487,-2.5,-4.9
2014-05-31 12:28:10.1493,1.3,-1.9,2014-05-31 12:29:20.1493,-2.6,-4.8
2014-05-31 12:28:10.1499,1.4,-1.8,2014-05-31 12:29:20.1499,-2.6,-4.9
