TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2008-08-14 09:54:07.0153,-0.1,0.9,2008-08-14 09:55:00.0153,0.4,0
2008-08-14 09:54:07.0159,-0.1,1,2008-08-14 09:55:00.0159,0.4,0
2008-08-14 09:54:07.0165,0,1,2008-08-14 09:55:00.0165,0.6,0
2008-08-14 09:54:07.0171,0,0.8,2008-08-14 09:55:00.0171,0.6,0
2008-08-14 09:54:07.0177,-0.2,0.6,2008-08-14 09:55:00.0177,0.3,-0.1
2008-08-14 09:54:07.0183,-0.3,0.5,2008-08-14 09:55:00.0183,0.3,-0.2
2008-08-14 09:54:07.0189,-0.2,0.5,2008-08-14 09:55:00.0189,0.2,-0.3
2008-08-14 09:54:07.0195,0,0.5,2008-08-14 09:55:00.0195,0.3,-0.3
2008-08-14 09:54:07.0201,0.2,0.4,2008-08-14 09:55:00.0201,0.2,-0.4
2008-08-14 09:54:07.0207,0.4,0.5,2008-08-14 09:55:00.0207,0.2,-0.4
2008-08-14 09:54:07.0212,0.4,0.5,2008-08-14 09:55:00.0212,0.2,-0.3
2008-08-14 09:54:07.0218,0.3,0.5,2008-08-14 09:55:00.0218,0.1,-0.3
2008-08-14 09:54:07.0224,0.2,0.6,2008-08-14 09:55:00.0224,0,-0.2
2008-08-14 09:54:07.0230,0,0.7,2008-08-14 09:55:00.0230,0,-0.2
2008-08-14 09:54:07.0236,-0.1,0.7,2008-08-14 09:55:00.0236,0,-0.1
2008-08-14 09:54:07.0242,-0.1,0.7,2008-08-14 09:55:00.0242,0,-0.1
2008-08-14 09:54:07.0248,-0.4,0.7,2008-08-14 09:55:00.0248,0.1,0
2008-08-14 09:54:07.0254,-0.6,0.6,2008-08-14 09:55:00.0254,0.1,-0.2
2008-08-14 09:54:07.0260,-1.1,0.5,2008-08-14 09:55:00.0260,0,-0.4
2008-08-14 09:54:07.0266,-1.4,0.5,2008-08-14 09:55:00.0266,0,-0.5
2008-08-14 09:54:07.0272,-1.5,0.5,2008-08-14 09:55:00.0272,0,-0.4
2008-08-14 09:54:07.0277,-1.4,0.5,2008-08-14 09:55:00.0277,0,-0.3
2008-08-14 09:54:07.0283,-1,0.6,2008-08-14 09:55:00.0283,-0.2,-0.3
2008-08-14 09:54:07.0289,-0.9,0.8,2008-08-14 09:55:00.0289,-0.3,-0.2
2008-08-14 09:54:07.0295,-0.8,0.8,2008-08-14 09:55:00.0295,-0.3,-0.1
2008-08-14 09:54:07.0301,-1,0.8,2008-08-14 09:55:00.0301,-0.2,0
2008-08-14 09:54:07.0307,-1.1,0.8,2008-08-14 09:55:00.0307,-0.1,0
2008-08-14 09:54:07.0313,-1.1,0.8,2008-08-14 09:55:00.0313,0.1,0
2008-08-14 09:54:07.0319,-1.1,0.8,2008-08-14 09:55:00.0319,0.3,0
2008-08-14 09:54:07.0325,-1.1,0.7,2008-08-14 09:55:00.0325,0.6,0
2008-08-14 09:54:07.0331,-1,0.7,2008-08-14 09:55:00.0331,0.7,0
2008-08-14 09:54:07.0336,-1,0.5,2008-08-14 09:55:00.0336,0.7,-0.1
2008-08-14 09:54:07.0342,-1,0.4,2008-08-14 09:55:00.0342,0.3,-0.2
2008-08-14 09:54:07.0348,-0.9,0.4,2008-08-14 09:55:00.0348,0.1,-0.2
2008-08-14 09:54:07.0354,-0.7,0.4,2008-08-14 09:55:00.0354,0.1,-0.1
2008-08-14 09:54:07.0360,-0.6,0.5,2008-08-14 09:55:00.0360,0.1,0
2008-08-14 09:54:07.0366,-0.4,0.8,2008-08-14 09:55:00.0366,0.1,0.1
2008-08-14 09:54:07.0372,-0.3,1,2008-08-14 09:55:00.0372,0.3,0.4
2008-08-14 09:54:07.0378,-0.1,1.2,2008-08-14 09:55:00.0378,0.3,0.6
2008-08-14 09:54:07.0384,0,1.1,2008-08-14 09:55:00.0384,0.4,0.7
2008-08-14 09:54:07.0390,0.4,1.1,2008-08-14 09:55:00.0390,0.5,0.7
2008-08-14 09:54:07.0395,0.6,1.2,2008-08-14 09:55:00.0395,0.6,0.7
2008-08-14 09:54:07.0401,0.7,1.1,2008-08-14 09:55:00.0401,0.8,0.7
2008-08-14 09:54:07.0407,0.6,0.9,2008-08-14 09:55:00.0407,0.9,0.5
2008-08-14 09:54:07.0413,0.4,0.9,2008-08-14 09:55:00.0413,1,0.4
2008-08-14 09:54:07.0419,0.1,0.7,2008-08-14 09:55:00.0419,1.1,0.2
2008-08-14 09:54:07.0425,-0.3,0.5,2008-08-14 09:55:00.0425,0.7,-0.1
2008-08-14 09:54:07.0431,-0.6,0.5,2008-08-14 09:55:00.0431,0.3,-0.2
2008-08-14 09:54:07.0437,-0.7,0.5,2008-08-14 09:55:00.0437,0.2,-0.3
2008-08-14 09:54:07.0443,-0.7,0.6,2008-08-14 09:55:00.0443,0.2,-0.3
2008-08-14 09:54:07.0449,-0.5,0.6,2008-08-14 09:55:00.0449,0.2,-0.3
2008-08-14 09:54:07.0455,-0.3,0.6,2008-08-14 09:55:00.0455,0.2,-0.2
2008-08-14 09:54:07.0460,0,0.6,2008-08-14 09:55:00.0460,0.5,-0.3
2008-08-14 09:54:07.0466,0.3,0.6,2008-08-14 09:55:00.0466,0.6,-0.2
2008-08-14 09:54:07.0472,0.5,0.6,2008-08-14 09:55:00.0472,0.6,-0.1
2008-08-14 09:54:07.0478,0.6,0.5,2008-08-14 09:55:00.0478,0.5,0
2008-08-14 09:54:07.0484,0.6,0.6,2008-08-14 09:55:00.0484,0.6,0.1
2008-08-14 09:54:07.0490,0.5,0.5,2008-08-14 09:55:00.0490,0.6,0.2
2008-08-14 09:54:07.0496,0.4,0.5,2008-08-14 09:55:00.0496,0.6,0.3
2008-08-14 09:54:07.0502,0.2,0.5,2008-08-14 09:55:00.0502,0.7,0.4
2008-08-14 09:54:07.0508,0,0.4,2008-08-14 09:55:00.0508,0.5,0.3
2008-08-14 09:54:07.0514,-0.3,0.4,2008-08-14 09:55:00.0514,0.4,0.3
2008-08-14 09:54:07.0519,-0.4,0.6,2008-08-14 09:55:00.0519,0.4,0.2
2008-08-14 09:54:07.0525,-0.4,0.8,2008-08-14 09:55:00.0525,0.5,0.4
2008-08-14 09:54:07.0531,-0.3,1.1,2008-08-14 09:55:00.0531,0.4,0.5
2008-08-14 09:54:07.0537,-0.1,1.2,2008-08-14 09:55:00.0537,0.5,0.6
2008-08-14 09:54:07.0543,0,1.3,2008-08-14 09:55:00.0543,0.6,0.7
2008-08-14 09:54:07.0549,0.3,1.4,2008-08-14 09:55:00.0549,0.7,0.7
2008-08-14 09:54:07.0555,0.6,1.4,2008-08-14 09:55:00.0555,1,0.8
2008-08-14 09:54:07.0561,0.9,1.4,2008-08-14 09:55:00.0561,1.2,0.8
2008-08-14 09:54:07.0567,1.2,1.3,2008-08-14 09:55:00.0567,1.4,0.7
2008-08-14 09:54:07.0573,1.6,1.2,2008-08-14 09:55:00.0573,1.6,0.7
2008-08-14 09:54:07.0578,1.8,1.1,2008-08-14 09:55:00.0578,1.8,0.7
2008-08-14 09:54:07.0584,1.8,1,2008-08-14 09:55:00.0584,2,0.5
2008-08-14 09:54:07.0590,1.5,0.7,2008-08-14 09:55:00.0590,1.9,0.3
2008-08-14 09:54:07.0596,1.1,0.6,2008-08-14 09:55:00.0596,1.8,0.2
2008-08-14 09:54:07.0602,0.7,0.5,2008-08-14 09:55:00.0602,1.9,0.3
2008-08-14 09:54:07.0608,0.4,0.5,2008-08-14 09:55:00.0608,1.8,0.4
2008-08-14 09:54:07.0614,0.3,0.6,2008-08-14 09:55:00.0614,1.8,0.6
2008-08-14 09:54:07.0620,0.4,0.7,2008-08-14 09:55:00.0620,1.7,0.6
2008-08-14 09:54:07.0626,0.6,0.8,2008-08-14 09:55:00.0626,1.5,0.7
2008-08-14 09:54:07.0632,0.8,0.9,2008-08-14 09:55:00.0632,1.5,0.8
2008-08-14 09:54:07.0637,0.7,1,2008-08-14 09:55:00.0637,1.6,0.8
2008-08-14 09:54:07.0643,0.7,1,2008-08-14 09:55:00.0643,1.5,0.8
2008-08-14 09:54:07.0649,0.4,1,2008-08-14 09:55:00.0649,1.5,0.8
2008-08-14 09:54:07.0655,0.4,1.1,2008-08-14 09:55:00.0655,1.4,0.9
2008-08-14 09:54:07.0661,0.3,1,2008-08-14 09:55:00.0661,1.3,0.8
2008-08-14 09:54:07.0667,0.2,0.8,2008-08-14 09:55:00.0667,1.1,0.8
2008-08-14 09:54:07.0673,0,0.7,2008-08-14 09:55:00.0673,0.7,0.4
2008-08-14 09:54:07.0679,-0.3,0.4,2008-08-14 09:55:00.0679,0.3,0.4
2008-08-14 09:54:07.0685,-0.5,0.3,2008-08-14 09:55:00.0685,0.2,0.4
2008-08-14 09:54:07.0691,-0.7,0.4,2008-08-14 09:55:00.0691,0,0.5
2008-08-14 09:54:07.0697,-0.8,0.3,2008-08-14 09:55:00.0697,0,0.5
2008-08-14 09:54:07.0702,-0.7,0.4,2008-08-14 09:55:00.0702,0,0.5
2008-08-14 09:54:07.0708,-0.5,0.6,2008-08-14 09:55:00.0708,0.3,0.6
2008-08-14 09:54:07.0714,-0.3,0.6,2008-08-14 09:55:00.0714,0.4,0.6
2008-08-14 09:54:07.0720,-0.1,0.7,2008-08-14 09:55:00.0720,0.6,0.7
2008-08-14 09:54:07.0726,0,0.8,2008-08-14 09:55:00.0726,0.7,0.7
2008-08-14 09:54:07.0732,0,0.9,2008-08-14 09:55:00.0732,0.8,0.7
2008-08-14 09:54:07.0738,0.2,1,2008-08-14 09:55:00.0738,0.6,0.7
2008-08-14 09:54:07.0744,0.2,1,2008-08-14 09:55:00.0744,0.6,0.7
2008-08-14 09:54:07.0750,0.2,1,2008-08-14 09:55:00.0750,0.6,0.7
2008-08-14 09:54:07.0756,0,0.9,2008-08-14 09:55:00.0756,0.3,0.4
2008-08-14 09:54:07.0761,-0.3,0.9,2008-08-14 09:55:00.0761,-0.1,0.3
2008-08-14 09:54:07.0767,-0.4,0.9,2008-08-14 09:55:00.0767,-0.3,0.2
2008-08-14 09:54:07.0773,-0.3,0.9,2008-08-14 09:55:00.0773,-0.4,0.3
2008-08-14 09:54:07.0779,-0.1,0.9,2008-08-14 09:55:00.0779,-0.5,0.4
2008-08-14 09:54:07.0785,0,1,2008-08-14 09:55:00.0785,-0.6,0.5
2008-08-14 09:54:07.0791,0.1,1,2008-08-14 09:55:00.0791,-0.6,0.6
2008-08-14 09:54:07.0797,0.1,1,2008-08-14 09:55:00.0797,-0.5,0.9
2008-08-14 09:54:07.0803,0,1.1,2008-08-14 09:55:00.0803,-0.3,1
2008-08-14 09:54:07.0809,0,1.1,2008-08-14 09:55:00.0809,-0.2,1.2
2008-08-14 09:54:07.0815,-0.1,1.1,2008-08-14 09:55:00.0815,0,1.3
2008-08-14 09:54:07.0820,-0.3,1.1,2008-08-14 09:55:00.0820,0,1.4
2008-08-14 09:54:07.0826,-0.5,1.1,2008-08-14 09:55:00.0826,0,1.5
2008-08-14 09:54:07.0832,-0.6,1.2,2008-08-14 09:55:00.0832,-0.1,1.4
2008-08-14 09:54:07.0838,-0.7,1,2008-08-14 09:55:00.0838,-0.5,1.1
2008-08-14 09:54:07.0844,-0.8,1.1,2008-08-14 09:55:00.0844,-0.8,0.9
2008-08-14 09:54:07.0850,-0.9,1.1,2008-08-14 09:55:00.0850,-1,0.8
2008-08-14 09:54:07.0856,-0.9,1.2,2008-08-14 09:55:00.0856,-0.9,0.8
2008-08-14 09:54:07.0862,-0.9,1.2,2008-08-14 09:55:00.0862,-0.8,0.9
2008-08-14 09:54:07.0868,-1,1.3,2008-08-14 09:55:00.0868,-0.7,0.8
2008-08-14 09:54:07.0874,-1.1,1.3,2008-08-14 09:55:00.0874,-0.6,0.8
2008-08-14 09:54:07.0880,-1.2,1.1,2008-08-14 09:55:00.0880,-0.6,0.7
2008-08-14 09:54:07.0885,-1.4,1.1,2008-08-14 09:55:00.0885,-0.5,0.6
2008-08-14 09:54:07.0891,-1.5,1,2008-08-14 09:55:00.0891,-0.7,0.5
2008-08-14 09:54:07.0897,-1.7,0.8,2008-08-14 09:55:00.0897,-0.9,0.4
2008-08-14 09:54:07.0903,-1.8,0.8,2008-08-14 09:55:00.0903,-1,0.3
2008-08-14 09:54:07.0909,-2,0.5,2008-08-14 09:55:00.0909,-1.2,0.3
2008-08-14 09:54:07.0915,-2.1,0.5,2008-08-14 09:55:00.0915,-1.3,0.3
2008-08-14 09:54:07.0921,-2.1,0.3,2008-08-14 09:55:00.0921,-1.6,0.1
2008-08-14 09:54:07.0927,-2.4,0.1,2008-08-14 09:55:00.0927,-2,0.2
2008-08-14 09:54:07.0933,-2.3,0.2,2008-08-14 09:55:00.0933,-2.1,0.4
2008-08-14 09:54:07.0939,-2.1,0.3,2008-08-14 09:55:00.0939,-2.1,0.6
2008-08-14 09:54:07.0944,-1.9,0.2,2008-08-14 09:55:00.0944,-2,0.8
2008-08-14 09:54:07.0950,-1.8,0.3,2008-08-14 09:55:00.0950,-1.7,0.9
2008-08-14 09:54:07.0956,-1.6,0.3,2008-08-14 09:55:00.0956,-1.5,0.9
2008-08-14 09:54:07.0962,-1.4,0.3,2008-08-14 09:55:00.0962,-1.4,0.9
2008-08-14 09:54:07.0968,-1.4,0.2,2008-08-14 09:55:00.0968,-1.4,0.8
2008-08-14 09:54:07.0974,-1.4,0.2,2008-08-14 09:55:00.0974,-1.3,0.8
2008-08-14 09:54:07.0980,-1.3,0.4,2008-08-14 09:55:00.0980,-1.2,0.7
2008-08-14 09:54:07.0986,-1.4,0.4,2008-08-14 09:55:00.0986,-1,0.7
2008-08-14 09:54:07.0992,-1.5,0.4,2008-08-14 09:55:00.0992,-1,0.8
2008-08-14 09:54:07.0998,-1.6,0.4,2008-08-14 09:55:00.0998,-0.8,0.8
2008-08-14 09:54:07.1003,-1.9,0.3,2008-08-14 09:55:00.1003,-1,0.6
2008-08-14 09:54:07.1009,-2.2,0.2,2008-08-14 09:55:00.1009,-1.5,0.4
2008-08-14 09:54:07.1015,-2.4,0.1,2008-08-14 09:55:00.1015,-1.8,0.3
2008-08-14 09:54:07.1021,-2.4,0.2,2008-08-14 09:55:00.1021,-2.1,0.4
2008-08-14 09:54:07.1027,-2.2,0.2,2008-08-14 09:55:00.1027,-2.3,0.4
2008-08-14 09:54:07.1033,-2.1,0.3,2008-08-14 09:55:00.1033,-2.5,0.5
2008-08-14 09:54:07.1039,-2.1,0.3,2008-08-14 09:55:00.1039,-2.5,0.5
2008-08-14 09:54:07.1045,-2.1,0.4,2008-08-14 09:55:00.1045,-2.5,0.6
2008-08-14 09:54:07.1051,-2.2,0.3,2008-08-14 09:55:00.1051,-2.3,0.6
2008-08-14 09:54:07.1057,-2.3,0.3,2008-08-14 09:55:00.1057,-2.2,0.6
2008-08-14 09:54:07.1062,-2.4,0.3,2008-08-14 09:55:00.1062,-2.1,0.5
2008-08-14 09:54:07.1068,-2.3,0.2,2008-08-14 09:55:00.1068,-2.2,0.5
2008-08-14 09:54:07.1074,-2.1,0.2,2008-08-14 09:55:00.1074,-2.3,0.4
2008-08-14 09:54:07.1080,-2.1,0.3,2008-08-14 09:55:00.1080,-2.5,0.4
2008-08-14 09:54:07.1086,-2.1,0.2,2008-08-14 09:55:00.1086,-2.6,0.3
2008-08-14 09:54:07.1092,-2.3,0.1,2008-08-14 09:55:00.1092,-2.9,0
2008-08-14 09:54:07.1098,-2.5,0.1,2008-08-14 09:55:00.1098,-3,0
2008-08-14 09:54:07.1104,-2.7,0.1,2008-08-14 09:55:00.1104,-2.9,0.1
2008-08-14 09:54:07.1110,-2.8,0.3,2008-08-14 09:55:00.1110,-3,0
2008-08-14 09:54:07.1116,-3,0.4,2008-08-14 09:55:00.1116,-3,0.1
2008-08-14 09:54:07.1122,-2.9,0.5,2008-08-14 09:55:00.1122,-2.8,0.1
2008-08-14 09:54:07.1127,-2.9,0.5,2008-08-14 09:55:00.1127,-2.5,0.2
2008-08-14 09:54:07.1133,-2.8,0.7,2008-08-14 09:55:00.1133,-2.2,0.4
2008-08-14 09:54:07.1139,-2.6,0.6,2008-08-14 09:55:00.1139,-2.1,0.4
2008-08-14 09:54:07.1145,-2.4,0.6,2008-08-14 09:55:00.1145,-2,0.4
2008-08-14 09:54:07.1151,-2.3,0.7,2008-08-14 09:55:00.1151,-2,0.3
2008-08-14 09:54:07.1157,-2.1,0.6,2008-08-14 09:55:00.1157,-2,0.3
2008-08-14 09:54:07.1163,-2,0.6,2008-08-14 09:55:00.1163,-2.1,0.4
2008-08-14 09:54:07.1169,-2.1,0.4,2008-08-14 09:55:00.1169,-2.1,0.3
2008-08-14 09:54:07.1175,-2.3,0.2,2008-08-14 09:55:00.1175,-2.3,0.2
2008-08-14 09:54:07.1181,-2.6,0.1,2008-08-14 09:55:00.1181,-2.5,0.2
2008-08-14 09:54:07.1186,-2.7,0.1,2008-08-14 09:55:00.1186,-2.6,0.2
2008-08-14 09:54:07.1192,-2.7,0.1,2008-08-14 09:55:00.1192,-2.5,0.4
2008-08-14 09:54:07.1198,-2.8,0,2008-08-14 09:55:00.1198,-2.3,0.4
2008-08-14 09:54:07.1204,-2.9,0,2008-08-14 09:55:00.1204,-2.1,0.5
2008-08-14 09:54:07.1210,-2.9,0.1,2008-08-14 09:55:00.1210,-2.1,0.7
2008-08-14 09:54:07.1216,-2.9,0.1,2008-08-14 09:55:00.1216,-1.9,0.7
2008-08-14 09:54:07.1222,-2.8,0.1,2008-08-14 09:55:00.1222,-2,0.7
2008-08-14 09:54:07.1228,-2.8,0.2,2008-08-14 09:55:00.1228,-2,0.7
2008-08-14 09:54:07.1234,-2.6,0.2,2008-08-14 09:55:00.1234,-2.1,0.7
2008-08-14 09:54:07.1240,-2.5,0.2,2008-08-14 09:55:00.1240,-2.1,0.8
2008-08-14 09:54:07.1245,-2.6,0.2,2008-08-14 09:55:00.1245,-2.1,0.8
2008-08-14 09:54:07.1251,-2.8,0.2,2008-08-14 09:55:00.1251,-2.1,0.7
2008-08-14 09:54:07.1257,-3.2,0.1,2008-08-14 09:55:00.1257,-2.4,0.5
2008-08-14 09:54:07.1263,-3.5,0.1,2008-08-14 09:55:00.1263,-2.7,0.2
2008-08-14 09:54:07.1269,-3.6,0.3,2008-08-14 09:55:00.1269,-2.8,0.1
2008-08-14 09:54:07.1275,-3.6,0.3,2008-08-14 09:55:00.1275,-2.8,0
2008-08-14 09:54:07.1281,-3.4,0.5,2008-08-14 09:55:00.1281,-2.8,0
2008-08-14 09:54:07.1287,-3.3,0.6,2008-08-14 09:55:00.1287,-2.6,-0.1
2008-08-14 09:54:07.1293,-2.9,0.7,2008-08-14 09:55:00.1293,-2.5,0
2008-08-14 09:54:07.1299,-2.7,0.7,2008-08-14 09:55:00.1299,-2.3,0
2008-08-14 09:54:07.1305,-2.4,0.7,2008-08-14 09:55:00.1305,-2.1,0.1
2008-08-14 09:54:07.1310,-2.2,0.6,2008-08-14 09:55:00.1310,-2.1,0.2
2008-08-14 09:54:07.1316,-2.2,0.6,2008-08-14 09:55:00.1316,-1.8,0.4
2008-08-14 09:54:07.1322,-2.3,0.6,2008-08-14 09:55:00.1322,-1.7,0.4
2008-08-14 09:54:07.1328,-2.3,0.6,2008-08-14 09:55:00.1328,-1.5,0.6
2008-08-14 09:54:07.1334,-2.5,0.6,2008-08-14 09:55:00.1334,-1.6,0.7
2008-08-14 09:54:07.1340,-3,0.5,2008-08-14 09:55:00.1340,-1.9,0.7
2008-08-14 09:54:07.1346,-3.2,0.4,2008-08-14 09:55:00.1346,-2,0.8
2008-08-14 09:54:07.1352,-3.1,0.5,2008-08-14 09:55:00.1352,-1.9,0.9
2008-08-14 09:54:07.1358,-2.9,0.5,2008-08-14 09:55:00.1358,-1.9,1
2008-08-14 09:54:07.1364,-2.8,0.5,2008-08-14 09:55:00.1364,-1.8,1.1
2008-08-14 09:54:07.1369,-2.5,0.6,2008-08-14 09:55:00.1369,-1.7,1.2
2008-08-14 09:54:07.1375,-2.4,0.7,2008-08-14 09:55:00.1375,-1.6,1.1
2008-08-14 09:54:07.1381,-2.2,0.8,2008-08-14 09:55:00.1381,-1.5,1.1
2008-08-14 09:54:07.1387,-2.1,1,2008-08-14 09:55:00.1387,-1.6,1
2008-08-14 09:54:07.1393,-1.9,1.2,2008-08-14 09:55:00.1393,-1.4,1
2008-08-14 09:54:07.1399,-1.7,1.3,2008-08-14 09:55:00.1399,-1.3,1
2008-08-14 09:54:07.1405,-1.7,1.4,2008-08-14 09:55:00.1405,-1.2,0.9
2008-08-14 09:54:07.1411,-1.6,1.3,2008-08-14 09:55:00.1411,-1.1,1
2008-08-14 09:54:07.1417,-1.7,1.2,2008-08-14 09:55:00.1417,-1,0.8
2008-08-14 09:54:07.1423,-2.1,0.8,2008-08-14 09:55:00.1423,-1.3,0.4
2008-08-14 09:54:07.1428,-2.4,0.7,2008-08-14 09:55:00.1428,-1.7,0.3
2008-08-14 09:54:07.1434,-2.6,0.6,2008-08-14 09:55:00.1434,-1.9,0.2
2008-08-14 09:54:07.1440,-2.7,0.6,2008-08-14 09:55:00.1440,-2,0.3
2008-08-14 09:54:07.1446,-2.7,0.6,2008-08-14 09:55:00.1446,-2,0.2
2008-08-14 09:54:07.1452,-2.6,0.7,2008-08-14 09:55:00.1452,-2,0.3
2008-08-14 09:54:07.1458,-2.4,0.8,2008-08-14 09:55:00.1458,-2,0.4
2008-08-14 09:54:07.1464,-2.3,0.9,2008-08-14 09:55:00.1464,-2.1,0.4
2008-08-14 09:54:07.1470,-2.2,0.9,2008-08-14 09:55:00.1470,-2.1,0.5
2008-08-14 09:54:07.1476,-2.1,1,2008-08-14 09:55:00.1476,-2.1,0.5
2008-08-14 09:54:07.1482,-2,0.9,2008-08-14 09:55:00.1482,-2,0.7
2008-08-14 09:54:07.1487,-2,1.1,2008-08-14 09:55:00.1487,-1.8,0.6
2008-08-14 09:54:07.1493,-1.9,1,2008-08-14 09:55:00.1493,-1.8,0.6
2008-08-14 09:54:07.1499,-2,1,2008-08-14 09:55:00.1499,-1.9,0.4
