TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2009-02-05 12:55:45.0195,-0.2,-1.4,2009-02-05 12:56:13.0195,-0.8,0.2
2009-02-05 12:55:45.0201,-0.3,-1.4,2009-02-05 12:56:13.0201,-0.7,0.2
2009-02-05 12:55:45.0207,-0.3,-1.5,2009-02-05 12:56:13.0207,-0.7,0.1
2009-02-05 12:55:45.0212,-0.4,-1.6,2009-02-05 12:56:13.0212,-0.7,0.1
2009-02-05 12:55:45.0218,-0.6,-1.6,2009-02-05 12:56:13.0218,-0.7,0
2009-02-05 12:55:45.0224,-0.6,-1.7,2009-02-05 12:56:13.0224,-0.8,0
2009-02-05 12:55:45.0230,-0.6,-1.8,2009-02-05 12:56:13.0230,-0.7,-0.1
2009-02-05 12:55:45.0236,-0.7,-1.8,2009-02-05 12:56:13.0236,-0.6,0
2009-02-05 12:55:45.0242,-0.8,-1.8,2009-02-05 12:56:13.0242,-0.6,0
2009-02-05 12:55:45.0248,-0.9,-1.8,2009-02-05 12:56:13.0248,-0.6,0
2009-02-05 12:55:45.0254,-0.9,-1.8,2009-02-05 12:56:13.0254,-0.8,0
2009-02-05 12:55:45.0260,-1.2,-1.8,2009-02-05 12:56:13.0260,-1.1,0
2009-02-05 12:55:45.0266,-1.3,-1.9,2009-02-05 12:56:13.0266,-1.2,-0.1
2009-02-05 12:55:45.0272,-1.4,-2,2009-02-05 12:56:13.0272,-1.4,-0.1
2009-02-05 12:55:45.0277,-1.4,-2,2009-02-05 12:56:13.0277,-1.4,0
2009-02-05 12:55:45.0283,-1.2,-2.1,2009-02-05 12:56:13.0283,-1.5,0
2009-02-05 12:55:45.0289,-1,-2.1,2009-02-05 12:56:13.0289,-1.5,0
2009-02-05 12:55:45.0295,-0.7,-2.1,2009-02-05 12:56:13.0295,-1.4,0
2009-02-05 12:55:45.0301,-0.7,-2.2,2009-02-05 12:56:13.0301,-1.3,0
2009-02-05 12:55:45.0307,-0.5,-2.3,2009-02-05 12:56:13.0307,-1.2,0
2009-02-05 12:55:45.0313,-0.3,-2.4,2009-02-05 12:56:13.0313,-1,0.1
2009-02-05 12:55:45.0319,-0.2,-2.5,2009-02-05 12:56:13.0319,-0.7,0.1
2009-02-05 12:55:45.0325,-0.1,-2.6,2009-02-05 12:56:13.0325,-0.6,0.1
2009-02-05 12:55:45.0331,-0.1,-2.8,2009-02-05 12:56:13.0331,-0.5,0.1
2009-02-05 12:55:45.0336,0,-2.8,2009-02-05 12:56:13.0336,-0.4,0
2009-02-05 12:55:45.0342,0,-3,2009-02-05 12:56:13.0342,-0.7,0
2009-02-05 12:55:45.0348,0,-3.2,2009-02-05 12:56:13.0348,-0.8,0
2009-02-05 12:55:45.0354,0.1,-3.3,2009-02-05 12:56:13.0354,-0.8,-0.1
2009-02-05 12:55:45.0360,0.1,-3.5,2009-02-05 12:56:13.0360,-0.8,-0.3
2009-02-05 12:55:45.0366,0.4,-3.7,2009-02-05 12:56:13.0366,-0.8,-0.5
2009-02-05 12:55:45.0372,0.6,-3.9,2009-02-05 12:56:13.0372,-0.8,-0.6
2009-02-05 12:55:45.0378,0.7,-4,2009-02-05 12:56:13.0378,-0.6,-0.7
2009-02-05 12:55:45.0384,0.8,-4.1,2009-02-05 12:56:13.0384,-0.6,-0.7
2009-02-05 12:55:45.0390,0.9,-4.3,2009-02-05 12:56:13.0390,-0.5,-0.6
2009-02-05 12:55:45.0395,0.8,-4.3,2009-02-05 12:56:13.0395,-0.4,-0.5
2009-02-05 12:55:45.0401,0.7,-4.3,2009-02-05 12:56:13.0401,-0.3,-0.5
2009-02-05 12:55:45.0407,0.7,-4.2,2009-02-05 12:56:13.0407,-0.2,-0.5
2009-02-05 12:55:45.0413,0.5,-4.2,2009-02-05 12:56:13.0413,-0.2,-0.5
2009-02-05 12:55:45.0419,0.3,-4.2,2009-02-05 12:56:13.0419,-0.2,-0.4
2009-02-05 12:55:45.0425,0,-4,2009-02-05 12:56:13.0425,-0.5,-0.3
2009-02-05 12:55:45.0431,-0.3,-4,2009-02-05 12:56:13.0431,-0.7,-0.2
2009-02-05 12:55:45.0437,-0.4,-4,2009-02-05 12:56:13.0437,-0.8,-0.2
2009-02-05 12:55:45.0443,-0.5,-3.9,2009-02-05 12:56:13.0443,-0.9,-0.2
2009-02-05 12:55:45.0449,-0.5,-3.8,2009-02-05 12:56:13.0449,-0.8,-0.4
2009-02-05 12:55:45.0455,-0.5,-3.7,2009-02-05 12:56:13.0455,-0.9,-0.5
2009-02-05 12:55:45.0460,-0.4,-3.7,2009-02-05 12:56:13.0460,-0.7,-0.4
2009-02-05 12:55:45.0466,-0.4,-3.7,2009-02-05 12:56:13.0466,-0.6,-0.4
2009-02-05 12:55:45.0472,-0.5,-3.8,2009-02-05 12:56:13.0472,-0.5,-0.4
2009-02-05 12:55:45.0478,-0.4,-3.9,2009-02-05 12:56:13.0478,-0.5,-0.3
2009-02-05 12:55:45.0484,-0.3,-3.9,2009-02-05 12:56:13.0484,-0.4,-0.2
2009-02-05 12:55:45.0490,-0.2,-3.9,2009-02-05 12:56:13.0490,-0.4,-0.1
2009-02-05 12:55:45.0496,-0.1,-3.9,2009-02-05 12:56:13.0496,-0.3,-0.3
2009-02-05 12:55:45.0502,0,-4,2009-02-05 12:56:13.0502,-0.2,-0.3
2009-02-05 12:55:45.0508,0,-4,2009-02-05 12:56:13.0508,-0.4,-0.3
2009-02-05 12:55:45.0514,0,-4,2009-02-05 12:56:13.0514,-0.3,-0.3
2009-02-05 12:55:45.0519,0.1,-4.1,2009-02-05 12:56:13.0519,-0.2,-0.3
2009-02-05 12:55:45.0525,0.3,-4.2,2009-02-05 12:56:13.0525,0,-0.4
2009-02-05 12:55:45.0531,0.5,-4.3,2009-02-05 12:56:13.0531,0.1,-0.5
2009-02-05 12:55:45.0537,0.9,-4.5,2009-02-05 12:56:13.0537,0.2,-0.7
2009-02-05 12:55:45.0543,1.2,-4.7,2009-02-05 12:56:13.0543,0.2,-0.8
2009-02-05 12:55:45.0549,1.5,-4.8,2009-02-05 12:56:13.0549,0.3,-0.8
2009-02-05 12:55:45.0555,1.6,-5,2009-02-05 12:56:13.0555,0.4,-0.9
2009-02-05 12:55:45.0561,1.6,-5.1,2009-02-05 12:56:13.0561,0.4,-1
2009-02-05 12:55:45.0567,1.7,-5.1,2009-02-05 12:56:13.0567,0.4,-1
2009-02-05 12:55:45.0573,1.7,-5.1,2009-02-05 12:56:13.0573,0.4,-1.1
2009-02-05 12:55:45.0578,1.8,-5.2,2009-02-05 12:56:13.0578,0.2,-1.2
2009-02-05 12:55:45.0584,1.7,-5.2,2009-02-05 12:56:13.0584,0.3,-1.3
2009-02-05 12:55:45.0590,1.5,-5.1,2009-02-05 12:56:13.0590,0.1,-1.3
2009-02-05 12:55:45.0596,1.3,-5,2009-02-05 12:56:13.0596,0,-1.1
2009-02-05 12:55:45.0602,1.2,-4.9,2009-02-05 12:56:13.0602,0,-1.1
2009-02-05 12:55:45.0608,1.2,-4.8,2009-02-05 12:56:13.0608,-0.2,-1.1
2009-02-05 12:55:45.0614,1.1,-4.6,2009-02-05 12:56:13.0614,-0.3,-1.1
2009-02-05 12:55:45.0620,1.1,-4.6,2009-02-05 12:56:13.0620,-0.4,-1
2009-02-05 12:55:45.0626,1,-4.6,2009-02-05 12:56:13.0626,-0.5,-1.1
2009-02-05 12:55:45.0632,1.1,-4.7,2009-02-05 12:56:13.0632,-0.6,-1.1
2009-02-05 12:55:45.0637,0.8,-4.7,2009-02-05 12:56:13.0637,-0.6,-1
2009-02-05 12:55:45.0643,0.6,-4.8,2009-02-05 12:56:13.0643,-0.4,-0.9
2009-02-05 12:55:45.0649,0.5,-4.8,2009-02-05 12:56:13.0649,-0.6,-1
2009-02-05 12:55:45.0655,0.5,-4.8,2009-02-05 12:56:13.0655,-0.6,-1
2009-02-05 12:55:45.0661,0.4,-4.8,2009-02-05 12:56:13.0661,-0.7,-1.1
2009-02-05 12:55:45.0667,0.3,-4.9,2009-02-05 12:56:13.0667,-0.6,-1.2
2009-02-05 12:55:45.0673,0,-4.8,2009-02-05 12:56:13.0673,-0.7,-1.1
2009-02-05 12:55:45.0679,-0.2,-5,2009-02-05 12:56:13.0679,-0.8,-1.2
2009-02-05 12:55:45.0685,-0.2,-4.9,2009-02-05 12:56:13.0685,-0.8,-1.3
2009-02-05 12:55:45.0691,-0.1,-5,2009-02-05 12:56:13.0691,-0.9,-1.3
2009-02-05 12:55:45.0697,0.2,-5.1,2009-02-05 12:56:13.0697,-0.9,-1.3
2009-02-05 12:55:45.0702,0.4,-5.1,2009-02-05 12:56:13.0702,-0.9,-1.4
2009-02-05 12:55:45.0708,0.7,-5.3,2009-02-05 12:56:13.0708,-0.8,-1.4
2009-02-05 12:55:45.0714,1.1,-5.5,2009-02-05 12:56:13.0714,-0.8,-1.2
2009-02-05 12:55:45.0720,1.4,-5.5,2009-02-05 12:56:13.0720,-0.6,-1.2
2009-02-05 12:55:45.0726,1.7,-5.5,2009-02-05 12:56:13.0726,-0.5,-1.2
2009-02-05 12:55:45.0732,1.8,-5.5,2009-02-05 12:56:13.0732,-0.3,-1.2
2009-02-05 12:55:45.0738,2.1,-5.6,2009-02-05 12:56:13.0738,-0.3,-1.3
2009-02-05 12:55:45.0744,2.2,-5.6,2009-02-05 12:56:13.0744,-0.2,-1.3
2009-02-05 12:55:45.0750,2.3,-5.7,2009-02-05 12:56:13.0750,-0.1,-1.4
2009-02-05 12:55:45.0756,2.2,-5.7,2009-02-05 12:56:13.0756,-0.1,-1.3
2009-02-05 12:55:45.0761,2.1,-5.7,2009-02-05 12:56:13.0761,-0.3,-1.5
2009-02-05 12:55:45.0767,2.2,-5.9,2009-02-05 12:56:13.0767,-0.3,-1.7
2009-02-05 12:55:45.0773,2.3,-6,2009-02-05 12:56:13.0773,-0.3,-2
2009-02-05 12:55:45.0779,2.3,-6,2009-02-05 12:56:13.0779,-0.3,-2.1
2009-02-05 12:55:45.0785,2.3,-6.3,2009-02-05 12:56:13.0785,-0.2,-2.3
2009-02-05 12:55:45.0791,2.2,-6.3,2009-02-05 12:56:13.0791,0,-2.4
2009-02-05 12:55:45.0797,2.2,-6.6,2009-02-05 12:56:13.0797,0,-2.5
2009-02-05 12:55:45.0803,2.2,-6.7,2009-02-05 12:56:13.0803,0,-2.5
2009-02-05 12:55:45.0809,2.1,-6.7,2009-02-05 12:56:13.0809,0,-2.6
2009-02-05 12:55:45.0815,2.1,-6.6,2009-02-05 12:56:13.0815,-0.1,-2.6
2009-02-05 12:55:45.0820,1.9,-6.6,2009-02-05 12:56:13.0820,-0.2,-2.5
2009-02-05 12:55:45.0826,1.8,-6.5,2009-02-05 12:56:13.0826,-0.3,-2.5
2009-02-05 12:55:45.0832,1.7,-6.3,2009-02-05 12:56:13.0832,-0.4,-2.5
2009-02-05 12:55:45.0838,1.3,-6.3,2009-02-05 12:56:13.0838,-0.7,-2.4
2009-02-05 12:55:45.0844,1,-6.1,2009-02-05 12:56:13.0844,-0.9,-2.4
2009-02-05 12:55:45.0850,0.7,-6.1,2009-02-05 12:56:13.0850,-1,-2.3
2009-02-05 12:55:45.0856,0.8,-6,2009-02-05 12:56:13.0856,-0.9,-2.4
2009-02-05 12:55:45.0862,0.8,-5.9,2009-02-05 12:56:13.0862,-0.7,-2.5
2009-02-05 12:55:45.0868,0.7,-6,2009-02-05 12:56:13.0868,-0.7,-2.5
2009-02-05 12:55:45.0874,0.7,-5.9,2009-02-05 12:56:13.0874,-0.5,-2.5
2009-02-05 12:55:45.0880,0.8,-5.9,2009-02-05 12:56:13.0880,-0.5,-2.6
2009-02-05 12:55:45.0885,0.8,-6,2009-02-05 12:56:13.0885,-0.5,-2.7
2009-02-05 12:55:45.0891,0.9,-6.1,2009-02-05 12:56:13.0891,-0.5,-3
2009-02-05 12:55:45.0897,1,-6.1,2009-02-05 12:56:13.0897,-0.5,-3.3
2009-02-05 12:55:45.0903,1.1,-6.2,2009-02-05 12:56:13.0903,-0.6,-3.5
2009-02-05 12:55:45.0909,1.1,-6.2,2009-02-05 12:56:13.0909,-0.7,-3.6
2009-02-05 12:55:45.0915,1.3,-6.3,2009-02-05 12:56:13.0915,-0.5,-3.6
2009-02-05 12:55:45.0921,1.4,-6.3,2009-02-05 12:56:13.0921,-0.6,-3.6
2009-02-05 12:55:45.0927,1.3,-6.4,2009-02-05 12:56:13.0927,-0.6,-3.5
2009-02-05 12:55:45.0933,1.4,-6.5,2009-02-05 12:56:13.0933,-0.5,-3.4
2009-02-05 12:55:45.0939,1.6,-6.6,2009-02-05 12:56:13.0939,-0.4,-3.3
2009-02-05 12:55:45.0944,1.7,-6.8,2009-02-05 12:56:13.0944,-0.2,-3.3
2009-02-05 12:55:45.0950,1.8,-6.9,2009-02-05 12:56:13.0950,0,-3.2
2009-02-05 12:55:45.0956,1.8,-6.9,2009-02-05 12:56:13.0956,0,-3.2
2009-02-05 12:55:45.0962,1.9,-7,2009-02-05 12:56:13.0962,0.1,-3.1
2009-02-05 12:55:45.0968,2.1,-6.9,2009-02-05 12:56:13.0968,0.1,-3.1
2009-02-05 12:55:45.0974,2.1,-6.9,2009-02-05 12:56:13.0974,0.1,-3.2
2009-02-05 12:55:45.0980,2.1,-6.9,2009-02-05 12:56:13.0980,0.1,-3.2
2009-02-05 12:55:45.0986,2,-6.9,2009-02-05 12:56:13.0986,0.3,-3.3
2009-02-05 12:55:45.0992,1.8,-6.9,2009-02-05 12:56:13.0992,0.4,-3.3
2009-02-05 12:55:45.0998,1.7,-6.9,2009-02-05 12:56:13.0998,0.4,-3.3
2009-02-05 12:55:45.1003,1.4,-6.7,2009-02-05 12:56:13.1003,0.3,-3.2
2009-02-05 12:55:45.1009,1.1,-6.6,2009-02-05 12:56:13.1009,0,-3.2
2009-02-05 12:55:45.1015,0.7,-6.5,2009-02-05 12:56:13.1015,-0.1,-3.3
2009-02-05 12:55:45.1021,0.4,-6.5,2009-02-05 12:56:13.1021,-0.3,-3.2
2009-02-05 12:55:45.1027,0.2,-6.5,2009-02-05 12:56:13.1027,-0.3,-3.2
2009-02-05 12:55:45.1033,0.2,-6.3,2009-02-05 12:56:13.1033,-0.4,-3.1
2009-02-05 12:55:45.1039,0,-6.2,2009-02-05 12:56:13.1039,-0.4,-2.9
2009-02-05 12:55:45.1045,0.1,-6.1,2009-02-05 12:56:13.1045,-0.4,-2.8
2009-02-05 12:55:45.1051,0.1,-5.9,2009-02-05 12:56:13.1051,-0.4,-2.7
2009-02-05 12:55:45.1057,0.1,-5.8,2009-02-05 12:56:13.1057,-0.2,-2.6
2009-02-05 12:55:45.1062,0,-5.6,2009-02-05 12:56:13.1062,-0.2,-2.5
2009-02-05 12:55:45.1068,0,-5.5,2009-02-05 12:56:13.1068,-0.1,-2.4
2009-02-05 12:55:45.1074,0,-5.4,2009-02-05 12:56:13.1074,0,-2.3
2009-02-05 12:55:45.1080,0,-5.3,2009-02-05 12:56:13.1080,0,-2.3
2009-02-05 12:55:45.1086,0,-5.2,2009-02-05 12:56:13.1086,-0.1,-2.3
2009-02-05 12:55:45.1092,0,-5.1,2009-02-05 12:56:13.1092,-0.4,-2.3
2009-02-05 12:55:45.1098,-0.1,-5.2,2009-02-05 12:56:13.1098,-0.5,-2.5
2009-02-05 12:55:45.1104,-0.1,-5.3,2009-02-05 12:56:13.1104,-0.5,-2.6
2009-02-05 12:55:45.1110,0,-5.4,2009-02-05 12:56:13.1110,-0.6,-2.6
2009-02-05 12:55:45.1116,0.1,-5.6,2009-02-05 12:56:13.1116,-0.5,-2.7
2009-02-05 12:55:45.1122,0.3,-5.7,2009-02-05 12:56:13.1122,-0.5,-2.7
2009-02-05 12:55:45.1127,0.4,-5.7,2009-02-05 12:56:13.1127,-0.3,-2.7
2009-02-05 12:55:45.1133,0.6,-5.8,2009-02-05 12:56:13.1133,-0.3,-2.6
2009-02-05 12:55:45.1139,0.8,-5.9,2009-02-05 12:56:13.1139,-0.1,-2.6
2009-02-05 12:55:45.1145,0.8,-5.9,2009-02-05 12:56:13.1145,0,-2.4
2009-02-05 12:55:45.1151,0.8,-6.1,2009-02-05 12:56:13.1151,0.1,-2.3
2009-02-05 12:55:45.1157,0.7,-6.1,2009-02-05 12:56:13.1157,0.2,-2.2
2009-02-05 12:55:45.1163,0.6,-6,2009-02-05 12:56:13.1163,0.4,-2.3
2009-02-05 12:55:45.1169,0.7,-5.9,2009-02-05 12:56:13.1169,0.5,-2.3
2009-02-05 12:55:45.1175,0.5,-5.8,2009-02-05 12:56:13.1175,0.3,-2.3
2009-02-05 12:55:45.1181,0.3,-5.7,2009-02-05 12:56:13.1181,0.1,-2.3
2009-02-05 12:55:45.1186,0.2,-5.7,2009-02-05 12:56:13.1186,0,-2.4
2009-02-05 12:55:45.1192,0.2,-5.7,2009-02-05 12:56:13.1192,0,-2.4
2009-02-05 12:55:45.1198,0.2,-5.7,2009-02-05 12:56:13.1198,0,-2.5
2009-02-05 12:55:45.1204,0.1,-5.7,2009-02-05 12:56:13.1204,0,-2.5
2009-02-05 12:55:45.1210,0,-5.6,2009-02-05 12:56:13.1210,0,-2.7
2009-02-05 12:55:45.1216,-0.2,-5.6,2009-02-05 12:56:13.1216,0,-2.7
2009-02-05 12:55:45.1222,-0.3,-5.5,2009-02-05 12:56:13.1222,0,-2.8
2009-02-05 12:55:45.1228,-0.5,-5.5,2009-02-05 12:56:13.1228,0,-2.8
2009-02-05 12:55:45.1234,-0.7,-5.5,2009-02-05 12:56:13.1234,-0.1,-2.7
2009-02-05 12:55:45.1240,-0.8,-5.4,2009-02-05 12:56:13.1240,-0.1,-2.6
2009-02-05 12:55:45.1245,-0.9,-5.4,2009-02-05 12:56:13.1245,-0.1,-2.5
2009-02-05 12:55:45.1251,-1,-5.1,2009-02-05 12:56:13.1251,-0.2,-2.4
2009-02-05 12:55:45.1257,-1.1,-4.9,2009-02-05 12:56:13.1257,-0.5,-2.3
2009-02-05 12:55:45.1263,-1.3,-4.7,2009-02-05 12:56:13.1263,-0.5,-2.1
2009-02-05 12:55:45.1269,-1.3,-4.5,2009-02-05 12:56:13.1269,-0.5,-2.1
2009-02-05 12:55:45.1275,-1.3,-4.3,2009-02-05 12:56:13.1275,-0.4,-2
2009-02-05 12:55:45.1281,-1.2,-4.2,2009-02-05 12:56:13.1281,-0.3,-1.9
2009-02-05 12:55:45.1287,-1,-4.1,2009-02-05 12:56:13.1287,-0.1,-1.9
2009-02-05 12:55:45.1293,-0.7,-4,2009-02-05 12:56:13.1293,-0.2,-1.8
2009-02-05 12:55:45.1299,-0.6,-3.9,2009-02-05 12:56:13.1299,-0.2,-1.8
2009-02-05 12:55:45.1305,-0.4,-3.9,2009-02-05 12:56:13.1305,-0.2,-1.7
2009-02-05 12:55:45.1310,-0.2,-3.9,2009-02-05 12:56:13.1310,-0.2,-1.8
2009-02-05 12:55:45.1316,0,-4,2009-02-05 12:56:13.1316,-0.1,-1.9
2009-02-05 12:55:45.1322,0.1,-4,2009-02-05 12:56:13.1322,0,-1.9
2009-02-05 12:55:45.1328,0.1,-4.1,2009-02-05 12:56:13.1328,0,-2
2009-02-05 12:55:45.1334,0.2,-4.1,2009-02-05 12:56:13.1334,0,-1.9
2009-02-05 12:55:45.1340,0.2,-4.1,2009-02-05 12:56:13.1340,-0.1,-1.9
2009-02-05 12:55:45.1346,0.2,-4.2,2009-02-05 12:56:13.1346,-0.2,-2
2009-02-05 12:55:45.1352,0.2,-4.2,2009-02-05 12:56:13.1352,-0.2,-2
2009-02-05 12:55:45.1358,0.3,-4.2,2009-02-05 12:56:13.1358,-0.1,-1.9
2009-02-05 12:55:45.1364,0.4,-4.3,2009-02-05 12:56:13.1364,0,-1.9
2009-02-05 12:55:45.1369,0.5,-4.2,2009-02-05 12:56:13.1369,0,-2
2009-02-05 12:55:45.1375,0.7,-4.3,2009-02-05 12:56:13.1375,0.2,-2.1
2009-02-05 12:55:45.1381,0.7,-4.2,2009-02-05 12:56:13.1381,0.3,-1.9
2009-02-05 12:55:45.1387,0.8,-4.1,2009-02-05 12:56:13.1387,0.5,-2
2009-02-05 12:55:45.1393,0.8,-4,2009-02-05 12:56:13.1393,0.6,-1.9
2009-02-05 12:55:45.1399,0.7,-3.9,2009-02-05 12:56:13.1399,0.6,-1.9
2009-02-05 12:55:45.1405,0.6,-3.9,2009-02-05 12:56:13.1405,0.6,-1.9
2009-02-05 12:55:45.1411,0.5,-3.7,2009-02-05 12:56:13.1411,0.7,-1.8
2009-02-05 12:55:45.1417,0.3,-3.6,2009-02-05 12:56:13.1417,0.5,-1.8
2009-02-05 12:55:45.1423,0,-3.5,2009-02-05 12:56:13.1423,0.3,-1.6
2009-02-05 12:55:45.1428,-0.5,-3.4,2009-02-05 12:56:13.1428,0,-1.6
2009-02-05 12:55:45.1434,-0.8,-3.4,2009-02-05 12:56:13.1434,-0.1,-1.5
2009-02-05 12:55:45.1440,-1,-3.3,2009-02-05 12:56:13.1440,0,-1.6
2009-02-05 12:55:45.1446,-1.2,-3.1,2009-02-05 12:56:13.1446,0,-1.6
2009-02-05 12:55:45.1452,-1.2,-3.1,2009-02-05 12:56:13.1452,0,-1.7
2009-02-05 12:55:45.1458,-1.1,-3.1,2009-02-05 12:56:13.1458,0,-1.7
2009-02-05 12:55:45.1464,-1.2,-3,2009-02-05 12:56:13.1464,0,-1.7
2009-02-05 12:55:45.1470,-1.3,-3,2009-02-05 12:56:13.1470,0,-1.6
2009-02-05 12:55:45.1476,-1.3,-2.9,2009-02-05 12:56:13.1476,0,-1.5
2009-02-05 12:55:45.1482,-1.3,-2.8,2009-02-05 12:56:13.1482,0,-1.3
2009-02-05 12:55:45.1487,-1.1,-2.8,2009-02-05 12:56:13.1487,0,-1.2
2009-02-05 12:55:45.1493,-1,-2.7,2009-02-05 12:56:13.1493,0,-1.1
2009-02-05 12:55:45.1499,-0.8,-2.6,2009-02-05 12:56:13.1499,0,-1
