TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2004-05-12 12:41:04.0130,1.7,0.4,2004-05-12 12:44:57.0130,-0.5,0
2004-05-12 12:41:04.0136,1.7,0.4,2004-05-12 12:44:57.0136,-0.5,-0.1
2004-05-12 12:41:04.0142,1.6,0.4,2004-05-12 12:44:57.0142,-0.6,-0.1
2004-05-12 12:41:04.0148,1.5,0.4,2004-05-12 12:44:57.0148,-0.6,-0.2
2004-05-12 12:41:04.0153,1.6,0.3,2004-05-12 12:44:57.0153,-0.7,-0.2
2004-05-12 12:41:04.0159,1.7,0.4,2004-05-12 12:44:57.0159,-0.6,-0.3
2004-05-12 12:41:04.0165,1.7,0.2,2004-05-12 12:44:57.0165,-0.5,-0.4
2004-05-12 12:41:04.0171,1.7,0.1,2004-05-12 12:44:57.0171,-0.6,-0.6
2004-05-12 12:41:04.0177,1.6,0,2004-05-12 12:44:57.0177,-0.6,-0.9
2004-05-12 12:41:04.0183,1.6,0.1,2004-05-12 12:44:57.0183,-0.7,-1
2004-05-12 12:41:04.0189,1.5,0.2,2004-05-12 12:44:57.0189,-0.7,-1.2
2004-05-12 12:41:04.0195,1.4,0.3,2004-05-12 12:44:57.0195,-0.8,-1.2
2004-05-12 12:41:04.0201,1.3,0.5,2004-05-12 12:44:57.0201,-0.9,-1.3
2004-05-12 12:41:04.0207,1.3,0.5,2004-05-12 12:44:57.0207,-0.9,-1.2
2004-05-12 12:41:04.0212,1.3,0.5,2004-05-12 12:44:57.0212,-1,-1.2
2004-05-12 12:41:04.0218,1.3,0.3,2004-05-12 12:44:57.0218,-1.1,-1.1
2004-05-12 12:41:04.0224,1.5,0.3,2004-05-12 12:44:57.0224,-1.3,-1
2004-05-12 12:41:04.0230,1.6,0.4,2004-05-12 12:44:57.0230,-1.3,-1
2004-05-12 12:41:04.0236,1.7,0.3,2004-05-12 12:44:57.0236,-1.3,-1.1
2004-05-12 12:41:04.0242,1.8,0.4,2004-05-12 12:44:57.0242,-1.4,-1.1
2004-05-12 12:41:04.0248,1.8,0.7,2004-05-12 12:44:57.0248,-1.3,-1.1
2004-05-12 12:41:04.0254,1.8,0.8,2004-05-12 12:44:57.0254,-1.3,-1.2
2004-05-12 12:41:04.0260,1.8,0.8,2004-05-12 12:44:57.0260,-1.2,-1.3
2004-05-12 12:41:04.0266,1.7,0.9,2004-05-12 12:44:57.0266,-1.1,-1.5
2004-05-12 12:41:04.0272,1.7,0.7,2004-05-12 12:44:57.0272,-1.1,-1.4
2004-05-12 12:41:04.0277,1.8,0.8,2004-05-12 12:44:57.0277,-1,-1.4
2004-05-12 12:41:04.0283,1.9,0.8,2004-05-12 12:44:57.0283,-0.9,-1.4
2004-05-12 12:41:04.0289,1.9,0.9,2004-05-12 12:44:57.0289,-0.8,-1.4
2004-05-12 12:41:04.0295,2.1,1.1,2004-05-12 12:44:57.0295,-0.7,-1.3
2004-05-12 12:41:04.0301,2.1,1.1,2004-05-12 12:44:57.0301,-0.6,-1.2
2004-05-12 12:41:04.0307,2.2,1.2,2004-05-12 12:44:57.0307,-0.5,-1.1
2004-05-12 12:41:04.0313,2.3,1.5,2004-05-12 12:44:57.0313,-0.4,-1
2004-05-12 12:41:04.0319,2.3,1.7,2004-05-12 12:44:57.0319,-0.2,-0.8
2004-05-12 12:41:04.0325,2.5,1.9,2004-05-12 12:44:57.0325,-0.1,-0.8
2004-05-12 12:41:04.0331,2.5,2,2004-05-12 12:44:57.0331,0,-0.7
2004-05-12 12:41:04.0336,2.6,2,2004-05-12 12:44:57.0336,0,-0.8
2004-05-12 12:41:04.0342,2.7,1.8,2004-05-12 12:44:57.0342,0.1,-0.8
2004-05-12 12:41:04.0348,2.8,1.8,2004-05-12 12:44:57.0348,0.3,-0.6
2004-05-12 12:41:04.0354,3.1,2,2004-05-12 12:44:57.0354,0.5,-0.5
2004-05-12 12:41:04.0360,3.2,2.1,2004-05-12 12:44:57.0360,0.8,-0.2
2004-05-12 12:41:04.0366,3.5,2.2,2004-05-12 12:44:57.0366,0.9,0
2004-05-12 12:41:04.0372,3.6,2.4,2004-05-12 12:44:57.0372,1.2,0.2
2004-05-12 12:41:04.0378,3.7,2.7,2004-05-12 12:44:57.0378,1.3,0.5
2004-05-12 12:41:04.0384,4,2.8,2004-05-12 12:44:57.0384,1.5,0.5
2004-05-12 12:41:04.0390,4.2,2.9,2004-05-12 12:44:57.0390,1.7,0.6
2004-05-12 12:41:04.0395,4.4,3.1,2004-05-12 12:44:57.0395,1.8,0.7
2004-05-12 12:41:04.0401,4.5,3,2004-05-12 12:44:57.0401,1.9,0.7
2004-05-12 12:41:04.0407,4.6,3.1,2004-05-12 12:44:57.0407,2,0.8
2004-05-12 12:41:04.0413,4.7,3.1,2004-05-12 12:44:57.0413,2.1,0.8
2004-05-12 12:41:04.0419,4.8,3.1,2004-05-12 12:44:57.0419,2.1,0.7
2004-05-12 12:41:04.0425,4.9,3.1,2004-05-12 12:44:57.0425,2.1,0.5
2004-05-12 12:41:04.0431,5,3.1,2004-05-12 12:44:57.0431,2.2,0.4
2004-05-12 12:41:04.0437,5,3.1,2004-05-12 12:44:57.0437,2.4,0.3
2004-05-12 12:41:04.0443,4.9,3.1,2004-05-12 12:44:57.0443,2.5,0.3
2004-05-12 12:41:04.0449,4.8,3.1,2004-05-12 12:44:57.0449,2.6,0.2
2004-05-12 12:41:04.0455,4.7,3,2004-05-12 12:44:57.0455,2.7,0.2
2004-05-12 12:41:04.0460,4.5,3,2004-05-12 12:44:57.0460,2.7,0.3
2004-05-12 12:41:04.0466,4.4,3,2004-05-12 12:44:57.0466,2.6,0.5
2004-05-12 12:41:04.0472,4.4,3.1,2004-05-12 12:44:57.0472,2.6,0.6
2004-05-12 12:41:04.0478,4.4,3.2,2004-05-12 12:44:57.0478,2.6,0.6
2004-05-12 12:41:04.0484,4.4,3.4,2004-05-12 12:44:57.0484,2.6,0.6
2004-05-12 12:41:04.0490,4.5,3.6,2004-05-12 12:44:57.0490,2.6,0.7
2004-05-12 12:41:04.0496,4.7,3.7,2004-05-12 12:44:57.0496,2.7,0.5
2004-05-12 12:41:04.0502,4.8,3.7,2004-05-12 12:44:57.0502,2.8,0.5
2004-05-12 12:41:04.0508,4.9,3.6,2004-05-12 12:44:57.0508,2.8,0.4
2004-05-12 12:41:04.0514,5,3.5,2004-05-12 12:44:57.0514,2.7,0.3
2004-05-12 12:41:04.0519,5,3.4,2004-05-12 12:44:57.0519,2.6,0.3
2004-05-12 12:41:04.0525,4.8,3.3,2004-05-12 12:44:57.0525,2.6,0.2
2004-05-12 12:41:04.0531,4.6,3.1,2004-05-12 12:44:57.0531,2.4,0.1
2004-05-12 12:41:04.0537,4.4,3,2004-05-12 12:44:57.0537,2.3,0
2004-05-12 12:41:04.0543,4.3,2.9,2004-05-12 12:44:57.0543,2.2,-0.3
2004-05-12 12:41:04.0549,4.1,2.8,2004-05-12 12:44:57.0549,2.1,-0.5
2004-05-12 12:41:04.0555,3.9,2.7,2004-05-12 12:44:57.0555,1.9,-0.7
2004-05-12 12:41:04.0561,3.7,2.6,2004-05-12 12:44:57.0561,1.8,-0.7
2004-05-12 12:41:04.0567,3.7,2.4,2004-05-12 12:44:57.0567,1.7,-0.7
2004-05-12 12:41:04.0573,3.6,2.2,2004-05-12 12:44:57.0573,1.5,-0.7
2004-05-12 12:41:04.0578,3.6,2.1,2004-05-12 12:44:57.0578,1.4,-0.7
2004-05-12 12:41:04.0584,3.6,2,2004-05-12 12:44:57.0584,1.3,-0.8
2004-05-12 12:41:04.0590,3.5,1.9,2004-05-12 12:44:57.0590,1.2,-1
2004-05-12 12:41:04.0596,3.4,1.8,2004-05-12 12:44:57.0596,1,-1.1
2004-05-12 12:41:04.0602,3.3,1.8,2004-05-12 12:44:57.0602,1,-1.2
2004-05-12 12:41:04.0608,3.2,1.7,2004-05-12 12:44:57.0608,1,-1.3
2004-05-12 12:41:04.0614,3,1.8,2004-05-12 12:44:57.0614,1,-1.5
2004-05-12 12:41:04.0620,2.9,1.8,2004-05-12 12:44:57.0620,1,-1.5
2004-05-12 12:41:04.0626,2.8,1.9,2004-05-12 12:44:57.0626,1,-1.5
2004-05-12 12:41:04.0632,2.7,1.9,2004-05-12 12:44:57.0632,1.1,-1.4
2004-05-12 12:41:04.0637,2.8,1.9,2004-05-12 12:44:57.0637,1.3,-1.4
2004-05-12 12:41:04.0643,2.8,2,2004-05-12 12:44:57.0643,1.3,-1.3
2004-05-12 12:41:04.0649,2.8,2.1,2004-05-12 12:44:57.0649,1.3,-1.3
2004-05-12 12:41:04.0655,2.9,2.1,2004-05-12 12:44:57.0655,1.2,-1.2
2004-05-12 12:41:04.0661,2.9,2.1,2004-05-12 12:44:57.0661,1.1,-1.2
2004-05-12 12:41:04.0667,2.9,2.2,2004-05-12 12:44:57.0667,0.9,-1.2
2004-05-12 12:41:04.0673,2.8,2.1,2004-05-12 12:44:57.0673,0.7,-1.2
2004-05-12 12:41:04.0679,2.6,2.1,2004-05-12 12:44:57.0679,0.6,-1.3
2004-05-12 12:41:04.0685,2.5,1.9,2004-05-12 12:44:57.0685,0.5,-1.2
2004-05-12 12:41:04.0691,2.3,1.7,2004-05-12 12:44:57.0691,0.5,-1.3
2004-05-12 12:41:04.0697,2.3,1.7,2004-05-12 12:44:57.0697,0.5,-1.4
2004-05-12 12:41:04.0702,2.3,1.6,2004-05-12 12:44:57.0702,0.4,-1.5
2004-05-12 12:41:04.0708,2.4,1.6,2004-05-12 12:44:57.0708,0.4,-1.7
2004-05-12 12:41:04.0714,2.3,1.6,2004-05-12 12:44:57.0714,0.3,-1.8
2004-05-12 12:41:04.0720,2.3,1.5,2004-05-12 12:44:57.0720,0.3,-2
2004-05-12 12:41:04.0726,2.3,1.5,2004-05-12 12:44:57.0726,0.4,-2.1
2004-05-12 12:41:04.0732,2.3,1.4,2004-05-12 12:44:57.0732,0.3,-2
2004-05-12 12:41:04.0738,2.2,1.3,2004-05-12 12:44:57.0738,0.2,-1.9
2004-05-12 12:41:04.0744,2.1,1.4,2004-05-12 12:44:57.0744,0.2,-1.8
2004-05-12 12:41:04.0750,2,1.5,2004-05-12 12:44:57.0750,0.1,-1.8
2004-05-12 12:41:04.0756,1.9,1.5,2004-05-12 12:44:57.0756,0,-2
2004-05-12 12:41:04.0761,1.8,1.5,2004-05-12 12:44:57.0761,0,-1.9
2004-05-12 12:41:04.0767,1.8,1.4,2004-05-12 12:44:57.0767,0,-2.1
2004-05-12 12:41:04.0773,1.8,1.5,2004-05-12 12:44:57.0773,-0.1,-2.1
2004-05-12 12:41:04.0779,1.8,1.3,2004-05-12 12:44:57.0779,-0.1,-2.1
2004-05-12 12:41:04.0785,1.9,1.2,2004-05-12 12:44:57.0785,-0.2,-2.1
2004-05-12 12:41:04.0791,1.9,1.1,2004-05-12 12:44:57.0791,-0.2,-2.3
2004-05-12 12:41:04.0797,1.9,1.1,2004-05-12 12:44:57.0797,-0.3,-2.3
2004-05-12 12:41:04.0803,1.8,1.1,2004-05-12 12:44:57.0803,-0.4,-2.4
2004-05-12 12:41:04.0809,1.6,1.2,2004-05-12 12:44:57.0809,-0.4,-2.4
2004-05-12 12:41:04.0815,1.5,1.2,2004-05-12 12:44:57.0815,-0.5,-2.5
2004-05-12 12:41:04.0820,1.5,1.3,2004-05-12 12:44:57.0820,-0.6,-2.6
2004-05-12 12:41:04.0826,1.5,1.4,2004-05-12 12:44:57.0826,-0.8,-2.6
2004-05-12 12:41:04.0832,1.6,1.5,2004-05-12 12:44:57.0832,-0.9,-2.6
2004-05-12 12:41:04.0838,1.7,1.4,2004-05-12 12:44:57.0838,-1,-2.8
2004-05-12 12:41:04.0844,1.6,1.4,2004-05-12 12:44:57.0844,-1.2,-2.8
2004-05-12 12:41:04.0850,1.6,1.3,2004-05-12 12:44:57.0850,-1.3,-2.8
2004-05-12 12:41:04.0856,1.6,1.2,2004-05-12 12:44:57.0856,-1.4,-3
2004-05-12 12:41:04.0862,1.6,1.2,2004-05-12 12:44:57.0862,-1.6,-2.9
2004-05-12 12:41:04.0868,1.6,1.2,2004-05-12 12:44:57.0868,-1.6,-3.1
2004-05-12 12:41:04.0874,1.4,1.2,2004-05-12 12:44:57.0874,-1.6,-3.1
2004-05-12 12:41:04.0880,1.3,1.2,2004-05-12 12:44:57.0880,-1.6,-3
2004-05-12 12:41:04.0885,1.2,1.3,2004-05-12 12:44:57.0885,-1.4,-2.9
2004-05-12 12:41:04.0891,1.2,1.2,2004-05-12 12:44:57.0891,-1.3,-2.9
2004-05-12 12:41:04.0897,1.1,1.2,2004-05-12 12:44:57.0897,-1.3,-2.8
2004-05-12 12:41:04.0903,1.1,1.2,2004-05-12 12:44:57.0903,-1.3,-2.7
2004-05-12 12:41:04.0909,1.1,1.2,2004-05-12 12:44:57.0909,-1.3,-2.7
2004-05-12 12:41:04.0915,1,1.1,2004-05-12 12:44:57.0915,-1.3,-2.6
2004-05-12 12:41:04.0921,1.1,1,2004-05-12 12:44:57.0921,-1.2,-2.8
2004-05-12 12:41:04.0927,1.1,0.9,2004-05-12 12:44:57.0927,-1.2,-2.8
2004-05-12 12:41:04.0933,0.9,0.9,2004-05-12 12:44:57.0933,-1.1,-2.9
2004-05-12 12:41:04.0939,1,0.9,2004-05-12 12:44:57.0939,-1,-3
2004-05-12 12:41:04.0944,1,1,2004-05-12 12:44:57.0944,-1,-2.9
2004-05-12 12:41:04.0950,1,1,2004-05-12 12:44:57.0950,-1.1,-2.9
2004-05-12 12:41:04.0956,1,1.1,2004-05-12 12:44:57.0956,-1.2,-3
2004-05-12 12:41:04.0962,1.1,1.1,2004-05-12 12:44:57.0962,-1.3,-2.9
2004-05-12 12:41:04.0968,1,1,2004-05-12 12:44:57.0968,-1.5,-2.9
2004-05-12 12:41:04.0974,1.1,1,2004-05-12 12:44:57.0974,-1.4,-3
2004-05-12 12:41:04.0980,1,1,2004-05-12 12:44:57.0980,-1.4,-2.9
2004-05-12 12:41:04.0986,1,1,2004-05-12 12:44:57.0986,-1.4,-2.9
2004-05-12 12:41:04.0992,1,1,2004-05-12 12:44:57.0992,-1.2,-2.8
2004-05-12 12:41:04.0998,1.1,1.1,2004-05-12 12:44:57.0998,-1.1,-2.9
2004-05-12 12:41:04.1003,1.2,1.1,2004-05-12 12:44:57.1003,-1.1,-2.9
2004-05-12 12:41:04.1009,1.3,1,2004-05-12 12:44:57.1009,-1.1,-2.9
2004-05-12 12:41:04.1015,1.3,1.2,2004-05-12 12:44:57.1015,-1.2,-2.8
2004-05-12 12:41:04.1021,1.4,1.3,2004-05-12 12:44:57.1021,-1.1,-2.8
2004-05-12 12:41:04.1027,1.3,1.5,2004-05-12 12:44:57.1027,-1.1,-2.8
2004-05-12 12:41:04.1033,1.3,1.7,2004-05-12 12:44:57.1033,-1,-2.9
2004-05-12 12:41:04.1039,1.2,1.7,2004-05-12 12:44:57.1039,-1,-2.8
2004-05-12 12:41:04.1045,1.3,1.6,2004-05-12 12:44:57.1045,-1.1,-2.6
2004-05-12 12:41:04.1051,1.3,1.7,2004-05-12 12:44:57.1051,-1.1,-2.5
2004-05-12 12:41:04.1057,1.4,1.6,2004-05-12 12:44:57.1057,-1.1,-2.3
2004-05-12 12:41:04.1062,1.5,1.6,2004-05-12 12:44:57.1062,-1.1,-2.3
2004-05-12 12:41:04.1068,1.5,1.5,2004-05-12 12:44:57.1068,-1.1,-2.1
2004-05-12 12:41:04.1074,1.5,1.5,2004-05-12 12:44:57.1074,-1,-2.1
2004-05-12 12:41:04.1080,1.4,1.5,2004-05-12 12:44:57.1080,-1,-2.1
2004-05-12 12:41:04.1086,1.4,1.6,2004-05-12 12:44:57.1086,-0.9,-2.2
2004-05-12 12:41:04.1092,1.4,1.8,2004-05-12 12:44:57.1092,-0.9,-2.3
2004-05-12 12:41:04.1098,1.5,1.8,2004-05-12 12:44:57.1098,-0.8,-2.2
2004-05-12 12:41:04.1104,1.6,1.9,2004-05-12 12:44:57.1104,-0.8,-2.2
2004-05-12 12:41:04.1110,1.5,1.9,2004-05-12 12:44:57.1110,-0.8,-2.1
2004-05-12 12:41:04.1116,1.6,1.9,2004-05-12 12:44:57.1116,-0.8,-2
2004-05-12 12:41:04.1122,1.5,2,2004-05-12 12:44:57.1122,-0.8,-2
2004-05-12 12:41:04.1127,1.6,1.9,2004-05-12 12:44:57.1127,-0.8,-2
2004-05-12 12:41:04.1133,1.6,1.9,2004-05-12 12:44:57.1133,-0.9,-1.9
2004-05-12 12:41:04.1139,1.5,1.9,2004-05-12 12:44:57.1139,-0.9,-1.8
2004-05-12 12:41:04.1145,1.6,1.9,2004-05-12 12:44:57.1145,-0.8,-1.8
2004-05-12 12:41:04.1151,1.6,1.8,2004-05-12 12:44:57.1151,-0.9,-1.7
2004-05-12 12:41:04.1157,1.6,1.7,2004-05-12 12:44:57.1157,-0.8,-1.6
2004-05-12 12:41:04.1163,1.6,1.6,2004-05-12 12:44:57.1163,-0.8,-1.6
2004-05-12 12:41:04.1169,1.5,1.6,2004-05-12 12:44:57.1169,-0.8,-1.6
2004-05-12 12:41:04.1175,1.3,1.5,2004-05-12 12:44:57.1175,-0.8,-1.7
2004-05-12 12:41:04.1181,1.3,1.5,2004-05-12 12:44:57.1181,-1,-1.8
2004-05-12 12:41:04.1186,1.2,1.5,2004-05-12 12:44:57.1186,-1,-1.8
2004-05-12 12:41:04.1192,1.2,1.5,2004-05-12 12:44:57.1192,-1,-1.8
2004-05-12 12:41:04.1198,1.3,1.5,2004-05-12 12:44:57.1198,-1,-1.7
2004-05-12 12:41:04.1204,1.2,1.6,2004-05-12 12:44:57.1204,-1,-1.7
2004-05-12 12:41:04.1210,1.2,1.7,2004-05-12 12:44:57.1210,-1,-1.6
2004-05-12 12:41:04.1216,1.2,1.7,2004-05-12 12:44:57.1216,-0.9,-1.6
2004-05-12 12:41:04.1222,1,1.8,2004-05-12 12:44:57.1222,-0.7,-1.5
2004-05-12 12:41:04.1228,1.1,1.8,2004-05-12 12:44:57.1228,-0.6,-1.4
2004-05-12 12:41:04.1234,1.1,1.9,2004-05-12 12:44:57.1234,-0.5,-1.3
2004-05-12 12:41:04.1240,1.2,2,2004-05-12 12:44:57.1240,-0.4,-1.3
2004-05-12 12:41:04.1245,1.3,2.1,2004-05-12 12:44:57.1245,-0.3,-1.3
2004-05-12 12:41:04.1251,1.3,2.2,2004-05-12 12:44:57.1251,-0.3,-1.3
2004-05-12 12:41:04.1257,1.3,2.1,2004-05-12 12:44:57.1257,-0.3,-1.4
2004-05-12 12:41:04.1263,1.2,2.2,2004-05-12 12:44:57.1263,-0.5,-1.4
2004-05-12 12:41:04.1269,1.2,2.1,2004-05-12 12:44:57.1269,-0.5,-1.4
2004-05-12 12:41:04.1275,1.1,2.1,2004-05-12 12:44:57.1275,-0.6,-1.4
2004-05-12 12:41:04.1281,1,2,2004-05-12 12:44:57.1281,-0.7,-1.3
2004-05-12 12:41:04.1287,1,1.9,2004-05-12 12:44:57.1287,-0.8,-1.2
2004-05-12 12:41:04.1293,0.9,1.8,2004-05-12 12:44:57.1293,-0.8,-1.3
2004-05-12 12:41:04.1299,1,1.8,2004-05-12 12:44:57.1299,-0.8,-1.1
2004-05-12 12:41:04.1305,1,1.9,2004-05-12 12:44:57.1305,-0.8,-1.1
2004-05-12 12:41:04.1310,1.1,2,2004-05-12 12:44:57.1310,-0.7,-1
2004-05-12 12:41:04.1316,1.1,2.1,2004-05-12 12:44:57.1316,-0.6,-0.9
2004-05-12 12:41:04.1322,1.2,2.1,2004-05-12 12:44:57.1322,-0.6,-0.9
2004-05-12 12:41:04.1328,1.3,2.1,2004-05-12 12:44:57.1328,-0.5,-1
2004-05-12 12:41:04.1334,1.3,2.1,2004-05-12 12:44:57.1334,-0.5,-0.9
2004-05-12 12:41:04.1340,1.3,2.1,2004-05-12 12:44:57.1340,-0.5,-1.1
2004-05-12 12:41:04.1346,1.3,2.1,2004-05-12 12:44:57.1346,-0.5,-1
2004-05-12 12:41:04.1352,1.3,2.1,2004-05-12 12:44:57.1352,-0.4,-0.9
2004-05-12 12:41:04.1358,1.3,2.1,2004-05-12 12:44:57.1358,-0.4,-0.8
2004-05-12 12:41:04.1364,1.2,2.2,2004-05-12 12:44:57.1364,-0.4,-0.7
2004-05-12 12:41:04.1369,1.1,2.3,2004-05-12 12:44:57.1369,-0.2,-0.6
2004-05-12 12:41:04.1375,0.9,2.3,2004-05-12 12:44:57.1375,-0.1,-0.6
2004-05-12 12:41:04.1381,0.8,2.2,2004-05-12 12:44:57.1381,0,-0.6
2004-05-12 12:41:04.1387,0.8,2.3,2004-05-12 12:44:57.1387,0,-0.7
2004-05-12 12:41:04.1393,0.6,2.3,2004-05-12 12:44:57.1393,0,-0.8
2004-05-12 12:41:04.1399,0.8,2.4,2004-05-12 12:44:57.1399,0,-0.8
2004-05-12 12:41:04.1405,0.8,2.3,2004-05-12 12:44:57.1405,0.2,-0.8
2004-05-12 12:41:04.1411,0.9,2.3,2004-05-12 12:44:57.1411,0.2,-0.8
2004-05-12 12:41:04.1417,0.8,2.2,2004-05-12 12:44:57.1417,0.3,-0.7
2004-05-12 12:41:04.1423,1,2.1,2004-05-12 12:44:57.1423,0.3,-0.6
2004-05-12 12:41:04.1428,1,2.3,2004-05-12 12:44:57.1428,0.3,-0.6
2004-05-12 12:41:04.1434,0.9,2.3,2004-05-12 12:44:57.1434,0.2,-0.6
2004-05-12 12:41:04.1440,0.9,2.5,2004-05-12 12:44:57.1440,0.2,-0.6
2004-05-12 12:41:04.1446,1,2.6,2004-05-12 12:44:57.1446,0.2,-0.6
2004-05-12 12:41:04.1452,1,2.8,2004-05-12 12:44:57.1452,0.2,-0.6
2004-05-12 12:41:04.1458,1.1,2.9,2004-05-12 12:44:57.1458,0.4,-0.5
2004-05-12 12:41:04.1464,1.1,2.8,2004-05-12 12:44:57.1464,0.5,-0.6
2004-05-12 12:41:04.1470,1.1,2.8,2004-05-12 12:44:57.1470,0.5,-0.4
2004-05-12 12:41:04.1476,1.1,2.8,2004-05-12 12:44:57.1476,0.6,-0.3
2004-05-12 12:41:04.1482,1,2.8,2004-05-12 12:44:57.1482,0.7,-0.2
2004-05-12 12:41:04.1487,1,2.8,2004-05-12 12:44:57.1487,0.9,-0.1
2004-05-12 12:41:04.1493,1,2.8,2004-05-12 12:44:57.1493,1,-0.1
2004-05-12 12:41:04.1499,1,2.8,2004-05-12 12:44:57.1499,1,-0.1
