TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2015-01-22 11:58:05.0744,1,-5.9,2015-01-22 11:59:10.0744,-0.6,-2
2015-01-22 11:58:05.0750,0.8,-6,2015-01-22 11:59:10.0750,-0.8,-2.1
2015-01-22 11:58:05.0756,0.7,-6,2015-01-22 11:59:10.0756,-1.1,-2.4
2015-01-22 11:58:05.0761,0.4,-5.9,2015-01-22 11:59:10.0761,-1.3,-2.4
2015-01-22 11:58:05.0767,0.3,-6,2015-01-22 11:59:10.0767,-1.4,-2.5
2015-01-22 11:58:05.0773,0.3,-5.9,2015-01-22 11:59:10.0773,-1.5,-2.5
2015-01-22 11:58:05.0779,0.1,-5.8,2015-01-22 11:59:10.0779,-1.5,-2.6
2015-01-22 11:58:05.0785,0.1,-5.9,2015-01-22 11:59:10.0785,-1.5,-2.7
2015-01-22 11:58:05.0791,0.1,-5.9,2015-01-22 11:59:10.0791,-1.4,-2.6
2015-01-22 11:58:05.0797,0.1,-6.1,2015-01-22 11:59:10.0797,-1.2,-2.5
2015-01-22 11:58:05.0803,0,-6.2,2015-01-22 11:59:10.0803,-1.1,-2.6
2015-01-22 11:58:05.0809,0,-6.3,2015-01-22 11:59:10.0809,-0.8,-2.6
2015-01-22 11:58:05.0815,-0.2,-6.3,2015-01-22 11:59:10.0815,-0.7,-2.7
2015-01-22 11:58:05.0820,-0.3,-6.5,2015-01-22 11:59:10.0820,-0.8,-2.8
2015-01-22 11:58:05.0826,-0.4,-6.5,2015-01-22 11:59:10.0826,-0.8,-2.8
2015-01-22 11:58:05.0832,-0.5,-6.6,2015-01-22 11:59:10.0832,-0.9,-2.9
2015-01-22 11:58:05.0838,-0.4,-6.7,2015-01-22 11:59:10.0838,-1.1,-3
2015-01-22 11:58:05.0844,-0.7,-6.7,2015-01-22 11:59:10.0844,-1.3,-3
2015-01-22 11:58:05.0850,-0.9,-6.8,2015-01-22 11:59:10.0850,-1.4,-3.2
2015-01-22 11:58:05.0856,-1,-7,2015-01-22 11:59:10.0856,-1.6,-3.1
2015-01-22 11:58:05.0862,-1,-6.9,2015-01-22 11:59:10.0862,-1.8,-3.2
2015-01-22 11:58:05.0868,-1,-6.9,2015-01-22 11:59:10.0868,-1.9,-3.1
2015-01-22 11:58:05.0874,-1,-6.8,2015-01-22 11:59:10.0874,-2,-3
2015-01-22 11:58:05.0880,-1,-6.8,2015-01-22 11:59:10.0880,-2.1,-2.8
2015-01-22 11:58:05.0885,-0.9,-6.7,2015-01-22 11:59:10.0885,-2.2,-2.6
2015-01-22 11:58:05.0891,-0.8,-6.6,2015-01-22 11:59:10.0891,-2.2,-2.5
2015-01-22 11:58:05.0897,-0.7,-6.5,2015-01-22 11:59:10.0897,-2.3,-2.4
2015-01-22 11:58:05.0903,-0.7,-6.5,2015-01-22 11:59:10.0903,-2.3,-2.5
2015-01-22 11:58:05.0909,-0.7,-6.3,2015-01-22 11:59:10.0909,-2.2,-2.5
2015-01-22 11:58:05.0915,-0.5,-6.3,2015-01-22 11:59:10.0915,-2.2,-2.6
2015-01-22 11:58:05.0921,-0.5,-6.3,2015-01-22 11:59:10.0921,-2.2,-2.5
2015-01-22 11:58:05.0927,-0.6,-6.3,2015-01-22 11:59:10.0927,-2.4,-2.6
2015-01-22 11:58:05.0933,-0.5,-6.2,2015-01-22 11:59:10.0933,-2.4,-2.6
2015-01-22 11:58:05.0939,-0.5,-6.2,2015-01-22 11:59:10.0939,-2.6,-2.8
2015-01-22 11:58:05.0944,-0.5,-6.1,2015-01-22 11:59:10.0944,-2.7,-2.8
2015-01-22 11:58:05.0950,-0.4,-6,2015-01-22 11:59:10.0950,-2.8,-2.9
2015-01-22 11:58:05.0956,-0.4,-5.8,2015-01-22 11:59:10.0956,-2.8,-2.9
2015-01-22 11:58:05.0962,-0.1,-5.7,2015-01-22 11:59:10.0962,-2.6,-3.1
2015-01-22 11:58:05.0968,0,-5.6,2015-01-22 11:59:10.0968,-2.5,-3.2
2015-01-22 11:58:05.0974,-0.1,-5.5,2015-01-22 11:59:10.0974,-2.4,-3.3
2015-01-22 11:58:05.0980,-0.3,-5.4,2015-01-22 11:59:10.0980,-2.3,-3.2
2015-01-22 11:58:05.0986,-0.5,-5.3,2015-01-22 11:59:10.0986,-2.3,-3.1
2015-01-22 11:58:05.0992,-0.8,-5.3,2015-01-22 11:59:10.0992,-2.3,-3
2015-01-22 11:58:05.0998,-0.9,-5.2,2015-01-22 11:59:10.0998,-2.2,-2.9
2015-01-22 11:58:05.1003,-0.9,-5.3,2015-01-22 11:59:10.1003,-2.2,-2.8
2015-01-22 11:58:05.1009,-0.9,-5.3,2015-01-22 11:59:10.1009,-2.3,-2.8
2015-01-22 11:58:05.1015,-0.7,-5.3,2015-01-22 11:59:10.1015,-2.3,-2.5
2015-01-22 11:58:05.1021,-0.6,-5.4,2015-01-22 11:59:10.1021,-2.4,-2.5
2015-01-22 11:58:05.1027,-0.6,-5.5,2015-01-22 11:59:10.1027,-2.3,-2.4
2015-01-22 11:58:05.1033,-0.7,-5.5,2015-01-22 11:59:10.1033,-2.3,-2.4
2015-01-22 11:58:05.1039,-0.6,-5.5,2015-01-22 11:59:10.1039,-2.1,-2.2
2015-01-22 11:58:05.1045,-0.7,-5.4,2015-01-22 11:59:10.1045,-2,-2.3
2015-01-22 11:58:05.1051,-0.7,-5.2,2015-01-22 11:59:10.1051,-1.9,-2.3
2015-01-22 11:58:05.1057,-0.7,-5,2015-01-22 11:59:10.1057,-1.9,-2.3
2015-01-22 11:58:05.1062,-0.7,-4.8,2015-01-22 11:59:10.1062,-1.7,-2.3
2015-01-22 11:58:05.1068,-0.6,-4.5,2015-01-22 11:59:10.1068,-1.8,-2.2
2015-01-22 11:58:05.1074,-0.7,-4.3,2015-01-22 11:59:10.1074,-1.7,-2.1
2015-01-22 11:58:05.1080,-0.6,-4.1,2015-01-22 11:59:10.1080,-1.7,-2.1
2015-01-22 11:58:05.1086,-0.6,-3.8,2015-01-22 11:59:10.1086,-1.8,-2
2015-01-22 11:58:05.1092,-0.5,-3.9,2015-01-22 11:59:10.1092,-2,-2
2015-01-22 11:58:05.1098,-0.5,-3.9,2015-01-22 11:59:10.1098,-2.1,-1.9
2015-01-22 11:58:05.1104,-0.2,-4.1,2015-01-22 11:59:10.1104,-2.2,-2
2015-01-22 11:58:05.1110,-0.1,-4.1,2015-01-22 11:59:10.1110,-2.4,-1.9
2015-01-22 11:58:05.1116,0,-4.3,2015-01-22 11:59:10.1116,-2.3,-1.9
2015-01-22 11:58:05.1122,0,-4.3,2015-01-22 11:59:10.1122,-2.3,-1.7
2015-01-22 11:58:05.1127,0.1,-4.3,2015-01-22 11:59:10.1127,-2.3,-1.6
2015-01-22 11:58:05.1133,0.1,-4.1,2015-01-22 11:59:10.1133,-2.3,-1.6
2015-01-22 11:58:05.1139,0.1,-4,2015-01-22 11:59:10.1139,-2.3,-1.8
2015-01-22 11:58:05.1145,0,-4,2015-01-22 11:59:10.1145,-2.3,-1.8
2015-01-22 11:58:05.1151,0,-3.9,2015-01-22 11:59:10.1151,-2.2,-1.8
2015-01-22 11:58:05.1157,-0.1,-4,2015-01-22 11:59:10.1157,-2.1,-1.9
2015-01-22 11:58:05.1163,-0.2,-3.9,2015-01-22 11:59:10.1163,-2,-1.9
2015-01-22 11:58:05.1169,-0.3,-3.9,2015-01-22 11:59:10.1169,-1.9,-1.9
2015-01-22 11:58:05.1175,-0.6,-3.8,2015-01-22 11:59:10.1175,-2,-2
2015-01-22 11:58:05.1181,-0.8,-3.7,2015-01-22 11:59:10.1181,-2.1,-2
2015-01-22 11:58:05.1186,-0.8,-3.7,2015-01-22 11:59:10.1186,-2.1,-1.9
2015-01-22 11:58:05.1192,-0.7,-3.7,2015-01-22 11:59:10.1192,-2.2,-1.9
2015-01-22 11:58:05.1198,-0.6,-3.5,2015-01-22 11:59:10.1198,-2.1,-1.8
2015-01-22 11:58:05.1204,-0.5,-3.6,2015-01-22 11:59:10.1204,-2,-1.8
2015-01-22 11:58:05.1210,-0.5,-3.6,2015-01-22 11:59:10.1210,-1.7,-1.7
2015-01-22 11:58:05.1216,-0.5,-3.5,2015-01-22 11:59:10.1216,-1.4,-1.6
2015-01-22 11:58:05.1222,-0.6,-3.5,2015-01-22 11:59:10.1222,-1.3,-1.6
2015-01-22 11:58:05.1228,-0.8,-3.5,2015-01-22 11:59:10.1228,-1.2,-1.5
2015-01-22 11:58:05.1234,-0.7,-3.3,2015-01-22 11:59:10.1234,-1.1,-1.5
2015-01-22 11:58:05.1240,-0.6,-3.3,2015-01-22 11:59:10.1240,-1.2,-1.3
2015-01-22 11:58:05.1245,-0.6,-3.3,2015-01-22 11:59:10.1245,-1.1,-1.1
2015-01-22 11:58:05.1251,-0.6,-3.2,2015-01-22 11:59:10.1251,-1,-1
2015-01-22 11:58:05.1257,-0.7,-2.9,2015-01-22 11:59:10.1257,-1.2,-0.9
2015-01-22 11:58:05.1263,-0.8,-2.7,2015-01-22 11:59:10.1263,-1.5,-0.8
2015-01-22 11:58:05.1269,-1,-2.6,2015-01-22 11:59:10.1269,-1.7,-0.7
2015-01-22 11:58:05.1275,-1,-2.5,2015-01-22 11:59:10.1275,-1.7,-0.7
2015-01-22 11:58:05.1281,-0.9,-2.4,2015-01-22 11:59:10.1281,-1.6,-0.6
2015-01-22 11:58:05.1287,-0.7,-2.2,2015-01-22 11:59:10.1287,-1.6,-0.6
2015-01-22 11:58:05.1293,-0.6,-2.3,2015-01-22 11:59:10.1293,-1.5,-0.7
2015-01-22 11:58:05.1299,-0.4,-2.3,2015-01-22 11:59:10.1299,-1.6,-0.7
2015-01-22 11:58:05.1305,-0.3,-2.3,2015-01-22 11:59:10.1305,-1.5,-0.8
2015-01-22 11:58:05.1310,-0.2,-2.2,2015-01-22 11:59:10.1310,-1.5,-0.8
2015-01-22 11:58:05.1316,0,-2.2,2015-01-22 11:59:10.1316,-1.4,-0.8
2015-01-22 11:58:05.1322,0.2,-2.1,2015-01-22 11:59:10.1322,-1.3,-0.7
2015-01-22 11:58:05.1328,0.3,-2.1,2015-01-22 11:59:10.1328,-1.3,-0.6
2015-01-22 11:58:05.1334,0.5,-1.8,2015-01-22 11:59:10.1334,-1.4,-0.6
2015-01-22 11:58:05.1340,0.5,-1.7,2015-01-22 11:59:10.1340,-1.6,-0.5
2015-01-22 11:58:05.1346,0.5,-1.4,2015-01-22 11:59:10.1346,-1.9,-0.5
2015-01-22 11:58:05.1352,0.5,-1,2015-01-22 11:59:10.1352,-1.9,-0.4
2015-01-22 11:58:05.1358,0.5,-0.9,2015-01-22 11:59:10.1358,-2,-0.4
2015-01-22 11:58:05.1364,0.7,-0.6,2015-01-22 11:59:10.1364,-1.9,-0.5
2015-01-22 11:58:05.1369,0.8,-0.4,2015-01-22 11:59:10.1369,-1.8,-0.5
2015-01-22 11:58:05.1375,0.7,-0.2,2015-01-22 11:59:10.1375,-1.8,-0.7
2015-01-22 11:58:05.1381,0.6,-0.2,2015-01-22 11:59:10.1381,-1.6,-0.6
2015-01-22 11:58:05.1387,0.4,-0.2,2015-01-22 11:59:10.1387,-1.7,-0.7
2015-01-22 11:58:05.1393,0.2,-0.3,2015-01-22 11:59:10.1393,-1.6,-0.7
2015-01-22 11:58:05.1399,0,-0.4,2015-01-22 11:59:10.1399,-1.6,-0.7
2015-01-22 11:58:05.1405,0,-0.6,2015-01-22 11:59:10.1405,-1.5,-0.7
2015-01-22 11:58:05.1411,-0.1,-0.7,2015-01-22 11:59:10.1411,-1.4,-0.6
2015-01-22 11:58:05.1417,-0.2,-1,2015-01-22 11:59:10.1417,-1.3,-0.4
2015-01-22 11:58:05.1423,-0.2,-1,2015-01-22 11:59:10.1423,-1.3,-0.4
2015-01-22 11:58:05.1428,-0.1,-1.1,2015-01-22 11:59:10.1428,-1.3,-0.3
2015-01-22 11:58:05.1434,-0.1,-1,2015-01-22 11:59:10.1434,-1,-0.1
2015-01-22 11:58:05.1440,0,-0.9,2015-01-22 11:59:10.1440,-0.7,-0.1
2015-01-22 11:58:05.1446,0.2,-0.7,2015-01-22 11:59:10.1446,-0.4,0
2015-01-22 11:58:05.1452,0.4,-0.8,2015-01-22 11:59:10.1452,-0.1,0
2015-01-22 11:58:05.1458,0.6,-0.7,2015-01-22 11:59:10.1458,0,0.2
2015-01-22 11:58:05.1464,0.7,-0.7,2015-01-22 11:59:10.1464,0,0.2
2015-01-22 11:58:05.1470,0.8,-0.6,2015-01-22 11:59:10.1470,-0.1,0.4
2015-01-22 11:58:05.1476,1,-0.6,2015-01-22 11:59:10.1476,-0.2,0.4
2015-01-22 11:58:05.1482,1.2,-0.5,2015-01-22 11:59:10.1482,-0.4,0.6
2015-01-22 11:58:05.1487,1.3,-0.4,2015-01-22 11:59:10.1487,-0.4,0.7
2015-01-22 11:58:05.1493,1.2,-0.4,2015-01-22 11:59:10.1493,-0.4,0.8
2015-01-22 11:58:05.1499,1,-0.3,2015-01-22 11:59:10.1499,-0.3,0.8
