TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2016-03-09 13:54:21.0218,0.1,0.4,2016-03-09 13:55:50.0218,0,0.5
2016-03-09 13:54:21.0224,0.2,0.2,2016-03-09 13:55:50.0224,0.1,0.5
2016-03-09 13:54:21.0230,0.3,0,2016-03-09 13:55:50.0230,0.1,0.4
2016-03-09 13:54:21.0236,0.2,0,2016-03-09 13:55:50.0236,0,0.3
2016-03-09 13:54:21.0242,0.1,-0.1,2016-03-09 13:55:50.0242,0.1,0.2
2016-03-09 13:54:21.0248,0,-0.2,2016-03-09 13:55:50.0248,0.1,0.2
2016-03-09 13:54:21.0254,0,-0.2,2016-03-09 13:55:50.0254,0.3,0.1
2016-03-09 13:54:21.0260,-0.2,-0.2,2016-03-09 13:55:50.0260,0.1,-0.1
2016-03-09 13:54:21.0266,-0.3,0,2016-03-09 13:55:50.0266,0.1,-0.1
2016-03-09 13:54:21.0272,-0.3,0,2016-03-09 13:55:50.0272,0.2,0
2016-03-09 13:54:21.0277,-0.5,0,2016-03-09 13:55:50.0277,0.2,-0.1
2016-03-09 13:54:21.0283,-0.4,0,2016-03-09 13:55:50.0283,0.3,-0.1
2016-03-09 13:54:21.0289,-0.5,0.1,2016-03-09 13:55:50.0289,0.2,-0.1
2016-03-09 13:54:21.0295,-0.4,0.1,2016-03-09 13:55:50.0295,0.3,-0.1
2016-03-09 13:54:21.0301,-0.5,0.3,2016-03-09 13:55:50.0301,0.3,-0.1
2016-03-09 13:54:21.0307,-0.5,0.2,2016-03-09 13:55:50.0307,0.3,0
2016-03-09 13:54:21.0313,-0.4,0.4,2016-03-09 13:55:50.0313,0.5,-0.1
2016-03-09 13:54:21.0319,-0.4,0.3,2016-03-09 13:55:50.0319,0.3,-0.1
2016-03-09 13:54:21.0325,-0.5,0.3,2016-03-09 13:55:50.0325,0.3,0
2016-03-09 13:54:21.0331,-0.4,0.4,2016-03-09 13:55:50.0331,0.3,0
2016-03-09 13:54:21.0336,-0.2,0.5,2016-03-09 13:55:50.0336,0.3,0
2016-03-09 13:54:21.0342,-0.2,0.4,2016-03-09 13:55:50.0342,0.2,0
2016-03-09 13:54:21.0348,-0.2,0.4,2016-03-09 13:55:50.0348,0.1,-0.1
2016-03-09 13:54:21.0354,-0.2,0.4,2016-03-09 13:55:50.0354,0,-0.2
2016-03-09 13:54:21.0360,-0.2,0.3,2016-03-09 13:55:50.0360,0,-0.3
2016-03-09 13:54:21.0366,-0.2,0.3,2016-03-09 13:55:50.0366,-0.1,-0.2
2016-03-09 13:54:21.0372,-0.2,0.4,2016-03-09 13:55:50.0372,0,-0.2
2016-03-09 13:54:21.0378,-0.1,0.4,2016-03-09 13:55:50.0378,0,-0.3
2016-03-09 13:54:21.0384,-0.2,0.5,2016-03-09 13:55:50.0384,0,-0.2
2016-03-09 13:54:21.0390,-0.2,0.6,2016-03-09 13:55:50.0390,0.1,-0.1
2016-03-09 13:54:21.0395,-0.3,0.8,2016-03-09 13:55:50.0395,0.1,0
2016-03-09 13:54:21.0401,-0.4,0.9,2016-03-09 13:55:50.0401,0.2,0
2016-03-09 13:54:21.0407,-0.4,1.1,2016-03-09 13:55:50.0407,0.2,0
2016-03-09 13:54:21.0413,-0.4,1.2,2016-03-09 13:55:50.0413,0.3,0.1
2016-03-09 13:54:21.0419,-0.3,1.3,2016-03-09 13:55:50.0419,0.2,0.2
2016-03-09 13:54:21.0425,-0.3,1.3,2016-03-09 13:55:50.0425,0.1,0.1
2016-03-09 13:54:21.0431,-0.3,1.3,2016-03-09 13:55:50.0431,-0.1,0.1
2016-03-09 13:54:21.0437,-0.2,1.2,2016-03-09 13:55:50.0437,-0.2,0.2
2016-03-09 13:54:21.0443,-0.2,1.1,2016-03-09 13:55:50.0443,-0.3,0.1
2016-03-09 13:54:21.0449,0,1,2016-03-09 13:55:50.0449,-0.2,0
2016-03-09 13:54:21.0455,0.1,0.9,2016-03-09 13:55:50.0455,-0.1,0.1
2016-03-09 13:54:21.0460,0.2,1,2016-03-09 13:55:50.0460,0,0.1
2016-03-09 13:54:21.0466,0.4,1,2016-03-09 13:55:50.0466,0,0.2
2016-03-09 13:54:21.0472,0.4,0.8,2016-03-09 13:55:50.0472,0,0.2
2016-03-09 13:54:21.0478,0.4,0.9,2016-03-09 13:55:50.0478,0.1,0.4
2016-03-09 13:54:21.0484,0.3,0.9,2016-03-09 13:55:50.0484,0.3,0.5
2016-03-09 13:54:21.0490,0.2,1,2016-03-09 13:55:50.0490,0.4,0.7
2016-03-09 13:54:21.0496,0.2,1,2016-03-09 13:55:50.0496,0.4,0.8
2016-03-09 13:54:21.0502,0.2,1.2,2016-03-09 13:55:50.0502,0.7,1
2016-03-09 13:54:21.0508,0,1.3,2016-03-09 13:55:50.0508,0.7,1.1
2016-03-09 13:54:21.0514,0,1.4,2016-03-09 13:55:50.0514,0.7,1.2
2016-03-09 13:54:21.0519,-0.1,1.5,2016-03-09 13:55:50.0519,0.7,1.2
2016-03-09 13:54:21.0525,-0.2,1.6,2016-03-09 13:55:50.0525,0.8,1.3
2016-03-09 13:54:21.0531,-0.2,1.7,2016-03-09 13:55:50.0531,0.9,1.4
2016-03-09 13:54:21.0537,0,1.9,2016-03-09 13:55:50.0537,1,1.4
2016-03-09 13:54:21.0543,0.3,1.9,2016-03-09 13:55:50.0543,1,1.4
2016-03-09 13:54:21.0549,0.4,2,2016-03-09 13:55:50.0549,0.8,1.3
2016-03-09 13:54:21.0555,0.5,2,2016-03-09 13:55:50.0555,0.7,1.3
2016-03-09 13:54:21.0561,0.5,1.8,2016-03-09 13:55:50.0561,0.4,1.1
2016-03-09 13:54:21.0567,0.5,1.7,2016-03-09 13:55:50.0567,0.3,1.1
2016-03-09 13:54:21.0573,0.6,1.8,2016-03-09 13:55:50.0573,0.3,1.2
2016-03-09 13:54:21.0578,0.9,1.8,2016-03-09 13:55:50.0578,0.1,1.1
2016-03-09 13:54:21.0584,0.9,1.8,2016-03-09 13:55:50.0584,0.1,1
2016-03-09 13:54:21.0590,0.9,1.7,2016-03-09 13:55:50.0590,0.1,1
2016-03-09 13:54:21.0596,0.8,1.5,2016-03-09 13:55:50.0596,0.1,1
2016-03-09 13:54:21.0602,0.7,1.6,2016-03-09 13:55:50.0602,0.1,0.9
2016-03-09 13:54:21.0608,0.7,1.5,2016-03-09 13:55:50.0608,0.1,0.8
2016-03-09 13:54:21.0614,0.7,1.5,2016-03-09 13:55:50.0614,0.1,0.7
2016-03-09 13:54:21.0620,0.7,1.4,2016-03-09 13:55:50.0620,0.2,0.7
2016-03-09 13:54:21.0626,0.8,1.4,2016-03-09 13:55:50.0626,0.3,0.7
2016-03-09 13:54:21.0632,0.7,1.5,2016-03-09 13:55:50.0632,0.3,0.6
2016-03-09 13:54:21.0637,0.6,1.4,2016-03-09 13:55:50.0637,0.4,0.5
2016-03-09 13:54:21.0643,0.5,1.3,2016-03-09 13:55:50.0643,0.3,0.5
2016-03-09 13:54:21.0649,0.4,1.3,2016-03-09 13:55:50.0649,0.4,0.4
2016-03-09 13:54:21.0655,0.4,1.2,2016-03-09 13:55:50.0655,0.4,0.4
2016-03-09 13:54:21.0661,0.4,1.3,2016-03-09 13:55:50.0661,0.3,0.4
2016-03-09 13:54:21.0667,0.4,1.3,2016-03-09 13:55:50.0667,0.2,0.2
2016-03-09 13:54:21.0673,0.3,1.2,2016-03-09 13:55:50.0673,0.1,0.2
2016-03-09 13:54:21.0679,0.1,1.2,2016-03-09 13:55:50.0679,0,0.2
2016-03-09 13:54:21.0685,0,1.1,2016-03-09 13:55:50.0685,0,0.2
2016-03-09 13:54:21.0691,0,1.1,2016-03-09 13:55:50.0691,0,0.2
2016-03-09 13:54:21.0697,0,1,2016-03-09 13:55:50.0697,0,0.2
2016-03-09 13:54:21.0702,0.2,1,2016-03-09 13:55:50.0702,0,0.3
2016-03-09 13:54:21.0708,0.3,0.9,2016-03-09 13:55:50.0708,0,0.4
2016-03-09 13:54:21.0714,0.3,0.8,2016-03-09 13:55:50.0714,0.1,0.5
2016-03-09 13:54:21.0720,0.4,0.6,2016-03-09 13:55:50.0720,0,0.5
2016-03-09 13:54:21.0726,0.1,0.3,2016-03-09 13:55:50.0726,0,0.5
2016-03-09 13:54:21.0732,0.2,0.3,2016-03-09 13:55:50.0732,0,0.5
2016-03-09 13:54:21.0738,0.3,0.2,2016-03-09 13:55:50.0738,0,0.5
2016-03-09 13:54:21.0744,0.5,0.1,2016-03-09 13:55:50.0744,0,0.4
2016-03-09 13:54:21.0750,0.4,0,2016-03-09 13:55:50.0750,-0.1,0.3
2016-03-09 13:54:21.0756,0.2,0,2016-03-09 13:55:50.0756,-0.3,0.2
2016-03-09 13:54:21.0761,0,0,2016-03-09 13:55:50.0761,-0.4,0.2
2016-03-09 13:54:21.0767,0,-0.1,2016-03-09 13:55:50.0767,-0.4,0.1
2016-03-09 13:54:21.0773,0,-0.1,2016-03-09 13:55:50.0773,-0.4,0
2016-03-09 13:54:21.0779,0,-0.2,2016-03-09 13:55:50.0779,-0.4,0
2016-03-09 13:54:21.0785,0.1,-0.1,2016-03-09 13:55:50.0785,-0.4,0
2016-03-09 13:54:21.0791,0.2,-0.2,2016-03-09 13:55:50.0791,-0.4,0
2016-03-09 13:54:21.0797,0.2,-0.2,2016-03-09 13:55:50.0797,-0.5,0
2016-03-09 13:54:21.0803,0.1,-0.4,2016-03-09 13:55:50.0803,-0.5,0
2016-03-09 13:54:21.0809,0.1,-0.4,2016-03-09 13:55:50.0809,-0.8,-0.1
2016-03-09 13:54:21.0815,0,-0.6,2016-03-09 13:55:50.0815,-0.8,-0.2
2016-03-09 13:54:21.0820,0,-0.7,2016-03-09 13:55:50.0820,-0.9,-0.3
2016-03-09 13:54:21.0826,0,-0.8,2016-03-09 13:55:50.0826,-0.9,-0.4
2016-03-09 13:54:21.0832,-0.1,-0.8,2016-03-09 13:55:50.0832,-1.1,-0.7
2016-03-09 13:54:21.0838,-0.4,-0.9,2016-03-09 13:55:50.0838,-1.3,-0.9
2016-03-09 13:54:21.0844,-0.7,-1,2016-03-09 13:55:50.0844,-1.5,-1
2016-03-09 13:54:21.0850,-0.8,-1,2016-03-09 13:55:50.0850,-1.5,-1.1
2016-03-09 13:54:21.0856,-0.9,-1,2016-03-09 13:55:50.0856,-1.4,-1.1
2016-03-09 13:54:21.0862,-0.8,-0.9,2016-03-09 13:55:50.0862,-1.3,-1.1
2016-03-09 13:54:21.0868,-0.7,-0.9,2016-03-09 13:55:50.0868,-1.3,-1
2016-03-09 13:54:21.0874,-0.8,-1,2016-03-09 13:55:50.0874,-1.2,-0.9
2016-03-09 13:54:21.0880,-0.7,-1,2016-03-09 13:55:50.0880,-1.2,-0.8
2016-03-09 13:54:21.0885,-0.7,-1.1,2016-03-09 13:55:50.0885,-1.1,-0.7
2016-03-09 13:54:21.0891,-0.6,-1.1,2016-03-09 13:55:50.0891,-1,-0.8
2016-03-09 13:54:21.0897,-0.5,-1.1,2016-03-09 13:55:50.0897,-1.1,-0.7
2016-03-09 13:54:21.0903,-0.3,-1,2016-03-09 13:55:50.0903,-1.1,-0.7
2016-03-09 13:54:21.0909,-0.2,-0.9,2016-03-09 13:55:50.0909,-0.9,-0.6
2016-03-09 13:54:21.0915,0,-0.9,2016-03-09 13:55:50.0915,-0.9,-0.6
2016-03-09 13:54:21.0921,-0.1,-0.9,2016-03-09 13:55:50.0921,-1.1,-0.7
2016-03-09 13:54:21.0927,-0.2,-0.9,2016-03-09 13:55:50.0927,-1.4,-0.6
2016-03-09 13:54:21.0933,-0.3,-0.9,2016-03-09 13:55:50.0933,-1.5,-0.7
2016-03-09 13:54:21.0939,-0.2,-0.9,2016-03-09 13:55:50.0939,-1.6,-0.7
2016-03-09 13:54:21.0944,-0.1,-0.8,2016-03-09 13:55:50.0944,-1.7,-0.8
2016-03-09 13:54:21.0950,-0.2,-0.8,2016-03-09 13:55:50.0950,-1.7,-0.9
2016-03-09 13:54:21.0956,-0.3,-0.9,2016-03-09 13:55:50.0956,-1.8,-1
2016-03-09 13:54:21.0962,-0.5,-0.9,2016-03-09 13:55:50.0962,-1.8,-1
2016-03-09 13:54:21.0968,-0.5,-1,2016-03-09 13:55:50.0968,-1.8,-1.2
2016-03-09 13:54:21.0974,-0.6,-1,2016-03-09 13:55:50.0974,-1.8,-1.3
2016-03-09 13:54:21.0980,-0.6,-1.1,2016-03-09 13:55:50.0980,-1.8,-1.5
2016-03-09 13:54:21.0986,-0.6,-1.1,2016-03-09 13:55:50.0986,-1.8,-1.5
2016-03-09 13:54:21.0992,-0.6,-1.2,2016-03-09 13:55:50.0992,-1.9,-1.6
2016-03-09 13:54:21.0998,-0.7,-1.2,2016-03-09 13:55:50.0998,-1.9,-1.6
2016-03-09 13:54:21.1003,-0.8,-1.2,2016-03-09 13:55:50.1003,-2.1,-1.7
2016-03-09 13:54:21.1009,-1,-1.3,2016-03-09 13:55:50.1009,-2.4,-1.8
2016-03-09 13:54:21.1015,-1,-1.4,2016-03-09 13:55:50.1015,-2.5,-1.8
2016-03-09 13:54:21.1021,-1,-1.4,2016-03-09 13:55:50.1021,-2.5,-1.7
2016-03-09 13:54:21.1027,-0.9,-1.4,2016-03-09 13:55:50.1027,-2.5,-1.8
2016-03-09 13:54:21.1033,-0.8,-1.3,2016-03-09 13:55:50.1033,-2.6,-1.6
2016-03-09 13:54:21.1039,-1.1,-1.4,2016-03-09 13:55:50.1039,-2.6,-1.6
2016-03-09 13:54:21.1045,-1.2,-1.4,2016-03-09 13:55:50.1045,-2.5,-1.5
2016-03-09 13:54:21.1051,-1.2,-1.4,2016-03-09 13:55:50.1051,-2.4,-1.6
2016-03-09 13:54:21.1057,-1.1,-1.3,2016-03-09 13:55:50.1057,-2.3,-1.7
2016-03-09 13:54:21.1062,-1.1,-1.2,2016-03-09 13:55:50.1062,-2.2,-1.7
2016-03-09 13:54:21.1068,-1.1,-1.2,2016-03-09 13:55:50.1068,-2.2,-1.6
2016-03-09 13:54:21.1074,-1.1,-1.1,2016-03-09 13:55:50.1074,-2.1,-1.5
2016-03-09 13:54:21.1080,-1.1,-1.2,2016-03-09 13:55:50.1080,-2.1,-1.4
2016-03-09 13:54:21.1086,-1.3,-1.2,2016-03-09 13:55:50.1086,-2.2,-1.5
2016-03-09 13:54:21.1092,-1.4,-1.2,2016-03-09 13:55:50.1092,-2.4,-1.5
2016-03-09 13:54:21.1098,-1.5,-1.1,2016-03-09 13:55:50.1098,-2.6,-1.4
2016-03-09 13:54:21.1104,-1.4,-1.1,2016-03-09 13:55:50.1104,-2.7,-1.4
2016-03-09 13:54:21.1110,-1.3,-1.1,2016-03-09 13:55:50.1110,-2.5,-1.4
2016-03-09 13:54:21.1116,-1.3,-1.1,2016-03-09 13:55:50.1116,-2.5,-1.3
2016-03-09 13:54:21.1122,-1.2,-0.9,2016-03-09 13:55:50.1122,-2.6,-1.2
2016-03-09 13:54:21.1127,-1.3,-0.9,2016-03-09 13:55:50.1127,-2.5,-1.1
2016-03-09 13:54:21.1133,-1.2,-0.9,2016-03-09 13:55:50.1133,-2.4,-0.9
2016-03-09 13:54:21.1139,-0.9,-0.7,2016-03-09 13:55:50.1139,-2.2,-0.8
2016-03-09 13:54:21.1145,-0.7,-0.6,2016-03-09 13:55:50.1145,-2.2,-0.7
2016-03-09 13:54:21.1151,-0.5,-0.5,2016-03-09 13:55:50.1151,-2.1,-0.5
2016-03-09 13:54:21.1157,-0.5,-0.5,2016-03-09 13:55:50.1157,-2.1,-0.3
2016-03-09 13:54:21.1163,-0.5,-0.4,2016-03-09 13:55:50.1163,-2.1,-0.3
2016-03-09 13:54:21.1169,-0.6,-0.5,2016-03-09 13:55:50.1169,-2.1,-0.4
2016-03-09 13:54:21.1175,-0.8,-0.5,2016-03-09 13:55:50.1175,-2.4,-0.5
2016-03-09 13:54:21.1181,-0.9,-0.6,2016-03-09 13:55:50.1181,-2.5,-0.6
2016-03-09 13:54:21.1186,-1,-0.6,2016-03-09 13:55:50.1186,-2.7,-0.7
2016-03-09 13:54:21.1192,-1,-0.7,2016-03-09 13:55:50.1192,-2.7,-0.9
2016-03-09 13:54:21.1198,-1.1,-0.6,2016-03-09 13:55:50.1198,-2.8,-0.9
2016-03-09 13:54:21.1204,-1.1,-0.7,2016-03-09 13:55:50.1204,-2.7,-1.1
2016-03-09 13:54:21.1210,-1.1,-0.6,2016-03-09 13:55:50.1210,-2.8,-1.2
2016-03-09 13:54:21.1216,-1,-0.6,2016-03-09 13:55:50.1216,-2.8,-1.2
2016-03-09 13:54:21.1222,-1,-0.5,2016-03-09 13:55:50.1222,-2.8,-1.2
2016-03-09 13:54:21.1228,-0.9,-0.5,2016-03-09 13:55:50.1228,-2.9,-1.2
2016-03-09 13:54:21.1234,-0.8,-0.3,2016-03-09 13:55:50.1234,-2.9,-1.3
2016-03-09 13:54:21.1240,-0.9,-0.2,2016-03-09 13:55:50.1240,-2.9,-1.3
2016-03-09 13:54:21.1245,-0.9,-0.1,2016-03-09 13:55:50.1245,-2.8,-1.2
2016-03-09 13:54:21.1251,-1,0,2016-03-09 13:55:50.1251,-2.7,-1.1
2016-03-09 13:54:21.1257,-1,0.1,2016-03-09 13:55:50.1257,-2.8,-1.1
2016-03-09 13:54:21.1263,-1.1,0.1,2016-03-09 13:55:50.1263,-2.8,-1
2016-03-09 13:54:21.1269,-1,0.1,2016-03-09 13:55:50.1269,-2.8,-1
2016-03-09 13:54:21.1275,-0.9,0.1,2016-03-09 13:55:50.1275,-2.7,-0.8
2016-03-09 13:54:21.1281,-1,0.1,2016-03-09 13:55:50.1281,-2.5,-0.8
2016-03-09 13:54:21.1287,-1.1,0.1,2016-03-09 13:55:50.1287,-2.5,-0.8
2016-03-09 13:54:21.1293,-1.1,0.1,2016-03-09 13:55:50.1293,-2.3,-0.7
2016-03-09 13:54:21.1299,-1.1,0.1,2016-03-09 13:55:50.1299,-2.3,-0.6
2016-03-09 13:54:21.1305,-1.1,0.1,2016-03-09 13:55:50.1305,-2.1,-0.5
2016-03-09 13:54:21.1310,-1.2,0.1,2016-03-09 13:55:50.1310,-2.1,-0.4
2016-03-09 13:54:21.1316,-1.2,0.1,2016-03-09 13:55:50.1316,-2,-0.3
2016-03-09 13:54:21.1322,-1.3,0,2016-03-09 13:55:50.1322,-2.1,-0.2
2016-03-09 13:54:21.1328,-1.4,0,2016-03-09 13:55:50.1328,-2.1,-0.1
2016-03-09 13:54:21.1334,-1.3,0,2016-03-09 13:55:50.1334,-2.1,0
2016-03-09 13:54:21.1340,-1.3,0.1,2016-03-09 13:55:50.1340,-2.3,0
2016-03-09 13:54:21.1346,-1.2,0.2,2016-03-09 13:55:50.1346,-2.5,0
2016-03-09 13:54:21.1352,-1.2,0.2,2016-03-09 13:55:50.1352,-2.6,0.1
2016-03-09 13:54:21.1358,-1.2,0.3,2016-03-09 13:55:50.1358,-2.5,0.2
2016-03-09 13:54:21.1364,-1.2,0.4,2016-03-09 13:55:50.1364,-2.5,0.1
2016-03-09 13:54:21.1369,-1.2,0.5,2016-03-09 13:55:50.1369,-2.4,0.3
2016-03-09 13:54:21.1375,-1.1,0.6,2016-03-09 13:55:50.1375,-2.3,0.3
2016-03-09 13:54:21.1381,-0.9,0.7,2016-03-09 13:55:50.1381,-2.3,0.3
2016-03-09 13:54:21.1387,-0.9,0.8,2016-03-09 13:55:50.1387,-2.1,0.4
2016-03-09 13:54:21.1393,-0.8,1,2016-03-09 13:55:50.1393,-2.1,0.4
2016-03-09 13:54:21.1399,-0.9,1,2016-03-09 13:55:50.1399,-2,0.4
2016-03-09 13:54:21.1405,-0.8,0.9,2016-03-09 13:55:50.1405,-2,0.4
2016-03-09 13:54:21.1411,-0.8,1,2016-03-09 13:55:50.1411,-2.1,0.2
2016-03-09 13:54:21.1417,-0.7,0.9,2016-03-09 13:55:50.1417,-2,0.3
2016-03-09 13:54:21.1423,-0.8,0.8,2016-03-09 13:55:50.1423,-2,0.4
2016-03-09 13:54:21.1428,-0.8,0.8,2016-03-09 13:55:50.1428,-2.1,0.4
2016-03-09 13:54:21.1434,-0.9,0.8,2016-03-09 13:55:50.1434,-2.2,0.6
2016-03-09 13:54:21.1440,-1.1,0.7,2016-03-09 13:55:50.1440,-2.2,0.7
2016-03-09 13:54:21.1446,-1,0.6,2016-03-09 13:55:50.1446,-2.2,0.9
2016-03-09 13:54:21.1452,-1,0.5,2016-03-09 13:55:50.1452,-2.1,0.9
2016-03-09 13:54:21.1458,-0.8,0.6,2016-03-09 13:55:50.1458,-1.9,1.1
2016-03-09 13:54:21.1464,-0.8,0.8,2016-03-09 13:55:50.1464,-1.9,1
2016-03-09 13:54:21.1470,-0.6,0.7,2016-03-09 13:55:50.1470,-1.7,1.2
2016-03-09 13:54:21.1476,-0.6,0.8,2016-03-09 13:55:50.1476,-1.6,1.2
2016-03-09 13:54:21.1482,-0.5,0.9,2016-03-09 13:55:50.1482,-1.5,1.1
2016-03-09 13:54:21.1487,-0.5,0.8,2016-03-09 13:55:50.1487,-1.4,1.2
2016-03-09 13:54:21.1493,-0.3,0.9,2016-03-09 13:55:50.1493,-1.5,1.2
2016-03-09 13:54:21.1499,-0.3,0.9,2016-03-09 13:55:50.1499,-1.5,1.1
