TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2015-09-03 12:51:37.0000,0,0,2015-09-03 12:53:10.0000,0,0
2015-09-03 12:51:37.0006,0,0.4,2015-09-03 12:53:10.0006,0,0.1
2015-09-03 12:51:37.0012,0,0.3,2015-09-03 12:53:10.0012,0,0.2
2015-09-03 12:51:37.0018,0,0.3,2015-09-03 12:53:10.0018,0.2,0.3
2015-09-03 12:51:37.0024,0,0.4,2015-09-03 12:53:10.0024,0.2,0.5
2015-09-03 12:51:37.0030,0.1,0.4,2015-09-03 12:53:10.0030,0.2,0.6
2015-09-03 12:51:37.0035,0.1,0.5,2015-09-03 12:53:10.0035,0,0.6
2015-09-03 12:51:37.0041,0.2,0.5,2015-09-03 12:53:10.0041,0,0.6
2015-09-03 12:51:37.0047,0.2,0.4,2015-09-03 12:53:10.0047,0.1,0.7
2015-09-03 12:51:37.0053,0.3,0.5,2015-09-03 12:53:10.0053,0,0.8
2015-09-03 12:51:37.0059,0.4,0.6,2015-09-03 12:53:10.0059,0.1,0.7
2015-09-03 12:51:37.0065,0.5,0.6,2015-09-03 12:53:10.0065,0.1,0.7
2015-09-03 12:51:37.0071,0.6,0.7,2015-09-03 12:53:10.0071,0,0.8
2015-09-03 12:51:37.0077,0.6,0.7,2015-09-03 12:53:10.0077,0,0.8
2015-09-03 12:51:37.0083,0.5,0.7,2015-09-03 12:53:10.0083,0,0.9
2015-09-03 12:51:37.0089,0.5,0.6,2015-09-03 12:53:10.0089,0,0.7
2015-09-03 12:51:37.0094,0.3,0.4,2015-09-03 12:53:10.0094,-0.1,0.6
2015-09-03 12:51:37.0100,0.2,0.3,2015-09-03 12:53:10.0100,-0.2,0.6
2015-09-03 12:51:37.0106,0.2,0.3,2015-09-03 12:53:10.0106,-0.3,0.6
2015-09-03 12:51:37.0112,0.1,0.3,2015-09-03 12:53:10.0112,-0.4,0.6
2015-09-03 12:51:37.0118,0.1,0.4,2015-09-03 12:53:10.0118,-0.5,0.6
2015-09-03 12:51:37.0124,0.2,0.4,2015-09-03 12:53:10.0124,-0.7,0.5
2015-09-03 12:51:37.0130,0.1,0.4,2015-09-03 12:53:10.0130,-0.8,0.6
2015-09-03 12:51:37.0136,0.2,0.4,2015-09-03 12:53:10.0136,-0.8,0.8
2015-09-03 12:51:37.0142,0.2,0.4,2015-09-03 12:53:10.0142,-0.8,0.7
2015-09-03 12:51:37.0148,0.3,0.4,2015-09-03 12:53:10.0148,-0.8,0.6
2015-09-03 12:51:37.0153,0.3,0.5,2015-09-03 12:53:10.0153,-0.9,0.6
2015-09-03 12:51:37.0159,0.3,0.5,2015-09-03 12:53:10.0159,-1,0.6
2015-09-03 12:51:37.0165,0.3,0.5,2015-09-03 12:53:10.0165,-1,0.6
2015-09-03 12:51:37.0171,0.3,0.3,2015-09-03 12:53:10.0171,-1.1,0.3
2015-09-03 12:51:37.0177,0.2,0.1,2015-09-03 12:53:10.0177,-1.1,0.1
2015-09-03 12:51:37.0183,0.3,0,2015-09-03 12:53:10.0183,-1.2,0
2015-09-03 12:51:37.0189,0.3,0,2015-09-03 12:53:10.0189,-1.3,0.1
2015-09-03 12:51:37.0195,0.4,-0.1,2015-09-03 12:53:10.0195,-1.2,0.1
2015-09-03 12:51:37.0201,0.3,0,2015-09-03 12:53:10.0201,-1.3,0.1
2015-09-03 12:51:37.0207,0.3,0,2015-09-03 12:53:10.0207,-1.3,0.1
2015-09-03 12:51:37.0212,0.2,-0.1,2015-09-03 12:53:10.0212,-1.3,0.1
2015-09-03 12:51:37.0218,0.2,0,2015-09-03 12:53:10.0218,-1.4,0.2
2015-09-03 12:51:37.0224,0.1,0.1,2015-09-03 12:53:10.0224,-1.3,0.4
2015-09-03 12:51:37.0230,0,0.1,2015-09-03 12:53:10.0230,-1.4,0.3
2015-09-03 12:51:37.0236,0,0.1,2015-09-03 12:53:10.0236,-1.4,0.3
2015-09-03 12:51:37.0242,0,0,2015-09-03 12:53:10.0242,-1.5,0.3
2015-09-03 12:51:37.0248,0,-0.1,2015-09-03 12:53:10.0248,-1.6,0.4
2015-09-03 12:51:37.0254,0,-0.3,2015-09-03 12:53:10.0254,-1.6,0.4
2015-09-03 12:51:37.0260,-0.1,-0.5,2015-09-03 12:53:10.0260,-1.8,0.1
2015-09-03 12:51:37.0266,-0.1,-0.6,2015-09-03 12:53:10.0266,-1.9,0
2015-09-03 12:51:37.0272,-0.2,-0.8,2015-09-03 12:53:10.0272,-2,0
2015-09-03 12:51:37.0277,-0.3,-0.7,2015-09-03 12:53:10.0277,-2.1,-0.1
2015-09-03 12:51:37.0283,-0.5,-0.9,2015-09-03 12:53:10.0283,-2.2,-0.1
2015-09-03 12:51:37.0289,-0.6,-1,2015-09-03 12:53:10.0289,-2.3,-0.2
2015-09-03 12:51:37.0295,-0.7,-1,2015-09-03 12:53:10.0295,-2.3,-0.1
2015-09-03 12:51:37.0301,-0.7,-1,2015-09-03 12:53:10.0301,-2.3,-0.1
2015-09-03 12:51:37.0307,-0.8,-1,2015-09-03 12:53:10.0307,-2.3,-0.1
2015-09-03 12:51:37.0313,-0.8,-0.8,2015-09-03 12:53:10.0313,-2.3,-0.3
2015-09-03 12:51:37.0319,-0.9,-0.8,2015-09-03 12:53:10.0319,-2.3,-0.4
2015-09-03 12:51:37.0325,-0.9,-0.8,2015-09-03 12:53:10.0325,-2.4,-0.4
2015-09-03 12:51:37.0331,-0.9,-0.8,2015-09-03 12:53:10.0331,-2.4,-0.3
2015-09-03 12:51:37.0336,-0.9,-0.8,2015-09-03 12:53:10.0336,-2.3,-0.5
2015-09-03 12:51:37.0342,-0.8,-0.9,2015-09-03 12:53:10.0342,-2.3,-0.6
2015-09-03 12:51:37.0348,-0.6,-0.9,2015-09-03 12:53:10.0348,-2.4,-0.7
2015-09-03 12:51:37.0354,-0.5,-1,2015-09-03 12:53:10.0354,-2.4,-0.7
2015-09-03 12:51:37.0360,-0.4,-0.9,2015-09-03 12:53:10.0360,-2.3,-0.7
2015-09-03 12:51:37.0366,-0.4,-0.8,2015-09-03 12:53:10.0366,-2.2,-0.5
2015-09-03 12:51:37.0372,-0.4,-0.6,2015-09-03 12:53:10.0372,-2.1,-0.3
2015-09-03 12:51:37.0378,-0.2,-0.5,2015-09-03 12:53:10.0378,-2.1,-0.2
2015-09-03 12:51:37.0384,-0.1,-0.3,2015-09-03 12:53:10.0384,-2,-0.1
2015-09-03 12:51:37.0390,0,-0.2,2015-09-03 12:53:10.0390,-1.8,0
2015-09-03 12:51:37.0395,0.1,-0.1,2015-09-03 12:53:10.0395,-1.7,0.2
2015-09-03 12:51:37.0401,0.2,0.1,2015-09-03 12:53:10.0401,-1.6,0.2
2015-09-03 12:51:37.0407,0.3,0.3,2015-09-03 12:53:10.0407,-1.6,0.3
2015-09-03 12:51:37.0413,0.5,0.5,2015-09-03 12:53:10.0413,-1.5,0.4
2015-09-03 12:51:37.0419,0.6,0.4,2015-09-03 12:53:10.0419,-1.4,0.4
2015-09-03 12:51:37.0425,0.7,0.5,2015-09-03 12:53:10.0425,-1.2,0.3
2015-09-03 12:51:37.0431,0.9,0.6,2015-09-03 12:53:10.0431,-1.2,0.2
2015-09-03 12:51:37.0437,1,0.9,2015-09-03 12:53:10.0437,-1.2,0.2
2015-09-03 12:51:37.0443,1.2,1,2015-09-03 12:53:10.0443,-1.1,0.3
2015-09-03 12:51:37.0449,1.4,1.2,2015-09-03 12:53:10.0449,-1.1,0.5
2015-09-03 12:51:37.0455,1.6,1.4,2015-09-03 12:53:10.0455,-1,0.7
2015-09-03 12:51:37.0460,1.8,1.5,2015-09-03 12:53:10.0460,-0.9,0.9
2015-09-03 12:51:37.0466,1.9,1.7,2015-09-03 12:53:10.0466,-0.8,1
2015-09-03 12:51:37.0472,2.1,1.8,2015-09-03 12:53:10.0472,-0.7,1.2
2015-09-03 12:51:37.0478,2.2,1.9,2015-09-03 12:53:10.0478,-0.6,1.4
2015-09-03 12:51:37.0484,2.4,2,2015-09-03 12:53:10.0484,-0.4,1.6
2015-09-03 12:51:37.0490,2.6,2.1,2015-09-03 12:53:10.0490,-0.3,1.7
2015-09-03 12:51:37.0496,2.8,2.2,2015-09-03 12:53:10.0496,-0.1,1.8
2015-09-03 12:51:37.0502,2.9,2.2,2015-09-03 12:53:10.0502,0,2
2015-09-03 12:51:37.0508,3,2.1,2015-09-03 12:53:10.0508,0.1,1.7
2015-09-03 12:51:37.0514,3.1,2.2,2015-09-03 12:53:10.0514,0.1,1.7
2015-09-03 12:51:37.0519,3.1,2.3,2015-09-03 12:53:10.0519,0,1.7
2015-09-03 12:51:37.0525,3.1,2.3,2015-09-03 12:53:10.0525,0,1.7
2015-09-03 12:51:37.0531,3,2.3,2015-09-03 12:53:10.0531,0,1.7
2015-09-03 12:51:37.0537,3,2.4,2015-09-03 12:53:10.0537,0.1,1.8
2015-09-03 12:51:37.0543,3.2,2.4,2015-09-03 12:53:10.0543,0.1,1.7
2015-09-03 12:51:37.0549,3.1,2.5,2015-09-03 12:53:10.0549,0,1.7
2015-09-03 12:51:37.0555,3.2,2.5,2015-09-03 12:53:10.0555,0,1.5
2015-09-03 12:51:37.0561,3.1,2.5,2015-09-03 12:53:10.0561,0,1.5
2015-09-03 12:51:37.0567,3.1,2.3,2015-09-03 12:53:10.0567,0,1.4
2015-09-03 12:51:37.0573,3,2.3,2015-09-03 12:53:10.0573,0,1.4
2015-09-03 12:51:37.0578,3.1,2.3,2015-09-03 12:53:10.0578,-0.1,1.3
2015-09-03 12:51:37.0584,3.1,2.1,2015-09-03 12:53:10.0584,-0.1,1.3
2015-09-03 12:51:37.0590,3,2.1,2015-09-03 12:53:10.0590,-0.1,1.2
2015-09-03 12:51:37.0596,2.9,1.9,2015-09-03 12:53:10.0596,-0.1,1.1
2015-09-03 12:51:37.0602,2.9,1.8,2015-09-03 12:53:10.0602,-0.1,1.2
2015-09-03 12:51:37.0608,2.7,1.7,2015-09-03 12:53:10.0608,-0.2,1.2
2015-09-03 12:51:37.0614,2.6,1.7,2015-09-03 12:53:10.0614,-0.2,1.2
2015-09-03 12:51:37.0620,2.4,1.6,2015-09-03 12:53:10.0620,-0.3,1.3
2015-09-03 12:51:37.0626,2.2,1.6,2015-09-03 12:53:10.0626,-0.3,1.4
2015-09-03 12:51:37.0632,2.1,1.5,2015-09-03 12:53:10.0632,-0.4,1.2
2015-09-03 12:51:37.0637,2,1.4,2015-09-03 12:53:10.0637,-0.7,1.3
2015-09-03 12:51:37.0643,1.9,1.3,2015-09-03 12:53:10.0643,-0.8,1.2
2015-09-03 12:51:37.0649,1.8,1.1,2015-09-03 12:53:10.0649,-0.9,1.2
2015-09-03 12:51:37.0655,1.7,1,2015-09-03 12:53:10.0655,-1,1
2015-09-03 12:51:37.0661,1.7,1,2015-09-03 12:53:10.0661,-1.1,0.9
2015-09-03 12:51:37.0667,1.7,0.8,2015-09-03 12:53:10.0667,-1.2,0.7
2015-09-03 12:51:37.0673,1.7,0.6,2015-09-03 12:53:10.0673,-1.4,0.3
2015-09-03 12:51:37.0679,1.6,0.4,2015-09-03 12:53:10.0679,-1.5,0
2015-09-03 12:51:37.0685,1.4,0.2,2015-09-03 12:53:10.0685,-1.6,0
2015-09-03 12:51:37.0691,1.3,0.1,2015-09-03 12:53:10.0691,-1.8,-0.2
2015-09-03 12:51:37.0697,1.1,-0.1,2015-09-03 12:53:10.0697,-1.9,-0.3
2015-09-03 12:51:37.0702,1,-0.1,2015-09-03 12:53:10.0702,-1.9,-0.4
2015-09-03 12:51:37.0708,0.9,-0.2,2015-09-03 12:53:10.0708,-2.1,-0.5
2015-09-03 12:51:37.0714,0.9,-0.2,2015-09-03 12:53:10.0714,-2.2,-0.6
2015-09-03 12:51:37.0720,0.8,-0.2,2015-09-03 12:53:10.0720,-2.3,-0.9
2015-09-03 12:51:37.0726,0.7,-0.3,2015-09-03 12:53:10.0726,-2.4,-1
2015-09-03 12:51:37.0732,0.6,-0.4,2015-09-03 12:53:10.0732,-2.5,-1
2015-09-03 12:51:37.0738,0.5,-0.5,2015-09-03 12:53:10.0738,-2.5,-1.1
2015-09-03 12:51:37.0744,0.4,-0.5,2015-09-03 12:53:10.0744,-2.6,-1.2
2015-09-03 12:51:37.0750,0.4,-0.6,2015-09-03 12:53:10.0750,-2.7,-1.3
2015-09-03 12:51:37.0756,0.3,-0.9,2015-09-03 12:53:10.0756,-2.9,-1.6
2015-09-03 12:51:37.0761,0.2,-1.1,2015-09-03 12:53:10.0761,-3.1,-1.7
2015-09-03 12:51:37.0767,0.2,-1.3,2015-09-03 12:53:10.0767,-3.3,-1.9
2015-09-03 12:51:37.0773,0,-1.4,2015-09-03 12:53:10.0773,-3.5,-2
2015-09-03 12:51:37.0779,0,-1.7,2015-09-03 12:53:10.0779,-3.8,-2.1
2015-09-03 12:51:37.0785,-0.1,-1.7,2015-09-03 12:53:10.0785,-3.9,-2.1
2015-09-03 12:51:37.0791,-0.2,-1.9,2015-09-03 12:53:10.0791,-4.1,-2.1
2015-09-03 12:51:37.0797,-0.3,-2,2015-09-03 12:53:10.0797,-4.1,-2.2
2015-09-03 12:51:37.0803,-0.5,-2.1,2015-09-03 12:53:10.0803,-4.3,-2.2
2015-09-03 12:51:37.0809,-0.5,-2.1,2015-09-03 12:53:10.0809,-4.3,-2.2
2015-09-03 12:51:37.0815,-0.6,-2.2,2015-09-03 12:53:10.0815,-4.2,-2.3
2015-09-03 12:51:37.0820,-0.7,-2.3,2015-09-03 12:53:10.0820,-4.2,-2.3
2015-09-03 12:51:37.0826,-0.7,-2.4,2015-09-03 12:53:10.0826,-4.1,-2.5
2015-09-03 12:51:37.0832,-0.7,-2.4,2015-09-03 12:53:10.0832,-4.1,-2.7
2015-09-03 12:51:37.0838,-0.7,-2.6,2015-09-03 12:53:10.0838,-4.2,-3
2015-09-03 12:51:37.0844,-0.8,-2.8,2015-09-03 12:53:10.0844,-4.3,-3.1
2015-09-03 12:51:37.0850,-0.9,-2.9,2015-09-03 12:53:10.0850,-4.3,-3.2
2015-09-03 12:51:37.0856,-0.9,-2.8,2015-09-03 12:53:10.0856,-4.3,-3.3
2015-09-03 12:51:37.0862,-1,-2.7,2015-09-03 12:53:10.0862,-4.5,-3.4
2015-09-03 12:51:37.0868,-1.1,-2.6,2015-09-03 12:53:10.0868,-4.6,-3.4
2015-09-03 12:51:37.0874,-1.1,-2.5,2015-09-03 12:53:10.0874,-4.7,-3.4
2015-09-03 12:51:37.0880,-1.1,-2.5,2015-09-03 12:53:10.0880,-4.7,-3.2
2015-09-03 12:51:37.0885,-1.1,-2.6,2015-09-03 12:53:10.0885,-4.7,-3.3
2015-09-03 12:51:37.0891,-1.2,-2.6,2015-09-03 12:53:10.0891,-4.8,-3.3
2015-09-03 12:51:37.0897,-1.2,-2.7,2015-09-03 12:53:10.0897,-4.9,-3.4
2015-09-03 12:51:37.0903,-1.1,-2.8,2015-09-03 12:53:10.0903,-4.9,-3.4
2015-09-03 12:51:37.0909,-1.2,-2.9,2015-09-03 12:53:10.0909,-4.9,-3.4
2015-09-03 12:51:37.0915,-1.1,-2.9,2015-09-03 12:53:10.0915,-5,-3.6
2015-09-03 12:51:37.0921,-1.2,-3.2,2015-09-03 12:53:10.0921,-5,-3.8
2015-09-03 12:51:37.0927,-1.3,-3.4,2015-09-03 12:53:10.0927,-5.1,-4
2015-09-03 12:51:37.0933,-1.3,-3.5,2015-09-03 12:53:10.0933,-5.1,-3.9
2015-09-03 12:51:37.0939,-1.3,-3.6,2015-09-03 12:53:10.0939,-5,-3.9
2015-09-03 12:51:37.0944,-1.3,-3.6,2015-09-03 12:53:10.0944,-4.9,-3.9
2015-09-03 12:51:37.0950,-1.5,-3.5,2015-09-03 12:53:10.0950,-5,-3.9
2015-09-03 12:51:37.0956,-1.4,-3.5,2015-09-03 12:53:10.0956,-5.1,-3.9
2015-09-03 12:51:37.0962,-1.6,-3.4,2015-09-03 12:53:10.0962,-5.1,-3.9
2015-09-03 12:51:37.0968,-1.6,-3.4,2015-09-03 12:53:10.0968,-5.3,-3.9
2015-09-03 12:51:37.0974,-1.6,-3.3,2015-09-03 12:53:10.0974,-5.4,-4
2015-09-03 12:51:37.0980,-1.6,-3.2,2015-09-03 12:53:10.0980,-5.4,-4.1
2015-09-03 12:51:37.0986,-1.6,-3.1,2015-09-03 12:53:10.0986,-5.5,-4
2015-09-03 12:51:37.0992,-1.6,-3,2015-09-03 12:53:10.0992,-5.5,-4
2015-09-03 12:51:37.0998,-1.5,-3,2015-09-03 12:53:10.0998,-5.5,-4
2015-09-03 12:51:37.1003,-1.5,-3.1,2015-09-03 12:53:10.1003,-5.6,-4.2
2015-09-03 12:51:37.1009,-1.4,-3.2,2015-09-03 12:53:10.1009,-5.5,-4.3
2015-09-03 12:51:37.1015,-1.5,-3.3,2015-09-03 12:53:10.1015,-5.4,-4.2
2015-09-03 12:51:37.1021,-1.4,-3.3,2015-09-03 12:53:10.1021,-5.4,-4.1
2015-09-03 12:51:37.1027,-1.4,-3.3,2015-09-03 12:53:10.1027,-5.3,-4
2015-09-03 12:51:37.1033,-1.3,-3.1,2015-09-03 12:53:10.1033,-5.2,-4
2015-09-03 12:51:37.1039,-1.3,-3,2015-09-03 12:53:10.1039,-5.1,-3.9
2015-09-03 12:51:37.1045,-1.3,-3.2,2015-09-03 12:53:10.1045,-5.1,-3.9
2015-09-03 12:51:37.1051,-1.4,-3.2,2015-09-03 12:53:10.1051,-5,-3.8
2015-09-03 12:51:37.1057,-1.3,-3.2,2015-09-03 12:53:10.1057,-5,-3.8
2015-09-03 12:51:37.1062,-1.3,-3.1,2015-09-03 12:53:10.1062,-4.9,-4
2015-09-03 12:51:37.1068,-1.4,-3,2015-09-03 12:53:10.1068,-4.9,-3.9
2015-09-03 12:51:37.1074,-1.3,-2.9,2015-09-03 12:53:10.1074,-5,-3.9
2015-09-03 12:51:37.1080,-1.2,-2.9,2015-09-03 12:53:10.1080,-4.9,-3.9
2015-09-03 12:51:37.1086,-1.3,-2.9,2015-09-03 12:53:10.1086,-4.9,-4
2015-09-03 12:51:37.1092,-1.3,-3,2015-09-03 12:53:10.1092,-4.9,-4.1
2015-09-03 12:51:37.1098,-1.2,-3,2015-09-03 12:53:10.1098,-4.8,-4
2015-09-03 12:51:37.1104,-1.1,-3,2015-09-03 12:53:10.1104,-4.8,-4
2015-09-03 12:51:37.1110,-1.1,-2.9,2015-09-03 12:53:10.1110,-4.8,-3.9
2015-09-03 12:51:37.1116,-1.1,-2.9,2015-09-03 12:53:10.1116,-5,-3.9
2015-09-03 12:51:37.1122,-1.1,-2.9,2015-09-03 12:53:10.1122,-5.1,-4
2015-09-03 12:51:37.1127,-1.1,-2.8,2015-09-03 12:53:10.1127,-5.3,-3.9
2015-09-03 12:51:37.1133,-1.1,-2.9,2015-09-03 12:53:10.1133,-5.3,-3.9
2015-09-03 12:51:37.1139,-1,-2.8,2015-09-03 12:53:10.1139,-5.4,-4
2015-09-03 12:51:37.1145,-0.9,-2.8,2015-09-03 12:53:10.1145,-5.4,-4.1
2015-09-03 12:51:37.1151,-0.9,-2.7,2015-09-03 12:53:10.1151,-5.5,-4.1
2015-09-03 12:51:37.1157,-0.9,-2.7,2015-09-03 12:53:10.1157,-5.4,-4.2
2015-09-03 12:51:37.1163,-0.8,-2.6,2015-09-03 12:53:10.1163,-5.4,-4.2
2015-09-03 12:51:37.1169,-0.7,-2.7,2015-09-03 12:53:10.1169,-5.4,-4.3
2015-09-03 12:51:37.1175,-0.7,-2.7,2015-09-03 12:53:10.1175,-5.5,-4.5
2015-09-03 12:51:37.1181,-0.6,-2.5,2015-09-03 12:53:10.1181,-5.5,-4.5
2015-09-03 12:51:37.1186,-0.5,-2.5,2015-09-03 12:53:10.1186,-5.4,-4.4
2015-09-03 12:51:37.1192,-0.5,-2.3,2015-09-03 12:53:10.1192,-5.3,-4.3
2015-09-03 12:51:37.1198,-0.5,-2.2,2015-09-03 12:53:10.1198,-5.2,-4.2
2015-09-03 12:51:37.1204,-0.4,-2.1,2015-09-03 12:53:10.1204,-5.1,-4.1
2015-09-03 12:51:37.1210,-0.4,-2.1,2015-09-03 12:53:10.1210,-5.1,-4.1
2015-09-03 12:51:37.1216,-0.4,-2.1,2015-09-03 12:53:10.1216,-5.1,-3.8
2015-09-03 12:51:37.1222,-0.3,-1.9,2015-09-03 12:53:10.1222,-5,-3.7
2015-09-03 12:51:37.1228,-0.3,-2,2015-09-03 12:53:10.1228,-5,-3.6
2015-09-03 12:51:37.1234,-0.2,-1.7,2015-09-03 12:53:10.1234,-4.9,-3.7
2015-09-03 12:51:37.1240,-0.2,-1.7,2015-09-03 12:53:10.1240,-4.9,-3.5
2015-09-03 12:51:37.1245,-0.2,-1.7,2015-09-03 12:53:10.1245,-4.8,-3.6
2015-09-03 12:51:37.1251,-0.2,-1.9,2015-09-03 12:53:10.1251,-4.7,-3.6
2015-09-03 12:51:37.1257,-0.1,-2,2015-09-03 12:53:10.1257,-4.7,-3.9
2015-09-03 12:51:37.1263,-0.1,-2,2015-09-03 12:53:10.1263,-4.7,-3.9
2015-09-03 12:51:37.1269,-0.1,-1.8,2015-09-03 12:53:10.1269,-4.7,-3.9
2015-09-03 12:51:37.1275,-0.1,-1.7,2015-09-03 12:53:10.1275,-4.7,-3.7
2015-09-03 12:51:37.1281,0,-1.5,2015-09-03 12:53:10.1281,-4.6,-3.5
2015-09-03 12:51:37.1287,0,-1.4,2015-09-03 12:53:10.1287,-4.5,-3.5
2015-09-03 12:51:37.1293,0,-1.3,2015-09-03 12:53:10.1293,-4.6,-3.3
2015-09-03 12:51:37.1299,0,-1.3,2015-09-03 12:53:10.1299,-4.5,-3.2
2015-09-03 12:51:37.1305,0,-1.4,2015-09-03 12:53:10.1305,-4.6,-3
2015-09-03 12:51:37.1310,0,-1.3,2015-09-03 12:53:10.1310,-4.6,-3
2015-09-03 12:51:37.1316,0,-1.3,2015-09-03 12:53:10.1316,-4.7,-3.1
2015-09-03 12:51:37.1322,0,-1.4,2015-09-03 12:53:10.1322,-4.8,-3
2015-09-03 12:51:37.1328,-0.1,-1.3,2015-09-03 12:53:10.1328,-4.8,-3
2015-09-03 12:51:37.1334,-0.1,-1.4,2015-09-03 12:53:10.1334,-4.8,-2.9
2015-09-03 12:51:37.1340,0,-1.4,2015-09-03 12:53:10.1340,-4.9,-3
2015-09-03 12:51:37.1346,0.1,-1.3,2015-09-03 12:53:10.1346,-5,-3.1
2015-09-03 12:51:37.1352,0.2,-1.2,2015-09-03 12:53:10.1352,-4.9,-2.9
2015-09-03 12:51:37.1358,0.4,-1.1,2015-09-03 12:53:10.1358,-4.9,-2.9
2015-09-03 12:51:37.1364,0.6,-1,2015-09-03 12:53:10.1364,-4.9,-2.6
2015-09-03 12:51:37.1369,0.6,-0.9,2015-09-03 12:53:10.1369,-4.8,-2.6
2015-09-03 12:51:37.1375,0.6,-0.8,2015-09-03 12:53:10.1375,-4.7,-2.5
2015-09-03 12:51:37.1381,0.6,-0.7,2015-09-03 12:53:10.1381,-4.5,-2.3
2015-09-03 12:51:37.1387,0.7,-0.6,2015-09-03 12:53:10.1387,-4.4,-2.3
2015-09-03 12:51:37.1393,0.7,-0.6,2015-09-03 12:53:10.1393,-4.4,-2.2
2015-09-03 12:51:37.1399,0.6,-0.4,2015-09-03 12:53:10.1399,-4.4,-2.3
2015-09-03 12:51:37.1405,0.7,-0.4,2015-09-03 12:53:10.1405,-4.5,-2.4
2015-09-03 12:51:37.1411,0.7,-0.5,2015-09-03 12:53:10.1411,-4.5,-2.4
2015-09-03 12:51:37.1417,0.8,-0.5,2015-09-03 12:53:10.1417,-4.5,-2.4
2015-09-03 12:51:37.1423,0.9,-0.6,2015-09-03 12:53:10.1423,-4.4,-2.4
2015-09-03 12:51:37.1428,1,-0.7,2015-09-03 12:53:10.1428,-4.4,-2.3
2015-09-03 12:51:37.1434,1.1,-0.7,2015-09-03 12:53:10.1434,-4.4,-2.4
2015-09-03 12:51:37.1440,1,-0.7,2015-09-03 12:53:10.1440,-4.3,-2.3
