TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2008-07-22 11:33:11.0549,2.1,1.5,2008-07-22 11:36:27.0549,2.4,1.3
2008-07-22 11:33:11.0555,2.2,1.5,2008-07-22 11:36:27.0555,2.5,1.3
2008-07-22 11:33:11.0561,2.3,1.5,2008-07-22 11:36:27.0561,2.7,1.3
2008-07-22 11:33:11.0567,2.4,1.5,2008-07-22 11:36:27.0567,2.8,1.3
2008-07-22 11:33:11.0573,2.6,1.7,2008-07-22 11:36:27.0573,2.9,1.3
2008-07-22 11:33:11.0578,2.6,1.7,2008-07-22 11:36:27.0578,2.9,1.4
2008-07-22 11:33:11.0584,2.7,1.6,2008-07-22 11:36:27.0584,3,1.4
2008-07-22 11:33:11.0590,2.4,1.5,2008-07-22 11:36:27.0590,2.8,1.3
2008-07-22 11:33:11.0596,2.3,1.4,2008-07-22 11:36:27.0596,2.5,1.2
2008-07-22 11:33:11.0602,2.1,1.4,2008-07-22 11:36:27.0602,2.4,1.1
2008-07-22 11:33:11.0608,2.1,1.4,2008-07-22 11:36:27.0608,2.4,1.1
2008-07-22 11:33:11.0614,2.1,1.4,2008-07-22 11:36:27.0614,2.4,1.1
2008-07-22 11:33:11.0620,2.3,1.4,2008-07-22 11:36:27.0620,2.5,1.1
2008-07-22 11:33:11.0626,2.2,1.4,2008-07-22 11:36:27.0626,2.5,1.2
2008-07-22 11:33:11.0632,2.2,1.4,2008-07-22 11:36:27.0632,2.6,1.2
2008-07-22 11:33:11.0637,2.1,1.4,2008-07-22 11:36:27.0637,2.7,1.2
2008-07-22 11:33:11.0643,2.1,1.4,2008-07-22 11:36:27.0643,2.7,1.2
2008-07-22 11:33:11.0649,2.1,1.5,2008-07-22 11:36:27.0649,2.7,1.2
2008-07-22 11:33:11.0655,2.1,1.4,2008-07-22 11:36:27.0655,2.7,1.3
2008-07-22 11:33:11.0661,2.1,1.3,2008-07-22 11:36:27.0661,2.8,1.5
2008-07-22 11:33:11.0667,2,1.1,2008-07-22 11:36:27.0667,2.8,1.5
2008-07-22 11:33:11.0673,1.7,0.9,2008-07-22 11:36:27.0673,2.5,1.4
2008-07-22 11:33:11.0679,1.4,0.7,2008-07-22 11:36:27.0679,2.2,1.3
2008-07-22 11:33:11.0685,1.3,0.6,2008-07-22 11:36:27.0685,2.1,1.3
2008-07-22 11:33:11.0691,1.1,0.6,2008-07-22 11:36:27.0691,2.1,1.2
2008-07-22 11:33:11.0697,1.1,0.5,2008-07-22 11:36:27.0697,2,1.3
2008-07-22 11:33:11.0702,1.1,0.6,2008-07-22 11:36:27.0702,2,1.2
2008-07-22 11:33:11.0708,1.1,0.6,2008-07-22 11:36:27.0708,2,1.2
2008-07-22 11:33:11.0714,1.1,0.7,2008-07-22 11:36:27.0714,2.1,1.2
2008-07-22 11:33:11.0720,1.1,0.7,2008-07-22 11:36:27.0720,2.1,1.1
2008-07-22 11:33:11.0726,1,0.7,2008-07-22 11:36:27.0726,2.2,1.2
2008-07-22 11:33:11.0732,1.1,0.8,2008-07-22 11:36:27.0732,2.3,1.2
2008-07-22 11:33:11.0738,0.9,0.7,2008-07-22 11:36:27.0738,2.3,1.1
2008-07-22 11:33:11.0744,0.8,0.7,2008-07-22 11:36:27.0744,2.4,1.1
2008-07-22 11:33:11.0750,0.7,0.6,2008-07-22 11:36:27.0750,2.4,1
2008-07-22 11:33:11.0756,0.4,0.5,2008-07-22 11:36:27.0756,2.1,0.8
2008-07-22 11:33:11.0761,0.1,0.4,2008-07-22 11:36:27.0761,1.8,0.6
2008-07-22 11:33:11.0767,-0.1,0.3,2008-07-22 11:36:27.0767,1.6,0.5
2008-07-22 11:33:11.0773,-0.1,0.3,2008-07-22 11:36:27.0773,1.4,0.5
2008-07-22 11:33:11.0779,0,0.2,2008-07-22 11:36:27.0779,1.3,0.5
2008-07-22 11:33:11.0785,0,0.4,2008-07-22 11:36:27.0785,1.3,0.6
2008-07-22 11:33:11.0791,0,0.4,2008-07-22 11:36:27.0791,1.5,0.7
2008-07-22 11:33:11.0797,0,0.5,2008-07-22 11:36:27.0797,1.5,0.7
2008-07-22 11:33:11.0803,0,0.5,2008-07-22 11:36:27.0803,1.6,0.7
2008-07-22 11:33:11.0809,0,0.4,2008-07-22 11:36:27.0809,1.6,0.8
2008-07-22 11:33:11.0815,0,0.4,2008-07-22 11:36:27.0815,1.6,0.7
2008-07-22 11:33:11.0820,0,0.4,2008-07-22 11:36:27.0820,1.7,0.7
2008-07-22 11:33:11.0826,0,0.3,2008-07-22 11:36:27.0826,1.7,0.7
2008-07-22 11:33:11.0832,0,0.3,2008-07-22 11:36:27.0832,1.7,0.6
2008-07-22 11:33:11.0838,-0.1,0.1,2008-07-22 11:36:27.0838,1.5,0.4
2008-07-22 11:33:11.0844,-0.4,0,2008-07-22 11:36:27.0844,1.2,0.2
2008-07-22 11:33:11.0850,-0.4,0,2008-07-22 11:36:27.0850,1,0.1
2008-07-22 11:33:11.0856,-0.4,0,2008-07-22 11:36:27.0856,0.9,0
2008-07-22 11:33:11.0862,-0.3,0,2008-07-22 11:36:27.0862,1,0
2008-07-22 11:33:11.0868,-0.3,0,2008-07-22 11:36:27.0868,1,0
2008-07-22 11:33:11.0874,-0.2,0,2008-07-22 11:36:27.0874,1.2,-0.1
2008-07-22 11:33:11.0880,-0.1,0,2008-07-22 11:36:27.0880,1.3,0
2008-07-22 11:33:11.0885,-0.1,0,2008-07-22 11:36:27.0885,1.3,0
2008-07-22 11:33:11.0891,-0.1,0,2008-07-22 11:36:27.0891,1.4,0
2008-07-22 11:33:11.0897,-0.2,0,2008-07-22 11:36:27.0897,1.4,0.1
2008-07-22 11:33:11.0903,-0.1,0,2008-07-22 11:36:27.0903,1.4,0.2
2008-07-22 11:33:11.0909,-0.2,0,2008-07-22 11:36:27.0909,1.4,0.1
2008-07-22 11:33:11.0915,-0.2,0.1,2008-07-22 11:36:27.0915,1.3,0.1
2008-07-22 11:33:11.0921,-0.4,0,2008-07-22 11:36:27.0921,1.2,0
2008-07-22 11:33:11.0927,-0.7,0,2008-07-22 11:36:27.0927,0.8,0
2008-07-22 11:33:11.0933,-0.7,0.1,2008-07-22 11:36:27.0933,0.7,0
2008-07-22 11:33:11.0939,-0.8,0,2008-07-22 11:36:27.0939,0.7,0
2008-07-22 11:33:11.0944,-0.8,0,2008-07-22 11:36:27.0944,0.7,0
2008-07-22 11:33:11.0950,-0.8,0,2008-07-22 11:36:27.0950,0.9,0.1
2008-07-22 11:33:11.0956,-0.8,0.1,2008-07-22 11:36:27.0956,1,0
2008-07-22 11:33:11.0962,-0.7,0,2008-07-22 11:36:27.0962,1.1,0
2008-07-22 11:33:11.0968,-0.7,0,2008-07-22 11:36:27.0968,1.2,0
2008-07-22 11:33:11.0974,-0.5,0,2008-07-22 11:36:27.0974,1.4,0
2008-07-22 11:33:11.0980,-0.5,0,2008-07-22 11:36:27.0980,1.4,0.1
2008-07-22 11:33:11.0986,-0.4,0,2008-07-22 11:36:27.0986,1.5,0.2
2008-07-22 11:33:11.0992,-0.4,0,2008-07-22 11:36:27.0992,1.5,0.1
2008-07-22 11:33:11.0998,-0.3,0,2008-07-22 11:36:27.0998,1.4,0.2
2008-07-22 11:33:11.1003,-0.4,0,2008-07-22 11:36:27.1003,1.3,0
2008-07-22 11:33:11.1009,-0.7,-0.2,2008-07-22 11:36:27.1009,0.8,-0.1
2008-07-22 11:33:11.1015,-0.8,-0.2,2008-07-22 11:36:27.1015,0.5,-0.2
2008-07-22 11:33:11.1021,-0.8,-0.2,2008-07-22 11:36:27.1021,0.5,-0.2
2008-07-22 11:33:11.1027,-0.9,-0.4,2008-07-22 11:36:27.1027,0.6,-0.1
2008-07-22 11:33:11.1033,-0.7,-0.5,2008-07-22 11:36:27.1033,0.6,-0.1
2008-07-22 11:33:11.1039,-0.7,-0.6,2008-07-22 11:36:27.1039,0.7,-0.1
2008-07-22 11:33:11.1045,-0.7,-0.6,2008-07-22 11:36:27.1045,0.8,-0.1
2008-07-22 11:33:11.1051,-0.6,-0.7,2008-07-22 11:36:27.1051,0.9,-0.1
2008-07-22 11:33:11.1057,-0.5,-0.6,2008-07-22 11:36:27.1057,0.9,-0.1
2008-07-22 11:33:11.1062,-0.6,-0.5,2008-07-22 11:36:27.1062,0.9,-0.2
2008-07-22 11:33:11.1068,-0.6,-0.5,2008-07-22 11:36:27.1068,0.9,-0.3
2008-07-22 11:33:11.1074,-0.7,-0.5,2008-07-22 11:36:27.1074,0.9,-0.4
2008-07-22 11:33:11.1080,-0.8,-0.5,2008-07-22 11:36:27.1080,0.9,-0.5
2008-07-22 11:33:11.1086,-0.9,-0.7,2008-07-22 11:36:27.1086,0.7,-0.7
2008-07-22 11:33:11.1092,-1.3,-0.7,2008-07-22 11:36:27.1092,0.4,-0.8
2008-07-22 11:33:11.1098,-1.4,-0.7,2008-07-22 11:36:27.1098,0.3,-0.8
2008-07-22 11:33:11.1104,-1.5,-0.8,2008-07-22 11:36:27.1104,0.2,-0.9
2008-07-22 11:33:11.1110,-1.4,-0.6,2008-07-22 11:36:27.1110,0.3,-1
2008-07-22 11:33:11.1116,-1.5,-0.5,2008-07-22 11:36:27.1116,0.4,-0.8
2008-07-22 11:33:11.1122,-1.4,-0.4,2008-07-22 11:36:27.1122,0.5,-0.8
2008-07-22 11:33:11.1127,-1.3,-0.3,2008-07-22 11:36:27.1127,0.6,-0.8
2008-07-22 11:33:11.1133,-1.3,-0.3,2008-07-22 11:36:27.1133,0.6,-0.7
2008-07-22 11:33:11.1139,-1.2,-0.2,2008-07-22 11:36:27.1139,0.6,-0.6
2008-07-22 11:33:11.1145,-1.2,-0.2,2008-07-22 11:36:27.1145,0.6,-0.5
2008-07-22 11:33:11.1151,-1.2,-0.1,2008-07-22 11:36:27.1151,0.5,-0.4
2008-07-22 11:33:11.1157,-1.2,-0.2,2008-07-22 11:36:27.1157,0.5,-0.4
2008-07-22 11:33:11.1163,-1.2,-0.3,2008-07-22 11:36:27.1163,0.4,-0.5
2008-07-22 11:33:11.1169,-1.3,-0.5,2008-07-22 11:36:27.1169,0.3,-0.6
2008-07-22 11:33:11.1175,-1.6,-0.5,2008-07-22 11:36:27.1175,0,-0.8
2008-07-22 11:33:11.1181,-1.7,-0.6,2008-07-22 11:36:27.1181,-0.1,-0.9
2008-07-22 11:33:11.1186,-1.7,-0.6,2008-07-22 11:36:27.1186,-0.2,-1
2008-07-22 11:33:11.1192,-1.8,-0.6,2008-07-22 11:36:27.1192,-0.1,-1.1
2008-07-22 11:33:11.1198,-1.6,-0.5,2008-07-22 11:36:27.1198,0,-1.2
2008-07-22 11:33:11.1204,-1.5,-0.5,2008-07-22 11:36:27.1204,0,-1.3
2008-07-22 11:33:11.1210,-1.4,-0.5,2008-07-22 11:36:27.1210,0,-1.4
2008-07-22 11:33:11.1216,-1.4,-0.4,2008-07-22 11:36:27.1216,0,-1.4
2008-07-22 11:33:11.1222,-1.4,-0.4,2008-07-22 11:36:27.1222,0,-1.4
2008-07-22 11:33:11.1228,-1.4,-0.4,2008-07-22 11:36:27.1228,0,-1.4
2008-07-22 11:33:11.1234,-1.4,-0.3,2008-07-22 11:36:27.1234,0,-1.4
2008-07-22 11:33:11.1240,-1.4,-0.2,2008-07-22 11:36:27.1240,0,-1.4
2008-07-22 11:33:11.1245,-1.3,-0.2,2008-07-22 11:36:27.1245,0,-1.3
2008-07-22 11:33:11.1251,-1.3,-0.3,2008-07-22 11:36:27.1251,0,-1.4
2008-07-22 11:33:11.1257,-1.6,-0.4,2008-07-22 11:36:27.1257,-0.4,-1.4
2008-07-22 11:33:11.1263,-1.8,-0.5,2008-07-22 11:36:27.1263,-0.5,-1.5
2008-07-22 11:33:11.1269,-1.9,-0.6,2008-07-22 11:36:27.1269,-0.7,-1.3
2008-07-22 11:33:11.1275,-1.9,-0.8,2008-07-22 11:36:27.1275,-0.6,-1.1
2008-07-22 11:33:11.1281,-1.8,-0.8,2008-07-22 11:36:27.1281,-0.5,-1
2008-07-22 11:33:11.1287,-1.8,-1,2008-07-22 11:36:27.1287,-0.4,-1
2008-07-22 11:33:11.1293,-1.7,-1,2008-07-22 11:36:27.1293,-0.3,-0.9
2008-07-22 11:33:11.1299,-1.6,-1.1,2008-07-22 11:36:27.1299,-0.3,-1
2008-07-22 11:33:11.1305,-1.6,-1,2008-07-22 11:36:27.1305,-0.2,-1.2
2008-07-22 11:33:11.1310,-1.6,-1,2008-07-22 11:36:27.1310,-0.1,-1.3
2008-07-22 11:33:11.1316,-1.6,-0.9,2008-07-22 11:36:27.1316,-0.1,-1.3
2008-07-22 11:33:11.1322,-1.7,-0.9,2008-07-22 11:36:27.1322,0,-1.5
2008-07-22 11:33:11.1328,-1.8,-0.8,2008-07-22 11:36:27.1328,-0.1,-1.6
2008-07-22 11:33:11.1334,-1.9,-0.8,2008-07-22 11:36:27.1334,-0.1,-1.8
2008-07-22 11:33:11.1340,-2.1,-0.8,2008-07-22 11:36:27.1340,-0.3,-2
2008-07-22 11:33:11.1346,-2.4,-0.8,2008-07-22 11:36:27.1346,-0.6,-2.1
2008-07-22 11:33:11.1352,-2.5,-0.9,2008-07-22 11:36:27.1352,-0.7,-2.1
2008-07-22 11:33:11.1358,-2.5,-0.8,2008-07-22 11:36:27.1358,-0.7,-2.1
2008-07-22 11:33:11.1364,-2.4,-0.8,2008-07-22 11:36:27.1364,-0.5,-2
2008-07-22 11:33:11.1369,-2.3,-0.6,2008-07-22 11:36:27.1369,-0.4,-1.9
2008-07-22 11:33:11.1375,-2.1,-0.6,2008-07-22 11:36:27.1375,-0.3,-1.8
2008-07-22 11:33:11.1381,-2.1,-0.5,2008-07-22 11:36:27.1381,-0.2,-1.7
2008-07-22 11:33:11.1387,-2.1,-0.4,2008-07-22 11:36:27.1387,-0.2,-1.7
2008-07-22 11:33:11.1393,-2,-0.3,2008-07-22 11:36:27.1393,-0.1,-1.6
2008-07-22 11:33:11.1399,-1.9,-0.3,2008-07-22 11:36:27.1399,-0.1,-1.5
2008-07-22 11:33:11.1405,-2,-0.3,2008-07-22 11:36:27.1405,-0.1,-1.5
2008-07-22 11:33:11.1411,-1.9,-0.5,2008-07-22 11:36:27.1411,-0.1,-1.5
2008-07-22 11:33:11.1417,-1.9,-0.6,2008-07-22 11:36:27.1417,-0.2,-1.4
2008-07-22 11:33:11.1423,-2.1,-0.9,2008-07-22 11:36:27.1423,-0.4,-1.6
2008-07-22 11:33:11.1428,-2.3,-1.1,2008-07-22 11:36:27.1428,-0.7,-1.6
2008-07-22 11:33:11.1434,-2.4,-1.3,2008-07-22 11:36:27.1434,-0.7,-1.7
2008-07-22 11:33:11.1440,-2.5,-1.3,2008-07-22 11:36:27.1440,-0.7,-1.6
2008-07-22 11:33:11.1446,-2.5,-1.4,2008-07-22 11:36:27.1446,-0.7,-1.6
2008-07-22 11:33:11.1452,-2.4,-1.3,2008-07-22 11:36:27.1452,-0.5,-1.6
2008-07-22 11:33:11.1458,-2.3,-1.3,2008-07-22 11:36:27.1458,-0.4,-1.5
2008-07-22 11:33:11.1464,-2.2,-1.1,2008-07-22 11:36:27.1464,-0.3,-1.6
2008-07-22 11:33:11.1470,-2.1,-1.2,2008-07-22 11:36:27.1470,-0.2,-1.5
2008-07-22 11:33:11.1476,-2,-1.2,2008-07-22 11:36:27.1476,-0.1,-1.4
2008-07-22 11:33:11.1482,-1.9,-1.2,2008-07-22 11:36:27.1482,-0.1,-1.4
2008-07-22 11:33:11.1487,-1.8,-1.2,2008-07-22 11:36:27.1487,0,-1.3
2008-07-22 11:33:11.1493,-1.8,-1.2,2008-07-22 11:36:27.1493,0,-1.3
2008-07-22 11:33:11.1499,-1.6,-1.2,2008-07-22 11:36:27.1499,0.1,-1.4
