TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2017-03-24 12:46:16.0537,2.1,3,2017-03-24 12:49:11.0537,0.4,4
2017-03-24 12:46:16.0543,2.2,2.9,2017-03-24 12:49:11.0543,0.3,3.9
2017-03-24 12:46:16.0549,2.4,2.7,2017-03-24 12:49:11.0549,0.4,3.8
2017-03-24 12:46:16.0555,2.4,2.7,2017-03-24 12:49:11.0555,0.3,3.6
2017-03-24 12:46:16.0561,2.5,2.7,2017-03-24 12:49:11.0561,0.3,3.4
2017-03-24 12:46:16.0567,2.4,2.6,2017-03-24 12:49:11.0567,0.3,3.4
2017-03-24 12:46:16.0573,2.4,2.6,2017-03-24 12:49:11.0573,0.3,3.3
2017-03-24 12:46:16.0578,2.3,2.3,2017-03-24 12:49:11.0578,0.3,3.5
2017-03-24 12:46:16.0584,2.3,2.1,2017-03-24 12:49:11.0584,0.3,3.5
2017-03-24 12:46:16.0590,2.2,1.7,2017-03-24 12:49:11.0590,0,3.3
2017-03-24 12:46:16.0596,2.1,1.3,2017-03-24 12:49:11.0596,-0.2,3.2
2017-03-24 12:46:16.0602,2,0.9,2017-03-24 12:49:11.0602,-0.5,3.1
2017-03-24 12:46:16.0608,2.1,0.7,2017-03-24 12:49:11.0608,-0.6,3.1
2017-03-24 12:46:16.0614,2.1,0.4,2017-03-24 12:49:11.0614,-0.7,3.1
2017-03-24 12:46:16.0620,2,0.1,2017-03-24 12:49:11.0620,-0.9,3
2017-03-24 12:46:16.0626,1.9,0,2017-03-24 12:49:11.0626,-1.1,3
2017-03-24 12:46:16.0632,1.9,-0.3,2017-03-24 12:49:11.0632,-1.2,3
2017-03-24 12:46:16.0637,1.7,-0.5,2017-03-24 12:49:11.0637,-1.2,3
2017-03-24 12:46:16.0643,1.5,-0.7,2017-03-24 12:49:11.0643,-1.4,3
2017-03-24 12:46:16.0649,1.4,-0.9,2017-03-24 12:49:11.0649,-1.5,2.9
2017-03-24 12:46:16.0655,1.1,-1,2017-03-24 12:49:11.0655,-1.5,2.9
2017-03-24 12:46:16.0661,1,-1,2017-03-24 12:49:11.0661,-1.5,2.8
2017-03-24 12:46:16.0667,0.7,-1,2017-03-24 12:49:11.0667,-1.2,2.8
2017-03-24 12:46:16.0673,0.4,-1.2,2017-03-24 12:49:11.0673,-1.1,2.7
2017-03-24 12:46:16.0679,0,-1,2017-03-24 12:49:11.0679,-1.1,2.5
2017-03-24 12:46:16.0685,-0.1,-0.9,2017-03-24 12:49:11.0685,-1,2.5
2017-03-24 12:46:16.0691,-0.2,-0.8,2017-03-24 12:49:11.0691,-0.7,2.4
2017-03-24 12:46:16.0697,-0.1,-0.7,2017-03-24 12:49:11.0697,-0.5,2.4
2017-03-24 12:46:16.0702,0,-0.5,2017-03-24 12:49:11.0702,-0.3,2.2
2017-03-24 12:46:16.0708,0.1,-0.3,2017-03-24 12:49:11.0708,-0.2,2.1
2017-03-24 12:46:16.0714,0.2,0,2017-03-24 12:49:11.0714,-0.2,2
2017-03-24 12:46:16.0720,0.3,0.2,2017-03-24 12:49:11.0720,-0.2,1.8
2017-03-24 12:46:16.0726,0.3,0.5,2017-03-24 12:49:11.0726,-0.3,1.7
2017-03-24 12:46:16.0732,0.4,0.7,2017-03-24 12:49:11.0732,-0.4,1.6
2017-03-24 12:46:16.0738,0.3,0.8,2017-03-24 12:49:11.0738,-0.5,1.4
2017-03-24 12:46:16.0744,0.3,0.9,2017-03-24 12:49:11.0744,-0.7,1.4
2017-03-24 12:46:16.0750,0.3,1,2017-03-24 12:49:11.0750,-0.8,1.3
2017-03-24 12:46:16.0756,0.1,0.9,2017-03-24 12:49:11.0756,-1,1.1
2017-03-24 12:46:16.0761,-0.1,0.7,2017-03-24 12:49:11.0761,-1.3,1
2017-03-24 12:46:16.0767,-0.3,0.7,2017-03-24 12:49:11.0767,-1.6,0.9
2017-03-24 12:46:16.0773,-0.3,0.7,2017-03-24 12:49:11.0773,-1.6,1
2017-03-24 12:46:16.0779,-0.3,0.5,2017-03-24 12:49:11.0779,-1.6,1.1
2017-03-24 12:46:16.0785,-0.4,0.3,2017-03-24 12:49:11.0785,-1.7,1.2
2017-03-24 12:46:16.0791,-0.4,0,2017-03-24 12:49:11.0791,-1.8,1.2
2017-03-24 12:46:16.0797,-0.4,-0.1,2017-03-24 12:49:11.0797,-1.9,1.2
2017-03-24 12:46:16.0803,-0.4,-0.3,2017-03-24 12:49:11.0803,-2,1.3
2017-03-24 12:46:16.0809,-0.6,-0.4,2017-03-24 12:49:11.0809,-1.8,1.2
2017-03-24 12:46:16.0815,-0.8,-0.6,2017-03-24 12:49:11.0815,-1.8,1
2017-03-24 12:46:16.0820,-1,-0.6,2017-03-24 12:49:11.0820,-1.8,0.9
2017-03-24 12:46:16.0826,-1.2,-0.8,2017-03-24 12:49:11.0826,-1.8,0.9
2017-03-24 12:46:16.0832,-1.3,-1.1,2017-03-24 12:49:11.0832,-1.7,1
2017-03-24 12:46:16.0838,-1.6,-1.3,2017-03-24 12:49:11.0838,-1.8,0.9
2017-03-24 12:46:16.0844,-1.8,-1.6,2017-03-24 12:49:11.0844,-2.1,0.9
2017-03-24 12:46:16.0850,-2.1,-1.8,2017-03-24 12:49:11.0850,-2.2,0.9
2017-03-24 12:46:16.0856,-2.2,-2,2017-03-24 12:49:11.0856,-2.3,0.9
2017-03-24 12:46:16.0862,-2.2,-2.1,2017-03-24 12:49:11.0862,-2.3,0.7
2017-03-24 12:46:16.0868,-2.2,-2.1,2017-03-24 12:49:11.0868,-2.3,0.5
2017-03-24 12:46:16.0874,-2.2,-2.1,2017-03-24 12:49:11.0874,-2.2,0.3
2017-03-24 12:46:16.0880,-2.2,-2.1,2017-03-24 12:49:11.0880,-2.2,0
2017-03-24 12:46:16.0885,-2.2,-2.1,2017-03-24 12:49:11.0885,-2.2,-0.3
2017-03-24 12:46:16.0891,-2.2,-2.1,2017-03-24 12:49:11.0891,-2.1,-0.5
2017-03-24 12:46:16.0897,-2.2,-2.1,2017-03-24 12:49:11.0897,-2,-0.6
2017-03-24 12:46:16.0903,-2.3,-2,2017-03-24 12:49:11.0903,-2,-0.8
2017-03-24 12:46:16.0909,-2.3,-1.8,2017-03-24 12:49:11.0909,-2.1,-0.8
2017-03-24 12:46:16.0915,-2.2,-1.6,2017-03-24 12:49:11.0915,-2.1,-0.9
2017-03-24 12:46:16.0921,-2.2,-1.6,2017-03-24 12:49:11.0921,-2.1,-1
2017-03-24 12:46:16.0927,-2.1,-1.4,2017-03-24 12:49:11.0927,-2.2,-1
2017-03-24 12:46:16.0933,-2.1,-1.2,2017-03-24 12:49:11.0933,-2.4,-1.1
2017-03-24 12:46:16.0939,-2,-1.1,2017-03-24 12:49:11.0939,-2.5,-1
2017-03-24 12:46:16.0944,-1.9,-1,2017-03-24 12:49:11.0944,-2.5,-0.9
2017-03-24 12:46:16.0950,-1.7,-0.9,2017-03-24 12:49:11.0950,-2.5,-0.8
2017-03-24 12:46:16.0956,-1.5,-1,2017-03-24 12:49:11.0956,-2.4,-0.8
2017-03-24 12:46:16.0962,-1.5,-1.1,2017-03-24 12:49:11.0962,-2.4,-0.9
2017-03-24 12:46:16.0968,-1.3,-1.3,2017-03-24 12:49:11.0968,-2.5,-1
2017-03-24 12:46:16.0974,-1.2,-1.6,2017-03-24 12:49:11.0974,-2.4,-1
2017-03-24 12:46:16.0980,-1.2,-1.9,2017-03-24 12:49:11.0980,-2.3,-1
2017-03-24 12:46:16.0986,-1.2,-2,2017-03-24 12:49:11.0986,-2.4,-1.1
2017-03-24 12:46:16.0992,-1.2,-2.1,2017-03-24 12:49:11.0992,-2.4,-1.2
2017-03-24 12:46:16.0998,-1.2,-2.3,2017-03-24 12:49:11.0998,-2.5,-1.2
2017-03-24 12:46:16.1003,-1.3,-2.5,2017-03-24 12:49:11.1003,-2.5,-1.2
2017-03-24 12:46:16.1009,-1.6,-2.7,2017-03-24 12:49:11.1009,-2.7,-1.3
2017-03-24 12:46:16.1015,-1.9,-3,2017-03-24 12:49:11.1015,-2.7,-1.3
2017-03-24 12:46:16.1021,-2.1,-3.1,2017-03-24 12:49:11.1021,-2.8,-1.3
2017-03-24 12:46:16.1027,-2.1,-3.4,2017-03-24 12:49:11.1027,-2.8,-1.2
2017-03-24 12:46:16.1033,-2,-3.6,2017-03-24 12:49:11.1033,-2.7,-1
2017-03-24 12:46:16.1039,-2,-3.6,2017-03-24 12:49:11.1039,-2.7,-0.9
2017-03-24 12:46:16.1045,-2.1,-3.7,2017-03-24 12:49:11.1045,-2.7,-0.9
2017-03-24 12:46:16.1051,-2,-3.7,2017-03-24 12:49:11.1051,-2.7,-0.9
2017-03-24 12:46:16.1057,-2,-3.6,2017-03-24 12:49:11.1057,-2.7,-0.8
2017-03-24 12:46:16.1062,-2.1,-3.4,2017-03-24 12:49:11.1062,-2.7,-0.7
2017-03-24 12:46:16.1068,-2.1,-3.4,2017-03-24 12:49:11.1068,-2.6,-0.7
2017-03-24 12:46:16.1074,-2.2,-3.1,2017-03-24 12:49:11.1074,-2.3,-0.9
2017-03-24 12:46:16.1080,-2.3,-2.9,2017-03-24 12:49:11.1080,-2.1,-1
2017-03-24 12:46:16.1086,-2.5,-2.9,2017-03-24 12:49:11.1086,-1.9,-1.3
2017-03-24 12:46:16.1092,-2.8,-2.8,2017-03-24 12:49:11.1092,-1.8,-1.4
2017-03-24 12:46:16.1098,-2.9,-2.6,2017-03-24 12:49:11.1098,-1.8,-1.3
2017-03-24 12:46:16.1104,-3,-2.5,2017-03-24 12:49:11.1104,-1.8,-1.2
2017-03-24 12:46:16.1110,-3,-2.3,2017-03-24 12:49:11.1110,-2,-0.9
2017-03-24 12:46:16.1116,-2.9,-2.1,2017-03-24 12:49:11.1116,-2.1,-0.7
2017-03-24 12:46:16.1122,-2.8,-2,2017-03-24 12:49:11.1122,-2.2,-0.5
2017-03-24 12:46:16.1127,-2.7,-1.8,2017-03-24 12:49:11.1127,-2.2,-0.4
2017-03-24 12:46:16.1133,-2.6,-1.5,2017-03-24 12:49:11.1133,-2.3,-0.4
2017-03-24 12:46:16.1139,-2.6,-1.2,2017-03-24 12:49:11.1139,-2.4,-0.5
2017-03-24 12:46:16.1145,-2.5,-1,2017-03-24 12:49:11.1145,-2.3,-0.5
2017-03-24 12:46:16.1151,-2.4,-0.6,2017-03-24 12:49:11.1151,-2.2,-0.4
2017-03-24 12:46:16.1157,-2.4,-0.3,2017-03-24 12:49:11.1157,-2.1,-0.4
2017-03-24 12:46:16.1163,-2.3,-0.3,2017-03-24 12:49:11.1163,-2.1,-0.4
2017-03-24 12:46:16.1169,-2.3,-0.2,2017-03-24 12:49:11.1169,-2.2,-0.5
2017-03-24 12:46:16.1175,-2.3,-0.5,2017-03-24 12:49:11.1175,-2.3,-0.5
2017-03-24 12:46:16.1181,-2.2,-0.6,2017-03-24 12:49:11.1181,-2.4,-0.4
2017-03-24 12:46:16.1186,-2.2,-0.6,2017-03-24 12:49:11.1186,-2.2,-0.2
2017-03-24 12:46:16.1192,-2.1,-0.8,2017-03-24 12:49:11.1192,-2.2,-0.2
2017-03-24 12:46:16.1198,-1.8,-0.9,2017-03-24 12:49:11.1198,-2.2,-0.1
2017-03-24 12:46:16.1204,-1.7,-1.1,2017-03-24 12:49:11.1204,-2.1,0
2017-03-24 12:46:16.1210,-1.5,-1.3,2017-03-24 12:49:11.1210,-2.1,0
2017-03-24 12:46:16.1216,-1.3,-1.5,2017-03-24 12:49:11.1216,-2.1,0
2017-03-24 12:46:16.1222,-1.3,-1.6,2017-03-24 12:49:11.1222,-2.2,0
2017-03-24 12:46:16.1228,-1.2,-1.6,2017-03-24 12:49:11.1228,-2.3,0.1
2017-03-24 12:46:16.1234,-1.3,-1.5,2017-03-24 12:49:11.1234,-2.4,0.2
2017-03-24 12:46:16.1240,-1.4,-1.6,2017-03-24 12:49:11.1240,-2.4,0.3
2017-03-24 12:46:16.1245,-1.6,-1.7,2017-03-24 12:49:11.1245,-2.5,0.4
2017-03-24 12:46:16.1251,-1.8,-1.8,2017-03-24 12:49:11.1251,-2.5,0.4
2017-03-24 12:46:16.1257,-2.1,-2.1,2017-03-24 12:49:11.1257,-2.8,0.5
2017-03-24 12:46:16.1263,-2.4,-2.1,2017-03-24 12:49:11.1263,-2.8,0.7
2017-03-24 12:46:16.1269,-2.5,-2,2017-03-24 12:49:11.1269,-2.8,0.8
2017-03-24 12:46:16.1275,-2.6,-1.9,2017-03-24 12:49:11.1275,-2.8,0.9
2017-03-24 12:46:16.1281,-2.7,-1.8,2017-03-24 12:49:11.1281,-2.6,0.9
2017-03-24 12:46:16.1287,-2.5,-1.7,2017-03-24 12:49:11.1287,-2.4,0.8
2017-03-24 12:46:16.1293,-2.3,-1.6,2017-03-24 12:49:11.1293,-2.1,0.7
2017-03-24 12:46:16.1299,-2.1,-1.5,2017-03-24 12:49:11.1299,-1.6,0.4
2017-03-24 12:46:16.1305,-1.8,-1.4,2017-03-24 12:49:11.1305,-1.4,0.2
2017-03-24 12:46:16.1310,-1.5,-1.2,2017-03-24 12:49:11.1310,-1.1,0
2017-03-24 12:46:16.1316,-1.1,-1.1,2017-03-24 12:49:11.1316,-0.9,-0.1
2017-03-24 12:46:16.1322,-0.8,-1,2017-03-24 12:49:11.1322,-0.8,-0.1
2017-03-24 12:46:16.1328,-0.7,-0.9,2017-03-24 12:49:11.1328,-0.9,-0.1
2017-03-24 12:46:16.1334,-0.5,-0.8,2017-03-24 12:49:11.1334,-1.1,-0.3
2017-03-24 12:46:16.1340,-0.5,-0.8,2017-03-24 12:49:11.1340,-1.3,-0.5
2017-03-24 12:46:16.1346,-0.6,-0.7,2017-03-24 12:49:11.1346,-1.6,-0.5
2017-03-24 12:46:16.1352,-0.4,-0.5,2017-03-24 12:49:11.1352,-1.6,-0.3
2017-03-24 12:46:16.1358,-0.4,-0.4,2017-03-24 12:49:11.1358,-1.5,-0.1
2017-03-24 12:46:16.1364,-0.4,-0.2,2017-03-24 12:49:11.1364,-1.5,0
2017-03-24 12:46:16.1369,-0.3,0,2017-03-24 12:49:11.1369,-1.4,0.1
2017-03-24 12:46:16.1375,-0.3,-0.1,2017-03-24 12:49:11.1375,-1.3,0.2
2017-03-24 12:46:16.1381,-0.3,-0.1,2017-03-24 12:49:11.1381,-1.2,0.3
2017-03-24 12:46:16.1387,-0.5,-0.1,2017-03-24 12:49:11.1387,-1.1,0.4
2017-03-24 12:46:16.1393,-0.4,-0.3,2017-03-24 12:49:11.1393,-1.1,0.3
2017-03-24 12:46:16.1399,-0.4,-0.5,2017-03-24 12:49:11.1399,-1.1,0.3
2017-03-24 12:46:16.1405,-0.4,-0.7,2017-03-24 12:49:11.1405,-1.1,0.3
2017-03-24 12:46:16.1411,-0.2,-1,2017-03-24 12:49:11.1411,-1,0.3
2017-03-24 12:46:16.1417,-0.1,-1.2,2017-03-24 12:49:11.1417,-1,0.1
2017-03-24 12:46:16.1423,-0.3,-1.4,2017-03-24 12:49:11.1423,-1.2,0
2017-03-24 12:46:16.1428,-0.4,-1.5,2017-03-24 12:49:11.1428,-1.3,0
2017-03-24 12:46:16.1434,-0.3,-1.5,2017-03-24 12:49:11.1434,-1.2,0
2017-03-24 12:46:16.1440,-0.2,-1.4,2017-03-24 12:49:11.1440,-1.1,0.3
2017-03-24 12:46:16.1446,-0.2,-1.3,2017-03-24 12:49:11.1446,-1,0.4
2017-03-24 12:46:16.1452,-0.3,-1.1,2017-03-24 12:49:11.1452,-1.1,0.5
2017-03-24 12:46:16.1458,-0.3,-0.9,2017-03-24 12:49:11.1458,-1,0.7
2017-03-24 12:46:16.1464,-0.3,-0.7,2017-03-24 12:49:11.1464,-0.9,0.9
2017-03-24 12:46:16.1470,-0.3,-0.5,2017-03-24 12:49:11.1470,-0.8,1
2017-03-24 12:46:16.1476,-0.4,-0.5,2017-03-24 12:49:11.1476,-0.7,0.9
2017-03-24 12:46:16.1482,-0.3,-0.4,2017-03-24 12:49:11.1482,-0.4,0.8
2017-03-24 12:46:16.1487,-0.3,-0.3,2017-03-24 12:49:11.1487,-0.1,0.7
2017-03-24 12:46:16.1493,-0.3,-0.3,2017-03-24 12:49:11.1493,0,0.5
2017-03-24 12:46:16.1499,-0.3,-0.2,2017-03-24 12:49:11.1499,0,0.3
