TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2005-04-27 11:36:37.0632,0.4,1.4,2005-04-27 11:38:30.0632,0.2,1.4
2005-04-27 11:36:37.0637,0.4,1.5,2005-04-27 11:38:30.0637,0.3,1.5
2005-04-27 11:36:37.0643,0.4,1.5,2005-04-27 11:38:30.0643,0.2,1.7
2005-04-27 11:36:37.0649,0.5,1.6,2005-04-27 11:38:30.0649,0.3,1.7
2005-04-27 11:36:37.0655,0.4,1.8,2005-04-27 11:38:30.0655,0.2,1.7
2005-04-27 11:36:37.0661,0.3,1.8,2005-04-27 11:38:30.0661,0.2,1.7
2005-04-27 11:36:37.0667,0.1,1.7,2005-04-27 11:38:30.0667,0.1,1.6
2005-04-27 11:36:37.0673,0,1.5,2005-04-27 11:38:30.0673,0,1.3
2005-04-27 11:36:37.0679,-0.1,1.3,2005-04-27 11:38:30.0679,-0.1,1.1
2005-04-27 11:36:37.0685,-0.1,1.2,2005-04-27 11:38:30.0685,-0.3,1.1
2005-04-27 11:36:37.0691,0,1.2,2005-04-27 11:38:30.0691,-0.3,1.2
2005-04-27 11:36:37.0697,0.1,1.3,2005-04-27 11:38:30.0697,-0.4,1.2
2005-04-27 11:36:37.0702,0.3,1.3,2005-04-27 11:38:30.0702,-0.4,1.4
2005-04-27 11:36:37.0708,0.5,1.5,2005-04-27 11:38:30.0708,-0.4,1.3
2005-04-27 11:36:37.0714,0.6,1.6,2005-04-27 11:38:30.0714,-0.4,1.3
2005-04-27 11:36:37.0720,0.6,1.7,2005-04-27 11:38:30.0720,-0.4,1.3
2005-04-27 11:36:37.0726,0.5,1.7,2005-04-27 11:38:30.0726,-0.4,1.4
2005-04-27 11:36:37.0732,0.5,1.8,2005-04-27 11:38:30.0732,-0.4,1.5
2005-04-27 11:36:37.0738,0.3,1.9,2005-04-27 11:38:30.0738,-0.4,1.6
2005-04-27 11:36:37.0744,0.2,1.8,2005-04-27 11:38:30.0744,-0.3,1.8
2005-04-27 11:36:37.0750,0.1,1.8,2005-04-27 11:38:30.0750,-0.1,1.9
2005-04-27 11:36:37.0756,0,1.6,2005-04-27 11:38:30.0756,0,1.7
2005-04-27 11:36:37.0761,-0.2,1.4,2005-04-27 11:38:30.0761,0,1.7
2005-04-27 11:36:37.0767,-0.1,1.4,2005-04-27 11:38:30.0767,0,1.6
2005-04-27 11:36:37.0773,-0.2,1.3,2005-04-27 11:38:30.0773,0.2,1.6
2005-04-27 11:36:37.0779,-0.2,1.3,2005-04-27 11:38:30.0779,0.4,1.7
2005-04-27 11:36:37.0785,-0.1,1.3,2005-04-27 11:38:30.0785,0.5,1.8
2005-04-27 11:36:37.0791,-0.1,1.3,2005-04-27 11:38:30.0791,0.7,1.9
2005-04-27 11:36:37.0797,-0.1,1.4,2005-04-27 11:38:30.0797,0.8,1.9
2005-04-27 11:36:37.0803,0,1.3,2005-04-27 11:38:30.0803,0.8,2
2005-04-27 11:36:37.0809,0,1.3,2005-04-27 11:38:30.0809,0.9,2
2005-04-27 11:36:37.0815,0.1,1.2,2005-04-27 11:38:30.0815,0.9,1.8
2005-04-27 11:36:37.0820,0.1,1.4,2005-04-27 11:38:30.0820,1,1.8
2005-04-27 11:36:37.0826,0.2,1.5,2005-04-27 11:38:30.0826,1,2
2005-04-27 11:36:37.0832,0.2,1.7,2005-04-27 11:38:30.0832,1,2.1
2005-04-27 11:36:37.0838,0.2,1.9,2005-04-27 11:38:30.0838,1,1.9
2005-04-27 11:36:37.0844,0.1,1.9,2005-04-27 11:38:30.0844,0.8,1.9
2005-04-27 11:36:37.0850,0.1,2.1,2005-04-27 11:38:30.0850,0.8,1.9
2005-04-27 11:36:37.0856,0.1,2.1,2005-04-27 11:38:30.0856,0.7,1.8
2005-04-27 11:36:37.0862,0.2,2.1,2005-04-27 11:38:30.0862,0.6,1.8
2005-04-27 11:36:37.0868,0.3,2,2005-04-27 11:38:30.0868,0.5,1.7
2005-04-27 11:36:37.0874,0.5,2,2005-04-27 11:38:30.0874,0.4,1.7
2005-04-27 11:36:37.0880,0.6,2,2005-04-27 11:38:30.0880,0.4,1.8
2005-04-27 11:36:37.0885,0.8,2.1,2005-04-27 11:38:30.0885,0.4,1.7
2005-04-27 11:36:37.0891,0.9,2,2005-04-27 11:38:30.0891,0.3,1.7
2005-04-27 11:36:37.0897,1,2,2005-04-27 11:38:30.0897,0.3,1.6
2005-04-27 11:36:37.0903,1,2,2005-04-27 11:38:30.0903,0.2,1.6
2005-04-27 11:36:37.0909,1,2,2005-04-27 11:38:30.0909,0.1,1.6
2005-04-27 11:36:37.0915,1.1,2,2005-04-27 11:38:30.0915,0.1,1.6
2005-04-27 11:36:37.0921,1,1.9,2005-04-27 11:38:30.0921,0,1.6
2005-04-27 11:36:37.0927,0.9,1.8,2005-04-27 11:38:30.0927,-0.2,1.6
2005-04-27 11:36:37.0933,0.8,1.9,2005-04-27 11:38:30.0933,-0.3,1.7
2005-04-27 11:36:37.0939,0.7,1.9,2005-04-27 11:38:30.0939,-0.3,1.8
2005-04-27 11:36:37.0944,0.7,2,2005-04-27 11:38:30.0944,-0.1,2
2005-04-27 11:36:37.0950,0.7,2.1,2005-04-27 11:38:30.0950,0.2,2.1
2005-04-27 11:36:37.0956,0.8,2.1,2005-04-27 11:38:30.0956,0.4,2.1
2005-04-27 11:36:37.0962,0.8,2.1,2005-04-27 11:38:30.0962,0.6,2.1
2005-04-27 11:36:37.0968,0.9,2.1,2005-04-27 11:38:30.0968,0.8,2.2
2005-04-27 11:36:37.0974,1.1,2.1,2005-04-27 11:38:30.0974,1,2
2005-04-27 11:36:37.0980,1.1,2.1,2005-04-27 11:38:30.0980,1.1,2.1
2005-04-27 11:36:37.0986,1,2.1,2005-04-27 11:38:30.0986,1.3,2.2
2005-04-27 11:36:37.0992,1,1.9,2005-04-27 11:38:30.0992,1.5,2.2
2005-04-27 11:36:37.0998,1,1.9,2005-04-27 11:38:30.0998,1.7,2.4
2005-04-27 11:36:37.1003,0.9,1.8,2005-04-27 11:38:30.1003,1.7,2.4
2005-04-27 11:36:37.1009,0.7,1.6,2005-04-27 11:38:30.1009,1.7,2.4
2005-04-27 11:36:37.1015,0.6,1.5,2005-04-27 11:38:30.1015,1.7,2.5
2005-04-27 11:36:37.1021,0.5,1.4,2005-04-27 11:38:30.1021,1.7,2.6
2005-04-27 11:36:37.1027,0.6,1.4,2005-04-27 11:38:30.1027,1.7,2.8
2005-04-27 11:36:37.1033,0.6,1.4,2005-04-27 11:38:30.1033,1.7,2.7
2005-04-27 11:36:37.1039,0.7,1.6,2005-04-27 11:38:30.1039,1.7,2.7
2005-04-27 11:36:37.1045,0.8,1.8,2005-04-27 11:38:30.1045,1.7,2.6
2005-04-27 11:36:37.1051,0.8,1.9,2005-04-27 11:38:30.1051,1.6,2.4
2005-04-27 11:36:37.1057,0.8,1.9,2005-04-27 11:38:30.1057,1.6,2.3
2005-04-27 11:36:37.1062,0.8,1.9,2005-04-27 11:38:30.1062,1.6,2.3
2005-04-27 11:36:37.1068,0.9,1.9,2005-04-27 11:38:30.1068,1.6,2.3
2005-04-27 11:36:37.1074,1,1.8,2005-04-27 11:38:30.1074,1.5,2.4
2005-04-27 11:36:37.1080,1,1.7,2005-04-27 11:38:30.1080,1.5,2.4
2005-04-27 11:36:37.1086,1,1.5,2005-04-27 11:38:30.1086,1.3,2.3
2005-04-27 11:36:37.1092,0.8,1.3,2005-04-27 11:38:30.1092,1,2.1
2005-04-27 11:36:37.1098,0.8,1.2,2005-04-27 11:38:30.1098,0.8,2.1
2005-04-27 11:36:37.1104,0.8,1.3,2005-04-27 11:38:30.1104,0.5,2.1
2005-04-27 11:36:37.1110,0.9,1.4,2005-04-27 11:38:30.1110,0.4,2.1
2005-04-27 11:36:37.1116,0.9,1.6,2005-04-27 11:38:30.1116,0.3,2.1
2005-04-27 11:36:37.1122,1,1.7,2005-04-27 11:38:30.1122,0.4,2.2
2005-04-27 11:36:37.1127,1,1.8,2005-04-27 11:38:30.1127,0.4,2.3
2005-04-27 11:36:37.1133,0.9,1.7,2005-04-27 11:38:30.1133,0.6,2.3
2005-04-27 11:36:37.1139,0.8,1.8,2005-04-27 11:38:30.1139,0.7,2.3
2005-04-27 11:36:37.1145,0.7,1.8,2005-04-27 11:38:30.1145,0.9,2.3
2005-04-27 11:36:37.1151,0.6,1.9,2005-04-27 11:38:30.1151,0.9,2.3
2005-04-27 11:36:37.1157,0.6,1.9,2005-04-27 11:38:30.1157,1.1,2.2
2005-04-27 11:36:37.1163,0.6,1.8,2005-04-27 11:38:30.1163,1.1,2.2
2005-04-27 11:36:37.1169,0.5,1.8,2005-04-27 11:38:30.1169,1,2.2
2005-04-27 11:36:37.1175,0.3,1.6,2005-04-27 11:38:30.1175,1,2.1
2005-04-27 11:36:37.1181,0.2,1.6,2005-04-27 11:38:30.1181,0.9,2.1
2005-04-27 11:36:37.1186,0.2,1.8,2005-04-27 11:38:30.1186,1,2.2
2005-04-27 11:36:37.1192,0.2,1.9,2005-04-27 11:38:30.1192,1.1,2.3
2005-04-27 11:36:37.1198,0.3,2,2005-04-27 11:38:30.1198,1.3,2.4
2005-04-27 11:36:37.1204,0.3,2,2005-04-27 11:38:30.1204,1.5,2.6
2005-04-27 11:36:37.1210,0.2,2.1,2005-04-27 11:38:30.1210,1.6,2.7
2005-04-27 11:36:37.1216,0.2,2.1,2005-04-27 11:38:30.1216,1.8,2.7
2005-04-27 11:36:37.1222,0.3,1.9,2005-04-27 11:38:30.1222,1.9,2.8
2005-04-27 11:36:37.1228,0.4,1.9,2005-04-27 11:38:30.1228,1.9,2.8
2005-04-27 11:36:37.1234,0.4,1.8,2005-04-27 11:38:30.1234,2,2.8
2005-04-27 11:36:37.1240,0.3,1.7,2005-04-27 11:38:30.1240,2,2.8
2005-04-27 11:36:37.1245,0.2,1.6,2005-04-27 11:38:30.1245,1.9,2.8
2005-04-27 11:36:37.1251,0.2,1.6,2005-04-27 11:38:30.1251,1.7,2.6
2005-04-27 11:36:37.1257,0,1.4,2005-04-27 11:38:30.1257,1.5,2.4
2005-04-27 11:36:37.1263,0,1.4,2005-04-27 11:38:30.1263,1.1,2.3
2005-04-27 11:36:37.1269,0,1.7,2005-04-27 11:38:30.1269,1.1,2.2
2005-04-27 11:36:37.1275,0,1.9,2005-04-27 11:38:30.1275,1,2.3
2005-04-27 11:36:37.1281,0.1,2.1,2005-04-27 11:38:30.1281,0.9,2.3
2005-04-27 11:36:37.1287,0.1,2.1,2005-04-27 11:38:30.1287,1,2.2
2005-04-27 11:36:37.1293,0.1,2.3,2005-04-27 11:38:30.1293,0.9,2.1
2005-04-27 11:36:37.1299,0.3,2.3,2005-04-27 11:38:30.1299,0.7,2.1
2005-04-27 11:36:37.1305,0.4,2.5,2005-04-27 11:38:30.1305,0.7,1.9
2005-04-27 11:36:37.1310,0.4,2.5,2005-04-27 11:38:30.1310,0.6,1.7
2005-04-27 11:36:37.1316,0.5,2.5,2005-04-27 11:38:30.1316,0.5,1.7
2005-04-27 11:36:37.1322,0.5,2.5,2005-04-27 11:38:30.1322,0.4,1.9
2005-04-27 11:36:37.1328,0.7,2.4,2005-04-27 11:38:30.1328,0.3,1.7
2005-04-27 11:36:37.1334,0.6,2.3,2005-04-27 11:38:30.1334,0.3,1.9
2005-04-27 11:36:37.1340,0.5,2.2,2005-04-27 11:38:30.1340,0.1,1.8
2005-04-27 11:36:37.1346,0.3,2.1,2005-04-27 11:38:30.1346,0,1.8
2005-04-27 11:36:37.1352,0.2,2.1,2005-04-27 11:38:30.1352,0,1.8
2005-04-27 11:36:37.1358,0.2,2.1,2005-04-27 11:38:30.1358,0.2,2
2005-04-27 11:36:37.1364,0.2,2.1,2005-04-27 11:38:30.1364,0.3,2.1
2005-04-27 11:36:37.1369,0.3,2.1,2005-04-27 11:38:30.1369,0.5,2.3
2005-04-27 11:36:37.1375,0.3,2,2005-04-27 11:38:30.1375,0.7,2.5
2005-04-27 11:36:37.1381,0.2,1.9,2005-04-27 11:38:30.1381,0.9,2.7
2005-04-27 11:36:37.1387,0.2,1.9,2005-04-27 11:38:30.1387,1,2.8
2005-04-27 11:36:37.1393,0.2,1.9,2005-04-27 11:38:30.1393,1.2,2.9
2005-04-27 11:36:37.1399,0.1,2,2005-04-27 11:38:30.1399,1.3,3
2005-04-27 11:36:37.1405,0,2,2005-04-27 11:38:30.1405,1.4,3
2005-04-27 11:36:37.1411,0,2,2005-04-27 11:38:30.1411,1.4,3.1
2005-04-27 11:36:37.1417,0,2.1,2005-04-27 11:38:30.1417,1.4,3
2005-04-27 11:36:37.1423,-0.1,2,2005-04-27 11:38:30.1423,1.1,2.7
2005-04-27 11:36:37.1428,0,2,2005-04-27 11:38:30.1428,0.9,2.6
2005-04-27 11:36:37.1434,0,1.9,2005-04-27 11:38:30.1434,0.8,2.5
2005-04-27 11:36:37.1440,0.1,1.8,2005-04-27 11:38:30.1440,0.7,2.5
2005-04-27 11:36:37.1446,0.2,1.9,2005-04-27 11:38:30.1446,0.5,2.5
2005-04-27 11:36:37.1452,0.4,1.9,2005-04-27 11:38:30.1452,0.4,2.4
2005-04-27 11:36:37.1458,0.4,2.1,2005-04-27 11:38:30.1458,0.4,2.5
2005-04-27 11:36:37.1464,0.3,2.3,2005-04-27 11:38:30.1464,0.4,2.6
2005-04-27 11:36:37.1470,0.4,2.5,2005-04-27 11:38:30.1470,0.3,2.6
2005-04-27 11:36:37.1476,0.4,2.7,2005-04-27 11:38:30.1476,0.3,2.6
2005-04-27 11:36:37.1482,0.4,2.9,2005-04-27 11:38:30.1482,0.2,2.5
2005-04-27 11:36:37.1487,0.4,2.9,2005-04-27 11:38:30.1487,0.2,2.4
2005-04-27 11:36:37.1493,0.4,2.9,2005-04-27 11:38:30.1493,0.1,2.3
2005-04-27 11:36:37.1499,0.4,2.7,2005-04-27 11:38:30.1499,0,2.1
