TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2003-02-26 13:28:40.0201,-0.5,0,2003-02-26 13:41:47.0201,-0.1,1.1
2003-02-26 13:28:40.0207,-0.3,0,2003-02-26 13:41:47.0207,0,1
2003-02-26 13:28:40.0212,-0.4,-0.1,2003-02-26 13:41:47.0212,0,1.1
2003-02-26 13:28:40.0218,-0.6,-0.2,2003-02-26 13:41:47.0218,0,1.1
2003-02-26 13:28:40.0224,-0.9,-0.3,2003-02-26 13:41:47.0224,-0.1,1.2
2003-02-26 13:28:40.0230,-1,-0.4,2003-02-26 13:41:47.0230,-0.2,1.1
2003-02-26 13:28:40.0236,-1.3,-0.4,2003-02-26 13:41:47.0236,-0.4,1.1
2003-02-26 13:28:40.0242,-1.4,-0.4,2003-02-26 13:41:47.0242,-0.5,1.2
2003-02-26 13:28:40.0248,-1.3,-0.3,2003-02-26 13:41:47.0248,-0.6,1.3
2003-02-26 13:28:40.0254,-1.3,-0.2,2003-02-26 13:41:47.0254,-0.8,1.3
2003-02-26 13:28:40.0260,-1.2,-0.1,2003-02-26 13:41:47.0260,-1,1.3
2003-02-26 13:28:40.0266,-1,-0.1,2003-02-26 13:41:47.0266,-1.2,1.3
2003-02-26 13:28:40.0272,-1,-0.2,2003-02-26 13:41:47.0272,-1.3,1.4
2003-02-26 13:28:40.0277,-1,-0.2,2003-02-26 13:41:47.0277,-1.3,1.4
2003-02-26 13:28:40.0283,-1.1,-0.2,2003-02-26 13:41:47.0283,-1.4,1.5
2003-02-26 13:28:40.0289,-1.3,-0.3,2003-02-26 13:41:47.0289,-1.3,1.4
2003-02-26 13:28:40.0295,-1.4,-0.4,2003-02-26 13:41:47.0295,-1.4,1.5
2003-02-26 13:28:40.0301,-1.7,-0.5,2003-02-26 13:41:47.0301,-1.3,1.5
2003-02-26 13:28:40.0307,-1.7,-0.4,2003-02-26 13:41:47.0307,-1.3,1.5
2003-02-26 13:28:40.0313,-1.7,-0.4,2003-02-26 13:41:47.0313,-1.2,1.5
2003-02-26 13:28:40.0319,-1.5,-0.2,2003-02-26 13:41:47.0319,-1.3,1.5
2003-02-26 13:28:40.0325,-1.2,-0.1,2003-02-26 13:41:47.0325,-1.3,1.5
2003-02-26 13:28:40.0331,-1,0,2003-02-26 13:41:47.0331,-1.1,1.5
2003-02-26 13:28:40.0336,-0.9,0,2003-02-26 13:41:47.0336,-1.1,1.5
2003-02-26 13:28:40.0342,-0.9,0,2003-02-26 13:41:47.0342,-1.1,1.5
2003-02-26 13:28:40.0348,-1,0,2003-02-26 13:41:47.0348,-1.2,1.6
2003-02-26 13:28:40.0354,-1.1,-0.2,2003-02-26 13:41:47.0354,-1.2,1.5
2003-02-26 13:28:40.0360,-1.2,-0.3,2003-02-26 13:41:47.0360,-1.1,1.6
2003-02-26 13:28:40.0366,-1.3,-0.3,2003-02-26 13:41:47.0366,-1,1.6
2003-02-26 13:28:40.0372,-1.4,-0.4,2003-02-26 13:41:47.0372,-0.9,1.7
2003-02-26 13:28:40.0378,-1.5,-0.4,2003-02-26 13:41:47.0378,-0.8,1.7
2003-02-26 13:28:40.0384,-1.4,-0.3,2003-02-26 13:41:47.0384,-0.7,1.7
2003-02-26 13:28:40.0390,-1.3,-0.3,2003-02-26 13:41:47.0390,-0.6,1.8
2003-02-26 13:28:40.0395,-1.1,-0.2,2003-02-26 13:41:47.0395,-0.4,1.8
2003-02-26 13:28:40.0401,-0.8,-0.1,2003-02-26 13:41:47.0401,-0.2,1.8
2003-02-26 13:28:40.0407,-0.7,0,2003-02-26 13:41:47.0407,-0.1,1.8
2003-02-26 13:28:40.0413,-0.6,0.1,2003-02-26 13:41:47.0413,0,1.8
2003-02-26 13:28:40.0419,-0.6,0.4,2003-02-26 13:41:47.0419,0.1,1.8
2003-02-26 13:28:40.0425,-0.6,0.5,2003-02-26 13:41:47.0425,0.1,1.8
2003-02-26 13:28:40.0431,-0.5,0.8,2003-02-26 13:41:47.0431,0,1.8
2003-02-26 13:28:40.0437,-0.4,1,2003-02-26 13:41:47.0437,0,1.9
2003-02-26 13:28:40.0443,-0.2,1.3,2003-02-26 13:41:47.0443,0,1.9
2003-02-26 13:28:40.0449,0,1.6,2003-02-26 13:41:47.0449,0.1,2
2003-02-26 13:28:40.0455,0.4,1.9,2003-02-26 13:41:47.0455,0.1,1.9
2003-02-26 13:28:40.0460,0.7,2.1,2003-02-26 13:41:47.0460,0.2,2.1
2003-02-26 13:28:40.0466,1,2.3,2003-02-26 13:41:47.0466,0.2,2.1
2003-02-26 13:28:40.0472,1.1,2.4,2003-02-26 13:41:47.0472,0.3,2.1
2003-02-26 13:28:40.0478,1.1,2.5,2003-02-26 13:41:47.0478,0.4,2.2
2003-02-26 13:28:40.0484,1,2.5,2003-02-26 13:41:47.0484,0.4,2.3
2003-02-26 13:28:40.0490,0.8,2.4,2003-02-26 13:41:47.0490,0.5,2.3
2003-02-26 13:28:40.0496,0.5,2.3,2003-02-26 13:41:47.0496,0.5,2.5
2003-02-26 13:28:40.0502,0.3,2.2,2003-02-26 13:41:47.0502,0.5,2.5
2003-02-26 13:28:40.0508,0,2.2,2003-02-26 13:41:47.0508,0.4,2.5
2003-02-26 13:28:40.0514,0,2.2,2003-02-26 13:41:47.0514,0.4,2.5
2003-02-26 13:28:40.0519,0,2.2,2003-02-26 13:41:47.0519,0.4,2.6
2003-02-26 13:28:40.0525,0,2.2,2003-02-26 13:41:47.0525,0.3,2.7
2003-02-26 13:28:40.0531,0.1,2.1,2003-02-26 13:41:47.0531,0.3,2.8
2003-02-26 13:28:40.0537,0.2,2,2003-02-26 13:41:47.0537,0.3,2.8
2003-02-26 13:28:40.0543,0.2,1.8,2003-02-26 13:41:47.0543,0.2,2.8
2003-02-26 13:28:40.0549,0.2,1.7,2003-02-26 13:41:47.0549,0.2,3
2003-02-26 13:28:40.0555,0,1.5,2003-02-26 13:41:47.0555,0.1,3
2003-02-26 13:28:40.0561,-0.2,1.3,2003-02-26 13:41:47.0561,0.2,3.1
2003-02-26 13:28:40.0567,-0.4,1,2003-02-26 13:41:47.0567,0.1,3.2
2003-02-26 13:28:40.0573,-0.6,0.9,2003-02-26 13:41:47.0573,0.1,3.3
2003-02-26 13:28:40.0578,-0.7,0.8,2003-02-26 13:41:47.0578,0.1,3.4
2003-02-26 13:28:40.0584,-0.8,0.8,2003-02-26 13:41:47.0584,0.1,3.5
2003-02-26 13:28:40.0590,-0.9,0.7,2003-02-26 13:41:47.0590,0.1,3.5
2003-02-26 13:28:40.0596,-1,0.7,2003-02-26 13:41:47.0596,0,3.6
2003-02-26 13:28:40.0602,-1.2,0.7,2003-02-26 13:41:47.0602,0,3.7
2003-02-26 13:28:40.0608,-1.3,0.8,2003-02-26 13:41:47.0608,-0.1,3.7
2003-02-26 13:28:40.0614,-1.6,0.7,2003-02-26 13:41:47.0614,-0.2,3.8
2003-02-26 13:28:40.0620,-1.9,0.7,2003-02-26 13:41:47.0620,-0.4,3.8
2003-02-26 13:28:40.0626,-2.1,0.5,2003-02-26 13:41:47.0626,-0.6,3.9
2003-02-26 13:28:40.0632,-2.2,0.4,2003-02-26 13:41:47.0632,-0.8,3.9
2003-02-26 13:28:40.0637,-2.4,0.4,2003-02-26 13:41:47.0637,-0.9,4
2003-02-26 13:28:40.0643,-2.4,0.4,2003-02-26 13:41:47.0643,-0.9,4.1
2003-02-26 13:28:40.0649,-2.4,0.4,2003-02-26 13:41:47.0649,-0.9,4.1
2003-02-26 13:28:40.0655,-2.2,0.4,2003-02-26 13:41:47.0655,-1,4.2
2003-02-26 13:28:40.0661,-2.1,0.4,2003-02-26 13:41:47.0661,-0.9,4.3
2003-02-26 13:28:40.0667,-2.1,0.4,2003-02-26 13:41:47.0667,-0.9,4.3
2003-02-26 13:28:40.0673,-2.1,0.4,2003-02-26 13:41:47.0673,-1.1,4.4
2003-02-26 13:28:40.0679,-2.2,0.3,2003-02-26 13:41:47.0679,-1.2,4.5
2003-02-26 13:28:40.0685,-2.4,0.1,2003-02-26 13:41:47.0685,-1.3,4.5
2003-02-26 13:28:40.0691,-2.7,-0.1,2003-02-26 13:41:47.0691,-1.3,4.6
2003-02-26 13:28:40.0697,-3,-0.3,2003-02-26 13:41:47.0697,-1.3,4.7
2003-02-26 13:28:40.0702,-3.2,-0.5,2003-02-26 13:41:47.0702,-1.4,4.6
2003-02-26 13:28:40.0708,-3.4,-0.7,2003-02-26 13:41:47.0708,-1.4,4.7
2003-02-26 13:28:40.0714,-3.5,-0.8,2003-02-26 13:41:47.0714,-1.5,4.7
2003-02-26 13:28:40.0720,-3.4,-0.8,2003-02-26 13:41:47.0720,-1.6,4.8
2003-02-26 13:28:40.0726,-3.3,-0.9,2003-02-26 13:41:47.0726,-1.5,4.8
2003-02-26 13:28:40.0732,-3.3,-1,2003-02-26 13:41:47.0732,-1.6,4.8
2003-02-26 13:28:40.0738,-3.4,-1,2003-02-26 13:41:47.0738,-1.6,4.8
2003-02-26 13:28:40.0744,-3.5,-1.3,2003-02-26 13:41:47.0744,-1.9,4.8
2003-02-26 13:28:40.0750,-3.7,-1.7,2003-02-26 13:41:47.0750,-2,4.9
2003-02-26 13:28:40.0756,-4,-2.1,2003-02-26 13:41:47.0756,-2,4.9
2003-02-26 13:28:40.0761,-4.4,-2.3,2003-02-26 13:41:47.0761,-2.1,4.9
2003-02-26 13:28:40.0767,-4.7,-2.5,2003-02-26 13:41:47.0767,-2.1,5.1
2003-02-26 13:28:40.0773,-4.9,-2.7,2003-02-26 13:41:47.0773,-2.2,5.2
2003-02-26 13:28:40.0779,-5.1,-2.5,2003-02-26 13:41:47.0779,-2.2,5.1
2003-02-26 13:28:40.0785,-5.1,-2.6,2003-02-26 13:41:47.0785,-2.3,5.2
2003-02-26 13:28:40.0791,-5.2,-2.5,2003-02-26 13:41:47.0791,-2.2,5.2
2003-02-26 13:28:40.0797,-5.1,-2.4,2003-02-26 13:41:47.0797,-2.2,5.3
2003-02-26 13:28:40.0803,-5.1,-2.4,2003-02-26 13:41:47.0803,-2.2,5.3
2003-02-26 13:28:40.0809,-5.2,-2.4,2003-02-26 13:41:47.0809,-2.4,5.2
2003-02-26 13:28:40.0815,-5.4,-2.5,2003-02-26 13:41:47.0815,-2.5,5.3
2003-02-26 13:28:40.0820,-5.6,-2.5,2003-02-26 13:41:47.0820,-2.6,5.3
2003-02-26 13:28:40.0826,-5.8,-2.5,2003-02-26 13:41:47.0826,-2.7,5.3
2003-02-26 13:28:40.0832,-6.1,-2.5,2003-02-26 13:41:47.0832,-2.8,5.3
2003-02-26 13:28:40.0838,-6.3,-2.5,2003-02-26 13:41:47.0838,-2.9,5.3
2003-02-26 13:28:40.0844,-6.5,-2.6,2003-02-26 13:41:47.0844,-3.1,5.4
2003-02-26 13:28:40.0850,-6.6,-2.5,2003-02-26 13:41:47.0850,-3.2,5.3
2003-02-26 13:28:40.0856,-6.5,-2.4,2003-02-26 13:41:47.0856,-3.3,5.4
2003-02-26 13:28:40.0862,-6.4,-2.3,2003-02-26 13:41:47.0862,-3.4,5.4
2003-02-26 13:28:40.0868,-6.4,-2.3,2003-02-26 13:41:47.0868,-3.6,5.4
2003-02-26 13:28:40.0874,-6.4,-2.4,2003-02-26 13:41:47.0874,-3.5,5.5
2003-02-26 13:28:40.0880,-6.5,-2.6,2003-02-26 13:41:47.0880,-3.4,5.4
2003-02-26 13:28:40.0885,-6.8,-2.6,2003-02-26 13:41:47.0885,-3.5,5.4
2003-02-26 13:28:40.0891,-7,-2.8,2003-02-26 13:41:47.0891,-3.5,5.4
2003-02-26 13:28:40.0897,-7.3,-3,2003-02-26 13:41:47.0897,-3.5,5.4
2003-02-26 13:28:40.0903,-7.5,-3.3,2003-02-26 13:41:47.0903,-3.6,5.4
2003-02-26 13:28:40.0909,-7.7,-3.4,2003-02-26 13:41:47.0909,-3.6,5.5
2003-02-26 13:28:40.0915,-7.6,-3.5,2003-02-26 13:41:47.0915,-3.5,5.4
2003-02-26 13:28:40.0921,-7.6,-3.6,2003-02-26 13:41:47.0921,-3.6,5.4
2003-02-26 13:28:40.0927,-7.8,-3.6,2003-02-26 13:41:47.0927,-3.7,5.5
2003-02-26 13:28:40.0933,-7.7,-3.7,2003-02-26 13:41:47.0933,-3.8,5.4
2003-02-26 13:28:40.0939,-7.8,-3.7,2003-02-26 13:41:47.0939,-3.9,5.4
2003-02-26 13:28:40.0944,-7.9,-4,2003-02-26 13:41:47.0944,-4,5.4
2003-02-26 13:28:40.0950,-8.2,-4.1,2003-02-26 13:41:47.0950,-4,5.4
2003-02-26 13:28:40.0956,-8.3,-4.3,2003-02-26 13:41:47.0956,-4.1,5.4
2003-02-26 13:28:40.0962,-8.6,-4.4,2003-02-26 13:41:47.0962,-4.2,5.4
2003-02-26 13:28:40.0968,-8.8,-4.6,2003-02-26 13:41:47.0968,-4.1,5.5
2003-02-26 13:28:40.0974,-8.8,-4.5,2003-02-26 13:41:47.0974,-4.2,5.4
2003-02-26 13:28:40.0980,-8.6,-4.4,2003-02-26 13:41:47.0980,-4,5.4
2003-02-26 13:28:40.0986,-8.6,-4.1,2003-02-26 13:41:47.0986,-3.9,5.4
2003-02-26 13:28:40.0992,-8.4,-3.8,2003-02-26 13:41:47.0992,-3.7,5.4
2003-02-26 13:28:40.0998,-8.3,-3.5,2003-02-26 13:41:47.0998,-3.6,5.4
2003-02-26 13:28:40.1003,-8.2,-3.2,2003-02-26 13:41:47.1003,-3.6,5.4
2003-02-26 13:28:40.1009,-8.3,-3,2003-02-26 13:41:47.1009,-3.8,5.4
2003-02-26 13:28:40.1015,-8.3,-2.8,2003-02-26 13:41:47.1015,-3.9,5.4
2003-02-26 13:28:40.1021,-8.5,-2.7,2003-02-26 13:41:47.1021,-3.9,5.4
2003-02-26 13:28:40.1027,-8.6,-2.6,2003-02-26 13:41:47.1027,-4.1,5.3
2003-02-26 13:28:40.1033,-8.7,-2.6,2003-02-26 13:41:47.1033,-4.1,5.4
2003-02-26 13:28:40.1039,-8.8,-2.5,2003-02-26 13:41:47.1039,-4,5.4
2003-02-26 13:28:40.1045,-8.7,-2.5,2003-02-26 13:41:47.1045,-4.1,5.3
2003-02-26 13:28:40.1051,-8.5,-2.6,2003-02-26 13:41:47.1051,-4.1,5.4
2003-02-26 13:28:40.1057,-8.1,-2.5,2003-02-26 13:41:47.1057,-4.1,5.3
2003-02-26 13:28:40.1062,-7.9,-2.5,2003-02-26 13:41:47.1062,-4.1,5.4
2003-02-26 13:28:40.1068,-7.6,-2.4,2003-02-26 13:41:47.1068,-4,5.4
2003-02-26 13:28:40.1074,-7.6,-2.5,2003-02-26 13:41:47.1074,-4,5.5
2003-02-26 13:28:40.1080,-7.6,-2.7,2003-02-26 13:41:47.1080,-3.9,5.4
2003-02-26 13:28:40.1086,-7.8,-2.7,2003-02-26 13:41:47.1086,-3.9,5.5
2003-02-26 13:28:40.1092,-8.1,-2.9,2003-02-26 13:41:47.1092,-4.1,5.4
2003-02-26 13:28:40.1098,-8.4,-3,2003-02-26 13:41:47.1098,-4.2,5.5
2003-02-26 13:28:40.1104,-8.5,-3,2003-02-26 13:41:47.1104,-4.2,5.5
2003-02-26 13:28:40.1110,-8.6,-3,2003-02-26 13:41:47.1110,-4.1,5.5
2003-02-26 13:28:40.1116,-8.7,-2.9,2003-02-26 13:41:47.1116,-3.9,5.5
2003-02-26 13:28:40.1122,-8.6,-2.9,2003-02-26 13:41:47.1122,-3.8,5.4
2003-02-26 13:28:40.1127,-8.4,-2.8,2003-02-26 13:41:47.1127,-3.7,5.5
2003-02-26 13:28:40.1133,-8.3,-3,2003-02-26 13:41:47.1133,-3.5,5.4
2003-02-26 13:28:40.1139,-8.2,-3,2003-02-26 13:41:47.1139,-3.4,5.5
2003-02-26 13:28:40.1145,-8.1,-3,2003-02-26 13:41:47.1145,-3.3,5.5
2003-02-26 13:28:40.1151,-8.2,-3,2003-02-26 13:41:47.1151,-3.2,5.6
2003-02-26 13:28:40.1157,-8.3,-3.1,2003-02-26 13:41:47.1157,-3.1,5.6
2003-02-26 13:28:40.1163,-8.5,-3.1,2003-02-26 13:41:47.1163,-3.1,5.7
2003-02-26 13:28:40.1169,-8.5,-3.3,2003-02-26 13:41:47.1169,-3.1,5.7
2003-02-26 13:28:40.1175,-8.6,-3.3,2003-02-26 13:41:47.1175,-3.2,5.7
2003-02-26 13:28:40.1181,-8.5,-3.2,2003-02-26 13:41:47.1181,-3.2,5.7
2003-02-26 13:28:40.1186,-8.3,-3.2,2003-02-26 13:41:47.1186,-3.1,5.8
2003-02-26 13:28:40.1192,-8.1,-3.1,2003-02-26 13:41:47.1192,-3.1,5.8
2003-02-26 13:28:40.1198,-7.9,-2.9,2003-02-26 13:41:47.1198,-3,5.9
2003-02-26 13:28:40.1204,-7.8,-2.9,2003-02-26 13:41:47.1204,-3,5.9
2003-02-26 13:28:40.1210,-7.7,-2.8,2003-02-26 13:41:47.1210,-3.1,5.9
2003-02-26 13:28:40.1216,-7.8,-2.9,2003-02-26 13:41:47.1216,-3,5.9
2003-02-26 13:28:40.1222,-7.9,-2.9,2003-02-26 13:41:47.1222,-3,6
2003-02-26 13:28:40.1228,-8,-2.8,2003-02-26 13:41:47.1228,-3,6
2003-02-26 13:28:40.1234,-8.2,-2.7,2003-02-26 13:41:47.1234,-3,6
2003-02-26 13:28:40.1240,-8.2,-2.6,2003-02-26 13:41:47.1240,-3.1,6.1
2003-02-26 13:28:40.1245,-8.2,-2.3,2003-02-26 13:41:47.1245,-3,6.1
2003-02-26 13:28:40.1251,-8.1,-2.1,2003-02-26 13:41:47.1251,-3,6.2
2003-02-26 13:28:40.1257,-8,-2,2003-02-26 13:41:47.1257,-3.1,6.3
2003-02-26 13:28:40.1263,-7.9,-1.7,2003-02-26 13:41:47.1263,-3.2,6.3
2003-02-26 13:28:40.1269,-7.8,-1.6,2003-02-26 13:41:47.1269,-3.3,6.3
2003-02-26 13:28:40.1275,-7.7,-1.5,2003-02-26 13:41:47.1275,-3.2,6.3
2003-02-26 13:28:40.1281,-7.7,-1.6,2003-02-26 13:41:47.1281,-3.3,6.4
2003-02-26 13:28:40.1287,-7.8,-1.6,2003-02-26 13:41:47.1287,-3.3,6.4
2003-02-26 13:28:40.1293,-7.9,-1.6,2003-02-26 13:41:47.1293,-3.3,6.5
2003-02-26 13:28:40.1299,-8,-1.7,2003-02-26 13:41:47.1299,-3.4,6.4
2003-02-26 13:28:40.1305,-8.2,-1.7,2003-02-26 13:41:47.1305,-3.3,6.5
2003-02-26 13:28:40.1310,-8.3,-1.8,2003-02-26 13:41:47.1310,-3.4,6.6
2003-02-26 13:28:40.1316,-8.3,-1.8,2003-02-26 13:41:47.1316,-3.3,6.6
2003-02-26 13:28:40.1322,-8.2,-1.8,2003-02-26 13:41:47.1322,-3.3,6.7
2003-02-26 13:28:40.1328,-8.1,-1.7,2003-02-26 13:41:47.1328,-3.3,6.6
2003-02-26 13:28:40.1334,-8.1,-1.7,2003-02-26 13:41:47.1334,-3.3,6.7
2003-02-26 13:28:40.1340,-8.1,-1.8,2003-02-26 13:41:47.1340,-3.4,6.8
2003-02-26 13:28:40.1346,-8.1,-1.8,2003-02-26 13:41:47.1346,-3.6,6.8
2003-02-26 13:28:40.1352,-8.4,-2,2003-02-26 13:41:47.1352,-3.6,6.9
2003-02-26 13:28:40.1358,-8.5,-2.1,2003-02-26 13:41:47.1358,-3.5,6.9
2003-02-26 13:28:40.1364,-8.7,-2.2,2003-02-26 13:41:47.1364,-3.5,7
2003-02-26 13:28:40.1369,-8.8,-2.2,2003-02-26 13:41:47.1369,-3.4,7
2003-02-26 13:28:40.1375,-8.9,-2.2,2003-02-26 13:41:47.1375,-3.4,7.1
2003-02-26 13:28:40.1381,-8.9,-2.2,2003-02-26 13:41:47.1381,-3.3,7.2
2003-02-26 13:28:40.1387,-8.9,-2.1,2003-02-26 13:41:47.1387,-3.1,7.3
2003-02-26 13:28:40.1393,-8.7,-2,2003-02-26 13:41:47.1393,-3,7.3
2003-02-26 13:28:40.1399,-8.5,-1.9,2003-02-26 13:41:47.1399,-3,7.4
2003-02-26 13:28:40.1405,-8.5,-1.8,2003-02-26 13:41:47.1405,-2.8,7.4
2003-02-26 13:28:40.1411,-8.5,-1.6,2003-02-26 13:41:47.1411,-2.7,7.5
2003-02-26 13:28:40.1417,-8.5,-1.5,2003-02-26 13:41:47.1417,-2.6,7.5
2003-02-26 13:28:40.1423,-8.7,-1.5,2003-02-26 13:41:47.1423,-2.6,7.5
2003-02-26 13:28:40.1428,-8.9,-1.5,2003-02-26 13:41:47.1428,-2.8,7.6
2003-02-26 13:28:40.1434,-9.1,-1.5,2003-02-26 13:41:47.1434,-3,7.7
2003-02-26 13:28:40.1440,-9,-1.4,2003-02-26 13:41:47.1440,-3.1,7.7
2003-02-26 13:28:40.1446,-9,-1.3,2003-02-26 13:41:47.1446,-3.2,7.8
2003-02-26 13:28:40.1452,-8.8,-1.1,2003-02-26 13:41:47.1452,-3.3,7.9
2003-02-26 13:28:40.1458,-8.6,-1.1,2003-02-26 13:41:47.1458,-3.4,8
2003-02-26 13:28:40.1464,-8.3,-0.9,2003-02-26 13:41:47.1464,-3.4,8.1
2003-02-26 13:28:40.1470,-8.1,-0.8,2003-02-26 13:41:47.1470,-3.4,8.1
2003-02-26 13:28:40.1476,-7.9,-0.9,2003-02-26 13:41:47.1476,-3.4,8.2
2003-02-26 13:28:40.1482,-7.9,-0.9,2003-02-26 13:41:47.1482,-3.5,8.2
2003-02-26 13:28:40.1487,-7.9,-1.1,2003-02-26 13:41:47.1487,-3.4,8.3
2003-02-26 13:28:40.1493,-8,-1.1,2003-02-26 13:41:47.1493,-3.5,8.4
2003-02-26 13:28:40.1499,-8.1,-1.1,2003-02-26 13:41:47.1499,-3.5,8.4
