TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2015-05-08 11:16:52.1068,-1.1,-4.9,2015-05-08 11:19:32.1068,-4.7,-6.3
2015-05-08 11:16:52.1074,-1.4,-5,2015-05-08 11:19:32.1074,-4.5,-6.3
2015-05-08 11:16:52.1080,-1.6,-5,2015-05-08 11:19:32.1080,-4.2,-6.2
2015-05-08 11:16:52.1086,-1.7,-5.2,2015-05-08 11:19:32.1086,-4.1,-6
2015-05-08 11:16:52.1092,-2,-5.5,2015-05-08 11:19:32.1092,-4.3,-6.2
2015-05-08 11:16:52.1098,-2.2,-5.8,2015-05-08 11:19:32.1098,-4.3,-6.1
2015-05-08 11:16:52.1104,-2.2,-5.9,2015-05-08 11:19:32.1104,-4.2,-5.9
2015-05-08 11:16:52.1110,-2.1,-5.9,2015-05-08 11:19:32.1110,-4,-5.6
2015-05-08 11:16:52.1116,-2.1,-5.8,2015-05-08 11:19:32.1116,-3.8,-5.5
2015-05-08 11:16:52.1122,-1.9,-5.7,2015-05-08 11:19:32.1122,-3.7,-5.3
2015-05-08 11:16:52.1127,-1.7,-5.6,2015-05-08 11:19:32.1127,-3.7,-5.4
2015-05-08 11:16:52.1133,-1.6,-5.5,2015-05-08 11:19:32.1133,-3.7,-5.3
2015-05-08 11:16:52.1139,-1.5,-5.3,2015-05-08 11:19:32.1139,-3.8,-5.2
2015-05-08 11:16:52.1145,-1.3,-5.2,2015-05-08 11:19:32.1145,-3.9,-5.2
2015-05-08 11:16:52.1151,-1.1,-5.3,2015-05-08 11:19:32.1151,-4,-5.2
2015-05-08 11:16:52.1157,-1.1,-5.2,2015-05-08 11:19:32.1157,-4.1,-5.1
2015-05-08 11:16:52.1163,-1.1,-5.2,2015-05-08 11:19:32.1163,-4.1,-5.2
2015-05-08 11:16:52.1169,-1.1,-5.2,2015-05-08 11:19:32.1169,-4.2,-5.4
2015-05-08 11:16:52.1175,-1.3,-5.2,2015-05-08 11:19:32.1175,-4.3,-5.7
2015-05-08 11:16:52.1181,-1.4,-5.2,2015-05-08 11:19:32.1181,-4.3,-5.9
2015-05-08 11:16:52.1186,-1.6,-5.3,2015-05-08 11:19:32.1186,-4.3,-5.8
2015-05-08 11:16:52.1192,-1.5,-5.2,2015-05-08 11:19:32.1192,-4,-5.5
2015-05-08 11:16:52.1198,-1.4,-5.1,2015-05-08 11:19:32.1198,-3.7,-5.4
2015-05-08 11:16:52.1204,-1.1,-5,2015-05-08 11:19:32.1204,-3.6,-5.4
2015-05-08 11:16:52.1210,-0.8,-4.9,2015-05-08 11:19:32.1210,-3.5,-5.2
2015-05-08 11:16:52.1216,-0.5,-4.8,2015-05-08 11:19:32.1216,-3.6,-5.1
2015-05-08 11:16:52.1222,-0.3,-4.6,2015-05-08 11:19:32.1222,-3.7,-5.1
2015-05-08 11:16:52.1228,-0.1,-4.3,2015-05-08 11:19:32.1228,-3.6,-5
2015-05-08 11:16:52.1234,0,-4.1,2015-05-08 11:19:32.1234,-3.6,-5
2015-05-08 11:16:52.1240,-0.1,-4.1,2015-05-08 11:19:32.1240,-3.6,-5.1
2015-05-08 11:16:52.1245,-0.1,-4,2015-05-08 11:19:32.1245,-3.6,-5.2
2015-05-08 11:16:52.1251,-0.2,-4.2,2015-05-08 11:19:32.1251,-3.5,-5.2
2015-05-08 11:16:52.1257,-0.6,-4.6,2015-05-08 11:19:32.1257,-3.7,-5.4
2015-05-08 11:16:52.1263,-0.9,-4.8,2015-05-08 11:19:32.1263,-3.6,-5.3
2015-05-08 11:16:52.1269,-1,-5.1,2015-05-08 11:19:32.1269,-3.5,-5.2
2015-05-08 11:16:52.1275,-1,-5.2,2015-05-08 11:19:32.1275,-3.4,-4.9
2015-05-08 11:16:52.1281,-1,-5.3,2015-05-08 11:19:32.1281,-3.3,-4.6
2015-05-08 11:16:52.1287,-1,-5.4,2015-05-08 11:19:32.1287,-3.1,-4.3
2015-05-08 11:16:52.1293,-1,-5.4,2015-05-08 11:19:32.1293,-3,-4.1
2015-05-08 11:16:52.1299,-1,-5.4,2015-05-08 11:19:32.1299,-2.8,-3.9
2015-05-08 11:16:52.1305,-1,-5.6,2015-05-08 11:19:32.1305,-2.8,-3.7
2015-05-08 11:16:52.1310,-1.1,-5.5,2015-05-08 11:19:32.1310,-2.7,-3.5
2015-05-08 11:16:52.1316,-1.1,-5.6,2015-05-08 11:19:32.1316,-2.6,-3.4
2015-05-08 11:16:52.1322,-0.9,-5.6,2015-05-08 11:19:32.1322,-2.6,-3.5
2015-05-08 11:16:52.1328,-0.9,-5.6,2015-05-08 11:19:32.1328,-2.7,-3.7
2015-05-08 11:16:52.1334,-0.9,-5.6,2015-05-08 11:19:32.1334,-2.7,-3.9
2015-05-08 11:16:52.1340,-1,-5.8,2015-05-08 11:19:32.1340,-2.9,-4.3
2015-05-08 11:16:52.1346,-1,-5.6,2015-05-08 11:19:32.1346,-3.1,-4.5
2015-05-08 11:16:52.1352,-1,-5.4,2015-05-08 11:19:32.1352,-3.2,-4.6
2015-05-08 11:16:52.1358,-1,-5.2,2015-05-08 11:19:32.1358,-3.1,-4.5
2015-05-08 11:16:52.1364,-0.9,-5,2015-05-08 11:19:32.1364,-3,-4.3
2015-05-08 11:16:52.1369,-0.8,-4.6,2015-05-08 11:19:32.1369,-2.7,-4.3
2015-05-08 11:16:52.1375,-0.5,-4.4,2015-05-08 11:19:32.1375,-2.6,-4.2
2015-05-08 11:16:52.1381,-0.4,-4.1,2015-05-08 11:19:32.1381,-2.5,-4.3
2015-05-08 11:16:52.1387,-0.3,-3.9,2015-05-08 11:19:32.1387,-2.4,-4.2
2015-05-08 11:16:52.1393,-0.2,-3.6,2015-05-08 11:19:32.1393,-2.4,-4.2
2015-05-08 11:16:52.1399,-0.1,-3.4,2015-05-08 11:19:32.1399,-2.1,-4.1
2015-05-08 11:16:52.1405,0,-3.3,2015-05-08 11:19:32.1405,-2.1,-4
2015-05-08 11:16:52.1411,0,-3.3,2015-05-08 11:19:32.1411,-2.1,-3.9
2015-05-08 11:16:52.1417,-0.1,-3.4,2015-05-08 11:19:32.1417,-2.1,-3.9
2015-05-08 11:16:52.1423,-0.2,-3.6,2015-05-08 11:19:32.1423,-2.1,-4
2015-05-08 11:16:52.1428,-0.2,-3.5,2015-05-08 11:19:32.1428,-2.4,-4
2015-05-08 11:16:52.1434,0,-3.5,2015-05-08 11:19:32.1434,-2.4,-4
2015-05-08 11:16:52.1440,0,-3.4,2015-05-08 11:19:32.1440,-2.4,-3.9
2015-05-08 11:16:52.1446,0,-3.5,2015-05-08 11:19:32.1446,-2.6,-3.7
2015-05-08 11:16:52.1452,0.1,-3.5,2015-05-08 11:19:32.1452,-2.7,-3.6
2015-05-08 11:16:52.1458,0.1,-3.5,2015-05-08 11:19:32.1458,-2.7,-3.5
2015-05-08 11:16:52.1464,0,-3.4,2015-05-08 11:19:32.1464,-2.6,-3.4
2015-05-08 11:16:52.1470,0,-3.4,2015-05-08 11:19:32.1470,-2.6,-3.4
2015-05-08 11:16:52.1476,-0.2,-3.6,2015-05-08 11:19:32.1476,-2.5,-3.1
2015-05-08 11:16:52.1482,-0.4,-3.5,2015-05-08 11:19:32.1482,-2.4,-3
2015-05-08 11:16:52.1487,-0.6,-3.6,2015-05-08 11:19:32.1487,-2.1,-2.6
2015-05-08 11:16:52.1493,-0.8,-3.6,2015-05-08 11:19:32.1493,-1.9,-2.6
2015-05-08 11:16:52.1499,-0.9,-3.7,2015-05-08 11:19:32.1499,-1.7,-2.6
