TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2008-04-10 11:20:40.0637,-3,-0.6,2008-04-10 11:24:50.0637,2.7,-2.4
2008-04-10 11:20:40.0643,-2.8,-0.8,2008-04-10 11:24:50.0643,3.2,-2.3
2008-04-10 11:20:40.0649,-2.8,-0.9,2008-04-10 11:24:50.0649,3.4,-2.3
2008-04-10 11:20:40.0655,-2.7,-1,2008-04-10 11:24:50.0655,3.4,-2.3
2008-04-10 11:20:40.0661,-2.6,-1.1,2008-04-10 11:24:50.0661,3.4,-2.3
2008-04-10 11:20:40.0667,-2.5,-1,2008-04-10 11:24:50.0667,3.3,-2.4
2008-04-10 11:20:40.0673,-2.7,-1.3,2008-04-10 11:24:50.0673,2.8,-2.5
2008-04-10 11:20:40.0679,-3.1,-1.5,2008-04-10 11:24:50.0679,2.3,-2.7
2008-04-10 11:20:40.0685,-3.3,-1.7,2008-04-10 11:24:50.0685,2.1,-2.8
2008-04-10 11:20:40.0691,-3.3,-1.8,2008-04-10 11:24:50.0691,1.8,-2.9
2008-04-10 11:20:40.0697,-3.4,-2,2008-04-10 11:24:50.0697,1.8,-3
2008-04-10 11:20:40.0702,-3.3,-2,2008-04-10 11:24:50.0702,1.9,-3
2008-04-10 11:20:40.0708,-3.3,-2.1,2008-04-10 11:24:50.0708,2.1,-3
2008-04-10 11:20:40.0714,-3.3,-2.1,2008-04-10 11:24:50.0714,2.3,-2.9
2008-04-10 11:20:40.0720,-3.3,-2,2008-04-10 11:24:50.0720,2.4,-2.7
2008-04-10 11:20:40.0726,-3.5,-2,2008-04-10 11:24:50.0726,2.5,-2.6
2008-04-10 11:20:40.0732,-3.7,-2,2008-04-10 11:24:50.0732,2.4,-2.5
2008-04-10 11:20:40.0738,-3.9,-2,2008-04-10 11:24:50.0738,2.2,-2.6
2008-04-10 11:20:40.0744,-4,-2.1,2008-04-10 11:24:50.0744,2,-2.7
2008-04-10 11:20:40.0750,-4.2,-2.1,2008-04-10 11:24:50.0750,2,-2.9
2008-04-10 11:20:40.0756,-4.4,-2.1,2008-04-10 11:24:50.0756,1.9,-3.3
2008-04-10 11:20:40.0761,-4.7,-2.2,2008-04-10 11:24:50.0761,2.1,-3.6
2008-04-10 11:20:40.0767,-4.7,-2.3,2008-04-10 11:24:50.0767,2.5,-3.9
2008-04-10 11:20:40.0773,-4.7,-2.1,2008-04-10 11:24:50.0773,2.8,-4.2
2008-04-10 11:20:40.0779,-4.5,-2,2008-04-10 11:24:50.0779,3.1,-4.4
2008-04-10 11:20:40.0785,-4.3,-1.8,2008-04-10 11:24:50.0785,3.3,-4.6
2008-04-10 11:20:40.0791,-4.1,-1.6,2008-04-10 11:24:50.0791,3.5,-4.7
2008-04-10 11:20:40.0797,-3.8,-1.6,2008-04-10 11:24:50.0797,3.8,-4.6
2008-04-10 11:20:40.0803,-3.6,-1.6,2008-04-10 11:24:50.0803,3.8,-4.6
2008-04-10 11:20:40.0809,-3.5,-1.7,2008-04-10 11:24:50.0809,3.8,-4.6
2008-04-10 11:20:40.0815,-3.4,-1.9,2008-04-10 11:24:50.0815,3.9,-4.7
2008-04-10 11:20:40.0820,-3.5,-2,2008-04-10 11:24:50.0820,3.9,-4.7
2008-04-10 11:20:40.0826,-3.4,-2.1,2008-04-10 11:24:50.0826,3.9,-4.8
2008-04-10 11:20:40.0832,-3.4,-2.1,2008-04-10 11:24:50.0832,3.9,-4.9
2008-04-10 11:20:40.0838,-3.6,-2.2,2008-04-10 11:24:50.0838,3.8,-5
2008-04-10 11:20:40.0844,-4,-2.2,2008-04-10 11:24:50.0844,3.5,-5.1
2008-04-10 11:20:40.0850,-4.2,-2.2,2008-04-10 11:24:50.0850,3.4,-5.2
2008-04-10 11:20:40.0856,-4.2,-2.1,2008-04-10 11:24:50.0856,3.3,-5.4
2008-04-10 11:20:40.0862,-4.1,-2.2,2008-04-10 11:24:50.0862,3.3,-5.5
2008-04-10 11:20:40.0868,-4.2,-2.1,2008-04-10 11:24:50.0868,2.9,-5.6
2008-04-10 11:20:40.0874,-4,-2.3,2008-04-10 11:24:50.0874,2.3,-5.7
2008-04-10 11:20:40.0880,-4,-2.4,2008-04-10 11:24:50.0880,1.5,-5.8
2008-04-10 11:20:40.0885,-4,-2.8,2008-04-10 11:24:50.0885,0.9,-6.2
2008-04-10 11:20:40.0891,-4.1,-3.2,2008-04-10 11:24:50.0891,0.3,-6.3
2008-04-10 11:20:40.0897,-3.9,-3.5,2008-04-10 11:24:50.0897,0.2,-6.3
2008-04-10 11:20:40.0903,-4,-3.5,2008-04-10 11:24:50.0903,0.3,-6.4
2008-04-10 11:20:40.0909,-4.1,-3.6,2008-04-10 11:24:50.0909,0.5,-6.4
2008-04-10 11:20:40.0915,-4.3,-3.6,2008-04-10 11:24:50.0915,0.6,-6.6
2008-04-10 11:20:40.0921,-4.8,-3.6,2008-04-10 11:24:50.0921,0.6,-6.7
2008-04-10 11:20:40.0927,-5.3,-3.5,2008-04-10 11:24:50.0927,0.4,-6.9
2008-04-10 11:20:40.0933,-5.7,-3.4,2008-04-10 11:24:50.0933,0.4,-7
2008-04-10 11:20:40.0939,-6,-3.3,2008-04-10 11:24:50.0939,0.7,-6.9
2008-04-10 11:20:40.0944,-6.2,-3.3,2008-04-10 11:24:50.0944,1,-6.8
2008-04-10 11:20:40.0950,-6.3,-3.4,2008-04-10 11:24:50.0950,1.2,-6.8
2008-04-10 11:20:40.0956,-6.3,-3.4,2008-04-10 11:24:50.0956,1.4,-6.7
2008-04-10 11:20:40.0962,-6.3,-3.4,2008-04-10 11:24:50.0962,1.8,-6.7
2008-04-10 11:20:40.0968,-6.2,-3.3,2008-04-10 11:24:50.0968,2.2,-6.6
2008-04-10 11:20:40.0974,-6.2,-3.3,2008-04-10 11:24:50.0974,2.6,-6.7
2008-04-10 11:20:40.0980,-6.1,-3.2,2008-04-10 11:24:50.0980,2.9,-6.7
2008-04-10 11:20:40.0986,-6,-3,2008-04-10 11:24:50.0986,3,-6.6
2008-04-10 11:20:40.0992,-5.9,-3,2008-04-10 11:24:50.0992,2.9,-6.6
2008-04-10 11:20:40.0998,-5.8,-2.9,2008-04-10 11:24:50.0998,2.7,-6.5
2008-04-10 11:20:40.1003,-5.8,-3,2008-04-10 11:24:50.1003,2.3,-6.7
2008-04-10 11:20:40.1009,-6.1,-3.2,2008-04-10 11:24:50.1009,1.9,-7
2008-04-10 11:20:40.1015,-6.3,-3.1,2008-04-10 11:24:50.1015,1.8,-7.1
2008-04-10 11:20:40.1021,-6.3,-3,2008-04-10 11:24:50.1021,1.9,-7.2
2008-04-10 11:20:40.1027,-6.2,-2.9,2008-04-10 11:24:50.1027,2,-7.2
2008-04-10 11:20:40.1033,-6,-2.6,2008-04-10 11:24:50.1033,2,-7.2
2008-04-10 11:20:40.1039,-5.7,-2.4,2008-04-10 11:24:50.1039,1.8,-7.2
2008-04-10 11:20:40.1045,-5.4,-2.5,2008-04-10 11:24:50.1045,1.5,-7.3
2008-04-10 11:20:40.1051,-5.2,-2.5,2008-04-10 11:24:50.1051,1.4,-7.3
2008-04-10 11:20:40.1057,-5,-2.5,2008-04-10 11:24:50.1057,1.6,-7.4
2008-04-10 11:20:40.1062,-4.7,-2.7,2008-04-10 11:24:50.1062,2,-7.4
2008-04-10 11:20:40.1068,-4.6,-2.9,2008-04-10 11:24:50.1068,2.3,-7.4
2008-04-10 11:20:40.1074,-4.6,-3.2,2008-04-10 11:24:50.1074,2.3,-7.3
2008-04-10 11:20:40.1080,-4.6,-3.3,2008-04-10 11:24:50.1080,1.9,-7.3
2008-04-10 11:20:40.1086,-4.6,-3.5,2008-04-10 11:24:50.1086,1.2,-7.3
2008-04-10 11:20:40.1092,-5,-3.6,2008-04-10 11:24:50.1092,0.4,-7.3
2008-04-10 11:20:40.1098,-5.2,-3.4,2008-04-10 11:24:50.1098,0,-7.1
2008-04-10 11:20:40.1104,-5.2,-3.2,2008-04-10 11:24:50.1104,-0.1,-6.9
2008-04-10 11:20:40.1110,-5.3,-2.9,2008-04-10 11:24:50.1110,0,-6.7
2008-04-10 11:20:40.1116,-5.3,-2.7,2008-04-10 11:24:50.1116,0.1,-6.7
2008-04-10 11:20:40.1122,-5.4,-2.5,2008-04-10 11:24:50.1122,0.3,-6.7
2008-04-10 11:20:40.1127,-5.4,-2.2,2008-04-10 11:24:50.1127,0.7,-6.8
2008-04-10 11:20:40.1133,-5.6,-2.2,2008-04-10 11:24:50.1133,0.9,-7
2008-04-10 11:20:40.1139,-5.7,-2.2,2008-04-10 11:24:50.1139,1.3,-7.1
2008-04-10 11:20:40.1145,-5.7,-2.3,2008-04-10 11:24:50.1145,1.7,-7.1
2008-04-10 11:20:40.1151,-5.8,-2.3,2008-04-10 11:24:50.1151,2,-7.1
2008-04-10 11:20:40.1157,-6,-2.3,2008-04-10 11:24:50.1157,2.6,-6.9
2008-04-10 11:20:40.1163,-6.2,-2.4,2008-04-10 11:24:50.1163,3,-6.7
2008-04-10 11:20:40.1169,-6.2,-2.5,2008-04-10 11:24:50.1169,3.2,-6.7
2008-04-10 11:20:40.1175,-6.5,-2.6,2008-04-10 11:24:50.1175,2.9,-6.7
2008-04-10 11:20:40.1181,-6.7,-2.7,2008-04-10 11:24:50.1181,2.2,-6.7
2008-04-10 11:20:40.1186,-6.6,-2.5,2008-04-10 11:24:50.1186,1.6,-6.8
2008-04-10 11:20:40.1192,-6.3,-2.3,2008-04-10 11:24:50.1192,1.1,-6.7
2008-04-10 11:20:40.1198,-6,-2.1,2008-04-10 11:24:50.1198,0.9,-6.9
2008-04-10 11:20:40.1204,-5.8,-2,2008-04-10 11:24:50.1204,0.7,-6.9
2008-04-10 11:20:40.1210,-5.7,-1.8,2008-04-10 11:24:50.1210,0.8,-7.1
2008-04-10 11:20:40.1216,-5.5,-1.6,2008-04-10 11:24:50.1216,1.1,-7.3
2008-04-10 11:20:40.1222,-5.4,-1.5,2008-04-10 11:24:50.1222,1.8,-7.4
2008-04-10 11:20:40.1228,-5.4,-1.3,2008-04-10 11:24:50.1228,2.3,-7.4
2008-04-10 11:20:40.1234,-5.1,-1.1,2008-04-10 11:24:50.1234,2.8,-7.5
2008-04-10 11:20:40.1240,-5,-1,2008-04-10 11:24:50.1240,3.2,-7.6
2008-04-10 11:20:40.1245,-4.6,-1,2008-04-10 11:24:50.1245,3,-7.7
2008-04-10 11:20:40.1251,-4.4,-1,2008-04-10 11:24:50.1251,2.7,-7.9
2008-04-10 11:20:40.1257,-4.4,-1.2,2008-04-10 11:24:50.1257,2.1,-8.2
2008-04-10 11:20:40.1263,-4.5,-1.3,2008-04-10 11:24:50.1263,1.6,-8.3
2008-04-10 11:20:40.1269,-4.4,-1.5,2008-04-10 11:24:50.1269,1.2,-8.2
2008-04-10 11:20:40.1275,-4.3,-1.6,2008-04-10 11:24:50.1275,0.9,-8.3
2008-04-10 11:20:40.1281,-4.3,-1.8,2008-04-10 11:24:50.1281,0.7,-8
2008-04-10 11:20:40.1287,-4.4,-2,2008-04-10 11:24:50.1287,0.8,-7.9
2008-04-10 11:20:40.1293,-4.5,-2.1,2008-04-10 11:24:50.1293,0.9,-7.8
2008-04-10 11:20:40.1299,-4.6,-2.1,2008-04-10 11:24:50.1299,1.1,-7.6
2008-04-10 11:20:40.1305,-4.8,-2.1,2008-04-10 11:24:50.1305,1.3,-7.5
2008-04-10 11:20:40.1310,-4.9,-2.1,2008-04-10 11:24:50.1310,1.3,-7.5
2008-04-10 11:20:40.1316,-5.2,-2.1,2008-04-10 11:24:50.1316,1.4,-7.5
2008-04-10 11:20:40.1322,-5.5,-2.1,2008-04-10 11:24:50.1322,1.4,-7.4
2008-04-10 11:20:40.1328,-5.7,-2.1,2008-04-10 11:24:50.1328,1.2,-7.4
2008-04-10 11:20:40.1334,-5.9,-2.1,2008-04-10 11:24:50.1334,0.9,-7.3
2008-04-10 11:20:40.1340,-6.3,-2.2,2008-04-10 11:24:50.1340,0.2,-7.5
2008-04-10 11:20:40.1346,-6.5,-2.3,2008-04-10 11:24:50.1346,-0.3,-7.4
2008-04-10 11:20:40.1352,-6.8,-2.5,2008-04-10 11:24:50.1352,-0.5,-7.4
2008-04-10 11:20:40.1358,-7,-2.5,2008-04-10 11:24:50.1358,-0.2,-7.3
2008-04-10 11:20:40.1364,-7,-2.5,2008-04-10 11:24:50.1364,0.1,-7.4
2008-04-10 11:20:40.1369,-7.1,-2.4,2008-04-10 11:24:50.1369,0.6,-7.3
2008-04-10 11:20:40.1375,-7.1,-2.3,2008-04-10 11:24:50.1375,1,-7.4
2008-04-10 11:20:40.1381,-7,-2.1,2008-04-10 11:24:50.1381,1.6,-7.4
2008-04-10 11:20:40.1387,-6.8,-2,2008-04-10 11:24:50.1387,2.1,-7.4
2008-04-10 11:20:40.1393,-6.7,-1.9,2008-04-10 11:24:50.1393,2.5,-7.4
2008-04-10 11:20:40.1399,-6.5,-1.5,2008-04-10 11:24:50.1399,3,-7.5
2008-04-10 11:20:40.1405,-6.3,-1.3,2008-04-10 11:24:50.1405,3.4,-7.6
2008-04-10 11:20:40.1411,-6.3,-1.2,2008-04-10 11:24:50.1411,3.7,-7.8
2008-04-10 11:20:40.1417,-6.1,-1.3,2008-04-10 11:24:50.1417,3.7,-8
2008-04-10 11:20:40.1423,-6.3,-1.4,2008-04-10 11:24:50.1423,3.2,-8.3
2008-04-10 11:20:40.1428,-6.3,-1.6,2008-04-10 11:24:50.1428,2.6,-8.6
2008-04-10 11:20:40.1434,-6.3,-1.4,2008-04-10 11:24:50.1434,2.1,-8.9
2008-04-10 11:20:40.1440,-6.1,-1.3,2008-04-10 11:24:50.1440,1.7,-9.1
2008-04-10 11:20:40.1446,-5.9,-1,2008-04-10 11:24:50.1446,1.5,-9.2
2008-04-10 11:20:40.1452,-5.8,-0.9,2008-04-10 11:24:50.1452,1.3,-9.3
2008-04-10 11:20:40.1458,-5.7,-0.8,2008-04-10 11:24:50.1458,1.5,-9.3
2008-04-10 11:20:40.1464,-5.8,-0.7,2008-04-10 11:24:50.1464,1.8,-9.2
2008-04-10 11:20:40.1470,-5.8,-0.7,2008-04-10 11:24:50.1470,2.1,-9.1
2008-04-10 11:20:40.1476,-5.7,-0.8,2008-04-10 11:24:50.1476,2.2,-9
2008-04-10 11:20:40.1482,-5.7,-1,2008-04-10 11:24:50.1482,2.4,-9
2008-04-10 11:20:40.1487,-5.8,-1.1,2008-04-10 11:24:50.1487,2.7,-8.9
2008-04-10 11:20:40.1493,-6,-1.4,2008-04-10 11:24:50.1493,3.1,-9
2008-04-10 11:20:40.1499,-6.2,-1.7,2008-04-10 11:24:50.1499,3.6,-9.1
