TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2015-12-03 14:28:47.0266,-1.2,1,2015-12-03 14:32:34.0266,-0.3,-0.8
2015-12-03 14:28:47.0272,-1.6,0.9,2015-12-03 14:32:34.0272,-0.4,-0.7
2015-12-03 14:28:47.0277,-1.8,0.9,2015-12-03 14:32:34.0277,-0.5,-0.6
2015-12-03 14:28:47.0283,-2,0.8,2015-12-03 14:32:34.0283,-0.6,-0.5
2015-12-03 14:28:47.0289,-2,0.9,2015-12-03 14:32:34.0289,-0.6,-0.4
2015-12-03 14:28:47.0295,-1.9,0.9,2015-12-03 14:32:34.0295,-0.6,-0.3
2015-12-03 14:28:47.0301,-1.5,1,2015-12-03 14:32:34.0301,-0.5,-0.3
2015-12-03 14:28:47.0307,-1.4,1,2015-12-03 14:32:34.0307,-0.4,-0.4
2015-12-03 14:28:47.0313,-1.2,1.1,2015-12-03 14:32:34.0313,-0.2,-0.5
2015-12-03 14:28:47.0319,-1,1.2,2015-12-03 14:32:34.0319,0,-0.5
2015-12-03 14:28:47.0325,-0.7,1.4,2015-12-03 14:32:34.0325,0.1,-0.5
2015-12-03 14:28:47.0331,-0.5,1.5,2015-12-03 14:32:34.0331,0.2,-0.6
2015-12-03 14:28:47.0336,-0.2,1.6,2015-12-03 14:32:34.0336,0.2,-0.6
2015-12-03 14:28:47.0342,-0.4,1.7,2015-12-03 14:32:34.0342,-0.1,-0.6
2015-12-03 14:28:47.0348,-0.5,1.9,2015-12-03 14:32:34.0348,-0.3,-0.6
2015-12-03 14:28:47.0354,-0.4,2.1,2015-12-03 14:32:34.0354,-0.3,-0.6
2015-12-03 14:28:47.0360,-0.4,2.3,2015-12-03 14:32:34.0360,-0.2,-0.5
2015-12-03 14:28:47.0366,-0.3,2.4,2015-12-03 14:32:34.0366,0.1,-0.4
2015-12-03 14:28:47.0372,-0.1,2.7,2015-12-03 14:32:34.0372,0.5,-0.2
2015-12-03 14:28:47.0378,0.1,2.8,2015-12-03 14:32:34.0378,0.8,-0.1
2015-12-03 14:28:47.0384,0.5,3.1,2015-12-03 14:32:34.0384,1.2,0.1
2015-12-03 14:28:47.0390,0.8,3.3,2015-12-03 14:32:34.0390,1.3,0.4
2015-12-03 14:28:47.0395,1.1,3.5,2015-12-03 14:32:34.0395,1.4,0.7
2015-12-03 14:28:47.0401,1.2,3.8,2015-12-03 14:32:34.0401,1.6,1.1
2015-12-03 14:28:47.0407,1.5,3.9,2015-12-03 14:32:34.0407,1.9,1.5
2015-12-03 14:28:47.0413,1.7,4.2,2015-12-03 14:32:34.0413,2.1,1.8
2015-12-03 14:28:47.0419,2.1,4.4,2015-12-03 14:32:34.0419,2.2,2
2015-12-03 14:28:47.0425,1.8,4.5,2015-12-03 14:32:34.0425,2.1,2.1
2015-12-03 14:28:47.0431,1.7,4.6,2015-12-03 14:32:34.0431,2.1,2.1
2015-12-03 14:28:47.0437,1.7,4.8,2015-12-03 14:32:34.0437,2.1,2.2
2015-12-03 14:28:47.0443,1.9,5,2015-12-03 14:32:34.0443,2.1,2.4
2015-12-03 14:28:47.0449,2.1,5.3,2015-12-03 14:32:34.0449,2.3,2.5
2015-12-03 14:28:47.0455,2.6,5.6,2015-12-03 14:32:34.0455,2.5,2.8
2015-12-03 14:28:47.0460,2.9,6,2015-12-03 14:32:34.0460,3.2,3
2015-12-03 14:28:47.0466,3.4,6.2,2015-12-03 14:32:34.0466,3.6,3.3
2015-12-03 14:28:47.0472,3.9,6.4,2015-12-03 14:32:34.0472,4.1,3.6
2015-12-03 14:28:47.0478,4.3,6.7,2015-12-03 14:32:34.0478,4.6,3.9
2015-12-03 14:28:47.0484,4.6,6.9,2015-12-03 14:32:34.0484,5.1,4.2
2015-12-03 14:28:47.0490,5,6.9,2015-12-03 14:32:34.0490,5.5,4.6
2015-12-03 14:28:47.0496,5.4,7.1,2015-12-03 14:32:34.0496,5.6,4.7
2015-12-03 14:28:47.0502,5.7,7.1,2015-12-03 14:32:34.0502,5.7,4.8
2015-12-03 14:28:47.0508,5.6,7.1,2015-12-03 14:32:34.0508,5.3,4.7
2015-12-03 14:28:47.0514,5.2,6.9,2015-12-03 14:32:34.0514,4.9,4.7
2015-12-03 14:28:47.0519,5,7,2015-12-03 14:32:34.0519,4.7,4.6
2015-12-03 14:28:47.0525,5.1,6.9,2015-12-03 14:32:34.0525,4.7,4.6
2015-12-03 14:28:47.0531,5.1,7,2015-12-03 14:32:34.0531,4.7,4.6
2015-12-03 14:28:47.0537,5.3,6.9,2015-12-03 14:32:34.0537,4.6,4.4
2015-12-03 14:28:47.0543,5.2,6.9,2015-12-03 14:32:34.0543,4.5,4.3
2015-12-03 14:28:47.0549,5.1,6.7,2015-12-03 14:32:34.0549,4.4,4.1
2015-12-03 14:28:47.0555,4.9,6.6,2015-12-03 14:32:34.0555,4.4,3.9
2015-12-03 14:28:47.0561,4.8,6.4,2015-12-03 14:32:34.0561,4.3,3.7
2015-12-03 14:28:47.0567,4.6,6.4,2015-12-03 14:32:34.0567,4.2,3.6
2015-12-03 14:28:47.0573,4.3,6.3,2015-12-03 14:32:34.0573,4.3,3.5
2015-12-03 14:28:47.0578,4.2,6.3,2015-12-03 14:32:34.0578,4.2,3.3
2015-12-03 14:28:47.0584,4.1,6.2,2015-12-03 14:32:34.0584,4.1,3.1
2015-12-03 14:28:47.0590,3.7,5.9,2015-12-03 14:32:34.0590,3.8,3
2015-12-03 14:28:47.0596,3.2,5.7,2015-12-03 14:32:34.0596,3.6,2.8
2015-12-03 14:28:47.0602,2.8,5.6,2015-12-03 14:32:34.0602,3.6,2.7
2015-12-03 14:28:47.0608,2.6,5.5,2015-12-03 14:32:34.0608,3.6,2.7
2015-12-03 14:28:47.0614,2.5,5.3,2015-12-03 14:32:34.0614,3.8,2.7
2015-12-03 14:28:47.0620,2.5,5,2015-12-03 14:32:34.0620,3.8,2.6
2015-12-03 14:28:47.0626,2.3,4.8,2015-12-03 14:32:34.0626,3.7,2.7
2015-12-03 14:28:47.0632,2.1,4.6,2015-12-03 14:32:34.0632,3.8,2.6
2015-12-03 14:28:47.0637,2.1,4.3,2015-12-03 14:32:34.0637,3.7,2.5
2015-12-03 14:28:47.0643,1.9,4.1,2015-12-03 14:32:34.0643,3.5,2.3
2015-12-03 14:28:47.0649,1.9,3.9,2015-12-03 14:32:34.0649,3.4,2.3
2015-12-03 14:28:47.0655,1.8,3.6,2015-12-03 14:32:34.0655,3.3,2.1
2015-12-03 14:28:47.0661,1.5,3.4,2015-12-03 14:32:34.0661,3,2
2015-12-03 14:28:47.0667,1.2,3.2,2015-12-03 14:32:34.0667,2.7,1.8
2015-12-03 14:28:47.0673,0.8,2.8,2015-12-03 14:32:34.0673,2.2,1.3
2015-12-03 14:28:47.0679,0.1,2.4,2015-12-03 14:32:34.0679,1.8,1
2015-12-03 14:28:47.0685,-0.2,2.2,2015-12-03 14:32:34.0685,1.6,0.8
2015-12-03 14:28:47.0691,-0.4,2.2,2015-12-03 14:32:34.0691,1.6,0.8
2015-12-03 14:28:47.0697,-0.2,2.2,2015-12-03 14:32:34.0697,1.6,0.7
2015-12-03 14:28:47.0702,-0.1,2.2,2015-12-03 14:32:34.0702,1.5,0.6
2015-12-03 14:28:47.0708,0,2.2,2015-12-03 14:32:34.0708,1.5,0.5
2015-12-03 14:28:47.0714,0.1,2.2,2015-12-03 14:32:34.0714,1.4,0.4
2015-12-03 14:28:47.0720,0.1,2.2,2015-12-03 14:32:34.0720,1.5,0.3
2015-12-03 14:28:47.0726,0.2,2.3,2015-12-03 14:32:34.0726,1.6,0.2
2015-12-03 14:28:47.0732,0.4,2.2,2015-12-03 14:32:34.0732,1.5,0.1
2015-12-03 14:28:47.0738,0.3,2.3,2015-12-03 14:32:34.0738,1.5,0
2015-12-03 14:28:47.0744,0.3,2.5,2015-12-03 14:32:34.0744,1.3,0
2015-12-03 14:28:47.0750,0.2,2.5,2015-12-03 14:32:34.0750,1.1,-0.1
2015-12-03 14:28:47.0756,0.2,2.4,2015-12-03 14:32:34.0756,0.9,-0.2
2015-12-03 14:28:47.0761,0,2.4,2015-12-03 14:32:34.0761,0.4,-0.3
2015-12-03 14:28:47.0767,0,2.3,2015-12-03 14:32:34.0767,0.3,-0.4
2015-12-03 14:28:47.0773,0,2.4,2015-12-03 14:32:34.0773,0.2,-0.3
2015-12-03 14:28:47.0779,0,2.5,2015-12-03 14:32:34.0779,0.2,-0.2
2015-12-03 14:28:47.0785,0.1,2.5,2015-12-03 14:32:34.0785,0.3,-0.1
2015-12-03 14:28:47.0791,0.2,2.5,2015-12-03 14:32:34.0791,0.4,-0.1
2015-12-03 14:28:47.0797,0.1,2.4,2015-12-03 14:32:34.0797,0.4,0
2015-12-03 14:28:47.0803,0.1,2.3,2015-12-03 14:32:34.0803,0.4,0
2015-12-03 14:28:47.0809,0,2.3,2015-12-03 14:32:34.0809,0.5,0.2
2015-12-03 14:28:47.0815,0.1,2.2,2015-12-03 14:32:34.0815,0.4,0
2015-12-03 14:28:47.0820,0.1,2.2,2015-12-03 14:32:34.0820,0.3,0
2015-12-03 14:28:47.0826,0.1,2.1,2015-12-03 14:32:34.0826,0.3,0
2015-12-03 14:28:47.0832,0,2.1,2015-12-03 14:32:34.0832,0.3,-0.1
2015-12-03 14:28:47.0838,0,2.1,2015-12-03 14:32:34.0838,0.2,-0.2
2015-12-03 14:28:47.0844,-0.3,2,2015-12-03 14:32:34.0844,-0.1,-0.1
2015-12-03 14:28:47.0850,-0.3,2,2015-12-03 14:32:34.0850,-0.4,-0.2
2015-12-03 14:28:47.0856,-0.5,1.9,2015-12-03 14:32:34.0856,-0.4,-0.2
2015-12-03 14:28:47.0862,-0.4,1.9,2015-12-03 14:32:34.0862,-0.3,-0.3
2015-12-03 14:28:47.0868,-0.3,1.8,2015-12-03 14:32:34.0868,-0.3,-0.4
2015-12-03 14:28:47.0874,-0.3,1.7,2015-12-03 14:32:34.0874,-0.3,-0.5
2015-12-03 14:28:47.0880,-0.3,1.5,2015-12-03 14:32:34.0880,-0.3,-0.8
2015-12-03 14:28:47.0885,-0.4,1.4,2015-12-03 14:32:34.0885,-0.3,-0.9
2015-12-03 14:28:47.0891,-0.6,1.3,2015-12-03 14:32:34.0891,-0.2,-1
2015-12-03 14:28:47.0897,-0.6,1.2,2015-12-03 14:32:34.0897,-0.1,-1
2015-12-03 14:28:47.0903,-0.7,1.2,2015-12-03 14:32:34.0903,0,-1.1
2015-12-03 14:28:47.0909,-1,1.2,2015-12-03 14:32:34.0909,0,-1.3
2015-12-03 14:28:47.0915,-1.3,1.2,2015-12-03 14:32:34.0915,0,-1.3
2015-12-03 14:28:47.0921,-1.6,1.1,2015-12-03 14:32:34.0921,-0.1,-1.4
2015-12-03 14:28:47.0927,-2,1,2015-12-03 14:32:34.0927,-0.4,-1.5
2015-12-03 14:28:47.0933,-2,0.9,2015-12-03 14:32:34.0933,-0.5,-1.5
2015-12-03 14:28:47.0939,-2.1,0.8,2015-12-03 14:32:34.0939,-0.5,-1.4
2015-12-03 14:28:47.0944,-2.1,0.8,2015-12-03 14:32:34.0944,-0.4,-1.4
2015-12-03 14:28:47.0950,-2.1,0.9,2015-12-03 14:32:34.0950,-0.4,-1.3
2015-12-03 14:28:47.0956,-2,0.9,2015-12-03 14:32:34.0956,-0.4,-1.3
2015-12-03 14:28:47.0962,-1.8,1,2015-12-03 14:32:34.0962,-0.6,-1.3
2015-12-03 14:28:47.0968,-1.7,1,2015-12-03 14:32:34.0968,-0.8,-1.2
2015-12-03 14:28:47.0974,-1.6,1,2015-12-03 14:32:34.0974,-1,-1.2
2015-12-03 14:28:47.0980,-1.5,1,2015-12-03 14:32:34.0980,-1,-1.1
2015-12-03 14:28:47.0986,-1.3,1,2015-12-03 14:32:34.0986,-1.1,-1.1
2015-12-03 14:28:47.0992,-1.3,0.9,2015-12-03 14:32:34.0992,-1.2,-1.1
2015-12-03 14:28:47.0998,-1.3,0.9,2015-12-03 14:32:34.0998,-1.3,-1.1
2015-12-03 14:28:47.1003,-1.4,0.9,2015-12-03 14:32:34.1003,-1.3,-1.3
2015-12-03 14:28:47.1009,-1.8,1,2015-12-03 14:32:34.1009,-1.3,-1.4
2015-12-03 14:28:47.1015,-1.7,1,2015-12-03 14:32:34.1015,-1.2,-1.5
2015-12-03 14:28:47.1021,-1.8,1.1,2015-12-03 14:32:34.1021,-1.1,-1.5
2015-12-03 14:28:47.1027,-2,1,2015-12-03 14:32:34.1027,-0.9,-1.4
2015-12-03 14:28:47.1033,-2.1,1.1,2015-12-03 14:32:34.1033,-0.6,-1.3
2015-12-03 14:28:47.1039,-2.1,1.3,2015-12-03 14:32:34.1039,-0.4,-1.1
2015-12-03 14:28:47.1045,-2.1,1.4,2015-12-03 14:32:34.1045,-0.2,-1.1
2015-12-03 14:28:47.1051,-1.9,1.6,2015-12-03 14:32:34.1051,-0.1,-1
2015-12-03 14:28:47.1057,-1.9,1.7,2015-12-03 14:32:34.1057,0,-0.8
2015-12-03 14:28:47.1062,-1.7,1.8,2015-12-03 14:32:34.1062,0.1,-0.8
2015-12-03 14:28:47.1068,-1.6,1.8,2015-12-03 14:32:34.1068,0,-0.8
2015-12-03 14:28:47.1074,-1.4,1.7,2015-12-03 14:32:34.1074,0,-0.7
2015-12-03 14:28:47.1080,-1.4,1.6,2015-12-03 14:32:34.1080,-0.1,-0.7
2015-12-03 14:28:47.1086,-1.4,1.3,2015-12-03 14:32:34.1086,-0.3,-0.7
2015-12-03 14:28:47.1092,-1.5,1.1,2015-12-03 14:32:34.1092,-0.7,-0.8
2015-12-03 14:28:47.1098,-1.6,1,2015-12-03 14:32:34.1098,-0.9,-0.9
2015-12-03 14:28:47.1104,-1.5,0.9,2015-12-03 14:32:34.1104,-1.1,-0.9
2015-12-03 14:28:47.1110,-1.6,0.9,2015-12-03 14:32:34.1110,-1.3,-0.8
2015-12-03 14:28:47.1116,-1.8,1,2015-12-03 14:32:34.1116,-1.3,-0.7
2015-12-03 14:28:47.1122,-1.8,1.1,2015-12-03 14:32:34.1122,-1.3,-0.6
2015-12-03 14:28:47.1127,-1.8,1.3,2015-12-03 14:32:34.1127,-1.1,-0.5
2015-12-03 14:28:47.1133,-1.5,1.4,2015-12-03 14:32:34.1133,-1,-0.4
2015-12-03 14:28:47.1139,-1.4,1.5,2015-12-03 14:32:34.1139,-1,-0.3
2015-12-03 14:28:47.1145,-1.3,1.5,2015-12-03 14:32:34.1145,-0.8,-0.2
2015-12-03 14:28:47.1151,-1.1,1.6,2015-12-03 14:32:34.1151,-0.8,-0.3
2015-12-03 14:28:47.1157,-0.9,1.8,2015-12-03 14:32:34.1157,-0.7,-0.4
2015-12-03 14:28:47.1163,-0.8,1.8,2015-12-03 14:32:34.1163,-0.6,-0.5
2015-12-03 14:28:47.1169,-0.7,1.9,2015-12-03 14:32:34.1169,-0.5,-0.5
2015-12-03 14:28:47.1175,-0.9,2,2015-12-03 14:32:34.1175,-0.4,-0.5
2015-12-03 14:28:47.1181,-1,1.9,2015-12-03 14:32:34.1181,-0.3,-0.6
2015-12-03 14:28:47.1186,-1.1,2,2015-12-03 14:32:34.1186,-0.3,-0.5
2015-12-03 14:28:47.1192,-1,2.1,2015-12-03 14:32:34.1192,0,-0.4
2015-12-03 14:28:47.1198,-1.1,2.1,2015-12-03 14:32:34.1198,0,-0.1
2015-12-03 14:28:47.1204,-1,2.1,2015-12-03 14:32:34.1204,0.3,0
2015-12-03 14:28:47.1210,-0.9,2.3,2015-12-03 14:32:34.1210,0.4,0.2
2015-12-03 14:28:47.1216,-0.7,2.4,2015-12-03 14:32:34.1216,0.6,0.3
2015-12-03 14:28:47.1222,-0.5,2.4,2015-12-03 14:32:34.1222,0.5,0.3
2015-12-03 14:28:47.1228,-0.5,2.3,2015-12-03 14:32:34.1228,0.5,0.2
2015-12-03 14:28:47.1234,-0.4,2.4,2015-12-03 14:32:34.1234,0.6,0.1
2015-12-03 14:28:47.1240,-0.3,2.4,2015-12-03 14:32:34.1240,0.4,0
2015-12-03 14:28:47.1245,-0.1,2.4,2015-12-03 14:32:34.1245,0.3,0
2015-12-03 14:28:47.1251,-0.1,2.4,2015-12-03 14:32:34.1251,0.2,0
2015-12-03 14:28:47.1257,-0.2,2.4,2015-12-03 14:32:34.1257,0,-0.1
2015-12-03 14:28:47.1263,-0.3,2.5,2015-12-03 14:32:34.1263,-0.2,0
2015-12-03 14:28:47.1269,-0.4,2.5,2015-12-03 14:32:34.1269,-0.2,0.1
2015-12-03 14:28:47.1275,-0.2,2.4,2015-12-03 14:32:34.1275,-0.3,0.1
2015-12-03 14:28:47.1281,-0.3,2.4,2015-12-03 14:32:34.1281,-0.3,0.3
2015-12-03 14:28:47.1287,-0.2,2.3,2015-12-03 14:32:34.1287,-0.2,0.5
2015-12-03 14:28:47.1293,-0.1,2.2,2015-12-03 14:32:34.1293,0,0.5
2015-12-03 14:28:47.1299,0,2.2,2015-12-03 14:32:34.1299,0.1,0.6
2015-12-03 14:28:47.1305,0.1,2.2,2015-12-03 14:32:34.1305,0.5,0.6
2015-12-03 14:28:47.1310,0,2.2,2015-12-03 14:32:34.1310,0.5,0.6
2015-12-03 14:28:47.1316,0,2.3,2015-12-03 14:32:34.1316,0.7,0.7
2015-12-03 14:28:47.1322,0,2.5,2015-12-03 14:32:34.1322,0.7,0.6
2015-12-03 14:28:47.1328,0.1,2.6,2015-12-03 14:32:34.1328,0.9,0.7
2015-12-03 14:28:47.1334,0.2,2.8,2015-12-03 14:32:34.1334,0.9,0.6
2015-12-03 14:28:47.1340,0.1,2.6,2015-12-03 14:32:34.1340,0.7,0.6
2015-12-03 14:28:47.1346,0,2.6,2015-12-03 14:32:34.1346,0.6,0.7
2015-12-03 14:28:47.1352,-0.1,2.7,2015-12-03 14:32:34.1352,0.6,0.7
2015-12-03 14:28:47.1358,0,2.9,2015-12-03 14:32:34.1358,0.5,0.9
2015-12-03 14:28:47.1364,0,2.8,2015-12-03 14:32:34.1364,0.5,1
2015-12-03 14:28:47.1369,0,3,2015-12-03 14:32:34.1369,0.5,1.1
2015-12-03 14:28:47.1375,0,3,2015-12-03 14:32:34.1375,0.6,1.2
2015-12-03 14:28:47.1381,0.2,3.1,2015-12-03 14:32:34.1381,0.8,1.4
2015-12-03 14:28:47.1387,0.5,3.1,2015-12-03 14:32:34.1387,0.9,1.6
2015-12-03 14:28:47.1393,0.7,3,2015-12-03 14:32:34.1393,1.1,1.9
2015-12-03 14:28:47.1399,0.8,3,2015-12-03 14:32:34.1399,1.1,2
2015-12-03 14:28:47.1405,1,3,2015-12-03 14:32:34.1405,1.2,2.1
2015-12-03 14:28:47.1411,1.1,3,2015-12-03 14:32:34.1411,1.4,2.1
2015-12-03 14:28:47.1417,1.2,3,2015-12-03 14:32:34.1417,1.4,2.1
2015-12-03 14:28:47.1423,0.9,2.9,2015-12-03 14:32:34.1423,1.3,2
2015-12-03 14:28:47.1428,0.4,3,2015-12-03 14:32:34.1428,1.3,2
2015-12-03 14:28:47.1434,0.2,2.9,2015-12-03 14:32:34.1434,1.2,1.9
2015-12-03 14:28:47.1440,0.1,3.1,2015-12-03 14:32:34.1440,1.2,1.9
2015-12-03 14:28:47.1446,0.1,3.2,2015-12-03 14:32:34.1446,1.3,2
2015-12-03 14:28:47.1452,0.1,3.2,2015-12-03 14:32:34.1452,1.4,2
2015-12-03 14:28:47.1458,0,3.2,2015-12-03 14:32:34.1458,1.7,2.1
2015-12-03 14:28:47.1464,0.1,3.1,2015-12-03 14:32:34.1464,1.8,2.1
2015-12-03 14:28:47.1470,0.2,3.2,2015-12-03 14:32:34.1470,1.9,2.1
2015-12-03 14:28:47.1476,0.2,3.3,2015-12-03 14:32:34.1476,1.8,2.2
2015-12-03 14:28:47.1482,0.2,3.3,2015-12-03 14:32:34.1482,1.7,2.2
2015-12-03 14:28:47.1487,0.2,3.4,2015-12-03 14:32:34.1487,1.6,2.2
2015-12-03 14:28:47.1493,0.1,3.6,2015-12-03 14:32:34.1493,1.5,2.2
2015-12-03 14:28:47.1499,0.2,3.8,2015-12-03 14:32:34.1499,1.5,2.1
