TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2
2016-12-15 11:39:44.0224,0.3,-0.7,2016-12-15 11:41:18.0224,0.1,-0.2
2016-12-15 11:39:44.0230,0.2,-0.9,2016-12-15 11:41:18.0230,0,-0.1
2016-12-15 11:39:44.0236,0.2,-0.9,2016-12-15 11:41:18.0236,0,-0.1
2016-12-15 11:39:44.0242,0,-1,2016-12-15 11:41:18.0242,-0.1,-0.2
2016-12-15 11:39:44.0248,-0.1,-1.2,2016-12-15 11:41:18.0248,-0.2,-0.1
2016-12-15 11:39:44.0254,-0.5,-1.5,2016-12-15 11:41:18.0254,-0.4,-0.2
2016-12-15 11:39:44.0260,-1.1,-1.9,2016-12-15 11:41:18.0260,-0.7,-0.5
2016-12-15 11:39:44.0266,-1.3,-2,2016-12-15 11:41:18.0266,-1.1,-0.6
2016-12-15 11:39:44.0272,-1.6,-2,2016-12-15 11:41:18.0272,-1.4,-0.7
2016-12-15 11:39:44.0277,-1.5,-1.9,2016-12-15 11:41:18.0277,-1.6,-0.8
2016-12-15 11:39:44.0283,-1.4,-1.8,2016-12-15 11:41:18.0283,-1.8,-1
2016-12-15 11:39:44.0289,-1.4,-1.8,2016-12-15 11:41:18.0289,-1.9,-1.1
2016-12-15 11:39:44.0295,-1.6,-2,2016-12-15 11:41:18.0295,-1.9,-1.2
2016-12-15 11:39:44.0301,-1.8,-2.1,2016-12-15 11:41:18.0301,-1.9,-1.3
2016-12-15 11:39:44.0307,-2,-2.1,2016-12-15 11:41:18.0307,-1.9,-1.2
2016-12-15 11:39:44.0313,-2.1,-1.9,2016-12-15 11:41:18.0313,-1.9,-1.2
2016-12-15 11:39:44.0319,-2,-1.6,2016-12-15 11:41:18.0319,-1.9,-1.1
2016-12-15 11:39:44.0325,-1.9,-1.4,2016-12-15 11:41:18.0325,-1.9,-0.9
2016-12-15 11:39:44.0331,-2.1,-1.4,2016-12-15 11:41:18.0331,-1.8,-0.7
2016-12-15 11:39:44.0336,-2.1,-1.5,2016-12-15 11:41:18.0336,-1.7,-0.7
2016-12-15 11:39:44.0342,-2.3,-1.9,2016-12-15 11:41:18.0342,-1.7,-0.9
2016-12-15 11:39:44.0348,-2.1,-2,2016-12-15 11:41:18.0348,-1.7,-0.9
2016-12-15 11:39:44.0354,-1.8,-1.8,2016-12-15 11:41:18.0354,-1.4,-0.9
2016-12-15 11:39:44.0360,-1.3,-1.5,2016-12-15 11:41:18.0360,-1.4,-0.7
2016-12-15 11:39:44.0366,-0.7,-1,2016-12-15 11:41:18.0366,-1,-0.7
2016-12-15 11:39:44.0372,-0.2,-0.7,2016-12-15 11:41:18.0372,-0.8,-0.5
2016-12-15 11:39:44.0378,0,-0.4,2016-12-15 11:41:18.0378,-0.5,-0.1
2016-12-15 11:39:44.0384,0.1,-0.1,2016-12-15 11:41:18.0384,-0.4,0.2
2016-12-15 11:39:44.0390,0.4,0.2,2016-12-15 11:41:18.0390,0,0.6
2016-12-15 11:39:44.0395,0.6,0.6,2016-12-15 11:41:18.0395,0.1,0.9
2016-12-15 11:39:44.0401,1,0.9,2016-12-15 11:41:18.0401,0.3,1.2
2016-12-15 11:39:44.0407,1.3,0.9,2016-12-15 11:41:18.0407,0.4,1.4
2016-12-15 11:39:44.0413,1.6,1,2016-12-15 11:41:18.0413,0.5,1.7
2016-12-15 11:39:44.0419,1.6,1,2016-12-15 11:41:18.0419,0.6,1.8
2016-12-15 11:39:44.0425,1.6,1,2016-12-15 11:41:18.0425,0.7,1.8
2016-12-15 11:39:44.0431,1.6,1.3,2016-12-15 11:41:18.0431,0.8,1.8
2016-12-15 11:39:44.0437,1.7,1.7,2016-12-15 11:41:18.0437,1,1.9
2016-12-15 11:39:44.0443,1.8,2.2,2016-12-15 11:41:18.0443,1.3,2.1
2016-12-15 11:39:44.0449,2.1,2.7,2016-12-15 11:41:18.0449,1.6,2.3
2016-12-15 11:39:44.0455,2.1,2.8,2016-12-15 11:41:18.0455,1.9,2.7
2016-12-15 11:39:44.0460,2.2,2.9,2016-12-15 11:41:18.0460,2.1,3
2016-12-15 11:39:44.0466,2.4,3.2,2016-12-15 11:41:18.0466,2.1,3.3
2016-12-15 11:39:44.0472,2.8,3.4,2016-12-15 11:41:18.0472,2.1,3.6
2016-12-15 11:39:44.0478,3.2,3.6,2016-12-15 11:41:18.0478,2.3,3.8
2016-12-15 11:39:44.0484,3.8,3.8,2016-12-15 11:41:18.0484,2.3,3.9
2016-12-15 11:39:44.0490,4.2,3.9,2016-12-15 11:41:18.0490,2.3,3.8
2016-12-15 11:39:44.0496,4.5,3.9,2016-12-15 11:41:18.0496,2.5,3.8
2016-12-15 11:39:44.0502,4.6,4,2016-12-15 11:41:18.0502,2.6,3.9
2016-12-15 11:39:44.0508,4.6,3.9,2016-12-15 11:41:18.0508,2.6,3.7
2016-12-15 11:39:44.0514,4.6,3.9,2016-12-15 11:41:18.0514,2.7,3.5
2016-12-15 11:39:44.0519,4.8,3.8,2016-12-15 11:41:18.0519,2.6,3.4
2016-12-15 11:39:44.0525,4.8,3.7,2016-12-15 11:41:18.0525,2.7,3.4
2016-12-15 11:39:44.0531,4.6,3.3,2016-12-15 11:41:18.0531,2.8,3.3
2016-12-15 11:39:44.0537,4.3,3,2016-12-15 11:41:18.0537,2.9,3.4
2016-12-15 11:39:44.0543,4,2.6,2016-12-15 11:41:18.0543,3,3.3
2016-12-15 11:39:44.0549,3.9,2.5,2016-12-15 11:41:18.0549,3.1,3.4
2016-12-15 11:39:44.0555,3.9,2.5,2016-12-15 11:41:18.0555,3.2,3.3
2016-12-15 11:39:44.0561,3.9,2.5,2016-12-15 11:41:18.0561,3.3,3.4
2016-12-15 11:39:44.0567,3.9,2.6,2016-12-15 11:41:18.0567,3.3,3.3
2016-12-15 11:39:44.0573,3.7,2.5,2016-12-15 11:41:18.0573,3.3,3.3
2016-12-15 11:39:44.0578,3.5,2.2,2016-12-15 11:41:18.0578,3.2,3.2
2016-12-15 11:39:44.0584,3.3,2.1,2016-12-15 11:41:18.0584,3.2,3.2
2016-12-15 11:39:44.0590,3,1.7,2016-12-15 11:41:18.0590,2.9,3
2016-12-15 11:39:44.0596,2.8,1.7,2016-12-15 11:41:18.0596,2.6,2.7
2016-12-15 11:39:44.0602,2.7,1.7,2016-12-15 11:41:18.0602,2.4,2.4
2016-12-15 11:39:44.0608,2.6,1.7,2016-12-15 11:41:18.0608,2.2,2.2
2016-12-15 11:39:44.0614,2.3,1.5,2016-12-15 11:41:18.0614,2.1,2
2016-12-15 11:39:44.0620,2.1,1.1,2016-12-15 11:41:18.0620,2.1,1.8
2016-12-15 11:39:44.0626,1.9,1,2016-12-15 11:41:18.0626,1.9,1.6
2016-12-15 11:39:44.0632,1.8,0.9,2016-12-15 11:41:18.0632,1.7,1.3
2016-12-15 11:39:44.0637,1.7,0.8,2016-12-15 11:41:18.0637,1.5,0.9
2016-12-15 11:39:44.0643,1.7,0.6,2016-12-15 11:41:18.0643,1.4,0.7
2016-12-15 11:39:44.0649,1.5,0.2,2016-12-15 11:41:18.0649,1.2,0.5
2016-12-15 11:39:44.0655,1.2,-0.2,2016-12-15 11:41:18.0655,1.1,0.2
2016-12-15 11:39:44.0661,0.8,-0.7,2016-12-15 11:41:18.0661,0.9,0.1
2016-12-15 11:39:44.0667,0.4,-1.1,2016-12-15 11:41:18.0667,0.7,-0.1
2016-12-15 11:39:44.0673,-0.1,-1.6,2016-12-15 11:41:18.0673,0.1,-0.5
2016-12-15 11:39:44.0679,-0.7,-1.8,2016-12-15 11:41:18.0679,-0.2,-0.9
2016-12-15 11:39:44.0685,-1,-1.9,2016-12-15 11:41:18.0685,-0.7,-1.3
2016-12-15 11:39:44.0691,-1.4,-2,2016-12-15 11:41:18.0691,-1,-1.6
2016-12-15 11:39:44.0697,-1.7,-2.1,2016-12-15 11:41:18.0697,-1.2,-1.9
2016-12-15 11:39:44.0702,-2,-2.2,2016-12-15 11:41:18.0702,-1.3,-2
2016-12-15 11:39:44.0708,-2.1,-2.1,2016-12-15 11:41:18.0708,-1.5,-2.1
2016-12-15 11:39:44.0714,-2.1,-2.2,2016-12-15 11:41:18.0714,-1.8,-2.2
2016-12-15 11:39:44.0720,-2,-2.1,2016-12-15 11:41:18.0720,-2,-2.5
2016-12-15 11:39:44.0726,-2.1,-2.3,2016-12-15 11:41:18.0726,-2.3,-2.8
2016-12-15 11:39:44.0732,-2.3,-2.5,2016-12-15 11:41:18.0732,-2.4,-2.9
2016-12-15 11:39:44.0738,-2.8,-2.7,2016-12-15 11:41:18.0738,-2.6,-2.9
2016-12-15 11:39:44.0744,-3.2,-2.9,2016-12-15 11:41:18.0744,-2.6,-2.9
2016-12-15 11:39:44.0750,-3.4,-3,2016-12-15 11:41:18.0750,-2.7,-3
2016-12-15 11:39:44.0756,-3.6,-3.2,2016-12-15 11:41:18.0756,-2.8,-3.2
2016-12-15 11:39:44.0761,-3.8,-3.4,2016-12-15 11:41:18.0761,-2.9,-3.4
2016-12-15 11:39:44.0767,-3.8,-3.6,2016-12-15 11:41:18.0767,-3,-3.5
2016-12-15 11:39:44.0773,-3.9,-3.8,2016-12-15 11:41:18.0773,-3,-3.6
2016-12-15 11:39:44.0779,-4,-4,2016-12-15 11:41:18.0779,-3,-3.8
2016-12-15 11:39:44.0785,-4.2,-4.1,2016-12-15 11:41:18.0785,-3,-3.7
2016-12-15 11:39:44.0791,-4.1,-4.1,2016-12-15 11:41:18.0791,-2.9,-3.6
2016-12-15 11:39:44.0797,-3.9,-3.8,2016-12-15 11:41:18.0797,-2.9,-3.6
2016-12-15 11:39:44.0803,-3.7,-3.5,2016-12-15 11:41:18.0803,-2.8,-3.6
2016-12-15 11:39:44.0809,-3.6,-3.4,2016-12-15 11:41:18.0809,-2.8,-3.6
2016-12-15 11:39:44.0815,-3.7,-3.2,2016-12-15 11:41:18.0815,-2.8,-3.6
2016-12-15 11:39:44.0820,-4,-3.1,2016-12-15 11:41:18.0820,-2.8,-3.7
2016-12-15 11:39:44.0826,-4.2,-2.9,2016-12-15 11:41:18.0826,-2.7,-3.7
2016-12-15 11:39:44.0832,-4.3,-2.7,2016-12-15 11:41:18.0832,-2.8,-3.8
2016-12-15 11:39:44.0838,-4.4,-2.7,2016-12-15 11:41:18.0838,-3.1,-4.1
2016-12-15 11:39:44.0844,-4.7,-2.8,2016-12-15 11:41:18.0844,-3.3,-4.3
2016-12-15 11:39:44.0850,-4.8,-3,2016-12-15 11:41:18.0850,-3.5,-4.4
2016-12-15 11:39:44.0856,-4.9,-3.2,2016-12-15 11:41:18.0856,-3.7,-4.3
2016-12-15 11:39:44.0862,-5,-3.4,2016-12-15 11:41:18.0862,-3.8,-4.2
2016-12-15 11:39:44.0868,-5,-3.6,2016-12-15 11:41:18.0868,-4,-4.2
2016-12-15 11:39:44.0874,-5,-3.6,2016-12-15 11:41:18.0874,-4.1,-4.2
2016-12-15 11:39:44.0880,-5,-3.7,2016-12-15 11:41:18.0880,-4.2,-4.2
2016-12-15 11:39:44.0885,-5,-3.8,2016-12-15 11:41:18.0885,-4.3,-4.1
2016-12-15 11:39:44.0891,-5.2,-4,2016-12-15 11:41:18.0891,-4.3,-4.3
2016-12-15 11:39:44.0897,-5.5,-4.3,2016-12-15 11:41:18.0897,-4.2,-4.3
2016-12-15 11:39:44.0903,-5.9,-4.5,2016-12-15 11:41:18.0903,-4.2,-4.2
2016-12-15 11:39:44.0909,-6.1,-4.6,2016-12-15 11:41:18.0909,-4.2,-4.2
2016-12-15 11:39:44.0915,-6.2,-4.6,2016-12-15 11:41:18.0915,-4.3,-4.3
2016-12-15 11:39:44.0921,-6.2,-4.7,2016-12-15 11:41:18.0921,-4.4,-4.5
2016-12-15 11:39:44.0927,-6.3,-4.7,2016-12-15 11:41:18.0927,-4.7,-4.8
2016-12-15 11:39:44.0933,-6.4,-4.7,2016-12-15 11:41:18.0933,-4.9,-4.8
2016-12-15 11:39:44.0939,-6.3,-4.7,2016-12-15 11:41:18.0939,-4.9,-4.9
2016-12-15 11:39:44.0944,-6.3,-4.7,2016-12-15 11:41:18.0944,-5,-5
2016-12-15 11:39:44.0950,-6.2,-4.7,2016-12-15 11:41:18.0950,-5,-5.1
2016-12-15 11:39:44.0956,-5.9,-4.6,2016-12-15 11:41:18.0956,-4.9,-5.1
2016-12-15 11:39:44.0962,-5.7,-4.7,2016-12-15 11:41:18.0962,-4.9,-5
2016-12-15 11:39:44.0968,-5.4,-4.8,2016-12-15 11:41:18.0968,-4.8,-5
2016-12-15 11:39:44.0974,-5.4,-5,2016-12-15 11:41:18.0974,-4.5,-4.7
2016-12-15 11:39:44.0980,-5.4,-5.2,2016-12-15 11:41:18.0980,-4.4,-4.5
2016-12-15 11:39:44.0986,-5.5,-5.3,2016-12-15 11:41:18.0986,-4.2,-4.1
2016-12-15 11:39:44.0992,-5.4,-5.2,2016-12-15 11:41:18.0992,-4.1,-4
2016-12-15 11:39:44.0998,-5.2,-5.1,2016-12-15 11:41:18.0998,-4,-4
2016-12-15 11:39:44.1003,-5.1,-5,2016-12-15 11:41:18.1003,-4.1,-3.9
2016-12-15 11:39:44.1009,-5.2,-4.8,2016-12-15 11:41:18.1009,-4.2,-4.1
2016-12-15 11:39:44.1015,-5.4,-4.7,2016-12-15 11:41:18.1015,-4.3,-4.3
2016-12-15 11:39:44.1021,-5.6,-4.6,2016-12-15 11:41:18.1021,-4.4,-4.3
2016-12-15 11:39:44.1027,-5.7,-4.5,2016-12-15 11:41:18.1027,-4.4,-4.3
2016-12-15 11:39:44.1033,-5.7,-4.3,2016-12-15 11:41:18.1033,-4.5,-4.2
2016-12-15 11:39:44.1039,-5.5,-4.1,2016-12-15 11:41:18.1039,-4.5,-4.1
2016-12-15 11:39:44.1045,-5.2,-4.1,2016-12-15 11:41:18.1045,-4.4,-3.9
2016-12-15 11:39:44.1051,-5.1,-4.2,2016-12-15 11:41:18.1051,-4.3,-3.7
2016-12-15 11:39:44.1057,-5.1,-4.2,2016-12-15 11:41:18.1057,-4.2,-3.5
2016-12-15 11:39:44.1062,-5,-4.2,2016-12-15 11:41:18.1062,-4.2,-3.5
2016-12-15 11:39:44.1068,-5,-4.4,2016-12-15 11:41:18.1068,-4.2,-3.5
2016-12-15 11:39:44.1074,-4.8,-4.4,2016-12-15 11:41:18.1074,-4.3,-3.6
2016-12-15 11:39:44.1080,-4.6,-4.4,2016-12-15 11:41:18.1080,-4.3,-3.7
2016-12-15 11:39:44.1086,-4.6,-4.7,2016-12-15 11:41:18.1086,-4.4,-3.8
2016-12-15 11:39:44.1092,-4.8,-5,2016-12-15 11:41:18.1092,-4.7,-4
2016-12-15 11:39:44.1098,-5.1,-5.2,2016-12-15 11:41:18.1098,-4.5,-4
2016-12-15 11:39:44.1104,-5.4,-5.2,2016-12-15 11:41:18.1104,-4.4,-3.9
2016-12-15 11:39:44.1110,-5.5,-5,2016-12-15 11:41:18.1110,-4.3,-3.8
2016-12-15 11:39:44.1116,-5.5,-4.7,2016-12-15 11:41:18.1116,-4.1,-3.8
2016-12-15 11:39:44.1122,-5.4,-4.3,2016-12-15 11:41:18.1122,-4,-3.8
2016-12-15 11:39:44.1127,-5.2,-4.3,2016-12-15 11:41:18.1127,-3.9,-3.8
2016-12-15 11:39:44.1133,-5.2,-4.1,2016-12-15 11:41:18.1133,-3.7,-3.7
2016-12-15 11:39:44.1139,-5.1,-3.9,2016-12-15 11:41:18.1139,-3.5,-3.5
2016-12-15 11:39:44.1145,-4.9,-3.9,2016-12-15 11:41:18.1145,-3.4,-3.4
2016-12-15 11:39:44.1151,-4.4,-3.6,2016-12-15 11:41:18.1151,-3.3,-3.2
2016-12-15 11:39:44.1157,-4,-3.4,2016-12-15 11:41:18.1157,-3.2,-3
2016-12-15 11:39:44.1163,-3.7,-3.5,2016-12-15 11:41:18.1163,-3,-2.9
2016-12-15 11:39:44.1169,-3.5,-3.6,2016-12-15 11:41:18.1169,-3,-2.8
2016-12-15 11:39:44.1175,-3.5,-4,2016-12-15 11:41:18.1175,-3,-2.8
2016-12-15 11:39:44.1181,-3.7,-4.1,2016-12-15 11:41:18.1181,-2.9,-2.7
2016-12-15 11:39:44.1186,-3.8,-4.2,2016-12-15 11:41:18.1186,-2.9,-2.4
2016-12-15 11:39:44.1192,-3.8,-4.1,2016-12-15 11:41:18.1192,-2.7,-2.3
2016-12-15 11:39:44.1198,-3.6,-4,2016-12-15 11:41:18.1198,-2.6,-2.1
2016-12-15 11:39:44.1204,-3.4,-4,2016-12-15 11:41:18.1204,-2.5,-2
2016-12-15 11:39:44.1210,-3.3,-4,2016-12-15 11:41:18.1210,-2.4,-2
2016-12-15 11:39:44.1216,-3.3,-4.1,2016-12-15 11:41:18.1216,-2.2,-1.9
2016-12-15 11:39:44.1222,-3.4,-4.1,2016-12-15 11:41:18.1222,-2.1,-1.8
2016-12-15 11:39:44.1228,-3.5,-3.9,2016-12-15 11:41:18.1228,-2.1,-1.8
2016-12-15 11:39:44.1234,-3.5,-3.6,2016-12-15 11:41:18.1234,-2,-1.9
2016-12-15 11:39:44.1240,-3.5,-3.3,2016-12-15 11:41:18.1240,-2,-1.8
2016-12-15 11:39:44.1245,-3.4,-3.1,2016-12-15 11:41:18.1245,-1.9,-1.9
2016-12-15 11:39:44.1251,-3.2,-3.1,2016-12-15 11:41:18.1251,-1.8,-2
2016-12-15 11:39:44.1257,-3.3,-3.4,2016-12-15 11:41:18.1257,-1.9,-2
2016-12-15 11:39:44.1263,-3.2,-3.5,2016-12-15 11:41:18.1263,-2.1,-1.9
2016-12-15 11:39:44.1269,-3.1,-3.4,2016-12-15 11:41:18.1269,-2,-1.7
2016-12-15 11:39:44.1275,-2.8,-3.3,2016-12-15 11:41:18.1275,-2.1,-1.6
2016-12-15 11:39:44.1281,-2.5,-3.1,2016-12-15 11:41:18.1281,-2.1,-1.5
2016-12-15 11:39:44.1287,-2.2,-3,2016-12-15 11:41:18.1287,-2.1,-1.4
2016-12-15 11:39:44.1293,-2.1,-3.1,2016-12-15 11:41:18.1293,-2.1,-1.4
2016-12-15 11:39:44.1299,-2.1,-3.1,2016-12-15 11:41:18.1299,-2,-1.2
2016-12-15 11:39:44.1305,-2.2,-2.8,2016-12-15 11:41:18.1305,-1.8,-1.1
2016-12-15 11:39:44.1310,-2.3,-2.6,2016-12-15 11:41:18.1310,-1.7,-1
2016-12-15 11:39:44.1316,-2.3,-2.1,2016-12-15 11:41:18.1316,-1.5,-1
2016-12-15 11:39:44.1322,-2.2,-2,2016-12-15 11:41:18.1322,-1.4,-1.1
2016-12-15 11:39:44.1328,-2.2,-2.1,2016-12-15 11:41:18.1328,-1.2,-0.9
2016-12-15 11:39:44.1334,-2.2,-2.2,2016-12-15 11:41:18.1334,-1.2,-0.9
2016-12-15 11:39:44.1340,-2.5,-2.6,2016-12-15 11:41:18.1340,-1.1,-1
2016-12-15 11:39:44.1346,-2.7,-2.5,2016-12-15 11:41:18.1346,-1.3,-1
2016-12-15 11:39:44.1352,-2.5,-2.3,2016-12-15 11:41:18.1352,-1.4,-1
2016-12-15 11:39:44.1358,-2.2,-2.2,2016-12-15 11:41:18.1358,-1.4,-0.8
2016-12-15 11:39:44.1364,-1.8,-2.1,2016-12-15 11:41:18.1364,-1.3,-0.7
2016-12-15 11:39:44.1369,-1.5,-2.1,2016-12-15 11:41:18.1369,-1.2,-0.5
2016-12-15 11:39:44.1375,-1.5,-2.1,2016-12-15 11:41:18.1375,-1,-0.3
2016-12-15 11:39:44.1381,-1.4,-2.2,2016-12-15 11:41:18.1381,-0.8,-0.1
2016-12-15 11:39:44.1387,-1.5,-2.2,2016-12-15 11:41:18.1387,-0.6,0
2016-12-15 11:39:44.1393,-1.2,-2.1,2016-12-15 11:41:18.1393,-0.3,0.2
2016-12-15 11:39:44.1399,-0.9,-2,2016-12-15 11:41:18.1399,-0.1,0.2
2016-12-15 11:39:44.1405,-0.6,-1.7,2016-12-15 11:41:18.1405,0.1,0.4
2016-12-15 11:39:44.1411,-0.6,-1.7,2016-12-15 11:41:18.1411,0.5,0.5
2016-12-15 11:39:44.1417,-0.6,-1.6,2016-12-15 11:41:18.1417,0.7,0.6
2016-12-15 11:39:44.1423,-0.8,-1.7,2016-12-15 11:41:18.1423,0.8,0.5
2016-12-15 11:39:44.1428,-1.1,-1.5,2016-12-15 11:41:18.1428,0.8,0.3
2016-12-15 11:39:44.1434,-0.9,-1.4,2016-12-15 11:41:18.1434,0.8,0.3
2016-12-15 11:39:44.1440,-0.8,-1,2016-12-15 11:41:18.1440,0.9,0.5
2016-12-15 11:39:44.1446,-0.5,-0.9,2016-12-15 11:41:18.1446,1,0.7
2016-12-15 11:39:44.1452,-0.5,-0.8,2016-12-15 11:41:18.1452,1,0.9
2016-12-15 11:39:44.1458,-0.6,-0.9,2016-12-15 11:41:18.1458,1,1.1
2016-12-15 11:39:44.1464,-0.7,-1,2016-12-15 11:41:18.1464,1,1.3
2016-12-15 11:39:44.1470,-0.8,-1,2016-12-15 11:41:18.1470,0.8,1.3
2016-12-15 11:39:44.1476,-0.7,-1,2016-12-15 11:41:18.1476,0.6,1.3
2016-12-15 11:39:44.1482,-0.3,-1.1,2016-12-15 11:41:18.1482,0.5,1.3
2016-12-15 11:39:44.1487,0,-0.9,2016-12-15 11:41:18.1487,0.5,1.2
2016-12-15 11:39:44.1493,0.1,-1,2016-12-15 11:41:18.1493,0.4,1
2016-12-15 11:39:44.1499,0.2,-1.1,2016-12-15 11:41:18.1499,0.3,1
